date,start,end,11WD2HANN5C---1X,11WD2HANN5C---2V
18112018,20:00,21:00,111,50
18112018,21:00,22:00,115,59
18112018,22:00,23:00,111,59
18112018,23:00,00:00,107,57
19112018,00:00,01:00,107,54
19112018,01:00,02:00,110,55
19112018,02:00,03:00,105,55
19112018,03:00,04:00,106,55
19112018,04:00,05:00,100,68
19112018,05:00,06:00,110,74
19112018,06:00,07:00,114,98
19112018,07:00,08:00,121,121
19112018,08:00,09:00,119,128
19112018,09:00,10:00,119,128
19112018,10:00,11:00,119,128
19112018,11:00,12:00,119,128
19112018,12:00,13:00,117,128
19112018,13:00,14:00,116,129
19112018,14:00,15:00,118,128
19112018,15:00,16:00,119,128
19112018,16:00,17:00,119,128
19112018,17:00,18:00,119,128
19112018,18:00,19:00,118,127
19112018,19:00,20:00,118,127
19112018,20:00,21:00,118,127
19112018,21:00,22:00,114,108
19112018,22:00,23:00,116,65
19112018,23:00,00:00,115,60
20112018,00:00,01:00,116,60
20112018,01:00,02:00,118,60
20112018,02:00,03:00,117,60
20112018,03:00,04:00,118,60
20112018,04:00,05:00,117,60
20112018,05:00,06:00,116,62
20112018,06:00,07:00,117,97
20112018,07:00,08:00,119,120
20112018,08:00,09:00,119,123
20112018,09:00,10:00,119,122
20112018,10:00,11:00,119,123
20112018,11:00,12:00,119,123
20112018,12:00,13:00,118,123
20112018,13:00,14:00,118,124
20112018,14:00,15:00,118,123
20112018,15:00,16:00,118,123
20112018,16:00,17:00,118,123
20112018,17:00,18:00,118,122
20112018,18:00,19:00,118,122
20112018,19:00,20:00,117,122
20112018,20:00,21:00,117,121
20112018,21:00,22:00,116,105
20112018,22:00,23:00,117,78
20112018,23:00,00:00,117,63
21112018,00:00,01:00,113,64
21112018,01:00,02:00,112,63
21112018,02:00,03:00,113,64
21112018,03:00,04:00,115,64
21112018,04:00,05:00,117,64
21112018,05:00,06:00,116,83
21112018,06:00,07:00,116,109
21112018,07:00,08:00,117,122
21112018,08:00,09:00,117,123
21112018,09:00,10:00,117,123
21112018,10:00,11:00,117,123
21112018,11:00,12:00,117,122
21112018,12:00,13:00,117,123
21112018,13:00,14:00,116,123
21112018,14:00,15:00,116,124
21112018,15:00,16:00,116,124
21112018,16:00,17:00,116,123
21112018,17:00,18:00,116,123
21112018,18:00,19:00,116,122
21112018,19:00,20:00,116,122
21112018,20:00,21:00,116,122
21112018,21:00,22:00,117,106
21112018,22:00,23:00,118,95
21112018,23:00,00:00,117,78
22112018,00:00,01:00,113,74
22112018,01:00,02:00,114,71
22112018,02:00,03:00,113,69
22112018,03:00,04:00,116,64
22112018,04:00,05:00,117,68
22112018,05:00,06:00,117,99
22112018,06:00,07:00,116,121
22112018,07:00,08:00,117,121
22112018,08:00,09:00,116,121
22112018,09:00,10:00,116,120
22112018,10:00,11:00,116,121
22112018,11:00,12:00,116,123
22112018,12:00,13:00,116,122
22112018,13:00,14:00,117,122
22112018,14:00,15:00,117,122
22112018,15:00,16:00,117,122
22112018,16:00,17:00,117,122
22112018,17:00,18:00,116,122
22112018,18:00,19:00,116,121
22112018,19:00,20:00,117,122
22112018,20:00,21:00,117,123
22112018,21:00,22:00,117,122
22112018,22:00,23:00,117,122
22112018,23:00,00:00,116,79
23112018,00:00,01:00,113,70
23112018,01:00,02:00,114,71
23112018,02:00,03:00,112,75
23112018,03:00,04:00,111,85
23112018,04:00,05:00,116,86
23112018,05:00,06:00,117,92
23112018,06:00,07:00,117,108
23112018,07:00,08:00,120,125
23112018,08:00,09:00,122,126
23112018,09:00,10:00,120,123
23112018,10:00,11:00,132,129
23112018,11:00,12:00,132,129
23112018,12:00,13:00,132,130
23112018,13:00,14:00,132,130
23112018,14:00,15:00,131,130
23112018,15:00,16:00,133,129
23112018,16:00,17:00,132,128
23112018,17:00,18:00,132,128
23112018,18:00,19:00,131,128
23112018,19:00,20:00,130,128
23112018,20:00,21:00,129,127
23112018,21:00,22:00,124,127
23112018,22:00,23:00,118,121
23112018,23:00,00:00,113,90
24112018,00:00,01:00,116,94
24112018,01:00,02:00,117,105
24112018,02:00,03:00,118,125
24112018,03:00,04:00,117,126
24112018,04:00,05:00,117,124
24112018,05:00,06:00,116,121
24112018,06:00,07:00,118,124
24112018,07:00,08:00,118,124
24112018,08:00,09:00,125,130
24112018,09:00,10:00,128,130
24112018,10:00,11:00,125,131
24112018,11:00,12:00,126,131
24112018,12:00,13:00,129,131
24112018,13:00,14:00,130,131
24112018,14:00,15:00,130,131
24112018,15:00,16:00,131,130
24112018,16:00,17:00,131,130
24112018,17:00,18:00,131,130
24112018,18:00,19:00,131,131
24112018,19:00,20:00,130,127
24112018,20:00,21:00,127,126
24112018,21:00,22:00,121,130
24112018,22:00,23:00,122,131
24112018,23:00,00:00,118,131
25112018,00:00,01:00,116,131
25112018,01:00,02:00,113,117
25112018,02:00,03:00,111,97
25112018,03:00,04:00,116,73
25112018,04:00,05:00,115,61
25112018,05:00,06:00,115,62
25112018,06:00,07:00,115,73
25112018,07:00,08:00,117,101
25112018,08:00,09:00,117,121
25112018,09:00,10:00,117,126
25112018,10:00,11:00,117,127
25112018,11:00,12:00,117,127
25112018,12:00,13:00,117,128
25112018,13:00,14:00,117,128
25112018,14:00,15:00,117,127
25112018,15:00,16:00,117,127
25112018,16:00,17:00,117,126
25112018,17:00,18:00,117,126
25112018,18:00,19:00,117,126
25112018,19:00,20:00,117,126
25112018,20:00,21:00,117,124
25112018,21:00,22:00,116,121
25112018,22:00,23:00,116,115
25112018,23:00,00:00,113,102
26112018,00:00,01:00,113,81
26112018,01:00,02:00,116,60
26112018,02:00,03:00,117,62
26112018,03:00,04:00,118,61
26112018,04:00,05:00,118,69
26112018,05:00,06:00,117,74
26112018,06:00,07:00,117,107
26112018,07:00,08:00,118,124
26112018,08:00,09:00,122,126
26112018,09:00,10:00,125,126
26112018,10:00,11:00,127,127
26112018,11:00,12:00,128,127
26112018,12:00,13:00,129,128
26112018,13:00,14:00,129,128
26112018,14:00,15:00,131,129
26112018,15:00,16:00,127,129
26112018,16:00,17:00,127,128
26112018,17:00,18:00,127,127
26112018,18:00,19:00,128,128
26112018,19:00,20:00,130,128
26112018,20:00,21:00,131,128
26112018,21:00,22:00,118,129
26112018,22:00,23:00,117,129
26112018,23:00,00:00,116,129
27112018,00:00,01:00,116,117
27112018,01:00,02:00,116,104
27112018,02:00,03:00,117,104
27112018,03:00,04:00,117,95
27112018,04:00,05:00,118,99
27112018,05:00,06:00,117,122
27112018,06:00,07:00,116,124
27112018,07:00,08:00,116,122
27112018,08:00,09:00,118,123
27112018,09:00,10:00,119,123
27112018,10:00,11:00,120,124
27112018,11:00,12:00,120,124
27112018,12:00,13:00,121,124
27112018,13:00,14:00,122,124
27112018,14:00,15:00,121,123
27112018,15:00,16:00,119,123
27112018,16:00,17:00,119,123
27112018,17:00,18:00,119,122
27112018,18:00,19:00,119,122
27112018,19:00,20:00,119,122
27112018,20:00,21:00,121,123
27112018,21:00,22:00,123,123
27112018,22:00,23:00,119,106
27112018,23:00,00:00,117,66
28112018,00:00,01:00,116,61
28112018,01:00,02:00,116,59
28112018,02:00,03:00,116,61
28112018,03:00,04:00,117,62
28112018,04:00,05:00,116,63
28112018,05:00,06:00,116,69
28112018,06:00,07:00,118,91
28112018,07:00,08:00,116,115
28112018,08:00,09:00,118,117
28112018,09:00,10:00,118,119
28112018,10:00,11:00,116,121
28112018,11:00,12:00,118,122
28112018,12:00,13:00,117,124
28112018,13:00,14:00,116,114
28112018,14:00,15:00,116,124
28112018,15:00,16:00,116,124
28112018,16:00,17:00,118,123
28112018,17:00,18:00,118,123
28112018,18:00,19:00,117,108
28112018,19:00,20:00,118,95
28112018,20:00,21:00,116,90
28112018,21:00,22:00,117,81
28112018,22:00,23:00,118,91
28112018,23:00,00:00,116,71
29112018,00:00,01:00,100,61
29112018,01:00,02:00,93,60
29112018,02:00,03:00,91,60
29112018,03:00,04:00,91,60
29112018,04:00,05:00,103,60
29112018,05:00,06:00,116,72
29112018,06:00,07:00,116,101
29112018,07:00,08:00,117,114
29112018,08:00,09:00,116,124
29112018,09:00,10:00,117,124
29112018,10:00,11:00,117,124
29112018,11:00,12:00,117,124
29112018,12:00,13:00,117,124
29112018,13:00,14:00,117,124
29112018,14:00,15:00,118,123
29112018,15:00,16:00,115,123
29112018,16:00,17:00,117,123
29112018,17:00,18:00,118,122
29112018,18:00,19:00,111,108
29112018,19:00,20:00,111,96
29112018,20:00,21:00,110,80
29112018,21:00,22:00,112,66
29112018,22:00,23:00,111,66
29112018,23:00,00:00,112,65
30112018,00:00,01:00,91,60
30112018,01:00,02:00,83,61
30112018,02:00,03:00,84,61
30112018,03:00,04:00,82,60
30112018,04:00,05:00,86,60
30112018,05:00,06:00,97,66
30112018,06:00,07:00,111,77
30112018,07:00,08:00,119,122
30112018,08:00,09:00,119,128
30112018,09:00,10:00,118,128
30112018,10:00,11:00,123,128
30112018,11:00,12:00,124,128
30112018,12:00,13:00,124,128
30112018,13:00,14:00,123,127
30112018,14:00,15:00,123,127
30112018,15:00,16:00,123,127
30112018,16:00,17:00,122,125
30112018,17:00,18:00,122,126
30112018,18:00,19:00,123,127
30112018,19:00,20:00,124,127
30112018,20:00,21:00,123,126
30112018,21:00,22:00,114,122
30112018,22:00,23:00,104,90
30112018,23:00,00:00,106,76
1122018,00:00,01:00,91,60
1122018,01:00,02:00,81,61
1122018,02:00,03:00,79,60
1122018,03:00,04:00,79,60
1122018,04:00,05:00,79,60
1122018,05:00,06:00,84,61
1122018,06:00,07:00,95,61
1122018,07:00,08:00,105,70
1122018,08:00,09:00,108,93
1122018,09:00,10:00,110,110
1122018,10:00,11:00,109,110
1122018,11:00,12:00,105,100
1122018,12:00,13:00,102,83
1122018,13:00,14:00,90,61
1122018,14:00,15:00,91,60
1122018,15:00,16:00,89,60
1122018,16:00,17:00,88,60
1122018,17:00,18:00,89,59
1122018,18:00,19:00,90,60
1122018,19:00,20:00,90,60
1122018,20:00,21:00,91,54
1122018,21:00,22:00,90,50
1122018,22:00,23:00,89,50
1122018,23:00,00:00,94,51
2122018,00:00,01:00,93,51
2122018,01:00,02:00,95,50
2122018,02:00,03:00,98,50
2122018,03:00,04:00,103,51
2122018,04:00,05:00,106,51
2122018,05:00,06:00,107,51
2122018,06:00,07:00,96,50
2122018,07:00,08:00,98,49
2122018,08:00,09:00,96,50
2122018,09:00,10:00,83,50
2122018,10:00,11:00,81,50
2122018,11:00,12:00,81,51
2122018,12:00,13:00,82,51
2122018,13:00,14:00,83,51
2122018,14:00,15:00,82,51
2122018,15:00,16:00,83,52
2122018,16:00,17:00,80,52
2122018,17:00,18:00,77,56
2122018,18:00,19:00,78,60
2122018,19:00,20:00,75,59
2122018,20:00,21:00,75,59
2122018,21:00,22:00,75,59
2122018,22:00,23:00,74,60
2122018,23:00,00:00,76,60
3122018,00:00,01:00,71,59
3122018,01:00,02:00,66,60
3122018,02:00,03:00,65,60
3122018,03:00,04:00,64,59
3122018,04:00,05:00,75,60
3122018,05:00,06:00,90,69
3122018,06:00,07:00,105,103
3122018,07:00,08:00,124,127
3122018,08:00,09:00,123,125
3122018,09:00,10:00,115,114
3122018,10:00,11:00,102,97
3122018,11:00,12:00,86,86
3122018,12:00,13:00,79,78
3122018,13:00,14:00,76,78
3122018,14:00,15:00,102,103
3122018,15:00,16:00,127,128
3122018,16:00,17:00,134,132
3122018,17:00,18:00,136,133
3122018,18:00,19:00,130,130
3122018,19:00,20:00,116,116
3122018,20:00,21:00,87,82
3122018,21:00,22:00,65,66
3122018,22:00,23:00,78,69
3122018,23:00,00:00,80,61
4122018,00:00,01:00,66,60
4122018,01:00,02:00,65,61
4122018,02:00,03:00,66,61
4122018,03:00,04:00,65,60
4122018,04:00,05:00,68,60
4122018,05:00,06:00,79,67
4122018,06:00,07:00,97,80
4122018,07:00,08:00,117,108
4122018,08:00,09:00,120,129
4122018,09:00,10:00,119,130
4122018,10:00,11:00,117,124
4122018,11:00,12:00,106,88
4122018,12:00,13:00,109,89
4122018,13:00,14:00,100,89
4122018,14:00,15:00,113,109
4122018,15:00,16:00,121,130
4122018,16:00,17:00,130,132
4122018,17:00,18:00,130,128
4122018,18:00,19:00,131,129
4122018,19:00,20:00,132,128
4122018,20:00,21:00,131,129
4122018,21:00,22:00,120,130
4122018,22:00,23:00,110,98
4122018,23:00,00:00,105,65
5122018,00:00,01:00,83,60
5122018,01:00,02:00,82,59
5122018,02:00,03:00,82,61
5122018,03:00,04:00,82,60
5122018,04:00,05:00,90,59
5122018,05:00,06:00,100,69
5122018,06:00,07:00,110,100
5122018,07:00,08:00,118,124
5122018,08:00,09:00,126,126
5122018,09:00,10:00,128,127
5122018,10:00,11:00,131,128
5122018,11:00,12:00,132,129
5122018,12:00,13:00,132,129
5122018,13:00,14:00,132,129
5122018,14:00,15:00,131,129
5122018,15:00,16:00,130,129
5122018,16:00,17:00,129,128
5122018,17:00,18:00,129,128
5122018,18:00,19:00,130,128
5122018,19:00,20:00,127,128
5122018,20:00,21:00,112,99
5122018,21:00,22:00,106,87
5122018,22:00,23:00,106,81
5122018,23:00,00:00,105,71
6122018,00:00,01:00,84,61
6122018,01:00,02:00,86,60
6122018,02:00,03:00,83,60
6122018,03:00,04:00,80,60
6122018,04:00,05:00,87,60
6122018,05:00,06:00,101,64
6122018,06:00,07:00,109,88
6122018,07:00,08:00,117,116
6122018,08:00,09:00,119,127
6122018,09:00,10:00,128,129
6122018,10:00,11:00,132,131
6122018,11:00,12:00,133,132
6122018,12:00,13:00,133,132
6122018,13:00,14:00,128,130
6122018,14:00,15:00,124,129
6122018,15:00,16:00,125,128
6122018,16:00,17:00,125,128
6122018,17:00,18:00,124,128
6122018,18:00,19:00,124,127
6122018,19:00,20:00,120,115
6122018,20:00,21:00,95,71
6122018,21:00,22:00,86,60
6122018,22:00,23:00,85,60
6122018,23:00,00:00,82,61
7122018,00:00,01:00,68,55
7122018,01:00,02:00,61,56
7122018,02:00,03:00,58,55
7122018,03:00,04:00,57,55
7122018,04:00,05:00,60,55
7122018,05:00,06:00,73,58
7122018,06:00,07:00,91,76
7122018,07:00,08:00,116,106
7122018,08:00,09:00,120,119
7122018,09:00,10:00,100,101
7122018,10:00,11:00,90,90
7122018,11:00,12:00,88,80
7122018,12:00,13:00,80,75
7122018,13:00,14:00,75,73
7122018,14:00,15:00,70,71
7122018,15:00,16:00,71,71
7122018,16:00,17:00,80,71
7122018,17:00,18:00,80,71
7122018,18:00,19:00,79,70
7122018,19:00,20:00,88,71
7122018,20:00,21:00,113,74
7122018,21:00,22:00,112,67
7122018,22:00,23:00,108,55
7122018,23:00,00:00,100,50
8122018,00:00,01:00,84,49
8122018,01:00,02:00,77,50
8122018,02:00,03:00,79,50
8122018,03:00,04:00,81,50
8122018,04:00,05:00,77,50
8122018,05:00,06:00,82,50
8122018,06:00,07:00,93,51
8122018,07:00,08:00,105,51
8122018,08:00,09:00,112,51
8122018,09:00,10:00,115,51
8122018,10:00,11:00,108,50
8122018,11:00,12:00,110,50
8122018,12:00,13:00,112,50
8122018,13:00,14:00,103,50
8122018,14:00,15:00,93,53
8122018,15:00,16:00,92,52
8122018,16:00,17:00,98,52
8122018,17:00,18:00,109,52
8122018,18:00,19:00,113,53
8122018,19:00,20:00,110,53
8122018,20:00,21:00,108,53
8122018,21:00,22:00,107,53
8122018,22:00,23:00,106,53
8122018,23:00,00:00,100,54
9122018,00:00,01:00,91,53
9122018,01:00,02:00,85,53
9122018,02:00,03:00,78,53
9122018,03:00,04:00,75,53
9122018,04:00,05:00,74,52
9122018,05:00,06:00,71,52
9122018,06:00,07:00,77,52
9122018,07:00,08:00,88,52
9122018,08:00,09:00,107,52
9122018,09:00,10:00,116,53
9122018,10:00,11:00,118,52
9122018,11:00,12:00,118,52
9122018,12:00,13:00,117,52
9122018,13:00,14:00,117,53
9122018,14:00,15:00,117,53
9122018,15:00,16:00,117,53
9122018,16:00,17:00,118,53
9122018,17:00,18:00,118,52
9122018,18:00,19:00,118,50
9122018,19:00,20:00,118,50
9122018,20:00,21:00,118,49
9122018,21:00,22:00,118,49
9122018,22:00,23:00,118,49
9122018,23:00,00:00,115,50
10122018,00:00,01:00,108,49
10122018,01:00,02:00,103,50
10122018,02:00,03:00,100,49
10122018,03:00,04:00,105,49
10122018,04:00,05:00,112,52
10122018,05:00,06:00,118,62
10122018,06:00,07:00,119,93
10122018,07:00,08:00,119,118
10122018,08:00,09:00,119,116
10122018,09:00,10:00,118,101
10122018,10:00,11:00,111,76
10122018,11:00,12:00,118,70
10122018,12:00,13:00,118,73
10122018,13:00,14:00,120,105
10122018,14:00,15:00,112,124
10122018,15:00,16:00,114,106
10122018,16:00,17:00,121,116
10122018,17:00,18:00,116,118
10122018,18:00,19:00,104,68
10122018,19:00,20:00,94,60
10122018,20:00,21:00,88,59
10122018,21:00,22:00,82,58
10122018,22:00,23:00,84,59
10122018,23:00,00:00,74,61
11122018,00:00,01:00,71,59
11122018,01:00,02:00,73,59
11122018,02:00,03:00,76,60
11122018,03:00,04:00,81,59
11122018,04:00,05:00,87,60
11122018,05:00,06:00,90,59
11122018,06:00,07:00,94,65
11122018,07:00,08:00,95,93
11122018,08:00,09:00,98,121
11122018,09:00,10:00,107,126
11122018,10:00,11:00,120,128
11122018,11:00,12:00,124,129
11122018,12:00,13:00,125,130
11122018,13:00,14:00,127,131
11122018,14:00,15:00,127,132
11122018,15:00,16:00,125,130
11122018,16:00,17:00,128,128
11122018,17:00,18:00,128,128
11122018,18:00,19:00,129,129
11122018,19:00,20:00,130,129
11122018,20:00,21:00,129,129
11122018,21:00,22:00,125,130
11122018,22:00,23:00,114,122
11122018,23:00,00:00,94,80
12122018,00:00,01:00,88,60
12122018,01:00,02:00,94,60
12122018,02:00,03:00,95,60
12122018,03:00,04:00,90,60
12122018,04:00,05:00,92,60
12122018,05:00,06:00,112,89
12122018,06:00,07:00,116,120
12122018,07:00,08:00,123,127
12122018,08:00,09:00,126,128
12122018,09:00,10:00,126,127
12122018,10:00,11:00,127,127
12122018,11:00,12:00,127,128
12122018,12:00,13:00,129,129
12122018,13:00,14:00,131,129
12122018,14:00,15:00,132,129
12122018,15:00,16:00,132,128
12122018,16:00,17:00,131,127
12122018,17:00,18:00,131,127
12122018,18:00,19:00,131,128
12122018,19:00,20:00,131,127
12122018,20:00,21:00,116,117
12122018,21:00,22:00,118,120
12122018,22:00,23:00,113,114
12122018,23:00,00:00,100,84
13122018,00:00,01:00,91,59
13122018,01:00,02:00,91,60
13122018,02:00,03:00,90,61
13122018,03:00,04:00,90,61
13122018,04:00,05:00,98,61
13122018,05:00,06:00,107,84
13122018,06:00,07:00,115,107
13122018,07:00,08:00,120,122
13122018,08:00,09:00,125,126
13122018,09:00,10:00,124,127
13122018,10:00,11:00,124,127
13122018,11:00,12:00,125,127
13122018,12:00,13:00,125,128
13122018,13:00,14:00,125,128
13122018,14:00,15:00,126,128
13122018,15:00,16:00,126,127
13122018,16:00,17:00,127,127
13122018,17:00,18:00,128,126
13122018,18:00,19:00,129,126
13122018,19:00,20:00,131,126
13122018,20:00,21:00,132,127
13122018,21:00,22:00,123,125
13122018,22:00,23:00,119,122
13122018,23:00,00:00,114,85
14122018,00:00,01:00,115,60
14122018,01:00,02:00,105,59
14122018,02:00,03:00,103,60
14122018,03:00,04:00,100,61
14122018,04:00,05:00,109,80
14122018,05:00,06:00,116,85
14122018,06:00,07:00,118,109
14122018,07:00,08:00,122,124
14122018,08:00,09:00,122,126
14122018,09:00,10:00,124,125
14122018,10:00,11:00,126,125
14122018,11:00,12:00,126,125
14122018,12:00,13:00,120,126
14122018,13:00,14:00,121,126
14122018,14:00,15:00,121,126
14122018,15:00,16:00,120,126
14122018,16:00,17:00,119,126
14122018,17:00,18:00,120,126
14122018,18:00,19:00,121,124
14122018,19:00,20:00,120,124
14122018,20:00,21:00,120,124
14122018,21:00,22:00,120,125
14122018,22:00,23:00,117,117
14122018,23:00,00:00,112,110
15122018,00:00,01:00,113,97
15122018,01:00,02:00,113,84
15122018,02:00,03:00,112,78
15122018,03:00,04:00,113,81
15122018,04:00,05:00,114,69
15122018,05:00,06:00,116,64
15122018,06:00,07:00,118,68
15122018,07:00,08:00,112,95
15122018,08:00,09:00,117,116
15122018,09:00,10:00,117,119
15122018,10:00,11:00,116,123
15122018,11:00,12:00,121,129
15122018,12:00,13:00,121,130
15122018,13:00,14:00,121,128
15122018,14:00,15:00,119,123
15122018,15:00,16:00,117,116
15122018,16:00,17:00,116,107
15122018,17:00,18:00,116,96
15122018,18:00,19:00,117,95
15122018,19:00,20:00,117,86
15122018,20:00,21:00,117,85
15122018,21:00,22:00,116,81
15122018,22:00,23:00,117,64
15122018,23:00,00:00,117,61
16122018,00:00,01:00,113,59
16122018,01:00,02:00,115,60
16122018,02:00,03:00,114,60
16122018,03:00,04:00,117,60
16122018,04:00,05:00,117,60
16122018,05:00,06:00,117,60
16122018,06:00,07:00,117,60
16122018,07:00,08:00,115,63
16122018,08:00,09:00,116,83
16122018,09:00,10:00,116,116
16122018,10:00,11:00,116,129
16122018,11:00,12:00,115,129
16122018,12:00,13:00,115,130
16122018,13:00,14:00,115,130
16122018,14:00,15:00,117,130
16122018,15:00,16:00,122,131
16122018,16:00,17:00,118,130
16122018,17:00,18:00,117,130
16122018,18:00,19:00,118,129
16122018,19:00,20:00,118,130
16122018,20:00,21:00,118,128
16122018,21:00,22:00,119,127
16122018,22:00,23:00,114,119
16122018,23:00,00:00,111,100
17122018,00:00,01:00,114,66
17122018,01:00,02:00,114,59
17122018,02:00,03:00,114,61
17122018,03:00,04:00,117,60
17122018,04:00,05:00,119,61
17122018,05:00,06:00,118,79
17122018,06:00,07:00,117,107
17122018,07:00,08:00,118,122
17122018,08:00,09:00,124,124
17122018,09:00,10:00,130,126
17122018,10:00,11:00,131,126
17122018,11:00,12:00,130,126
17122018,12:00,13:00,130,128
17122018,13:00,14:00,131,127
17122018,14:00,15:00,131,127
17122018,15:00,16:00,131,127
17122018,16:00,17:00,131,127
17122018,17:00,18:00,132,127
17122018,18:00,19:00,131,127
17122018,19:00,20:00,130,129
17122018,20:00,21:00,123,127
17122018,21:00,22:00,120,126
17122018,22:00,23:00,117,125
17122018,23:00,00:00,108,100
18122018,00:00,01:00,104,73
18122018,01:00,02:00,93,60
18122018,02:00,03:00,91,60
18122018,03:00,04:00,92,61
18122018,04:00,05:00,103,74
18122018,05:00,06:00,115,85
18122018,06:00,07:00,115,103
18122018,07:00,08:00,118,125
18122018,08:00,09:00,123,129
18122018,09:00,10:00,128,129
18122018,10:00,11:00,130,129
18122018,11:00,12:00,129,129
18122018,12:00,13:00,129,130
18122018,13:00,14:00,129,129
18122018,14:00,15:00,128,129
18122018,15:00,16:00,128,128
18122018,16:00,17:00,130,126
18122018,17:00,18:00,131,127
18122018,18:00,19:00,128,127
18122018,19:00,20:00,119,113
18122018,20:00,21:00,118,73
18122018,21:00,22:00,109,65
18122018,22:00,23:00,110,61
18122018,23:00,00:00,107,61
19122018,00:00,01:00,100,60
19122018,01:00,02:00,97,55
19122018,02:00,03:00,95,50
19122018,03:00,04:00,89,50
19122018,04:00,05:00,93,52
19122018,05:00,06:00,97,57
19122018,06:00,07:00,107,66
19122018,07:00,08:00,102,94
19122018,08:00,09:00,93,126
19122018,09:00,10:00,95,127
19122018,10:00,11:00,97,127
19122018,11:00,12:00,95,127
19122018,12:00,13:00,95,129
19122018,13:00,14:00,94,128
19122018,14:00,15:00,94,128
19122018,15:00,16:00,95,127
19122018,16:00,17:00,93,125
19122018,17:00,18:00,95,127
19122018,18:00,19:00,96,127
19122018,19:00,20:00,96,129
19122018,20:00,21:00,95,123
19122018,21:00,22:00,94,114
19122018,22:00,23:00,96,106
19122018,23:00,00:00,95,85
20122018,00:00,01:00,95,61
20122018,01:00,02:00,90,61
20122018,02:00,03:00,85,60
20122018,03:00,04:00,85,60
