date,start,end,11WD8LIPD1L---R6,11WD8LIPD1L---S4
20082017,23:00,00:00,871.0,856.0
21082017,00:00,01:00,710.0,720.0
21082017,01:00,02:00,606.0,610.0
21082017,02:00,03:00,607.0,602.0
21082017,03:00,04:00,493.0,489.0
21082017,04:00,05:00,607.0,599.0
21082017,05:00,06:00,764.0,730.0
21082017,06:00,07:00,869.0,855.0
21082017,07:00,08:00,869.0,857.0
21082017,08:00,09:00,868.0,860.0
21082017,09:00,10:00,866.0,858.0
21082017,10:00,11:00,867.0,860.0
21082017,11:00,12:00,868.0,861.0
21082017,12:00,13:00,870.0,859.0
21082017,13:00,14:00,869.0,860.0
21082017,14:00,15:00,864.0,862.0
21082017,15:00,16:00,869.0,860.0
21082017,16:00,17:00,869.0,861.0
21082017,17:00,18:00,871.0,860.0
21082017,18:00,19:00,868.0,861.0
21082017,19:00,20:00,872.0,861.0
21082017,20:00,21:00,865.0,860.0
21082017,21:00,22:00,866.0,863.0
21082017,22:00,23:00,868.0,860.0
21082017,23:00,00:00,870.0,860.0
22082017,00:00,01:00,863.0,857.0
22082017,01:00,02:00,867.0,862.0
22082017,02:00,03:00,868.0,861.0
22082017,03:00,04:00,869.0,859.0
22082017,04:00,05:00,868.0,858.0
22082017,05:00,06:00,869.0,858.0
22082017,06:00,07:00,869.0,858.0
22082017,07:00,08:00,867.0,859.0
22082017,08:00,09:00,869.0,859.0
22082017,09:00,10:00,869.0,861.0
22082017,10:00,11:00,868.0,857.0
22082017,11:00,12:00,868.0,859.0
22082017,12:00,13:00,868.0,857.0
22082017,13:00,14:00,869.0,857.0
22082017,14:00,15:00,869.0,859.0
22082017,15:00,16:00,868.0,857.0
22082017,16:00,17:00,870.0,858.0
22082017,17:00,18:00,867.0,858.0
22082017,18:00,19:00,868.0,860.0
22082017,19:00,20:00,869.0,859.0
22082017,20:00,21:00,868.0,858.0
22082017,21:00,22:00,869.0,858.0
22082017,22:00,23:00,864.0,857.0
22082017,23:00,00:00,865.0,857.0
23082017,00:00,01:00,866.0,858.0
23082017,01:00,02:00,868.0,857.0
23082017,02:00,03:00,868.0,858.0
23082017,03:00,04:00,866.0,856.0
23082017,04:00,05:00,868.0,857.0
23082017,05:00,06:00,868.0,858.0
23082017,06:00,07:00,868.0,857.0
23082017,07:00,08:00,869.0,857.0
23082017,08:00,09:00,869.0,856.0
23082017,09:00,10:00,867.0,857.0
23082017,10:00,11:00,868.0,855.0
23082017,11:00,12:00,869.0,857.0
23082017,12:00,13:00,869.0,855.0
23082017,13:00,14:00,868.0,856.0
23082017,14:00,15:00,866.0,855.0
23082017,15:00,16:00,866.0,856.0
23082017,16:00,17:00,869.0,854.0
23082017,17:00,18:00,868.0,856.0
23082017,18:00,19:00,868.0,856.0
23082017,19:00,20:00,868.0,857.0
23082017,20:00,21:00,868.0,856.0
23082017,21:00,22:00,867.0,856.0
23082017,22:00,23:00,867.0,857.0
23082017,23:00,00:00,867.0,857.0
24082017,00:00,01:00,867.0,855.0
24082017,01:00,02:00,869.0,856.0
24082017,02:00,03:00,869.0,856.0
24082017,03:00,04:00,868.0,856.0
24082017,04:00,05:00,868.0,857.0
24082017,05:00,06:00,866.0,858.0
24082017,06:00,07:00,868.0,857.0
24082017,07:00,08:00,867.0,857.0
24082017,08:00,09:00,868.0,857.0
24082017,09:00,10:00,869.0,857.0
24082017,10:00,11:00,865.0,853.0
24082017,11:00,12:00,803.0,797.0
24082017,12:00,13:00,676.0,675.0
24082017,13:00,14:00,675.0,669.0
24082017,14:00,15:00,675.0,671.0
24082017,15:00,16:00,685.0,675.0
24082017,16:00,17:00,786.0,782.0
24082017,17:00,18:00,864.0,853.0
24082017,18:00,19:00,871.0,855.0
24082017,19:00,20:00,869.0,851.0
24082017,20:00,21:00,870.0,853.0
24082017,21:00,22:00,868.0,852.0
24082017,22:00,23:00,868.0,850.0
24082017,23:00,00:00,868.0,856.0
25082017,00:00,01:00,868.0,854.0
25082017,01:00,02:00,867.0,855.0
25082017,02:00,03:00,868.0,855.0
25082017,03:00,04:00,868.0,857.0
25082017,04:00,05:00,870.0,854.0
25082017,05:00,06:00,869.0,857.0
25082017,06:00,07:00,866.0,857.0
25082017,07:00,08:00,867.0,855.0
25082017,08:00,09:00,868.0,855.0
25082017,09:00,10:00,868.0,855.0
25082017,10:00,11:00,869.0,856.0
25082017,11:00,12:00,868.0,856.0
25082017,12:00,13:00,869.0,859.0
25082017,13:00,14:00,868.0,855.0
25082017,14:00,15:00,869.0,856.0
25082017,15:00,16:00,867.0,856.0
25082017,16:00,17:00,866.0,855.0
25082017,17:00,18:00,869.0,856.0
25082017,18:00,19:00,870.0,856.0
25082017,19:00,20:00,868.0,856.0
25082017,20:00,21:00,869.0,857.0
25082017,21:00,22:00,869.0,856.0
25082017,22:00,23:00,868.0,858.0
25082017,23:00,00:00,867.0,855.0
26082017,00:00,01:00,868.0,857.0
26082017,01:00,02:00,869.0,856.0
26082017,02:00,03:00,863.0,855.0
26082017,03:00,04:00,868.0,860.0
26082017,04:00,05:00,869.0,858.0
26082017,05:00,06:00,869.0,859.0
26082017,06:00,07:00,868.0,859.0
26082017,07:00,08:00,866.0,860.0
26082017,08:00,09:00,867.0,859.0
26082017,09:00,10:00,868.0,859.0
26082017,10:00,11:00,869.0,858.0
26082017,11:00,12:00,868.0,858.0
26082017,12:00,13:00,869.0,856.0
26082017,13:00,14:00,867.0,859.0
26082017,14:00,15:00,867.0,859.0
26082017,15:00,16:00,869.0,860.0
26082017,16:00,17:00,870.0,860.0
26082017,17:00,18:00,868.0,859.0
26082017,18:00,19:00,868.0,859.0
26082017,19:00,20:00,868.0,858.0
26082017,20:00,21:00,867.0,859.0
26082017,21:00,22:00,869.0,857.0
26082017,22:00,23:00,865.0,854.0
26082017,23:00,00:00,864.0,856.0
27082017,00:00,01:00,865.0,857.0
27082017,01:00,02:00,864.0,858.0
27082017,02:00,03:00,867.0,859.0
27082017,03:00,04:00,868.0,859.0
27082017,04:00,05:00,867.0,859.0
27082017,05:00,06:00,870.0,860.0
27082017,06:00,07:00,867.0,859.0
27082017,07:00,08:00,867.0,857.0
27082017,08:00,09:00,868.0,860.0
27082017,09:00,10:00,866.0,857.0
27082017,10:00,11:00,584.0,588.0
27082017,11:00,12:00,433.0,431.0
27082017,12:00,13:00,437.0,433.0
27082017,13:00,14:00,438.0,432.0
27082017,14:00,15:00,552.0,558.0
27082017,15:00,16:00,864.0,852.0
27082017,16:00,17:00,868.0,854.0
27082017,17:00,18:00,865.0,852.0
27082017,18:00,19:00,868.0,855.0
27082017,19:00,20:00,869.0,857.0
27082017,20:00,21:00,868.0,856.0
27082017,21:00,22:00,866.0,856.0
27082017,22:00,23:00,867.0,853.0
27082017,23:00,00:00,867.0,855.0
28082017,00:00,01:00,869.0,858.0
28082017,01:00,02:00,870.0,854.0
28082017,02:00,03:00,869.0,855.0
28082017,03:00,04:00,867.0,853.0
28082017,04:00,05:00,868.0,853.0
28082017,05:00,06:00,870.0,854.0
28082017,06:00,07:00,868.0,854.0
28082017,07:00,08:00,867.0,853.0
28082017,08:00,09:00,867.0,854.0
28082017,09:00,10:00,868.0,854.0
28082017,10:00,11:00,869.0,853.0
28082017,11:00,12:00,869.0,854.0
28082017,12:00,13:00,868.0,853.0
28082017,13:00,14:00,868.0,857.0
28082017,14:00,15:00,869.0,856.0
28082017,15:00,16:00,869.0,858.0
28082017,16:00,17:00,867.0,857.0
28082017,17:00,18:00,870.0,858.0
28082017,18:00,19:00,871.0,858.0
28082017,19:00,20:00,869.0,855.0
28082017,20:00,21:00,869.0,859.0
28082017,21:00,22:00,865.0,859.0
28082017,22:00,23:00,869.0,861.0
28082017,23:00,00:00,861.0,860.0
29082017,00:00,01:00,869.0,858.0
29082017,01:00,02:00,871.0,861.0
29082017,02:00,03:00,871.0,860.0
29082017,03:00,04:00,868.0,860.0
29082017,04:00,05:00,870.0,859.0
29082017,05:00,06:00,869.0,856.0
29082017,06:00,07:00,868.0,858.0
29082017,07:00,08:00,870.0,859.0
29082017,08:00,09:00,867.0,858.0
29082017,09:00,10:00,870.0,858.0
29082017,10:00,11:00,868.0,858.0
29082017,11:00,12:00,870.0,858.0
29082017,12:00,13:00,867.0,857.0
29082017,13:00,14:00,870.0,856.0
29082017,14:00,15:00,871.0,856.0
29082017,15:00,16:00,871.0,858.0
29082017,16:00,17:00,872.0,858.0
29082017,17:00,18:00,869.0,858.0
29082017,18:00,19:00,870.0,857.0
29082017,19:00,20:00,871.0,859.0
29082017,20:00,21:00,870.0,857.0
29082017,21:00,22:00,868.0,858.0
29082017,22:00,23:00,868.0,856.0
29082017,23:00,00:00,867.0,856.0
30082017,00:00,01:00,869.0,856.0
30082017,01:00,02:00,868.0,855.0
30082017,02:00,03:00,869.0,857.0
30082017,03:00,04:00,870.0,858.0
30082017,04:00,05:00,869.0,857.0
30082017,05:00,06:00,869.0,856.0
30082017,06:00,07:00,869.0,857.0
30082017,07:00,08:00,869.0,857.0
30082017,08:00,09:00,867.0,856.0
30082017,09:00,10:00,867.0,856.0
30082017,10:00,11:00,868.0,856.0
30082017,11:00,12:00,869.0,857.0
30082017,12:00,13:00,867.0,857.0
30082017,13:00,14:00,870.0,856.0
30082017,14:00,15:00,869.0,856.0
30082017,15:00,16:00,868.0,855.0
30082017,16:00,17:00,869.0,855.0
30082017,17:00,18:00,870.0,854.0
30082017,18:00,19:00,867.0,855.0
30082017,19:00,20:00,871.0,856.0
30082017,20:00,21:00,865.0,854.0
30082017,21:00,22:00,863.0,854.0
30082017,22:00,23:00,852.0,844.0
30082017,23:00,00:00,868.0,852.0
31082017,00:00,01:00,864.0,853.0
31082017,01:00,02:00,869.0,855.0
31082017,02:00,03:00,865.0,854.0
31082017,03:00,04:00,777.0,770.0
31082017,04:00,05:00,668.0,665.0
31082017,05:00,06:00,704.0,697.0
31082017,06:00,07:00,852.0,832.0
31082017,07:00,08:00,780.0,774.0
31082017,08:00,09:00,865.0,851.0
31082017,09:00,10:00,868.0,851.0
31082017,10:00,11:00,868.0,849.0
31082017,11:00,12:00,869.0,853.0
31082017,12:00,13:00,811.0,795.0
31082017,13:00,14:00,602.0,591.0
31082017,14:00,15:00,554.0,547.0
31082017,15:00,16:00,525.0,531.0
31082017,16:00,17:00,605.0,600.0
31082017,17:00,18:00,663.0,654.0
31082017,18:00,19:00,730.0,727.0
31082017,19:00,20:00,865.0,854.0
31082017,20:00,21:00,868.0,857.0
31082017,21:00,22:00,867.0,854.0
31082017,22:00,23:00,865.0,855.0
31082017,23:00,00:00,868.0,858.0
1092017,00:00,01:00,868.0,858.0
1092017,01:00,02:00,869.0,861.0
1092017,02:00,03:00,871.0,859.0
1092017,03:00,04:00,867.0,859.0
1092017,04:00,05:00,867.0,857.0
1092017,05:00,06:00,869.0,856.0
1092017,06:00,07:00,869.0,858.0
1092017,07:00,08:00,869.0,857.0
1092017,08:00,09:00,869.0,860.0
1092017,09:00,10:00,869.0,860.0
1092017,10:00,11:00,871.0,859.0
1092017,11:00,12:00,867.0,859.0
1092017,12:00,13:00,868.0,859.0
1092017,13:00,14:00,870.0,859.0
1092017,14:00,15:00,868.0,859.0
1092017,15:00,16:00,867.0,862.0
1092017,16:00,17:00,869.0,864.0
1092017,17:00,18:00,870.0,864.0
1092017,18:00,19:00,870.0,859.0
1092017,19:00,20:00,873.0,862.0
1092017,20:00,21:00,870.0,863.0
1092017,21:00,22:00,869.0,863.0
1092017,22:00,23:00,869.0,863.0
1092017,23:00,00:00,869.0,863.0
2092017,00:00,01:00,870.0,863.0
2092017,01:00,02:00,870.0,860.0
2092017,02:00,03:00,868.0,861.0
2092017,03:00,04:00,868.0,862.0
2092017,04:00,05:00,871.0,862.0
2092017,05:00,06:00,868.0,860.0
2092017,06:00,07:00,870.0,862.0
2092017,07:00,08:00,870.0,862.0
2092017,08:00,09:00,868.0,862.0
2092017,09:00,10:00,871.0,863.0
2092017,10:00,11:00,869.0,860.0
2092017,11:00,12:00,870.0,861.0
2092017,12:00,13:00,868.0,859.0
2092017,13:00,14:00,868.0,861.0
2092017,14:00,15:00,869.0,861.0
2092017,15:00,16:00,868.0,861.0
2092017,16:00,17:00,868.0,861.0
2092017,17:00,18:00,869.0,862.0
2092017,18:00,19:00,869.0,861.0
2092017,19:00,20:00,870.0,863.0
2092017,20:00,21:00,869.0,860.0
2092017,21:00,22:00,869.0,861.0
2092017,22:00,23:00,870.0,860.0
2092017,23:00,00:00,870.0,861.0
3092017,00:00,01:00,868.0,861.0
3092017,01:00,02:00,867.0,860.0
3092017,02:00,03:00,867.0,860.0
3092017,03:00,04:00,869.0,863.0
3092017,04:00,05:00,868.0,861.0
3092017,05:00,06:00,869.0,862.0
3092017,06:00,07:00,870.0,862.0
3092017,07:00,08:00,870.0,863.0
3092017,08:00,09:00,871.0,862.0
3092017,09:00,10:00,867.0,860.0
3092017,10:00,11:00,869.0,863.0
3092017,11:00,12:00,872.0,863.0
3092017,12:00,13:00,871.0,864.0
3092017,13:00,14:00,868.0,862.0
3092017,14:00,15:00,869.0,864.0
3092017,15:00,16:00,869.0,864.0
3092017,16:00,17:00,871.0,865.0
3092017,17:00,18:00,871.0,865.0
3092017,18:00,19:00,872.0,863.0
3092017,19:00,20:00,869.0,864.0
3092017,20:00,21:00,869.0,860.0
3092017,21:00,22:00,870.0,861.0
3092017,22:00,23:00,868.0,860.0
3092017,23:00,00:00,869.0,860.0
4092017,00:00,01:00,869.0,862.0
4092017,01:00,02:00,867.0,863.0
4092017,02:00,03:00,869.0,863.0
4092017,03:00,04:00,871.0,862.0
4092017,04:00,05:00,868.0,862.0
4092017,05:00,06:00,869.0,861.0
4092017,06:00,07:00,873.0,860.0
4092017,07:00,08:00,869.0,861.0
4092017,08:00,09:00,865.0,859.0
4092017,09:00,10:00,870.0,859.0
4092017,10:00,11:00,870.0,860.0
4092017,11:00,12:00,870.0,860.0
4092017,12:00,13:00,868.0,861.0
4092017,13:00,14:00,868.0,860.0
4092017,14:00,15:00,870.0,858.0
4092017,15:00,16:00,870.0,858.0
4092017,16:00,17:00,871.0,858.0
4092017,17:00,18:00,868.0,860.0
4092017,18:00,19:00,870.0,860.0
4092017,19:00,20:00,870.0,862.0
4092017,20:00,21:00,869.0,860.0
4092017,21:00,22:00,865.0,862.0
4092017,22:00,23:00,866.0,860.0
4092017,23:00,00:00,867.0,859.0
5092017,00:00,01:00,867.0,860.0
5092017,01:00,02:00,869.0,860.0
5092017,02:00,03:00,869.0,860.0
5092017,03:00,04:00,870.0,863.0
5092017,04:00,05:00,869.0,859.0
5092017,05:00,06:00,869.0,863.0
5092017,06:00,07:00,868.0,862.0
5092017,07:00,08:00,867.0,864.0
5092017,08:00,09:00,869.0,861.0
5092017,09:00,10:00,866.0,861.0
5092017,10:00,11:00,867.0,860.0
5092017,11:00,12:00,869.0,860.0
5092017,12:00,13:00,870.0,859.0
5092017,13:00,14:00,866.0,862.0
5092017,14:00,15:00,870.0,863.0
5092017,15:00,16:00,870.0,862.0
5092017,16:00,17:00,870.0,862.0
5092017,17:00,18:00,870.0,863.0
5092017,18:00,19:00,868.0,863.0
5092017,19:00,20:00,869.0,860.0
5092017,20:00,21:00,867.0,860.0
5092017,21:00,22:00,862.0,863.0
5092017,22:00,23:00,864.0,854.0
5092017,23:00,00:00,866.0,859.0
6092017,00:00,01:00,867.0,863.0
6092017,01:00,02:00,868.0,862.0
6092017,02:00,03:00,870.0,862.0
6092017,03:00,04:00,869.0,862.0
6092017,04:00,05:00,867.0,862.0
6092017,05:00,06:00,869.0,862.0
6092017,06:00,07:00,868.0,860.0
6092017,07:00,08:00,867.0,859.0
6092017,08:00,09:00,864.0,859.0
6092017,09:00,10:00,866.0,859.0
6092017,10:00,11:00,867.0,850.0
6092017,11:00,12:00,868.0,760.0
6092017,12:00,13:00,851.0,771.0
6092017,13:00,14:00,704.0,701.0
6092017,14:00,15:00,487.0,488.0
6092017,15:00,16:00,436.0,431.0
6092017,16:00,17:00,438.0,384.0
6092017,17:00,18:00,465.0,437.0
6092017,18:00,19:00,577.0,471.0
6092017,19:00,20:00,658.0,386.0
6092017,20:00,21:00,575.0,382.0
6092017,21:00,22:00,729.0,384.0
6092017,22:00,23:00,792.0,464.0
6092017,23:00,00:00,543.0,466.0
7092017,00:00,01:00,438.0,403.0
7092017,01:00,02:00,615.0,377.0
7092017,02:00,03:00,767.0,378.0
7092017,03:00,04:00,770.0,377.0
7092017,04:00,05:00,767.0,378.0
7092017,05:00,06:00,691.0,378.0
7092017,06:00,07:00,712.0,400.0
7092017,07:00,08:00,862.0,477.0
7092017,08:00,09:00,865.0,477.0
7092017,09:00,10:00,856.0,478.0
7092017,10:00,11:00,734.0,477.0
7092017,11:00,12:00,863.0,476.0
7092017,12:00,13:00,864.0,477.0
7092017,13:00,14:00,863.0,477.0
7092017,14:00,15:00,864.0,492.0
7092017,15:00,16:00,865.0,833.0
7092017,16:00,17:00,868.0,858.0
7092017,17:00,18:00,869.0,857.0
7092017,18:00,19:00,869.0,857.0
7092017,19:00,20:00,869.0,862.0
7092017,20:00,21:00,866.0,858.0
7092017,21:00,22:00,864.0,863.0
7092017,22:00,23:00,868.0,858.0
7092017,23:00,00:00,866.0,859.0
8092017,00:00,01:00,869.0,858.0
8092017,01:00,02:00,869.0,856.0
8092017,02:00,03:00,853.0,846.0
8092017,03:00,04:00,695.0,688.0
8092017,04:00,05:00,615.0,609.0
8092017,05:00,06:00,735.0,730.0
8092017,06:00,07:00,859.0,848.0
8092017,07:00,08:00,685.0,690.0
8092017,08:00,09:00,679.0,672.0
8092017,09:00,10:00,767.0,764.0
8092017,10:00,11:00,689.0,671.0
8092017,11:00,12:00,632.0,627.0
8092017,12:00,13:00,480.0,419.0
8092017,13:00,14:00,463.0,352.0
8092017,14:00,15:00,459.0,397.0
8092017,15:00,16:00,520.0,548.0
8092017,16:00,17:00,631.0,673.0
8092017,17:00,18:00,699.0,671.0
8092017,18:00,19:00,698.0,671.0
8092017,19:00,20:00,687.0,679.0
8092017,20:00,21:00,757.0,758.0
8092017,21:00,22:00,673.0,669.0
8092017,22:00,23:00,703.0,695.0
8092017,23:00,00:00,862.0,849.0
9092017,00:00,01:00,870.0,862.0
9092017,01:00,02:00,868.0,861.0
9092017,02:00,03:00,866.0,863.0
9092017,03:00,04:00,867.0,861.0
9092017,04:00,05:00,869.0,860.0
9092017,05:00,06:00,867.0,859.0
9092017,06:00,07:00,866.0,862.0
9092017,07:00,08:00,867.0,858.0
9092017,08:00,09:00,866.0,857.0
9092017,09:00,10:00,867.0,860.0
9092017,10:00,11:00,868.0,859.0
9092017,11:00,12:00,867.0,859.0
9092017,12:00,13:00,851.0,851.0
9092017,13:00,14:00,661.0,668.0
9092017,14:00,15:00,613.0,607.0
9092017,15:00,16:00,714.0,698.0
9092017,16:00,17:00,847.0,828.0
9092017,17:00,18:00,870.0,862.0
9092017,18:00,19:00,867.0,861.0
9092017,19:00,20:00,865.0,859.0
9092017,20:00,21:00,865.0,857.0
9092017,21:00,22:00,863.0,860.0
9092017,22:00,23:00,866.0,859.0
9092017,23:00,00:00,868.0,858.0
10092017,00:00,01:00,866.0,858.0
10092017,01:00,02:00,865.0,858.0
10092017,02:00,03:00,870.0,857.0
10092017,03:00,04:00,863.0,856.0
10092017,04:00,05:00,745.0,750.0
10092017,05:00,06:00,797.0,791.0
10092017,06:00,07:00,868.0,862.0
10092017,07:00,08:00,858.0,860.0
10092017,08:00,09:00,672.0,679.0
10092017,09:00,10:00,837.0,827.0
10092017,10:00,11:00,868.0,860.0
10092017,11:00,12:00,714.0,711.0
10092017,12:00,13:00,611.0,606.0
10092017,13:00,14:00,524.0,516.0
10092017,14:00,15:00,437.0,357.0
10092017,15:00,16:00,439.0,352.0
10092017,16:00,17:00,457.0,355.0
10092017,17:00,18:00,495.0,490.0
10092017,18:00,19:00,588.0,588.0
10092017,19:00,20:00,601.0,623.0
10092017,20:00,21:00,610.0,605.0
10092017,21:00,22:00,660.0,553.0
10092017,22:00,23:00,743.0,422.0
10092017,23:00,00:00,569.0,293.0
11092017,00:00,01:00,465.0,303.0
11092017,01:00,02:00,461.0,295.0
11092017,02:00,03:00,462.0,288.0
11092017,03:00,04:00,462.0,288.0
11092017,04:00,05:00,462.0,288.0
11092017,05:00,06:00,462.0,296.0
11092017,06:00,07:00,467.0,352.0
11092017,07:00,08:00,689.0,430.0
11092017,08:00,09:00,775.0,458.0
11092017,09:00,10:00,660.0,653.0
11092017,10:00,11:00,661.0,655.0
11092017,11:00,12:00,661.0,657.0
11092017,12:00,13:00,661.0,655.0
11092017,13:00,14:00,652.0,654.0
11092017,14:00,15:00,516.0,517.0
11092017,15:00,16:00,437.0,434.0
11092017,16:00,17:00,468.0,434.0
11092017,17:00,18:00,537.0,518.0
11092017,18:00,19:00,678.0,672.0
11092017,19:00,20:00,677.0,672.0
11092017,20:00,21:00,675.0,671.0
11092017,21:00,22:00,644.0,644.0
11092017,22:00,23:00,459.0,466.0
11092017,23:00,00:00,421.0,414.0
12092017,00:00,01:00,412.0,408.0
12092017,01:00,02:00,397.0,408.0
12092017,02:00,03:00,397.0,408.0
12092017,03:00,04:00,396.0,407.0
12092017,04:00,05:00,403.0,428.0
12092017,05:00,06:00,718.0,715.0
12092017,06:00,07:00,851.0,846.0
12092017,07:00,08:00,744.0,725.0
12092017,08:00,09:00,863.0,668.0
12092017,09:00,10:00,866.0,660.0
12092017,10:00,11:00,867.0,665.0
12092017,11:00,12:00,866.0,847.0
12092017,12:00,13:00,864.0,843.0
12092017,13:00,14:00,866.0,852.0
12092017,14:00,15:00,867.0,841.0
12092017,15:00,16:00,864.0,656.0
12092017,16:00,17:00,867.0,847.0
12092017,17:00,18:00,867.0,767.0
12092017,18:00,19:00,864.0,854.0
12092017,19:00,20:00,863.0,857.0
12092017,20:00,21:00,863.0,851.0
12092017,21:00,22:00,773.0,758.0
12092017,22:00,23:00,676.0,667.0
12092017,23:00,00:00,566.0,751.0
13092017,00:00,01:00,162.0,850.0
13092017,01:00,02:00,0.0,830.0
13092017,02:00,03:00,0.0,465.0
13092017,03:00,04:00,0.0,432.0
13092017,04:00,05:00,0.0,436.0
13092017,05:00,06:00,0.0,790.0
13092017,06:00,07:00,0.0,835.0
13092017,07:00,08:00,0.0,460.0
13092017,08:00,09:00,0.0,430.0
13092017,09:00,10:00,0.0,434.0
13092017,10:00,11:00,0.0,437.0
13092017,11:00,12:00,0.0,437.0
13092017,12:00,13:00,0.0,437.0
13092017,13:00,14:00,0.0,437.0
13092017,14:00,15:00,0.0,437.0
13092017,15:00,16:00,0.0,437.0
13092017,16:00,17:00,0.0,437.0
13092017,17:00,18:00,0.0,438.0
13092017,18:00,19:00,0.0,598.0
13092017,19:00,20:00,0.0,450.0
13092017,20:00,21:00,0.0,438.0
13092017,21:00,22:00,0.0,446.0
13092017,22:00,23:00,0.0,473.0
13092017,23:00,00:00,0.0,462.0
14092017,00:00,01:00,0.0,434.0
14092017,01:00,02:00,0.0,433.0
14092017,02:00,03:00,0.0,429.0
14092017,03:00,04:00,0.0,431.0
14092017,04:00,05:00,0.0,435.0
14092017,05:00,06:00,0.0,651.0
14092017,06:00,07:00,51.0,834.0
14092017,07:00,08:00,350.0,789.0
14092017,08:00,09:00,499.0,805.0
14092017,09:00,10:00,743.0,813.0
14092017,10:00,11:00,494.0,841.0
14092017,11:00,12:00,487.0,507.0
14092017,12:00,13:00,451.0,448.0
14092017,13:00,14:00,453.0,449.0
14092017,14:00,15:00,542.0,537.0
14092017,15:00,16:00,661.0,668.0
14092017,16:00,17:00,496.0,492.0
14092017,17:00,18:00,769.0,769.0
14092017,18:00,19:00,759.0,769.0
14092017,19:00,20:00,672.0,671.0
14092017,20:00,21:00,670.0,667.0
14092017,21:00,22:00,670.0,670.0
14092017,22:00,23:00,669.0,665.0
14092017,23:00,00:00,651.0,644.0
15092017,00:00,01:00,627.0,609.0
15092017,01:00,02:00,568.0,611.0
15092017,02:00,03:00,539.0,671.0
15092017,03:00,04:00,555.0,676.0
15092017,04:00,05:00,782.0,779.0
15092017,05:00,06:00,868.0,860.0
15092017,06:00,07:00,867.0,862.0
15092017,07:00,08:00,867.0,861.0
15092017,08:00,09:00,855.0,864.0
15092017,09:00,10:00,714.0,864.0
15092017,10:00,11:00,692.0,860.0
15092017,11:00,12:00,721.0,720.0
15092017,12:00,13:00,756.0,750.0
15092017,13:00,14:00,765.0,760.0
15092017,14:00,15:00,832.0,827.0
15092017,15:00,16:00,847.0,858.0
15092017,16:00,17:00,866.0,860.0
15092017,17:00,18:00,869.0,860.0
15092017,18:00,19:00,870.0,859.0
15092017,19:00,20:00,867.0,861.0
15092017,20:00,21:00,867.0,859.0
15092017,21:00,22:00,869.0,860.0
15092017,22:00,23:00,868.0,856.0
15092017,23:00,00:00,870.0,860.0
16092017,00:00,01:00,868.0,864.0
16092017,01:00,02:00,867.0,861.0
16092017,02:00,03:00,866.0,860.0
16092017,03:00,04:00,868.0,860.0
16092017,04:00,05:00,869.0,858.0
16092017,05:00,06:00,865.0,859.0
16092017,06:00,07:00,862.0,860.0
16092017,07:00,08:00,863.0,862.0
16092017,08:00,09:00,867.0,861.0
16092017,09:00,10:00,866.0,864.0
16092017,10:00,11:00,867.0,862.0
16092017,11:00,12:00,868.0,862.0
16092017,12:00,13:00,865.0,863.0
16092017,13:00,14:00,868.0,861.0
16092017,14:00,15:00,867.0,859.0
16092017,15:00,16:00,870.0,860.0
16092017,16:00,17:00,867.0,862.0
16092017,17:00,18:00,869.0,864.0
16092017,18:00,19:00,869.0,862.0
16092017,19:00,20:00,870.0,862.0
16092017,20:00,21:00,867.0,861.0
16092017,21:00,22:00,867.0,864.0
16092017,22:00,23:00,869.0,863.0
16092017,23:00,00:00,865.0,862.0
17092017,00:00,01:00,867.0,861.0
17092017,01:00,02:00,869.0,860.0
17092017,02:00,03:00,869.0,862.0
17092017,03:00,04:00,866.0,862.0
17092017,04:00,05:00,867.0,861.0
17092017,05:00,06:00,868.0,861.0
17092017,06:00,07:00,867.0,862.0
17092017,07:00,08:00,866.0,864.0
17092017,08:00,09:00,867.0,863.0
17092017,09:00,10:00,867.0,863.0
17092017,10:00,11:00,868.0,863.0
17092017,11:00,12:00,866.0,862.0
17092017,12:00,13:00,865.0,863.0
17092017,13:00,14:00,851.0,838.0
17092017,14:00,15:00,738.0,732.0
17092017,15:00,16:00,786.0,772.0
17092017,16:00,17:00,868.0,862.0
17092017,17:00,18:00,871.0,866.0
17092017,18:00,19:00,870.0,865.0
17092017,19:00,20:00,870.0,864.0
17092017,20:00,21:00,864.0,862.0
17092017,21:00,22:00,871.0,865.0
17092017,22:00,23:00,869.0,866.0
17092017,23:00,00:00,865.0,861.0
18092017,00:00,01:00,870.0,864.0
18092017,01:00,02:00,868.0,859.0
18092017,02:00,03:00,870.0,862.0
18092017,03:00,04:00,869.0,861.0
18092017,04:00,05:00,869.0,864.0
18092017,05:00,06:00,869.0,864.0
18092017,06:00,07:00,868.0,863.0
18092017,07:00,08:00,868.0,861.0
18092017,08:00,09:00,868.0,861.0
18092017,09:00,10:00,868.0,864.0
18092017,10:00,11:00,869.0,865.0
18092017,11:00,12:00,868.0,860.0
18092017,12:00,13:00,708.0,706.0
