date,start,end,11WD8SCHW5X---19,11WD8SCHW5X---27
14082016,00:00,01:00,98,99
14082016,01:00,02:00,98,99
14082016,02:00,03:00,98,99
14082016,03:00,04:00,98,98
14082016,04:00,05:00,98,98
14082016,05:00,06:00,98,99
14082016,06:00,07:00,98,99
14082016,07:00,08:00,98,99
14082016,08:00,09:00,98,99
14082016,09:00,10:00,98,99
14082016,10:00,11:00,97,99
14082016,11:00,12:00,98,99
14082016,12:00,13:00,98,100
14082016,13:00,14:00,98,99
14082016,14:00,15:00,98,99
14082016,15:00,16:00,98,99
14082016,16:00,17:00,98,99
14082016,17:00,18:00,98,99
14082016,18:00,19:00,98,99
14082016,19:00,20:00,98,99
14082016,20:00,21:00,98,99
14082016,21:00,22:00,98,99
14082016,22:00,23:00,98,99
14082016,23:00,00:00,98,99
15082016,00:00,01:00,100,99
15082016,01:00,02:00,100,99
15082016,02:00,03:00,100,99
15082016,03:00,04:00,100,99
15082016,04:00,05:00,100,99
15082016,05:00,06:00,100,99
15082016,06:00,07:00,100,99
15082016,07:00,08:00,99,98
15082016,08:00,09:00,99,99
15082016,09:00,10:00,100,99
15082016,10:00,11:00,100,99
15082016,11:00,12:00,99,98
15082016,12:00,13:00,99,98
15082016,13:00,14:00,99,98
15082016,14:00,15:00,99,98
15082016,15:00,16:00,99,99
15082016,16:00,17:00,99,98
15082016,17:00,18:00,100,99
15082016,18:00,19:00,100,98
15082016,19:00,20:00,99,99
15082016,20:00,21:00,100,99
15082016,21:00,22:00,100,99
15082016,22:00,23:00,100,99
15082016,23:00,00:00,100,99
16082016,00:00,01:00,100,99
16082016,01:00,02:00,100,99
16082016,02:00,03:00,100,99
16082016,03:00,04:00,100,98
16082016,04:00,05:00,100,99
16082016,05:00,06:00,100,99
16082016,06:00,07:00,99,97
16082016,07:00,08:00,99,96
16082016,08:00,09:00,99,96
16082016,09:00,10:00,97,97
16082016,10:00,11:00,98,96
16082016,11:00,12:00,97,97
16082016,12:00,13:00,96,97
16082016,13:00,14:00,96,97
16082016,14:00,15:00,96,97
16082016,15:00,16:00,96,97
16082016,16:00,17:00,95,97
16082016,17:00,18:00,95,97
16082016,18:00,19:00,95,98
16082016,19:00,20:00,95,98
16082016,20:00,21:00,96,99
16082016,21:00,22:00,96,98
16082016,22:00,23:00,96,98
16082016,23:00,00:00,96,98
17082016,00:00,01:00,95,98
17082016,01:00,02:00,96,98
17082016,02:00,03:00,96,98
17082016,03:00,04:00,96,98
17082016,04:00,05:00,96,98
17082016,05:00,06:00,96,98
17082016,06:00,07:00,96,98
17082016,07:00,08:00,96,98
17082016,08:00,09:00,96,98
17082016,09:00,10:00,96,99
17082016,10:00,11:00,97,99
17082016,11:00,12:00,97,98
17082016,12:00,13:00,97,98
17082016,13:00,14:00,97,98
17082016,14:00,15:00,97,97
17082016,15:00,16:00,97,97
17082016,16:00,17:00,97,97
17082016,17:00,18:00,97,97
17082016,18:00,19:00,98,98
17082016,19:00,20:00,97,97
17082016,20:00,21:00,97,97
17082016,21:00,22:00,98,98
17082016,22:00,23:00,98,98
17082016,23:00,00:00,98,98
18082016,00:00,01:00,98,98
18082016,01:00,02:00,98,98
18082016,02:00,03:00,98,98
18082016,03:00,04:00,98,98
18082016,04:00,05:00,98,98
18082016,05:00,06:00,98,97
18082016,06:00,07:00,98,97
18082016,07:00,08:00,97,98
18082016,08:00,09:00,97,97
18082016,09:00,10:00,97,98
18082016,10:00,11:00,98,99
18082016,11:00,12:00,98,98
18082016,12:00,13:00,98,99
18082016,13:00,14:00,97,99
18082016,14:00,15:00,96,98
18082016,15:00,16:00,95,98
18082016,16:00,17:00,96,98
18082016,17:00,18:00,95,99
18082016,18:00,19:00,95,99
18082016,19:00,20:00,94,98
18082016,20:00,21:00,94,99
18082016,21:00,22:00,94,99
18082016,22:00,23:00,93,98
18082016,23:00,00:00,93,97
19082016,00:00,01:00,90,96
19082016,01:00,02:00,89,96
19082016,02:00,03:00,89,95
19082016,03:00,04:00,89,95
19082016,04:00,05:00,89,95
19082016,05:00,06:00,89,95
19082016,06:00,07:00,90,95
19082016,07:00,08:00,90,95
19082016,08:00,09:00,90,95
19082016,09:00,10:00,90,95
19082016,10:00,11:00,91,96
19082016,11:00,12:00,90,95
19082016,12:00,13:00,90,95
19082016,13:00,14:00,90,95
19082016,14:00,15:00,91,95
19082016,15:00,16:00,91,95
19082016,16:00,17:00,90,96
19082016,17:00,18:00,90,95
19082016,18:00,19:00,91,95
19082016,19:00,20:00,91,95
19082016,20:00,21:00,91,95
19082016,21:00,22:00,91,95
19082016,22:00,23:00,92,95
19082016,23:00,00:00,92,95
20082016,00:00,01:00,92,96
20082016,01:00,02:00,92,95
20082016,02:00,03:00,92,95
20082016,03:00,04:00,92,95
20082016,04:00,05:00,92,95
20082016,05:00,06:00,93,95
20082016,06:00,07:00,94,95
20082016,07:00,08:00,93,95
20082016,08:00,09:00,94,95
20082016,09:00,10:00,94,95
20082016,10:00,11:00,93,95
20082016,11:00,12:00,93,95
20082016,12:00,13:00,92,95
20082016,13:00,14:00,93,95
20082016,14:00,15:00,93,95
20082016,15:00,16:00,93,95
20082016,16:00,17:00,93,95
20082016,17:00,18:00,93,95
20082016,18:00,19:00,93,95
20082016,19:00,20:00,93,95
20082016,20:00,21:00,92,95
20082016,21:00,22:00,95,95
20082016,22:00,23:00,97,95
20082016,23:00,00:00,96,95
21082016,00:00,01:00,96,95
21082016,01:00,02:00,96,95
21082016,02:00,03:00,96,95
21082016,03:00,04:00,96,95
21082016,04:00,05:00,96,95
21082016,05:00,06:00,96,95
21082016,06:00,07:00,96,95
21082016,07:00,08:00,95,96
21082016,08:00,09:00,96,96
21082016,09:00,10:00,96,96
21082016,10:00,11:00,96,96
21082016,11:00,12:00,96,96
21082016,12:00,13:00,95,96
21082016,13:00,14:00,95,96
21082016,14:00,15:00,94,96
21082016,15:00,16:00,94,96
21082016,16:00,17:00,94,96
21082016,17:00,18:00,94,96
21082016,18:00,19:00,94,96
21082016,19:00,20:00,94,96
21082016,20:00,21:00,95,96
21082016,21:00,22:00,95,96
21082016,22:00,23:00,96,97
21082016,23:00,00:00,98,97
22082016,00:00,01:00,100,98
22082016,01:00,02:00,101,99
22082016,02:00,03:00,101,99
22082016,03:00,04:00,101,99
22082016,04:00,05:00,101,99
22082016,05:00,06:00,101,99
22082016,06:00,07:00,101,99
22082016,07:00,08:00,101,99
22082016,08:00,09:00,101,99
22082016,09:00,10:00,100,99
22082016,10:00,11:00,101,99
22082016,11:00,12:00,100,99
22082016,12:00,13:00,101,99
22082016,13:00,14:00,100,99
22082016,14:00,15:00,100,99
22082016,15:00,16:00,100,99
22082016,16:00,17:00,100,98
22082016,17:00,18:00,100,99
22082016,18:00,19:00,100,99
22082016,19:00,20:00,100,98
22082016,20:00,21:00,100,98
22082016,21:00,22:00,100,98
22082016,22:00,23:00,100,98
22082016,23:00,00:00,100,98
23082016,00:00,01:00,100,98
23082016,01:00,02:00,100,98
23082016,02:00,03:00,100,99
23082016,03:00,04:00,99,99
23082016,04:00,05:00,100,98
23082016,05:00,06:00,99,99
23082016,06:00,07:00,99,98
23082016,07:00,08:00,99,98
23082016,08:00,09:00,99,99
23082016,09:00,10:00,99,98
23082016,10:00,11:00,99,98
23082016,11:00,12:00,99,98
23082016,12:00,13:00,99,98
23082016,13:00,14:00,99,98
23082016,14:00,15:00,99,98
23082016,15:00,16:00,99,98
23082016,16:00,17:00,99,98
23082016,17:00,18:00,100,99
23082016,18:00,19:00,100,98
23082016,19:00,20:00,100,98
23082016,20:00,21:00,100,99
23082016,21:00,22:00,100,100
23082016,22:00,23:00,100,99
23082016,23:00,00:00,100,98
24082016,00:00,01:00,100,98
24082016,01:00,02:00,100,99
24082016,02:00,03:00,100,99
24082016,03:00,04:00,100,99
24082016,04:00,05:00,100,99
24082016,05:00,06:00,100,99
24082016,06:00,07:00,100,99
24082016,07:00,08:00,100,99
24082016,08:00,09:00,100,99
24082016,09:00,10:00,100,99
24082016,10:00,11:00,100,99
24082016,11:00,12:00,100,99
24082016,12:00,13:00,100,99
24082016,13:00,14:00,100,99
24082016,14:00,15:00,100,99
24082016,15:00,16:00,100,99
24082016,16:00,17:00,100,99
24082016,17:00,18:00,100,99
24082016,18:00,19:00,100,99
24082016,19:00,20:00,100,98
24082016,20:00,21:00,100,99
24082016,21:00,22:00,100,99
24082016,22:00,23:00,100,98
24082016,23:00,00:00,100,97
25082016,00:00,01:00,100,97
25082016,01:00,02:00,100,97
25082016,02:00,03:00,100,97
25082016,03:00,04:00,100,97
25082016,04:00,05:00,100,97
25082016,05:00,06:00,100,98
25082016,06:00,07:00,100,97
25082016,07:00,08:00,100,97
25082016,08:00,09:00,100,97
25082016,09:00,10:00,100,98
25082016,10:00,11:00,100,98
25082016,11:00,12:00,100,97
25082016,12:00,13:00,100,97
25082016,13:00,14:00,100,97
25082016,14:00,15:00,101,98
25082016,15:00,16:00,100,97
25082016,16:00,17:00,100,98
25082016,17:00,18:00,100,97
25082016,18:00,19:00,100,97
25082016,19:00,20:00,100,98
25082016,20:00,21:00,101,98
25082016,21:00,22:00,100,97
25082016,22:00,23:00,101,98
25082016,23:00,00:00,101,98
26082016,00:00,01:00,101,98
26082016,01:00,02:00,100,97
26082016,02:00,03:00,101,97
26082016,03:00,04:00,100,98
26082016,04:00,05:00,101,98
26082016,05:00,06:00,101,98
26082016,06:00,07:00,101,98
26082016,07:00,08:00,100,98
26082016,08:00,09:00,101,98
26082016,09:00,10:00,101,98
26082016,10:00,11:00,101,98
26082016,11:00,12:00,101,97
26082016,12:00,13:00,100,98
26082016,13:00,14:00,100,98
26082016,14:00,15:00,100,98
26082016,15:00,16:00,100,98
26082016,16:00,17:00,100,98
26082016,17:00,18:00,100,98
26082016,18:00,19:00,100,99
26082016,19:00,20:00,100,98
26082016,20:00,21:00,100,99
26082016,21:00,22:00,100,99
26082016,22:00,23:00,100,99
26082016,23:00,00:00,100,99
27082016,00:00,01:00,100,98
27082016,01:00,02:00,101,98
27082016,02:00,03:00,101,98
27082016,03:00,04:00,101,98
27082016,04:00,05:00,101,98
27082016,05:00,06:00,101,98
27082016,06:00,07:00,101,98
27082016,07:00,08:00,100,98
27082016,08:00,09:00,100,98
27082016,09:00,10:00,100,98
27082016,10:00,11:00,100,98
27082016,11:00,12:00,100,98
27082016,12:00,13:00,100,98
27082016,13:00,14:00,100,99
27082016,14:00,15:00,100,99
27082016,15:00,16:00,99,98
27082016,16:00,17:00,99,99
27082016,17:00,18:00,99,98
27082016,18:00,19:00,99,99
27082016,19:00,20:00,100,99
27082016,20:00,21:00,100,99
27082016,21:00,22:00,100,98
27082016,22:00,23:00,100,100
27082016,23:00,00:00,100,99
28082016,00:00,01:00,100,99
28082016,01:00,02:00,101,99
28082016,02:00,03:00,101,99
28082016,03:00,04:00,101,99
28082016,04:00,05:00,101,99
28082016,05:00,06:00,101,99
28082016,06:00,07:00,101,99
28082016,07:00,08:00,100,99
28082016,08:00,09:00,100,99
28082016,09:00,10:00,100,99
28082016,10:00,11:00,100,99
28082016,11:00,12:00,100,99
28082016,12:00,13:00,100,99
28082016,13:00,14:00,100,99
28082016,14:00,15:00,100,100
28082016,15:00,16:00,99,99
28082016,16:00,17:00,99,99
28082016,17:00,18:00,99,99
28082016,18:00,19:00,99,100
28082016,19:00,20:00,99,99
28082016,20:00,21:00,100,99
28082016,21:00,22:00,99,99
28082016,22:00,23:00,98,98
28082016,23:00,00:00,100,98
29082016,00:00,01:00,100,99
29082016,01:00,02:00,100,99
29082016,02:00,03:00,100,99
29082016,03:00,04:00,99,99
29082016,04:00,05:00,100,99
29082016,05:00,06:00,100,99
29082016,06:00,07:00,100,99
29082016,07:00,08:00,100,99
29082016,08:00,09:00,100,99
29082016,09:00,10:00,100,98
29082016,10:00,11:00,100,99
29082016,11:00,12:00,100,98
29082016,12:00,13:00,100,99
29082016,13:00,14:00,100,99
29082016,14:00,15:00,100,99
29082016,15:00,16:00,100,99
29082016,16:00,17:00,99,98
29082016,17:00,18:00,99,99
29082016,18:00,19:00,99,100
29082016,19:00,20:00,99,98
29082016,20:00,21:00,99,100
29082016,21:00,22:00,99,99
29082016,22:00,23:00,99,99
29082016,23:00,00:00,98,99
30082016,00:00,01:00,99,99
30082016,01:00,02:00,99,99
30082016,02:00,03:00,99,99
30082016,03:00,04:00,100,99
30082016,04:00,05:00,100,99
30082016,05:00,06:00,100,99
30082016,06:00,07:00,100,99
30082016,07:00,08:00,100,99
30082016,08:00,09:00,100,99
30082016,09:00,10:00,101,100
30082016,10:00,11:00,101,100
30082016,11:00,12:00,101,99
30082016,12:00,13:00,101,99
30082016,13:00,14:00,101,100
30082016,14:00,15:00,101,99
30082016,15:00,16:00,101,99
30082016,16:00,17:00,101,99
30082016,17:00,18:00,101,99
30082016,18:00,19:00,101,99
30082016,19:00,20:00,101,99
30082016,20:00,21:00,101,100
30082016,21:00,22:00,101,99
30082016,22:00,23:00,101,99
30082016,23:00,00:00,101,100
31082016,00:00,01:00,101,100
31082016,01:00,02:00,101,99
31082016,02:00,03:00,101,100
31082016,03:00,04:00,101,100
31082016,04:00,05:00,101,100
31082016,05:00,06:00,101,100
31082016,06:00,07:00,101,99
31082016,07:00,08:00,101,99
31082016,08:00,09:00,101,99
31082016,09:00,10:00,100,99
31082016,10:00,11:00,101,99
31082016,11:00,12:00,101,99
31082016,12:00,13:00,101,99
31082016,13:00,14:00,101,99
31082016,14:00,15:00,101,99
31082016,15:00,16:00,100,100
31082016,16:00,17:00,100,99
31082016,17:00,18:00,100,99
31082016,18:00,19:00,101,98
31082016,19:00,20:00,101,99
31082016,20:00,21:00,101,99
31082016,21:00,22:00,100,98
31082016,22:00,23:00,101,99
31082016,23:00,00:00,101,99
1092016,00:00,01:00,101,99
1092016,01:00,02:00,100,99
1092016,02:00,03:00,100,99
1092016,03:00,04:00,100,99
1092016,04:00,05:00,100,99
1092016,05:00,06:00,100,99
1092016,06:00,07:00,100,98
1092016,07:00,08:00,100,98
1092016,08:00,09:00,100,99
1092016,09:00,10:00,99,98
1092016,10:00,11:00,98,98
1092016,11:00,12:00,98,98
1092016,12:00,13:00,98,98
1092016,13:00,14:00,98,98
1092016,14:00,15:00,98,98
1092016,15:00,16:00,98,99
1092016,16:00,17:00,98,98
1092016,17:00,18:00,98,98
1092016,18:00,19:00,98,98
1092016,19:00,20:00,99,98
1092016,20:00,21:00,98,98
1092016,21:00,22:00,98,98
1092016,22:00,23:00,98,98
1092016,23:00,00:00,99,98
2092016,00:00,01:00,99,98
2092016,01:00,02:00,99,99
2092016,02:00,03:00,99,98
2092016,03:00,04:00,99,98
2092016,04:00,05:00,99,98
2092016,05:00,06:00,99,99
2092016,06:00,07:00,99,98
2092016,07:00,08:00,99,98
2092016,08:00,09:00,99,98
2092016,09:00,10:00,99,98
2092016,10:00,11:00,100,98
2092016,11:00,12:00,100,98
2092016,12:00,13:00,99,99
2092016,13:00,14:00,100,98
2092016,14:00,15:00,100,98
2092016,15:00,16:00,100,98
2092016,16:00,17:00,100,98
2092016,17:00,18:00,100,98
2092016,18:00,19:00,100,98
2092016,19:00,20:00,100,99
2092016,20:00,21:00,100,98
2092016,21:00,22:00,100,98
2092016,22:00,23:00,100,98
2092016,23:00,00:00,100,98
3092016,00:00,01:00,100,99
3092016,01:00,02:00,100,98
3092016,02:00,03:00,100,98
3092016,03:00,04:00,100,98
3092016,04:00,05:00,100,98
3092016,05:00,06:00,100,98
3092016,06:00,07:00,100,98
3092016,07:00,08:00,100,98
3092016,08:00,09:00,100,98
3092016,09:00,10:00,100,97
3092016,10:00,11:00,100,98
3092016,11:00,12:00,100,98
3092016,12:00,13:00,100,98
3092016,13:00,14:00,100,98
3092016,14:00,15:00,100,97
3092016,15:00,16:00,100,98
3092016,16:00,17:00,100,97
3092016,17:00,18:00,100,97
3092016,18:00,19:00,100,98
3092016,19:00,20:00,100,97
3092016,20:00,21:00,100,98
3092016,21:00,22:00,100,98
3092016,22:00,23:00,100,98
3092016,23:00,00:00,100,99
4092016,00:00,01:00,101,98
4092016,01:00,02:00,101,99
4092016,02:00,03:00,101,98
4092016,03:00,04:00,101,98
4092016,04:00,05:00,101,99
4092016,05:00,06:00,101,98
4092016,06:00,07:00,101,98
4092016,07:00,08:00,101,98
4092016,08:00,09:00,101,98
4092016,09:00,10:00,101,98
4092016,10:00,11:00,101,98
4092016,11:00,12:00,100,98
4092016,12:00,13:00,100,98
4092016,13:00,14:00,100,98
4092016,14:00,15:00,100,98
4092016,15:00,16:00,99,99
4092016,16:00,17:00,100,98
4092016,17:00,18:00,100,99
4092016,18:00,19:00,96,98
4092016,19:00,20:00,97,98
4092016,20:00,21:00,99,98
4092016,21:00,22:00,99,98
4092016,22:00,23:00,99,98
4092016,23:00,00:00,99,98
5092016,00:00,01:00,100,98
5092016,01:00,02:00,100,98
5092016,02:00,03:00,99,98
5092016,03:00,04:00,99,98
5092016,04:00,05:00,99,99
5092016,05:00,06:00,99,98
5092016,06:00,07:00,99,98
5092016,07:00,08:00,99,98
5092016,08:00,09:00,99,98
5092016,09:00,10:00,99,99
5092016,10:00,11:00,99,98
5092016,11:00,12:00,99,99
5092016,12:00,13:00,99,99
5092016,13:00,14:00,99,98
5092016,14:00,15:00,99,98
5092016,15:00,16:00,99,98
5092016,16:00,17:00,99,98
5092016,17:00,18:00,99,98
5092016,18:00,19:00,99,99
5092016,19:00,20:00,99,98
5092016,20:00,21:00,99,99
5092016,21:00,22:00,99,99
5092016,22:00,23:00,99,98
5092016,23:00,00:00,100,98
6092016,00:00,01:00,100,98
6092016,01:00,02:00,100,99
6092016,02:00,03:00,100,98
6092016,03:00,04:00,100,98
6092016,04:00,05:00,100,99
6092016,05:00,06:00,101,98
6092016,06:00,07:00,100,98
6092016,07:00,08:00,100,98
6092016,08:00,09:00,100,99
6092016,09:00,10:00,100,98
6092016,10:00,11:00,100,98
6092016,11:00,12:00,100,98
6092016,12:00,13:00,100,98
6092016,13:00,14:00,100,98
6092016,14:00,15:00,100,98
6092016,15:00,16:00,100,98
6092016,16:00,17:00,100,99
6092016,17:00,18:00,101,98
6092016,18:00,19:00,101,98
6092016,19:00,20:00,100,98
6092016,20:00,21:00,101,98
6092016,21:00,22:00,101,98
6092016,22:00,23:00,101,98
6092016,23:00,00:00,101,98
7092016,00:00,01:00,95,98
7092016,01:00,02:00,94,97
7092016,02:00,03:00,94,97
7092016,03:00,04:00,94,97
7092016,04:00,05:00,94,96
7092016,05:00,06:00,93,96
7092016,06:00,07:00,94,95
7092016,07:00,08:00,94,96
7092016,08:00,09:00,94,96
7092016,09:00,10:00,94,93
7092016,10:00,11:00,93,94
7092016,11:00,12:00,92,94
7092016,12:00,13:00,92,94
7092016,13:00,14:00,93,94
7092016,14:00,15:00,92,94
7092016,15:00,16:00,91,94
7092016,16:00,17:00,91,94
7092016,17:00,18:00,92,94
7092016,18:00,19:00,92,94
7092016,19:00,20:00,92,95
7092016,20:00,21:00,92,94
7092016,21:00,22:00,93,94
7092016,22:00,23:00,92,94
7092016,23:00,00:00,92,94
8092016,00:00,01:00,93,94
8092016,01:00,02:00,92,94
8092016,02:00,03:00,92,94
8092016,03:00,04:00,92,94
8092016,04:00,05:00,92,94
8092016,05:00,06:00,93,94
8092016,06:00,07:00,92,94
8092016,07:00,08:00,92,94
8092016,08:00,09:00,92,94
8092016,09:00,10:00,92,93
8092016,10:00,11:00,92,92
8092016,11:00,12:00,92,92
8092016,12:00,13:00,92,92
8092016,13:00,14:00,91,92
8092016,14:00,15:00,90,92
8092016,15:00,16:00,90,92
8092016,16:00,17:00,90,92
8092016,17:00,18:00,85,91
8092016,18:00,19:00,84,91
8092016,19:00,20:00,84,91
8092016,20:00,21:00,85,91
8092016,21:00,22:00,84,91
8092016,22:00,23:00,84,91
8092016,23:00,00:00,84,91
9092016,00:00,01:00,83,91
9092016,01:00,02:00,82,91
9092016,02:00,03:00,82,91
9092016,03:00,04:00,82,91
9092016,04:00,05:00,82,91
9092016,05:00,06:00,83,91
9092016,06:00,07:00,84,91
9092016,07:00,08:00,85,92
9092016,08:00,09:00,83,89
9092016,09:00,10:00,82,84
9092016,10:00,11:00,84,91
9092016,11:00,12:00,84,91
9092016,12:00,13:00,83,91
9092016,13:00,14:00,83,91
9092016,14:00,15:00,83,91
9092016,15:00,16:00,84,91
9092016,16:00,17:00,84,91
9092016,17:00,18:00,84,90
9092016,18:00,19:00,84,91
9092016,19:00,20:00,83,91
9092016,20:00,21:00,84,91
9092016,21:00,22:00,83,91
9092016,22:00,23:00,84,91
9092016,23:00,00:00,83,91
10092016,00:00,01:00,83,91
10092016,01:00,02:00,83,91
10092016,02:00,03:00,83,91
10092016,03:00,04:00,83,91
10092016,04:00,05:00,83,91
10092016,05:00,06:00,83,90
10092016,06:00,07:00,84,90
10092016,07:00,08:00,83,91
10092016,08:00,09:00,83,91
10092016,09:00,10:00,83,90
10092016,10:00,11:00,83,91
10092016,11:00,12:00,83,91
10092016,12:00,13:00,83,91
10092016,13:00,14:00,83,90
10092016,14:00,15:00,83,91
10092016,15:00,16:00,83,92
10092016,16:00,17:00,83,91
10092016,17:00,18:00,83,91
10092016,18:00,19:00,83,90
10092016,19:00,20:00,84,90
10092016,20:00,21:00,83,91
10092016,21:00,22:00,84,90
10092016,22:00,23:00,83,90
10092016,23:00,00:00,84,91
11092016,00:00,01:00,83,91
11092016,01:00,02:00,83,91
11092016,02:00,03:00,83,91
11092016,03:00,04:00,84,91
11092016,04:00,05:00,83,91
11092016,05:00,06:00,84,91
11092016,06:00,07:00,83,91
11092016,07:00,08:00,83,91
11092016,08:00,09:00,83,91
11092016,09:00,10:00,83,91
11092016,10:00,11:00,83,91
11092016,11:00,12:00,83,90
11092016,12:00,13:00,82,91
11092016,13:00,14:00,70,91
11092016,14:00,15:00,65,91
11092016,15:00,16:00,50,91
11092016,16:00,17:00,18,92
11092016,17:00,18:00,0,95
11092016,18:00,19:00,0,95
11092016,19:00,20:00,0,95
11092016,20:00,21:00,0,95
11092016,21:00,22:00,0,95
11092016,22:00,23:00,0,96
11092016,23:00,00:00,0,97
12092016,00:00,01:00,0,97
12092016,01:00,02:00,0,96
12092016,02:00,03:00,0,97
12092016,03:00,04:00,0,96
12092016,04:00,05:00,0,96
12092016,05:00,06:00,0,96
12092016,06:00,07:00,0,96
12092016,07:00,08:00,0,96
12092016,08:00,09:00,0,97
12092016,09:00,10:00,0,96
12092016,10:00,11:00,0,96
12092016,11:00,12:00,0,96
12092016,12:00,13:00,0,97
12092016,13:00,14:00,0,96
12092016,14:00,15:00,0,95
12092016,15:00,16:00,0,97
12092016,16:00,17:00,0,97
12092016,17:00,18:00,0,98
12092016,18:00,19:00,0,96
12092016,19:00,20:00,0,96
12092016,20:00,21:00,0,95
12092016,21:00,22:00,0,95
12092016,22:00,23:00,0,95
12092016,23:00,00:00,0,96
13092016,00:00,01:00,0,95
13092016,01:00,02:00,0,96
13092016,02:00,03:00,0,95
13092016,03:00,04:00,0,95
13092016,04:00,05:00,0,96
13092016,05:00,06:00,0,95
13092016,06:00,07:00,0,95
13092016,07:00,08:00,0,96
13092016,08:00,09:00,0,96
13092016,09:00,10:00,0,95
13092016,10:00,11:00,0,96
13092016,11:00,12:00,0,95
13092016,12:00,13:00,0,95
13092016,13:00,14:00,0,96
13092016,14:00,15:00,0,96
13092016,15:00,16:00,0,96
13092016,16:00,17:00,0,95
13092016,17:00,18:00,0,96
13092016,18:00,19:00,0,95
13092016,19:00,20:00,0,96
13092016,20:00,21:00,0,96
13092016,21:00,22:00,0,96
13092016,22:00,23:00,0,96
13092016,23:00,00:00,0,96
14092016,00:00,01:00,0,95
14092016,01:00,02:00,0,96
14092016,02:00,03:00,0,96
14092016,03:00,04:00,0,95
14092016,04:00,05:00,0,96
14092016,05:00,06:00,0,96
14092016,06:00,07:00,0,96
14092016,07:00,08:00,0,96
14092016,08:00,09:00,0,96
14092016,09:00,10:00,0,96
14092016,10:00,11:00,0,96
14092016,11:00,12:00,0,96
14092016,12:00,13:00,0,96
14092016,13:00,14:00,0,96
14092016,14:00,15:00,0,95
14092016,15:00,16:00,0,95
14092016,16:00,17:00,0,95
14092016,17:00,18:00,0,96
14092016,18:00,19:00,0,96
14092016,19:00,20:00,0,97
14092016,20:00,21:00,0,96
14092016,21:00,22:00,0,96
14092016,22:00,23:00,0,96
14092016,23:00,00:00,0,96
