date,start,end,11WD8BOXB1L---N8,11WD8BOXB1L---P4
6112021,01:00,02:00,439.0,412.0
6112021,02:00,03:00,436.0,414.0
6112021,03:00,04:00,438.0,472.0
6112021,04:00,05:00,433.0,435.0
6112021,05:00,06:00,437.0,462.0
6112021,06:00,07:00,482.0,438.0
6112021,07:00,08:00,436.0,456.0
6112021,08:00,09:00,444.0,446.0
6112021,09:00,10:00,429.0,455.0
6112021,10:00,11:00,433.0,433.0
6112021,11:00,12:00,432.0,431.0
6112021,12:00,13:00,419.0,418.0
6112021,13:00,14:00,433.0,427.0
6112021,14:00,15:00,435.0,431.0
6112021,15:00,16:00,437.0,429.0
6112021,16:00,17:00,432.0,429.0
6112021,17:00,18:00,435.0,430.0
6112021,18:00,19:00,464.0,473.0
6112021,19:00,20:00,430.0,434.0
6112021,20:00,21:00,405.0,440.0
6112021,21:00,22:00,386.0,396.0
6112021,22:00,23:00,340.0,383.0
6112021,23:00,00:00,196.0,376.0
7112021,00:00,01:00,191.0,393.0
7112021,01:00,02:00,180.0,382.0
7112021,02:00,03:00,181.0,387.0
7112021,03:00,04:00,182.0,386.0
7112021,04:00,05:00,180.0,403.0
7112021,05:00,06:00,181.0,386.0
7112021,06:00,07:00,180.0,423.0
7112021,07:00,08:00,179.0,419.0
7112021,08:00,09:00,179.0,422.0
7112021,09:00,10:00,180.0,418.0
7112021,10:00,11:00,178.0,427.0
7112021,11:00,12:00,174.0,425.0
7112021,12:00,13:00,172.0,413.0
7112021,13:00,14:00,168.0,418.0
7112021,14:00,15:00,163.0,422.0
7112021,15:00,16:00,327.0,398.0
7112021,16:00,17:00,414.0,474.0
7112021,17:00,18:00,415.0,416.0
7112021,18:00,19:00,420.0,424.0
7112021,19:00,20:00,415.0,397.0
7112021,20:00,21:00,395.0,417.0
7112021,21:00,22:00,400.0,407.0
7112021,22:00,23:00,408.0,423.0
7112021,23:00,00:00,405.0,414.0
8112021,00:00,01:00,406.0,397.0
8112021,01:00,02:00,404.0,395.0
8112021,02:00,03:00,399.0,397.0
8112021,03:00,04:00,396.0,397.0
8112021,04:00,05:00,397.0,393.0
8112021,05:00,06:00,477.0,468.0
8112021,06:00,07:00,493.0,487.0
8112021,07:00,08:00,499.0,494.0
8112021,08:00,09:00,493.0,488.0
8112021,09:00,10:00,490.0,487.0
8112021,10:00,11:00,481.0,480.0
8112021,11:00,12:00,496.0,495.0
8112021,12:00,13:00,499.0,496.0
8112021,13:00,14:00,498.0,497.0
8112021,14:00,15:00,456.0,432.0
8112021,15:00,16:00,454.0,457.0
8112021,16:00,17:00,493.0,474.0
8112021,17:00,18:00,499.0,496.0
8112021,18:00,19:00,499.0,497.0
8112021,19:00,20:00,500.0,496.0
8112021,20:00,21:00,499.0,498.0
8112021,21:00,22:00,499.0,497.0
8112021,22:00,23:00,500.0,496.0
8112021,23:00,00:00,500.0,496.0
9112021,00:00,01:00,498.0,493.0
9112021,01:00,02:00,499.0,491.0
9112021,02:00,03:00,499.0,497.0
9112021,03:00,04:00,497.0,496.0
9112021,04:00,05:00,499.0,496.0
9112021,05:00,06:00,498.0,501.0
9112021,06:00,07:00,498.0,500.0
9112021,07:00,08:00,499.0,500.0
9112021,08:00,09:00,498.0,499.0
9112021,09:00,10:00,498.0,497.0
9112021,10:00,11:00,482.0,482.0
9112021,11:00,12:00,481.0,478.0
9112021,12:00,13:00,475.0,475.0
9112021,13:00,14:00,494.0,495.0
9112021,14:00,15:00,491.0,488.0
9112021,15:00,16:00,498.0,493.0
9112021,16:00,17:00,498.0,479.0
9112021,17:00,18:00,497.0,472.0
9112021,18:00,19:00,496.0,471.0
9112021,19:00,20:00,498.0,468.0
9112021,20:00,21:00,498.0,475.0
9112021,21:00,22:00,486.0,476.0
9112021,22:00,23:00,496.0,466.0
9112021,23:00,00:00,489.0,472.0
10112021,00:00,01:00,494.0,466.0
10112021,01:00,02:00,496.0,469.0
10112021,02:00,03:00,499.0,469.0
10112021,03:00,04:00,500.0,471.0
10112021,04:00,05:00,499.0,473.0
10112021,05:00,06:00,498.0,469.0
10112021,06:00,07:00,499.0,470.0
10112021,07:00,08:00,498.0,477.0
10112021,08:00,09:00,499.0,473.0
10112021,09:00,10:00,497.0,470.0
10112021,10:00,11:00,497.0,471.0
10112021,11:00,12:00,397.0,476.0
10112021,12:00,13:00,393.0,470.0
10112021,13:00,14:00,386.0,469.0
10112021,14:00,15:00,380.0,472.0
10112021,15:00,16:00,391.0,474.0
10112021,16:00,17:00,473.0,488.0
10112021,17:00,18:00,493.0,476.0
10112021,18:00,19:00,495.0,479.0
10112021,19:00,20:00,494.0,474.0
10112021,20:00,21:00,496.0,473.0
10112021,21:00,22:00,500.0,478.0
10112021,22:00,23:00,499.0,470.0
10112021,23:00,00:00,500.0,469.0
11112021,00:00,01:00,501.0,472.0
11112021,01:00,02:00,501.0,474.0
11112021,02:00,03:00,500.0,482.0
11112021,03:00,04:00,501.0,476.0
11112021,04:00,05:00,501.0,477.0
11112021,05:00,06:00,502.0,479.0
11112021,06:00,07:00,501.0,478.0
11112021,07:00,08:00,501.0,477.0
11112021,08:00,09:00,501.0,480.0
11112021,09:00,10:00,496.0,480.0
11112021,10:00,11:00,500.0,473.0
11112021,11:00,12:00,501.0,471.0
11112021,12:00,13:00,499.0,474.0
11112021,13:00,14:00,500.0,478.0
11112021,14:00,15:00,500.0,478.0
11112021,15:00,16:00,501.0,474.0
11112021,16:00,17:00,499.0,476.0
11112021,17:00,18:00,498.0,480.0
11112021,18:00,19:00,495.0,483.0
11112021,19:00,20:00,501.0,492.0
11112021,20:00,21:00,497.0,480.0
11112021,21:00,22:00,496.0,472.0
11112021,22:00,23:00,499.0,465.0
11112021,23:00,00:00,499.0,473.0
12112021,00:00,01:00,502.0,474.0
12112021,01:00,02:00,501.0,479.0
12112021,02:00,03:00,501.0,474.0
12112021,03:00,04:00,500.0,474.0
12112021,04:00,05:00,501.0,483.0
12112021,05:00,06:00,502.0,487.0
12112021,06:00,07:00,497.0,473.0
12112021,07:00,08:00,499.0,470.0
12112021,08:00,09:00,503.0,477.0
12112021,09:00,10:00,500.0,482.0
12112021,10:00,11:00,500.0,474.0
12112021,11:00,12:00,501.0,473.0
12112021,12:00,13:00,501.0,474.0
12112021,13:00,14:00,499.0,476.0
12112021,14:00,15:00,501.0,470.0
12112021,15:00,16:00,501.0,480.0
12112021,16:00,17:00,502.0,473.0
12112021,17:00,18:00,502.0,476.0
12112021,18:00,19:00,500.0,473.0
12112021,19:00,20:00,498.0,473.0
12112021,20:00,21:00,498.0,475.0
12112021,21:00,22:00,500.0,472.0
12112021,22:00,23:00,499.0,471.0
12112021,23:00,00:00,500.0,473.0
13112021,00:00,01:00,499.0,477.0
13112021,01:00,02:00,500.0,476.0
13112021,02:00,03:00,499.0,473.0
13112021,03:00,04:00,500.0,476.0
13112021,04:00,05:00,500.0,480.0
13112021,05:00,06:00,502.0,496.0
13112021,06:00,07:00,501.0,495.0
13112021,07:00,08:00,501.0,494.0
13112021,08:00,09:00,501.0,496.0
13112021,09:00,10:00,500.0,495.0
13112021,10:00,11:00,500.0,495.0
13112021,11:00,12:00,500.0,492.0
13112021,12:00,13:00,502.0,496.0
13112021,13:00,14:00,500.0,500.0
13112021,14:00,15:00,502.0,499.0
13112021,15:00,16:00,501.0,498.0
13112021,16:00,17:00,501.0,499.0
13112021,17:00,18:00,502.0,500.0
13112021,18:00,19:00,500.0,499.0
13112021,19:00,20:00,500.0,497.0
13112021,20:00,21:00,503.0,499.0
13112021,21:00,22:00,502.0,501.0
13112021,22:00,23:00,501.0,499.0
13112021,23:00,00:00,503.0,500.0
14112021,00:00,01:00,500.0,500.0
14112021,01:00,02:00,500.0,473.0
14112021,02:00,03:00,501.0,469.0
14112021,03:00,04:00,500.0,466.0
14112021,04:00,05:00,501.0,460.0
14112021,05:00,06:00,501.0,460.0
14112021,06:00,07:00,503.0,461.0
14112021,07:00,08:00,502.0,458.0
14112021,08:00,09:00,503.0,457.0
14112021,09:00,10:00,503.0,462.0
14112021,10:00,11:00,503.0,476.0
14112021,11:00,12:00,502.0,477.0
14112021,12:00,13:00,502.0,476.0
14112021,13:00,14:00,502.0,473.0
14112021,14:00,15:00,501.0,476.0
14112021,15:00,16:00,501.0,484.0
14112021,16:00,17:00,500.0,500.0
14112021,17:00,18:00,499.0,500.0
14112021,18:00,19:00,498.0,501.0
14112021,19:00,20:00,500.0,501.0
14112021,20:00,21:00,503.0,501.0
14112021,21:00,22:00,501.0,500.0
14112021,22:00,23:00,501.0,500.0
14112021,23:00,00:00,501.0,502.0
15112021,00:00,01:00,503.0,499.0
15112021,01:00,02:00,499.0,500.0
15112021,02:00,03:00,500.0,501.0
15112021,03:00,04:00,501.0,501.0
15112021,04:00,05:00,502.0,501.0
15112021,05:00,06:00,500.0,501.0
15112021,06:00,07:00,496.0,497.0
15112021,07:00,08:00,499.0,499.0
15112021,08:00,09:00,501.0,501.0
15112021,09:00,10:00,502.0,501.0
15112021,10:00,11:00,501.0,500.0
15112021,11:00,12:00,501.0,501.0
15112021,12:00,13:00,501.0,500.0
15112021,13:00,14:00,499.0,498.0
15112021,14:00,15:00,495.0,492.0
15112021,15:00,16:00,501.0,488.0
15112021,16:00,17:00,499.0,471.0
15112021,17:00,18:00,499.0,470.0
15112021,18:00,19:00,499.0,473.0
15112021,19:00,20:00,495.0,473.0
15112021,20:00,21:00,500.0,469.0
15112021,21:00,22:00,502.0,477.0
15112021,22:00,23:00,501.0,470.0
15112021,23:00,00:00,499.0,464.0
16112021,00:00,01:00,501.0,467.0
16112021,01:00,02:00,502.0,470.0
16112021,02:00,03:00,500.0,472.0
16112021,03:00,04:00,499.0,472.0
16112021,04:00,05:00,501.0,473.0
16112021,05:00,06:00,503.0,479.0
16112021,06:00,07:00,493.0,493.0
16112021,07:00,08:00,496.0,493.0
16112021,08:00,09:00,500.0,498.0
16112021,09:00,10:00,500.0,499.0
16112021,10:00,11:00,501.0,497.0
16112021,11:00,12:00,501.0,476.0
16112021,12:00,13:00,502.0,477.0
16112021,13:00,14:00,502.0,481.0
16112021,14:00,15:00,502.0,481.0
16112021,15:00,16:00,501.0,473.0
16112021,16:00,17:00,500.0,478.0
16112021,17:00,18:00,501.0,481.0
16112021,18:00,19:00,500.0,473.0
16112021,19:00,20:00,503.0,478.0
16112021,20:00,21:00,503.0,480.0
16112021,21:00,22:00,499.0,477.0
16112021,22:00,23:00,498.0,472.0
16112021,23:00,00:00,502.0,474.0
17112021,00:00,01:00,503.0,475.0
17112021,01:00,02:00,501.0,472.0
17112021,02:00,03:00,498.0,474.0
17112021,03:00,04:00,494.0,468.0
17112021,04:00,05:00,498.0,472.0
17112021,05:00,06:00,498.0,476.0
17112021,06:00,07:00,501.0,477.0
17112021,07:00,08:00,498.0,468.0
17112021,08:00,09:00,502.0,472.0
17112021,09:00,10:00,501.0,473.0
17112021,10:00,11:00,501.0,475.0
17112021,11:00,12:00,500.0,476.0
17112021,12:00,13:00,501.0,474.0
17112021,13:00,14:00,500.0,474.0
17112021,14:00,15:00,500.0,477.0
17112021,15:00,16:00,501.0,489.0
17112021,16:00,17:00,500.0,474.0
17112021,17:00,18:00,500.0,476.0
17112021,18:00,19:00,501.0,477.0
17112021,19:00,20:00,502.0,474.0
17112021,20:00,21:00,501.0,474.0
17112021,21:00,22:00,495.0,487.0
17112021,22:00,23:00,485.0,477.0
17112021,23:00,00:00,491.0,474.0
18112021,00:00,01:00,444.0,450.0
18112021,01:00,02:00,438.0,436.0
18112021,02:00,03:00,438.0,433.0
18112021,03:00,04:00,440.0,449.0
18112021,04:00,05:00,463.0,441.0
18112021,05:00,06:00,486.0,473.0
18112021,06:00,07:00,453.0,476.0
18112021,07:00,08:00,453.0,479.0
18112021,08:00,09:00,454.0,490.0
18112021,09:00,10:00,453.0,492.0
18112021,10:00,11:00,484.0,487.0
18112021,11:00,12:00,491.0,486.0
18112021,12:00,13:00,488.0,460.0
18112021,13:00,14:00,490.0,475.0
18112021,14:00,15:00,461.0,435.0
18112021,15:00,16:00,441.0,429.0
18112021,16:00,17:00,442.0,428.0
18112021,17:00,18:00,440.0,433.0
18112021,18:00,19:00,439.0,431.0
18112021,19:00,20:00,437.0,424.0
18112021,20:00,21:00,420.0,401.0
18112021,21:00,22:00,419.0,401.0
18112021,22:00,23:00,393.0,400.0
18112021,23:00,00:00,389.0,381.0
19112021,00:00,01:00,382.0,342.0
19112021,01:00,02:00,370.0,344.0
19112021,02:00,03:00,369.0,345.0
19112021,03:00,04:00,378.0,341.0
19112021,04:00,05:00,477.0,365.0
19112021,05:00,06:00,488.0,463.0
19112021,06:00,07:00,481.0,473.0
19112021,07:00,08:00,485.0,469.0
19112021,08:00,09:00,485.0,477.0
19112021,09:00,10:00,488.0,497.0
19112021,10:00,11:00,486.0,497.0
19112021,11:00,12:00,487.0,495.0
19112021,12:00,13:00,490.0,473.0
19112021,13:00,14:00,490.0,474.0
19112021,14:00,15:00,490.0,470.0
19112021,15:00,16:00,491.0,479.0
19112021,16:00,17:00,490.0,458.0
19112021,17:00,18:00,490.0,457.0
19112021,18:00,19:00,491.0,475.0
19112021,19:00,20:00,492.0,472.0
19112021,20:00,21:00,490.0,472.0
19112021,21:00,22:00,489.0,476.0
19112021,22:00,23:00,487.0,478.0
19112021,23:00,00:00,496.0,474.0
20112021,00:00,01:00,496.0,470.0
20112021,01:00,02:00,497.0,473.0
20112021,02:00,03:00,498.0,483.0
20112021,03:00,04:00,497.0,484.0
20112021,04:00,05:00,499.0,499.0
20112021,05:00,06:00,500.0,499.0
20112021,06:00,07:00,501.0,495.0
20112021,07:00,08:00,499.0,491.0
20112021,08:00,09:00,500.0,499.0
20112021,09:00,10:00,502.0,501.0
20112021,10:00,11:00,501.0,500.0
20112021,11:00,12:00,502.0,501.0
20112021,12:00,13:00,500.0,501.0
20112021,13:00,14:00,503.0,500.0
20112021,14:00,15:00,500.0,501.0
20112021,15:00,16:00,498.0,499.0
20112021,16:00,17:00,500.0,501.0
20112021,17:00,18:00,500.0,501.0
20112021,18:00,19:00,502.0,500.0
20112021,19:00,20:00,502.0,497.0
20112021,20:00,21:00,499.0,498.0
20112021,21:00,22:00,502.0,502.0
20112021,22:00,23:00,497.0,500.0
20112021,23:00,00:00,498.0,499.0
21112021,00:00,01:00,500.0,499.0
21112021,01:00,02:00,498.0,495.0
21112021,02:00,03:00,499.0,495.0
21112021,03:00,04:00,500.0,496.0
21112021,04:00,05:00,499.0,495.0
21112021,05:00,06:00,498.0,499.0
21112021,06:00,07:00,497.0,498.0
21112021,07:00,08:00,499.0,500.0
21112021,08:00,09:00,500.0,500.0
21112021,09:00,10:00,499.0,500.0
21112021,10:00,11:00,498.0,502.0
21112021,11:00,12:00,498.0,500.0
21112021,12:00,13:00,499.0,502.0
21112021,13:00,14:00,500.0,501.0
21112021,14:00,15:00,499.0,500.0
21112021,15:00,16:00,499.0,500.0
21112021,16:00,17:00,499.0,498.0
21112021,17:00,18:00,498.0,497.0
21112021,18:00,19:00,498.0,499.0
21112021,19:00,20:00,495.0,499.0
21112021,20:00,21:00,498.0,499.0
21112021,21:00,22:00,498.0,499.0
21112021,22:00,23:00,500.0,500.0
21112021,23:00,00:00,498.0,496.0
22112021,00:00,01:00,497.0,493.0
22112021,01:00,02:00,497.0,493.0
22112021,02:00,03:00,500.0,498.0
22112021,03:00,04:00,498.0,501.0
22112021,04:00,05:00,498.0,499.0
22112021,05:00,06:00,498.0,500.0
22112021,06:00,07:00,498.0,497.0
22112021,07:00,08:00,499.0,499.0
22112021,08:00,09:00,498.0,498.0
22112021,09:00,10:00,499.0,499.0
22112021,10:00,11:00,497.0,501.0
22112021,11:00,12:00,497.0,500.0
22112021,12:00,13:00,497.0,494.0
22112021,13:00,14:00,499.0,498.0
22112021,14:00,15:00,499.0,498.0
22112021,15:00,16:00,499.0,497.0
22112021,16:00,17:00,499.0,500.0
22112021,17:00,18:00,499.0,486.0
22112021,18:00,19:00,501.0,479.0
22112021,19:00,20:00,500.0,477.0
22112021,20:00,21:00,496.0,482.0
22112021,21:00,22:00,498.0,475.0
22112021,22:00,23:00,498.0,462.0
22112021,23:00,00:00,498.0,465.0
23112021,00:00,01:00,498.0,470.0
23112021,01:00,02:00,500.0,474.0
23112021,02:00,03:00,486.0,453.0
23112021,03:00,04:00,499.0,465.0
23112021,04:00,05:00,500.0,468.0
23112021,05:00,06:00,500.0,469.0
23112021,06:00,07:00,498.0,465.0
23112021,07:00,08:00,500.0,489.0
23112021,08:00,09:00,501.0,483.0
23112021,09:00,10:00,501.0,479.0
23112021,10:00,11:00,501.0,473.0
23112021,11:00,12:00,499.0,465.0
23112021,12:00,13:00,498.0,455.0
23112021,13:00,14:00,501.0,456.0
23112021,14:00,15:00,501.0,459.0
23112021,15:00,16:00,501.0,462.0
23112021,16:00,17:00,500.0,460.0
23112021,17:00,18:00,499.0,451.0
23112021,18:00,19:00,501.0,456.0
23112021,19:00,20:00,501.0,473.0
23112021,20:00,21:00,501.0,455.0
23112021,21:00,22:00,500.0,453.0
23112021,22:00,23:00,501.0,456.0
23112021,23:00,00:00,496.0,472.0
24112021,00:00,01:00,501.0,456.0
24112021,01:00,02:00,377.0,343.0
24112021,02:00,03:00,126.0,114.0
24112021,03:00,04:00,0.0,0.0
24112021,04:00,05:00,0.0,0.0
24112021,05:00,06:00,0.0,0.0
24112021,06:00,07:00,0.0,0.0
24112021,07:00,08:00,251.0,236.0
24112021,08:00,09:00,502.0,474.0
24112021,09:00,10:00,503.0,477.0
24112021,10:00,11:00,501.0,476.0
24112021,11:00,12:00,502.0,473.0
24112021,12:00,13:00,501.0,473.0
24112021,13:00,14:00,502.0,479.0
24112021,14:00,15:00,502.0,483.0
24112021,15:00,16:00,501.0,485.0
24112021,16:00,17:00,500.0,480.0
24112021,17:00,18:00,500.0,474.0
24112021,18:00,19:00,498.0,473.0
24112021,19:00,20:00,501.0,474.0
24112021,20:00,21:00,501.0,472.0
24112021,21:00,22:00,501.0,472.0
24112021,22:00,23:00,501.0,472.0
24112021,23:00,00:00,502.0,479.0
25112021,00:00,01:00,497.0,479.0
25112021,01:00,02:00,502.0,478.0
25112021,02:00,03:00,503.0,481.0
25112021,03:00,04:00,500.0,471.0
25112021,04:00,05:00,503.0,477.0
25112021,05:00,06:00,501.0,474.0
25112021,06:00,07:00,493.0,465.0
25112021,07:00,08:00,503.0,476.0
25112021,08:00,09:00,501.0,480.0
25112021,09:00,10:00,502.0,477.0
25112021,10:00,11:00,500.0,483.0
25112021,11:00,12:00,497.0,480.0
25112021,12:00,13:00,499.0,490.0
25112021,13:00,14:00,499.0,480.0
25112021,14:00,15:00,499.0,472.0
25112021,15:00,16:00,493.0,480.0
25112021,16:00,17:00,499.0,477.0
25112021,17:00,18:00,501.0,473.0
25112021,18:00,19:00,503.0,472.0
25112021,19:00,20:00,501.0,472.0
25112021,20:00,21:00,500.0,472.0
25112021,21:00,22:00,501.0,474.0
25112021,22:00,23:00,500.0,472.0
25112021,23:00,00:00,500.0,484.0
26112021,00:00,01:00,500.0,487.0
26112021,01:00,02:00,501.0,480.0
26112021,02:00,03:00,500.0,480.0
26112021,03:00,04:00,501.0,474.0
26112021,04:00,05:00,502.0,472.0
26112021,05:00,06:00,501.0,478.0
26112021,06:00,07:00,501.0,482.0
26112021,07:00,08:00,499.0,485.0
26112021,08:00,09:00,501.0,483.0
26112021,09:00,10:00,502.0,494.0
26112021,10:00,11:00,502.0,498.0
26112021,11:00,12:00,501.0,483.0
26112021,12:00,13:00,503.0,490.0
26112021,13:00,14:00,502.0,483.0
26112021,14:00,15:00,499.0,476.0
26112021,15:00,16:00,496.0,482.0
26112021,16:00,17:00,500.0,481.0
26112021,17:00,18:00,502.0,481.0
26112021,18:00,19:00,501.0,486.0
26112021,19:00,20:00,500.0,483.0
26112021,20:00,21:00,499.0,481.0
26112021,21:00,22:00,499.0,481.0
26112021,22:00,23:00,500.0,485.0
26112021,23:00,00:00,500.0,480.0
27112021,00:00,01:00,500.0,478.0
27112021,01:00,02:00,502.0,480.0
27112021,02:00,03:00,502.0,485.0
27112021,03:00,04:00,500.0,479.0
27112021,04:00,05:00,500.0,483.0
27112021,05:00,06:00,501.0,498.0
27112021,06:00,07:00,501.0,496.0
27112021,07:00,08:00,501.0,496.0
27112021,08:00,09:00,499.0,494.0
27112021,09:00,10:00,501.0,493.0
27112021,10:00,11:00,499.0,495.0
27112021,11:00,12:00,499.0,495.0
27112021,12:00,13:00,497.0,495.0
27112021,13:00,14:00,498.0,495.0
27112021,14:00,15:00,500.0,496.0
27112021,15:00,16:00,500.0,496.0
27112021,16:00,17:00,499.0,496.0
27112021,17:00,18:00,500.0,496.0
27112021,18:00,19:00,503.0,496.0
27112021,19:00,20:00,501.0,497.0
27112021,20:00,21:00,502.0,499.0
27112021,21:00,22:00,501.0,499.0
27112021,22:00,23:00,500.0,498.0
27112021,23:00,00:00,501.0,499.0
28112021,00:00,01:00,502.0,496.0
28112021,01:00,02:00,502.0,498.0
28112021,02:00,03:00,501.0,494.0
28112021,03:00,04:00,501.0,496.0
28112021,04:00,05:00,499.0,496.0
28112021,05:00,06:00,499.0,501.0
28112021,06:00,07:00,501.0,498.0
28112021,07:00,08:00,500.0,499.0
28112021,08:00,09:00,502.0,498.0
28112021,09:00,10:00,501.0,499.0
28112021,10:00,11:00,501.0,495.0
28112021,11:00,12:00,501.0,497.0
28112021,12:00,13:00,501.0,497.0
28112021,13:00,14:00,499.0,499.0
28112021,14:00,15:00,500.0,500.0
28112021,15:00,16:00,502.0,502.0
28112021,16:00,17:00,501.0,500.0
28112021,17:00,18:00,500.0,501.0
28112021,18:00,19:00,499.0,500.0
28112021,19:00,20:00,503.0,499.0
28112021,20:00,21:00,502.0,500.0
28112021,21:00,22:00,502.0,502.0
28112021,22:00,23:00,502.0,500.0
28112021,23:00,00:00,501.0,500.0
29112021,00:00,01:00,499.0,496.0
29112021,01:00,02:00,504.0,499.0
29112021,02:00,03:00,502.0,499.0
29112021,03:00,04:00,502.0,499.0
29112021,04:00,05:00,501.0,499.0
29112021,05:00,06:00,501.0,498.0
29112021,06:00,07:00,499.0,494.0
29112021,07:00,08:00,499.0,494.0
29112021,08:00,09:00,501.0,495.0
29112021,09:00,10:00,500.0,493.0
29112021,10:00,11:00,500.0,495.0
29112021,11:00,12:00,502.0,497.0
29112021,12:00,13:00,500.0,496.0
29112021,13:00,14:00,500.0,496.0
29112021,14:00,15:00,502.0,491.0
29112021,15:00,16:00,500.0,482.0
29112021,16:00,17:00,500.0,475.0
29112021,17:00,18:00,501.0,482.0
29112021,18:00,19:00,501.0,480.0
29112021,19:00,20:00,501.0,473.0
29112021,20:00,21:00,492.0,458.0
29112021,21:00,22:00,495.0,426.0
29112021,22:00,23:00,499.0,423.0
29112021,23:00,00:00,498.0,427.0
30112021,00:00,01:00,486.0,426.0
30112021,01:00,02:00,453.0,416.0
30112021,02:00,03:00,455.0,404.0
30112021,03:00,04:00,403.0,382.0
30112021,04:00,05:00,404.0,380.0
30112021,05:00,06:00,400.0,391.0
30112021,06:00,07:00,406.0,392.0
30112021,07:00,08:00,486.0,383.0
30112021,08:00,09:00,490.0,436.0
30112021,09:00,10:00,493.0,421.0
30112021,10:00,11:00,479.0,399.0
30112021,11:00,12:00,490.0,443.0
30112021,12:00,13:00,495.0,444.0
30112021,13:00,14:00,497.0,446.0
30112021,14:00,15:00,501.0,442.0
30112021,15:00,16:00,497.0,445.0
30112021,16:00,17:00,456.0,431.0
30112021,17:00,18:00,415.0,389.0
30112021,18:00,19:00,397.0,370.0
30112021,19:00,20:00,395.0,368.0
30112021,20:00,21:00,405.0,393.0
30112021,21:00,22:00,396.0,377.0
30112021,22:00,23:00,407.0,391.0
30112021,23:00,00:00,408.0,385.0
1122021,00:00,01:00,495.0,462.0
1122021,01:00,02:00,491.0,460.0
1122021,02:00,03:00,495.0,461.0
1122021,03:00,04:00,433.0,404.0
1122021,04:00,05:00,429.0,411.0
1122021,05:00,06:00,429.0,416.0
1122021,06:00,07:00,427.0,408.0
1122021,07:00,08:00,429.0,409.0
1122021,08:00,09:00,421.0,370.0
1122021,09:00,10:00,410.0,371.0
1122021,10:00,11:00,431.0,376.0
1122021,11:00,12:00,434.0,374.0
1122021,12:00,13:00,433.0,384.0
1122021,13:00,14:00,434.0,385.0
1122021,14:00,15:00,425.0,396.0
1122021,15:00,16:00,414.0,395.0
1122021,16:00,17:00,415.0,379.0
1122021,17:00,18:00,412.0,368.0
1122021,18:00,19:00,409.0,366.0
1122021,19:00,20:00,395.0,364.0
1122021,20:00,21:00,375.0,358.0
1122021,21:00,22:00,372.0,355.0
1122021,22:00,23:00,371.0,349.0
1122021,23:00,00:00,381.0,346.0
2122021,00:00,01:00,373.0,348.0
2122021,01:00,02:00,370.0,350.0
2122021,02:00,03:00,368.0,346.0
2122021,03:00,04:00,468.0,347.0
2122021,04:00,05:00,423.0,353.0
2122021,05:00,06:00,433.0,414.0
2122021,06:00,07:00,431.0,409.0
2122021,07:00,08:00,429.0,413.0
2122021,08:00,09:00,437.0,416.0
2122021,09:00,10:00,436.0,417.0
2122021,10:00,11:00,433.0,416.0
2122021,11:00,12:00,432.0,415.0
2122021,12:00,13:00,493.0,482.0
2122021,13:00,14:00,495.0,495.0
2122021,14:00,15:00,501.0,478.0
2122021,15:00,16:00,499.0,477.0
2122021,16:00,17:00,497.0,479.0
2122021,17:00,18:00,498.0,473.0
2122021,18:00,19:00,485.0,475.0
2122021,19:00,20:00,351.0,476.0
2122021,20:00,21:00,313.0,469.0
2122021,21:00,22:00,315.0,474.0
2122021,22:00,23:00,322.0,473.0
2122021,23:00,00:00,332.0,475.0
3122021,00:00,01:00,331.0,469.0
3122021,01:00,02:00,331.0,472.0
3122021,02:00,03:00,335.0,491.0
3122021,03:00,04:00,334.0,480.0
3122021,04:00,05:00,332.0,472.0
3122021,05:00,06:00,333.0,462.0
3122021,06:00,07:00,331.0,465.0
3122021,07:00,08:00,332.0,466.0
3122021,08:00,09:00,331.0,465.0
3122021,09:00,10:00,334.0,466.0
3122021,10:00,11:00,335.0,460.0
3122021,11:00,12:00,335.0,464.0
3122021,12:00,13:00,336.0,470.0
3122021,13:00,14:00,333.0,475.0
3122021,14:00,15:00,330.0,470.0
3122021,15:00,16:00,329.0,472.0
3122021,16:00,17:00,329.0,468.0
3122021,17:00,18:00,330.0,470.0
3122021,18:00,19:00,330.0,435.0
3122021,19:00,20:00,328.0,439.0
3122021,20:00,21:00,332.0,391.0
3122021,21:00,22:00,335.0,425.0
3122021,22:00,23:00,336.0,425.0
3122021,23:00,00:00,336.0,428.0
4122021,00:00,01:00,336.0,480.0
4122021,01:00,02:00,332.0,496.0
4122021,02:00,03:00,331.0,497.0
4122021,03:00,04:00,329.0,495.0
4122021,04:00,05:00,332.0,497.0
4122021,05:00,06:00,331.0,499.0
