date,start,end,11WD2HANN5C---1X,11WD2HANN5C---2V
18082017,05:00,06:00,64,58
18082017,06:00,07:00,81,78
18082017,07:00,08:00,102,99
18082017,08:00,09:00,106,107
18082017,09:00,10:00,124,129
18082017,10:00,11:00,132,136
18082017,11:00,12:00,133,136
18082017,12:00,13:00,132,137
18082017,13:00,14:00,116,125
18082017,14:00,15:00,97,107
18082017,15:00,16:00,103,104
18082017,16:00,17:00,127,128
18082017,17:00,18:00,132,133
18082017,18:00,19:00,131,134
18082017,19:00,20:00,129,131
18082017,20:00,21:00,118,109
18082017,21:00,22:00,103,93
18082017,22:00,23:00,99,99
18082017,23:00,00:00,73,67
19082017,00:00,01:00,60,50
19082017,01:00,02:00,59,49
19082017,02:00,03:00,59,48
19082017,03:00,04:00,60,48
19082017,04:00,05:00,59,49
19082017,05:00,06:00,58,50
19082017,06:00,07:00,58,50
19082017,07:00,08:00,59,50
19082017,08:00,09:00,70,56
19082017,09:00,10:00,85,58
19082017,10:00,11:00,92,58
19082017,11:00,12:00,98,59
19082017,12:00,13:00,93,60
19082017,13:00,14:00,87,59
19082017,14:00,15:00,73,55
19082017,15:00,16:00,67,48
19082017,16:00,17:00,61,48
19082017,17:00,18:00,59,48
19082017,18:00,19:00,58,53
19082017,19:00,20:00,58,55
19082017,20:00,21:00,58,50
19082017,21:00,22:00,62,49
19082017,22:00,23:00,60,50
19082017,23:00,00:00,60,50
20082017,00:00,01:00,59,49
20082017,01:00,02:00,59,49
20082017,02:00,03:00,59,49
20082017,03:00,04:00,60,48
20082017,04:00,05:00,60,48
20082017,05:00,06:00,59,48
20082017,06:00,07:00,58,49
20082017,07:00,08:00,57,50
20082017,08:00,09:00,58,49
20082017,09:00,10:00,58,49
20082017,10:00,11:00,58,49
20082017,11:00,12:00,58,49
20082017,12:00,13:00,59,49
20082017,13:00,14:00,59,49
20082017,14:00,15:00,60,47
20082017,15:00,16:00,59,47
20082017,16:00,17:00,57,49
20082017,17:00,18:00,58,50
20082017,18:00,19:00,59,49
20082017,19:00,20:00,58,49
20082017,20:00,21:00,59,50
20082017,21:00,22:00,60,50
20082017,22:00,23:00,59,50
20082017,23:00,00:00,60,49
21082017,00:00,01:00,59,50
21082017,01:00,02:00,59,49
21082017,02:00,03:00,59,48
21082017,03:00,04:00,58,50
21082017,04:00,05:00,58,51
21082017,05:00,06:00,63,52
21082017,06:00,07:00,94,79
21082017,07:00,08:00,123,118
21082017,08:00,09:00,128,130
21082017,09:00,10:00,116,115
21082017,10:00,11:00,88,91
21082017,11:00,12:00,85,90
21082017,12:00,13:00,86,89
21082017,13:00,14:00,87,87
21082017,14:00,15:00,82,88
21082017,15:00,16:00,83,91
21082017,16:00,17:00,102,108
21082017,17:00,18:00,121,121
21082017,18:00,19:00,133,134
21082017,19:00,20:00,133,134
21082017,20:00,21:00,133,134
21082017,21:00,22:00,133,133
21082017,22:00,23:00,103,111
21082017,23:00,00:00,65,56
22082017,00:00,01:00,60,49
22082017,01:00,02:00,59,49
22082017,02:00,03:00,59,48
22082017,03:00,04:00,60,48
22082017,04:00,05:00,59,47
22082017,05:00,06:00,65,52
22082017,06:00,07:00,87,87
22082017,07:00,08:00,111,126
22082017,08:00,09:00,115,133
22082017,09:00,10:00,118,135
22082017,10:00,11:00,127,134
22082017,11:00,12:00,126,130
22082017,12:00,13:00,103,102
22082017,13:00,14:00,84,81
22082017,14:00,15:00,92,88
22082017,15:00,16:00,80,79
22082017,16:00,17:00,86,88
22082017,17:00,18:00,114,118
22082017,18:00,19:00,133,134
22082017,19:00,20:00,135,136
22082017,20:00,21:00,134,135
22082017,21:00,22:00,133,135
22082017,22:00,23:00,120,116
22082017,23:00,00:00,79,74
23082017,00:00,01:00,49,60
23082017,01:00,02:00,48,60
23082017,02:00,03:00,49,59
23082017,03:00,04:00,49,59
23082017,04:00,05:00,46,60
23082017,05:00,06:00,53,70
23082017,06:00,07:00,86,89
23082017,07:00,08:00,126,131
23082017,08:00,09:00,115,133
23082017,09:00,10:00,129,133
23082017,10:00,11:00,127,134
23082017,11:00,12:00,108,136
23082017,12:00,13:00,83,134
23082017,13:00,14:00,80,91
23082017,14:00,15:00,79,80
23082017,15:00,16:00,79,81
23082017,16:00,17:00,103,105
23082017,17:00,18:00,130,132
23082017,18:00,19:00,133,134
23082017,19:00,20:00,132,134
23082017,20:00,21:00,133,135
23082017,21:00,22:00,131,133
23082017,22:00,23:00,102,104
23082017,23:00,00:00,74,76
24082017,00:00,01:00,54,64
24082017,01:00,02:00,50,59
24082017,02:00,03:00,49,60
24082017,03:00,04:00,49,60
24082017,04:00,05:00,49,59
24082017,05:00,06:00,59,62
24082017,06:00,07:00,86,82
24082017,07:00,08:00,111,129
24082017,08:00,09:00,110,133
24082017,09:00,10:00,118,133
24082017,10:00,11:00,127,134
24082017,11:00,12:00,129,133
24082017,12:00,13:00,126,128
24082017,13:00,14:00,96,98
24082017,14:00,15:00,92,93
24082017,15:00,16:00,111,113
24082017,16:00,17:00,118,118
24082017,17:00,18:00,130,133
24082017,18:00,19:00,132,134
24082017,19:00,20:00,133,134
24082017,20:00,21:00,134,133
24082017,21:00,22:00,135,134
24082017,22:00,23:00,112,109
24082017,23:00,00:00,64,66
25082017,00:00,01:00,49,60
25082017,01:00,02:00,48,59
25082017,02:00,03:00,50,60
25082017,03:00,04:00,49,60
25082017,04:00,05:00,48,59
25082017,05:00,06:00,55,66
25082017,06:00,07:00,90,89
25082017,07:00,08:00,130,128
25082017,08:00,09:00,131,132
25082017,09:00,10:00,132,135
25082017,10:00,11:00,126,132
25082017,11:00,12:00,119,124
25082017,12:00,13:00,90,92
25082017,13:00,14:00,80,80
25082017,14:00,15:00,80,80
25082017,15:00,16:00,85,85
25082017,16:00,17:00,108,111
25082017,17:00,18:00,130,132
25082017,18:00,19:00,134,133
25082017,19:00,20:00,133,134
25082017,20:00,21:00,133,135
25082017,21:00,22:00,133,135
25082017,22:00,23:00,118,125
25082017,23:00,00:00,79,90
26082017,00:00,01:00,52,61
26082017,01:00,02:00,49,68
26082017,02:00,03:00,47,60
26082017,03:00,04:00,48,61
26082017,04:00,05:00,49,60
26082017,05:00,06:00,50,59
26082017,06:00,07:00,47,60
26082017,07:00,08:00,47,62
26082017,08:00,09:00,65,71
26082017,09:00,10:00,81,83
26082017,10:00,11:00,89,92
26082017,11:00,12:00,94,98
26082017,12:00,13:00,81,87
26082017,13:00,14:00,75,77
26082017,14:00,15:00,68,65
26082017,15:00,16:00,74,61
26082017,16:00,17:00,79,73
26082017,17:00,18:00,106,112
26082017,18:00,19:00,130,130
26082017,19:00,20:00,133,130
26082017,20:00,21:00,132,130
26082017,21:00,22:00,127,130
26082017,22:00,23:00,104,101
26082017,23:00,00:00,57,66
27082017,00:00,01:00,51,60
27082017,01:00,02:00,48,59
27082017,02:00,03:00,48,59
27082017,03:00,04:00,48,59
27082017,04:00,05:00,50,59
27082017,05:00,06:00,49,59
27082017,06:00,07:00,48,59
27082017,07:00,08:00,48,61
27082017,08:00,09:00,49,60
27082017,09:00,10:00,49,60
27082017,10:00,11:00,49,59
27082017,11:00,12:00,49,59
27082017,12:00,13:00,49,59
27082017,13:00,14:00,50,59
27082017,14:00,15:00,50,59
27082017,15:00,16:00,49,59
27082017,16:00,17:00,48,59
27082017,17:00,18:00,50,59
27082017,18:00,19:00,88,89
27082017,19:00,20:00,127,128
27082017,20:00,21:00,132,134
27082017,21:00,22:00,131,133
27082017,22:00,23:00,109,103
27082017,23:00,00:00,67,73
28082017,00:00,01:00,51,69
28082017,01:00,02:00,49,66
28082017,02:00,03:00,49,60
28082017,03:00,04:00,49,60
28082017,04:00,05:00,48,60
28082017,05:00,06:00,51,61
28082017,06:00,07:00,79,85
28082017,07:00,08:00,127,123
28082017,08:00,09:00,132,131
28082017,09:00,10:00,127,128
28082017,10:00,11:00,117,116
28082017,11:00,12:00,82,86
28082017,12:00,13:00,81,89
28082017,13:00,14:00,86,94
28082017,14:00,15:00,74,81
28082017,15:00,16:00,97,105
28082017,16:00,17:00,122,124
28082017,17:00,18:00,131,130
28082017,18:00,19:00,135,133
28082017,19:00,20:00,135,133
28082017,20:00,21:00,135,134
28082017,21:00,22:00,136,133
28082017,22:00,23:00,128,122
28082017,23:00,00:00,78,72
29082017,00:00,01:00,71,58
29082017,01:00,02:00,68,49
29082017,02:00,03:00,69,50
29082017,03:00,04:00,69,50
29082017,04:00,05:00,69,50
29082017,05:00,06:00,76,60
29082017,06:00,07:00,94,81
29082017,07:00,08:00,110,125
29082017,08:00,09:00,115,132
29082017,09:00,10:00,123,132
29082017,10:00,11:00,127,131
29082017,11:00,12:00,114,114
29082017,12:00,13:00,103,101
29082017,13:00,14:00,93,94
29082017,14:00,15:00,92,91
29082017,15:00,16:00,88,88
29082017,16:00,17:00,107,112
29082017,17:00,18:00,130,131
29082017,18:00,19:00,133,133
29082017,19:00,20:00,133,133
29082017,20:00,21:00,134,133
29082017,21:00,22:00,129,133
29082017,22:00,23:00,115,111
29082017,23:00,00:00,76,75
30082017,00:00,01:00,59,70
30082017,01:00,02:00,49,61
30082017,02:00,03:00,48,60
30082017,03:00,04:00,49,60
30082017,04:00,05:00,49,63
30082017,05:00,06:00,68,68
30082017,06:00,07:00,100,92
30082017,07:00,08:00,129,130
30082017,08:00,09:00,133,133
30082017,09:00,10:00,133,133
30082017,10:00,11:00,134,133
30082017,11:00,12:00,132,132
30082017,12:00,13:00,128,127
30082017,13:00,14:00,100,106
30082017,14:00,15:00,109,116
30082017,15:00,16:00,132,131
30082017,16:00,17:00,133,131
30082017,17:00,18:00,132,132
30082017,18:00,19:00,131,132
30082017,19:00,20:00,131,132
30082017,20:00,21:00,128,131
30082017,21:00,22:00,110,114
30082017,22:00,23:00,88,82
30082017,23:00,00:00,75,81
31082017,00:00,01:00,51,60
31082017,01:00,02:00,47,61
31082017,02:00,03:00,49,60
31082017,03:00,04:00,49,59
31082017,04:00,05:00,50,63
31082017,05:00,06:00,67,75
31082017,06:00,07:00,83,97
31082017,07:00,08:00,125,124
31082017,08:00,09:00,129,132
31082017,09:00,10:00,133,134
31082017,10:00,11:00,129,133
31082017,11:00,12:00,134,133
31082017,12:00,13:00,134,133
31082017,13:00,14:00,130,133
31082017,14:00,15:00,132,133
31082017,15:00,16:00,135,133
31082017,16:00,17:00,134,133
31082017,17:00,18:00,120,125
31082017,18:00,19:00,128,133
31082017,19:00,20:00,130,134
31082017,20:00,21:00,136,134
31082017,21:00,22:00,126,131
31082017,22:00,23:00,91,89
31082017,23:00,00:00,59,71
1092017,00:00,01:00,50,63
1092017,01:00,02:00,48,59
1092017,02:00,03:00,48,60
1092017,03:00,04:00,48,60
1092017,04:00,05:00,47,61
1092017,05:00,06:00,62,75
1092017,06:00,07:00,88,102
1092017,07:00,08:00,119,120
1092017,08:00,09:00,128,133
1092017,09:00,10:00,129,134
1092017,10:00,11:00,130,126
1092017,11:00,12:00,130,134
1092017,12:00,13:00,129,134
1092017,13:00,14:00,129,134
1092017,14:00,15:00,126,131
1092017,15:00,16:00,119,125
1092017,16:00,17:00,102,107
1092017,17:00,18:00,101,105
1092017,18:00,19:00,117,124
1092017,19:00,20:00,127,134
1092017,20:00,21:00,128,134
1092017,21:00,22:00,115,116
1092017,22:00,23:00,85,81
1092017,23:00,00:00,61,60
2092017,00:00,01:00,50,59
2092017,01:00,02:00,47,60
2092017,02:00,03:00,48,60
2092017,03:00,04:00,48,60
2092017,04:00,05:00,49,60
2092017,05:00,06:00,50,60
2092017,06:00,07:00,49,59
2092017,07:00,08:00,50,60
2092017,08:00,09:00,49,60
2092017,09:00,10:00,50,60
2092017,10:00,11:00,50,60
2092017,11:00,12:00,50,60
2092017,12:00,13:00,49,60
2092017,13:00,14:00,49,60
2092017,14:00,15:00,49,60
2092017,15:00,16:00,49,60
2092017,16:00,17:00,48,59
2092017,17:00,18:00,48,58
2092017,18:00,19:00,48,58
2092017,19:00,20:00,49,59
2092017,20:00,21:00,49,59
2092017,21:00,22:00,49,59
2092017,22:00,23:00,47,60
2092017,23:00,00:00,50,60
3092017,00:00,01:00,49,59
3092017,01:00,02:00,49,60
3092017,02:00,03:00,48,60
3092017,03:00,04:00,48,60
3092017,04:00,05:00,48,60
3092017,05:00,06:00,47,60
3092017,06:00,07:00,48,60
3092017,07:00,08:00,49,60
3092017,08:00,09:00,49,59
3092017,09:00,10:00,49,59
3092017,10:00,11:00,48,59
3092017,11:00,12:00,49,59
3092017,12:00,13:00,49,59
3092017,13:00,14:00,48,59
3092017,14:00,15:00,50,59
3092017,15:00,16:00,49,59
3092017,16:00,17:00,49,58
3092017,17:00,18:00,53,63
3092017,18:00,19:00,81,88
3092017,19:00,20:00,99,98
3092017,20:00,21:00,100,98
3092017,21:00,22:00,98,92
3092017,22:00,23:00,81,75
3092017,23:00,00:00,52,60
4092017,00:00,01:00,50,60
4092017,01:00,02:00,48,60
4092017,02:00,03:00,48,59
4092017,03:00,04:00,49,59
4092017,04:00,05:00,48,59
4092017,05:00,06:00,56,64
4092017,06:00,07:00,82,87
4092017,07:00,08:00,120,117
4092017,08:00,09:00,127,126
4092017,09:00,10:00,120,117
4092017,10:00,11:00,117,115
4092017,11:00,12:00,93,89
4092017,12:00,13:00,80,80
4092017,13:00,14:00,80,79
4092017,14:00,15:00,79,79
4092017,15:00,16:00,83,88
4092017,16:00,17:00,105,115
4092017,17:00,18:00,126,134
4092017,18:00,19:00,129,135
4092017,19:00,20:00,130,135
4092017,20:00,21:00,135,135
4092017,21:00,22:00,134,134
4092017,22:00,23:00,97,98
4092017,23:00,00:00,63,61
5092017,00:00,01:00,51,59
5092017,01:00,02:00,47,59
5092017,02:00,03:00,49,59
5092017,03:00,04:00,48,58
5092017,04:00,05:00,48,58
5092017,05:00,06:00,63,69
5092017,06:00,07:00,87,88
5092017,07:00,08:00,123,123
5092017,08:00,09:00,130,133
5092017,09:00,10:00,126,132
5092017,10:00,11:00,106,106
5092017,11:00,12:00,99,101
5092017,12:00,13:00,71,71
5092017,13:00,14:00,70,69
5092017,14:00,15:00,70,70
5092017,15:00,16:00,70,70
5092017,16:00,17:00,90,93
5092017,17:00,18:00,122,123
5092017,18:00,19:00,128,133
5092017,19:00,20:00,129,134
5092017,20:00,21:00,129,134
5092017,21:00,22:00,126,131
5092017,22:00,23:00,93,94
5092017,23:00,00:00,59,67
6092017,00:00,01:00,51,59
6092017,01:00,02:00,47,60
6092017,02:00,03:00,48,60
6092017,03:00,04:00,49,60
6092017,04:00,05:00,49,60
6092017,05:00,06:00,58,63
6092017,06:00,07:00,85,86
6092017,07:00,08:00,126,124
6092017,08:00,09:00,130,132
6092017,09:00,10:00,129,133
6092017,10:00,11:00,128,130
6092017,11:00,12:00,101,102
6092017,12:00,13:00,100,89
6092017,13:00,14:00,99,89
6092017,14:00,15:00,99,80
6092017,15:00,16:00,80,77
6092017,16:00,17:00,74,72
6092017,17:00,18:00,72,69
6092017,18:00,19:00,72,74
6092017,19:00,20:00,99,101
6092017,20:00,21:00,102,101
6092017,21:00,22:00,73,72
6092017,22:00,23:00,68,69
6092017,23:00,00:00,60,62
7092017,00:00,01:00,50,60
7092017,01:00,02:00,48,60
7092017,02:00,03:00,48,60
7092017,03:00,04:00,47,60
7092017,04:00,05:00,49,60
7092017,05:00,06:00,65,60
7092017,06:00,07:00,85,78
7092017,07:00,08:00,112,103
7092017,08:00,09:00,125,125
7092017,09:00,10:00,129,130
7092017,10:00,11:00,129,131
7092017,11:00,12:00,120,124
7092017,12:00,13:00,96,102
7092017,13:00,14:00,80,88
7092017,14:00,15:00,80,85
7092017,15:00,16:00,83,89
7092017,16:00,17:00,96,94
7092017,17:00,18:00,119,121
7092017,18:00,19:00,131,132
7092017,19:00,20:00,132,133
7092017,20:00,21:00,134,133
7092017,21:00,22:00,117,117
7092017,22:00,23:00,98,93
7092017,23:00,00:00,64,71
8092017,00:00,01:00,50,60
8092017,01:00,02:00,49,60
8092017,02:00,03:00,48,60
8092017,03:00,04:00,48,60
8092017,04:00,05:00,48,61
8092017,05:00,06:00,50,60
8092017,06:00,07:00,77,68
8092017,07:00,08:00,95,85
8092017,08:00,09:00,90,79
8092017,09:00,10:00,85,85
8092017,10:00,11:00,87,89
8092017,11:00,12:00,85,86
8092017,12:00,13:00,83,85
8092017,13:00,14:00,76,81
8092017,14:00,15:00,71,75
8092017,15:00,16:00,69,71
8092017,16:00,17:00,68,62
8092017,17:00,18:00,68,60
8092017,18:00,19:00,68,60
8092017,19:00,20:00,68,60
8092017,20:00,21:00,68,60
8092017,21:00,22:00,58,60
8092017,22:00,23:00,58,62
8092017,23:00,00:00,59,60
9092017,00:00,01:00,57,50
9092017,01:00,02:00,57,50
9092017,02:00,03:00,56,50
9092017,03:00,04:00,57,50
9092017,04:00,05:00,56,50
9092017,05:00,06:00,56,49
9092017,06:00,07:00,58,49
9092017,07:00,08:00,61,47
9092017,08:00,09:00,60,48
9092017,09:00,10:00,68,49
9092017,10:00,11:00,71,49
9092017,11:00,12:00,78,50
9092017,12:00,13:00,66,51
9092017,13:00,14:00,51,51
9092017,14:00,15:00,50,50
9092017,15:00,16:00,49,49
9092017,16:00,17:00,49,49
9092017,17:00,18:00,59,51
9092017,18:00,19:00,68,59
9092017,19:00,20:00,74,64
9092017,20:00,21:00,96,88
9092017,21:00,22:00,76,67
9092017,22:00,23:00,68,49
9092017,23:00,00:00,62,46
10092017,00:00,01:00,63,44
10092017,01:00,02:00,65,43
10092017,02:00,03:00,64,43
10092017,03:00,04:00,64,45
10092017,04:00,05:00,63,44
10092017,05:00,06:00,63,44
10092017,06:00,07:00,60,47
10092017,07:00,08:00,60,48
10092017,08:00,09:00,59,48
10092017,09:00,10:00,59,49
10092017,10:00,11:00,58,49
10092017,11:00,12:00,55,49
10092017,12:00,13:00,55,49
10092017,13:00,14:00,53,49
10092017,14:00,15:00,51,49
10092017,15:00,16:00,50,48
10092017,16:00,17:00,48,48
10092017,17:00,18:00,50,48
10092017,18:00,19:00,49,48
10092017,19:00,20:00,54,58
10092017,20:00,21:00,55,59
10092017,21:00,22:00,50,60
10092017,22:00,23:00,52,52
10092017,23:00,00:00,49,49
11092017,00:00,01:00,48,50
11092017,01:00,02:00,49,50
11092017,02:00,03:00,49,49
11092017,03:00,04:00,49,49
11092017,04:00,05:00,49,49
11092017,05:00,06:00,51,49
11092017,06:00,07:00,57,67
11092017,07:00,08:00,67,85
11092017,08:00,09:00,65,90
11092017,09:00,10:00,66,96
11092017,10:00,11:00,65,103
11092017,11:00,12:00,65,105
11092017,12:00,13:00,64,103
11092017,13:00,14:00,64,93
11092017,14:00,15:00,64,80
11092017,15:00,16:00,64,73
11092017,16:00,17:00,63,70
11092017,17:00,18:00,59,67
11092017,18:00,19:00,64,65
11092017,19:00,20:00,79,85
11092017,20:00,21:00,101,98
11092017,21:00,22:00,102,93
11092017,22:00,23:00,90,82
11092017,23:00,00:00,53,67
12092017,00:00,01:00,48,60
12092017,01:00,02:00,50,60
12092017,02:00,03:00,50,59
12092017,03:00,04:00,48,60
12092017,04:00,05:00,48,59
12092017,05:00,06:00,55,69
12092017,06:00,07:00,85,91
12092017,07:00,08:00,115,113
12092017,08:00,09:00,128,129
12092017,09:00,10:00,123,124
12092017,10:00,11:00,118,98
12092017,11:00,12:00,116,95
12092017,12:00,13:00,90,91
12092017,13:00,14:00,87,81
12092017,14:00,15:00,77,73
12092017,15:00,16:00,72,69
12092017,16:00,17:00,72,70
12092017,17:00,18:00,75,78
12092017,18:00,19:00,95,103
12092017,19:00,20:00,125,130
12092017,20:00,21:00,129,132
12092017,21:00,22:00,109,100
12092017,22:00,23:00,73,70
12092017,23:00,00:00,62,66
13092017,00:00,01:00,48,59
13092017,01:00,02:00,50,60
13092017,02:00,03:00,49,60
13092017,03:00,04:00,48,60
13092017,04:00,05:00,48,60
13092017,05:00,06:00,58,65
13092017,06:00,07:00,69,70
13092017,07:00,08:00,71,68
13092017,08:00,09:00,78,69
13092017,09:00,10:00,79,77
13092017,10:00,11:00,79,84
13092017,11:00,12:00,79,88
13092017,12:00,13:00,79,91
13092017,13:00,14:00,77,84
13092017,14:00,15:00,76,79
13092017,15:00,16:00,77,73
13092017,16:00,17:00,73,71
13092017,17:00,18:00,69,70
13092017,18:00,19:00,69,70
13092017,19:00,20:00,69,69
13092017,20:00,21:00,69,70
13092017,21:00,22:00,63,69
13092017,22:00,23:00,64,69
13092017,23:00,00:00,63,70
14092017,00:00,01:00,49,60
14092017,01:00,02:00,49,60
14092017,02:00,03:00,50,60
14092017,03:00,04:00,48,60
14092017,04:00,05:00,49,59
14092017,05:00,06:00,57,65
14092017,06:00,07:00,94,95
14092017,07:00,08:00,133,130
14092017,08:00,09:00,134,133
14092017,09:00,10:00,117,116
14092017,10:00,11:00,122,123
14092017,11:00,12:00,133,133
14092017,12:00,13:00,125,123
14092017,13:00,14:00,90,90
14092017,14:00,15:00,84,84
14092017,15:00,16:00,73,75
14092017,16:00,17:00,69,71
14092017,17:00,18:00,68,69
14092017,18:00,19:00,63,71
14092017,19:00,20:00,70,70
14092017,20:00,21:00,68,70
14092017,21:00,22:00,64,69
14092017,22:00,23:00,66,72
14092017,23:00,00:00,62,68
15092017,00:00,01:00,49,60
15092017,01:00,02:00,48,59
15092017,02:00,03:00,48,59
15092017,03:00,04:00,47,59
15092017,04:00,05:00,49,59
15092017,05:00,06:00,58,63
15092017,06:00,07:00,93,100
15092017,07:00,08:00,129,127
15092017,08:00,09:00,131,133
15092017,09:00,10:00,134,135
15092017,10:00,11:00,134,135
15092017,11:00,12:00,132,131
15092017,12:00,13:00,97,96
15092017,13:00,14:00,71,70
15092017,14:00,15:00,76,77
15092017,15:00,16:00,84,83
15092017,16:00,17:00,83,84
15092017,17:00,18:00,97,102
15092017,18:00,19:00,132,131
15092017,19:00,20:00,125,126
15092017,20:00,21:00,125,126
15092017,21:00,22:00,124,123
15092017,22:00,23:00,94,94
15092017,23:00,00:00,54,63
16092017,00:00,01:00,47,59
16092017,01:00,02:00,49,60
16092017,02:00,03:00,50,60
16092017,03:00,04:00,50,59
16092017,04:00,05:00,49,59
16092017,05:00,06:00,48,60
16092017,06:00,07:00,48,59
16092017,07:00,08:00,50,59
16092017,08:00,09:00,50,69
16092017,09:00,10:00,49,78
16092017,10:00,11:00,49,84
16092017,11:00,12:00,49,78
16092017,12:00,13:00,49,78
16092017,13:00,14:00,49,65
16092017,14:00,15:00,51,60
16092017,15:00,16:00,52,59
16092017,16:00,17:00,65,65
16092017,17:00,18:00,83,81
16092017,18:00,19:00,129,125
16092017,19:00,20:00,136,134
16092017,20:00,21:00,135,136
16092017,21:00,22:00,135,131
16092017,22:00,23:00,115,107
16092017,23:00,00:00,79,65
17092017,00:00,01:00,49,59
17092017,01:00,02:00,49,59
17092017,02:00,03:00,51,59
17092017,03:00,04:00,47,56
17092017,04:00,05:00,48,55
17092017,05:00,06:00,48,59
17092017,06:00,07:00,47,59
17092017,07:00,08:00,49,58
17092017,08:00,09:00,59,50
17092017,09:00,10:00,60,49
17092017,10:00,11:00,61,49
17092017,11:00,12:00,65,49
17092017,12:00,13:00,65,49
17092017,13:00,14:00,61,50
17092017,14:00,15:00,59,50
17092017,15:00,16:00,59,50
17092017,16:00,17:00,61,55
17092017,17:00,18:00,90,82
17092017,18:00,19:00,129,120
17092017,19:00,20:00,136,135
17092017,20:00,21:00,135,135
17092017,21:00,22:00,135,135
17092017,22:00,23:00,110,113
17092017,23:00,00:00,65,64
18092017,00:00,01:00,47,60
18092017,01:00,02:00,49,59
18092017,02:00,03:00,50,59
18092017,03:00,04:00,48,59
18092017,04:00,05:00,47,59
18092017,05:00,06:00,51,62
18092017,06:00,07:00,95,98
18092017,07:00,08:00,129,126
18092017,08:00,09:00,130,133
18092017,09:00,10:00,134,134
18092017,10:00,11:00,135,134
18092017,11:00,12:00,128,133
18092017,12:00,13:00,121,127
18092017,13:00,14:00,121,129
18092017,14:00,15:00,102,106
18092017,15:00,16:00,130,131
18092017,16:00,17:00,122,121
18092017,17:00,18:00,131,133
18092017,18:00,19:00,133,134
18092017,19:00,20:00,133,134
18092017,20:00,21:00,130,135
18092017,21:00,22:00,129,134
18092017,22:00,23:00,97,91
18092017,23:00,00:00,56,60
19092017,00:00,01:00,48,60
19092017,01:00,02:00,50,59
19092017,02:00,03:00,49,59
19092017,03:00,04:00,49,60
19092017,04:00,05:00,49,58
19092017,05:00,06:00,52,58
19092017,06:00,07:00,83,87
19092017,07:00,08:00,129,130
19092017,08:00,09:00,134,132
19092017,09:00,10:00,135,133
19092017,10:00,11:00,136,133
19092017,11:00,12:00,136,133
