date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
5112020,19:00,20:00,332.0,129.0,129.0
5112020,20:00,21:00,334.0,128.5,128.5
5112020,21:00,22:00,236.0,128.5,128.5
5112020,22:00,23:00,334.0,0.0,0.0
5112020,23:00,00:00,242.0,106.5,106.5
6112020,00:00,01:00,345.0,126.5,126.5
6112020,01:00,02:00,248.0,106.5,106.5
6112020,02:00,03:00,161.0,92.5,92.5
6112020,03:00,04:00,161.0,73.5,73.5
6112020,04:00,05:00,166.0,71.5,71.5
6112020,05:00,06:00,260.0,90.5,90.5
6112020,06:00,07:00,344.0,129.5,129.5
6112020,07:00,08:00,347.0,128.5,128.5
6112020,08:00,09:00,349.0,126.0,126.0
6112020,09:00,10:00,347.0,125.5,125.5
6112020,10:00,11:00,339.0,127.0,127.0
6112020,11:00,12:00,340.0,127.0,127.0
6112020,12:00,13:00,324.0,127.0,127.0
6112020,13:00,14:00,279.0,124.5,124.5
6112020,14:00,15:00,328.0,126.5,126.5
6112020,15:00,16:00,332.0,127.0,127.0
6112020,16:00,17:00,308.0,126.0,126.0
6112020,17:00,18:00,318.0,127.0,127.0
6112020,18:00,19:00,314.0,127.0,127.0
6112020,19:00,20:00,278.0,122.5,122.5
6112020,20:00,21:00,312.0,126.5,126.5
6112020,21:00,22:00,305.0,126.5,126.5
6112020,22:00,23:00,344.0,127.5,127.5
6112020,23:00,00:00,349.0,127.5,127.5
7112020,00:00,01:00,283.0,122.0,122.0
7112020,01:00,02:00,213.0,83.5,83.5
7112020,02:00,03:00,163.0,75.0,75.0
7112020,03:00,04:00,89.0,58.5,58.5
7112020,04:00,05:00,90.0,62.5,62.5
7112020,05:00,06:00,99.0,66.0,66.0
7112020,06:00,07:00,267.0,107.5,107.5
7112020,07:00,08:00,265.0,132.5,132.5
7112020,08:00,09:00,300.0,128.5,128.5
7112020,09:00,10:00,320.0,131.0,131.0
7112020,10:00,11:00,312.0,130.5,130.5
7112020,11:00,12:00,250.0,113.5,113.5
7112020,12:00,13:00,327.0,130.5,130.5
7112020,13:00,14:00,291.0,130.0,130.0
7112020,14:00,15:00,271.0,123.5,123.5
7112020,15:00,16:00,310.0,127.5,127.5
7112020,16:00,17:00,304.0,123.5,123.5
7112020,17:00,18:00,330.0,127.0,127.0
7112020,18:00,19:00,332.0,127.0,127.0
7112020,19:00,20:00,322.0,125.5,125.5
7112020,20:00,21:00,344.0,124.0,124.0
7112020,21:00,22:00,350.0,123.5,123.5
7112020,22:00,23:00,362.0,121.0,121.0
7112020,23:00,00:00,373.0,118.5,118.5
8112020,00:00,01:00,,126.5,126.5
8112020,01:00,02:00,,126.0,126.0
8112020,02:00,03:00,,94.0,94.0
8112020,03:00,04:00,,126.0,126.0
8112020,04:00,05:00,,119.0,119.0
8112020,05:00,06:00,,73.0,73.0
8112020,06:00,07:00,,107.0,107.0
8112020,07:00,08:00,,123.0,123.0
8112020,08:00,09:00,,123.0,123.0
8112020,09:00,10:00,,123.0,123.0
8112020,10:00,11:00,,125.0,125.0
8112020,11:00,12:00,,125.0,125.0
8112020,12:00,13:00,,125.0,125.0
8112020,13:00,14:00,,125.0,125.0
8112020,14:00,15:00,,125.0,125.0
8112020,15:00,16:00,,124.5,124.5
8112020,16:00,17:00,,125.0,125.0
8112020,17:00,18:00,,0.0,0.0
8112020,18:00,19:00,,126.0,126.0
8112020,19:00,20:00,,125.5,125.5
8112020,20:00,21:00,,126.5,126.5
8112020,21:00,22:00,,128.0,128.0
8112020,22:00,23:00,,129.0,129.0
8112020,23:00,00:00,,129.5,129.5
9112020,00:00,01:00,426.0,129.0,129.0
9112020,01:00,02:00,339.0,127.5,127.5
9112020,02:00,03:00,278.0,106.0,106.0
9112020,03:00,04:00,310.0,103.0,103.0
9112020,04:00,05:00,285.0,79.5,79.5
9112020,05:00,06:00,300.0,120.0,120.0
9112020,06:00,07:00,331.0,125.5,125.5
9112020,07:00,08:00,335.0,126.0,126.0
9112020,08:00,09:00,335.0,126.0,126.0
9112020,09:00,10:00,336.0,126.0,126.0
9112020,10:00,11:00,325.0,126.0,126.0
9112020,11:00,12:00,317.0,125.5,125.5
9112020,12:00,13:00,323.0,126.0,126.0
9112020,13:00,14:00,323.0,126.0,126.0
9112020,14:00,15:00,314.0,125.5,125.5
9112020,15:00,16:00,328.0,126.0,126.0
9112020,16:00,17:00,310.0,126.0,126.0
9112020,17:00,18:00,312.0,126.0,126.0
9112020,18:00,19:00,306.0,126.0,126.0
9112020,19:00,20:00,280.0,125.0,125.0
9112020,20:00,21:00,274.0,124.0,124.0
9112020,21:00,22:00,302.0,124.5,124.5
9112020,22:00,23:00,299.0,124.5,124.5
9112020,23:00,00:00,331.0,125.5,125.5
10112020,00:00,01:00,324.0,126.5,126.5
10112020,01:00,02:00,339.0,126.0,126.0
10112020,02:00,03:00,271.0,105.5,105.5
10112020,03:00,04:00,278.0,106.5,106.5
10112020,04:00,05:00,369.0,128.0,128.0
10112020,05:00,06:00,354.0,127.0,127.0
10112020,06:00,07:00,307.0,124.0,124.0
10112020,07:00,08:00,329.0,127.0,127.0
10112020,08:00,09:00,322.0,126.5,126.5
10112020,09:00,10:00,317.0,126.5,126.5
10112020,10:00,11:00,319.0,127.0,127.0
10112020,11:00,12:00,326.0,126.5,126.5
10112020,12:00,13:00,322.0,127.0,127.0
10112020,13:00,14:00,320.0,127.0,127.0
10112020,14:00,15:00,320.0,127.0,127.0
10112020,15:00,16:00,323.0,126.5,126.5
10112020,16:00,17:00,322.0,126.0,126.0
10112020,17:00,18:00,321.0,126.0,126.0
10112020,18:00,19:00,321.0,126.0,126.0
10112020,19:00,20:00,320.0,125.5,125.5
10112020,20:00,21:00,320.0,125.5,125.5
10112020,21:00,22:00,303.0,123.5,123.5
10112020,22:00,23:00,305.0,125.0,125.0
10112020,23:00,00:00,353.0,125.5,125.5
11112020,00:00,01:00,369.0,126.5,126.5
11112020,01:00,02:00,332.0,111.0,111.0
11112020,02:00,03:00,305.0,106.0,106.0
11112020,03:00,04:00,284.0,96.0,96.0
11112020,04:00,05:00,279.0,93.5,93.5
11112020,05:00,06:00,290.0,96.0,96.0
11112020,06:00,07:00,361.0,124.5,124.5
11112020,07:00,08:00,352.0,125.0,125.0
11112020,08:00,09:00,342.0,125.0,125.0
11112020,09:00,10:00,337.0,124.5,124.5
11112020,10:00,11:00,335.0,124.5,124.5
11112020,11:00,12:00,333.0,124.5,124.5
11112020,12:00,13:00,330.0,124.5,124.5
11112020,13:00,14:00,331.0,124.5,124.5
11112020,14:00,15:00,334.0,125.0,125.0
11112020,15:00,16:00,333.0,125.5,125.5
11112020,16:00,17:00,330.0,126.0,126.0
11112020,17:00,18:00,313.0,125.0,125.0
11112020,18:00,19:00,278.0,121.0,121.0
11112020,19:00,20:00,281.0,121.5,121.5
11112020,20:00,21:00,330.0,125.0,125.0
11112020,21:00,22:00,341.0,125.0,125.0
11112020,22:00,23:00,335.0,121.5,121.5
11112020,23:00,00:00,248.0,91.5,91.5
12112020,00:00,01:00,184.0,74.5,74.5
12112020,01:00,02:00,204.0,74.5,74.5
12112020,02:00,03:00,184.0,74.0,74.0
12112020,03:00,04:00,174.0,74.0,74.0
12112020,04:00,05:00,208.0,76.5,76.5
12112020,05:00,06:00,237.0,100.5,100.5
12112020,06:00,07:00,326.0,122.5,122.5
12112020,07:00,08:00,294.0,122.0,122.0
12112020,08:00,09:00,286.0,122.5,122.5
12112020,09:00,10:00,318.0,124.5,124.5
12112020,10:00,11:00,241.0,116.0,116.0
12112020,11:00,12:00,251.0,116.5,116.5
12112020,12:00,13:00,319.0,125.0,125.0
12112020,13:00,14:00,321.0,125.0,125.0
12112020,14:00,15:00,323.0,125.0,125.0
12112020,15:00,16:00,322.0,125.5,125.5
12112020,16:00,17:00,289.0,124.0,124.0
12112020,17:00,18:00,238.0,121.0,121.0
12112020,18:00,19:00,297.0,127.0,127.0
12112020,19:00,20:00,272.0,124.5,124.5
12112020,20:00,21:00,286.0,124.5,124.5
12112020,21:00,22:00,300.0,123.5,123.5
12112020,22:00,23:00,321.0,124.0,124.0
12112020,23:00,00:00,333.0,124.5,124.5
13112020,00:00,01:00,322.0,125.5,125.5
13112020,01:00,02:00,214.0,104.5,104.5
13112020,02:00,03:00,177.0,81.5,81.5
13112020,03:00,04:00,157.0,81.5,81.5
13112020,04:00,05:00,182.0,81.5,81.5
13112020,05:00,06:00,245.0,85.5,85.5
13112020,06:00,07:00,337.0,124.5,124.5
13112020,07:00,08:00,315.0,127.0,127.0
13112020,08:00,09:00,335.0,127.5,127.5
13112020,09:00,10:00,334.0,124.5,124.5
13112020,10:00,11:00,298.0,122.5,122.5
13112020,11:00,12:00,323.0,124.0,124.0
13112020,12:00,13:00,274.0,122.5,122.5
13112020,13:00,14:00,316.0,124.0,124.0
13112020,14:00,15:00,303.0,124.5,124.5
13112020,15:00,16:00,323.0,124.5,124.5
13112020,16:00,17:00,287.0,124.0,124.0
13112020,17:00,18:00,273.0,122.5,122.5
13112020,18:00,19:00,252.0,123.5,123.5
13112020,19:00,20:00,244.0,121.0,121.0
13112020,20:00,21:00,282.0,120.5,120.5
13112020,21:00,22:00,257.0,101.5,101.5
13112020,22:00,23:00,281.0,101.5,101.5
13112020,23:00,00:00,208.0,90.0,90.0
14112020,00:00,01:00,,,
14112020,01:00,02:00,,,
14112020,02:00,03:00,,,
14112020,03:00,04:00,,,
14112020,04:00,05:00,,,
14112020,05:00,06:00,,,
14112020,06:00,07:00,,,
14112020,07:00,08:00,,,
14112020,08:00,09:00,,,
14112020,09:00,10:00,,,
14112020,10:00,11:00,,,
14112020,11:00,12:00,,,
14112020,12:00,13:00,,,
14112020,13:00,14:00,,,
14112020,14:00,15:00,,,
14112020,15:00,16:00,,,
14112020,16:00,17:00,,,
14112020,17:00,18:00,,,
14112020,18:00,19:00,,,
14112020,19:00,20:00,,,
14112020,20:00,21:00,,,
14112020,21:00,22:00,,,
14112020,22:00,23:00,,,
14112020,23:00,00:00,,,
15112020,00:00,01:00,35.0,,
15112020,01:00,02:00,37.0,,
15112020,02:00,03:00,40.0,,
15112020,03:00,04:00,39.0,,
15112020,04:00,05:00,43.0,,
15112020,05:00,06:00,60.0,,
15112020,06:00,07:00,50.0,,
15112020,07:00,08:00,47.0,,
15112020,08:00,09:00,45.0,,
15112020,09:00,10:00,36.0,,
15112020,10:00,11:00,37.0,,
15112020,11:00,12:00,26.0,,
15112020,12:00,13:00,24.0,,
15112020,13:00,14:00,24.0,,
15112020,14:00,15:00,21.0,,
15112020,15:00,16:00,18.0,,
15112020,16:00,17:00,20.0,,
15112020,17:00,18:00,20.0,,
15112020,18:00,19:00,32.0,,
15112020,19:00,20:00,34.0,,
15112020,20:00,21:00,34.0,,
15112020,21:00,22:00,33.0,,
15112020,22:00,23:00,51.0,,
15112020,23:00,00:00,161.0,,
16112020,00:00,01:00,290.0,,
16112020,01:00,02:00,107.0,,
16112020,02:00,03:00,26.0,,
16112020,03:00,04:00,29.0,,
16112020,04:00,05:00,56.0,,
16112020,05:00,06:00,153.0,,
16112020,06:00,07:00,243.0,,
16112020,07:00,08:00,102.0,,
16112020,08:00,09:00,295.0,,
16112020,09:00,10:00,296.0,,
16112020,10:00,11:00,310.0,,
16112020,11:00,12:00,220.0,,
16112020,12:00,13:00,222.0,,
16112020,13:00,14:00,311.0,,
16112020,14:00,15:00,312.0,,
16112020,15:00,16:00,319.0,,
16112020,16:00,17:00,327.0,,
16112020,17:00,18:00,305.0,,
16112020,18:00,19:00,306.0,,
16112020,19:00,20:00,308.0,,
16112020,20:00,21:00,314.0,,
16112020,21:00,22:00,321.0,,
16112020,22:00,23:00,326.0,,
16112020,23:00,00:00,336.0,,
17112020,00:00,01:00,,,
17112020,01:00,02:00,,,
17112020,02:00,03:00,,,
17112020,03:00,04:00,,,
17112020,04:00,05:00,,,
17112020,05:00,06:00,,,
17112020,06:00,07:00,,,
17112020,07:00,08:00,,,
17112020,08:00,09:00,,,
17112020,09:00,10:00,,,
17112020,10:00,11:00,,,
17112020,11:00,12:00,,,
17112020,12:00,13:00,,,
17112020,13:00,14:00,,,
17112020,14:00,15:00,,,
17112020,15:00,16:00,,,
17112020,16:00,17:00,,,
17112020,17:00,18:00,,,
17112020,18:00,19:00,,,
17112020,19:00,20:00,,,
17112020,20:00,21:00,,,
17112020,21:00,22:00,,,
17112020,22:00,23:00,,,
17112020,23:00,00:00,,,
18112020,00:00,01:00,28.0,,
18112020,01:00,02:00,30.0,,
18112020,02:00,03:00,31.0,,
18112020,03:00,04:00,35.0,,
18112020,04:00,05:00,178.0,,
18112020,05:00,06:00,228.0,,
18112020,06:00,07:00,329.0,,
18112020,07:00,08:00,261.0,,
18112020,08:00,09:00,228.0,,
18112020,09:00,10:00,157.0,,
18112020,10:00,11:00,147.0,,
18112020,11:00,12:00,124.0,,
18112020,12:00,13:00,176.0,,
18112020,13:00,14:00,252.0,,
18112020,14:00,15:00,287.0,,
18112020,15:00,16:00,298.0,,
18112020,16:00,17:00,240.0,,
18112020,17:00,18:00,295.0,,
18112020,18:00,19:00,285.0,,
18112020,19:00,20:00,295.0,,
18112020,20:00,21:00,266.0,,
18112020,21:00,22:00,205.0,,
18112020,22:00,23:00,258.0,,
18112020,23:00,00:00,130.0,,
19112020,00:00,01:00,34.0,,
19112020,01:00,02:00,57.0,,
19112020,02:00,03:00,29.0,,
19112020,03:00,04:00,32.0,,
19112020,04:00,05:00,39.0,,
19112020,05:00,06:00,86.0,,
19112020,06:00,07:00,223.0,,
19112020,07:00,08:00,122.0,,
19112020,08:00,09:00,316.0,,
19112020,09:00,10:00,321.0,,
19112020,10:00,11:00,318.0,,
19112020,11:00,12:00,307.0,,
19112020,12:00,13:00,306.0,,
19112020,13:00,14:00,307.0,,
19112020,14:00,15:00,311.0,,
19112020,15:00,16:00,303.0,,
19112020,16:00,17:00,300.0,,
19112020,17:00,18:00,298.0,,
19112020,18:00,19:00,301.0,,
19112020,19:00,20:00,310.0,,
19112020,20:00,21:00,315.0,,
19112020,21:00,22:00,315.0,,
19112020,22:00,23:00,317.0,,
19112020,23:00,00:00,316.0,,
20112020,00:00,01:00,123.0,,
20112020,01:00,02:00,168.0,,
20112020,02:00,03:00,166.0,,
20112020,03:00,04:00,165.0,,
20112020,04:00,05:00,176.0,,
20112020,05:00,06:00,260.0,,
20112020,06:00,07:00,319.0,,
20112020,07:00,08:00,307.0,,
20112020,08:00,09:00,325.0,,
20112020,09:00,10:00,326.0,,
20112020,10:00,11:00,315.0,,
20112020,11:00,12:00,319.0,,
20112020,12:00,13:00,315.0,,
20112020,13:00,14:00,256.0,,
20112020,14:00,15:00,271.0,,
20112020,15:00,16:00,305.0,,
20112020,16:00,17:00,266.0,,
20112020,17:00,18:00,305.0,,
20112020,18:00,19:00,281.0,,
20112020,19:00,20:00,254.0,,
20112020,20:00,21:00,297.0,,
20112020,21:00,22:00,271.0,,
20112020,22:00,23:00,322.0,,
20112020,23:00,00:00,335.0,,
21112020,00:00,01:00,210.0,,
21112020,01:00,02:00,199.0,,
21112020,02:00,03:00,218.0,,
21112020,03:00,04:00,301.0,,
21112020,04:00,05:00,314.0,,
21112020,05:00,06:00,246.0,,
21112020,06:00,07:00,297.0,,
21112020,07:00,08:00,304.0,,
21112020,08:00,09:00,310.0,,
21112020,09:00,10:00,275.0,,
21112020,10:00,11:00,288.0,,
21112020,11:00,12:00,247.0,,
21112020,12:00,13:00,231.0,,
21112020,13:00,14:00,143.0,,
21112020,14:00,15:00,148.0,,
21112020,15:00,16:00,284.0,,
21112020,16:00,17:00,290.0,,
21112020,17:00,18:00,294.0,,
21112020,18:00,19:00,293.0,,
21112020,19:00,20:00,299.0,,
21112020,20:00,21:00,308.0,,
21112020,21:00,22:00,308.0,,
21112020,22:00,23:00,298.0,,
21112020,23:00,00:00,174.0,,
22112020,00:00,01:00,326.0,,
22112020,01:00,02:00,331.0,,
22112020,02:00,03:00,247.0,,
22112020,03:00,04:00,97.0,,
22112020,04:00,05:00,279.0,,
22112020,05:00,06:00,171.0,,
22112020,06:00,07:00,128.0,,
22112020,07:00,08:00,176.0,,
22112020,08:00,09:00,303.0,,
22112020,09:00,10:00,301.0,,
22112020,10:00,11:00,287.0,,
22112020,11:00,12:00,294.0,,
22112020,12:00,13:00,175.0,,
22112020,13:00,14:00,147.0,,
22112020,14:00,15:00,306.0,,
22112020,15:00,16:00,304.0,,
22112020,16:00,17:00,300.0,,
22112020,17:00,18:00,299.0,,
22112020,18:00,19:00,298.0,,
22112020,19:00,20:00,308.0,,
22112020,20:00,21:00,313.0,,
22112020,21:00,22:00,318.0,,
22112020,22:00,23:00,300.0,,
22112020,23:00,00:00,146.0,,
23112020,00:00,01:00,317.0,,
23112020,01:00,02:00,221.0,,
23112020,02:00,03:00,134.0,,
23112020,03:00,04:00,77.0,,
23112020,04:00,05:00,193.0,,
23112020,05:00,06:00,339.0,,
23112020,06:00,07:00,339.0,,
23112020,07:00,08:00,314.0,,
23112020,08:00,09:00,303.0,,
23112020,09:00,10:00,299.0,,
23112020,10:00,11:00,299.0,,
23112020,11:00,12:00,317.0,,
23112020,12:00,13:00,315.0,,
23112020,13:00,14:00,313.0,,
23112020,14:00,15:00,316.0,,
23112020,15:00,16:00,321.0,,
23112020,16:00,17:00,315.0,,
23112020,17:00,18:00,255.0,,
23112020,18:00,19:00,193.0,,
23112020,19:00,20:00,191.0,,
23112020,20:00,21:00,154.0,,
23112020,21:00,22:00,160.0,,
23112020,22:00,23:00,169.0,,
23112020,23:00,00:00,185.0,,
24112020,00:00,01:00,147.0,61.5,61.5
24112020,01:00,02:00,173.0,61.5,61.5
24112020,02:00,03:00,96.0,61.5,61.5
24112020,03:00,04:00,144.0,61.5,61.5
24112020,04:00,05:00,191.0,61.5,61.5
24112020,05:00,06:00,187.0,61.5,61.5
24112020,06:00,07:00,199.0,71.5,71.5
24112020,07:00,08:00,320.0,127.5,127.5
24112020,08:00,09:00,300.0,127.0,127.0
24112020,09:00,10:00,210.0,108.0,108.0
24112020,10:00,11:00,142.0,62.0,62.0
24112020,11:00,12:00,143.0,61.5,61.5
24112020,12:00,13:00,132.0,62.0,62.0
24112020,13:00,14:00,220.0,93.0,93.0
24112020,14:00,15:00,249.0,108.5,108.5
24112020,15:00,16:00,304.0,128.0,128.0
24112020,16:00,17:00,313.0,127.5,127.5
24112020,17:00,18:00,310.0,127.0,127.0
24112020,18:00,19:00,311.0,126.5,126.5
24112020,19:00,20:00,284.0,115.5,115.5
24112020,20:00,21:00,145.0,59.5,59.5
24112020,21:00,22:00,153.0,60.0,60.0
24112020,22:00,23:00,157.0,60.0,60.0
24112020,23:00,00:00,136.0,60.0,60.0
25112020,00:00,01:00,263.0,63.5,63.5
25112020,01:00,02:00,238.0,64.0,64.0
25112020,02:00,03:00,262.0,64.0,64.0
25112020,03:00,04:00,270.0,64.0,64.0
25112020,04:00,05:00,270.0,64.0,64.0
25112020,05:00,06:00,260.0,64.0,64.0
25112020,06:00,07:00,268.0,72.0,72.0
25112020,07:00,08:00,344.0,110.0,110.0
25112020,08:00,09:00,435.0,129.0,129.0
25112020,09:00,10:00,432.0,127.0,127.0
25112020,10:00,11:00,398.0,107.0,107.0
25112020,11:00,12:00,377.0,107.0,107.0
25112020,12:00,13:00,364.0,97.5,97.5
25112020,13:00,14:00,364.0,107.0,107.0
25112020,14:00,15:00,348.0,107.5,107.5
25112020,15:00,16:00,356.0,129.0,129.0
25112020,16:00,17:00,426.0,128.0,128.0
25112020,17:00,18:00,420.0,127.5,127.5
25112020,18:00,19:00,439.0,128.0,128.0
25112020,19:00,20:00,407.0,126.5,126.5
25112020,20:00,21:00,263.0,101.5,101.5
25112020,21:00,22:00,263.0,64.0,64.0
25112020,22:00,23:00,253.0,64.0,64.0
25112020,23:00,00:00,269.0,64.0,64.0
26112020,00:00,01:00,178.0,64.0,64.0
26112020,01:00,02:00,180.0,64.0,64.0
26112020,02:00,03:00,189.0,64.0,64.0
26112020,03:00,04:00,190.0,64.0,64.0
26112020,04:00,05:00,186.0,64.0,64.0
26112020,05:00,06:00,156.0,64.0,64.0
26112020,06:00,07:00,168.0,73.0,73.0
26112020,07:00,08:00,321.0,124.0,124.0
26112020,08:00,09:00,333.0,125.0,125.0
26112020,09:00,10:00,320.0,122.5,122.5
26112020,10:00,11:00,236.0,120.5,120.5
26112020,11:00,12:00,238.0,122.5,122.5
26112020,12:00,13:00,237.0,122.5,122.5
26112020,13:00,14:00,274.0,118.5,118.5
26112020,14:00,15:00,314.0,121.5,121.5
26112020,15:00,16:00,322.0,123.5,123.5
26112020,16:00,17:00,323.0,127.0,127.0
26112020,17:00,18:00,319.0,127.0,127.0
26112020,18:00,19:00,312.0,127.0,127.0
26112020,19:00,20:00,297.0,125.0,125.0
26112020,20:00,21:00,171.0,96.5,96.5
26112020,21:00,22:00,147.0,92.5,92.5
26112020,22:00,23:00,156.0,95.5,95.5
26112020,23:00,00:00,167.0,82.0,82.0
27112020,00:00,01:00,169.0,58.0,58.0
27112020,01:00,02:00,188.0,58.0,58.0
27112020,02:00,03:00,185.0,58.0,58.0
27112020,03:00,04:00,180.0,58.0,58.0
27112020,04:00,05:00,163.0,59.0,59.0
27112020,05:00,06:00,145.0,72.5,72.5
27112020,06:00,07:00,170.0,93.0,93.0
27112020,07:00,08:00,300.0,121.0,121.0
27112020,08:00,09:00,305.0,123.5,123.5
27112020,09:00,10:00,304.0,124.0,124.0
27112020,10:00,11:00,312.0,127.5,127.5
27112020,11:00,12:00,315.0,129.0,129.0
27112020,12:00,13:00,274.0,128.5,128.5
27112020,13:00,14:00,216.0,106.0,106.0
27112020,14:00,15:00,234.0,106.5,106.5
27112020,15:00,16:00,327.0,121.5,121.5
27112020,16:00,17:00,309.0,125.0,125.0
27112020,17:00,18:00,322.0,124.5,124.5
27112020,18:00,19:00,308.0,123.0,123.0
27112020,19:00,20:00,218.0,106.0,106.0
27112020,20:00,21:00,199.0,106.0,106.0
27112020,21:00,22:00,182.0,106.0,106.0
27112020,22:00,23:00,180.0,106.0,106.0
27112020,23:00,00:00,233.0,116.0,116.0
28112020,00:00,01:00,199.0,101.5,101.5
28112020,01:00,02:00,180.0,69.5,69.5
28112020,02:00,03:00,192.0,69.0,69.0
28112020,03:00,04:00,184.0,69.0,69.0
28112020,04:00,05:00,190.0,69.5,69.5
28112020,05:00,06:00,188.0,70.0,70.0
28112020,06:00,07:00,192.0,74.5,74.5
28112020,07:00,08:00,227.0,107.0,107.0
28112020,08:00,09:00,332.0,125.5,125.5
28112020,09:00,10:00,307.0,125.5,125.5
28112020,10:00,11:00,301.0,126.5,126.5
28112020,11:00,12:00,320.0,127.0,127.0
28112020,12:00,13:00,321.0,126.5,126.5
28112020,13:00,14:00,323.0,127.5,127.5
28112020,14:00,15:00,324.0,128.0,128.0
28112020,15:00,16:00,308.0,126.0,126.0
28112020,16:00,17:00,324.0,127.5,127.5
28112020,17:00,18:00,318.0,125.5,125.5
28112020,18:00,19:00,318.0,125.5,125.5
28112020,19:00,20:00,322.0,126.0,126.0
28112020,20:00,21:00,315.0,126.5,126.5
28112020,21:00,22:00,307.0,125.0,125.0
28112020,22:00,23:00,170.0,100.0,100.0
28112020,23:00,00:00,174.0,69.0,69.0
29112020,00:00,01:00,283.0,69.0,69.0
29112020,01:00,02:00,265.0,69.0,69.0
29112020,02:00,03:00,281.0,69.0,69.0
29112020,03:00,04:00,286.0,69.0,69.0
29112020,04:00,05:00,281.0,69.0,69.0
29112020,05:00,06:00,282.0,71.0,71.0
29112020,06:00,07:00,284.0,71.0,71.0
29112020,07:00,08:00,257.0,74.0,74.0
29112020,08:00,09:00,310.0,77.0,77.0
29112020,09:00,10:00,328.0,106.0,106.0
29112020,10:00,11:00,310.0,105.5,105.5
29112020,11:00,12:00,288.0,105.0,105.0
29112020,12:00,13:00,277.0,106.0,106.0
29112020,13:00,14:00,309.0,104.5,104.5
29112020,14:00,15:00,420.0,123.0,123.0
29112020,15:00,16:00,441.0,126.5,126.5
29112020,16:00,17:00,452.0,129.0,129.0
29112020,17:00,18:00,453.0,128.5,128.5
29112020,18:00,19:00,453.0,128.0,128.0
29112020,19:00,20:00,449.0,128.5,128.5
29112020,20:00,21:00,450.0,129.0,129.0
29112020,21:00,22:00,406.0,129.5,129.5
29112020,22:00,23:00,403.0,129.5,129.5
29112020,23:00,00:00,425.0,117.5,117.5
30112020,00:00,01:00,229.0,108.0,108.0
30112020,01:00,02:00,181.0,65.5,65.5
30112020,02:00,03:00,181.0,63.0,63.0
30112020,03:00,04:00,182.0,64.0,64.0
30112020,04:00,05:00,185.0,66.5,66.5
30112020,05:00,06:00,258.0,97.0,97.0
30112020,06:00,07:00,374.0,122.0,122.0
30112020,07:00,08:00,452.0,122.0,122.0
30112020,08:00,09:00,454.0,121.5,121.5
30112020,09:00,10:00,438.0,120.5,120.5
30112020,10:00,11:00,416.0,86.5,86.5
30112020,11:00,12:00,340.0,80.5,80.5
30112020,12:00,13:00,298.0,79.5,79.5
30112020,13:00,14:00,284.0,87.5,87.5
30112020,14:00,15:00,288.0,94.0,94.0
30112020,15:00,16:00,291.0,99.0,99.0
30112020,16:00,17:00,303.0,123.5,123.5
30112020,17:00,18:00,440.0,129.5,129.5
30112020,18:00,19:00,440.0,126.5,126.5
30112020,19:00,20:00,437.0,127.0,127.0
30112020,20:00,21:00,336.0,124.5,124.5
30112020,21:00,22:00,391.0,125.0,125.0
30112020,22:00,23:00,389.0,126.5,126.5
30112020,23:00,00:00,430.0,125.0,125.0
1122020,00:00,01:00,330.0,130.5,130.5
1122020,01:00,02:00,292.0,131.0,131.0
1122020,02:00,03:00,343.0,131.0,131.0
1122020,03:00,04:00,344.0,130.5,130.5
1122020,04:00,05:00,344.0,130.5,130.5
1122020,05:00,06:00,337.0,129.0,129.0
1122020,06:00,07:00,315.0,128.0,128.0
1122020,07:00,08:00,304.0,128.0,128.0
1122020,08:00,09:00,298.0,128.0,128.0
1122020,09:00,10:00,295.0,128.0,128.0
1122020,10:00,11:00,294.0,128.5,128.5
1122020,11:00,12:00,293.0,129.0,129.0
1122020,12:00,13:00,295.0,129.5,129.5
1122020,13:00,14:00,293.0,129.0,129.0
1122020,14:00,15:00,295.0,129.0,129.0
1122020,15:00,16:00,296.0,128.5,128.5
1122020,16:00,17:00,295.0,128.0,128.0
1122020,17:00,18:00,295.0,128.5,128.5
1122020,18:00,19:00,299.0,128.5,128.5
1122020,19:00,20:00,304.0,129.0,129.0
1122020,20:00,21:00,310.0,129.5,129.5
1122020,21:00,22:00,310.0,130.5,130.5
1122020,22:00,23:00,317.0,131.5,131.5
1122020,23:00,00:00,324.0,132.0,132.0
2122020,00:00,01:00,429.0,132.0,132.0
2122020,01:00,02:00,437.0,132.5,132.5
2122020,02:00,03:00,417.0,132.0,132.0
2122020,03:00,04:00,439.0,132.0,132.0
2122020,04:00,05:00,444.0,131.5,131.5
2122020,05:00,06:00,443.0,130.5,130.5
2122020,06:00,07:00,424.0,129.0,129.0
2122020,07:00,08:00,427.0,129.0,129.0
2122020,08:00,09:00,438.0,129.0,129.0
2122020,09:00,10:00,437.0,128.5,128.5
2122020,10:00,11:00,438.0,128.0,128.0
2122020,11:00,12:00,438.0,128.5,128.5
2122020,12:00,13:00,436.0,128.0,128.0
2122020,13:00,14:00,436.0,129.5,129.5
2122020,14:00,15:00,439.0,131.0,131.0
2122020,15:00,16:00,438.0,130.5,130.5
2122020,16:00,17:00,438.0,130.0,130.0
2122020,17:00,18:00,436.0,129.5,129.5
2122020,18:00,19:00,432.0,127.5,127.5
2122020,19:00,20:00,409.0,128.0,128.0
2122020,20:00,21:00,373.0,129.5,129.5
