date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
22082019,11:00,12:00,452,457
22082019,12:00,13:00,435,435
22082019,13:00,14:00,418,418
22082019,14:00,15:00,414,420
22082019,15:00,16:00,436,514
22082019,16:00,17:00,477,616
22082019,17:00,18:00,569,629
22082019,18:00,19:00,701,743
22082019,19:00,20:00,703,743
22082019,20:00,21:00,707,744
22082019,21:00,22:00,698,734
22082019,22:00,23:00,689,732
22082019,23:00,00:00,700,741
23082019,00:00,01:00,692,736
23082019,01:00,02:00,693,739
23082019,02:00,03:00,691,742
23082019,03:00,04:00,694,741
23082019,04:00,05:00,691,742
23082019,05:00,06:00,717,741
23082019,06:00,07:00,718,738
23082019,07:00,08:00,712,738
23082019,08:00,09:00,717,740
23082019,09:00,10:00,713,726
23082019,10:00,11:00,573,590
23082019,11:00,12:00,486,464
23082019,12:00,13:00,404,458
23082019,13:00,14:00,387,438
23082019,14:00,15:00,389,446
23082019,15:00,16:00,433,468
23082019,16:00,17:00,574,644
23082019,17:00,18:00,692,744
23082019,18:00,19:00,685,737
23082019,19:00,20:00,702,742
23082019,20:00,21:00,701,742
23082019,21:00,22:00,683,735
23082019,22:00,23:00,681,733
23082019,23:00,00:00,601,672
24082019,00:00,01:00,651,704
24082019,01:00,02:00,687,741
24082019,02:00,03:00,697,737
24082019,03:00,04:00,692,737
24082019,04:00,05:00,692,736
24082019,05:00,06:00,716,736
24082019,06:00,07:00,712,733
24082019,07:00,08:00,725,735
24082019,08:00,09:00,712,727
24082019,09:00,10:00,601,615
24082019,10:00,11:00,497,474
24082019,11:00,12:00,456,450
24082019,12:00,13:00,357,371
24082019,13:00,14:00,360,372
24082019,14:00,15:00,342,371
24082019,15:00,16:00,393,377
24082019,16:00,17:00,495,483
24082019,17:00,18:00,595,633
24082019,18:00,19:00,691,729
24082019,19:00,20:00,742,744
24082019,20:00,21:00,738,741
24082019,21:00,22:00,719,743
24082019,22:00,23:00,724,743
24082019,23:00,00:00,723,744
25082019,00:00,01:00,722,742
25082019,01:00,02:00,722,744
25082019,02:00,03:00,725,742
25082019,03:00,04:00,721,747
25082019,04:00,05:00,730,743
25082019,05:00,06:00,742,746
25082019,06:00,07:00,715,744
25082019,07:00,08:00,739,744
25082019,08:00,09:00,663,673
25082019,09:00,10:00,497,505
25082019,10:00,11:00,448,448
25082019,11:00,12:00,421,415
25082019,12:00,13:00,350,312
25082019,13:00,14:00,308,320
25082019,14:00,15:00,305,316
25082019,15:00,16:00,325,355
25082019,16:00,17:00,490,532
25082019,17:00,18:00,715,739
25082019,18:00,19:00,738,743
25082019,19:00,20:00,746,748
25082019,20:00,21:00,741,746
25082019,21:00,22:00,736,750
25082019,22:00,23:00,739,752
25082019,23:00,00:00,741,750
26082019,00:00,01:00,734,747
26082019,01:00,02:00,740,750
26082019,02:00,03:00,741,752
26082019,03:00,04:00,740,751
26082019,04:00,05:00,741,750
26082019,05:00,06:00,739,746
26082019,06:00,07:00,714,745
26082019,07:00,08:00,701,750
26082019,08:00,09:00,701,743
26082019,09:00,10:00,691,727
26082019,10:00,11:00,538,587
26082019,11:00,12:00,592,644
26082019,12:00,13:00,529,594
26082019,13:00,14:00,543,564
26082019,14:00,15:00,500,590
26082019,15:00,16:00,573,644
26082019,16:00,17:00,568,632
26082019,17:00,18:00,688,760
26082019,18:00,19:00,673,755
26082019,19:00,20:00,679,757
26082019,20:00,21:00,684,750
26082019,21:00,22:00,694,753
26082019,22:00,23:00,681,753
26082019,23:00,00:00,685,751
27082019,00:00,01:00,679,755
27082019,01:00,02:00,684,756
27082019,02:00,03:00,697,748
27082019,03:00,04:00,692,751
27082019,04:00,05:00,683,753
27082019,05:00,06:00,684,755
27082019,06:00,07:00,667,753
27082019,07:00,08:00,683,754
27082019,08:00,09:00,680,758
27082019,09:00,10:00,678,751
27082019,10:00,11:00,687,757
27082019,11:00,12:00,699,760
27082019,12:00,13:00,684,754
27082019,13:00,14:00,676,764
27082019,14:00,15:00,684,754
27082019,15:00,16:00,688,756
27082019,16:00,17:00,685,750
27082019,17:00,18:00,679,750
27082019,18:00,19:00,659,752
27082019,19:00,20:00,667,753
27082019,20:00,21:00,696,755
27082019,21:00,22:00,698,751
27082019,22:00,23:00,676,751
27082019,23:00,00:00,668,751
28082019,00:00,01:00,675,750
28082019,01:00,02:00,668,751
28082019,02:00,03:00,665,751
28082019,03:00,04:00,675,752
28082019,04:00,05:00,675,751
28082019,05:00,06:00,682,751
28082019,06:00,07:00,683,750
28082019,07:00,08:00,675,748
28082019,08:00,09:00,672,746
28082019,09:00,10:00,670,746
28082019,10:00,11:00,668,745
28082019,11:00,12:00,671,750
28082019,12:00,13:00,675,745
28082019,13:00,14:00,684,748
28082019,14:00,15:00,684,751
28082019,15:00,16:00,686,751
28082019,16:00,17:00,686,750
28082019,17:00,18:00,671,748
28082019,18:00,19:00,665,748
28082019,19:00,20:00,657,748
28082019,20:00,21:00,655,744
28082019,21:00,22:00,664,749
28082019,22:00,23:00,666,751
28082019,23:00,00:00,661,736
29082019,00:00,01:00,666,748
29082019,01:00,02:00,657,750
29082019,02:00,03:00,661,748
29082019,03:00,04:00,666,748
29082019,04:00,05:00,666,752
29082019,05:00,06:00,663,752
29082019,06:00,07:00,667,746
29082019,07:00,08:00,678,748
29082019,08:00,09:00,676,747
29082019,09:00,10:00,668,738
29082019,10:00,11:00,669,741
29082019,11:00,12:00,686,744
29082019,12:00,13:00,660,741
29082019,13:00,14:00,670,750
29082019,14:00,15:00,649,749
29082019,15:00,16:00,657,754
29082019,16:00,17:00,643,750
29082019,17:00,18:00,653,753
29082019,18:00,19:00,645,747
29082019,19:00,20:00,639,759
29082019,20:00,21:00,655,756
29082019,21:00,22:00,660,747
29082019,22:00,23:00,639,739
29082019,23:00,00:00,636,738
30082019,00:00,01:00,653,754
30082019,01:00,02:00,655,753
30082019,02:00,03:00,647,750
30082019,03:00,04:00,658,754
30082019,04:00,05:00,669,755
30082019,05:00,06:00,666,750
30082019,06:00,07:00,667,753
30082019,07:00,08:00,672,747
30082019,08:00,09:00,677,746
30082019,09:00,10:00,681,753
30082019,10:00,11:00,685,748
30082019,11:00,12:00,685,745
30082019,12:00,13:00,681,750
30082019,13:00,14:00,682,744
30082019,14:00,15:00,689,750
30082019,15:00,16:00,677,755
30082019,16:00,17:00,656,750
30082019,17:00,18:00,664,757
30082019,18:00,19:00,663,752
30082019,19:00,20:00,666,751
30082019,20:00,21:00,660,753
30082019,21:00,22:00,671,751
30082019,22:00,23:00,667,755
30082019,23:00,00:00,683,753
31082019,00:00,01:00,668,754
31082019,01:00,02:00,675,753
31082019,02:00,03:00,674,753
31082019,03:00,04:00,667,752
31082019,04:00,05:00,682,754
31082019,05:00,06:00,709,751
31082019,06:00,07:00,706,753
31082019,07:00,08:00,707,755
31082019,08:00,09:00,710,751
31082019,09:00,10:00,706,756
31082019,10:00,11:00,706,750
31082019,11:00,12:00,704,748
31082019,12:00,13:00,707,746
31082019,13:00,14:00,711,749
31082019,14:00,15:00,705,751
31082019,15:00,16:00,708,750
31082019,16:00,17:00,695,749
31082019,17:00,18:00,705,579
31082019,18:00,19:00,704,370
31082019,19:00,20:00,710,381
31082019,20:00,21:00,699,600
31082019,21:00,22:00,704,751
31082019,22:00,23:00,707,733
31082019,23:00,00:00,604,650
1092019,00:00,01:00,527,563
1092019,01:00,02:00,427,513
1092019,02:00,03:00,397,486
1092019,03:00,04:00,365,472
1092019,04:00,05:00,446,538
1092019,05:00,06:00,508,580
1092019,06:00,07:00,580,698
1092019,07:00,08:00,605,714
1092019,08:00,09:00,622,660
1092019,09:00,10:00,715,754
1092019,10:00,11:00,710,742
1092019,11:00,12:00,725,758
1092019,12:00,13:00,723,756
1092019,13:00,14:00,726,753
1092019,14:00,15:00,725,751
1092019,15:00,16:00,720,752
1092019,16:00,17:00,721,759
1092019,17:00,18:00,695,751
1092019,18:00,19:00,730,759
1092019,19:00,20:00,732,758
1092019,20:00,21:00,735,761
1092019,21:00,22:00,721,761
1092019,22:00,23:00,742,780
1092019,23:00,00:00,729,768
2092019,00:00,01:00,711,750
2092019,01:00,02:00,562,713
2092019,02:00,03:00,493,575
2092019,03:00,04:00,432,445
2092019,04:00,05:00,508,546
2092019,05:00,06:00,630,715
2092019,06:00,07:00,616,750
2092019,07:00,08:00,636,758
2092019,08:00,09:00,606,753
2092019,09:00,10:00,617,752
2092019,10:00,11:00,682,759
2092019,11:00,12:00,696,748
2092019,12:00,13:00,683,742
2092019,13:00,14:00,667,741
2092019,14:00,15:00,673,747
2092019,15:00,16:00,679,747
2092019,16:00,17:00,681,754
2092019,17:00,18:00,668,751
2092019,18:00,19:00,669,756
2092019,19:00,20:00,674,757
2092019,20:00,21:00,681,755
2092019,21:00,22:00,684,748
2092019,22:00,23:00,673,747
2092019,23:00,00:00,684,750
3092019,00:00,01:00,678,742
3092019,01:00,02:00,645,701
3092019,02:00,03:00,451,514
3092019,03:00,04:00,334,468
3092019,04:00,05:00,342,481
3092019,05:00,06:00,560,629
3092019,06:00,07:00,699,741
3092019,07:00,08:00,699,738
3092019,08:00,09:00,685,730
3092019,09:00,10:00,683,736
3092019,10:00,11:00,677,726
3092019,11:00,12:00,679,720
3092019,12:00,13:00,671,722
3092019,13:00,14:00,686,729
3092019,14:00,15:00,677,730
3092019,15:00,16:00,678,743
3092019,16:00,17:00,649,744
3092019,17:00,18:00,598,738
3092019,18:00,19:00,508,733
3092019,19:00,20:00,423,733
3092019,20:00,21:00,393,739
3092019,21:00,22:00,296,673
3092019,22:00,23:00,0,634
3092019,23:00,00:00,0,638
4092019,00:00,01:00,0,651
4092019,01:00,02:00,0,657
4092019,02:00,03:00,0,652
4092019,03:00,04:00,0,654
4092019,04:00,05:00,0,659
4092019,05:00,06:00,0,664
4092019,06:00,07:00,0,668
4092019,07:00,08:00,0,663
4092019,08:00,09:00,0,675
4092019,09:00,10:00,0,671
4092019,10:00,11:00,0,661
4092019,11:00,12:00,0,578
4092019,12:00,13:00,0,455
4092019,13:00,14:00,0,469
4092019,14:00,15:00,0,589
4092019,15:00,16:00,0,560
4092019,16:00,17:00,0,566
4092019,17:00,18:00,221,674
4092019,18:00,19:00,467,675
4092019,19:00,20:00,539,643
4092019,20:00,21:00,655,708
4092019,21:00,22:00,648,696
4092019,22:00,23:00,640,714
4092019,23:00,00:00,660,726
5092019,00:00,01:00,609,665
5092019,01:00,02:00,442,467
5092019,02:00,03:00,283,336
5092019,03:00,04:00,250,344
5092019,04:00,05:00,290,332
5092019,05:00,06:00,676,700
5092019,06:00,07:00,703,738
5092019,07:00,08:00,701,728
5092019,08:00,09:00,697,736
5092019,09:00,10:00,673,703
5092019,10:00,11:00,593,606
5092019,11:00,12:00,455,484
5092019,12:00,13:00,291,352
5092019,13:00,14:00,275,299
5092019,14:00,15:00,283,309
5092019,15:00,16:00,298,337
5092019,16:00,17:00,424,469
5092019,17:00,18:00,563,599
5092019,18:00,19:00,683,659
5092019,19:00,20:00,700,664
5092019,20:00,21:00,699,654
5092019,21:00,22:00,700,674
5092019,22:00,23:00,698,732
5092019,23:00,00:00,683,719
6092019,00:00,01:00,537,585
6092019,01:00,02:00,426,480
6092019,02:00,03:00,300,353
6092019,03:00,04:00,309,388
6092019,04:00,05:00,352,572
6092019,05:00,06:00,515,588
6092019,06:00,07:00,697,726
6092019,07:00,08:00,722,733
6092019,08:00,09:00,727,743
6092019,09:00,10:00,721,732
6092019,10:00,11:00,700,716
6092019,11:00,12:00,700,712
6092019,12:00,13:00,622,653
6092019,13:00,14:00,520,519
6092019,14:00,15:00,575,580
6092019,15:00,16:00,578,584
6092019,16:00,17:00,607,639
6092019,17:00,18:00,711,732
6092019,18:00,19:00,704,713
6092019,19:00,20:00,705,542
6092019,20:00,21:00,688,0
6092019,21:00,22:00,699,0
6092019,22:00,23:00,689,0
6092019,23:00,00:00,691,0
7092019,00:00,01:00,686,0
7092019,01:00,02:00,688,0
7092019,02:00,03:00,681,0
7092019,03:00,04:00,695,0
7092019,04:00,05:00,701,36
7092019,05:00,06:00,702,260
7092019,06:00,07:00,697,482
7092019,07:00,08:00,702,528
7092019,08:00,09:00,695,683
7092019,09:00,10:00,706,764
7092019,10:00,11:00,708,762
7092019,11:00,12:00,695,742
7092019,12:00,13:00,702,734
7092019,13:00,14:00,677,728
7092019,14:00,15:00,636,735
7092019,15:00,16:00,608,733
7092019,16:00,17:00,616,736
7092019,17:00,18:00,626,742
7092019,18:00,19:00,644,714
7092019,19:00,20:00,685,434
7092019,20:00,21:00,703,342
7092019,21:00,22:00,710,329
7092019,22:00,23:00,712,331
7092019,23:00,00:00,708,330
8092019,00:00,01:00,716,329
8092019,01:00,02:00,712,327
8092019,02:00,03:00,715,330
8092019,03:00,04:00,714,332
8092019,04:00,05:00,717,327
8092019,05:00,06:00,722,328
8092019,06:00,07:00,725,330
8092019,07:00,08:00,724,449
8092019,08:00,09:00,724,754
8092019,09:00,10:00,718,761
8092019,10:00,11:00,712,764
8092019,11:00,12:00,662,762
8092019,12:00,13:00,670,764
8092019,13:00,14:00,665,762
8092019,14:00,15:00,652,766
8092019,15:00,16:00,654,767
8092019,16:00,17:00,654,763
8092019,17:00,18:00,651,765
8092019,18:00,19:00,654,760
8092019,19:00,20:00,649,758
8092019,20:00,21:00,653,755
8092019,21:00,22:00,654,752
8092019,22:00,23:00,653,758
8092019,23:00,00:00,649,756
9092019,00:00,01:00,655,759
9092019,01:00,02:00,652,756
9092019,02:00,03:00,655,758
9092019,03:00,04:00,657,758
9092019,04:00,05:00,655,753
9092019,05:00,06:00,649,756
9092019,06:00,07:00,648,751
9092019,07:00,08:00,647,746
9092019,08:00,09:00,669,740
9092019,09:00,10:00,728,749
9092019,10:00,11:00,731,753
9092019,11:00,12:00,729,756
9092019,12:00,13:00,727,753
9092019,13:00,14:00,729,751
9092019,14:00,15:00,710,754
9092019,15:00,16:00,699,751
9092019,16:00,17:00,693,746
9092019,17:00,18:00,669,746
9092019,18:00,19:00,679,719
9092019,19:00,20:00,668,556
9092019,20:00,21:00,670,354
9092019,21:00,22:00,674,338
9092019,22:00,23:00,676,335
9092019,23:00,00:00,650,337
10092019,00:00,01:00,657,334
10092019,01:00,02:00,661,336
10092019,02:00,03:00,669,337
10092019,03:00,04:00,661,337
10092019,04:00,05:00,655,353
10092019,05:00,06:00,669,548
10092019,06:00,07:00,673,740
10092019,07:00,08:00,665,751
10092019,08:00,09:00,653,757
10092019,09:00,10:00,662,751
10092019,10:00,11:00,631,717
10092019,11:00,12:00,626,725
10092019,12:00,13:00,663,730
10092019,13:00,14:00,673,735
10092019,14:00,15:00,652,732
10092019,15:00,16:00,650,723
10092019,16:00,17:00,659,724
10092019,17:00,18:00,673,734
10092019,18:00,19:00,676,736
10092019,19:00,20:00,681,740
10092019,20:00,21:00,687,741
10092019,21:00,22:00,682,735
10092019,22:00,23:00,676,738
10092019,23:00,00:00,681,735
11092019,00:00,01:00,667,727
11092019,01:00,02:00,667,734
11092019,02:00,03:00,665,732
11092019,03:00,04:00,677,742
11092019,04:00,05:00,677,742
11092019,05:00,06:00,685,740
11092019,06:00,07:00,679,737
11092019,07:00,08:00,682,737
11092019,08:00,09:00,684,735
11092019,09:00,10:00,694,735
11092019,10:00,11:00,682,728
11092019,11:00,12:00,673,711
11092019,12:00,13:00,678,703
11092019,13:00,14:00,626,596
11092019,14:00,15:00,571,694
11092019,15:00,16:00,689,731
11092019,16:00,17:00,596,646
11092019,17:00,18:00,615,658
11092019,18:00,19:00,690,737
11092019,19:00,20:00,678,736
11092019,20:00,21:00,679,735
11092019,21:00,22:00,682,734
11092019,22:00,23:00,689,752
11092019,23:00,00:00,669,734
12092019,00:00,01:00,613,703
12092019,01:00,02:00,545,614
12092019,02:00,03:00,672,727
12092019,03:00,04:00,547,606
12092019,04:00,05:00,686,723
12092019,05:00,06:00,700,749
12092019,06:00,07:00,701,746
12092019,07:00,08:00,712,746
12092019,08:00,09:00,708,745
12092019,09:00,10:00,712,746
12092019,10:00,11:00,715,742
12092019,11:00,12:00,706,740
12092019,12:00,13:00,707,735
12092019,13:00,14:00,709,736
12092019,14:00,15:00,698,721
12092019,15:00,16:00,685,714
12092019,16:00,17:00,686,717
12092019,17:00,18:00,673,718
12092019,18:00,19:00,695,717
12092019,19:00,20:00,686,718
12092019,20:00,21:00,676,715
12092019,21:00,22:00,682,710
12092019,22:00,23:00,678,712
12092019,23:00,00:00,685,724
13092019,00:00,01:00,689,730
13092019,01:00,02:00,687,733
13092019,02:00,03:00,674,708
13092019,03:00,04:00,506,554
13092019,04:00,05:00,661,724
13092019,05:00,06:00,711,734
13092019,06:00,07:00,696,728
13092019,07:00,08:00,702,729
13092019,08:00,09:00,707,731
13092019,09:00,10:00,704,728
13092019,10:00,11:00,708,727
13092019,11:00,12:00,695,733
13092019,12:00,13:00,605,659
13092019,13:00,14:00,582,584
13092019,14:00,15:00,572,588
13092019,15:00,16:00,598,650
13092019,16:00,17:00,619,656
13092019,17:00,18:00,716,742
13092019,18:00,19:00,720,736
13092019,19:00,20:00,715,752
13092019,20:00,21:00,717,732
13092019,21:00,22:00,720,730
13092019,22:00,23:00,708,729
13092019,23:00,00:00,710,728
14092019,00:00,01:00,700,735
14092019,01:00,02:00,702,732
14092019,02:00,03:00,703,714
14092019,03:00,04:00,677,554
14092019,04:00,05:00,674,375
14092019,05:00,06:00,671,347
14092019,06:00,07:00,660,0
14092019,07:00,08:00,668,0
14092019,08:00,09:00,677,0
14092019,09:00,10:00,669,0
14092019,10:00,11:00,667,0
14092019,11:00,12:00,662,0
14092019,12:00,13:00,661,0
14092019,13:00,14:00,532,130
14092019,14:00,15:00,431,409
14092019,15:00,16:00,510,489
14092019,16:00,17:00,515,655
14092019,17:00,18:00,682,753
14092019,18:00,19:00,682,767
14092019,19:00,20:00,683,760
14092019,20:00,21:00,685,765
14092019,21:00,22:00,679,764
14092019,22:00,23:00,677,766
14092019,23:00,00:00,680,766
15092019,00:00,01:00,680,679
15092019,01:00,02:00,622,355
15092019,02:00,03:00,476,0
15092019,03:00,04:00,405,0
15092019,04:00,05:00,388,0
15092019,05:00,06:00,386,0
15092019,06:00,07:00,376,0
15092019,07:00,08:00,294,0
15092019,08:00,09:00,279,0
15092019,09:00,10:00,268,0
15092019,10:00,11:00,270,0
15092019,11:00,12:00,271,0
15092019,12:00,13:00,287,0
15092019,13:00,14:00,285,0
15092019,14:00,15:00,341,0
15092019,15:00,16:00,392,0
15092019,16:00,17:00,447,0
15092019,17:00,18:00,693,48
15092019,18:00,19:00,715,224
15092019,19:00,20:00,727,382
15092019,20:00,21:00,724,720
15092019,21:00,22:00,733,761
15092019,22:00,23:00,730,766
15092019,23:00,00:00,737,759
16092019,00:00,01:00,722,739
16092019,01:00,02:00,710,735
16092019,02:00,03:00,718,732
16092019,03:00,04:00,729,748
16092019,04:00,05:00,718,736
16092019,05:00,06:00,717,738
16092019,06:00,07:00,693,739
16092019,07:00,08:00,695,746
16092019,08:00,09:00,697,747
16092019,09:00,10:00,671,737
16092019,10:00,11:00,683,742
16092019,11:00,12:00,700,750
16092019,12:00,13:00,695,753
16092019,13:00,14:00,701,753
16092019,14:00,15:00,691,752
16092019,15:00,16:00,693,751
16092019,16:00,17:00,682,745
16092019,17:00,18:00,679,749
16092019,18:00,19:00,676,740
16092019,19:00,20:00,674,750
16092019,20:00,21:00,666,734
16092019,21:00,22:00,673,732
16092019,22:00,23:00,670,728
16092019,23:00,00:00,662,729
17092019,00:00,01:00,678,742
17092019,01:00,02:00,667,745
17092019,02:00,03:00,663,747
17092019,03:00,04:00,669,746
17092019,04:00,05:00,682,746
17092019,05:00,06:00,686,743
17092019,06:00,07:00,686,739
17092019,07:00,08:00,684,739
17092019,08:00,09:00,687,729
17092019,09:00,10:00,691,604
17092019,10:00,11:00,649,354
17092019,11:00,12:00,648,0
17092019,12:00,13:00,537,0
17092019,13:00,14:00,438,0
17092019,14:00,15:00,487,0
17092019,15:00,16:00,469,0
17092019,16:00,17:00,317,0
17092019,17:00,18:00,596,0
17092019,18:00,19:00,646,246
17092019,19:00,20:00,635,385
17092019,20:00,21:00,626,439
17092019,21:00,22:00,635,596
17092019,22:00,23:00,637,683
17092019,23:00,00:00,482,682
18092019,00:00,01:00,254,579
18092019,01:00,02:00,240,566
18092019,02:00,03:00,236,459
18092019,03:00,04:00,268,328
18092019,04:00,05:00,471,566
18092019,05:00,06:00,610,661
18092019,06:00,07:00,681,734
18092019,07:00,08:00,679,741
18092019,08:00,09:00,682,740
18092019,09:00,10:00,613,711
18092019,10:00,11:00,609,698
18092019,11:00,12:00,468,568
18092019,12:00,13:00,432,473
18092019,13:00,14:00,283,458
18092019,14:00,15:00,308,449
18092019,15:00,16:00,354,460
18092019,16:00,17:00,416,526
18092019,17:00,18:00,659,725
18092019,18:00,19:00,666,741
18092019,19:00,20:00,679,740
18092019,20:00,21:00,684,736
18092019,21:00,22:00,690,742
18092019,22:00,23:00,687,741
18092019,23:00,00:00,686,739
19092019,00:00,01:00,665,708
19092019,01:00,02:00,661,720
19092019,02:00,03:00,672,722
19092019,03:00,04:00,664,697
19092019,04:00,05:00,649,701
19092019,05:00,06:00,605,698
19092019,06:00,07:00,702,726
19092019,07:00,08:00,720,724
19092019,08:00,09:00,717,724
19092019,09:00,10:00,722,735
19092019,10:00,11:00,714,738
19092019,11:00,12:00,720,735
19092019,12:00,13:00,698,712
19092019,13:00,14:00,482,598
19092019,14:00,15:00,507,537
19092019,15:00,16:00,509,576
19092019,16:00,17:00,557,717
19092019,17:00,18:00,670,732
19092019,18:00,19:00,708,737
19092019,19:00,20:00,704,742
19092019,20:00,21:00,710,740
19092019,21:00,22:00,717,736
19092019,22:00,23:00,707,740
19092019,23:00,00:00,693,732
20092019,00:00,01:00,696,735
20092019,01:00,02:00,694,735
20092019,02:00,03:00,688,735
20092019,03:00,04:00,695,732
20092019,04:00,05:00,686,730
20092019,05:00,06:00,684,723
20092019,06:00,07:00,701,738
20092019,07:00,08:00,698,732
20092019,08:00,09:00,697,736
20092019,09:00,10:00,699,723
20092019,10:00,11:00,559,589
20092019,11:00,12:00,441,500
20092019,12:00,13:00,395,426
20092019,13:00,14:00,401,428
20092019,14:00,15:00,397,438
20092019,15:00,16:00,401,436
20092019,16:00,17:00,404,445
20092019,17:00,18:00,549,586
