date,start,end,11WD8LIPD1L---R6,11WD8LIPD1L---S4
1122022,02:00,03:00,873.0,856.0
1122022,03:00,04:00,873.0,857.0
1122022,04:00,05:00,872.0,857.0
1122022,05:00,06:00,872.0,855.0
1122022,06:00,07:00,873.0,861.0
1122022,07:00,08:00,873.0,856.0
1122022,08:00,09:00,873.0,859.0
1122022,09:00,10:00,873.0,859.0
1122022,10:00,11:00,872.0,863.0
1122022,11:00,12:00,873.0,863.0
1122022,12:00,13:00,873.0,858.0
1122022,13:00,14:00,869.0,852.0
1122022,14:00,15:00,868.0,855.0
1122022,15:00,16:00,873.0,853.0
1122022,16:00,17:00,872.0,851.0
1122022,17:00,18:00,872.0,853.0
1122022,18:00,19:00,872.0,857.0
1122022,19:00,20:00,873.0,853.0
1122022,20:00,21:00,870.0,851.0
1122022,21:00,22:00,869.0,855.0
1122022,22:00,23:00,871.0,858.0
1122022,23:00,00:00,872.0,859.0
2122022,00:00,01:00,872.0,861.0
2122022,01:00,02:00,873.0,861.0
2122022,02:00,03:00,874.0,859.0
2122022,03:00,04:00,872.0,860.0
2122022,04:00,05:00,874.0,859.0
2122022,05:00,06:00,872.0,859.0
2122022,06:00,07:00,874.0,858.0
2122022,07:00,08:00,873.0,861.0
2122022,08:00,09:00,873.0,865.0
2122022,09:00,10:00,872.0,864.0
2122022,10:00,11:00,875.0,864.0
2122022,11:00,12:00,873.0,864.0
2122022,12:00,13:00,874.0,867.0
2122022,13:00,14:00,871.0,865.0
2122022,14:00,15:00,877.0,865.0
2122022,15:00,16:00,875.0,861.0
2122022,16:00,17:00,878.0,860.0
2122022,17:00,18:00,877.0,861.0
2122022,18:00,19:00,878.0,862.0
2122022,19:00,20:00,879.0,861.0
2122022,20:00,21:00,878.0,860.0
2122022,21:00,22:00,875.0,857.0
2122022,22:00,23:00,850.0,844.0
2122022,23:00,00:00,426.0,827.0
3122022,00:00,01:00,1.0,814.0
3122022,01:00,02:00,1.0,810.0
3122022,02:00,03:00,1.0,818.0
3122022,03:00,04:00,1.0,815.0
3122022,04:00,05:00,1.0,817.0
3122022,05:00,06:00,1.0,816.0
3122022,06:00,07:00,1.0,817.0
3122022,07:00,08:00,1.0,814.0
3122022,08:00,09:00,1.0,821.0
3122022,09:00,10:00,1.0,821.0
3122022,10:00,11:00,1.0,821.0
3122022,11:00,12:00,1.0,821.0
3122022,12:00,13:00,1.0,824.0
3122022,13:00,14:00,1.0,823.0
3122022,14:00,15:00,1.0,823.0
3122022,15:00,16:00,1.0,825.0
3122022,16:00,17:00,1.0,826.0
3122022,17:00,18:00,1.0,823.0
3122022,18:00,19:00,1.0,830.0
3122022,19:00,20:00,1.0,828.0
3122022,20:00,21:00,1.0,824.0
3122022,21:00,22:00,1.0,823.0
3122022,22:00,23:00,1.0,823.0
3122022,23:00,00:00,1.0,825.0
4122022,00:00,01:00,1.0,830.0
4122022,01:00,02:00,1.0,827.0
4122022,02:00,03:00,1.0,825.0
4122022,03:00,04:00,1.0,825.0
4122022,04:00,05:00,1.0,824.0
4122022,05:00,06:00,1.0,824.0
4122022,06:00,07:00,1.0,828.0
4122022,07:00,08:00,1.0,828.0
4122022,08:00,09:00,1.0,825.0
4122022,09:00,10:00,1.0,825.0
4122022,10:00,11:00,1.0,815.0
4122022,11:00,12:00,1.0,795.0
4122022,12:00,13:00,1.0,790.0
4122022,13:00,14:00,1.0,791.0
4122022,14:00,15:00,1.0,792.0
4122022,15:00,16:00,1.0,789.0
4122022,16:00,17:00,22.0,781.0
4122022,17:00,18:00,390.0,604.0
4122022,18:00,19:00,439.0,775.0
4122022,19:00,20:00,437.0,820.0
4122022,20:00,21:00,513.0,849.0
4122022,21:00,22:00,699.0,866.0
4122022,22:00,23:00,765.0,863.0
4122022,23:00,00:00,850.0,853.0
5122022,00:00,01:00,859.0,863.0
5122022,01:00,02:00,845.0,856.0
5122022,02:00,03:00,850.0,854.0
5122022,03:00,04:00,847.0,856.0
5122022,04:00,05:00,791.0,788.0
5122022,05:00,06:00,854.0,858.0
5122022,06:00,07:00,861.0,864.0
5122022,07:00,08:00,864.0,866.0
5122022,08:00,09:00,862.0,868.0
5122022,09:00,10:00,865.0,869.0
5122022,10:00,11:00,868.0,873.0
5122022,11:00,12:00,867.0,869.0
5122022,12:00,13:00,864.0,871.0
5122022,13:00,14:00,867.0,875.0
5122022,14:00,15:00,866.0,876.0
5122022,15:00,16:00,870.0,878.0
5122022,16:00,17:00,867.0,871.0
5122022,17:00,18:00,868.0,874.0
5122022,18:00,19:00,869.0,873.0
5122022,19:00,20:00,864.0,876.0
5122022,20:00,21:00,858.0,862.0
5122022,21:00,22:00,862.0,869.0
5122022,22:00,23:00,863.0,865.0
5122022,23:00,00:00,864.0,869.0
6122022,00:00,01:00,865.0,868.0
6122022,01:00,02:00,862.0,869.0
6122022,02:00,03:00,863.0,868.0
6122022,03:00,04:00,861.0,869.0
6122022,04:00,05:00,861.0,869.0
6122022,05:00,06:00,860.0,869.0
6122022,06:00,07:00,862.0,867.0
6122022,07:00,08:00,860.0,868.0
6122022,08:00,09:00,859.0,867.0
6122022,09:00,10:00,863.0,869.0
6122022,10:00,11:00,863.0,870.0
6122022,11:00,12:00,869.0,874.0
6122022,12:00,13:00,874.0,873.0
6122022,13:00,14:00,874.0,874.0
6122022,14:00,15:00,872.0,873.0
6122022,15:00,16:00,872.0,873.0
6122022,16:00,17:00,871.0,873.0
6122022,17:00,18:00,869.0,873.0
6122022,18:00,19:00,865.0,874.0
6122022,19:00,20:00,866.0,872.0
6122022,20:00,21:00,857.0,864.0
6122022,21:00,22:00,827.0,749.0
6122022,22:00,23:00,867.0,847.0
6122022,23:00,00:00,835.0,835.0
7122022,00:00,01:00,860.0,854.0
7122022,01:00,02:00,869.0,854.0
7122022,02:00,03:00,862.0,854.0
7122022,03:00,04:00,868.0,854.0
7122022,04:00,05:00,867.0,855.0
7122022,05:00,06:00,869.0,854.0
7122022,06:00,07:00,871.0,855.0
7122022,07:00,08:00,871.0,861.0
7122022,08:00,09:00,858.0,859.0
7122022,09:00,10:00,853.0,854.0
7122022,10:00,11:00,860.0,852.0
7122022,11:00,12:00,848.0,853.0
7122022,12:00,13:00,867.0,855.0
7122022,13:00,14:00,867.0,858.0
7122022,14:00,15:00,861.0,862.0
7122022,15:00,16:00,872.0,867.0
7122022,16:00,17:00,873.0,866.0
7122022,17:00,18:00,873.0,867.0
7122022,18:00,19:00,866.0,861.0
7122022,19:00,20:00,862.0,852.0
7122022,20:00,21:00,862.0,850.0
7122022,21:00,22:00,866.0,851.0
7122022,22:00,23:00,867.0,849.0
7122022,23:00,00:00,864.0,854.0
8122022,00:00,01:00,822.0,822.0
8122022,01:00,02:00,730.0,730.0
8122022,02:00,03:00,721.0,720.0
8122022,03:00,04:00,720.0,717.0
8122022,04:00,05:00,758.0,758.0
8122022,05:00,06:00,773.0,786.0
8122022,06:00,07:00,839.0,843.0
8122022,07:00,08:00,861.0,850.0
8122022,08:00,09:00,875.0,864.0
8122022,09:00,10:00,872.0,867.0
8122022,10:00,11:00,873.0,866.0
8122022,11:00,12:00,874.0,867.0
8122022,12:00,13:00,874.0,868.0
8122022,13:00,14:00,863.0,861.0
8122022,14:00,15:00,852.0,861.0
8122022,15:00,16:00,873.0,870.0
8122022,16:00,17:00,876.0,870.0
8122022,17:00,18:00,873.0,870.0
8122022,18:00,19:00,876.0,870.0
8122022,19:00,20:00,873.0,871.0
8122022,20:00,21:00,881.0,871.0
8122022,21:00,22:00,864.0,859.0
8122022,22:00,23:00,867.0,855.0
8122022,23:00,00:00,867.0,854.0
9122022,00:00,01:00,866.0,856.0
9122022,01:00,02:00,871.0,856.0
9122022,02:00,03:00,870.0,858.0
9122022,03:00,04:00,872.0,856.0
9122022,04:00,05:00,871.0,855.0
9122022,05:00,06:00,871.0,858.0
9122022,06:00,07:00,869.0,863.0
9122022,07:00,08:00,872.0,865.0
9122022,08:00,09:00,874.0,865.0
9122022,09:00,10:00,876.0,865.0
9122022,10:00,11:00,873.0,861.0
9122022,11:00,12:00,875.0,864.0
9122022,12:00,13:00,874.0,865.0
9122022,13:00,14:00,872.0,857.0
9122022,14:00,15:00,867.0,855.0
9122022,15:00,16:00,867.0,853.0
9122022,16:00,17:00,869.0,855.0
9122022,17:00,18:00,871.0,858.0
9122022,18:00,19:00,872.0,852.0
9122022,19:00,20:00,871.0,854.0
9122022,20:00,21:00,874.0,855.0
9122022,21:00,22:00,873.0,853.0
9122022,22:00,23:00,874.0,853.0
9122022,23:00,00:00,870.0,857.0
10122022,00:00,01:00,871.0,855.0
10122022,01:00,02:00,872.0,855.0
10122022,02:00,03:00,869.0,855.0
10122022,03:00,04:00,872.0,855.0
10122022,04:00,05:00,870.0,854.0
10122022,05:00,06:00,820.0,817.0
10122022,06:00,07:00,787.0,781.0
10122022,07:00,08:00,859.0,847.0
10122022,08:00,09:00,863.0,849.0
10122022,09:00,10:00,867.0,850.0
10122022,10:00,11:00,868.0,849.0
10122022,11:00,12:00,866.0,852.0
10122022,12:00,13:00,862.0,851.0
10122022,13:00,14:00,864.0,852.0
10122022,14:00,15:00,861.0,851.0
10122022,15:00,16:00,868.0,852.0
10122022,16:00,17:00,869.0,852.0
10122022,17:00,18:00,865.0,852.0
10122022,18:00,19:00,867.0,852.0
10122022,19:00,20:00,859.0,850.0
10122022,20:00,21:00,853.0,852.0
10122022,21:00,22:00,864.0,850.0
10122022,22:00,23:00,860.0,853.0
10122022,23:00,00:00,770.0,775.0
11122022,00:00,01:00,823.0,814.0
11122022,01:00,02:00,853.0,857.0
11122022,02:00,03:00,833.0,856.0
11122022,03:00,04:00,870.0,858.0
11122022,04:00,05:00,855.0,856.0
11122022,05:00,06:00,847.0,857.0
11122022,06:00,07:00,863.0,851.0
11122022,07:00,08:00,856.0,852.0
11122022,08:00,09:00,866.0,850.0
11122022,09:00,10:00,866.0,849.0
11122022,10:00,11:00,862.0,849.0
11122022,11:00,12:00,868.0,850.0
11122022,12:00,13:00,865.0,850.0
11122022,13:00,14:00,868.0,850.0
11122022,14:00,15:00,869.0,851.0
11122022,15:00,16:00,868.0,851.0
11122022,16:00,17:00,866.0,850.0
11122022,17:00,18:00,862.0,850.0
11122022,18:00,19:00,864.0,850.0
11122022,19:00,20:00,865.0,850.0
11122022,20:00,21:00,790.0,790.0
11122022,21:00,22:00,714.0,714.0
11122022,22:00,23:00,660.0,655.0
11122022,23:00,00:00,755.0,750.0
12122022,00:00,01:00,867.0,837.0
12122022,01:00,02:00,854.0,842.0
12122022,02:00,03:00,872.0,851.0
12122022,03:00,04:00,871.0,852.0
12122022,04:00,05:00,874.0,849.0
12122022,05:00,06:00,872.0,849.0
12122022,06:00,07:00,873.0,852.0
12122022,07:00,08:00,870.0,850.0
12122022,08:00,09:00,870.0,791.0
12122022,09:00,10:00,868.0,836.0
12122022,10:00,11:00,870.0,852.0
12122022,11:00,12:00,870.0,852.0
12122022,12:00,13:00,871.0,852.0
12122022,13:00,14:00,868.0,853.0
12122022,14:00,15:00,867.0,851.0
12122022,15:00,16:00,872.0,853.0
12122022,16:00,17:00,870.0,851.0
12122022,17:00,18:00,869.0,850.0
12122022,18:00,19:00,870.0,849.0
12122022,19:00,20:00,869.0,851.0
12122022,20:00,21:00,869.0,853.0
12122022,21:00,22:00,868.0,854.0
12122022,22:00,23:00,873.0,855.0
12122022,23:00,00:00,868.0,851.0
13122022,00:00,01:00,796.0,786.0
13122022,01:00,02:00,840.0,842.0
13122022,02:00,03:00,849.0,848.0
13122022,03:00,04:00,866.0,854.0
13122022,04:00,05:00,863.0,854.0
13122022,05:00,06:00,863.0,850.0
13122022,06:00,07:00,866.0,847.0
13122022,07:00,08:00,866.0,850.0
13122022,08:00,09:00,867.0,851.0
13122022,09:00,10:00,863.0,853.0
13122022,10:00,11:00,866.0,852.0
13122022,11:00,12:00,867.0,850.0
13122022,12:00,13:00,868.0,852.0
13122022,13:00,14:00,868.0,851.0
13122022,14:00,15:00,866.0,852.0
13122022,15:00,16:00,864.0,850.0
13122022,16:00,17:00,866.0,854.0
13122022,17:00,18:00,868.0,854.0
13122022,18:00,19:00,868.0,818.0
13122022,19:00,20:00,866.0,851.0
13122022,20:00,21:00,863.0,854.0
13122022,21:00,22:00,849.0,849.0
13122022,22:00,23:00,855.0,868.0
13122022,23:00,00:00,849.0,861.0
14122022,00:00,01:00,854.0,868.0
14122022,01:00,02:00,837.0,866.0
14122022,02:00,03:00,824.0,865.0
14122022,03:00,04:00,833.0,859.0
14122022,04:00,05:00,839.0,860.0
14122022,05:00,06:00,838.0,865.0
14122022,06:00,07:00,845.0,866.0
14122022,07:00,08:00,854.0,866.0
14122022,08:00,09:00,854.0,864.0
14122022,09:00,10:00,854.0,862.0
14122022,10:00,11:00,852.0,865.0
14122022,11:00,12:00,849.0,863.0
14122022,12:00,13:00,851.0,866.0
14122022,13:00,14:00,850.0,863.0
14122022,14:00,15:00,848.0,859.0
14122022,15:00,16:00,845.0,861.0
14122022,16:00,17:00,853.0,855.0
14122022,17:00,18:00,854.0,856.0
14122022,18:00,19:00,856.0,858.0
14122022,19:00,20:00,857.0,857.0
14122022,20:00,21:00,856.0,857.0
14122022,21:00,22:00,853.0,856.0
14122022,22:00,23:00,853.0,861.0
14122022,23:00,00:00,837.0,862.0
15122022,00:00,01:00,845.0,856.0
15122022,01:00,02:00,847.0,860.0
15122022,02:00,03:00,849.0,862.0
15122022,03:00,04:00,846.0,863.0
15122022,04:00,05:00,846.0,859.0
15122022,05:00,06:00,848.0,861.0
15122022,06:00,07:00,847.0,860.0
15122022,07:00,08:00,850.0,861.0
15122022,08:00,09:00,853.0,860.0
15122022,09:00,10:00,854.0,862.0
15122022,10:00,11:00,855.0,863.0
15122022,11:00,12:00,853.0,860.0
15122022,12:00,13:00,853.0,860.0
15122022,13:00,14:00,851.0,861.0
15122022,14:00,15:00,851.0,861.0
15122022,15:00,16:00,851.0,863.0
15122022,16:00,17:00,851.0,860.0
15122022,17:00,18:00,853.0,862.0
15122022,18:00,19:00,852.0,862.0
15122022,19:00,20:00,853.0,862.0
15122022,20:00,21:00,849.0,861.0
15122022,21:00,22:00,848.0,859.0
15122022,22:00,23:00,857.0,858.0
15122022,23:00,00:00,866.0,848.0
16122022,00:00,01:00,852.0,863.0
16122022,01:00,02:00,847.0,861.0
16122022,02:00,03:00,830.0,860.0
16122022,03:00,04:00,839.0,863.0
16122022,04:00,05:00,845.0,860.0
16122022,05:00,06:00,843.0,857.0
16122022,06:00,07:00,844.0,859.0
16122022,07:00,08:00,846.0,859.0
16122022,08:00,09:00,848.0,859.0
16122022,09:00,10:00,848.0,859.0
16122022,10:00,11:00,847.0,856.0
16122022,11:00,12:00,846.0,856.0
16122022,12:00,13:00,847.0,855.0
16122022,13:00,14:00,846.0,855.0
16122022,14:00,15:00,847.0,858.0
16122022,15:00,16:00,847.0,856.0
16122022,16:00,17:00,849.0,856.0
16122022,17:00,18:00,847.0,855.0
16122022,18:00,19:00,849.0,857.0
16122022,19:00,20:00,846.0,855.0
16122022,20:00,21:00,851.0,855.0
16122022,21:00,22:00,851.0,855.0
16122022,22:00,23:00,851.0,857.0
16122022,23:00,00:00,853.0,854.0
17122022,00:00,01:00,855.0,856.0
17122022,01:00,02:00,855.0,855.0
17122022,02:00,03:00,853.0,853.0
17122022,03:00,04:00,856.0,857.0
17122022,04:00,05:00,857.0,855.0
17122022,05:00,06:00,856.0,854.0
17122022,06:00,07:00,852.0,856.0
17122022,07:00,08:00,851.0,854.0
17122022,08:00,09:00,852.0,852.0
17122022,09:00,10:00,852.0,855.0
17122022,10:00,11:00,850.0,856.0
17122022,11:00,12:00,853.0,855.0
17122022,12:00,13:00,852.0,857.0
17122022,13:00,14:00,852.0,854.0
17122022,14:00,15:00,851.0,855.0
17122022,15:00,16:00,854.0,854.0
17122022,16:00,17:00,853.0,856.0
17122022,17:00,18:00,853.0,857.0
17122022,18:00,19:00,852.0,863.0
17122022,19:00,20:00,853.0,857.0
17122022,20:00,21:00,851.0,860.0
17122022,21:00,22:00,850.0,858.0
17122022,22:00,23:00,854.0,861.0
17122022,23:00,00:00,851.0,861.0
18122022,00:00,01:00,704.0,707.0
18122022,01:00,02:00,507.0,504.0
18122022,02:00,03:00,487.0,485.0
18122022,03:00,04:00,490.0,486.0
18122022,04:00,05:00,489.0,486.0
18122022,05:00,06:00,493.0,486.0
18122022,06:00,07:00,525.0,521.0
18122022,07:00,08:00,570.0,566.0
18122022,08:00,09:00,636.0,638.0
18122022,09:00,10:00,701.0,700.0
18122022,10:00,11:00,759.0,753.0
18122022,11:00,12:00,839.0,827.0
18122022,12:00,13:00,847.0,835.0
18122022,13:00,14:00,848.0,836.0
18122022,14:00,15:00,848.0,833.0
18122022,15:00,16:00,812.0,797.0
18122022,16:00,17:00,656.0,646.0
18122022,17:00,18:00,490.0,484.0
18122022,18:00,19:00,472.0,480.0
18122022,19:00,20:00,492.0,488.0
18122022,20:00,21:00,520.0,510.0
18122022,21:00,22:00,532.0,540.0
18122022,22:00,23:00,634.0,654.0
18122022,23:00,00:00,476.0,507.0
19122022,00:00,01:00,577.0,566.0
19122022,01:00,02:00,477.0,469.0
19122022,02:00,03:00,467.0,453.0
19122022,03:00,04:00,435.0,436.0
19122022,04:00,05:00,438.0,439.0
19122022,05:00,06:00,531.0,526.0
19122022,06:00,07:00,633.0,646.0
19122022,07:00,08:00,676.0,674.0
19122022,08:00,09:00,495.0,465.0
19122022,09:00,10:00,512.0,459.0
19122022,10:00,11:00,487.0,461.0
19122022,11:00,12:00,487.0,461.0
19122022,12:00,13:00,489.0,466.0
19122022,13:00,14:00,627.0,626.0
19122022,14:00,15:00,715.0,714.0
19122022,15:00,16:00,798.0,826.0
19122022,16:00,17:00,652.0,648.0
19122022,17:00,18:00,483.0,465.0
19122022,18:00,19:00,469.0,459.0
19122022,19:00,20:00,450.0,462.0
19122022,20:00,21:00,444.0,435.0
19122022,21:00,22:00,438.0,463.0
19122022,22:00,23:00,450.0,468.0
19122022,23:00,00:00,536.0,549.0
20122022,00:00,01:00,462.0,486.0
20122022,01:00,02:00,296.0,465.0
20122022,02:00,03:00,291.0,468.0
20122022,03:00,04:00,293.0,468.0
20122022,04:00,05:00,331.0,468.0
20122022,05:00,06:00,443.0,447.0
20122022,06:00,07:00,530.0,533.0
20122022,07:00,08:00,467.0,476.0
20122022,08:00,09:00,480.0,479.0
20122022,09:00,10:00,493.0,484.0
20122022,10:00,11:00,481.0,478.0
20122022,11:00,12:00,485.0,479.0
20122022,12:00,13:00,512.0,504.0
20122022,13:00,14:00,492.0,486.0
20122022,14:00,15:00,464.0,466.0
20122022,15:00,16:00,480.0,486.0
20122022,16:00,17:00,482.0,493.0
20122022,17:00,18:00,474.0,487.0
20122022,18:00,19:00,476.0,490.0
20122022,19:00,20:00,593.0,613.0
20122022,20:00,21:00,764.0,765.0
20122022,21:00,22:00,679.0,688.0
20122022,22:00,23:00,746.0,746.0
20122022,23:00,00:00,734.0,744.0
21122022,00:00,01:00,606.0,619.0
21122022,01:00,02:00,494.0,505.0
21122022,02:00,03:00,473.0,466.0
21122022,03:00,04:00,663.0,645.0
21122022,04:00,05:00,822.0,828.0
21122022,05:00,06:00,853.0,861.0
21122022,06:00,07:00,837.0,864.0
21122022,07:00,08:00,844.0,865.0
21122022,08:00,09:00,850.0,865.0
21122022,09:00,10:00,837.0,846.0
21122022,10:00,11:00,847.0,843.0
21122022,11:00,12:00,855.0,864.0
21122022,12:00,13:00,842.0,865.0
21122022,13:00,14:00,844.0,865.0
21122022,14:00,15:00,837.0,863.0
21122022,15:00,16:00,852.0,863.0
21122022,16:00,17:00,842.0,866.0
21122022,17:00,18:00,821.0,862.0
21122022,18:00,19:00,825.0,864.0
21122022,19:00,20:00,834.0,867.0
21122022,20:00,21:00,854.0,865.0
21122022,21:00,22:00,845.0,859.0
21122022,22:00,23:00,842.0,861.0
21122022,23:00,00:00,852.0,861.0
22122022,00:00,01:00,831.0,861.0
22122022,01:00,02:00,853.0,864.0
22122022,02:00,03:00,844.0,858.0
22122022,03:00,04:00,846.0,860.0
22122022,04:00,05:00,825.0,861.0
22122022,05:00,06:00,823.0,863.0
22122022,06:00,07:00,827.0,857.0
22122022,07:00,08:00,818.0,860.0
22122022,08:00,09:00,833.0,858.0
22122022,09:00,10:00,828.0,861.0
22122022,10:00,11:00,816.0,859.0
22122022,11:00,12:00,845.0,859.0
22122022,12:00,13:00,818.0,858.0
22122022,13:00,14:00,824.0,858.0
22122022,14:00,15:00,827.0,859.0
22122022,15:00,16:00,835.0,857.0
22122022,16:00,17:00,843.0,859.0
22122022,17:00,18:00,825.0,861.0
22122022,18:00,19:00,825.0,863.0
22122022,19:00,20:00,828.0,863.0
22122022,20:00,21:00,844.0,862.0
22122022,21:00,22:00,834.0,863.0
22122022,22:00,23:00,837.0,860.0
22122022,23:00,00:00,852.0,861.0
23122022,00:00,01:00,856.0,860.0
23122022,01:00,02:00,855.0,864.0
23122022,02:00,03:00,845.0,862.0
23122022,03:00,04:00,853.0,865.0
23122022,04:00,05:00,840.0,860.0
23122022,05:00,06:00,829.0,861.0
23122022,06:00,07:00,831.0,862.0
23122022,07:00,08:00,834.0,865.0
23122022,08:00,09:00,853.0,864.0
23122022,09:00,10:00,863.0,867.0
23122022,10:00,11:00,861.0,865.0
23122022,11:00,12:00,865.0,864.0
23122022,12:00,13:00,859.0,861.0
23122022,13:00,14:00,862.0,864.0
23122022,14:00,15:00,862.0,861.0
23122022,15:00,16:00,860.0,860.0
23122022,16:00,17:00,859.0,862.0
23122022,17:00,18:00,860.0,863.0
23122022,18:00,19:00,861.0,860.0
23122022,19:00,20:00,855.0,857.0
23122022,20:00,21:00,848.0,855.0
23122022,21:00,22:00,852.0,863.0
23122022,22:00,23:00,851.0,861.0
23122022,23:00,00:00,727.0,842.0
24122022,00:00,01:00,420.0,809.0
24122022,01:00,02:00,290.0,844.0
24122022,02:00,03:00,292.0,503.0
24122022,03:00,04:00,293.0,429.0
24122022,04:00,05:00,291.0,431.0
24122022,05:00,06:00,291.0,460.0
24122022,06:00,07:00,400.0,712.0
24122022,07:00,08:00,443.0,859.0
24122022,08:00,09:00,792.0,871.0
24122022,09:00,10:00,843.0,871.0
24122022,10:00,11:00,864.0,870.0
24122022,11:00,12:00,843.0,871.0
24122022,12:00,13:00,864.0,870.0
24122022,13:00,14:00,839.0,870.0
24122022,14:00,15:00,864.0,872.0
24122022,15:00,16:00,842.0,872.0
24122022,16:00,17:00,823.0,816.0
24122022,17:00,18:00,672.0,686.0
24122022,18:00,19:00,653.0,672.0
24122022,19:00,20:00,636.0,668.0
24122022,20:00,21:00,600.0,622.0
24122022,21:00,22:00,651.0,676.0
24122022,22:00,23:00,792.0,808.0
24122022,23:00,00:00,617.0,696.0
25122022,00:00,01:00,438.0,737.0
25122022,01:00,02:00,403.0,769.0
25122022,02:00,03:00,355.0,816.0
25122022,03:00,04:00,374.0,801.0
25122022,04:00,05:00,353.0,786.0
25122022,05:00,06:00,292.0,577.0
25122022,06:00,07:00,292.0,435.0
25122022,07:00,08:00,297.0,700.0
25122022,08:00,09:00,301.0,872.0
25122022,09:00,10:00,302.0,870.0
25122022,10:00,11:00,301.0,839.0
25122022,11:00,12:00,302.0,466.0
25122022,12:00,13:00,300.0,427.0
25122022,13:00,14:00,210.0,326.0
25122022,14:00,15:00,0.0,289.0
25122022,15:00,16:00,0.0,290.0
25122022,16:00,17:00,0.0,288.0
25122022,17:00,18:00,0.0,288.0
25122022,18:00,19:00,0.0,288.0
25122022,19:00,20:00,0.0,287.0
25122022,20:00,21:00,0.0,288.0
25122022,21:00,22:00,0.0,288.0
25122022,22:00,23:00,0.0,287.0
25122022,23:00,00:00,0.0,257.0
26122022,00:00,01:00,0.0,0.0
26122022,01:00,02:00,0.0,0.0
26122022,02:00,03:00,0.0,0.0
26122022,03:00,04:00,0.0,0.0
26122022,04:00,05:00,0.0,0.0
26122022,05:00,06:00,0.0,0.0
26122022,06:00,07:00,0.0,0.0
26122022,07:00,08:00,0.0,0.0
26122022,08:00,09:00,0.0,0.0
26122022,09:00,10:00,0.0,0.0
26122022,10:00,11:00,0.0,0.0
26122022,11:00,12:00,0.0,0.0
26122022,12:00,13:00,0.0,0.0
26122022,13:00,14:00,0.0,0.0
26122022,14:00,15:00,0.0,0.0
26122022,15:00,16:00,0.0,0.0
26122022,16:00,17:00,0.0,0.0
26122022,17:00,18:00,0.0,0.0
26122022,18:00,19:00,0.0,0.0
26122022,19:00,20:00,0.0,0.0
26122022,20:00,21:00,0.0,0.0
26122022,21:00,22:00,0.0,0.0
26122022,22:00,23:00,0.0,0.0
26122022,23:00,00:00,0.0,0.0
27122022,00:00,01:00,0.0,0.0
27122022,01:00,02:00,0.0,0.0
27122022,02:00,03:00,0.0,0.0
27122022,03:00,04:00,0.0,0.0
27122022,04:00,05:00,0.0,0.0
27122022,05:00,06:00,0.0,0.0
27122022,06:00,07:00,0.0,0.0
27122022,07:00,08:00,0.0,0.0
27122022,08:00,09:00,0.0,312.0
27122022,09:00,10:00,0.0,440.0
27122022,10:00,11:00,0.0,438.0
27122022,11:00,12:00,0.0,439.0
27122022,12:00,13:00,0.0,447.0
27122022,13:00,14:00,0.0,549.0
27122022,14:00,15:00,1.0,462.0
27122022,15:00,16:00,1.0,459.0
27122022,16:00,17:00,1.0,595.0
27122022,17:00,18:00,1.0,598.0
27122022,18:00,19:00,1.0,599.0
27122022,19:00,20:00,1.0,677.0
27122022,20:00,21:00,1.0,510.0
27122022,21:00,22:00,1.0,406.0
27122022,22:00,23:00,0.0,0.0
27122022,23:00,00:00,0.0,0.0
28122022,00:00,01:00,0.0,0.0
28122022,01:00,02:00,0.0,0.0
28122022,02:00,03:00,0.0,0.0
28122022,03:00,04:00,0.0,0.0
28122022,04:00,05:00,0.0,0.0
28122022,05:00,06:00,0.0,0.0
28122022,06:00,07:00,0.0,0.0
28122022,07:00,08:00,0.0,0.0
28122022,08:00,09:00,0.0,0.0
28122022,09:00,10:00,0.0,0.0
28122022,10:00,11:00,0.0,0.0
28122022,11:00,12:00,0.0,0.0
28122022,12:00,13:00,0.0,0.0
28122022,13:00,14:00,0.0,0.0
28122022,14:00,15:00,0.0,0.0
28122022,15:00,16:00,0.0,0.0
28122022,16:00,17:00,0.0,0.0
28122022,17:00,18:00,0.0,0.0
28122022,18:00,19:00,0.0,0.0
28122022,19:00,20:00,0.0,0.0
28122022,20:00,21:00,0.0,0.0
28122022,21:00,22:00,0.0,0.0
28122022,22:00,23:00,0.0,0.0
28122022,23:00,00:00,0.0,0.0
29122022,00:00,01:00,0.0,0.0
29122022,01:00,02:00,0.0,0.0
29122022,02:00,03:00,0.0,0.0
29122022,03:00,04:00,0.0,0.0
29122022,04:00,05:00,0.0,0.0
29122022,05:00,06:00,0.0,0.0
29122022,06:00,07:00,0.0,0.0
29122022,07:00,08:00,0.0,0.0
29122022,08:00,09:00,0.0,0.0
29122022,09:00,10:00,0.0,0.0
29122022,10:00,11:00,0.0,0.0
29122022,11:00,12:00,0.0,0.0
29122022,12:00,13:00,0.0,0.0
29122022,13:00,14:00,0.0,0.0
29122022,14:00,15:00,0.0,0.0
29122022,15:00,16:00,0.0,0.0
29122022,16:00,17:00,0.0,0.0
29122022,17:00,18:00,0.0,0.0
29122022,18:00,19:00,0.0,0.0
29122022,19:00,20:00,0.0,0.0
29122022,20:00,21:00,0.0,0.0
29122022,21:00,22:00,0.0,0.0
29122022,22:00,23:00,1.0,0.0
29122022,23:00,00:00,1.0,0.0
30122022,00:00,01:00,0.0,0.0
30122022,01:00,02:00,0.0,0.0
30122022,02:00,03:00,0.0,0.0
30122022,03:00,04:00,0.0,0.0
