date,start,end,11WD8BOXB1L---R0,11WD8BOXB1L---Q2
26112020,15:00,16:00,570,835
26112020,16:00,17:00,566,833
26112020,17:00,18:00,567,832
26112020,18:00,19:00,569,832
26112020,19:00,20:00,572,827
26112020,20:00,21:00,576,818
26112020,21:00,22:00,568,829
26112020,22:00,23:00,563,831
26112020,23:00,00:00,582,834
27112020,00:00,01:00,556,829
27112020,01:00,02:00,579,829
27112020,02:00,03:00,569,831
27112020,03:00,04:00,562,833
27112020,04:00,05:00,565,833
27112020,05:00,06:00,576,825
27112020,06:00,07:00,571,823
27112020,07:00,08:00,568,832
27112020,08:00,09:00,574,833
27112020,09:00,10:00,566,830
27112020,10:00,11:00,575,834
27112020,11:00,12:00,576,831
27112020,12:00,13:00,566,834
27112020,13:00,14:00,570,831
27112020,14:00,15:00,569,834
27112020,15:00,16:00,570,833
27112020,16:00,17:00,570,831
27112020,17:00,18:00,554,833
27112020,18:00,19:00,560,831
27112020,19:00,20:00,555,832
27112020,20:00,21:00,560,832
27112020,21:00,22:00,568,830
27112020,22:00,23:00,573,830
27112020,23:00,00:00,572,832
28112020,00:00,01:00,561,833
28112020,01:00,02:00,571,832
28112020,02:00,03:00,571,836
28112020,03:00,04:00,571,841
28112020,04:00,05:00,582,840
28112020,05:00,06:00,602,841
28112020,06:00,07:00,601,837
28112020,07:00,08:00,593,834
28112020,08:00,09:00,599,841
28112020,09:00,10:00,600,839
28112020,10:00,11:00,599,842
28112020,11:00,12:00,599,839
28112020,12:00,13:00,602,844
28112020,13:00,14:00,602,843
28112020,14:00,15:00,599,845
28112020,15:00,16:00,602,842
28112020,16:00,17:00,602,842
28112020,17:00,18:00,598,843
28112020,18:00,19:00,598,841
28112020,19:00,20:00,598,843
28112020,20:00,21:00,599,842
28112020,21:00,22:00,609,843
28112020,22:00,23:00,602,842
28112020,23:00,00:00,601,846
29112020,00:00,01:00,602,842
29112020,01:00,02:00,602,845
29112020,02:00,03:00,600,844
29112020,03:00,04:00,603,842
29112020,04:00,05:00,603,843
29112020,05:00,06:00,604,845
29112020,06:00,07:00,602,843
29112020,07:00,08:00,595,837
29112020,08:00,09:00,602,839
29112020,09:00,10:00,604,841
29112020,10:00,11:00,602,840
29112020,11:00,12:00,602,841
29112020,12:00,13:00,602,843
29112020,13:00,14:00,604,842
29112020,14:00,15:00,606,845
29112020,15:00,16:00,604,843
29112020,16:00,17:00,606,842
29112020,17:00,18:00,604,843
29112020,18:00,19:00,604,841
29112020,19:00,20:00,602,841
29112020,20:00,21:00,604,844
29112020,21:00,22:00,601,843
29112020,22:00,23:00,601,844
29112020,23:00,00:00,601,843
30112020,00:00,01:00,603,846
30112020,01:00,02:00,600,841
30112020,02:00,03:00,600,846
30112020,03:00,04:00,600,844
30112020,04:00,05:00,603,840
30112020,05:00,06:00,598,848
30112020,06:00,07:00,582,849
30112020,07:00,08:00,578,845
30112020,08:00,09:00,583,845
30112020,09:00,10:00,580,842
30112020,10:00,11:00,583,844
30112020,11:00,12:00,581,846
30112020,12:00,13:00,573,841
30112020,13:00,14:00,575,845
30112020,14:00,15:00,563,846
30112020,15:00,16:00,560,846
30112020,16:00,17:00,563,841
30112020,17:00,18:00,551,843
30112020,18:00,19:00,563,843
30112020,19:00,20:00,562,844
30112020,20:00,21:00,556,846
30112020,21:00,22:00,568,847
30112020,22:00,23:00,566,843
30112020,23:00,00:00,552,844
1122020,00:00,01:00,557,844
1122020,01:00,02:00,553,845
1122020,02:00,03:00,551,843
1122020,03:00,04:00,557,844
1122020,04:00,05:00,549,840
1122020,05:00,06:00,555,846
1122020,06:00,07:00,558,846
1122020,07:00,08:00,556,845
1122020,08:00,09:00,564,844
1122020,09:00,10:00,561,834
1122020,10:00,11:00,553,842
1122020,11:00,12:00,549,845
1122020,12:00,13:00,554,845
1122020,13:00,14:00,564,816
1122020,14:00,15:00,557,846
1122020,15:00,16:00,562,846
1122020,16:00,17:00,557,842
1122020,17:00,18:00,554,846
1122020,18:00,19:00,561,847
1122020,19:00,20:00,563,844
1122020,20:00,21:00,562,845
1122020,21:00,22:00,555,847
1122020,22:00,23:00,554,846
1122020,23:00,00:00,558,845
2122020,00:00,01:00,552,846
2122020,01:00,02:00,551,845
2122020,02:00,03:00,555,844
2122020,03:00,04:00,552,845
2122020,04:00,05:00,553,843
2122020,05:00,06:00,563,842
2122020,06:00,07:00,574,843
2122020,07:00,08:00,585,844
2122020,08:00,09:00,581,841
2122020,09:00,10:00,584,842
2122020,10:00,11:00,588,842
2122020,11:00,12:00,592,843
2122020,12:00,13:00,580,845
2122020,13:00,14:00,581,846
2122020,14:00,15:00,577,846
2122020,15:00,16:00,570,844
2122020,16:00,17:00,574,844
2122020,17:00,18:00,574,842
2122020,18:00,19:00,578,844
2122020,19:00,20:00,570,849
2122020,20:00,21:00,563,839
2122020,21:00,22:00,559,843
2122020,22:00,23:00,557,843
2122020,23:00,00:00,554,841
3122020,00:00,01:00,562,843
3122020,01:00,02:00,552,844
3122020,02:00,03:00,552,841
3122020,03:00,04:00,552,843
3122020,04:00,05:00,554,846
3122020,05:00,06:00,569,839
3122020,06:00,07:00,593,843
3122020,07:00,08:00,592,841
3122020,08:00,09:00,595,842
3122020,09:00,10:00,594,842
3122020,10:00,11:00,583,839
3122020,11:00,12:00,572,839
3122020,12:00,13:00,569,842
3122020,13:00,14:00,584,836
3122020,14:00,15:00,579,838
3122020,15:00,16:00,578,837
3122020,16:00,17:00,574,840
3122020,17:00,18:00,566,842
3122020,18:00,19:00,564,841
3122020,19:00,20:00,566,838
3122020,20:00,21:00,558,828
3122020,21:00,22:00,438,700
3122020,22:00,23:00,428,679
3122020,23:00,00:00,509,559
4122020,00:00,01:00,548,527
4122020,01:00,02:00,516,565
4122020,02:00,03:00,247,563
4122020,03:00,04:00,242,510
4122020,04:00,05:00,288,512
4122020,05:00,06:00,569,647
4122020,06:00,07:00,581,784
4122020,07:00,08:00,572,821
4122020,08:00,09:00,574,839
4122020,09:00,10:00,570,839
4122020,10:00,11:00,572,836
4122020,11:00,12:00,575,835
4122020,12:00,13:00,574,837
4122020,13:00,14:00,577,838
4122020,14:00,15:00,562,837
4122020,15:00,16:00,557,838
4122020,16:00,17:00,550,838
4122020,17:00,18:00,554,840
4122020,18:00,19:00,556,839
4122020,19:00,20:00,557,838
4122020,20:00,21:00,555,839
4122020,21:00,22:00,554,837
4122020,22:00,23:00,548,835
4122020,23:00,00:00,553,840
5122020,00:00,01:00,565,842
5122020,01:00,02:00,540,835
5122020,02:00,03:00,556,841
5122020,03:00,04:00,551,838
5122020,04:00,05:00,553,843
5122020,05:00,06:00,581,839
5122020,06:00,07:00,576,840
5122020,07:00,08:00,564,822
5122020,08:00,09:00,576,836
5122020,09:00,10:00,580,840
5122020,10:00,11:00,582,838
5122020,11:00,12:00,588,839
5122020,12:00,13:00,581,824
5122020,13:00,14:00,585,826
5122020,14:00,15:00,584,828
5122020,15:00,16:00,586,830
5122020,16:00,17:00,583,827
5122020,17:00,18:00,583,830
5122020,18:00,19:00,580,825
5122020,19:00,20:00,579,838
5122020,20:00,21:00,576,841
5122020,21:00,22:00,581,839
5122020,22:00,23:00,575,841
5122020,23:00,00:00,563,840
6122020,00:00,01:00,567,837
6122020,01:00,02:00,578,841
6122020,02:00,03:00,578,845
6122020,03:00,04:00,584,835
6122020,04:00,05:00,567,834
6122020,05:00,06:00,576,832
6122020,06:00,07:00,601,776
6122020,07:00,08:00,597,832
6122020,08:00,09:00,603,787
6122020,09:00,10:00,595,824
6122020,10:00,11:00,605,842
6122020,11:00,12:00,605,839
6122020,12:00,13:00,602,834
6122020,13:00,14:00,601,826
6122020,14:00,15:00,605,830
6122020,15:00,16:00,605,832
6122020,16:00,17:00,604,832
6122020,17:00,18:00,604,828
6122020,18:00,19:00,604,835
6122020,19:00,20:00,602,824
6122020,20:00,21:00,600,826
6122020,21:00,22:00,598,831
6122020,22:00,23:00,526,809
6122020,23:00,00:00,529,686
7122020,00:00,01:00,603,808
7122020,01:00,02:00,602,812
7122020,02:00,03:00,591,800
7122020,03:00,04:00,455,657
7122020,04:00,05:00,442,676
7122020,05:00,06:00,592,798
7122020,06:00,07:00,590,808
7122020,07:00,08:00,584,812
7122020,08:00,09:00,591,830
7122020,09:00,10:00,588,831
7122020,10:00,11:00,583,833
7122020,11:00,12:00,569,830
7122020,12:00,13:00,569,833
7122020,13:00,14:00,575,830
7122020,14:00,15:00,577,831
7122020,15:00,16:00,585,826
7122020,16:00,17:00,595,833
7122020,17:00,18:00,577,831
7122020,18:00,19:00,571,817
7122020,19:00,20:00,566,824
7122020,20:00,21:00,574,829
7122020,21:00,22:00,579,826
7122020,22:00,23:00,582,813
7122020,23:00,00:00,574,831
8122020,00:00,01:00,570,821
8122020,01:00,02:00,571,824
8122020,02:00,03:00,579,827
8122020,03:00,04:00,580,772
8122020,04:00,05:00,582,774
8122020,05:00,06:00,573,821
8122020,06:00,07:00,584,833
8122020,07:00,08:00,580,838
8122020,08:00,09:00,584,839
8122020,09:00,10:00,582,838
8122020,10:00,11:00,561,839
8122020,11:00,12:00,568,835
8122020,12:00,13:00,571,826
8122020,13:00,14:00,579,835
8122020,14:00,15:00,573,825
8122020,15:00,16:00,573,836
8122020,16:00,17:00,570,835
8122020,17:00,18:00,571,839
8122020,18:00,19:00,571,837
8122020,19:00,20:00,575,837
8122020,20:00,21:00,576,835
8122020,21:00,22:00,581,836
8122020,22:00,23:00,583,837
8122020,23:00,00:00,579,834
9122020,00:00,01:00,589,833
9122020,01:00,02:00,588,837
9122020,02:00,03:00,591,837
9122020,03:00,04:00,589,835
9122020,04:00,05:00,579,829
9122020,05:00,06:00,579,836
9122020,06:00,07:00,572,836
9122020,07:00,08:00,585,830
9122020,08:00,09:00,588,837
9122020,09:00,10:00,586,836
9122020,10:00,11:00,584,834
9122020,11:00,12:00,585,836
9122020,12:00,13:00,585,835
9122020,13:00,14:00,586,839
9122020,14:00,15:00,579,832
9122020,15:00,16:00,570,841
9122020,16:00,17:00,570,840
9122020,17:00,18:00,575,841
9122020,18:00,19:00,566,837
9122020,19:00,20:00,572,840
9122020,20:00,21:00,564,836
9122020,21:00,22:00,571,842
9122020,22:00,23:00,575,841
9122020,23:00,00:00,584,843
10122020,00:00,01:00,574,842
10122020,01:00,02:00,568,837
10122020,02:00,03:00,573,838
10122020,03:00,04:00,576,841
10122020,04:00,05:00,576,837
10122020,05:00,06:00,586,838
10122020,06:00,07:00,585,842
10122020,07:00,08:00,585,841
10122020,08:00,09:00,588,842
10122020,09:00,10:00,590,840
10122020,10:00,11:00,587,841
10122020,11:00,12:00,587,841
10122020,12:00,13:00,576,842
10122020,13:00,14:00,579,841
10122020,14:00,15:00,588,841
10122020,15:00,16:00,580,839
10122020,16:00,17:00,574,838
10122020,17:00,18:00,571,837
10122020,18:00,19:00,567,840
10122020,19:00,20:00,572,839
10122020,20:00,21:00,567,839
10122020,21:00,22:00,582,841
10122020,22:00,23:00,581,842
10122020,23:00,00:00,575,843
11122020,00:00,01:00,581,845
11122020,01:00,02:00,576,843
11122020,02:00,03:00,567,847
11122020,03:00,04:00,564,844
11122020,04:00,05:00,571,845
11122020,05:00,06:00,588,837
11122020,06:00,07:00,589,789
11122020,07:00,08:00,589,788
11122020,08:00,09:00,591,842
11122020,09:00,10:00,590,839
11122020,10:00,11:00,593,841
11122020,11:00,12:00,593,842
11122020,12:00,13:00,594,834
11122020,13:00,14:00,595,836
11122020,14:00,15:00,592,838
11122020,15:00,16:00,587,840
11122020,16:00,17:00,583,840
11122020,17:00,18:00,582,839
11122020,18:00,19:00,581,836
11122020,19:00,20:00,579,833
11122020,20:00,21:00,578,824
11122020,21:00,22:00,585,828
11122020,22:00,23:00,580,824
11122020,23:00,00:00,574,833
12122020,00:00,01:00,583,830
12122020,01:00,02:00,587,831
12122020,02:00,03:00,582,828
12122020,03:00,04:00,583,829
12122020,04:00,05:00,587,829
12122020,05:00,06:00,599,834
12122020,06:00,07:00,595,834
12122020,07:00,08:00,594,832
12122020,08:00,09:00,595,835
12122020,09:00,10:00,593,839
12122020,10:00,11:00,594,844
12122020,11:00,12:00,596,844
12122020,12:00,13:00,594,841
12122020,13:00,14:00,598,844
12122020,14:00,15:00,596,843
12122020,15:00,16:00,596,842
12122020,16:00,17:00,596,843
12122020,17:00,18:00,597,841
12122020,18:00,19:00,594,844
12122020,19:00,20:00,594,845
12122020,20:00,21:00,594,842
12122020,21:00,22:00,598,839
12122020,22:00,23:00,597,844
12122020,23:00,00:00,590,841
13122020,00:00,01:00,592,843
13122020,01:00,02:00,591,841
13122020,02:00,03:00,596,840
13122020,03:00,04:00,594,840
13122020,04:00,05:00,593,841
13122020,05:00,06:00,600,842
13122020,06:00,07:00,603,843
13122020,07:00,08:00,603,844
13122020,08:00,09:00,603,840
13122020,09:00,10:00,605,842
13122020,10:00,11:00,607,840
13122020,11:00,12:00,605,843
13122020,12:00,13:00,606,842
13122020,13:00,14:00,605,842
13122020,14:00,15:00,605,842
13122020,15:00,16:00,604,843
13122020,16:00,17:00,605,841
13122020,17:00,18:00,603,840
13122020,18:00,19:00,602,838
13122020,19:00,20:00,603,839
13122020,20:00,21:00,603,840
13122020,21:00,22:00,603,841
13122020,22:00,23:00,602,842
13122020,23:00,00:00,598,832
14122020,00:00,01:00,604,774
14122020,01:00,02:00,591,536
14122020,02:00,03:00,465,425
14122020,03:00,04:00,378,415
14122020,04:00,05:00,393,432
14122020,05:00,06:00,520,556
14122020,06:00,07:00,571,577
14122020,07:00,08:00,567,811
14122020,08:00,09:00,566,839
14122020,09:00,10:00,560,835
14122020,10:00,11:00,574,838
14122020,11:00,12:00,562,842
14122020,12:00,13:00,569,840
14122020,13:00,14:00,577,839
14122020,14:00,15:00,587,835
14122020,15:00,16:00,571,832
14122020,16:00,17:00,573,816
14122020,17:00,18:00,556,804
14122020,18:00,19:00,568,837
14122020,19:00,20:00,569,838
14122020,20:00,21:00,569,838
14122020,21:00,22:00,570,841
14122020,22:00,23:00,577,841
14122020,23:00,00:00,576,840
15122020,00:00,01:00,574,838
15122020,01:00,02:00,573,838
15122020,02:00,03:00,576,840
15122020,03:00,04:00,580,839
15122020,04:00,05:00,584,840
15122020,05:00,06:00,580,835
15122020,06:00,07:00,578,838
15122020,07:00,08:00,579,838
15122020,08:00,09:00,586,840
15122020,09:00,10:00,587,839
15122020,10:00,11:00,579,839
15122020,11:00,12:00,573,840
15122020,12:00,13:00,549,822
15122020,13:00,14:00,555,840
15122020,14:00,15:00,552,838
15122020,15:00,16:00,549,839
15122020,16:00,17:00,546,835
15122020,17:00,18:00,543,834
15122020,18:00,19:00,542,835
15122020,19:00,20:00,544,838
15122020,20:00,21:00,543,838
15122020,21:00,22:00,547,836
15122020,22:00,23:00,546,835
15122020,23:00,00:00,545,838
16122020,00:00,01:00,556,832
16122020,01:00,02:00,554,830
16122020,02:00,03:00,556,832
16122020,03:00,04:00,551,830
16122020,04:00,05:00,552,832
16122020,05:00,06:00,556,832
16122020,06:00,07:00,555,829
16122020,07:00,08:00,532,824
16122020,08:00,09:00,511,768
16122020,09:00,10:00,467,767
16122020,10:00,11:00,404,766
16122020,11:00,12:00,381,728
16122020,12:00,13:00,325,737
16122020,13:00,14:00,294,767
16122020,14:00,15:00,287,788
16122020,15:00,16:00,276,805
16122020,16:00,17:00,271,814
16122020,17:00,18:00,260,831
16122020,18:00,19:00,250,815
16122020,19:00,20:00,165,819
16122020,20:00,21:00,0,823
16122020,21:00,22:00,0,816
16122020,22:00,23:00,0,812
16122020,23:00,00:00,0,774
17122020,00:00,01:00,0,797
17122020,01:00,02:00,0,751
17122020,02:00,03:00,0,671
17122020,03:00,04:00,0,563
17122020,04:00,05:00,0,550
17122020,05:00,06:00,0,677
17122020,06:00,07:00,0,809
17122020,07:00,08:00,0,819
17122020,08:00,09:00,0,818
17122020,09:00,10:00,0,820
17122020,10:00,11:00,0,821
17122020,11:00,12:00,0,827
17122020,12:00,13:00,0,822
17122020,13:00,14:00,0,823
17122020,14:00,15:00,0,822
17122020,15:00,16:00,0,822
17122020,16:00,17:00,0,818
17122020,17:00,18:00,0,821
17122020,18:00,19:00,0,815
17122020,19:00,20:00,0,809
17122020,20:00,21:00,0,818
17122020,21:00,22:00,0,820
17122020,22:00,23:00,0,807
17122020,23:00,00:00,0,683
18122020,00:00,01:00,0,779
18122020,01:00,02:00,0,762
18122020,02:00,03:00,0,827
18122020,03:00,04:00,0,824
18122020,04:00,05:00,0,764
18122020,05:00,06:00,0,826
18122020,06:00,07:00,0,756
18122020,07:00,08:00,0,830
18122020,08:00,09:00,0,831
18122020,09:00,10:00,0,828
18122020,10:00,11:00,0,828
18122020,11:00,12:00,0,832
18122020,12:00,13:00,0,826
18122020,13:00,14:00,0,827
18122020,14:00,15:00,0,829
18122020,15:00,16:00,0,823
18122020,16:00,17:00,0,822
18122020,17:00,18:00,0,826
18122020,18:00,19:00,0,827
18122020,19:00,20:00,0,829
18122020,20:00,21:00,0,829
18122020,21:00,22:00,0,829
18122020,22:00,23:00,0,828
18122020,23:00,00:00,0,828
19122020,00:00,01:00,0,776
19122020,01:00,02:00,0,550
19122020,02:00,03:00,0,427
19122020,03:00,04:00,0,395
19122020,04:00,05:00,0,394
19122020,05:00,06:00,0,407
19122020,06:00,07:00,0,551
19122020,07:00,08:00,0,570
19122020,08:00,09:00,0,710
19122020,09:00,10:00,0,759
19122020,10:00,11:00,0,596
19122020,11:00,12:00,0,564
19122020,12:00,13:00,0,672
19122020,13:00,14:00,0,677
19122020,14:00,15:00,0,684
19122020,15:00,16:00,0,756
19122020,16:00,17:00,0,805
19122020,17:00,18:00,0,823
19122020,18:00,19:00,0,820
19122020,19:00,20:00,0,737
19122020,20:00,21:00,0,532
19122020,21:00,22:00,0,688
19122020,22:00,23:00,0,817
19122020,23:00,00:00,0,804
20122020,00:00,01:00,0,565
20122020,01:00,02:00,0,518
20122020,02:00,03:00,0,552
20122020,03:00,04:00,0,550
20122020,04:00,05:00,0,594
20122020,05:00,06:00,0,706
20122020,06:00,07:00,0,663
20122020,07:00,08:00,0,625
20122020,08:00,09:00,0,804
20122020,09:00,10:00,0,830
20122020,10:00,11:00,0,833
20122020,11:00,12:00,0,832
20122020,12:00,13:00,0,830
20122020,13:00,14:00,0,832
20122020,14:00,15:00,0,833
20122020,15:00,16:00,0,833
20122020,16:00,17:00,0,834
20122020,17:00,18:00,0,830
20122020,18:00,19:00,0,831
20122020,19:00,20:00,0,830
20122020,20:00,21:00,0,834
20122020,21:00,22:00,0,831
20122020,22:00,23:00,0,834
20122020,23:00,00:00,0,835
21122020,00:00,01:00,0,831
21122020,01:00,02:00,0,828
21122020,02:00,03:00,0,807
21122020,03:00,04:00,0,707
21122020,04:00,05:00,0,826
21122020,05:00,06:00,0,818
21122020,06:00,07:00,0,821
21122020,07:00,08:00,0,827
21122020,08:00,09:00,0,831
21122020,09:00,10:00,0,832
21122020,10:00,11:00,0,830
21122020,11:00,12:00,0,831
21122020,12:00,13:00,0,830
21122020,13:00,14:00,0,831
21122020,14:00,15:00,0,831
21122020,15:00,16:00,0,828
21122020,16:00,17:00,0,831
21122020,17:00,18:00,0,830
21122020,18:00,19:00,0,794
21122020,19:00,20:00,0,706
21122020,20:00,21:00,0,594
21122020,21:00,22:00,0,507
21122020,22:00,23:00,0,531
21122020,23:00,00:00,0,409
22122020,00:00,01:00,0,336
22122020,01:00,02:00,0,0
22122020,02:00,03:00,0,0
22122020,03:00,04:00,0,0
22122020,04:00,05:00,0,0
22122020,05:00,06:00,0,17
22122020,06:00,07:00,0,468
22122020,07:00,08:00,0,579
22122020,08:00,09:00,0,649
22122020,09:00,10:00,0,615
22122020,10:00,11:00,0,630
22122020,11:00,12:00,0,548
22122020,12:00,13:00,0,650
22122020,13:00,14:00,0,660
22122020,14:00,15:00,0,715
22122020,15:00,16:00,0,760
22122020,16:00,17:00,0,812
22122020,17:00,18:00,0,803
22122020,18:00,19:00,0,814
22122020,19:00,20:00,0,815
22122020,20:00,21:00,0,818
22122020,21:00,22:00,0,819
22122020,22:00,23:00,0,821
22122020,23:00,00:00,0,825
23122020,00:00,01:00,0,822
23122020,01:00,02:00,0,820
23122020,02:00,03:00,0,822
23122020,03:00,04:00,0,823
23122020,04:00,05:00,0,824
23122020,05:00,06:00,0,827
23122020,06:00,07:00,0,830
23122020,07:00,08:00,0,827
23122020,08:00,09:00,0,830
23122020,09:00,10:00,0,827
23122020,10:00,11:00,0,829
23122020,11:00,12:00,0,832
23122020,12:00,13:00,0,829
23122020,13:00,14:00,0,827
23122020,14:00,15:00,0,827
23122020,15:00,16:00,0,830
23122020,16:00,17:00,0,828
23122020,17:00,18:00,0,800
23122020,18:00,19:00,0,795
23122020,19:00,20:00,0,801
23122020,20:00,21:00,0,796
23122020,21:00,22:00,0,706
23122020,22:00,23:00,0,536
23122020,23:00,00:00,0,402
24122020,00:00,01:00,0,0
24122020,01:00,02:00,0,0
24122020,02:00,03:00,0,0
24122020,03:00,04:00,0,0
24122020,04:00,05:00,0,0
24122020,05:00,06:00,0,0
24122020,06:00,07:00,0,0
24122020,07:00,08:00,0,0
24122020,08:00,09:00,0,0
24122020,09:00,10:00,0,0
24122020,10:00,11:00,0,0
24122020,11:00,12:00,0,0
24122020,12:00,13:00,0,0
24122020,13:00,14:00,0,0
24122020,14:00,15:00,0,0
24122020,15:00,16:00,0,0
24122020,16:00,17:00,0,0
24122020,17:00,18:00,0,0
24122020,18:00,19:00,0,0
24122020,19:00,20:00,0,0
24122020,20:00,21:00,0,0
24122020,21:00,22:00,0,0
24122020,22:00,23:00,0,0
24122020,23:00,00:00,0,0
25122020,00:00,01:00,0,0
25122020,01:00,02:00,0,0
25122020,02:00,03:00,0,0
25122020,03:00,04:00,0,0
25122020,04:00,05:00,0,0
25122020,05:00,06:00,0,0
25122020,06:00,07:00,0,0
25122020,07:00,08:00,0,0
25122020,08:00,09:00,0,0
25122020,09:00,10:00,0,0
25122020,10:00,11:00,0,0
25122020,11:00,12:00,0,0
25122020,12:00,13:00,0,0
25122020,13:00,14:00,0,0
25122020,14:00,15:00,0,0
25122020,15:00,16:00,0,0
25122020,16:00,17:00,0,0
25122020,17:00,18:00,0,0
25122020,18:00,19:00,0,0
25122020,19:00,20:00,0,0
25122020,20:00,21:00,0,0
25122020,21:00,22:00,0,0
25122020,22:00,23:00,0,0
25122020,23:00,00:00,0,0
26122020,00:00,01:00,0,0
26122020,01:00,02:00,0,0
26122020,02:00,03:00,0,0
26122020,03:00,04:00,0,0
26122020,04:00,05:00,0,0
26122020,05:00,06:00,0,0
26122020,06:00,07:00,0,0
26122020,07:00,08:00,0,0
26122020,08:00,09:00,0,0
26122020,09:00,10:00,0,0
26122020,10:00,11:00,0,0
26122020,11:00,12:00,0,0
26122020,12:00,13:00,0,0
26122020,13:00,14:00,0,0
26122020,14:00,15:00,0,0
26122020,15:00,16:00,0,0
26122020,16:00,17:00,0,0
26122020,17:00,18:00,0,0
26122020,18:00,19:00,0,0
26122020,19:00,20:00,0,0
26122020,20:00,21:00,0,0
26122020,21:00,22:00,0,0
26122020,22:00,23:00,0,0
26122020,23:00,00:00,0,0
