date,start,end,11WD8BOXB1L---N8,11WD8BOXB1L---P4
6082020,15:00,16:00,476,0
6082020,16:00,17:00,477,0
6082020,17:00,18:00,486,0
6082020,18:00,19:00,482,0
6082020,19:00,20:00,482,0
6082020,20:00,21:00,480,0
6082020,21:00,22:00,478,0
6082020,22:00,23:00,480,0
6082020,23:00,00:00,484,0
7082020,00:00,01:00,209,0
7082020,01:00,02:00,0,0
7082020,02:00,03:00,0,0
7082020,03:00,04:00,0,0
7082020,04:00,05:00,51,0
7082020,05:00,06:00,152,0
7082020,06:00,07:00,189,0
7082020,07:00,08:00,188,0
7082020,08:00,09:00,191,0
7082020,09:00,10:00,196,0
7082020,10:00,11:00,195,0
7082020,11:00,12:00,180,0
7082020,12:00,13:00,296,0
7082020,13:00,14:00,431,0
7082020,14:00,15:00,462,0
7082020,15:00,16:00,478,0
7082020,16:00,17:00,471,1
7082020,17:00,18:00,464,1
7082020,18:00,19:00,461,1
7082020,19:00,20:00,459,1
7082020,20:00,21:00,467,1
7082020,21:00,22:00,461,1
7082020,22:00,23:00,467,1
7082020,23:00,00:00,469,1
8082020,00:00,01:00,471,1
8082020,01:00,02:00,475,1
8082020,02:00,03:00,483,1
8082020,03:00,04:00,479,1
8082020,04:00,05:00,485,1
8082020,05:00,06:00,484,1
8082020,06:00,07:00,479,1
8082020,07:00,08:00,477,1
8082020,08:00,09:00,466,1
8082020,09:00,10:00,471,1
8082020,10:00,11:00,475,1
8082020,11:00,12:00,473,1
8082020,12:00,13:00,426,1
8082020,13:00,14:00,388,1
8082020,14:00,15:00,393,1
8082020,15:00,16:00,443,1
8082020,16:00,17:00,470,60
8082020,17:00,18:00,467,176
8082020,18:00,19:00,471,183
8082020,19:00,20:00,484,180
8082020,20:00,21:00,473,164
8082020,21:00,22:00,490,159
8082020,22:00,23:00,492,153
8082020,23:00,00:00,495,156
9082020,00:00,01:00,493,157
9082020,01:00,02:00,492,170
9082020,02:00,03:00,489,174
9082020,03:00,04:00,489,175
9082020,04:00,05:00,493,175
9082020,05:00,06:00,493,179
9082020,06:00,07:00,464,177
9082020,07:00,08:00,408,178
9082020,08:00,09:00,439,178
9082020,09:00,10:00,419,176
9082020,10:00,11:00,475,175
9082020,11:00,12:00,473,172
9082020,12:00,13:00,478,169
9082020,13:00,14:00,414,169
9082020,14:00,15:00,413,173
9082020,15:00,16:00,397,174
9082020,16:00,17:00,414,175
9082020,17:00,18:00,451,174
9082020,18:00,19:00,481,177
9082020,19:00,20:00,483,180
9082020,20:00,21:00,482,177
9082020,21:00,22:00,482,179
9082020,22:00,23:00,488,173
9082020,23:00,00:00,487,178
10082020,00:00,01:00,488,175
10082020,01:00,02:00,491,176
10082020,02:00,03:00,486,178
10082020,03:00,04:00,434,174
10082020,04:00,05:00,461,188
10082020,05:00,06:00,484,194
10082020,06:00,07:00,482,192
10082020,07:00,08:00,489,195
10082020,08:00,09:00,491,198
10082020,09:00,10:00,487,195
10082020,10:00,11:00,494,195
10082020,11:00,12:00,490,197
10082020,12:00,13:00,493,197
10082020,13:00,14:00,493,195
10082020,14:00,15:00,488,194
10082020,15:00,16:00,488,195
10082020,16:00,17:00,489,188
10082020,17:00,18:00,493,174
10082020,18:00,19:00,492,177
10082020,19:00,20:00,489,177
10082020,20:00,21:00,492,170
10082020,21:00,22:00,489,173
10082020,22:00,23:00,492,173
10082020,23:00,00:00,479,179
11082020,00:00,01:00,388,175
11082020,01:00,02:00,386,175
11082020,02:00,03:00,376,173
11082020,03:00,04:00,382,171
11082020,04:00,05:00,383,138
11082020,05:00,06:00,389,140
11082020,06:00,07:00,391,135
11082020,07:00,08:00,390,135
11082020,08:00,09:00,396,141
11082020,09:00,10:00,393,155
11082020,10:00,11:00,392,141
11082020,11:00,12:00,395,130
11082020,12:00,13:00,409,345
11082020,13:00,14:00,408,363
11082020,14:00,15:00,393,370
11082020,15:00,16:00,395,365
11082020,16:00,17:00,389,370
11082020,17:00,18:00,392,375
11082020,18:00,19:00,392,372
11082020,19:00,20:00,394,371
11082020,20:00,21:00,390,360
11082020,21:00,22:00,394,373
11082020,22:00,23:00,392,369
11082020,23:00,00:00,393,377
12082020,00:00,01:00,195,374
12082020,01:00,02:00,175,376
12082020,02:00,03:00,173,373
12082020,03:00,04:00,178,370
12082020,04:00,05:00,171,377
12082020,05:00,06:00,206,440
12082020,06:00,07:00,210,440
12082020,07:00,08:00,208,450
12082020,08:00,09:00,209,464
12082020,09:00,10:00,208,466
12082020,10:00,11:00,206,459
12082020,11:00,12:00,206,461
12082020,12:00,13:00,206,441
12082020,13:00,14:00,207,443
12082020,14:00,15:00,207,442
12082020,15:00,16:00,205,435
12082020,16:00,17:00,205,432
12082020,17:00,18:00,206,432
12082020,18:00,19:00,207,434
12082020,19:00,20:00,205,437
12082020,20:00,21:00,205,442
12082020,21:00,22:00,207,446
12082020,22:00,23:00,208,445
12082020,23:00,00:00,210,443
13082020,00:00,01:00,208,443
13082020,01:00,02:00,213,439
13082020,02:00,03:00,212,436
13082020,03:00,04:00,213,435
13082020,04:00,05:00,212,436
13082020,05:00,06:00,211,440
13082020,06:00,07:00,213,440
13082020,07:00,08:00,211,448
13082020,08:00,09:00,209,449
13082020,09:00,10:00,208,468
13082020,10:00,11:00,209,450
13082020,11:00,12:00,209,448
13082020,12:00,13:00,209,452
13082020,13:00,14:00,208,453
13082020,14:00,15:00,209,453
13082020,15:00,16:00,207,447
13082020,16:00,17:00,208,450
13082020,17:00,18:00,206,450
13082020,18:00,19:00,208,448
13082020,19:00,20:00,208,445
13082020,20:00,21:00,208,449
13082020,21:00,22:00,208,452
13082020,22:00,23:00,206,446
13082020,23:00,00:00,208,445
14082020,00:00,01:00,211,444
14082020,01:00,02:00,212,443
14082020,02:00,03:00,210,448
14082020,03:00,04:00,212,448
14082020,04:00,05:00,210,446
14082020,05:00,06:00,210,450
14082020,06:00,07:00,215,448
14082020,07:00,08:00,213,448
14082020,08:00,09:00,212,454
14082020,09:00,10:00,212,453
14082020,10:00,11:00,209,457
14082020,11:00,12:00,216,451
14082020,12:00,13:00,209,463
14082020,13:00,14:00,207,477
14082020,14:00,15:00,207,478
14082020,15:00,16:00,199,475
14082020,16:00,17:00,190,473
14082020,17:00,18:00,197,471
14082020,18:00,19:00,192,476
14082020,19:00,20:00,185,475
14082020,20:00,21:00,202,477
14082020,21:00,22:00,200,477
14082020,22:00,23:00,200,475
14082020,23:00,00:00,200,475
15082020,00:00,01:00,199,475
15082020,01:00,02:00,198,473
15082020,02:00,03:00,196,469
15082020,03:00,04:00,196,473
15082020,04:00,05:00,199,473
15082020,05:00,06:00,203,476
15082020,06:00,07:00,201,473
15082020,07:00,08:00,200,474
15082020,08:00,09:00,199,475
15082020,09:00,10:00,199,473
15082020,10:00,11:00,200,477
15082020,11:00,12:00,200,457
15082020,12:00,13:00,202,456
15082020,13:00,14:00,199,456
15082020,14:00,15:00,197,471
15082020,15:00,16:00,189,472
15082020,16:00,17:00,280,468
15082020,17:00,18:00,412,470
15082020,18:00,19:00,466,472
15082020,19:00,20:00,490,476
15082020,20:00,21:00,487,474
15082020,21:00,22:00,486,475
15082020,22:00,23:00,491,473
15082020,23:00,00:00,493,475
16082020,00:00,01:00,432,410
16082020,01:00,02:00,437,395
16082020,02:00,03:00,435,393
16082020,03:00,04:00,379,388
16082020,04:00,05:00,373,390
16082020,05:00,06:00,371,392
16082020,06:00,07:00,371,393
16082020,07:00,08:00,373,393
16082020,08:00,09:00,430,423
16082020,09:00,10:00,477,458
16082020,10:00,11:00,378,407
16082020,11:00,12:00,368,397
16082020,12:00,13:00,367,398
16082020,13:00,14:00,368,400
16082020,14:00,15:00,368,400
16082020,15:00,16:00,368,400
16082020,16:00,17:00,376,408
16082020,17:00,18:00,483,471
16082020,18:00,19:00,491,477
16082020,19:00,20:00,490,478
16082020,20:00,21:00,462,478
16082020,21:00,22:00,460,477
16082020,22:00,23:00,460,480
16082020,23:00,00:00,455,481
17082020,00:00,01:00,445,481
17082020,01:00,02:00,462,479
17082020,02:00,03:00,463,482
17082020,03:00,04:00,474,479
17082020,04:00,05:00,484,483
17082020,05:00,06:00,471,483
17082020,06:00,07:00,489,473
17082020,07:00,08:00,495,467
17082020,08:00,09:00,484,468
17082020,09:00,10:00,496,468
17082020,10:00,11:00,496,468
17082020,11:00,12:00,502,469
17082020,12:00,13:00,500,461
17082020,13:00,14:00,479,465
17082020,14:00,15:00,493,465
17082020,15:00,16:00,498,462
17082020,16:00,17:00,497,459
17082020,17:00,18:00,500,456
17082020,18:00,19:00,496,457
17082020,19:00,20:00,502,473
17082020,20:00,21:00,492,460
17082020,21:00,22:00,501,458
17082020,22:00,23:00,495,471
17082020,23:00,00:00,495,466
18082020,00:00,01:00,496,461
18082020,01:00,02:00,500,461
18082020,02:00,03:00,501,474
18082020,03:00,04:00,501,456
18082020,04:00,05:00,500,456
18082020,05:00,06:00,500,457
18082020,06:00,07:00,501,454
18082020,07:00,08:00,500,456
18082020,08:00,09:00,472,455
18082020,09:00,10:00,199,454
18082020,10:00,11:00,207,464
18082020,11:00,12:00,211,459
18082020,12:00,13:00,215,461
18082020,13:00,14:00,211,456
18082020,14:00,15:00,204,390
18082020,15:00,16:00,211,386
18082020,16:00,17:00,201,457
18082020,17:00,18:00,212,456
18082020,18:00,19:00,213,453
18082020,19:00,20:00,213,463
18082020,20:00,21:00,215,463
18082020,21:00,22:00,213,470
18082020,22:00,23:00,211,474
18082020,23:00,00:00,212,460
19082020,00:00,01:00,211,460
19082020,01:00,02:00,212,459
19082020,02:00,03:00,211,457
19082020,03:00,04:00,209,456
19082020,04:00,05:00,213,455
19082020,05:00,06:00,211,468
19082020,06:00,07:00,215,462
19082020,07:00,08:00,215,462
19082020,08:00,09:00,211,460
19082020,09:00,10:00,207,460
19082020,10:00,11:00,205,456
19082020,11:00,12:00,214,463
19082020,12:00,13:00,213,456
19082020,13:00,14:00,205,441
19082020,14:00,15:00,213,460
19082020,15:00,16:00,211,456
19082020,16:00,17:00,211,444
19082020,17:00,18:00,204,432
19082020,18:00,19:00,209,434
19082020,19:00,20:00,212,438
19082020,20:00,21:00,213,437
19082020,21:00,22:00,213,443
19082020,22:00,23:00,214,441
19082020,23:00,00:00,213,438
20082020,00:00,01:00,208,439
20082020,01:00,02:00,191,392
20082020,02:00,03:00,186,372
20082020,03:00,04:00,185,368
20082020,04:00,05:00,183,376
20082020,05:00,06:00,211,416
20082020,06:00,07:00,214,436
20082020,07:00,08:00,208,446
20082020,08:00,09:00,214,440
20082020,09:00,10:00,210,438
20082020,10:00,11:00,215,432
20082020,11:00,12:00,215,415
20082020,12:00,13:00,216,407
20082020,13:00,14:00,213,425
20082020,14:00,15:00,209,420
20082020,15:00,16:00,204,413
20082020,16:00,17:00,201,422
20082020,17:00,18:00,201,422
20082020,18:00,19:00,201,422
20082020,19:00,20:00,201,422
20082020,20:00,21:00,201,422
20082020,21:00,22:00,201,422
20082020,22:00,23:00,201,422
20082020,23:00,00:00,201,422
21082020,00:00,01:00,201,422
21082020,01:00,02:00,201,422
21082020,02:00,03:00,201,422
21082020,03:00,04:00,201,422
21082020,04:00,05:00,201,422
21082020,05:00,06:00,201,422
21082020,06:00,07:00,201,422
21082020,07:00,08:00,201,422
21082020,08:00,09:00,201,422
21082020,09:00,10:00,201,422
21082020,10:00,11:00,201,422
21082020,11:00,12:00,201,422
21082020,12:00,13:00,201,422
21082020,13:00,14:00,201,422
21082020,14:00,15:00,201,422
21082020,15:00,16:00,201,422
21082020,16:00,17:00,201,422
21082020,17:00,18:00,201,422
21082020,18:00,19:00,201,422
21082020,19:00,20:00,201,422
21082020,20:00,21:00,201,422
21082020,21:00,22:00,201,422
21082020,22:00,23:00,201,422
21082020,23:00,00:00,201,422
22082020,00:00,01:00,201,422
22082020,01:00,02:00,201,422
22082020,02:00,03:00,201,422
22082020,03:00,04:00,201,422
22082020,04:00,05:00,201,422
22082020,05:00,06:00,201,422
22082020,06:00,07:00,201,422
22082020,07:00,08:00,201,422
22082020,08:00,09:00,201,422
22082020,09:00,10:00,201,422
22082020,10:00,11:00,201,422
22082020,11:00,12:00,201,422
22082020,12:00,13:00,201,422
22082020,13:00,14:00,201,422
22082020,14:00,15:00,201,422
22082020,15:00,16:00,201,422
22082020,16:00,17:00,201,422
22082020,17:00,18:00,201,422
22082020,18:00,19:00,201,422
22082020,19:00,20:00,201,422
22082020,20:00,21:00,201,422
22082020,21:00,22:00,201,422
22082020,22:00,23:00,201,422
22082020,23:00,00:00,201,422
23082020,00:00,01:00,201,422
23082020,01:00,02:00,201,422
23082020,02:00,03:00,201,422
23082020,03:00,04:00,201,422
23082020,04:00,05:00,201,422
23082020,05:00,06:00,201,422
23082020,06:00,07:00,201,422
23082020,07:00,08:00,201,422
23082020,08:00,09:00,201,422
23082020,09:00,10:00,201,422
23082020,10:00,11:00,201,422
23082020,11:00,12:00,201,422
23082020,12:00,13:00,201,422
23082020,13:00,14:00,201,422
23082020,14:00,15:00,201,422
23082020,15:00,16:00,201,422
23082020,16:00,17:00,201,422
23082020,17:00,18:00,201,422
23082020,18:00,19:00,201,422
23082020,19:00,20:00,201,422
23082020,20:00,21:00,201,422
23082020,21:00,22:00,201,422
23082020,22:00,23:00,201,422
23082020,23:00,00:00,201,422
24082020,00:00,01:00,201,422
24082020,01:00,02:00,201,422
24082020,02:00,03:00,201,422
24082020,03:00,04:00,201,422
24082020,04:00,05:00,201,422
24082020,05:00,06:00,201,422
24082020,06:00,07:00,201,422
24082020,07:00,08:00,201,422
24082020,08:00,09:00,201,422
24082020,09:00,10:00,201,422
24082020,10:00,11:00,201,422
24082020,11:00,12:00,201,422
24082020,12:00,13:00,201,422
24082020,13:00,14:00,201,422
24082020,14:00,15:00,201,422
24082020,15:00,16:00,201,422
24082020,16:00,17:00,201,422
24082020,17:00,18:00,201,422
24082020,18:00,19:00,201,422
24082020,19:00,20:00,201,422
24082020,20:00,21:00,201,422
24082020,21:00,22:00,201,422
24082020,22:00,23:00,201,422
24082020,23:00,00:00,201,422
25082020,00:00,01:00,201,422
25082020,01:00,02:00,201,422
25082020,02:00,03:00,201,422
25082020,03:00,04:00,201,422
25082020,04:00,05:00,201,422
25082020,05:00,06:00,201,422
25082020,06:00,07:00,201,422
25082020,07:00,08:00,201,422
25082020,08:00,09:00,201,422
25082020,09:00,10:00,201,422
25082020,10:00,11:00,201,422
25082020,11:00,12:00,201,422
25082020,12:00,13:00,201,422
25082020,13:00,14:00,201,422
25082020,14:00,15:00,201,422
25082020,15:00,16:00,201,422
25082020,16:00,17:00,201,422
25082020,17:00,18:00,201,422
25082020,18:00,19:00,201,422
25082020,19:00,20:00,201,422
25082020,20:00,21:00,201,422
25082020,21:00,22:00,201,422
25082020,22:00,23:00,201,422
25082020,23:00,00:00,201,422
26082020,00:00,01:00,201,422
26082020,01:00,02:00,201,422
26082020,02:00,03:00,201,422
26082020,03:00,04:00,201,422
26082020,04:00,05:00,201,422
26082020,05:00,06:00,201,422
26082020,06:00,07:00,201,422
26082020,07:00,08:00,201,422
26082020,08:00,09:00,201,422
26082020,09:00,10:00,201,422
26082020,10:00,11:00,201,422
26082020,11:00,12:00,201,422
26082020,12:00,13:00,201,422
26082020,13:00,14:00,201,422
26082020,14:00,15:00,201,422
26082020,15:00,16:00,201,422
26082020,16:00,17:00,201,422
26082020,17:00,18:00,201,422
26082020,18:00,19:00,201,422
26082020,19:00,20:00,201,422
26082020,20:00,21:00,201,422
26082020,21:00,22:00,201,422
26082020,22:00,23:00,201,422
26082020,23:00,00:00,201,422
27082020,00:00,01:00,201,422
27082020,01:00,02:00,201,422
27082020,02:00,03:00,201,422
27082020,03:00,04:00,201,422
27082020,04:00,05:00,201,422
27082020,05:00,06:00,201,422
27082020,06:00,07:00,201,422
27082020,07:00,08:00,201,422
27082020,08:00,09:00,201,422
27082020,09:00,10:00,201,422
27082020,10:00,11:00,201,422
27082020,11:00,12:00,201,422
27082020,12:00,13:00,201,422
27082020,13:00,14:00,201,422
27082020,14:00,15:00,201,422
27082020,15:00,16:00,201,422
27082020,16:00,17:00,201,422
27082020,17:00,18:00,201,422
27082020,18:00,19:00,201,422
27082020,19:00,20:00,201,422
27082020,20:00,21:00,201,422
27082020,21:00,22:00,201,422
27082020,22:00,23:00,201,422
27082020,23:00,00:00,201,422
28082020,00:00,01:00,201,422
28082020,01:00,02:00,201,422
28082020,02:00,03:00,201,422
28082020,03:00,04:00,201,422
28082020,04:00,05:00,201,422
28082020,05:00,06:00,201,422
28082020,06:00,07:00,201,422
28082020,07:00,08:00,201,422
28082020,08:00,09:00,201,422
28082020,09:00,10:00,201,422
28082020,10:00,11:00,201,422
28082020,11:00,12:00,201,422
28082020,12:00,13:00,201,422
28082020,13:00,14:00,201,422
28082020,14:00,15:00,201,422
28082020,15:00,16:00,201,422
28082020,16:00,17:00,201,422
28082020,17:00,18:00,201,422
28082020,18:00,19:00,201,422
28082020,19:00,20:00,201,422
28082020,20:00,21:00,201,422
28082020,21:00,22:00,201,422
28082020,22:00,23:00,201,422
28082020,23:00,00:00,201,422
29082020,00:00,01:00,201,422
29082020,01:00,02:00,201,422
29082020,02:00,03:00,201,422
29082020,03:00,04:00,201,422
29082020,04:00,05:00,201,422
29082020,05:00,06:00,201,422
29082020,06:00,07:00,201,422
29082020,07:00,08:00,201,422
29082020,08:00,09:00,201,422
29082020,09:00,10:00,201,422
29082020,10:00,11:00,201,422
29082020,11:00,12:00,201,422
29082020,12:00,13:00,201,422
29082020,13:00,14:00,201,422
29082020,14:00,15:00,201,422
29082020,15:00,16:00,201,422
29082020,16:00,17:00,201,422
29082020,17:00,18:00,201,422
29082020,18:00,19:00,201,422
29082020,19:00,20:00,201,422
29082020,20:00,21:00,201,422
29082020,21:00,22:00,201,422
29082020,22:00,23:00,201,422
29082020,23:00,00:00,201,422
30082020,00:00,01:00,201,422
30082020,01:00,02:00,201,422
30082020,02:00,03:00,201,422
30082020,03:00,04:00,201,422
30082020,04:00,05:00,201,422
30082020,05:00,06:00,201,422
30082020,06:00,07:00,201,422
30082020,07:00,08:00,201,422
30082020,08:00,09:00,201,422
30082020,09:00,10:00,201,422
30082020,10:00,11:00,201,422
30082020,11:00,12:00,201,422
30082020,12:00,13:00,201,422
30082020,13:00,14:00,201,422
30082020,14:00,15:00,201,422
30082020,15:00,16:00,201,422
30082020,16:00,17:00,201,422
30082020,17:00,18:00,201,422
30082020,18:00,19:00,201,422
30082020,19:00,20:00,201,422
30082020,20:00,21:00,201,422
30082020,21:00,22:00,201,422
30082020,22:00,23:00,201,422
30082020,23:00,00:00,201,422
31082020,00:00,01:00,201,422
31082020,01:00,02:00,201,422
31082020,02:00,03:00,201,422
31082020,03:00,04:00,201,422
31082020,04:00,05:00,201,422
31082020,05:00,06:00,201,422
31082020,06:00,07:00,201,422
31082020,07:00,08:00,201,422
31082020,08:00,09:00,201,422
31082020,09:00,10:00,201,422
31082020,10:00,11:00,201,422
31082020,11:00,12:00,393,461
31082020,12:00,13:00,502,480
31082020,13:00,14:00,500,481
31082020,14:00,15:00,501,480
31082020,15:00,16:00,499,481
31082020,16:00,17:00,496,480
31082020,17:00,18:00,500,481
31082020,18:00,19:00,500,480
31082020,19:00,20:00,500,479
31082020,20:00,21:00,499,481
31082020,21:00,22:00,499,485
31082020,22:00,23:00,495,485
31082020,23:00,00:00,500,482
1092020,00:00,01:00,500,480
1092020,01:00,02:00,501,479
1092020,02:00,03:00,498,478
1092020,03:00,04:00,459,477
1092020,04:00,05:00,502,481
1092020,05:00,06:00,495,485
1092020,06:00,07:00,473,484
1092020,07:00,08:00,441,485
1092020,08:00,09:00,469,486
1092020,09:00,10:00,466,485
1092020,10:00,11:00,448,483
1092020,11:00,12:00,445,483
1092020,12:00,13:00,447,484
1092020,13:00,14:00,444,484
1092020,14:00,15:00,436,481
1092020,15:00,16:00,438,482
1092020,16:00,17:00,441,480
1092020,17:00,18:00,443,479
1092020,18:00,19:00,485,480
1092020,19:00,20:00,502,482
1092020,20:00,21:00,503,479
1092020,21:00,22:00,501,484
1092020,22:00,23:00,502,485
1092020,23:00,00:00,503,486
2092020,00:00,01:00,502,484
2092020,01:00,02:00,502,480
2092020,02:00,03:00,504,479
2092020,03:00,04:00,492,483
2092020,04:00,05:00,462,481
2092020,05:00,06:00,498,484
2092020,06:00,07:00,500,482
2092020,07:00,08:00,501,483
2092020,08:00,09:00,501,482
2092020,09:00,10:00,501,479
2092020,10:00,11:00,495,479
2092020,11:00,12:00,492,481
2092020,12:00,13:00,488,483
2092020,13:00,14:00,488,484
2092020,14:00,15:00,458,484
2092020,15:00,16:00,497,482
2092020,16:00,17:00,502,480
2092020,17:00,18:00,502,478
2092020,18:00,19:00,503,477
2092020,19:00,20:00,502,479
2092020,20:00,21:00,501,479
2092020,21:00,22:00,494,480
2092020,22:00,23:00,494,479
2092020,23:00,00:00,494,482
3092020,00:00,01:00,499,485
3092020,01:00,02:00,500,482
3092020,02:00,03:00,500,483
3092020,03:00,04:00,499,477
3092020,04:00,05:00,483,478
3092020,05:00,06:00,497,480
3092020,06:00,07:00,494,481
3092020,07:00,08:00,500,481
3092020,08:00,09:00,496,480
3092020,09:00,10:00,466,482
3092020,10:00,11:00,497,481
3092020,11:00,12:00,499,480
3092020,12:00,13:00,497,480
3092020,13:00,14:00,481,481
3092020,14:00,15:00,463,467
3092020,15:00,16:00,467,474
3092020,16:00,17:00,404,408
3092020,17:00,18:00,476,465
3092020,18:00,19:00,488,483
3092020,19:00,20:00,495,482
3092020,20:00,21:00,499,483
3092020,21:00,22:00,489,482
3092020,22:00,23:00,395,406
3092020,23:00,00:00,394,397
4092020,00:00,01:00,371,371
4092020,01:00,02:00,370,365
4092020,02:00,03:00,370,364
4092020,03:00,04:00,376,24
4092020,04:00,05:00,379,14
4092020,05:00,06:00,426,14
4092020,06:00,07:00,473,14
4092020,07:00,08:00,466,14
4092020,08:00,09:00,474,72
4092020,09:00,10:00,481,173
4092020,10:00,11:00,481,206
4092020,11:00,12:00,473,204
4092020,12:00,13:00,469,204
4092020,13:00,14:00,414,205
4092020,14:00,15:00,470,200
4092020,15:00,16:00,489,181
4092020,16:00,17:00,496,368
4092020,17:00,18:00,499,436
4092020,18:00,19:00,499,470
4092020,19:00,20:00,500,486
4092020,20:00,21:00,498,495
4092020,21:00,22:00,497,499
4092020,22:00,23:00,502,495
4092020,23:00,00:00,498,283
5092020,00:00,01:00,500,201
5092020,01:00,02:00,467,197
5092020,02:00,03:00,390,197
5092020,03:00,04:00,372,201
5092020,04:00,05:00,375,208
5092020,05:00,06:00,411,211
5092020,06:00,07:00,488,210
5092020,07:00,08:00,482,212
5092020,08:00,09:00,481,212
5092020,09:00,10:00,496,212
5092020,10:00,11:00,500,209
5092020,11:00,12:00,421,211
5092020,12:00,13:00,437,213
5092020,13:00,14:00,374,205
5092020,14:00,15:00,368,202
5092020,15:00,16:00,371,209
5092020,16:00,17:00,428,205
5092020,17:00,18:00,450,207
5092020,18:00,19:00,501,208
5092020,19:00,20:00,476,208
5092020,20:00,21:00,496,210
5092020,21:00,22:00,492,212
5092020,22:00,23:00,497,212
5092020,23:00,00:00,493,212
6092020,00:00,01:00,429,192
6092020,01:00,02:00,399,193
6092020,02:00,03:00,399,194
6092020,03:00,04:00,403,200
6092020,04:00,05:00,407,196
6092020,05:00,06:00,453,212
6092020,06:00,07:00,472,210
6092020,07:00,08:00,439,205
6092020,08:00,09:00,457,212
6092020,09:00,10:00,435,204
6092020,10:00,11:00,441,200
6092020,11:00,12:00,440,213
6092020,12:00,13:00,442,212
6092020,13:00,14:00,441,208
6092020,14:00,15:00,434,210
6092020,15:00,16:00,457,213
6092020,16:00,17:00,465,211
6092020,17:00,18:00,497,210
6092020,18:00,19:00,495,213
6092020,19:00,20:00,496,211
6092020,20:00,21:00,493,209
6092020,21:00,22:00,491,204
6092020,22:00,23:00,490,206
6092020,23:00,00:00,492,207
7092020,00:00,01:00,491,197
7092020,01:00,02:00,494,182
7092020,02:00,03:00,465,393
7092020,03:00,04:00,484,439
7092020,04:00,05:00,486,483
7092020,05:00,06:00,493,465
7092020,06:00,07:00,490,449
7092020,07:00,08:00,496,463
7092020,08:00,09:00,498,472
7092020,09:00,10:00,499,480
7092020,10:00,11:00,498,472
