date,start,end,11WD8BOXB1L---R0,11WD8BOXB1L---Q2
12082016,02:00,03:00,0,1
12082016,03:00,04:00,0,1
12082016,04:00,05:00,0,1
12082016,05:00,06:00,0,1
12082016,06:00,07:00,0,1
12082016,07:00,08:00,0,1
12082016,08:00,09:00,0,1
12082016,09:00,10:00,0,1
12082016,10:00,11:00,0,1
12082016,11:00,12:00,0,1
12082016,12:00,13:00,0,1
12082016,13:00,14:00,0,1
12082016,14:00,15:00,0,1
12082016,15:00,16:00,0,1
12082016,16:00,17:00,0,1
12082016,17:00,18:00,0,1
12082016,18:00,19:00,0,1
12082016,19:00,20:00,0,1
12082016,20:00,21:00,0,1
12082016,21:00,22:00,0,1
12082016,22:00,23:00,0,1
12082016,23:00,00:00,0,1
13082016,00:00,01:00,0,1
13082016,01:00,02:00,0,1
13082016,02:00,03:00,0,1
13082016,03:00,04:00,0,1
13082016,04:00,05:00,0,1
13082016,05:00,06:00,0,1
13082016,06:00,07:00,0,1
13082016,07:00,08:00,0,1
13082016,08:00,09:00,0,1
13082016,09:00,10:00,0,1
13082016,10:00,11:00,0,1
13082016,11:00,12:00,0,1
13082016,12:00,13:00,0,1
13082016,13:00,14:00,0,1
13082016,14:00,15:00,0,1
13082016,15:00,16:00,0,1
13082016,16:00,17:00,0,1
13082016,17:00,18:00,0,1
13082016,18:00,19:00,0,1
13082016,19:00,20:00,0,1
13082016,20:00,21:00,0,1
13082016,21:00,22:00,0,1
13082016,22:00,23:00,0,1
13082016,23:00,00:00,0,1
14082016,00:00,01:00,0,1
14082016,01:00,02:00,0,1
14082016,02:00,03:00,0,1
14082016,03:00,04:00,0,1
14082016,04:00,05:00,0,1
14082016,05:00,06:00,0,1
14082016,06:00,07:00,0,1
14082016,07:00,08:00,0,1
14082016,08:00,09:00,0,1
14082016,09:00,10:00,0,1
14082016,10:00,11:00,0,1
14082016,11:00,12:00,0,1
14082016,12:00,13:00,0,1
14082016,13:00,14:00,0,1
14082016,14:00,15:00,0,1
14082016,15:00,16:00,0,1
14082016,16:00,17:00,0,1
14082016,17:00,18:00,0,1
14082016,18:00,19:00,0,1
14082016,19:00,20:00,0,1
14082016,20:00,21:00,0,1
14082016,21:00,22:00,0,1
14082016,22:00,23:00,0,1
14082016,23:00,00:00,0,1
15082016,00:00,01:00,0,1
15082016,01:00,02:00,0,1
15082016,02:00,03:00,0,1
15082016,03:00,04:00,0,1
15082016,04:00,05:00,0,1
15082016,05:00,06:00,0,1
15082016,06:00,07:00,0,1
15082016,07:00,08:00,0,1
15082016,08:00,09:00,0,1
15082016,09:00,10:00,0,1
15082016,10:00,11:00,0,1
15082016,11:00,12:00,0,1
15082016,12:00,13:00,0,1
15082016,13:00,14:00,0,1
15082016,14:00,15:00,0,1
15082016,15:00,16:00,0,1
15082016,16:00,17:00,0,1
15082016,17:00,18:00,0,1
15082016,18:00,19:00,0,1
15082016,19:00,20:00,0,1
15082016,20:00,21:00,0,1
15082016,21:00,22:00,0,1
15082016,22:00,23:00,0,1
15082016,23:00,00:00,0,1
16082016,00:00,01:00,0,1
16082016,01:00,02:00,19,1
16082016,02:00,03:00,195,1
16082016,03:00,04:00,270,1
16082016,04:00,05:00,317,1
16082016,05:00,06:00,322,1
16082016,06:00,07:00,367,1
16082016,07:00,08:00,412,1
16082016,08:00,09:00,561,1
16082016,09:00,10:00,629,1
16082016,10:00,11:00,622,1
16082016,11:00,12:00,619,1
16082016,12:00,13:00,620,1
16082016,13:00,14:00,625,1
16082016,14:00,15:00,617,1
16082016,15:00,16:00,610,1
16082016,16:00,17:00,610,1
16082016,17:00,18:00,610,1
16082016,18:00,19:00,602,1
16082016,19:00,20:00,601,1
16082016,20:00,21:00,602,1
16082016,21:00,22:00,454,1
16082016,22:00,23:00,604,1
16082016,23:00,00:00,605,1
17082016,00:00,01:00,602,1
17082016,01:00,02:00,600,1
17082016,02:00,03:00,600,1
17082016,03:00,04:00,601,1
17082016,04:00,05:00,603,1
17082016,05:00,06:00,608,1
17082016,06:00,07:00,608,1
17082016,07:00,08:00,611,1
17082016,08:00,09:00,610,1
17082016,09:00,10:00,609,1
17082016,10:00,11:00,610,1
17082016,11:00,12:00,610,1
17082016,12:00,13:00,611,1
17082016,13:00,14:00,612,1
17082016,14:00,15:00,610,1
17082016,15:00,16:00,605,1
17082016,16:00,17:00,600,1
17082016,17:00,18:00,596,1
17082016,18:00,19:00,593,1
17082016,19:00,20:00,587,1
17082016,20:00,21:00,588,1
17082016,21:00,22:00,598,1
17082016,22:00,23:00,598,1
17082016,23:00,00:00,597,1
18082016,00:00,01:00,595,1
18082016,01:00,02:00,597,1
18082016,02:00,03:00,595,1
18082016,03:00,04:00,595,1
18082016,04:00,05:00,597,1
18082016,05:00,06:00,607,1
18082016,06:00,07:00,608,1
18082016,07:00,08:00,607,1
18082016,08:00,09:00,607,1
18082016,09:00,10:00,607,1
18082016,10:00,11:00,595,1
18082016,11:00,12:00,592,1
18082016,12:00,13:00,590,1
18082016,13:00,14:00,593,1
18082016,14:00,15:00,590,1
18082016,15:00,16:00,590,1
18082016,16:00,17:00,589,1
18082016,17:00,18:00,598,1
18082016,18:00,19:00,599,1
18082016,19:00,20:00,601,1
18082016,20:00,21:00,599,1
18082016,21:00,22:00,603,1
18082016,22:00,23:00,601,1
18082016,23:00,00:00,600,1
19082016,00:00,01:00,601,1
19082016,01:00,02:00,600,1
19082016,02:00,03:00,599,1
19082016,03:00,04:00,602,1
19082016,04:00,05:00,610,1
19082016,05:00,06:00,609,1
19082016,06:00,07:00,608,1
19082016,07:00,08:00,609,1
19082016,08:00,09:00,608,1
19082016,09:00,10:00,609,1
19082016,10:00,11:00,607,1
19082016,11:00,12:00,609,1
19082016,12:00,13:00,607,1
19082016,13:00,14:00,604,1
19082016,14:00,15:00,604,1
19082016,15:00,16:00,606,1
19082016,16:00,17:00,599,1
19082016,17:00,18:00,603,1
19082016,18:00,19:00,612,1
19082016,19:00,20:00,611,1
19082016,20:00,21:00,431,1
19082016,21:00,22:00,342,1
19082016,22:00,23:00,0,1
19082016,23:00,00:00,0,1
20082016,00:00,01:00,0,1
20082016,01:00,02:00,0,1
20082016,02:00,03:00,0,1
20082016,03:00,04:00,0,1
20082016,04:00,05:00,0,1
20082016,05:00,06:00,0,1
20082016,06:00,07:00,0,1
20082016,07:00,08:00,0,1
20082016,08:00,09:00,0,1
20082016,09:00,10:00,0,1
20082016,10:00,11:00,0,1
20082016,11:00,12:00,0,1
20082016,12:00,13:00,0,1
20082016,13:00,14:00,0,1
20082016,14:00,15:00,0,1
20082016,15:00,16:00,0,1
20082016,16:00,17:00,0,1
20082016,17:00,18:00,0,1
20082016,18:00,19:00,0,1
20082016,19:00,20:00,0,1
20082016,20:00,21:00,0,1
20082016,21:00,22:00,0,1
20082016,22:00,23:00,0,1
20082016,23:00,00:00,0,1
21082016,00:00,01:00,0,1
21082016,01:00,02:00,0,1
21082016,02:00,03:00,0,1
21082016,03:00,04:00,0,1
21082016,04:00,05:00,0,1
21082016,05:00,06:00,0,1
21082016,06:00,07:00,0,1
21082016,07:00,08:00,0,1
21082016,08:00,09:00,0,1
21082016,09:00,10:00,0,1
21082016,10:00,11:00,0,1
21082016,11:00,12:00,0,1
21082016,12:00,13:00,0,1
21082016,13:00,14:00,0,1
21082016,14:00,15:00,0,1
21082016,15:00,16:00,0,1
21082016,16:00,17:00,0,1
21082016,17:00,18:00,0,1
21082016,18:00,19:00,0,1
21082016,19:00,20:00,0,1
21082016,20:00,21:00,0,1
21082016,21:00,22:00,0,1
21082016,22:00,23:00,0,1
21082016,23:00,00:00,0,1
22082016,00:00,01:00,0,1
22082016,01:00,02:00,0,1
22082016,02:00,03:00,0,1
22082016,03:00,04:00,0,1
22082016,04:00,05:00,0,1
22082016,05:00,06:00,0,1
22082016,06:00,07:00,0,1
22082016,07:00,08:00,0,1
22082016,08:00,09:00,0,1
22082016,09:00,10:00,0,1
22082016,10:00,11:00,0,1
22082016,11:00,12:00,0,1
22082016,12:00,13:00,0,1
22082016,13:00,14:00,0,1
22082016,14:00,15:00,0,1
22082016,15:00,16:00,0,1
22082016,16:00,17:00,0,1
22082016,17:00,18:00,0,1
22082016,18:00,19:00,0,1
22082016,19:00,20:00,0,1
22082016,20:00,21:00,0,1
22082016,21:00,22:00,0,1
22082016,22:00,23:00,0,1
22082016,23:00,00:00,0,1
23082016,00:00,01:00,0,1
23082016,01:00,02:00,0,1
23082016,02:00,03:00,0,1
23082016,03:00,04:00,0,1
23082016,04:00,05:00,70,1
23082016,05:00,06:00,233,1
23082016,06:00,07:00,260,1
23082016,07:00,08:00,440,1
23082016,08:00,09:00,591,1
23082016,09:00,10:00,627,1
23082016,10:00,11:00,627,1
23082016,11:00,12:00,600,1
23082016,12:00,13:00,593,1
23082016,13:00,14:00,596,1
23082016,14:00,15:00,591,1
23082016,15:00,16:00,592,1
23082016,16:00,17:00,592,1
23082016,17:00,18:00,593,1
23082016,18:00,19:00,596,1
23082016,19:00,20:00,595,1
23082016,20:00,21:00,590,1
23082016,21:00,22:00,445,1
23082016,22:00,23:00,592,1
23082016,23:00,00:00,586,1
24082016,00:00,01:00,580,1
24082016,01:00,02:00,577,1
24082016,02:00,03:00,577,1
24082016,03:00,04:00,576,1
24082016,04:00,05:00,578,1
24082016,05:00,06:00,587,1
24082016,06:00,07:00,593,1
24082016,07:00,08:00,597,1
24082016,08:00,09:00,598,1
24082016,09:00,10:00,596,1
24082016,10:00,11:00,598,1
24082016,11:00,12:00,597,1
24082016,12:00,13:00,595,1
24082016,13:00,14:00,596,1
24082016,14:00,15:00,589,1
24082016,15:00,16:00,583,1
24082016,16:00,17:00,576,1
24082016,17:00,18:00,580,1
24082016,18:00,19:00,582,1
24082016,19:00,20:00,574,1
24082016,20:00,21:00,570,1
24082016,21:00,22:00,578,1
24082016,22:00,23:00,576,1
24082016,23:00,00:00,431,1
25082016,00:00,01:00,575,1
25082016,01:00,02:00,574,1
25082016,02:00,03:00,579,1
25082016,03:00,04:00,575,1
25082016,04:00,05:00,573,1
25082016,05:00,06:00,579,1
25082016,06:00,07:00,583,1
25082016,07:00,08:00,593,1
25082016,08:00,09:00,592,1
25082016,09:00,10:00,593,1
25082016,10:00,11:00,599,1
25082016,11:00,12:00,597,1
25082016,12:00,13:00,601,1
25082016,13:00,14:00,595,1
25082016,14:00,15:00,589,1
25082016,15:00,16:00,590,1
25082016,16:00,17:00,578,1
25082016,17:00,18:00,579,1
25082016,18:00,19:00,579,1
25082016,19:00,20:00,574,1
25082016,20:00,21:00,576,1
25082016,21:00,22:00,580,1
25082016,22:00,23:00,582,1
25082016,23:00,00:00,580,1
26082016,00:00,01:00,577,1
26082016,01:00,02:00,578,1
26082016,02:00,03:00,571,1
26082016,03:00,04:00,575,1
26082016,04:00,05:00,570,1
26082016,05:00,06:00,585,1
26082016,06:00,07:00,602,1
26082016,07:00,08:00,601,1
26082016,08:00,09:00,601,1
26082016,09:00,10:00,601,1
26082016,10:00,11:00,603,1
26082016,11:00,12:00,601,1
26082016,12:00,13:00,601,1
26082016,13:00,14:00,602,1
26082016,14:00,15:00,601,1
26082016,15:00,16:00,592,1
26082016,16:00,17:00,585,1
26082016,17:00,18:00,587,1
26082016,18:00,19:00,586,1
26082016,19:00,20:00,584,1
26082016,20:00,21:00,592,1
26082016,21:00,22:00,593,1
26082016,22:00,23:00,581,1
26082016,23:00,00:00,587,1
27082016,00:00,01:00,581,1
27082016,01:00,02:00,577,1
27082016,02:00,03:00,580,1
27082016,03:00,04:00,578,1
27082016,04:00,05:00,579,1
27082016,05:00,06:00,598,1
27082016,06:00,07:00,603,1
27082016,07:00,08:00,602,1
27082016,08:00,09:00,602,1
27082016,09:00,10:00,603,1
27082016,10:00,11:00,602,1
27082016,11:00,12:00,599,1
27082016,12:00,13:00,597,1
27082016,13:00,14:00,595,1
27082016,14:00,15:00,598,1
27082016,15:00,16:00,595,1
27082016,16:00,17:00,593,1
27082016,17:00,18:00,592,1
27082016,18:00,19:00,592,1
27082016,19:00,20:00,595,1
27082016,20:00,21:00,598,1
27082016,21:00,22:00,595,1
27082016,22:00,23:00,584,1
27082016,23:00,00:00,585,1
28082016,00:00,01:00,587,1
28082016,01:00,02:00,586,1
28082016,02:00,03:00,589,1
28082016,03:00,04:00,590,1
28082016,04:00,05:00,594,1
28082016,05:00,06:00,601,1
28082016,06:00,07:00,605,1
28082016,07:00,08:00,604,1
28082016,08:00,09:00,604,1
28082016,09:00,10:00,450,1
28082016,10:00,11:00,594,1
28082016,11:00,12:00,593,1
28082016,12:00,13:00,595,1
28082016,13:00,14:00,595,1
28082016,14:00,15:00,593,1
28082016,15:00,16:00,595,1
28082016,16:00,17:00,594,1
28082016,17:00,18:00,594,1
28082016,18:00,19:00,594,1
28082016,19:00,20:00,596,1
28082016,20:00,21:00,595,1
28082016,21:00,22:00,597,1
28082016,22:00,23:00,596,1
28082016,23:00,00:00,597,1
29082016,00:00,01:00,606,1
29082016,01:00,02:00,602,1
29082016,02:00,03:00,598,1
29082016,03:00,04:00,604,1
29082016,04:00,05:00,604,1
29082016,05:00,06:00,606,1
29082016,06:00,07:00,592,1
29082016,07:00,08:00,591,1
29082016,08:00,09:00,598,1
29082016,09:00,10:00,584,1
29082016,10:00,11:00,571,1
29082016,11:00,12:00,587,1
29082016,12:00,13:00,589,1
29082016,13:00,14:00,592,1
29082016,14:00,15:00,573,1
29082016,15:00,16:00,573,1
29082016,16:00,17:00,577,1
29082016,17:00,18:00,575,1
29082016,18:00,19:00,575,1
29082016,19:00,20:00,575,1
29082016,20:00,21:00,575,1
29082016,21:00,22:00,586,1
29082016,22:00,23:00,577,1
29082016,23:00,00:00,575,1
30082016,00:00,01:00,576,1
30082016,01:00,02:00,577,1
30082016,02:00,03:00,575,1
30082016,03:00,04:00,577,1
30082016,04:00,05:00,582,1
30082016,05:00,06:00,590,1
30082016,06:00,07:00,594,1
30082016,07:00,08:00,590,1
30082016,08:00,09:00,593,1
30082016,09:00,10:00,588,1
30082016,10:00,11:00,589,1
30082016,11:00,12:00,589,1
30082016,12:00,13:00,592,1
30082016,13:00,14:00,591,1
30082016,14:00,15:00,589,1
30082016,15:00,16:00,588,1
30082016,16:00,17:00,586,1
30082016,17:00,18:00,591,1
30082016,18:00,19:00,594,1
30082016,19:00,20:00,594,1
30082016,20:00,21:00,593,1
30082016,21:00,22:00,593,1
30082016,22:00,23:00,592,1
30082016,23:00,00:00,595,1
31082016,00:00,01:00,593,1
31082016,01:00,02:00,591,1
31082016,02:00,03:00,583,1
31082016,03:00,04:00,583,1
31082016,04:00,05:00,583,1
31082016,05:00,06:00,589,1
31082016,06:00,07:00,593,1
31082016,07:00,08:00,595,1
31082016,08:00,09:00,607,1
31082016,09:00,10:00,606,1
31082016,10:00,11:00,608,1
31082016,11:00,12:00,606,1
31082016,12:00,13:00,601,1
31082016,13:00,14:00,599,1
31082016,14:00,15:00,594,1
31082016,15:00,16:00,587,1
31082016,16:00,17:00,582,1
31082016,17:00,18:00,585,1
31082016,18:00,19:00,586,1
31082016,19:00,20:00,583,1
31082016,20:00,21:00,580,1
31082016,21:00,22:00,585,1
31082016,22:00,23:00,581,1
31082016,23:00,00:00,583,1
1092016,00:00,01:00,585,1
1092016,01:00,02:00,585,1
1092016,02:00,03:00,582,1
1092016,03:00,04:00,581,1
1092016,04:00,05:00,582,1
1092016,05:00,06:00,594,1
1092016,06:00,07:00,608,1
1092016,07:00,08:00,608,1
1092016,08:00,09:00,608,1
1092016,09:00,10:00,607,1
1092016,10:00,11:00,608,1
1092016,11:00,12:00,588,1
1092016,12:00,13:00,606,1
1092016,13:00,14:00,605,1
1092016,14:00,15:00,588,1
1092016,15:00,16:00,574,1
1092016,16:00,17:00,545,1
1092016,17:00,18:00,540,1
1092016,18:00,19:00,536,1
1092016,19:00,20:00,541,1
1092016,20:00,21:00,541,1
1092016,21:00,22:00,545,1
1092016,22:00,23:00,542,1
1092016,23:00,00:00,553,1
2092016,00:00,01:00,558,1
2092016,01:00,02:00,562,1
2092016,02:00,03:00,556,1
2092016,03:00,04:00,558,1
2092016,04:00,05:00,564,1
2092016,05:00,06:00,569,1
2092016,06:00,07:00,572,1
2092016,07:00,08:00,578,1
2092016,08:00,09:00,586,1
2092016,09:00,10:00,594,1
2092016,10:00,11:00,599,1
2092016,11:00,12:00,579,1
2092016,12:00,13:00,509,1
2092016,13:00,14:00,503,1
2092016,14:00,15:00,552,1
2092016,15:00,16:00,556,1
2092016,16:00,17:00,576,1
2092016,17:00,18:00,580,1
2092016,18:00,19:00,580,1
2092016,19:00,20:00,577,1
2092016,20:00,21:00,574,1
2092016,21:00,22:00,571,1
2092016,22:00,23:00,574,1
2092016,23:00,00:00,570,1
3092016,00:00,01:00,565,1
3092016,01:00,02:00,576,1
3092016,02:00,03:00,576,1
3092016,03:00,04:00,571,1
3092016,04:00,05:00,577,1
3092016,05:00,06:00,597,1
3092016,06:00,07:00,603,1
3092016,07:00,08:00,602,1
3092016,08:00,09:00,605,1
3092016,09:00,10:00,603,1
3092016,10:00,11:00,604,1
3092016,11:00,12:00,607,1
3092016,12:00,13:00,581,1
3092016,13:00,14:00,578,1
3092016,14:00,15:00,594,1
3092016,15:00,16:00,598,1
3092016,16:00,17:00,603,1
3092016,17:00,18:00,605,1
3092016,18:00,19:00,605,1
3092016,19:00,20:00,605,1
3092016,20:00,21:00,603,1
3092016,21:00,22:00,600,1
3092016,22:00,23:00,595,1
3092016,23:00,00:00,593,1
4092016,00:00,01:00,594,1
4092016,01:00,02:00,595,1
4092016,02:00,03:00,594,1
4092016,03:00,04:00,592,1
4092016,04:00,05:00,592,1
4092016,05:00,06:00,600,1
4092016,06:00,07:00,603,1
4092016,07:00,08:00,603,1
4092016,08:00,09:00,604,1
4092016,09:00,10:00,602,1
4092016,10:00,11:00,601,1
4092016,11:00,12:00,602,1
4092016,12:00,13:00,601,1
4092016,13:00,14:00,603,1
4092016,14:00,15:00,592,1
4092016,15:00,16:00,597,1
4092016,16:00,17:00,595,1
4092016,17:00,18:00,593,1
4092016,18:00,19:00,593,1
4092016,19:00,20:00,593,1
4092016,20:00,21:00,593,1
4092016,21:00,22:00,595,1
4092016,22:00,23:00,595,1
4092016,23:00,00:00,597,1
5092016,00:00,01:00,596,1
5092016,01:00,02:00,597,1
5092016,02:00,03:00,593,1
5092016,03:00,04:00,591,1
5092016,04:00,05:00,595,1
5092016,05:00,06:00,604,1
5092016,06:00,07:00,600,1
5092016,07:00,08:00,596,1
5092016,08:00,09:00,596,1
5092016,09:00,10:00,600,1
5092016,10:00,11:00,594,1
5092016,11:00,12:00,597,1
5092016,12:00,13:00,596,1
5092016,13:00,14:00,589,1
5092016,14:00,15:00,587,1
5092016,15:00,16:00,587,1
5092016,16:00,17:00,585,1
5092016,17:00,18:00,586,1
5092016,18:00,19:00,592,1
5092016,19:00,20:00,583,1
5092016,20:00,21:00,582,1
5092016,21:00,22:00,585,1
5092016,22:00,23:00,576,1
5092016,23:00,00:00,579,1
6092016,00:00,01:00,578,1
6092016,01:00,02:00,583,1
6092016,02:00,03:00,599,1
6092016,03:00,04:00,587,1
6092016,04:00,05:00,583,1
6092016,05:00,06:00,602,1
6092016,06:00,07:00,602,1
6092016,07:00,08:00,604,1
6092016,08:00,09:00,595,1
6092016,09:00,10:00,599,1
6092016,10:00,11:00,595,1
6092016,11:00,12:00,599,1
6092016,12:00,13:00,594,1
6092016,13:00,14:00,591,1
6092016,14:00,15:00,587,1
6092016,15:00,16:00,587,1
6092016,16:00,17:00,581,1
6092016,17:00,18:00,581,1
6092016,18:00,19:00,592,1
6092016,19:00,20:00,579,1
6092016,20:00,21:00,571,1
6092016,21:00,22:00,577,1
6092016,22:00,23:00,580,1
6092016,23:00,00:00,578,1
7092016,00:00,01:00,579,1
7092016,01:00,02:00,594,1
7092016,02:00,03:00,583,1
7092016,03:00,04:00,583,1
7092016,04:00,05:00,590,1
7092016,05:00,06:00,593,1
7092016,06:00,07:00,595,1
7092016,07:00,08:00,598,1
7092016,08:00,09:00,596,1
7092016,09:00,10:00,602,1
7092016,10:00,11:00,593,1
7092016,11:00,12:00,593,1
7092016,12:00,13:00,595,1
7092016,13:00,14:00,589,1
7092016,14:00,15:00,593,1
7092016,15:00,16:00,599,1
7092016,16:00,17:00,595,1
7092016,17:00,18:00,572,1
7092016,18:00,19:00,589,1
7092016,19:00,20:00,446,1
7092016,20:00,21:00,602,1
7092016,21:00,22:00,601,1
7092016,22:00,23:00,599,1
7092016,23:00,00:00,599,1
8092016,00:00,01:00,599,1
8092016,01:00,02:00,599,1
8092016,02:00,03:00,599,1
8092016,03:00,04:00,600,1
8092016,04:00,05:00,601,1
8092016,05:00,06:00,599,1
8092016,06:00,07:00,596,1
8092016,07:00,08:00,592,1
8092016,08:00,09:00,586,1
8092016,09:00,10:00,594,1
8092016,10:00,11:00,591,1
8092016,11:00,12:00,585,1
8092016,12:00,13:00,587,1
8092016,13:00,14:00,583,1
8092016,14:00,15:00,572,1
8092016,15:00,16:00,566,1
8092016,16:00,17:00,568,1
8092016,17:00,18:00,564,1
8092016,18:00,19:00,568,1
8092016,19:00,20:00,572,1
8092016,20:00,21:00,584,1
8092016,21:00,22:00,579,1
8092016,22:00,23:00,581,1
8092016,23:00,00:00,569,1
9092016,00:00,01:00,574,1
9092016,01:00,02:00,572,1
9092016,02:00,03:00,573,1
9092016,03:00,04:00,571,1
9092016,04:00,05:00,587,1
9092016,05:00,06:00,593,1
9092016,06:00,07:00,608,1
9092016,07:00,08:00,608,1
9092016,08:00,09:00,607,1
9092016,09:00,10:00,602,1
9092016,10:00,11:00,601,1
9092016,11:00,12:00,596,1
9092016,12:00,13:00,597,1
9092016,13:00,14:00,598,1
9092016,14:00,15:00,594,1
9092016,15:00,16:00,589,1
9092016,16:00,17:00,585,1
9092016,17:00,18:00,583,1
9092016,18:00,19:00,593,1
9092016,19:00,20:00,581,1
9092016,20:00,21:00,579,1
9092016,21:00,22:00,577,1
9092016,22:00,23:00,568,1
9092016,23:00,00:00,569,1
10092016,00:00,01:00,575,1
10092016,01:00,02:00,571,1
10092016,02:00,03:00,574,1
10092016,03:00,04:00,584,1
10092016,04:00,05:00,578,1
10092016,05:00,06:00,606,1
10092016,06:00,07:00,607,1
10092016,07:00,08:00,609,1
10092016,08:00,09:00,609,1
10092016,09:00,10:00,608,1
10092016,10:00,11:00,609,1
10092016,11:00,12:00,607,1
10092016,12:00,13:00,608,1
10092016,13:00,14:00,598,1
10092016,14:00,15:00,593,1
10092016,15:00,16:00,592,1
10092016,16:00,17:00,588,1
10092016,17:00,18:00,588,1
10092016,18:00,19:00,589,1
10092016,19:00,20:00,595,1
10092016,20:00,21:00,596,1
10092016,21:00,22:00,595,1
10092016,22:00,23:00,585,1
10092016,23:00,00:00,589,1
11092016,00:00,01:00,585,1
11092016,01:00,02:00,587,1
11092016,02:00,03:00,585,1
11092016,03:00,04:00,585,1
11092016,04:00,05:00,590,1
11092016,05:00,06:00,600,1
11092016,06:00,07:00,600,1
11092016,07:00,08:00,598,1
11092016,08:00,09:00,597,1
11092016,09:00,10:00,599,1
11092016,10:00,11:00,596,1
11092016,11:00,12:00,597,1
11092016,12:00,13:00,592,1
11092016,13:00,14:00,589,1
11092016,14:00,15:00,584,1
11092016,15:00,16:00,589,1
11092016,16:00,17:00,589,1
11092016,17:00,18:00,590,1
11092016,18:00,19:00,590,1
11092016,19:00,20:00,590,1
11092016,20:00,21:00,589,1
11092016,21:00,22:00,588,1
11092016,22:00,23:00,574,1
11092016,23:00,00:00,585,1
12092016,00:00,01:00,579,1
12092016,01:00,02:00,578,1
12092016,02:00,03:00,587,1
12092016,03:00,04:00,590,1
12092016,04:00,05:00,598,1
12092016,05:00,06:00,607,1
12092016,06:00,07:00,608,1
12092016,07:00,08:00,610,1
12092016,08:00,09:00,606,1
12092016,09:00,10:00,601,1
12092016,10:00,11:00,600,1
12092016,11:00,12:00,597,1
12092016,12:00,13:00,595,1
12092016,13:00,14:00,595,1
12092016,14:00,15:00,590,1
12092016,15:00,16:00,584,1
12092016,16:00,17:00,581,1
12092016,17:00,18:00,581,1
12092016,18:00,19:00,577,1
12092016,19:00,20:00,581,1
12092016,20:00,21:00,586,1
12092016,21:00,22:00,594,1
12092016,22:00,23:00,589,1
12092016,23:00,00:00,587,1
13092016,00:00,01:00,587,1
13092016,01:00,02:00,590,1
13092016,02:00,03:00,586,1
13092016,03:00,04:00,585,1
13092016,04:00,05:00,590,1
13092016,05:00,06:00,597,1
13092016,06:00,07:00,596,1
13092016,07:00,08:00,598,1
13092016,08:00,09:00,596,1
13092016,09:00,10:00,602,1
13092016,10:00,11:00,600,1
13092016,11:00,12:00,599,1
13092016,12:00,13:00,598,1
13092016,13:00,14:00,598,1
13092016,14:00,15:00,589,1
13092016,15:00,16:00,578,1
13092016,16:00,17:00,585,1
13092016,17:00,18:00,586,1
13092016,18:00,19:00,585,1
13092016,19:00,20:00,588,1
13092016,20:00,21:00,585,1
13092016,21:00,22:00,595,1
13092016,22:00,23:00,588,1
13092016,23:00,00:00,592,1
14092016,00:00,01:00,593,1
14092016,01:00,02:00,593,1
14092016,02:00,03:00,593,1
14092016,03:00,04:00,592,1
14092016,04:00,05:00,599,1
14092016,05:00,06:00,608,1
14092016,06:00,07:00,608,1
14092016,07:00,08:00,611,1
14092016,08:00,09:00,610,1
14092016,09:00,10:00,610,1
14092016,10:00,11:00,608,1
14092016,11:00,12:00,609,1
14092016,12:00,13:00,605,1
14092016,13:00,14:00,602,1
14092016,14:00,15:00,598,1
14092016,15:00,16:00,588,1
14092016,16:00,17:00,587,1
14092016,17:00,18:00,584,1
14092016,18:00,19:00,586,1
14092016,19:00,20:00,585,1
14092016,20:00,21:00,585,1
14092016,21:00,22:00,593,1
14092016,22:00,23:00,583,1
14092016,23:00,00:00,588,1
15092016,00:00,01:00,602,1
15092016,01:00,02:00,600,1
15092016,02:00,03:00,599,1
15092016,03:00,04:00,601,1
