date,start,end,11WD2WBW1000039N,11WD2WBW2000040U
5112019,03:00,04:00,97,97
5112019,04:00,05:00,90,98
5112019,05:00,06:00,94,99
5112019,06:00,07:00,104,104
5112019,07:00,08:00,116,114
5112019,08:00,09:00,118,118
5112019,09:00,10:00,119,121
5112019,10:00,11:00,112,121
5112019,11:00,12:00,112,120
5112019,12:00,13:00,113,113
5112019,13:00,14:00,117,112
5112019,14:00,15:00,110,107
5112019,15:00,16:00,111,108
5112019,16:00,17:00,112,114
5112019,17:00,18:00,127,125
5112019,18:00,19:00,131,125
5112019,19:00,20:00,112,111
5112019,20:00,21:00,112,109
5112019,21:00,22:00,112,108
5112019,22:00,23:00,95,99
5112019,23:00,00:00,99,103
6112019,00:00,01:00,96,98
6112019,01:00,02:00,100,98
6112019,02:00,03:00,97,96
6112019,03:00,04:00,102,99
6112019,04:00,05:00,101,99
6112019,05:00,06:00,107,104
6112019,06:00,07:00,114,107
6112019,07:00,08:00,126,124
6112019,08:00,09:00,127,126
6112019,09:00,10:00,127,125
6112019,10:00,11:00,127,126
6112019,11:00,12:00,126,125
6112019,12:00,13:00,127,125
6112019,13:00,14:00,127,126
6112019,14:00,15:00,127,127
6112019,15:00,16:00,129,129
6112019,16:00,17:00,129,128
6112019,17:00,18:00,128,127
6112019,18:00,19:00,126,127
6112019,19:00,20:00,127,126
6112019,20:00,21:00,115,113
6112019,21:00,22:00,108,109
6112019,22:00,23:00,100,102
6112019,23:00,00:00,99,108
7112019,00:00,01:00,103,100
7112019,01:00,02:00,108,98
7112019,02:00,03:00,104,92
7112019,03:00,04:00,107,94
7112019,04:00,05:00,103,98
7112019,05:00,06:00,103,105
7112019,06:00,07:00,111,112
7112019,07:00,08:00,124,124
7112019,08:00,09:00,123,124
7112019,09:00,10:00,125,118
7112019,10:00,11:00,126,111
7112019,11:00,12:00,126,116
7112019,12:00,13:00,129,106
7112019,13:00,14:00,130,104
7112019,14:00,15:00,131,92
7112019,15:00,16:00,130,104
7112019,16:00,17:00,123,114
7112019,17:00,18:00,114,121
7112019,18:00,19:00,109,115
7112019,19:00,20:00,112,126
7112019,20:00,21:00,113,114
7112019,21:00,22:00,116,115
7112019,22:00,23:00,95,116
7112019,23:00,00:00,101,115
8112019,00:00,01:00,101,104
8112019,01:00,02:00,105,106
8112019,02:00,03:00,104,98
8112019,03:00,04:00,111,100
8112019,04:00,05:00,106,105
8112019,05:00,06:00,110,111
8112019,06:00,07:00,108,107
8112019,07:00,08:00,121,117
8112019,08:00,09:00,126,116
8112019,09:00,10:00,127,112
8112019,10:00,11:00,128,120
8112019,11:00,12:00,129,129
8112019,12:00,13:00,130,130
8112019,13:00,14:00,115,113
8112019,14:00,15:00,104,100
8112019,15:00,16:00,112,112
8112019,16:00,17:00,115,117
8112019,17:00,18:00,127,128
8112019,18:00,19:00,129,130
8112019,19:00,20:00,122,125
8112019,20:00,21:00,101,102
8112019,21:00,22:00,93,96
8112019,22:00,23:00,82,81
8112019,23:00,00:00,90,70
9112019,00:00,01:00,92,70
9112019,01:00,02:00,96,71
9112019,02:00,03:00,93,69
9112019,03:00,04:00,94,71
9112019,04:00,05:00,85,71
9112019,05:00,06:00,90,70
9112019,06:00,07:00,99,75
9112019,07:00,08:00,103,70
9112019,08:00,09:00,99,70
9112019,09:00,10:00,93,70
9112019,10:00,11:00,89,71
9112019,11:00,12:00,88,71
9112019,12:00,13:00,93,71
9112019,13:00,14:00,88,68
9112019,14:00,15:00,60,59
9112019,15:00,16:00,57,59
9112019,16:00,17:00,46,61
9112019,17:00,18:00,43,67
9112019,18:00,19:00,40,63
9112019,19:00,20:00,37,60
9112019,20:00,21:00,38,56
9112019,21:00,22:00,37,56
9112019,22:00,23:00,38,41
9112019,23:00,00:00,41,38
10112019,00:00,01:00,44,38
10112019,01:00,02:00,44,38
10112019,02:00,03:00,43,39
10112019,03:00,04:00,43,40
10112019,04:00,05:00,43,38
10112019,05:00,06:00,43,39
10112019,06:00,07:00,43,38
10112019,07:00,08:00,46,39
10112019,08:00,09:00,54,37
10112019,09:00,10:00,14,47
10112019,10:00,11:00,0,75
10112019,11:00,12:00,0,80
10112019,12:00,13:00,0,76
10112019,13:00,14:00,0,72
10112019,14:00,15:00,26,50
10112019,15:00,16:00,40,37
10112019,16:00,17:00,41,40
10112019,17:00,18:00,33,39
10112019,18:00,19:00,33,47
10112019,19:00,20:00,33,47
10112019,20:00,21:00,33,47
10112019,21:00,22:00,42,48
10112019,22:00,23:00,50,49
10112019,23:00,00:00,62,56
11112019,00:00,01:00,64,59
11112019,01:00,02:00,68,64
11112019,02:00,03:00,68,65
11112019,03:00,04:00,70,68
11112019,04:00,05:00,69,66
11112019,05:00,06:00,74,73
11112019,06:00,07:00,91,94
11112019,07:00,08:00,114,113
11112019,08:00,09:00,117,115
11112019,09:00,10:00,120,118
11112019,10:00,11:00,116,124
11112019,11:00,12:00,116,126
11112019,12:00,13:00,123,125
11112019,13:00,14:00,124,125
11112019,14:00,15:00,108,124
11112019,15:00,16:00,119,124
11112019,16:00,17:00,96,123
11112019,17:00,18:00,98,120
11112019,18:00,19:00,102,118
11112019,19:00,20:00,114,117
11112019,20:00,21:00,106,109
11112019,21:00,22:00,102,105
11112019,22:00,23:00,92,93
11112019,23:00,00:00,96,96
12112019,00:00,01:00,92,90
12112019,01:00,02:00,94,89
12112019,02:00,03:00,99,95
12112019,03:00,04:00,108,102
12112019,04:00,05:00,105,103
12112019,05:00,06:00,105,101
12112019,06:00,07:00,106,105
12112019,07:00,08:00,120,117
12112019,08:00,09:00,121,118
12112019,09:00,10:00,124,125
12112019,10:00,11:00,104,126
12112019,11:00,12:00,114,127
12112019,12:00,13:00,107,129
12112019,13:00,14:00,113,130
12112019,14:00,15:00,87,130
12112019,15:00,16:00,91,130
12112019,16:00,17:00,94,127
12112019,17:00,18:00,120,121
12112019,18:00,19:00,125,123
12112019,19:00,20:00,117,117
12112019,20:00,21:00,108,110
12112019,21:00,22:00,105,107
12112019,22:00,23:00,90,89
12112019,23:00,00:00,95,94
13112019,00:00,01:00,101,99
13112019,01:00,02:00,105,99
13112019,02:00,03:00,98,98
13112019,03:00,04:00,107,106
13112019,04:00,05:00,100,103
13112019,05:00,06:00,106,101
13112019,06:00,07:00,108,104
13112019,07:00,08:00,122,121
13112019,08:00,09:00,122,120
13112019,09:00,10:00,120,123
13112019,10:00,11:00,110,124
13112019,11:00,12:00,122,126
13112019,12:00,13:00,119,126
13112019,13:00,14:00,117,127
13112019,14:00,15:00,125,127
13112019,15:00,16:00,128,128
13112019,16:00,17:00,127,127
13112019,17:00,18:00,126,126
13112019,18:00,19:00,123,123
13112019,19:00,20:00,112,114
13112019,20:00,21:00,112,112
13112019,21:00,22:00,116,112
13112019,22:00,23:00,104,104
13112019,23:00,00:00,108,106
14112019,00:00,01:00,104,103
14112019,01:00,02:00,103,108
14112019,02:00,03:00,101,100
14112019,03:00,04:00,110,103
14112019,04:00,05:00,110,102
14112019,05:00,06:00,117,102
14112019,06:00,07:00,108,104
14112019,07:00,08:00,119,114
14112019,08:00,09:00,117,114
14112019,09:00,10:00,122,116
14112019,10:00,11:00,126,111
14112019,11:00,12:00,128,117
14112019,12:00,13:00,128,112
14112019,13:00,14:00,129,111
14112019,14:00,15:00,128,105
14112019,15:00,16:00,128,106
14112019,16:00,17:00,124,119
14112019,17:00,18:00,93,124
14112019,18:00,19:00,94,111
14112019,19:00,20:00,102,110
14112019,20:00,21:00,102,104
14112019,21:00,22:00,107,109
14112019,22:00,23:00,97,96
14112019,23:00,00:00,101,103
15112019,00:00,01:00,99,97
15112019,01:00,02:00,101,101
15112019,02:00,03:00,95,98
15112019,03:00,04:00,104,103
15112019,04:00,05:00,99,105
15112019,05:00,06:00,104,106
15112019,06:00,07:00,108,107
15112019,07:00,08:00,115,116
15112019,08:00,09:00,114,120
15112019,09:00,10:00,118,117
15112019,10:00,11:00,114,112
15112019,11:00,12:00,116,116
15112019,12:00,13:00,120,118
15112019,13:00,14:00,117,119
15112019,14:00,15:00,107,107
15112019,15:00,16:00,107,105
15112019,16:00,17:00,106,104
15112019,17:00,18:00,104,103
15112019,18:00,19:00,96,99
15112019,19:00,20:00,103,98
15112019,20:00,21:00,96,92
15112019,21:00,22:00,93,93
15112019,22:00,23:00,86,83
15112019,23:00,00:00,91,74
16112019,00:00,01:00,94,68
16112019,01:00,02:00,94,63
16112019,02:00,03:00,91,64
16112019,03:00,04:00,98,64
16112019,04:00,05:00,95,61
16112019,05:00,06:00,85,61
16112019,06:00,07:00,62,61
16112019,07:00,08:00,57,59
16112019,08:00,09:00,53,56
16112019,09:00,10:00,52,51
16112019,10:00,11:00,52,52
16112019,11:00,12:00,57,51
16112019,12:00,13:00,51,52
16112019,13:00,14:00,53,52
16112019,14:00,15:00,52,51
16112019,15:00,16:00,52,52
16112019,16:00,17:00,50,89
16112019,17:00,18:00,65,11
16112019,18:00,19:00,68,22
16112019,19:00,20:00,62,39
16112019,20:00,21:00,36,39
16112019,21:00,22:00,36,38
16112019,22:00,23:00,37,41
16112019,23:00,00:00,37,41
17112019,00:00,01:00,37,40
17112019,01:00,02:00,37,40
17112019,02:00,03:00,37,40
17112019,03:00,04:00,34,37
17112019,04:00,05:00,33,37
17112019,05:00,06:00,34,38
17112019,06:00,07:00,37,38
17112019,07:00,08:00,52,40
17112019,08:00,09:00,56,41
17112019,09:00,10:00,53,41
17112019,10:00,11:00,48,41
17112019,11:00,12:00,38,41
17112019,12:00,13:00,52,41
17112019,13:00,14:00,45,41
17112019,14:00,15:00,57,41
17112019,15:00,16:00,77,41
17112019,16:00,17:00,52,54
17112019,17:00,18:00,54,56
17112019,18:00,19:00,54,56
17112019,19:00,20:00,53,56
17112019,20:00,21:00,53,55
17112019,21:00,22:00,53,53
17112019,22:00,23:00,55,43
17112019,23:00,00:00,58,56
18112019,00:00,01:00,61,62
18112019,01:00,02:00,66,63
18112019,02:00,03:00,68,67
18112019,03:00,04:00,73,71
18112019,04:00,05:00,73,70
18112019,05:00,06:00,79,74
18112019,06:00,07:00,104,93
18112019,07:00,08:00,116,119
18112019,08:00,09:00,120,124
18112019,09:00,10:00,121,125
18112019,10:00,11:00,118,125
18112019,11:00,12:00,121,125
18112019,12:00,13:00,120,125
18112019,13:00,14:00,126,126
18112019,14:00,15:00,113,117
18112019,15:00,16:00,113,116
18112019,16:00,17:00,111,114
18112019,17:00,18:00,116,111
18112019,18:00,19:00,106,104
18112019,19:00,20:00,108,103
18112019,20:00,21:00,102,100
18112019,21:00,22:00,99,98
18112019,22:00,23:00,90,90
18112019,23:00,00:00,94,94
19112019,00:00,01:00,89,95
19112019,01:00,02:00,98,98
19112019,02:00,03:00,93,96
19112019,03:00,04:00,98,102
19112019,04:00,05:00,98,99
19112019,05:00,06:00,98,107
19112019,06:00,07:00,105,109
19112019,07:00,08:00,119,116
19112019,08:00,09:00,120,123
19112019,09:00,10:00,118,120
19112019,10:00,11:00,119,124
19112019,11:00,12:00,121,123
19112019,12:00,13:00,116,120
19112019,13:00,14:00,124,121
19112019,14:00,15:00,118,113
19112019,15:00,16:00,124,123
19112019,16:00,17:00,126,125
19112019,17:00,18:00,125,125
19112019,18:00,19:00,125,125
19112019,19:00,20:00,125,126
19112019,20:00,21:00,126,124
19112019,21:00,22:00,122,125
19112019,22:00,23:00,101,101
19112019,23:00,00:00,103,107
20112019,00:00,01:00,101,102
20112019,01:00,02:00,103,107
20112019,02:00,03:00,99,100
20112019,03:00,04:00,103,103
20112019,04:00,05:00,104,103
20112019,05:00,06:00,103,105
20112019,06:00,07:00,103,106
20112019,07:00,08:00,116,119
20112019,08:00,09:00,118,123
20112019,09:00,10:00,125,124
20112019,10:00,11:00,126,125
20112019,11:00,12:00,127,127
20112019,12:00,13:00,128,127
20112019,13:00,14:00,126,125
20112019,14:00,15:00,125,94
20112019,15:00,16:00,125,89
20112019,16:00,17:00,125,88
20112019,17:00,18:00,125,96
20112019,18:00,19:00,124,124
20112019,19:00,20:00,125,124
20112019,20:00,21:00,116,115
20112019,21:00,22:00,108,110
20112019,22:00,23:00,90,86
20112019,23:00,00:00,97,91
21112019,00:00,01:00,93,91
21112019,01:00,02:00,94,92
21112019,02:00,03:00,88,89
21112019,03:00,04:00,95,96
21112019,04:00,05:00,92,98
21112019,05:00,06:00,98,101
21112019,06:00,07:00,101,103
21112019,07:00,08:00,122,121
21112019,08:00,09:00,126,125
21112019,09:00,10:00,127,127
21112019,10:00,11:00,128,127
21112019,11:00,12:00,127,126
21112019,12:00,13:00,127,127
21112019,13:00,14:00,128,128
21112019,14:00,15:00,128,128
21112019,15:00,16:00,128,127
21112019,16:00,17:00,127,126
21112019,17:00,18:00,126,126
21112019,18:00,19:00,126,124
21112019,19:00,20:00,114,113
21112019,20:00,21:00,108,104
21112019,21:00,22:00,108,101
21112019,22:00,23:00,95,98
21112019,23:00,00:00,99,103
22112019,00:00,01:00,93,96
22112019,01:00,02:00,98,101
22112019,02:00,03:00,94,95
22112019,03:00,04:00,102,100
22112019,04:00,05:00,103,103
22112019,05:00,06:00,100,101
22112019,06:00,07:00,98,95
22112019,07:00,08:00,109,103
22112019,08:00,09:00,114,106
22112019,09:00,10:00,108,111
22112019,10:00,11:00,109,113
22112019,11:00,12:00,119,120
22112019,12:00,13:00,115,122
22112019,13:00,14:00,121,120
22112019,14:00,15:00,112,110
22112019,15:00,16:00,110,109
22112019,16:00,17:00,107,107
22112019,17:00,18:00,104,111
22112019,18:00,19:00,98,98
22112019,19:00,20:00,102,101
22112019,20:00,21:00,96,96
22112019,21:00,22:00,95,98
22112019,22:00,23:00,92,90
22112019,23:00,00:00,92,93
23112019,00:00,01:00,74,110
23112019,01:00,02:00,71,113
23112019,02:00,03:00,71,105
23112019,03:00,04:00,75,107
23112019,04:00,05:00,70,104
23112019,05:00,06:00,68,97
23112019,06:00,07:00,66,72
23112019,07:00,08:00,70,70
23112019,08:00,09:00,67,71
23112019,09:00,10:00,66,70
23112019,10:00,11:00,65,71
23112019,11:00,12:00,76,75
23112019,12:00,13:00,69,67
23112019,13:00,14:00,64,67
23112019,14:00,15:00,67,66
23112019,15:00,16:00,67,74
23112019,16:00,17:00,67,70
23112019,17:00,18:00,61,70
23112019,18:00,19:00,38,60
23112019,19:00,20:00,39,66
23112019,20:00,21:00,38,59
23112019,21:00,22:00,38,56
23112019,22:00,23:00,39,58
23112019,23:00,00:00,39,61
24112019,00:00,01:00,39,66
24112019,01:00,02:00,38,65
24112019,02:00,03:00,39,67
24112019,03:00,04:00,38,59
24112019,04:00,05:00,38,61
24112019,05:00,06:00,38,61
24112019,06:00,07:00,33,58
24112019,07:00,08:00,34,58
24112019,08:00,09:00,34,61
24112019,09:00,10:00,34,61
24112019,10:00,11:00,34,57
24112019,11:00,12:00,34,56
24112019,12:00,13:00,34,57
24112019,13:00,14:00,34,56
24112019,14:00,15:00,34,56
24112019,15:00,16:00,34,57
24112019,16:00,17:00,34,56
24112019,17:00,18:00,34,65
24112019,18:00,19:00,35,70
24112019,19:00,20:00,52,60
24112019,20:00,21:00,53,51
24112019,21:00,22:00,52,49
24112019,22:00,23:00,55,57
24112019,23:00,00:00,63,64
25112019,00:00,01:00,65,76
25112019,01:00,02:00,72,70
25112019,02:00,03:00,70,65
25112019,03:00,04:00,73,69
25112019,04:00,05:00,72,70
25112019,05:00,06:00,78,70
25112019,06:00,07:00,112,79
25112019,07:00,08:00,125,93
25112019,08:00,09:00,124,105
25112019,09:00,10:00,124,121
25112019,10:00,11:00,124,120
25112019,11:00,12:00,124,122
25112019,12:00,13:00,125,119
25112019,13:00,14:00,124,120
25112019,14:00,15:00,124,91
25112019,15:00,16:00,125,84
25112019,16:00,17:00,120,95
25112019,17:00,18:00,111,107
25112019,18:00,19:00,101,107
25112019,19:00,20:00,110,106
25112019,20:00,21:00,104,107
25112019,21:00,22:00,105,106
25112019,22:00,23:00,98,103
25112019,23:00,00:00,105,103
26112019,00:00,01:00,102,101
26112019,01:00,02:00,102,103
26112019,02:00,03:00,99,101
26112019,03:00,04:00,107,102
26112019,04:00,05:00,105,97
26112019,05:00,06:00,101,100
26112019,06:00,07:00,105,103
26112019,07:00,08:00,122,116
26112019,08:00,09:00,121,118
26112019,09:00,10:00,122,120
26112019,10:00,11:00,125,123
26112019,11:00,12:00,128,126
26112019,12:00,13:00,122,123
26112019,13:00,14:00,127,126
26112019,14:00,15:00,125,124
26112019,15:00,16:00,128,125
26112019,16:00,17:00,128,125
26112019,17:00,18:00,126,126
26112019,18:00,19:00,124,126
26112019,19:00,20:00,86,124
26112019,20:00,21:00,77,128
26112019,21:00,22:00,76,128
26112019,22:00,23:00,73,119
26112019,23:00,00:00,76,122
27112019,00:00,01:00,76,115
27112019,01:00,02:00,76,122
27112019,02:00,03:00,82,110
27112019,03:00,04:00,94,107
27112019,04:00,05:00,96,99
27112019,05:00,06:00,103,103
27112019,06:00,07:00,109,109
27112019,07:00,08:00,124,123
27112019,08:00,09:00,125,123
27112019,09:00,10:00,121,121
27112019,10:00,11:00,113,116
27112019,11:00,12:00,122,123
27112019,12:00,13:00,118,126
27112019,13:00,14:00,119,124
27112019,14:00,15:00,113,122
27112019,15:00,16:00,117,120
27112019,16:00,17:00,116,119
27112019,17:00,18:00,114,123
27112019,18:00,19:00,109,110
27112019,19:00,20:00,116,112
27112019,20:00,21:00,106,105
27112019,21:00,22:00,108,106
27112019,22:00,23:00,98,96
27112019,23:00,00:00,101,99
28112019,00:00,01:00,95,99
28112019,01:00,02:00,103,98
28112019,02:00,03:00,99,96
28112019,03:00,04:00,102,107
28112019,04:00,05:00,99,105
28112019,05:00,06:00,103,105
28112019,06:00,07:00,109,109
28112019,07:00,08:00,123,125
28112019,08:00,09:00,123,128
28112019,09:00,10:00,122,126
28112019,10:00,11:00,116,120
28112019,11:00,12:00,119,126
28112019,12:00,13:00,119,123
28112019,13:00,14:00,117,122
28112019,14:00,15:00,113,111
28112019,15:00,16:00,117,118
28112019,16:00,17:00,118,116
28112019,17:00,18:00,120,112
28112019,18:00,19:00,107,109
28112019,19:00,20:00,115,112
28112019,20:00,21:00,115,104
28112019,21:00,22:00,116,107
28112019,22:00,23:00,104,101
28112019,23:00,00:00,105,103
29112019,00:00,01:00,101,98
29112019,01:00,02:00,104,101
29112019,02:00,03:00,103,96
29112019,03:00,04:00,111,98
29112019,04:00,05:00,104,98
29112019,05:00,06:00,113,93
29112019,06:00,07:00,114,102
29112019,07:00,08:00,120,116
29112019,08:00,09:00,123,118
29112019,09:00,10:00,118,117
29112019,10:00,11:00,111,109
29112019,11:00,12:00,117,114
29112019,12:00,13:00,115,114
29112019,13:00,14:00,116,116
29112019,14:00,15:00,106,106
29112019,15:00,16:00,112,112
29112019,16:00,17:00,103,107
29112019,17:00,18:00,102,102
29112019,18:00,19:00,95,93
29112019,19:00,20:00,97,97
29112019,20:00,21:00,86,99
29112019,21:00,22:00,89,102
29112019,22:00,23:00,85,83
29112019,23:00,00:00,86,87
30112019,00:00,01:00,88,81
30112019,01:00,02:00,89,82
30112019,02:00,03:00,81,85
30112019,03:00,04:00,84,89
30112019,04:00,05:00,79,84
30112019,05:00,06:00,75,80
30112019,06:00,07:00,73,66
30112019,07:00,08:00,76,52
30112019,08:00,09:00,69,51
30112019,09:00,10:00,56,57
30112019,10:00,11:00,56,52
30112019,11:00,12:00,58,53
30112019,12:00,13:00,57,55
30112019,13:00,14:00,55,54
30112019,14:00,15:00,57,37
30112019,15:00,16:00,86,45
30112019,16:00,17:00,99,67
30112019,17:00,18:00,93,71
30112019,18:00,19:00,92,70
30112019,19:00,20:00,68,66
30112019,20:00,21:00,47,48
30112019,21:00,22:00,43,46
30112019,22:00,23:00,34,45
30112019,23:00,00:00,34,45
1122019,00:00,01:00,34,46
1122019,01:00,02:00,34,46
1122019,02:00,03:00,33,49
1122019,03:00,04:00,33,47
1122019,04:00,05:00,33,44
1122019,05:00,06:00,33,52
1122019,06:00,07:00,33,51
1122019,07:00,08:00,33,50
1122019,08:00,09:00,33,52
1122019,09:00,10:00,33,51
1122019,10:00,11:00,45,37
1122019,11:00,12:00,52,33
1122019,12:00,13:00,52,33
1122019,13:00,14:00,51,33
1122019,14:00,15:00,52,33
1122019,15:00,16:00,53,34
1122019,16:00,17:00,51,33
1122019,17:00,18:00,50,36
1122019,18:00,19:00,48,37
1122019,19:00,20:00,45,36
1122019,20:00,21:00,51,40
1122019,21:00,22:00,47,47
1122019,22:00,23:00,53,52
1122019,23:00,00:00,58,60
2122019,00:00,01:00,57,62
2122019,01:00,02:00,62,64
2122019,02:00,03:00,63,67
2122019,03:00,04:00,66,67
2122019,04:00,05:00,67,70
2122019,05:00,06:00,80,71
2122019,06:00,07:00,91,93
2122019,07:00,08:00,110,112
2122019,08:00,09:00,117,115
2122019,09:00,10:00,113,113
2122019,10:00,11:00,112,115
2122019,11:00,12:00,121,118
2122019,12:00,13:00,123,121
2122019,13:00,14:00,119,123
2122019,14:00,15:00,112,113
2122019,15:00,16:00,113,111
2122019,16:00,17:00,107,110
2122019,17:00,18:00,108,111
2122019,18:00,19:00,103,104
2122019,19:00,20:00,107,105
2122019,20:00,21:00,98,104
2122019,21:00,22:00,106,101
2122019,22:00,23:00,93,94
2122019,23:00,00:00,101,95
3122019,00:00,01:00,97,97
3122019,01:00,02:00,95,97
3122019,02:00,03:00,94,91
3122019,03:00,04:00,103,98
3122019,04:00,05:00,96,96
3122019,05:00,06:00,99,100
3122019,06:00,07:00,111,109
3122019,07:00,08:00,121,116
3122019,08:00,09:00,121,119
3122019,09:00,10:00,123,121
3122019,10:00,11:00,124,121
3122019,11:00,12:00,125,123
3122019,12:00,13:00,126,124
3122019,13:00,14:00,127,123
3122019,14:00,15:00,127,124
3122019,15:00,16:00,126,123
3122019,16:00,17:00,123,119
3122019,17:00,18:00,121,120
3122019,18:00,19:00,105,105
3122019,19:00,20:00,108,109
3122019,20:00,21:00,106,103
3122019,21:00,22:00,108,108
3122019,22:00,23:00,96,97
3122019,23:00,00:00,98,98
4122019,00:00,01:00,98,94
4122019,01:00,02:00,104,102
4122019,02:00,03:00,100,99
4122019,03:00,04:00,100,103
4122019,04:00,05:00,95,97
4122019,05:00,06:00,93,94
4122019,06:00,07:00,93,94
4122019,07:00,08:00,112,114
4122019,08:00,09:00,122,115
4122019,09:00,10:00,116,117
4122019,10:00,11:00,102,108
4122019,11:00,12:00,108,112
4122019,12:00,13:00,106,104
4122019,13:00,14:00,111,114
4122019,14:00,15:00,107,109
4122019,15:00,16:00,119,119
4122019,16:00,17:00,122,114
4122019,17:00,18:00,120,111
4122019,18:00,19:00,116,106
4122019,19:00,20:00,108,110
4122019,20:00,21:00,95,97
4122019,21:00,22:00,94,95
4122019,22:00,23:00,86,87
4122019,23:00,00:00,94,90
5122019,00:00,01:00,90,90
5122019,01:00,02:00,89,94
5122019,02:00,03:00,86,86
5122019,03:00,04:00,89,91
5122019,04:00,05:00,85,87
5122019,05:00,06:00,84,91
5122019,06:00,07:00,89,97
5122019,07:00,08:00,113,109
5122019,08:00,09:00,114,114
5122019,09:00,10:00,112,117
5122019,10:00,11:00,118,119
5122019,11:00,12:00,115,119
5122019,12:00,13:00,115,118
5122019,13:00,14:00,117,122
5122019,14:00,15:00,116,118
5122019,15:00,16:00,106,114
5122019,16:00,17:00,114,114
5122019,17:00,18:00,102,100
5122019,18:00,19:00,94,96
5122019,19:00,20:00,96,100
5122019,20:00,21:00,94,100
5122019,21:00,22:00,101,101
5122019,22:00,23:00,95,95
5122019,23:00,00:00,98,103
6122019,00:00,01:00,97,98
6122019,01:00,02:00,98,95
6122019,02:00,03:00,99,92
6122019,03:00,04:00,103,98
6122019,04:00,05:00,97,96
6122019,05:00,06:00,98,99
6122019,06:00,07:00,116,114
6122019,07:00,08:00,118,116
6122019,08:00,09:00,117,116
6122019,09:00,10:00,117,114
6122019,10:00,11:00,112,109
6122019,11:00,12:00,120,119
6122019,12:00,13:00,116,121
6122019,13:00,14:00,116,121
6122019,14:00,15:00,102,105
6122019,15:00,16:00,107,113
