date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
28102019,09:00,10:00,462.0,126.5,126.5
28102019,10:00,11:00,462.0,126.5,126.5
28102019,11:00,12:00,462.0,127.0,127.0
28102019,12:00,13:00,462.0,126.5,126.5
28102019,13:00,14:00,460.0,126.5,126.5
28102019,14:00,15:00,458.0,125.5,125.5
28102019,15:00,16:00,457.0,124.5,124.5
28102019,16:00,17:00,456.0,124.5,124.5
28102019,17:00,18:00,457.0,124.5,124.5
28102019,18:00,19:00,458.0,125.0,125.0
28102019,19:00,20:00,458.0,125.0,125.0
28102019,20:00,21:00,460.0,125.5,125.5
28102019,21:00,22:00,461.0,126.0,126.0
28102019,22:00,23:00,461.0,126.5,126.5
28102019,23:00,00:00,461.0,127.5,127.5
29102019,00:00,01:00,416.0,119.0,119.0
29102019,01:00,02:00,451.0,125.5,125.5
29102019,02:00,03:00,396.0,118.5,118.5
29102019,03:00,04:00,458.0,126.0,126.0
29102019,04:00,05:00,422.0,120.0,120.0
29102019,05:00,06:00,448.0,122.0,122.0
29102019,06:00,07:00,457.0,121.5,121.5
29102019,07:00,08:00,419.0,114.0,114.0
29102019,08:00,09:00,434.0,114.0,114.0
29102019,09:00,10:00,461.0,123.0,123.0
29102019,10:00,11:00,460.0,124.0,124.0
29102019,11:00,12:00,458.0,123.5,123.5
29102019,12:00,13:00,456.0,125.0,125.0
29102019,13:00,14:00,455.0,126.0,126.0
29102019,14:00,15:00,455.0,126.0,126.0
29102019,15:00,16:00,454.0,125.5,125.5
29102019,16:00,17:00,445.0,123.0,123.0
29102019,17:00,18:00,457.0,125.5,125.5
29102019,18:00,19:00,443.0,122.0,122.0
29102019,19:00,20:00,402.0,114.0,114.0
29102019,20:00,21:00,425.0,116.0,116.0
29102019,21:00,22:00,424.0,116.5,116.5
29102019,22:00,23:00,414.0,113.0,113.0
29102019,23:00,00:00,454.0,121.5,121.5
30102019,00:00,01:00,449.0,122.5,122.5
30102019,01:00,02:00,459.0,125.0,125.0
30102019,02:00,03:00,461.0,127.0,127.0
30102019,03:00,04:00,462.0,127.0,127.0
30102019,04:00,05:00,463.0,126.5,126.5
30102019,05:00,06:00,463.0,121.5,121.5
30102019,06:00,07:00,459.0,120.0,120.0
30102019,07:00,08:00,451.0,120.5,120.5
30102019,08:00,09:00,440.0,118.0,118.0
30102019,09:00,10:00,452.0,119.0,119.0
30102019,10:00,11:00,459.0,120.0,120.0
30102019,11:00,12:00,459.0,120.0,120.0
30102019,12:00,13:00,459.0,119.5,119.5
30102019,13:00,14:00,459.0,120.0,120.0
30102019,14:00,15:00,458.0,121.5,121.5
30102019,15:00,16:00,458.0,124.5,124.5
30102019,16:00,17:00,459.0,124.5,124.5
30102019,17:00,18:00,451.0,118.0,118.0
30102019,18:00,19:00,425.0,113.5,113.5
30102019,19:00,20:00,445.0,115.5,115.5
30102019,20:00,21:00,461.0,120.5,120.5
30102019,21:00,22:00,464.0,122.0,122.0
30102019,22:00,23:00,465.0,124.0,124.0
30102019,23:00,00:00,465.0,125.5,125.5
31102019,00:00,01:00,465.0,125.5,125.5
31102019,01:00,02:00,465.0,125.5,125.5
31102019,02:00,03:00,464.0,120.5,120.5
31102019,03:00,04:00,464.0,116.5,116.5
31102019,04:00,05:00,464.0,117.0,117.0
31102019,05:00,06:00,464.0,117.0,117.0
31102019,06:00,07:00,464.0,116.5,116.5
31102019,07:00,08:00,465.0,117.5,117.5
31102019,08:00,09:00,457.0,116.5,116.5
31102019,09:00,10:00,458.0,116.0,116.0
31102019,10:00,11:00,461.0,113.5,113.5
31102019,11:00,12:00,459.0,104.5,104.5
31102019,12:00,13:00,366.0,105.0,105.0
31102019,13:00,14:00,382.0,108.5,108.5
31102019,14:00,15:00,438.0,113.0,113.0
31102019,15:00,16:00,428.0,113.5,113.5
31102019,16:00,17:00,447.0,115.0,115.0
31102019,17:00,18:00,423.0,113.0,113.0
31102019,18:00,19:00,375.0,109.0,109.0
31102019,19:00,20:00,360.0,107.0,107.0
31102019,20:00,21:00,457.0,106.0,106.0
31102019,21:00,22:00,462.0,105.5,105.5
31102019,22:00,23:00,462.0,105.0,105.0
31102019,23:00,00:00,412.0,105.5,105.5
1112019,00:00,01:00,,122.0,122.0
1112019,01:00,02:00,,123.0,123.0
1112019,02:00,03:00,,109.0,109.0
1112019,03:00,04:00,,121.5,121.5
1112019,04:00,05:00,,121.5,121.5
1112019,05:00,06:00,,120.0,120.0
1112019,06:00,07:00,,120.0,120.0
1112019,07:00,08:00,,115.5,115.5
1112019,08:00,09:00,,112.5,112.5
1112019,09:00,10:00,,119.5,119.5
1112019,10:00,11:00,,120.5,120.5
1112019,11:00,12:00,,120.0,120.0
1112019,12:00,13:00,,119.0,119.0
1112019,13:00,14:00,,119.5,119.5
1112019,14:00,15:00,,119.5,119.5
1112019,15:00,16:00,,118.5,118.5
1112019,16:00,17:00,,117.5,117.5
1112019,17:00,18:00,,117.5,117.5
1112019,18:00,19:00,,117.0,117.0
1112019,19:00,20:00,,117.5,117.5
1112019,20:00,21:00,,122.0,122.0
1112019,21:00,22:00,,122.0,122.0
1112019,22:00,23:00,,122.5,122.5
1112019,23:00,00:00,,109.5,109.5
2112019,00:00,01:00,,72.0,72.0
2112019,01:00,02:00,,122.5,122.5
2112019,02:00,03:00,,90.5,90.5
2112019,03:00,04:00,,57.0,57.0
2112019,04:00,05:00,,56.5,56.5
2112019,05:00,06:00,,55.0,55.0
2112019,06:00,07:00,,60.0,60.0
2112019,07:00,08:00,,66.0,66.0
2112019,08:00,09:00,,64.5,64.5
2112019,09:00,10:00,,120.5,120.5
2112019,10:00,11:00,,109.0,109.0
2112019,11:00,12:00,,64.5,64.5
2112019,12:00,13:00,,55.5,55.5
2112019,13:00,14:00,,55.5,55.5
2112019,14:00,15:00,,56.5,56.5
2112019,15:00,16:00,,118.5,118.5
2112019,16:00,17:00,,121.0,121.0
2112019,17:00,18:00,,90.0,90.0
2112019,18:00,19:00,,56.0,56.0
2112019,19:00,20:00,,84.5,84.5
2112019,20:00,21:00,,68.0,68.0
2112019,21:00,22:00,,84.5,84.5
2112019,22:00,23:00,,93.5,93.5
2112019,23:00,00:00,,58.0,58.0
3112019,00:00,01:00,,61.0,61.0
3112019,01:00,02:00,,70.5,70.5
3112019,02:00,03:00,,62.0,62.0
3112019,03:00,04:00,,61.0,61.0
3112019,04:00,05:00,,68.5,68.5
3112019,05:00,06:00,,120.0,120.0
3112019,06:00,07:00,,93.5,93.5
3112019,07:00,08:00,,69.0,69.0
3112019,08:00,09:00,,120.0,120.0
3112019,09:00,10:00,,120.0,120.0
3112019,10:00,11:00,,120.0,120.0
3112019,11:00,12:00,,121.0,121.0
3112019,12:00,13:00,,121.5,121.5
3112019,13:00,14:00,,121.5,121.5
3112019,14:00,15:00,,121.5,121.5
3112019,15:00,16:00,,121.5,121.5
3112019,16:00,17:00,,121.5,121.5
3112019,17:00,18:00,,121.5,121.5
3112019,18:00,19:00,,121.5,121.5
3112019,19:00,20:00,,121.5,121.5
3112019,20:00,21:00,,121.5,121.5
3112019,21:00,22:00,,121.5,121.5
3112019,22:00,23:00,,121.5,121.5
3112019,23:00,00:00,,122.0,122.0
4112019,00:00,01:00,282.0,113.0,113.0
4112019,01:00,02:00,29.0,57.5,57.5
4112019,02:00,03:00,30.0,56.0,56.0
4112019,03:00,04:00,29.0,56.0,56.0
4112019,04:00,05:00,41.0,64.0,64.0
4112019,05:00,06:00,266.0,120.5,120.5
4112019,06:00,07:00,312.0,120.5,120.5
4112019,07:00,08:00,304.0,121.0,121.0
4112019,08:00,09:00,304.0,121.0,121.0
4112019,09:00,10:00,303.0,121.0,121.0
4112019,10:00,11:00,301.0,123.5,123.5
4112019,11:00,12:00,301.0,123.5,123.5
4112019,12:00,13:00,299.0,123.0,123.0
4112019,13:00,14:00,300.0,122.5,122.5
4112019,14:00,15:00,299.0,122.0,122.0
4112019,15:00,16:00,301.0,122.0,122.0
4112019,16:00,17:00,298.0,122.0,122.0
4112019,17:00,18:00,295.0,122.0,122.0
4112019,18:00,19:00,295.0,122.0,122.0
4112019,19:00,20:00,298.0,122.0,122.0
4112019,20:00,21:00,306.0,122.0,122.0
4112019,21:00,22:00,305.0,122.5,122.5
4112019,22:00,23:00,314.0,123.0,123.0
4112019,23:00,00:00,318.0,123.5,123.5
5112019,00:00,01:00,219.0,106.0,106.0
5112019,01:00,02:00,331.0,109.5,109.5
5112019,02:00,03:00,294.0,120.5,120.5
5112019,03:00,04:00,205.0,91.0,91.0
5112019,04:00,05:00,278.0,106.0,106.0
5112019,05:00,06:00,297.0,121.5,121.5
5112019,06:00,07:00,306.0,121.5,121.5
5112019,07:00,08:00,308.0,122.0,122.0
5112019,08:00,09:00,307.0,122.5,122.5
5112019,09:00,10:00,288.0,122.5,122.5
5112019,10:00,11:00,302.0,119.5,119.5
5112019,11:00,12:00,296.0,119.5,119.5
5112019,12:00,13:00,299.0,117.5,117.5
5112019,13:00,14:00,300.0,116.5,116.5
5112019,14:00,15:00,290.0,125.0,125.0
5112019,15:00,16:00,304.0,125.0,125.0
5112019,16:00,17:00,297.0,124.0,124.0
5112019,17:00,18:00,301.0,123.0,123.0
5112019,18:00,19:00,295.0,123.0,123.0
5112019,19:00,20:00,286.0,123.5,123.5
5112019,20:00,21:00,306.0,123.5,123.5
5112019,21:00,22:00,282.0,123.0,123.0
5112019,22:00,23:00,311.0,117.5,117.5
5112019,23:00,00:00,279.0,117.5,117.5
6112019,00:00,01:00,322.0,123.5,123.5
6112019,01:00,02:00,336.0,124.0,124.0
6112019,02:00,03:00,338.0,121.5,121.5
6112019,03:00,04:00,341.0,120.0,120.0
6112019,04:00,05:00,330.0,123.5,123.5
6112019,05:00,06:00,328.0,122.5,122.5
6112019,06:00,07:00,324.0,122.0,122.0
6112019,07:00,08:00,309.0,122.0,122.0
6112019,08:00,09:00,305.0,123.5,123.5
6112019,09:00,10:00,304.0,122.5,122.5
6112019,10:00,11:00,301.0,122.5,122.5
6112019,11:00,12:00,304.0,120.0,120.0
6112019,12:00,13:00,305.0,118.0,118.0
6112019,13:00,14:00,305.0,117.5,117.5
6112019,14:00,15:00,307.0,119.5,119.5
6112019,15:00,16:00,308.0,121.0,121.0
6112019,16:00,17:00,307.0,121.0,121.0
6112019,17:00,18:00,306.0,123.0,123.0
6112019,18:00,19:00,305.0,125.0,125.0
6112019,19:00,20:00,307.0,122.5,122.5
6112019,20:00,21:00,295.0,118.5,118.5
6112019,21:00,22:00,307.0,118.5,118.5
6112019,22:00,23:00,310.0,120.0,120.0
6112019,23:00,00:00,306.0,120.0,120.0
7112019,00:00,01:00,334.0,122.0,122.0
7112019,01:00,02:00,343.0,119.5,119.5
7112019,02:00,03:00,347.0,119.5,119.5
7112019,03:00,04:00,354.0,119.5,119.5
7112019,04:00,05:00,354.0,123.0,123.0
7112019,05:00,06:00,345.0,123.0,123.0
7112019,06:00,07:00,323.0,123.0,123.0
7112019,07:00,08:00,310.0,123.5,123.5
7112019,08:00,09:00,229.0,123.5,123.5
7112019,09:00,10:00,238.0,123.5,123.5
7112019,10:00,11:00,233.0,124.0,124.0
7112019,11:00,12:00,281.0,124.0,124.0
7112019,12:00,13:00,302.0,123.5,123.5
7112019,13:00,14:00,291.0,120.0,120.0
7112019,14:00,15:00,291.0,117.0,117.0
7112019,15:00,16:00,304.0,117.0,117.0
7112019,16:00,17:00,242.0,120.5,120.5
7112019,17:00,18:00,300.0,123.5,123.5
7112019,18:00,19:00,273.0,124.5,124.5
7112019,19:00,20:00,292.0,124.5,124.5
7112019,20:00,21:00,230.0,122.5,122.5
7112019,21:00,22:00,295.0,119.5,119.5
7112019,22:00,23:00,276.0,119.5,119.5
7112019,23:00,00:00,166.0,120.5,120.5
8112019,00:00,01:00,266.0,125.0,125.0
8112019,01:00,02:00,234.0,126.5,126.5
8112019,02:00,03:00,286.0,125.0,125.0
8112019,03:00,04:00,343.0,121.0,121.0
8112019,04:00,05:00,320.0,120.0,120.0
8112019,05:00,06:00,335.0,118.0,118.0
8112019,06:00,07:00,314.0,118.5,118.5
8112019,07:00,08:00,301.0,119.0,119.0
8112019,08:00,09:00,312.0,121.5,121.5
8112019,09:00,10:00,309.0,121.5,121.5
8112019,10:00,11:00,309.0,124.0,124.0
8112019,11:00,12:00,304.0,120.5,120.5
8112019,12:00,13:00,301.0,117.0,117.0
8112019,13:00,14:00,304.0,117.5,117.5
8112019,14:00,15:00,306.0,118.5,118.5
8112019,15:00,16:00,309.0,123.5,123.5
8112019,16:00,17:00,304.0,125.5,125.5
8112019,17:00,18:00,305.0,126.0,126.0
8112019,18:00,19:00,309.0,126.5,126.5
8112019,19:00,20:00,311.0,126.5,126.5
8112019,20:00,21:00,297.0,123.0,123.0
8112019,21:00,22:00,316.0,119.5,119.5
8112019,22:00,23:00,305.0,119.0,119.0
8112019,23:00,00:00,321.0,118.5,118.5
9112019,00:00,01:00,,,
9112019,01:00,02:00,,,
9112019,02:00,03:00,,,
9112019,03:00,04:00,,,
9112019,04:00,05:00,,,
9112019,05:00,06:00,,,
9112019,06:00,07:00,,,
9112019,07:00,08:00,,,
9112019,08:00,09:00,,,
9112019,09:00,10:00,,,
9112019,10:00,11:00,,,
9112019,11:00,12:00,,,
9112019,12:00,13:00,,,
9112019,13:00,14:00,,,
9112019,14:00,15:00,,,
9112019,15:00,16:00,,,
9112019,16:00,17:00,,,
9112019,17:00,18:00,,,
9112019,18:00,19:00,,,
9112019,19:00,20:00,,,
9112019,20:00,21:00,,,
9112019,21:00,22:00,,,
9112019,22:00,23:00,,,
9112019,23:00,00:00,,,
10112019,00:00,01:00,282.0,120.5,120.5
10112019,01:00,02:00,456.0,120.5,120.5
10112019,02:00,03:00,457.0,120.5,120.5
10112019,03:00,04:00,458.0,121.0,121.0
10112019,04:00,05:00,424.0,120.5,120.5
10112019,05:00,06:00,457.0,121.0,121.0
10112019,06:00,07:00,458.0,121.5,121.5
10112019,07:00,08:00,458.0,122.5,122.5
10112019,08:00,09:00,459.0,122.5,122.5
10112019,09:00,10:00,459.0,122.5,122.5
10112019,10:00,11:00,459.0,123.0,123.0
10112019,11:00,12:00,459.0,123.0,123.0
10112019,12:00,13:00,457.0,120.0,120.0
10112019,13:00,14:00,456.0,121.0,121.0
10112019,14:00,15:00,455.0,120.5,120.5
10112019,15:00,16:00,454.0,122.0,122.0
10112019,16:00,17:00,455.0,125.5,125.5
10112019,17:00,18:00,458.0,127.0,127.0
10112019,18:00,19:00,460.0,127.5,127.5
10112019,19:00,20:00,461.0,125.5,125.5
10112019,20:00,21:00,460.0,122.0,122.0
10112019,21:00,22:00,460.0,121.0,121.0
10112019,22:00,23:00,460.0,121.5,121.5
10112019,23:00,00:00,460.0,121.5,121.5
11112019,00:00,01:00,458.0,121.0,121.0
11112019,01:00,02:00,343.0,121.0,121.0
11112019,02:00,03:00,453.0,121.0,121.0
11112019,03:00,04:00,251.0,120.5,120.5
11112019,04:00,05:00,236.0,120.5,120.5
11112019,05:00,06:00,446.0,121.0,121.0
11112019,06:00,07:00,456.0,122.5,122.5
11112019,07:00,08:00,455.0,121.5,121.5
11112019,08:00,09:00,457.0,120.5,120.5
11112019,09:00,10:00,457.0,120.0,120.0
11112019,10:00,11:00,456.0,120.0,120.0
11112019,11:00,12:00,454.0,119.5,119.5
11112019,12:00,13:00,453.0,120.5,120.5
11112019,13:00,14:00,452.0,120.5,120.5
11112019,14:00,15:00,452.0,121.0,121.0
11112019,15:00,16:00,451.0,119.0,119.0
11112019,16:00,17:00,451.0,119.0,119.0
11112019,17:00,18:00,452.0,119.0,119.0
11112019,18:00,19:00,453.0,119.5,119.5
11112019,19:00,20:00,453.0,120.0,120.0
11112019,20:00,21:00,453.0,120.5,120.5
11112019,21:00,22:00,453.0,120.0,120.0
11112019,22:00,23:00,433.0,122.0,122.0
11112019,23:00,00:00,291.0,110.0,110.0
12112019,00:00,01:00,268.0,88.0,88.0
12112019,01:00,02:00,210.0,85.0,85.0
12112019,02:00,03:00,255.0,80.5,80.5
12112019,03:00,04:00,270.0,69.5,69.5
12112019,04:00,05:00,250.0,78.5,78.5
12112019,05:00,06:00,285.0,96.0,96.0
12112019,06:00,07:00,421.0,120.0,120.0
12112019,07:00,08:00,441.0,122.0,122.0
12112019,08:00,09:00,426.0,120.0,120.0
12112019,09:00,10:00,398.0,119.5,119.5
12112019,10:00,11:00,385.0,120.0,120.0
12112019,11:00,12:00,368.0,119.0,119.0
12112019,12:00,13:00,401.0,119.5,119.5
12112019,13:00,14:00,443.0,119.5,119.5
12112019,14:00,15:00,396.0,119.5,119.5
12112019,15:00,16:00,388.0,119.0,119.0
12112019,16:00,17:00,420.0,119.0,119.0
12112019,17:00,18:00,418.0,118.5,118.5
12112019,18:00,19:00,394.0,121.5,121.5
12112019,19:00,20:00,350.0,122.0,122.0
12112019,20:00,21:00,334.0,118.0,118.0
12112019,21:00,22:00,393.0,118.0,118.0
12112019,22:00,23:00,389.0,118.5,118.5
12112019,23:00,00:00,273.0,121.0,121.0
13112019,00:00,01:00,202.0,107.0,107.0
13112019,01:00,02:00,292.0,95.5,95.5
13112019,02:00,03:00,433.0,120.5,120.5
13112019,03:00,04:00,442.0,121.0,121.0
13112019,04:00,05:00,422.0,120.5,120.5
13112019,05:00,06:00,422.0,120.0,120.0
13112019,06:00,07:00,445.0,120.5,120.5
13112019,07:00,08:00,448.0,120.0,120.0
13112019,08:00,09:00,449.0,120.0,120.0
13112019,09:00,10:00,444.0,120.5,120.5
13112019,10:00,11:00,435.0,123.5,123.5
13112019,11:00,12:00,443.0,120.5,120.5
13112019,12:00,13:00,445.0,119.5,119.5
13112019,13:00,14:00,438.0,120.0,120.0
13112019,14:00,15:00,427.0,120.5,120.5
13112019,15:00,16:00,421.0,120.5,120.5
13112019,16:00,17:00,432.0,120.0,120.0
13112019,17:00,18:00,441.0,123.0,123.0
13112019,18:00,19:00,406.0,124.0,124.0
13112019,19:00,20:00,416.0,118.0,118.0
13112019,20:00,21:00,391.0,118.0,118.0
13112019,21:00,22:00,416.0,118.5,118.5
13112019,22:00,23:00,393.0,120.0,120.0
13112019,23:00,00:00,420.0,120.0,120.0
14112019,00:00,01:00,445.0,121.0,121.0
14112019,01:00,02:00,446.0,121.0,121.0
14112019,02:00,03:00,434.0,120.5,120.5
14112019,03:00,04:00,356.0,120.5,120.5
14112019,04:00,05:00,396.0,119.5,119.5
14112019,05:00,06:00,389.0,121.0,121.0
14112019,06:00,07:00,433.0,120.0,120.0
14112019,07:00,08:00,361.0,123.0,123.0
14112019,08:00,09:00,435.0,124.5,124.5
14112019,09:00,10:00,448.0,121.0,121.0
14112019,10:00,11:00,444.0,119.5,119.5
14112019,11:00,12:00,392.0,119.0,119.0
14112019,12:00,13:00,440.0,120.5,120.5
14112019,13:00,14:00,435.0,122.0,122.0
14112019,14:00,15:00,444.0,119.5,119.5
14112019,15:00,16:00,443.0,119.5,119.5
14112019,16:00,17:00,423.0,120.5,120.5
14112019,17:00,18:00,445.0,120.5,120.5
14112019,18:00,19:00,390.0,119.5,119.5
14112019,19:00,20:00,414.0,119.5,119.5
14112019,20:00,21:00,425.0,119.5,119.5
14112019,21:00,22:00,430.0,119.5,119.5
14112019,22:00,23:00,424.0,119.5,119.5
14112019,23:00,00:00,335.0,109.0,109.0
15112019,00:00,01:00,288.0,121.0,121.0
15112019,01:00,02:00,136.0,103.0,103.0
15112019,02:00,03:00,128.0,57.5,57.5
15112019,03:00,04:00,102.0,73.0,73.0
15112019,04:00,05:00,76.0,61.0,61.0
15112019,05:00,06:00,156.0,92.5,92.5
15112019,06:00,07:00,257.0,120.5,120.5
15112019,07:00,08:00,213.0,118.5,118.5
15112019,08:00,09:00,313.0,118.5,118.5
15112019,09:00,10:00,315.0,119.5,119.5
15112019,10:00,11:00,313.0,119.0,119.0
15112019,11:00,12:00,316.0,118.5,118.5
15112019,12:00,13:00,315.0,118.5,118.5
15112019,13:00,14:00,294.0,118.5,118.5
15112019,14:00,15:00,308.0,119.0,119.0
15112019,15:00,16:00,308.0,120.5,120.5
15112019,16:00,17:00,306.0,121.0,121.0
15112019,17:00,18:00,301.0,121.0,121.0
15112019,18:00,19:00,226.0,121.0,121.0
15112019,19:00,20:00,309.0,121.0,121.0
15112019,20:00,21:00,309.0,121.0,121.0
15112019,21:00,22:00,314.0,122.0,122.0
15112019,22:00,23:00,319.0,122.0,122.0
15112019,23:00,00:00,288.0,124.0,124.0
16112019,00:00,01:00,324.0,126.5,126.5
16112019,01:00,02:00,334.0,126.5,126.5
16112019,02:00,03:00,338.0,126.5,126.5
16112019,03:00,04:00,340.0,126.5,126.5
16112019,04:00,05:00,340.0,126.0,126.0
16112019,05:00,06:00,336.0,123.0,123.0
16112019,06:00,07:00,322.0,120.0,120.0
16112019,07:00,08:00,327.0,120.5,120.5
16112019,08:00,09:00,321.0,120.5,120.5
16112019,09:00,10:00,324.0,120.5,120.5
16112019,10:00,11:00,324.0,121.0,121.0
16112019,11:00,12:00,273.0,122.5,122.5
16112019,12:00,13:00,309.0,123.5,123.5
16112019,13:00,14:00,184.0,122.5,122.5
16112019,14:00,15:00,124.0,120.0,120.0
16112019,15:00,16:00,320.0,119.5,119.5
16112019,16:00,17:00,265.0,119.5,119.5
16112019,17:00,18:00,279.0,122.0,122.0
16112019,18:00,19:00,183.0,117.5,117.5
16112019,19:00,20:00,53.0,93.0,93.0
16112019,20:00,21:00,80.0,93.0,93.0
16112019,21:00,22:00,113.0,93.0,93.0
16112019,22:00,23:00,173.0,116.0,116.0
16112019,23:00,00:00,130.0,74.5,74.5
17112019,00:00,01:00,221.0,71.0,71.0
17112019,01:00,02:00,186.0,83.0,83.0
17112019,02:00,03:00,196.0,68.5,68.5
17112019,03:00,04:00,232.0,72.0,72.0
17112019,04:00,05:00,196.0,94.0,94.0
17112019,05:00,06:00,223.0,106.5,106.5
17112019,06:00,07:00,190.0,93.0,93.0
17112019,07:00,08:00,222.0,93.5,93.5
17112019,08:00,09:00,363.0,107.5,107.5
17112019,09:00,10:00,450.0,122.0,122.0
17112019,10:00,11:00,424.0,123.0,123.0
17112019,11:00,12:00,444.0,123.0,123.0
17112019,12:00,13:00,451.0,122.0,122.0
17112019,13:00,14:00,451.0,121.5,121.5
17112019,14:00,15:00,453.0,121.5,121.5
17112019,15:00,16:00,450.0,121.5,121.5
17112019,16:00,17:00,450.0,121.5,121.5
17112019,17:00,18:00,452.0,121.0,121.0
17112019,18:00,19:00,453.0,121.0,121.0
17112019,19:00,20:00,450.0,121.0,121.0
17112019,20:00,21:00,439.0,121.0,121.0
17112019,21:00,22:00,354.0,121.0,121.0
17112019,22:00,23:00,429.0,121.5,121.5
17112019,23:00,00:00,345.0,105.0,105.0
18112019,00:00,01:00,345.0,83.0,83.0
18112019,01:00,02:00,337.0,83.0,83.0
18112019,02:00,03:00,215.0,78.0,78.0
18112019,03:00,04:00,250.0,88.0,88.0
18112019,04:00,05:00,270.0,107.5,107.5
18112019,05:00,06:00,448.0,120.5,120.5
18112019,06:00,07:00,449.0,119.5,119.5
18112019,07:00,08:00,449.0,119.5,119.5
18112019,08:00,09:00,448.0,119.5,119.5
18112019,09:00,10:00,432.0,119.0,119.0
18112019,10:00,11:00,438.0,118.5,118.5
18112019,11:00,12:00,449.0,119.0,119.0
18112019,12:00,13:00,449.0,119.5,119.5
18112019,13:00,14:00,448.0,120.0,120.0
18112019,14:00,15:00,441.0,121.0,121.0
18112019,15:00,16:00,442.0,121.0,121.0
18112019,16:00,17:00,449.0,120.0,120.0
18112019,17:00,18:00,382.0,120.0,120.0
18112019,18:00,19:00,367.0,120.5,120.5
18112019,19:00,20:00,385.0,120.5,120.5
18112019,20:00,21:00,358.0,120.5,120.5
18112019,21:00,22:00,245.0,93.5,93.5
18112019,22:00,23:00,183.0,92.5,92.5
18112019,23:00,00:00,184.0,77.0,77.0
19112019,00:00,01:00,190.0,55.5,55.5
19112019,01:00,02:00,174.0,54.0,54.0
19112019,02:00,03:00,185.0,54.5,54.5
19112019,03:00,04:00,194.0,57.0,57.0
19112019,04:00,05:00,200.0,68.0,68.0
19112019,05:00,06:00,204.0,86.0,86.0
19112019,06:00,07:00,260.0,91.5,91.5
19112019,07:00,08:00,367.0,125.0,125.0
19112019,08:00,09:00,407.0,126.0,126.0
19112019,09:00,10:00,422.0,126.5,126.5
19112019,10:00,11:00,429.0,124.0,124.0
19112019,11:00,12:00,365.0,121.5,121.5
19112019,12:00,13:00,434.0,122.0,122.0
19112019,13:00,14:00,443.0,123.0,123.0
19112019,14:00,15:00,445.0,125.5,125.5
19112019,15:00,16:00,428.0,126.0,126.0
19112019,16:00,17:00,445.0,123.5,123.5
19112019,17:00,18:00,455.0,121.5,121.5
19112019,18:00,19:00,455.0,122.5,122.5
19112019,19:00,20:00,450.0,123.0,123.0
19112019,20:00,21:00,444.0,122.5,122.5
19112019,21:00,22:00,455.0,123.5,123.5
19112019,22:00,23:00,450.0,124.0,124.0
19112019,23:00,00:00,448.0,124.0,124.0
20112019,00:00,01:00,339.0,125.5,125.5
20112019,01:00,02:00,338.0,124.5,124.5
20112019,02:00,03:00,340.0,123.0,123.0
20112019,03:00,04:00,343.0,123.5,123.5
20112019,04:00,05:00,333.0,122.5,122.5
20112019,05:00,06:00,332.0,121.5,121.5
20112019,06:00,07:00,317.0,121.5,121.5
20112019,07:00,08:00,313.0,0.0,0.0
20112019,08:00,09:00,314.0,124.0,124.0
20112019,09:00,10:00,313.0,124.5,124.5
20112019,10:00,11:00,312.0,125.5,125.5
20112019,11:00,12:00,312.0,126.0,126.0
20112019,12:00,13:00,312.0,126.5,126.5
20112019,13:00,14:00,312.0,126.5,126.5
20112019,14:00,15:00,313.0,121.5,121.5
20112019,15:00,16:00,314.0,120.5,120.5
20112019,16:00,17:00,315.0,121.0,121.0
20112019,17:00,18:00,314.0,120.5,120.5
20112019,18:00,19:00,315.0,120.5,120.5
20112019,19:00,20:00,308.0,121.0,121.0
20112019,20:00,21:00,308.0,121.0,121.0
20112019,21:00,22:00,310.0,121.5,121.5
20112019,22:00,23:00,320.0,123.5,123.5
20112019,23:00,00:00,328.0,123.0,123.0
21112019,00:00,01:00,450.0,122.5,122.5
21112019,01:00,02:00,451.0,122.5,122.5
21112019,02:00,03:00,440.0,122.0,122.0
21112019,03:00,04:00,451.0,122.0,122.0
21112019,04:00,05:00,438.0,123.0,123.0
21112019,05:00,06:00,419.0,122.0,122.0
21112019,06:00,07:00,441.0,123.0,123.0
21112019,07:00,08:00,446.0,123.5,123.5
21112019,08:00,09:00,445.0,123.0,123.0
21112019,09:00,10:00,445.0,123.5,123.5
21112019,10:00,11:00,447.0,123.0,123.0
21112019,11:00,12:00,450.0,121.5,121.5
21112019,12:00,13:00,453.0,121.0,121.0
21112019,13:00,14:00,444.0,121.0,121.0
21112019,14:00,15:00,451.0,120.0,120.0
21112019,15:00,16:00,453.0,119.5,119.5
21112019,16:00,17:00,420.0,119.5,119.5
21112019,17:00,18:00,431.0,119.5,119.5
21112019,18:00,19:00,444.0,119.0,119.0
21112019,19:00,20:00,439.0,120.0,120.0
21112019,20:00,21:00,412.0,120.5,120.5
21112019,21:00,22:00,423.0,119.5,119.5
21112019,22:00,23:00,113.0,123.5,123.5
21112019,23:00,00:00,0.0,121.5,121.5
22112019,00:00,01:00,,122.0,122.0
22112019,01:00,02:00,,123.5,123.5
22112019,02:00,03:00,,122.0,122.0
22112019,03:00,04:00,,119.0,119.0
22112019,04:00,05:00,,118.0,118.0
22112019,05:00,06:00,,120.0,120.0
22112019,06:00,07:00,,119.0,119.0
22112019,07:00,08:00,,119.0,119.0
22112019,08:00,09:00,,119.5,119.5
