Timestamp,11WD8JAEN1L---AD,11WD8JAEN1L---BB,11WD8JAEN1L---C9,11WD8JAEN1L---D7,11WD8JAEN1L---E5,11WD8JAEN1L---F3
2020-10-19 02:00:00,492,413,496,492,,
2020-10-19 03:00:00,496,414,500,493,,
2020-10-19 04:00:00,490,414,495,489,,
2020-10-19 05:00:00,485,413,490,481,,
2020-10-19 06:00:00,494,400,498,491,,
2020-10-19 07:00:00,495,389,501,495,,
2020-10-19 08:00:00,499,391,502,496,,
2020-10-19 09:00:00,499,393,506,498,,
2020-10-19 10:00:00,498,392,499,495,,
2020-10-19 11:00:00,468,403,471,470,,
2020-10-19 12:00:00,475,402,476,481,,
2020-10-19 13:00:00,497,411,495,496,,
2020-10-19 14:00:00,375,309,379,374,,
2020-10-19 15:00:00,371,300,376,372,,
2020-10-19 16:00:00,498,396,499,496,,
2020-10-19 17:00:00,475,398,497,493,,
2020-10-19 18:00:00,448,392,500,496,,
2020-10-19 19:00:00,440,394,490,488,,
2020-10-19 20:00:00,434,399,484,479,,
2020-10-19 21:00:00,433,402,488,484,,
2020-10-19 22:00:00,429,389,487,484,,
2020-10-19 23:00:00,424,392,483,477,,
2020-10-20 00:00:00,434,383,497,495,,
2020-10-20 01:00:00,388,383,444,422,,
2020-10-20 02:00:00,319,372,333,345,,
2020-10-20 03:00:00,304,342,299,316,,
2020-10-20 04:00:00,323,365,322,326,,
2020-10-20 05:00:00,458,386,481,479,,
2020-10-20 06:00:00,461,378,480,477,,
2020-10-20 07:00:00,470,383,492,488,,
2020-10-20 08:00:00,419,370,442,496,,
2020-10-20 09:00:00,345,355,367,497,,
2020-10-20 10:00:00,348,358,367,498,,
2020-10-20 11:00:00,398,391,403,483,,
2020-10-20 12:00:00,488,394,502,490,,
2020-10-20 13:00:00,484,413,495,488,,
2020-10-20 14:00:00,460,402,484,496,,
2020-10-20 15:00:00,491,399,492,493,,
2020-10-20 16:00:00,489,411,489,489,,
2020-10-20 17:00:00,498,413,499,495,,
2020-10-20 18:00:00,498,414,497,496,,
2020-10-20 19:00:00,491,408,496,494,,
2020-10-20 20:00:00,480,398,482,479,,
2020-10-20 21:00:00,493,403,495,492,,
2020-10-20 22:00:00,489,394,492,492,,
2020-10-20 23:00:00,456,358,476,467,,
2020-10-21 00:00:00,468,367,492,482,,
2020-10-21 01:00:00,477,388,486,482,,
2020-10-21 02:00:00,370,379,393,387,,
2020-10-21 03:00:00,309,342,311,327,,
2020-10-21 04:00:00,385,372,416,412,,
2020-10-21 05:00:00,481,388,488,481,,
2020-10-21 06:00:00,488,392,492,491,,
2020-10-21 07:00:00,494,393,496,495,,
2020-10-21 08:00:00,494,396,499,493,,
2020-10-21 09:00:00,494,396,499,494,,
2020-10-21 10:00:00,495,398,497,498,,
2020-10-21 11:00:00,492,401,489,494,,
2020-10-21 12:00:00,440,397,496,492,,
2020-10-21 13:00:00,427,413,500,492,,
2020-10-21 14:00:00,361,395,364,468,,
2020-10-21 15:00:00,308,391,326,377,,
2020-10-21 16:00:00,315,369,322,348,,
2020-10-21 17:00:00,441,400,468,469,,
2020-10-21 18:00:00,471,396,485,482,,
2020-10-21 19:00:00,417,390,439,431,,
2020-10-21 20:00:00,375,394,399,381,,
2020-10-21 21:00:00,317,368,333,308,,
2020-10-21 22:00:00,178,342,307,300,,
2020-10-21 23:00:00,188,342,206,300,,
2020-10-22 00:00:00,171,344,177,298,,
2020-10-22 01:00:00,171,347,175,179,,
2020-10-22 02:00:00,160,360,174,178,,
2020-10-22 03:00:00,159,367,169,174,,
2020-10-22 04:00:00,185,375,160,202,,
2020-10-22 05:00:00,346,370,151,377,,
2020-10-22 06:00:00,374,364,329,415,,
2020-10-22 07:00:00,459,360,476,469,,
2020-10-22 08:00:00,499,374,501,488,,
2020-10-22 09:00:00,497,375,498,484,,
2020-10-22 10:00:00,495,377,496,482,,
2020-10-22 11:00:00,446,401,467,458,,
2020-10-22 12:00:00,359,376,385,391,,
2020-10-22 13:00:00,456,379,479,412,,
2020-10-22 14:00:00,495,373,470,451,,
2020-10-22 15:00:00,495,362,481,470,,
2020-10-22 16:00:00,496,363,502,490,,
2020-10-22 17:00:00,494,364,500,488,,
2020-10-22 18:00:00,473,366,482,471,,
2020-10-22 19:00:00,447,387,479,471,,
2020-10-22 20:00:00,427,401,502,473,,
2020-10-22 21:00:00,424,404,493,478,,
2020-10-22 22:00:00,424,381,496,491,,
2020-10-22 23:00:00,399,379,449,443,,
2020-10-23 00:00:00,420,362,472,486,,
2020-10-23 01:00:00,433,362,468,484,,
2020-10-23 02:00:00,477,377,469,482,,
2020-10-23 03:00:00,471,363,470,475,,
2020-10-23 04:00:00,464,362,485,480,,
2020-10-23 05:00:00,476,365,497,478,,
2020-10-23 06:00:00,483,365,498,485,,
2020-10-23 07:00:00,483,364,498,486,,
2020-10-23 08:00:00,495,368,498,492,,
2020-10-23 09:00:00,495,380,497,496,,
2020-10-23 10:00:00,498,363,494,499,,
2020-10-23 11:00:00,497,360,496,497,,
2020-10-23 12:00:00,496,361,496,495,,
2020-10-23 13:00:00,495,384,500,498,,
2020-10-23 14:00:00,496,396,498,498,,
2020-10-23 15:00:00,496,389,496,496,,
2020-10-23 16:00:00,498,388,498,498,,
2020-10-23 17:00:00,495,385,498,496,,
2020-10-23 18:00:00,497,387,498,497,,
2020-10-23 19:00:00,487,388,496,486,,
2020-10-23 20:00:00,496,399,497,494,,
2020-10-23 21:00:00,476,403,482,476,,
2020-10-23 22:00:00,489,395,500,490,,
2020-10-23 23:00:00,473,398,484,477,,
2020-10-24 00:00:00,494,391,492,486,,
2020-10-24 01:00:00,498,390,492,488,,
2020-10-24 02:00:00,316,392,438,429,,
2020-10-24 03:00:00,188,391,365,351,,
2020-10-24 04:00:00,193,365,324,332,,
2020-10-24 05:00:00,168,378,317,334,,
2020-10-24 06:00:00,142,397,377,368,,
2020-10-24 07:00:00,143,394,457,438,,
2020-10-24 08:00:00,209,406,499,490,,
2020-10-24 09:00:00,205,406,503,475,,
2020-10-24 10:00:00,156,406,445,431,,
2020-10-24 11:00:00,155,404,409,401,,
2020-10-24 12:00:00,156,401,349,346,,
2020-10-24 13:00:00,155,368,309,300,,
2020-10-24 14:00:00,157,356,311,300,,
2020-10-24 15:00:00,157,369,320,308,,
2020-10-24 16:00:00,158,411,467,460,,
2020-10-24 17:00:00,196,404,501,497,,
2020-10-24 18:00:00,215,419,501,495,,
2020-10-24 19:00:00,216,428,498,494,,
2020-10-24 20:00:00,64,428,319,426,,
2020-10-24 21:00:00,0,424,151,367,,
2020-10-24 22:00:00,0,407,114,314,,
2020-10-24 23:00:00,0,376,0,319,,
2020-10-25 00:00:00,0,375,0,318,,
2020-10-25 01:00:00,0,375,0,313,,
2020-10-25 02:00:00,0,375,0,313,,
2020-10-25 02:00:00,0,368,0,315,,
2020-10-25 03:00:00,0,367,0,311,,
2020-10-25 04:00:00,0,370,0,331,,
2020-10-25 05:00:00,0,376,0,331,,
2020-10-25 06:00:00,0,373,0,332,,
2020-10-25 07:00:00,0,373,0,334,,
2020-10-25 08:00:00,0,379,0,316,,
2020-10-25 09:00:00,0,383,0,306,,
2020-10-25 10:00:00,0,406,0,337,,
2020-10-25 11:00:00,0,409,0,360,,
2020-10-25 12:00:00,0,382,0,297,,
2020-10-25 13:00:00,0,383,84,298,,
2020-10-25 14:00:00,0,382,150,297,,
2020-10-25 15:00:00,0,414,198,448,,
2020-10-25 16:00:00,0,416,220,485,,
2020-10-25 17:00:00,0,420,220,497,,
2020-10-25 18:00:00,15,428,231,488,,
2020-10-25 19:00:00,120,414,400,432,,
2020-10-25 20:00:00,149,410,492,472,,
2020-10-25 21:00:00,158,425,481,453,,
2020-10-25 22:00:00,150,426,397,393,,
2020-10-25 23:00:00,158,405,339,352,,
2020-10-26 00:00:00,156,369,309,313,,
2020-10-26 01:00:00,158,366,307,310,,
2020-10-26 02:00:00,158,368,307,307,,
2020-10-26 03:00:00,146,363,307,301,,
2020-10-26 04:00:00,289,382,331,325,,
2020-10-26 05:00:00,357,409,364,358,,
2020-10-26 06:00:00,456,414,487,469,,
2020-10-26 07:00:00,484,407,494,465,,
2020-10-26 08:00:00,474,402,495,489,,
2020-10-26 09:00:00,473,408,498,493,,
2020-10-26 10:00:00,478,399,498,496,,
2020-10-26 11:00:00,485,399,497,495,,
2020-10-26 12:00:00,489,400,496,491,,
2020-10-26 13:00:00,496,412,497,490,,
2020-10-26 14:00:00,497,400,500,497,,
2020-10-26 15:00:00,499,390,500,496,,
2020-10-26 16:00:00,499,398,500,497,,
2020-10-26 17:00:00,497,396,500,496,,
2020-10-26 18:00:00,497,398,500,493,,
2020-10-26 19:00:00,491,404,498,467,,
2020-10-26 20:00:00,472,398,482,477,,
2020-10-26 21:00:00,489,393,498,494,,
2020-10-26 22:00:00,427,380,454,458,,
2020-10-26 23:00:00,396,372,404,455,,
2020-10-27 00:00:00,399,387,433,424,,
2020-10-27 01:00:00,350,382,407,439,,
2020-10-27 02:00:00,301,347,325,337,,
2020-10-27 03:00:00,303,345,305,320,,
2020-10-27 04:00:00,362,395,370,443,,
2020-10-27 05:00:00,479,401,474,482,,
2020-10-27 06:00:00,493,398,479,493,,
2020-10-27 07:00:00,492,401,489,491,,
2020-10-27 08:00:00,495,409,480,476,,
2020-10-27 09:00:00,494,397,454,476,,
2020-10-27 10:00:00,496,405,444,492,,
2020-10-27 11:00:00,495,405,451,498,,
2020-10-27 12:00:00,370,372,447,389,,
2020-10-27 13:00:00,398,405,447,428,,
2020-10-27 14:00:00,351,392,426,363,,
2020-10-27 15:00:00,353,391,436,373,,
2020-10-27 16:00:00,463,397,489,475,,
2020-10-27 17:00:00,492,393,499,493,,
2020-10-27 18:00:00,467,391,475,474,,
2020-10-27 19:00:00,473,388,483,480,,
2020-10-27 20:00:00,425,392,457,444,,
2020-10-27 21:00:00,264,345,333,329,,
2020-10-27 22:00:00,188,347,320,308,,
2020-10-27 23:00:00,184,392,319,191,,
2020-10-28 00:00:00,184,350,268,172,,
2020-10-28 01:00:00,182,348,153,165,,
2020-10-28 02:00:00,181,351,155,163,,
2020-10-28 03:00:00,173,371,315,179,,
2020-10-28 04:00:00,168,388,359,307,,
2020-10-28 05:00:00,346,406,378,378,,
2020-10-28 06:00:00,417,414,441,431,,
2020-10-28 07:00:00,467,411,498,466,,
2020-10-28 08:00:00,478,413,489,472,,
2020-10-28 09:00:00,482,432,494,483,,
2020-10-28 10:00:00,458,416,461,452,,
2020-10-28 11:00:00,466,410,468,457,,
2020-10-28 12:00:00,485,407,486,479,,
2020-10-28 13:00:00,489,403,485,484,,
2020-10-28 14:00:00,491,379,466,476,,
2020-10-28 15:00:00,489,378,466,475,,
2020-10-28 16:00:00,476,363,464,472,,
2020-10-28 17:00:00,489,363,423,475,,
2020-10-28 18:00:00,486,370,406,482,,
2020-10-28 19:00:00,472,360,329,466,,
2020-10-28 20:00:00,470,330,220,460,,
2020-10-28 21:00:00,466,151,220,465,,
2020-10-28 22:00:00,494,161,225,479,,
2020-10-28 23:00:00,413,133,180,377,,
2020-10-29 00:00:00,397,105,158,286,,
2020-10-29 01:00:00,396,104,157,289,,
2020-10-29 02:00:00,394,114,158,296,,
2020-10-29 03:00:00,395,119,158,302,,
2020-10-29 04:00:00,403,120,159,326,,
2020-10-29 05:00:00,407,125,158,347,,
2020-10-29 06:00:00,480,153,223,475,,
2020-10-29 07:00:00,482,144,236,474,,
2020-10-29 08:00:00,433,150,212,491,,
2020-10-29 09:00:00,425,144,209,496,,
2020-10-29 10:00:00,425,164,206,494,,
2020-10-29 11:00:00,419,316,173,381,,
2020-10-29 12:00:00,443,319,168,369,,
2020-10-29 13:00:00,449,351,164,385,,
2020-10-29 14:00:00,415,353,250,431,,
2020-10-29 15:00:00,357,344,373,419,,
2020-10-29 16:00:00,442,356,444,414,,
2020-10-29 17:00:00,453,352,451,416,,
2020-10-29 18:00:00,464,378,478,475,,
2020-10-29 19:00:00,451,378,487,347,,
2020-10-29 20:00:00,478,391,480,197,,
2020-10-29 21:00:00,457,375,469,197,,
2020-10-29 22:00:00,436,385,454,190,,
2020-10-29 23:00:00,337,347,311,177,,
2020-10-30 00:00:00,298,344,306,145,,
2020-10-30 01:00:00,295,342,300,108,,
2020-10-30 02:00:00,294,345,308,82,,
2020-10-30 03:00:00,297,339,306,78,,
2020-10-30 04:00:00,295,367,297,69,,
2020-10-30 05:00:00,311,378,312,7,,
2020-10-30 06:00:00,485,414,481,0,,
2020-10-30 07:00:00,493,414,499,0,,
2020-10-30 08:00:00,496,412,468,0,,
2020-10-30 09:00:00,499,411,489,0,,
2020-10-30 10:00:00,499,409,487,0,,
2020-10-30 11:00:00,496,409,484,0,,
2020-10-30 12:00:00,498,411,466,0,,
2020-10-30 13:00:00,498,414,482,0,,
2020-10-30 14:00:00,493,407,484,0,,
2020-10-30 15:00:00,493,410,491,0,,
2020-10-30 16:00:00,494,406,482,0,,
2020-10-30 17:00:00,495,404,487,0,,
2020-10-30 18:00:00,493,404,486,0,,
2020-10-30 19:00:00,489,411,491,0,,
2020-10-30 20:00:00,493,416,488,0,,
2020-10-30 21:00:00,493,411,496,0,,
2020-10-30 22:00:00,491,413,494,0,,
2020-10-30 23:00:00,486,415,490,0,,
2020-10-31 00:00:00,489,415,500,0,,
2020-10-31 01:00:00,484,410,500,0,,
2020-10-31 02:00:00,486,411,501,0,,
2020-10-31 03:00:00,487,413,500,0,,
2020-10-31 04:00:00,449,415,471,0,,
2020-10-31 05:00:00,491,424,502,0,,
2020-10-31 06:00:00,493,416,500,0,,
2020-10-31 07:00:00,491,414,500,0,,
2020-10-31 08:00:00,401,410,422,0,,
2020-10-31 09:00:00,469,416,475,0,,
2020-10-31 10:00:00,371,405,387,0,,
2020-10-31 11:00:00,359,406,377,0,,
2020-10-31 12:00:00,420,408,442,0,,
2020-10-31 13:00:00,340,397,329,0,,
2020-10-31 14:00:00,343,383,308,0,,
2020-10-31 15:00:00,409,410,420,0,,
2020-10-31 16:00:00,499,423,501,0,,
2020-10-31 17:00:00,495,421,499,0,,
2020-10-31 18:00:00,483,420,502,0,,
2020-10-31 19:00:00,470,420,500,0,,
2020-10-31 20:00:00,394,422,411,0,,
2020-10-31 21:00:00,268,412,311,0,,
2020-10-31 22:00:00,160,416,313,0,,
2020-10-31 23:00:00,102,405,301,0,,
2020-11-01 00:00:00,0,430,341,0,,
2020-11-01 01:00:00,0,389,301,0,,
2020-11-01 02:00:00,0,390,299,0,,
2020-11-01 03:00:00,0,389,298,0,,
2020-11-01 04:00:00,0,382,308,0,,
2020-11-01 05:00:00,0,380,312,0,,
2020-11-01 06:00:00,0,376,300,0,,
2020-11-01 07:00:00,0,373,299,0,,
2020-11-01 08:00:00,0,375,298,0,,
2020-11-01 09:00:00,0,375,303,0,,
2020-11-01 10:00:00,0,370,304,0,,
2020-11-01 11:00:00,0,379,304,0,,
2020-11-01 12:00:00,0,382,303,0,,
2020-11-01 13:00:00,0,375,302,0,,
2020-11-01 14:00:00,0,369,300,0,,
2020-11-01 15:00:00,0,375,302,0,,
2020-11-01 16:00:00,0,391,307,0,,
2020-11-01 17:00:00,0,423,436,0,,
2020-11-01 18:00:00,0,427,385,0,,
2020-11-01 19:00:00,0,425,336,0,,
2020-11-01 20:00:00,0,378,301,0,,
2020-11-01 21:00:00,0,375,300,0,,
2020-11-01 22:00:00,0,374,301,0,,
2020-11-01 23:00:00,0,374,301,0,,
2020-11-02 00:00:00,0,375,301,0,,
2020-11-02 01:00:00,0,372,302,0,,
2020-11-02 02:00:00,0,378,301,0,,
2020-11-02 03:00:00,0,378,301,0,,
2020-11-02 04:00:00,0,377,301,0,,
2020-11-02 05:00:00,0,380,302,0,,
2020-11-02 06:00:00,12,404,363,0,,
2020-11-02 07:00:00,115,402,402,0,,
2020-11-02 08:00:00,134,389,364,0,,
2020-11-02 09:00:00,153,400,383,0,,
2020-11-02 10:00:00,160,400,361,0,,
2020-11-02 11:00:00,172,363,344,0,,
2020-11-02 12:00:00,188,361,332,0,,
2020-11-02 13:00:00,335,379,348,0,,
2020-11-02 14:00:00,333,406,368,0,,
2020-11-02 15:00:00,339,393,369,0,,
2020-11-02 16:00:00,339,395,333,0,,
2020-11-02 17:00:00,331,374,307,0,,
2020-11-02 18:00:00,344,398,356,0,,
2020-11-02 19:00:00,406,395,406,0,,
2020-11-02 20:00:00,385,395,393,0,,
2020-11-02 21:00:00,325,392,346,0,,
2020-11-02 22:00:00,330,395,347,0,,
2020-11-02 23:00:00,301,375,308,0,,
2020-11-03 00:00:00,309,372,307,0,,
2020-11-03 01:00:00,308,371,307,0,,
2020-11-03 02:00:00,322,400,302,0,,
2020-11-03 03:00:00,303,375,301,0,,
2020-11-03 04:00:00,384,405,353,0,,
2020-11-03 05:00:00,434,406,378,0,,
2020-11-03 06:00:00,446,416,431,0,,
2020-11-03 07:00:00,447,412,452,0,,
2020-11-03 08:00:00,480,411,469,0,,
2020-11-03 09:00:00,478,416,471,0,,
2020-11-03 10:00:00,471,420,469,0,,
2020-11-03 11:00:00,467,394,357,2,,
2020-11-03 12:00:00,458,420,338,75,,
2020-11-03 13:00:00,464,420,450,105,,
2020-11-03 14:00:00,451,420,449,139,,
2020-11-03 15:00:00,438,416,451,164,,
2020-11-03 16:00:00,472,422,458,176,,
2020-11-03 17:00:00,466,413,446,182,,
2020-11-03 18:00:00,489,415,470,192,,
2020-11-03 19:00:00,487,409,468,210,,
2020-11-03 20:00:00,448,413,474,225,,
2020-11-03 21:00:00,430,417,463,215,,
2020-11-03 22:00:00,430,422,461,210,,
2020-11-03 23:00:00,416,415,450,187,,
2020-11-04 00:00:00,426,413,469,181,,
2020-11-04 01:00:00,382,416,420,180,,
2020-11-04 02:00:00,365,414,327,184,,
2020-11-04 03:00:00,366,424,361,183,,
2020-11-04 04:00:00,407,415,446,179,,
2020-11-04 05:00:00,442,418,488,217,,
2020-11-04 06:00:00,442,411,488,203,,
2020-11-04 07:00:00,442,411,475,210,,
2020-11-04 08:00:00,448,410,500,233,,
2020-11-04 09:00:00,491,394,498,228,,
2020-11-04 10:00:00,498,411,492,211,,
2020-11-04 11:00:00,495,406,494,213,,
2020-11-04 12:00:00,493,414,492,208,,
2020-11-04 13:00:00,492,417,492,204,,
2020-11-04 14:00:00,497,421,494,189,,
2020-11-04 15:00:00,483,421,491,281,,
2020-11-04 16:00:00,470,413,487,396,,
2020-11-04 17:00:00,489,417,492,455,,
2020-11-04 18:00:00,494,421,483,479,,
2020-11-04 19:00:00,494,421,483,483,,
2020-11-04 20:00:00,488,422,490,483,,
2020-11-04 21:00:00,479,434,483,486,,
2020-11-04 22:00:00,485,434,488,492,,
2020-11-04 23:00:00,488,436,489,492,,
2020-11-05 00:00:00,476,433,485,486,,
2020-11-05 01:00:00,437,433,461,458,,
2020-11-05 02:00:00,408,437,428,426,,
2020-11-05 03:00:00,389,434,413,413,,
2020-11-05 04:00:00,419,434,446,442,,
2020-11-05 05:00:00,456,436,467,469,,
2020-11-05 06:00:00,486,425,487,493,,
2020-11-05 07:00:00,486,426,489,493,,
2020-11-05 08:00:00,493,427,471,474,,
2020-11-05 09:00:00,495,427,488,489,,
2020-11-05 10:00:00,494,427,466,465,,
2020-11-05 11:00:00,492,427,475,471,,
2020-11-05 12:00:00,493,429,492,492,,
2020-11-05 13:00:00,495,435,458,461,,
2020-11-05 14:00:00,500,438,476,480,,
2020-11-05 15:00:00,499,436,489,488,,
2020-11-05 16:00:00,495,436,499,498,,
2020-11-05 17:00:00,488,435,495,494,,
2020-11-05 18:00:00,492,427,494,493,,
2020-11-05 19:00:00,488,429,490,488,,
2020-11-05 20:00:00,473,436,481,434,,
2020-11-05 21:00:00,484,435,486,433,,
2020-11-05 22:00:00,490,438,487,442,,
2020-11-05 23:00:00,492,435,496,444,,
2020-11-06 00:00:00,470,433,474,444,,
2020-11-06 01:00:00,471,436,471,443,,
2020-11-06 02:00:00,476,435,472,444,,
2020-11-06 03:00:00,449,435,466,442,,
2020-11-06 04:00:00,484,433,475,444,,
2020-11-06 05:00:00,487,434,475,444,,
2020-11-06 06:00:00,479,418,474,446,,
2020-11-06 07:00:00,478,404,474,495,,
2020-11-06 08:00:00,494,418,495,483,,
2020-11-06 09:00:00,494,414,495,480,,
2020-11-06 10:00:00,495,424,497,478,,
2020-11-06 11:00:00,495,421,485,481,,
2020-11-06 12:00:00,489,413,438,482,,
2020-11-06 13:00:00,490,420,433,482,,
2020-11-06 14:00:00,489,420,443,482,,
2020-11-06 15:00:00,488,421,446,481,,
2020-11-06 16:00:00,490,432,471,500,,
2020-11-06 17:00:00,480,420,495,500,,
2020-11-06 18:00:00,494,418,496,496,,
2020-11-06 19:00:00,483,418,486,486,,
2020-11-06 20:00:00,496,417,436,491,,
2020-11-06 21:00:00,445,419,431,489,,
2020-11-06 22:00:00,443,420,439,497,,
2020-11-06 23:00:00,443,430,435,493,,
2020-11-07 00:00:00,442,424,443,494,,
2020-11-07 01:00:00,440,420,444,492,,
2020-11-07 02:00:00,440,421,444,493,,
2020-11-07 03:00:00,428,420,442,490,,
2020-11-07 04:00:00,347,419,410,459,,
2020-11-07 05:00:00,346,418,410,475,,
2020-11-07 06:00:00,406,421,435,491,,
2020-11-07 07:00:00,429,419,486,486,,
2020-11-07 08:00:00,435,424,484,484,,
2020-11-07 09:00:00,442,424,490,490,,
2020-11-07 10:00:00,446,424,491,489,,
2020-11-07 11:00:00,438,413,489,488,,
2020-11-07 12:00:00,447,415,494,492,,
2020-11-07 13:00:00,444,424,489,484,,
2020-11-07 14:00:00,435,411,481,476,,
2020-11-07 15:00:00,448,409,483,489,,
2020-11-07 16:00:00,450,415,494,490,,
2020-11-07 17:00:00,452,413,496,490,,
2020-11-07 18:00:00,451,414,495,491,,
2020-11-07 19:00:00,450,415,496,493,,
2020-11-07 20:00:00,447,417,491,486,,
2020-11-07 21:00:00,444,417,487,483,,
2020-11-07 22:00:00,435,427,475,476,,
2020-11-07 23:00:00,431,418,473,472,,
2020-11-08 00:00:00,449,418,468,464,,
2020-11-08 01:00:00,448,417,494,490,,
2020-11-08 02:00:00,440,417,477,475,,
2020-11-08 03:00:00,447,421,492,490,,
2020-11-08 04:00:00,443,422,489,485,,
2020-11-08 05:00:00,443,429,488,487,,
2020-11-08 06:00:00,446,428,490,485,,
2020-11-08 07:00:00,444,427,489,485,,
2020-11-08 08:00:00,451,426,495,493,,
2020-11-08 09:00:00,450,419,496,493,,
2020-11-08 10:00:00,452,420,497,494,,
2020-11-08 11:00:00,450,423,495,492,,
2020-11-08 12:00:00,449,419,497,490,,
2020-11-08 13:00:00,451,422,496,491,,
2020-11-08 14:00:00,451,427,494,490,,
2020-11-08 15:00:00,451,422,498,495,,
2020-11-08 16:00:00,445,426,493,490,,
2020-11-08 17:00:00,450,429,498,495,,
2020-11-08 18:00:00,452,438,493,496,,
2020-11-08 19:00:00,452,437,492,493,,
2020-11-08 20:00:00,445,440,486,490,,
2020-11-08 21:00:00,452,440,493,493,,
2020-11-08 22:00:00,452,440,499,497,,
2020-11-08 23:00:00,448,440,492,493,,
2020-11-09 00:00:00,452,440,492,492,,
2020-11-09 01:00:00,450,440,493,491,,
2020-11-09 02:00:00,451,441,494,493,,
2020-11-09 03:00:00,397,441,431,427,,
2020-11-09 04:00:00,378,430,393,410,,
2020-11-09 05:00:00,448,437,485,498,,
2020-11-09 06:00:00,447,430,496,492,,
2020-11-09 07:00:00,449,421,497,494,,
2020-11-09 08:00:00,440,422,492,489,,
2020-11-09 09:00:00,446,419,489,484,,
2020-11-09 10:00:00,444,419,485,484,,
2020-11-09 11:00:00,443,417,487,484,,
2020-11-09 12:00:00,449,418,486,480,,
2020-11-09 13:00:00,455,424,483,479,,
2020-11-09 14:00:00,451,424,460,488,,
2020-11-09 15:00:00,406,426,414,490,,
2020-11-09 16:00:00,370,423,410,483,,
2020-11-09 17:00:00,387,425,410,485,,
2020-11-09 18:00:00,386,422,411,488,,
2020-11-09 19:00:00,387,425,447,474,,
2020-11-09 20:00:00,387,431,471,492,,
2020-11-09 21:00:00,408,430,432,491,,
2020-11-09 22:00:00,447,432,435,492,,
2020-11-09 23:00:00,450,430,443,493,,
2020-11-10 00:00:00,451,428,429,492,,
2020-11-10 01:00:00,459,429,435,495,,
2020-11-10 02:00:00,461,426,488,495,,
2020-11-10 03:00:00,462,430,492,495,,
2020-11-10 04:00:00,462,430,495,496,,
2020-11-10 05:00:00,459,426,494,494,,
2020-11-10 06:00:00,451,424,489,486,,
2020-11-10 07:00:00,460,423,500,497,,
2020-11-10 08:00:00,447,427,501,496,,
2020-11-10 09:00:00,476,426,495,489,,
2020-11-10 10:00:00,499,427,497,494,,
2020-11-10 11:00:00,499,428,496,496,,
2020-11-10 12:00:00,497,424,495,494,,
2020-11-10 13:00:00,490,432,494,500,,
2020-11-10 14:00:00,492,428,497,497,,
2020-11-10 15:00:00,493,422,497,495,,
2020-11-10 16:00:00,494,430,498,497,,
2020-11-10 17:00:00,494,423,498,495,,
2020-11-10 18:00:00,491,419,497,492,,
2020-11-10 19:00:00,493,424,496,493,,
2020-11-10 20:00:00,494,429,496,494,,
2020-11-10 21:00:00,485,430,491,487,,
2020-11-10 22:00:00,486,427,490,487,,
2020-11-10 23:00:00,492,428,495,491,,
2020-11-11 00:00:00,494,429,499,496,,
2020-11-11 01:00:00,477,431,498,495,,
2020-11-11 02:00:00,455,432,495,494,,
2020-11-11 03:00:00,486,429,494,492,,
2020-11-11 04:00:00,467,421,484,481,,
2020-11-11 05:00:00,440,414,464,459,,
2020-11-11 06:00:00,444,414,445,467,,
2020-11-11 07:00:00,442,415,428,460,,
2020-11-11 08:00:00,442,419,424,464,,
2020-11-11 09:00:00,435,414,420,448,,
2020-11-11 10:00:00,426,415,453,445,,
2020-11-11 11:00:00,428,414,455,450,,
2020-11-11 12:00:00,432,413,458,454,,
2020-11-11 13:00:00,430,422,455,449,,
2020-11-11 14:00:00,480,411,465,497,,
2020-11-11 15:00:00,424,421,459,458,,
2020-11-11 16:00:00,413,411,469,466,,
2020-11-11 17:00:00,407,414,458,454,,
2020-11-11 18:00:00,419,412,471,469,,
2020-11-11 19:00:00,410,415,462,456,,
2020-11-11 20:00:00,461,416,488,486,,
2020-11-11 21:00:00,476,425,491,446,,
2020-11-11 22:00:00,485,427,496,444,,
2020-11-11 23:00:00,482,426,494,445,,
2020-11-12 00:00:00,416,417,437,418,,
2020-11-12 01:00:00,458,415,480,442,,
2020-11-12 02:00:00,369,419,391,374,,
2020-11-12 03:00:00,351,414,379,385,,
2020-11-12 04:00:00,385,419,404,395,,
2020-11-12 05:00:00,474,427,475,482,,
2020-11-12 06:00:00,485,429,482,491,,
2020-11-12 07:00:00,482,431,484,488,,
2020-11-12 08:00:00,481,434,483,488,,
2020-11-12 09:00:00,483,439,483,495,,
2020-11-12 10:00:00,477,435,478,487,,
2020-11-12 11:00:00,477,433,486,486,,
2020-11-12 12:00:00,487,436,500,495,,
2020-11-12 13:00:00,488,441,497,495,,
2020-11-12 14:00:00,488,437,498,496,,
2020-11-12 15:00:00,488,435,497,493,,
2020-11-12 16:00:00,489,436,499,494,,
2020-11-12 17:00:00,484,424,495,491,,
2020-11-12 18:00:00,490,424,500,497,,
2020-11-12 19:00:00,490,431,497,494,,
2020-11-12 20:00:00,486,427,495,491,,
2020-11-12 21:00:00,439,432,493,489,,
2020-11-12 22:00:00,441,433,498,492,,
2020-11-12 23:00:00,441,426,496,494,,
2020-11-13 00:00:00,448,420,496,491,,
