date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
28072018,02:00,03:00,691,745
28072018,03:00,04:00,696,745
28072018,04:00,05:00,705,718
28072018,05:00,06:00,726,442
28072018,06:00,07:00,727,333
28072018,07:00,08:00,733,333
28072018,08:00,09:00,733,334
28072018,09:00,10:00,698,330
28072018,10:00,11:00,364,332
28072018,11:00,12:00,352,315
28072018,12:00,13:00,336,290
28072018,13:00,14:00,334,282
28072018,14:00,15:00,326,277
28072018,15:00,16:00,329,311
28072018,16:00,17:00,382,525
28072018,17:00,18:00,560,640
28072018,18:00,19:00,633,742
28072018,19:00,20:00,705,752
28072018,20:00,21:00,716,763
28072018,21:00,22:00,718,760
28072018,22:00,23:00,725,764
28072018,23:00,00:00,731,759
29072018,00:00,01:00,721,760
29072018,01:00,02:00,714,760
29072018,02:00,03:00,722,749
29072018,03:00,04:00,727,750
29072018,04:00,05:00,728,751
29072018,05:00,06:00,728,733
29072018,06:00,07:00,733,738
29072018,07:00,08:00,743,751
29072018,08:00,09:00,740,746
29072018,09:00,10:00,664,716
29072018,10:00,11:00,515,567
29072018,11:00,12:00,428,461
29072018,12:00,13:00,430,428
29072018,13:00,14:00,415,411
29072018,14:00,15:00,406,397
29072018,15:00,16:00,438,520
29072018,16:00,17:00,503,536
29072018,17:00,18:00,564,624
29072018,18:00,19:00,658,749
29072018,19:00,20:00,664,757
29072018,20:00,21:00,670,757
29072018,21:00,22:00,754,757
29072018,22:00,23:00,754,749
29072018,23:00,00:00,755,753
30072018,00:00,01:00,755,752
30072018,01:00,02:00,757,747
30072018,02:00,03:00,755,753
30072018,03:00,04:00,754,749
30072018,04:00,05:00,758,754
30072018,05:00,06:00,754,748
30072018,06:00,07:00,721,745
30072018,07:00,08:00,719,747
30072018,08:00,09:00,708,745
30072018,09:00,10:00,675,712
30072018,10:00,11:00,407,509
30072018,11:00,12:00,413,443
30072018,12:00,13:00,388,442
30072018,13:00,14:00,403,445
30072018,14:00,15:00,388,439
30072018,15:00,16:00,389,436
30072018,16:00,17:00,400,465
30072018,17:00,18:00,579,638
30072018,18:00,19:00,686,738
30072018,19:00,20:00,691,742
30072018,20:00,21:00,694,746
30072018,21:00,22:00,702,742
30072018,22:00,23:00,698,741
30072018,23:00,00:00,691,745
31072018,00:00,01:00,685,747
31072018,01:00,02:00,687,752
31072018,02:00,03:00,686,745
31072018,03:00,04:00,687,743
31072018,04:00,05:00,687,741
31072018,05:00,06:00,688,742
31072018,06:00,07:00,684,745
31072018,07:00,08:00,693,740
31072018,08:00,09:00,701,742
31072018,09:00,10:00,694,742
31072018,10:00,11:00,564,737
31072018,11:00,12:00,313,712
31072018,12:00,13:00,308,708
31072018,13:00,14:00,347,708
31072018,14:00,15:00,664,738
31072018,15:00,16:00,685,728
31072018,16:00,17:00,681,736
31072018,17:00,18:00,691,732
31072018,18:00,19:00,694,742
31072018,19:00,20:00,687,736
31072018,20:00,21:00,691,746
31072018,21:00,22:00,690,750
31072018,22:00,23:00,694,739
31072018,23:00,00:00,693,749
1082018,00:00,01:00,689,752
1082018,01:00,02:00,703,755
1082018,02:00,03:00,687,753
1082018,03:00,04:00,684,754
1082018,04:00,05:00,687,747
1082018,05:00,06:00,699,750
1082018,06:00,07:00,697,741
1082018,07:00,08:00,698,750
1082018,08:00,09:00,697,745
1082018,09:00,10:00,690,745
1082018,10:00,11:00,601,725
1082018,11:00,12:00,457,735
1082018,12:00,13:00,405,733
1082018,13:00,14:00,465,733
1082018,14:00,15:00,683,735
1082018,15:00,16:00,670,736
1082018,16:00,17:00,575,645
1082018,17:00,18:00,697,731
1082018,18:00,19:00,690,738
1082018,19:00,20:00,697,747
1082018,20:00,21:00,699,748
1082018,21:00,22:00,704,747
1082018,22:00,23:00,704,749
1082018,23:00,00:00,688,740
2082018,00:00,01:00,689,748
2082018,01:00,02:00,696,750
2082018,02:00,03:00,697,750
2082018,03:00,04:00,708,743
2082018,04:00,05:00,708,754
2082018,05:00,06:00,712,749
2082018,06:00,07:00,706,743
2082018,07:00,08:00,707,744
2082018,08:00,09:00,694,748
2082018,09:00,10:00,715,747
2082018,10:00,11:00,707,745
2082018,11:00,12:00,686,736
2082018,12:00,13:00,713,728
2082018,13:00,14:00,701,666
2082018,14:00,15:00,697,735
2082018,15:00,16:00,689,719
2082018,16:00,17:00,693,728
2082018,17:00,18:00,699,740
2082018,18:00,19:00,694,742
2082018,19:00,20:00,699,747
2082018,20:00,21:00,694,748
2082018,21:00,22:00,711,748
2082018,22:00,23:00,703,744
2082018,23:00,00:00,708,751
3082018,00:00,01:00,709,744
3082018,01:00,02:00,702,746
3082018,02:00,03:00,701,743
3082018,03:00,04:00,698,742
3082018,04:00,05:00,694,742
3082018,05:00,06:00,699,743
3082018,06:00,07:00,692,744
3082018,07:00,08:00,715,746
3082018,08:00,09:00,711,736
3082018,09:00,10:00,715,739
3082018,10:00,11:00,702,737
3082018,11:00,12:00,696,734
3082018,12:00,13:00,698,734
3082018,13:00,14:00,663,739
3082018,14:00,15:00,704,740
3082018,15:00,16:00,710,737
3082018,16:00,17:00,706,737
3082018,17:00,18:00,697,739
3082018,18:00,19:00,703,748
3082018,19:00,20:00,700,742
3082018,20:00,21:00,701,746
3082018,21:00,22:00,702,748
3082018,22:00,23:00,702,747
3082018,23:00,00:00,706,747
4082018,00:00,01:00,700,748
4082018,01:00,02:00,699,749
4082018,02:00,03:00,712,750
4082018,03:00,04:00,716,750
4082018,04:00,05:00,720,736
4082018,05:00,06:00,740,745
4082018,06:00,07:00,741,752
4082018,07:00,08:00,743,751
4082018,08:00,09:00,743,751
4082018,09:00,10:00,741,750
4082018,10:00,11:00,736,754
4082018,11:00,12:00,734,751
4082018,12:00,13:00,732,750
4082018,13:00,14:00,730,748
4082018,14:00,15:00,734,752
4082018,15:00,16:00,739,757
4082018,16:00,17:00,733,756
4082018,17:00,18:00,722,751
4082018,18:00,19:00,716,742
4082018,19:00,20:00,715,745
4082018,20:00,21:00,716,748
4082018,21:00,22:00,718,744
4082018,22:00,23:00,731,747
4082018,23:00,00:00,728,747
5082018,00:00,01:00,723,744
5082018,01:00,02:00,723,744
5082018,02:00,03:00,722,747
5082018,03:00,04:00,732,745
5082018,04:00,05:00,731,746
5082018,05:00,06:00,743,743
5082018,06:00,07:00,740,746
5082018,07:00,08:00,742,744
5082018,08:00,09:00,743,748
5082018,09:00,10:00,744,746
5082018,10:00,11:00,738,743
5082018,11:00,12:00,739,741
5082018,12:00,13:00,698,725
5082018,13:00,14:00,531,589
5082018,14:00,15:00,500,559
5082018,15:00,16:00,650,655
5082018,16:00,17:00,730,725
5082018,17:00,18:00,730,725
5082018,18:00,19:00,736,740
5082018,19:00,20:00,738,750
5082018,20:00,21:00,736,752
5082018,21:00,22:00,739,751
5082018,22:00,23:00,735,756
5082018,23:00,00:00,731,752
6082018,00:00,01:00,737,753
6082018,01:00,02:00,731,749
6082018,02:00,03:00,735,748
6082018,03:00,04:00,736,751
6082018,04:00,05:00,733,752
6082018,05:00,06:00,667,752
6082018,06:00,07:00,645,744
6082018,07:00,08:00,721,745
6082018,08:00,09:00,717,749
6082018,09:00,10:00,719,749
6082018,10:00,11:00,710,743
6082018,11:00,12:00,629,665
6082018,12:00,13:00,517,645
6082018,13:00,14:00,379,507
6082018,14:00,15:00,384,447
6082018,15:00,16:00,545,580
6082018,16:00,17:00,681,727
6082018,17:00,18:00,689,728
6082018,18:00,19:00,671,743
6082018,19:00,20:00,680,750
6082018,20:00,21:00,683,749
6082018,21:00,22:00,687,745
6082018,22:00,23:00,676,739
6082018,23:00,00:00,671,735
7082018,00:00,01:00,706,744
7082018,01:00,02:00,697,749
7082018,02:00,03:00,704,752
7082018,03:00,04:00,707,747
7082018,04:00,05:00,704,749
7082018,05:00,06:00,699,747
7082018,06:00,07:00,703,741
7082018,07:00,08:00,694,732
7082018,08:00,09:00,707,732
7082018,09:00,10:00,727,732
7082018,10:00,11:00,710,735
7082018,11:00,12:00,700,733
7082018,12:00,13:00,628,736
7082018,13:00,14:00,605,637
7082018,14:00,15:00,607,727
7082018,15:00,16:00,705,731
7082018,16:00,17:00,694,731
7082018,17:00,18:00,694,731
7082018,18:00,19:00,701,732
7082018,19:00,20:00,707,734
7082018,20:00,21:00,705,737
7082018,21:00,22:00,712,733
7082018,22:00,23:00,704,736
7082018,23:00,00:00,695,738
8082018,00:00,01:00,697,741
8082018,01:00,02:00,699,742
8082018,02:00,03:00,702,733
8082018,03:00,04:00,694,729
8082018,04:00,05:00,704,738
8082018,05:00,06:00,696,737
8082018,06:00,07:00,678,731
8082018,07:00,08:00,680,731
8082018,08:00,09:00,688,728
8082018,09:00,10:00,695,730
8082018,10:00,11:00,696,728
8082018,11:00,12:00,591,656
8082018,12:00,13:00,531,617
8082018,13:00,14:00,487,549
8082018,14:00,15:00,527,585
8082018,15:00,16:00,462,519
8082018,16:00,17:00,679,729
8082018,17:00,18:00,681,729
8082018,18:00,19:00,685,738
8082018,19:00,20:00,698,733
8082018,20:00,21:00,692,737
8082018,21:00,22:00,691,732
8082018,22:00,23:00,699,738
8082018,23:00,00:00,690,733
9082018,00:00,01:00,681,736
9082018,01:00,02:00,669,739
9082018,02:00,03:00,661,745
9082018,03:00,04:00,681,743
9082018,04:00,05:00,684,737
9082018,05:00,06:00,693,735
9082018,06:00,07:00,689,737
9082018,07:00,08:00,685,721
9082018,08:00,09:00,685,730
9082018,09:00,10:00,686,735
9082018,10:00,11:00,681,737
9082018,11:00,12:00,687,728
9082018,12:00,13:00,676,732
9082018,13:00,14:00,675,732
9082018,14:00,15:00,676,736
9082018,15:00,16:00,698,737
9082018,16:00,17:00,696,734
9082018,17:00,18:00,693,731
9082018,18:00,19:00,681,723
9082018,19:00,20:00,695,733
9082018,20:00,21:00,695,732
9082018,21:00,22:00,689,734
9082018,22:00,23:00,686,734
9082018,23:00,00:00,691,733
10082018,00:00,01:00,683,733
10082018,01:00,02:00,660,711
10082018,02:00,03:00,446,512
10082018,03:00,04:00,265,326
10082018,04:00,05:00,449,538
10082018,05:00,06:00,664,729
10082018,06:00,07:00,661,730
10082018,07:00,08:00,676,731
10082018,08:00,09:00,697,730
10082018,09:00,10:00,661,727
10082018,10:00,11:00,623,673
10082018,11:00,12:00,665,695
10082018,12:00,13:00,666,718
10082018,13:00,14:00,520,608
10082018,14:00,15:00,528,626
10082018,15:00,16:00,566,702
10082018,16:00,17:00,537,650
10082018,17:00,18:00,675,727
10082018,18:00,19:00,644,698
10082018,19:00,20:00,688,735
10082018,20:00,21:00,691,735
10082018,21:00,22:00,691,742
10082018,22:00,23:00,689,737
10082018,23:00,00:00,704,725
11082018,00:00,01:00,686,751
11082018,01:00,02:00,702,745
11082018,02:00,03:00,691,740
11082018,03:00,04:00,707,746
11082018,04:00,05:00,701,747
11082018,05:00,06:00,733,751
11082018,06:00,07:00,715,752
11082018,07:00,08:00,720,745
11082018,08:00,09:00,727,743
11082018,09:00,10:00,720,725
11082018,10:00,11:00,588,607
11082018,11:00,12:00,422,496
11082018,12:00,13:00,302,351
11082018,13:00,14:00,268,331
11082018,14:00,15:00,293,327
11082018,15:00,16:00,317,356
11082018,16:00,17:00,493,551
11082018,17:00,18:00,658,677
11082018,18:00,19:00,704,704
11082018,19:00,20:00,725,721
11082018,20:00,21:00,740,743
11082018,21:00,22:00,735,742
11082018,22:00,23:00,733,740
11082018,23:00,00:00,732,740
12082018,00:00,01:00,736,742
12082018,01:00,02:00,739,738
12082018,02:00,03:00,736,742
12082018,03:00,04:00,736,742
12082018,04:00,05:00,740,750
12082018,05:00,06:00,739,746
12082018,06:00,07:00,738,744
12082018,07:00,08:00,738,744
12082018,08:00,09:00,736,741
12082018,09:00,10:00,731,739
12082018,10:00,11:00,600,636
12082018,11:00,12:00,453,589
12082018,12:00,13:00,427,380
12082018,13:00,14:00,432,407
12082018,14:00,15:00,401,336
12082018,15:00,16:00,462,462
12082018,16:00,17:00,561,594
12082018,17:00,18:00,704,732
12082018,18:00,19:00,729,744
12082018,19:00,20:00,747,755
12082018,20:00,21:00,750,754
12082018,21:00,22:00,743,756
12082018,22:00,23:00,741,761
12082018,23:00,00:00,737,754
13082018,00:00,01:00,739,751
13082018,01:00,02:00,751,763
13082018,02:00,03:00,739,766
13082018,03:00,04:00,743,761
13082018,04:00,05:00,752,766
13082018,05:00,06:00,735,753
13082018,06:00,07:00,707,745
13082018,07:00,08:00,707,742
13082018,08:00,09:00,708,740
13082018,09:00,10:00,713,738
13082018,10:00,11:00,693,742
13082018,11:00,12:00,492,678
13082018,12:00,13:00,394,596
13082018,13:00,14:00,404,435
13082018,14:00,15:00,301,329
13082018,15:00,16:00,291,342
13082018,16:00,17:00,450,511
13082018,17:00,18:00,668,726
13082018,18:00,19:00,670,731
13082018,19:00,20:00,678,736
13082018,20:00,21:00,683,736
13082018,21:00,22:00,693,736
13082018,22:00,23:00,692,729
13082018,23:00,00:00,681,738
14082018,00:00,01:00,680,736
14082018,01:00,02:00,676,733
14082018,02:00,03:00,682,735
14082018,03:00,04:00,678,734
14082018,04:00,05:00,689,735
14082018,05:00,06:00,696,736
14082018,06:00,07:00,696,735
14082018,07:00,08:00,703,729
14082018,08:00,09:00,695,729
14082018,09:00,10:00,697,732
14082018,10:00,11:00,690,729
14082018,11:00,12:00,526,661
14082018,12:00,13:00,389,474
14082018,13:00,14:00,395,474
14082018,14:00,15:00,415,492
14082018,15:00,16:00,373,459
14082018,16:00,17:00,345,393
14082018,17:00,18:00,534,607
14082018,18:00,19:00,672,727
14082018,19:00,20:00,674,727
14082018,20:00,21:00,690,731
14082018,21:00,22:00,689,730
14082018,22:00,23:00,669,721
14082018,23:00,00:00,685,733
15082018,00:00,01:00,703,733
15082018,01:00,02:00,699,730
15082018,02:00,03:00,691,732
15082018,03:00,04:00,687,724
15082018,04:00,05:00,678,733
15082018,05:00,06:00,690,728
15082018,06:00,07:00,701,726
15082018,07:00,08:00,693,727
15082018,08:00,09:00,696,730
15082018,09:00,10:00,720,733
15082018,10:00,11:00,702,733
15082018,11:00,12:00,701,734
15082018,12:00,13:00,703,727
15082018,13:00,14:00,706,739
15082018,14:00,15:00,700,734
15082018,15:00,16:00,695,737
15082018,16:00,17:00,692,732
15082018,17:00,18:00,682,731
15082018,18:00,19:00,688,735
15082018,19:00,20:00,692,734
15082018,20:00,21:00,690,732
15082018,21:00,22:00,704,734
15082018,22:00,23:00,672,728
15082018,23:00,00:00,669,726
16082018,00:00,01:00,676,731
16082018,01:00,02:00,675,731
16082018,02:00,03:00,668,738
16082018,03:00,04:00,675,735
16082018,04:00,05:00,678,735
16082018,05:00,06:00,682,733
16082018,06:00,07:00,683,730
16082018,07:00,08:00,702,736
16082018,08:00,09:00,690,719
16082018,09:00,10:00,523,579
16082018,10:00,11:00,338,412
16082018,11:00,12:00,341,387
16082018,12:00,13:00,330,370
16082018,13:00,14:00,328,363
16082018,14:00,15:00,329,363
16082018,15:00,16:00,308,364
16082018,16:00,17:00,302,384
16082018,17:00,18:00,479,548
16082018,18:00,19:00,664,733
16082018,19:00,20:00,674,744
16082018,20:00,21:00,685,740
16082018,21:00,22:00,696,740
16082018,22:00,23:00,673,742
16082018,23:00,00:00,682,740
17082018,00:00,01:00,683,737
17082018,01:00,02:00,685,738
17082018,02:00,03:00,683,738
17082018,03:00,04:00,703,735
17082018,04:00,05:00,689,729
17082018,05:00,06:00,709,734
17082018,06:00,07:00,712,733
17082018,07:00,08:00,717,730
17082018,08:00,09:00,710,731
17082018,09:00,10:00,720,733
17082018,10:00,11:00,730,733
17082018,11:00,12:00,701,719
17082018,12:00,13:00,655,690
17082018,13:00,14:00,655,686
17082018,14:00,15:00,652,689
17082018,15:00,16:00,648,688
17082018,16:00,17:00,647,693
17082018,17:00,18:00,690,720
17082018,18:00,19:00,701,730
17082018,19:00,20:00,716,740
17082018,20:00,21:00,699,740
17082018,21:00,22:00,702,741
17082018,22:00,23:00,696,737
17082018,23:00,00:00,687,742
18082018,00:00,01:00,698,739
18082018,01:00,02:00,705,742
18082018,02:00,03:00,709,745
18082018,03:00,04:00,701,748
18082018,04:00,05:00,691,748
18082018,05:00,06:00,727,745
18082018,06:00,07:00,720,750
18082018,07:00,08:00,715,744
18082018,08:00,09:00,722,747
18082018,09:00,10:00,721,744
18082018,10:00,11:00,696,735
18082018,11:00,12:00,701,747
18082018,12:00,13:00,701,738
18082018,13:00,14:00,713,743
18082018,14:00,15:00,707,751
18082018,15:00,16:00,692,733
18082018,16:00,17:00,705,746
18082018,17:00,18:00,709,746
18082018,18:00,19:00,708,747
18082018,19:00,20:00,712,742
18082018,20:00,21:00,708,748
18082018,21:00,22:00,711,747
18082018,22:00,23:00,723,746
18082018,23:00,00:00,731,747
19082018,00:00,01:00,720,742
19082018,01:00,02:00,717,746
19082018,02:00,03:00,717,744
19082018,03:00,04:00,715,747
19082018,04:00,05:00,715,749
19082018,05:00,06:00,738,745
19082018,06:00,07:00,737,746
19082018,07:00,08:00,734,742
19082018,08:00,09:00,735,747
19082018,09:00,10:00,737,743
19082018,10:00,11:00,737,747
19082018,11:00,12:00,732,743
19082018,12:00,13:00,721,730
19082018,13:00,14:00,718,728
19082018,14:00,15:00,672,712
19082018,15:00,16:00,703,724
19082018,16:00,17:00,713,727
19082018,17:00,18:00,732,742
19082018,18:00,19:00,735,745
19082018,19:00,20:00,737,742
19082018,20:00,21:00,732,743
19082018,21:00,22:00,736,740
19082018,22:00,23:00,731,738
19082018,23:00,00:00,721,737
20082018,00:00,01:00,725,743
20082018,01:00,02:00,729,740
20082018,02:00,03:00,727,738
20082018,03:00,04:00,729,739
20082018,04:00,05:00,728,740
20082018,05:00,06:00,723,738
20082018,06:00,07:00,684,736
20082018,07:00,08:00,691,737
20082018,08:00,09:00,692,735
20082018,09:00,10:00,688,741
20082018,10:00,11:00,584,642
20082018,11:00,12:00,465,508
20082018,12:00,13:00,449,500
20082018,13:00,14:00,449,498
20082018,14:00,15:00,456,511
20082018,15:00,16:00,444,510
20082018,16:00,17:00,428,501
20082018,17:00,18:00,559,638
20082018,18:00,19:00,669,732
20082018,19:00,20:00,690,730
20082018,20:00,21:00,673,735
20082018,21:00,22:00,682,732
20082018,22:00,23:00,664,729
20082018,23:00,00:00,670,728
21082018,00:00,01:00,668,731
21082018,01:00,02:00,669,733
21082018,02:00,03:00,672,734
21082018,03:00,04:00,668,732
21082018,04:00,05:00,670,738
21082018,05:00,06:00,677,733
21082018,06:00,07:00,692,736
21082018,07:00,08:00,685,733
21082018,08:00,09:00,690,727
21082018,09:00,10:00,698,731
21082018,10:00,11:00,690,732
21082018,11:00,12:00,690,735
21082018,12:00,13:00,618,732
21082018,13:00,14:00,613,737
21082018,14:00,15:00,679,737
21082018,15:00,16:00,623,732
21082018,16:00,17:00,659,736
21082018,17:00,18:00,668,734
21082018,18:00,19:00,672,743
21082018,19:00,20:00,673,741
21082018,20:00,21:00,675,738
21082018,21:00,22:00,679,743
21082018,22:00,23:00,671,743
21082018,23:00,00:00,672,730
22082018,00:00,01:00,679,739
22082018,01:00,02:00,677,733
22082018,02:00,03:00,684,737
22082018,03:00,04:00,683,736
22082018,04:00,05:00,684,738
22082018,05:00,06:00,684,736
22082018,06:00,07:00,701,737
22082018,07:00,08:00,701,731
22082018,08:00,09:00,692,734
22082018,09:00,10:00,688,729
22082018,10:00,11:00,582,631
22082018,11:00,12:00,449,472
22082018,12:00,13:00,327,353
22082018,13:00,14:00,317,346
22082018,14:00,15:00,305,348
22082018,15:00,16:00,301,354
22082018,16:00,17:00,498,545
22082018,17:00,18:00,653,729
22082018,18:00,19:00,657,730
22082018,19:00,20:00,668,727
22082018,20:00,21:00,664,728
22082018,21:00,22:00,668,722
22082018,22:00,23:00,664,727
22082018,23:00,00:00,669,731
23082018,00:00,01:00,678,736
23082018,01:00,02:00,675,729
23082018,02:00,03:00,661,729
23082018,03:00,04:00,662,731
23082018,04:00,05:00,668,733
23082018,05:00,06:00,669,734
23082018,06:00,07:00,665,733
23082018,07:00,08:00,660,727
23082018,08:00,09:00,670,730
23082018,09:00,10:00,662,718
23082018,10:00,11:00,521,590
23082018,11:00,12:00,403,457
23082018,12:00,13:00,338,391
23082018,13:00,14:00,342,389
23082018,14:00,15:00,372,412
23082018,15:00,16:00,415,424
23082018,16:00,17:00,471,532
23082018,17:00,18:00,150,162
23082018,18:00,19:00,0,0
23082018,19:00,20:00,0,0
23082018,20:00,21:00,0,0
23082018,21:00,22:00,0,0
23082018,22:00,23:00,0,0
23082018,23:00,00:00,0,0
24082018,00:00,01:00,0,0
24082018,01:00,02:00,0,0
24082018,02:00,03:00,0,0
24082018,03:00,04:00,0,0
24082018,04:00,05:00,0,0
24082018,05:00,06:00,0,0
24082018,06:00,07:00,0,0
24082018,07:00,08:00,0,0
24082018,08:00,09:00,0,0
24082018,09:00,10:00,130,149
24082018,10:00,11:00,515,587
24082018,11:00,12:00,499,586
24082018,12:00,13:00,472,563
24082018,13:00,14:00,307,335
24082018,14:00,15:00,328,380
24082018,15:00,16:00,332,380
24082018,16:00,17:00,337,389
24082018,17:00,18:00,486,535
24082018,18:00,19:00,588,653
24082018,19:00,20:00,657,698
24082018,20:00,21:00,688,737
24082018,21:00,22:00,693,734
24082018,22:00,23:00,696,734
24082018,23:00,00:00,696,739
25082018,00:00,01:00,697,740
25082018,01:00,02:00,696,739
25082018,02:00,03:00,705,735
25082018,03:00,04:00,709,742
25082018,04:00,05:00,699,659
25082018,05:00,06:00,713,652
25082018,06:00,07:00,713,648
25082018,07:00,08:00,712,641
25082018,08:00,09:00,712,647
25082018,09:00,10:00,709,655
25082018,10:00,11:00,705,662
25082018,11:00,12:00,711,657
25082018,12:00,13:00,605,547
25082018,13:00,14:00,617,556
25082018,14:00,15:00,615,568
25082018,15:00,16:00,712,745
25082018,16:00,17:00,710,751
25082018,17:00,18:00,711,750
25082018,18:00,19:00,715,749
25082018,19:00,20:00,729,745
25082018,20:00,21:00,734,739
25082018,21:00,22:00,716,740
25082018,22:00,23:00,705,742
25082018,23:00,00:00,703,741
26082018,00:00,01:00,715,751
26082018,01:00,02:00,713,749
26082018,02:00,03:00,716,747
26082018,03:00,04:00,724,747
26082018,04:00,05:00,736,748
26082018,05:00,06:00,740,748
