Timestamp,11WD8JAEN1L---AD,11WD8JAEN1L---BB,11WD8JAEN1L---C9,11WD8JAEN1L---D7,11WD8JAEN1L---E5,11WD8JAEN1L---F3
2021-10-11 10:00:00,498.0,490.0,501.0,241.0,,
2021-10-11 11:00:00,497.0,489.0,502.0,243.0,,
2021-10-11 12:00:00,499.0,488.0,500.0,238.0,,
2021-10-11 13:00:00,500.0,489.0,500.0,237.0,,
2021-10-11 14:00:00,502.0,492.0,498.0,239.0,,
2021-10-11 15:00:00,500.0,492.0,468.0,239.0,,
2021-10-11 16:00:00,500.0,492.0,457.0,234.0,,
2021-10-11 17:00:00,501.0,493.0,464.0,238.0,,
2021-10-11 18:00:00,500.0,491.0,464.0,234.0,,
2021-10-11 19:00:00,497.0,487.0,464.0,236.0,,
2021-10-11 20:00:00,496.0,488.0,431.0,235.0,,
2021-10-11 21:00:00,499.0,489.0,441.0,236.0,,
2021-10-11 22:00:00,501.0,492.0,441.0,237.0,,
2021-10-11 23:00:00,490.0,491.0,435.0,234.0,,
2021-10-12 00:00:00,414.0,487.0,389.0,193.0,,
2021-10-12 01:00:00,459.0,491.0,410.0,218.0,,
2021-10-12 02:00:00,499.0,489.0,426.0,242.0,,
2021-10-12 03:00:00,465.0,498.0,413.0,221.0,,
2021-10-12 04:00:00,410.0,493.0,404.0,192.0,,
2021-10-12 05:00:00,454.0,490.0,405.0,216.0,,
2021-10-12 06:00:00,491.0,498.0,438.0,235.0,,
2021-10-12 07:00:00,495.0,497.0,489.0,240.0,,
2021-10-12 08:00:00,497.0,502.0,497.0,240.0,,
2021-10-12 09:00:00,499.0,500.0,489.0,241.0,,
2021-10-12 10:00:00,501.0,500.0,492.0,240.0,,
2021-10-12 11:00:00,501.0,499.0,493.0,239.0,,
2021-10-12 12:00:00,500.0,501.0,492.0,239.0,,
2021-10-12 13:00:00,501.0,502.0,490.0,240.0,,
2021-10-12 14:00:00,499.0,501.0,492.0,238.0,,
2021-10-12 15:00:00,500.0,502.0,496.0,239.0,,
2021-10-12 16:00:00,501.0,503.0,498.0,240.0,,
2021-10-12 17:00:00,501.0,501.0,497.0,238.0,,
2021-10-12 18:00:00,501.0,502.0,497.0,238.0,,
2021-10-12 19:00:00,500.0,501.0,496.0,238.0,,
2021-10-12 20:00:00,496.0,499.0,446.0,239.0,,
2021-10-12 21:00:00,495.0,498.0,446.0,238.0,,
2021-10-12 22:00:00,502.0,500.0,447.0,238.0,,
2021-10-12 23:00:00,500.0,499.0,446.0,239.0,,
2021-10-13 00:00:00,493.0,501.0,447.0,222.0,,
2021-10-13 01:00:00,495.0,499.0,446.0,226.0,,
2021-10-13 02:00:00,494.0,498.0,445.0,225.0,,
2021-10-13 03:00:00,493.0,498.0,444.0,220.0,,
2021-10-13 04:00:00,493.0,499.0,443.0,219.0,,
2021-10-13 05:00:00,494.0,501.0,475.0,222.0,,
2021-10-13 06:00:00,497.0,500.0,497.0,233.0,,
2021-10-13 07:00:00,493.0,493.0,493.0,226.0,,
2021-10-13 08:00:00,498.0,499.0,495.0,231.0,,
2021-10-13 09:00:00,494.0,496.0,494.0,221.0,,
2021-10-13 10:00:00,493.0,496.0,493.0,223.0,,
2021-10-13 11:00:00,490.0,494.0,488.0,221.0,,
2021-10-13 12:00:00,488.0,495.0,491.0,221.0,,
2021-10-13 13:00:00,495.0,500.0,492.0,226.0,,
2021-10-13 14:00:00,495.0,499.0,496.0,222.0,,
2021-10-13 15:00:00,487.0,491.0,488.0,221.0,,
2021-10-13 16:00:00,490.0,492.0,491.0,222.0,,
2021-10-13 17:00:00,497.0,499.0,495.0,225.0,,
2021-10-13 18:00:00,497.0,499.0,497.0,224.0,,
2021-10-13 19:00:00,495.0,496.0,495.0,225.0,,
2021-10-13 20:00:00,489.0,493.0,430.0,225.0,,
2021-10-13 21:00:00,485.0,486.0,420.0,220.0,,
2021-10-13 22:00:00,485.0,499.0,424.0,222.0,,
2021-10-13 23:00:00,486.0,500.0,424.0,222.0,,
2021-10-14 00:00:00,494.0,489.0,440.0,237.0,,
2021-10-14 01:00:00,494.0,478.0,441.0,239.0,,
2021-10-14 02:00:00,484.0,475.0,435.0,234.0,,
2021-10-14 03:00:00,473.0,470.0,425.0,228.0,,
2021-10-14 04:00:00,492.0,487.0,442.0,237.0,,
2021-10-14 05:00:00,495.0,479.0,440.0,239.0,,
2021-10-14 06:00:00,486.0,476.0,470.0,234.0,,
2021-10-14 07:00:00,498.0,490.0,494.0,238.0,,
2021-10-14 08:00:00,499.0,474.0,498.0,239.0,,
2021-10-14 09:00:00,501.0,432.0,491.0,239.0,,
2021-10-14 10:00:00,497.0,480.0,490.0,237.0,,
2021-10-14 11:00:00,500.0,484.0,492.0,238.0,,
2021-10-14 12:00:00,499.0,480.0,494.0,238.0,,
2021-10-14 13:00:00,499.0,483.0,495.0,239.0,,
2021-10-14 14:00:00,501.0,480.0,494.0,239.0,,
2021-10-14 15:00:00,499.0,478.0,494.0,237.0,,
2021-10-14 16:00:00,503.0,487.0,495.0,239.0,,
2021-10-14 17:00:00,500.0,493.0,493.0,240.0,,
2021-10-14 18:00:00,501.0,497.0,494.0,237.0,,
2021-10-14 19:00:00,500.0,492.0,492.0,223.0,,
2021-10-14 20:00:00,495.0,486.0,472.0,225.0,,
2021-10-14 21:00:00,445.0,489.0,470.0,224.0,,
2021-10-14 22:00:00,437.0,487.0,454.0,221.0,,
2021-10-14 23:00:00,423.0,485.0,437.0,218.0,,
2021-10-15 00:00:00,343.0,479.0,314.0,205.0,,
2021-10-15 01:00:00,325.0,367.0,303.0,233.0,,
2021-10-15 02:00:00,350.0,427.0,311.0,323.0,,
2021-10-15 03:00:00,325.0,380.0,304.0,324.0,,
2021-10-15 04:00:00,354.0,406.0,304.0,328.0,,
2021-10-15 05:00:00,362.0,484.0,333.0,345.0,,
2021-10-15 06:00:00,437.0,455.0,425.0,383.0,,
2021-10-15 07:00:00,430.0,463.0,408.0,371.0,,
2021-10-15 08:00:00,348.0,476.0,343.0,355.0,,
2021-10-15 09:00:00,367.0,469.0,348.0,359.0,,
2021-10-15 10:00:00,460.0,459.0,450.0,397.0,,
2021-10-15 11:00:00,451.0,459.0,431.0,376.0,,
2021-10-15 12:00:00,369.0,449.0,357.0,313.0,,
2021-10-15 13:00:00,346.0,423.0,346.0,302.0,,
2021-10-15 14:00:00,344.0,421.0,354.0,303.0,,
2021-10-15 15:00:00,444.0,491.0,425.0,371.0,,
2021-10-15 16:00:00,457.0,486.0,439.0,381.0,,
2021-10-15 17:00:00,495.0,494.0,492.0,490.0,,
2021-10-15 18:00:00,496.0,495.0,499.0,496.0,,
2021-10-15 19:00:00,494.0,496.0,501.0,477.0,,
2021-10-15 20:00:00,490.0,492.0,480.0,422.0,,
2021-10-15 21:00:00,487.0,491.0,492.0,488.0,,
2021-10-15 22:00:00,496.0,498.0,500.0,495.0,,
2021-10-15 23:00:00,493.0,499.0,500.0,441.0,,
2021-10-16 00:00:00,495.0,498.0,499.0,496.0,,
2021-10-16 01:00:00,495.0,498.0,499.0,495.0,,
2021-10-16 02:00:00,495.0,497.0,499.0,494.0,,
2021-10-16 03:00:00,489.0,495.0,496.0,495.0,,
2021-10-16 04:00:00,494.0,496.0,497.0,497.0,,
2021-10-16 05:00:00,492.0,496.0,497.0,493.0,,
2021-10-16 06:00:00,492.0,496.0,496.0,494.0,,
2021-10-16 07:00:00,497.0,498.0,500.0,496.0,,
2021-10-16 08:00:00,495.0,497.0,500.0,497.0,,
2021-10-16 09:00:00,494.0,496.0,499.0,496.0,,
2021-10-16 10:00:00,495.0,497.0,499.0,495.0,,
2021-10-16 11:00:00,496.0,498.0,497.0,494.0,,
2021-10-16 12:00:00,495.0,499.0,498.0,492.0,,
2021-10-16 13:00:00,495.0,497.0,497.0,491.0,,
2021-10-16 14:00:00,494.0,500.0,499.0,496.0,,
2021-10-16 15:00:00,495.0,500.0,499.0,493.0,,
2021-10-16 16:00:00,495.0,498.0,501.0,495.0,,
2021-10-16 17:00:00,494.0,497.0,497.0,497.0,,
2021-10-16 18:00:00,498.0,500.0,501.0,498.0,,
2021-10-16 19:00:00,490.0,496.0,492.0,494.0,,
2021-10-16 20:00:00,485.0,490.0,480.0,494.0,,
2021-10-16 21:00:00,494.0,500.0,497.0,492.0,,
2021-10-16 22:00:00,490.0,497.0,496.0,488.0,,
2021-10-16 23:00:00,495.0,496.0,496.0,490.0,,
2021-10-17 00:00:00,492.0,499.0,496.0,490.0,,
2021-10-17 01:00:00,496.0,501.0,499.0,496.0,,
2021-10-17 02:00:00,494.0,500.0,497.0,494.0,,
2021-10-17 03:00:00,496.0,501.0,501.0,496.0,,
2021-10-17 04:00:00,494.0,499.0,498.0,496.0,,
2021-10-17 05:00:00,492.0,498.0,497.0,494.0,,
2021-10-17 06:00:00,492.0,496.0,497.0,492.0,,
2021-10-17 07:00:00,489.0,496.0,494.0,492.0,,
2021-10-17 08:00:00,497.0,498.0,500.0,498.0,,
2021-10-17 09:00:00,493.0,497.0,499.0,495.0,,
2021-10-17 10:00:00,493.0,497.0,500.0,496.0,,
2021-10-17 11:00:00,494.0,499.0,499.0,497.0,,
2021-10-17 12:00:00,495.0,498.0,496.0,492.0,,
2021-10-17 13:00:00,491.0,496.0,494.0,490.0,,
2021-10-17 14:00:00,493.0,496.0,497.0,496.0,,
2021-10-17 15:00:00,490.0,496.0,495.0,493.0,,
2021-10-17 16:00:00,493.0,498.0,496.0,494.0,,
2021-10-17 17:00:00,491.0,493.0,496.0,492.0,,
2021-10-17 18:00:00,494.0,499.0,500.0,497.0,,
2021-10-17 19:00:00,491.0,496.0,497.0,496.0,,
2021-10-17 20:00:00,492.0,496.0,495.0,492.0,,
2021-10-17 21:00:00,493.0,496.0,495.0,492.0,,
2021-10-17 22:00:00,491.0,494.0,497.0,493.0,,
2021-10-17 23:00:00,491.0,493.0,496.0,494.0,,
2021-10-18 00:00:00,487.0,489.0,492.0,490.0,,
2021-10-18 01:00:00,491.0,491.0,493.0,491.0,,
2021-10-18 02:00:00,495.0,497.0,497.0,494.0,,
2021-10-18 03:00:00,490.0,491.0,491.0,489.0,,
2021-10-18 04:00:00,494.0,493.0,493.0,489.0,,
2021-10-18 05:00:00,494.0,495.0,497.0,495.0,,
2021-10-18 06:00:00,492.0,494.0,497.0,494.0,,
2021-10-18 07:00:00,492.0,497.0,498.0,491.0,,
2021-10-18 08:00:00,494.0,497.0,498.0,480.0,,
2021-10-18 09:00:00,496.0,496.0,497.0,475.0,,
2021-10-18 10:00:00,494.0,490.0,496.0,477.0,,
2021-10-18 11:00:00,492.0,494.0,496.0,477.0,,
2021-10-18 12:00:00,492.0,495.0,498.0,492.0,,
2021-10-18 13:00:00,494.0,495.0,498.0,495.0,,
2021-10-18 14:00:00,485.0,487.0,485.0,472.0,,
2021-10-18 15:00:00,495.0,497.0,499.0,497.0,,
2021-10-18 16:00:00,497.0,499.0,499.0,497.0,,
2021-10-18 17:00:00,497.0,497.0,498.0,496.0,,
2021-10-18 18:00:00,499.0,500.0,500.0,498.0,,
2021-10-18 19:00:00,495.0,496.0,497.0,495.0,,
2021-10-18 20:00:00,488.0,483.0,482.0,480.0,,
2021-10-18 21:00:00,456.0,496.0,496.0,469.0,,
2021-10-18 22:00:00,445.0,499.0,499.0,497.0,,
2021-10-18 23:00:00,442.0,496.0,497.0,496.0,,
2021-10-19 00:00:00,444.0,498.0,496.0,475.0,,
2021-10-19 01:00:00,442.0,499.0,497.0,479.0,,
2021-10-19 02:00:00,437.0,497.0,495.0,485.0,,
2021-10-19 03:00:00,428.0,496.0,495.0,487.0,,
2021-10-19 04:00:00,425.0,491.0,490.0,487.0,,
2021-10-19 05:00:00,448.0,494.0,496.0,484.0,,
2021-10-19 06:00:00,496.0,496.0,498.0,476.0,,
2021-10-19 07:00:00,494.0,496.0,497.0,494.0,,
2021-10-19 08:00:00,487.0,494.0,497.0,489.0,,
2021-10-19 09:00:00,488.0,496.0,497.0,493.0,,
2021-10-19 10:00:00,494.0,496.0,497.0,494.0,,
2021-10-19 11:00:00,494.0,497.0,496.0,493.0,,
2021-10-19 12:00:00,494.0,496.0,496.0,492.0,,
2021-10-19 13:00:00,491.0,494.0,496.0,487.0,,
2021-10-19 14:00:00,493.0,495.0,495.0,476.0,,
2021-10-19 15:00:00,495.0,496.0,497.0,486.0,,
2021-10-19 16:00:00,494.0,496.0,497.0,495.0,,
2021-10-19 17:00:00,495.0,498.0,494.0,502.0,,
2021-10-19 18:00:00,495.0,497.0,492.0,501.0,,
2021-10-19 19:00:00,497.0,492.0,491.0,498.0,,
2021-10-19 20:00:00,372.0,486.0,500.0,485.0,,
2021-10-19 21:00:00,216.0,484.0,344.0,489.0,,
2021-10-19 22:00:00,171.0,467.0,202.0,450.0,,
2021-10-19 23:00:00,119.0,408.0,152.0,342.0,,
2021-10-20 00:00:00,0.0,408.0,127.0,302.0,,
2021-10-20 01:00:00,0.0,402.0,0.0,302.0,,
2021-10-20 02:00:00,0.0,402.0,0.0,302.0,,
2021-10-20 03:00:00,0.0,404.0,0.0,303.0,,
2021-10-20 04:00:00,0.0,401.0,0.0,319.0,,
2021-10-20 05:00:00,0.0,401.0,0.0,316.0,,
2021-10-20 06:00:00,0.0,483.0,0.0,363.0,,
2021-10-20 07:00:00,0.0,484.0,0.0,429.0,,
2021-10-20 08:00:00,0.0,490.0,0.0,491.0,,
2021-10-20 09:00:00,0.0,492.0,0.0,474.0,,
2021-10-20 10:00:00,0.0,407.0,0.0,451.0,,
2021-10-20 11:00:00,0.0,442.0,0.0,457.0,,
2021-10-20 12:00:00,0.0,312.0,0.0,443.0,,
2021-10-20 13:00:00,0.0,308.0,0.0,445.0,,
2021-10-20 14:00:00,0.0,312.0,0.0,443.0,,
2021-10-20 15:00:00,0.0,308.0,0.0,402.0,,
2021-10-20 16:00:00,0.0,337.0,0.0,411.0,,
2021-10-20 17:00:00,0.0,471.0,0.0,473.0,,
2021-10-20 18:00:00,0.0,405.0,0.0,409.0,,
2021-10-20 19:00:00,0.0,405.0,0.0,404.0,,
2021-10-20 20:00:00,0.0,396.0,0.0,402.0,,
2021-10-20 21:00:00,0.0,472.0,0.0,389.0,,
2021-10-20 22:00:00,0.0,413.0,0.0,374.0,,
2021-10-20 23:00:00,0.0,401.0,0.0,373.0,,
2021-10-21 00:00:00,0.0,429.0,0.0,373.0,,
2021-10-21 01:00:00,0.0,434.0,0.0,395.0,,
2021-10-21 02:00:00,0.0,432.0,0.0,317.0,,
2021-10-21 03:00:00,0.0,431.0,0.0,306.0,,
2021-10-21 04:00:00,0.0,427.0,0.0,307.0,,
2021-10-21 05:00:00,0.0,430.0,0.0,319.0,,
2021-10-21 06:00:00,0.0,491.0,0.0,470.0,,
2021-10-21 07:00:00,0.0,495.0,0.0,375.0,,
2021-10-21 08:00:00,0.0,486.0,0.0,394.0,,
2021-10-21 09:00:00,0.0,472.0,0.0,389.0,,
2021-10-21 10:00:00,0.0,475.0,0.0,457.0,,
2021-10-21 11:00:00,0.0,462.0,0.0,424.0,,
2021-10-21 12:00:00,0.0,447.0,0.0,326.0,,
2021-10-21 13:00:00,0.0,428.0,0.0,308.0,,
2021-10-21 14:00:00,0.0,424.0,0.0,308.0,,
2021-10-21 15:00:00,0.0,443.0,0.0,309.0,,
2021-10-21 16:00:00,0.0,448.0,0.0,324.0,,
2021-10-21 17:00:00,0.0,487.0,0.0,463.0,,
2021-10-21 18:00:00,0.0,487.0,0.0,362.0,,
2021-10-21 19:00:00,0.0,488.0,0.0,365.0,,
2021-10-21 20:00:00,0.0,441.0,0.0,322.0,,
2021-10-21 21:00:00,0.0,424.0,0.0,340.0,,
2021-10-21 22:00:00,0.0,439.0,0.0,448.0,,
2021-10-21 23:00:00,0.0,410.0,0.0,332.0,,
2021-10-22 00:00:00,0.0,406.0,0.0,324.0,,
2021-10-22 01:00:00,0.0,401.0,0.0,322.0,,
2021-10-22 02:00:00,0.0,389.0,0.0,321.0,,
2021-10-22 03:00:00,0.0,394.0,0.0,321.0,,
2021-10-22 04:00:00,0.0,413.0,0.0,321.0,,
2021-10-22 05:00:00,0.0,425.0,0.0,431.0,,
2021-10-22 06:00:00,0.0,440.0,0.0,425.0,,
2021-10-22 07:00:00,0.0,488.0,0.0,476.0,,
2021-10-22 08:00:00,0.0,469.0,0.0,462.0,,
2021-10-22 09:00:00,0.0,370.0,0.0,437.0,,
2021-10-22 10:00:00,0.0,401.0,0.0,418.0,,
2021-10-22 11:00:00,0.0,427.0,0.0,328.0,,
2021-10-22 12:00:00,0.0,393.0,14.0,343.0,,
2021-10-22 13:00:00,0.0,393.0,0.0,362.0,,
2021-10-22 14:00:00,0.0,410.0,0.0,372.0,,
2021-10-22 15:00:00,0.0,385.0,127.0,359.0,,
2021-10-22 16:00:00,0.0,400.0,157.0,314.0,,
2021-10-22 17:00:00,0.0,446.0,195.0,454.0,,
2021-10-22 18:00:00,0.0,442.0,214.0,372.0,,
2021-10-22 19:00:00,0.0,454.0,176.0,385.0,,
2021-10-22 20:00:00,0.0,473.0,197.0,478.0,,
2021-10-22 21:00:00,0.0,482.0,200.0,478.0,,
2021-10-22 22:00:00,0.0,487.0,191.0,456.0,,
2021-10-22 23:00:00,65.0,407.0,182.0,327.0,,
2021-10-23 00:00:00,97.0,479.0,163.0,428.0,,
2021-10-23 01:00:00,132.0,464.0,246.0,450.0,,
2021-10-23 02:00:00,151.0,476.0,367.0,339.0,,
2021-10-23 03:00:00,159.0,483.0,393.0,330.0,,
2021-10-23 04:00:00,160.0,498.0,452.0,403.0,,
2021-10-23 05:00:00,158.0,497.0,499.0,479.0,,
2021-10-23 06:00:00,325.0,469.0,385.0,329.0,,
2021-10-23 07:00:00,403.0,496.0,475.0,415.0,,
2021-10-23 08:00:00,405.0,504.0,486.0,433.0,,
2021-10-23 09:00:00,430.0,506.0,489.0,444.0,,
2021-10-23 10:00:00,475.0,498.0,472.0,403.0,,
2021-10-23 11:00:00,487.0,506.0,485.0,432.0,,
2021-10-23 12:00:00,450.0,500.0,431.0,377.0,,
2021-10-23 13:00:00,466.0,498.0,447.0,389.0,,
2021-10-23 14:00:00,498.0,499.0,499.0,481.0,,
2021-10-23 15:00:00,497.0,498.0,500.0,493.0,,
2021-10-23 16:00:00,498.0,498.0,498.0,494.0,,
2021-10-23 17:00:00,494.0,499.0,494.0,494.0,,
2021-10-23 18:00:00,500.0,499.0,500.0,493.0,,
2021-10-23 19:00:00,497.0,496.0,496.0,497.0,,
2021-10-23 20:00:00,495.0,496.0,493.0,492.0,,
2021-10-23 21:00:00,500.0,498.0,498.0,491.0,,
2021-10-23 22:00:00,498.0,496.0,499.0,497.0,,
2021-10-23 23:00:00,498.0,497.0,499.0,495.0,,
2021-10-24 00:00:00,495.0,498.0,497.0,494.0,,
2021-10-24 01:00:00,496.0,498.0,498.0,495.0,,
2021-10-24 02:00:00,494.0,498.0,497.0,492.0,,
2021-10-24 03:00:00,493.0,495.0,496.0,490.0,,
2021-10-24 04:00:00,493.0,496.0,497.0,494.0,,
2021-10-24 05:00:00,494.0,496.0,497.0,488.0,,
2021-10-24 06:00:00,493.0,494.0,494.0,482.0,,
2021-10-24 07:00:00,494.0,496.0,497.0,487.0,,
2021-10-24 08:00:00,494.0,495.0,495.0,497.0,,
2021-10-24 09:00:00,490.0,493.0,492.0,485.0,,
2021-10-24 10:00:00,480.0,498.0,459.0,442.0,,
2021-10-24 11:00:00,491.0,493.0,490.0,489.0,,
2021-10-24 12:00:00,436.0,483.0,412.0,363.0,,
2021-10-24 13:00:00,335.0,477.0,322.0,341.0,,
2021-10-24 14:00:00,335.0,485.0,328.0,360.0,,
2021-10-24 15:00:00,398.0,481.0,387.0,352.0,,
2021-10-24 16:00:00,494.0,497.0,497.0,482.0,,
2021-10-24 17:00:00,494.0,497.0,497.0,489.0,,
2021-10-24 18:00:00,495.0,501.0,500.0,496.0,,
2021-10-24 19:00:00,487.0,491.0,492.0,489.0,,
2021-10-24 20:00:00,489.0,492.0,492.0,478.0,,
2021-10-24 21:00:00,484.0,489.0,484.0,448.0,,
2021-10-24 22:00:00,476.0,495.0,453.0,397.0,,
2021-10-24 23:00:00,446.0,488.0,423.0,367.0,,
2021-10-25 00:00:00,492.0,495.0,458.0,476.0,,
2021-10-25 01:00:00,488.0,493.0,454.0,467.0,,
2021-10-25 02:00:00,490.0,493.0,452.0,466.0,,
2021-10-25 03:00:00,492.0,496.0,456.0,474.0,,
2021-10-25 04:00:00,471.0,487.0,429.0,397.0,,
2021-10-25 05:00:00,488.0,492.0,447.0,439.0,,
2021-10-25 06:00:00,496.0,499.0,461.0,479.0,,
2021-10-25 07:00:00,496.0,498.0,460.0,476.0,,
2021-10-25 08:00:00,497.0,498.0,460.0,479.0,,
2021-10-25 09:00:00,495.0,498.0,461.0,476.0,,
2021-10-25 10:00:00,495.0,498.0,462.0,473.0,,
2021-10-25 11:00:00,497.0,499.0,497.0,491.0,,
2021-10-25 12:00:00,495.0,498.0,499.0,496.0,,
2021-10-25 13:00:00,496.0,498.0,498.0,495.0,,
2021-10-25 14:00:00,496.0,498.0,500.0,495.0,,
2021-10-25 15:00:00,497.0,496.0,498.0,495.0,,
2021-10-25 16:00:00,497.0,497.0,500.0,492.0,,
2021-10-25 17:00:00,499.0,498.0,494.0,495.0,,
2021-10-25 18:00:00,497.0,497.0,493.0,493.0,,
2021-10-25 19:00:00,494.0,496.0,497.0,491.0,,
2021-10-25 20:00:00,492.0,498.0,496.0,489.0,,
2021-10-25 21:00:00,497.0,502.0,498.0,486.0,,
2021-10-25 22:00:00,496.0,503.0,500.0,496.0,,
2021-10-25 23:00:00,497.0,501.0,499.0,496.0,,
2021-10-26 00:00:00,496.0,499.0,499.0,498.0,,
2021-10-26 01:00:00,493.0,493.0,495.0,493.0,,
2021-10-26 02:00:00,497.0,451.0,499.0,492.0,,
2021-10-26 03:00:00,496.0,492.0,498.0,494.0,,
2021-10-26 04:00:00,497.0,455.0,498.0,482.0,,
2021-10-26 05:00:00,495.0,496.0,498.0,492.0,,
2021-10-26 06:00:00,496.0,498.0,500.0,498.0,,
2021-10-26 07:00:00,497.0,498.0,498.0,497.0,,
2021-10-26 08:00:00,497.0,485.0,499.0,497.0,,
2021-10-26 09:00:00,494.0,479.0,497.0,480.0,,
2021-10-26 10:00:00,497.0,498.0,499.0,496.0,,
2021-10-26 11:00:00,491.0,492.0,494.0,491.0,,
2021-10-26 12:00:00,494.0,497.0,498.0,496.0,,
2021-10-26 13:00:00,494.0,495.0,497.0,493.0,,
2021-10-26 14:00:00,495.0,499.0,499.0,495.0,,
2021-10-26 15:00:00,494.0,497.0,499.0,497.0,,
2021-10-26 16:00:00,494.0,497.0,498.0,497.0,,
2021-10-26 17:00:00,497.0,498.0,498.0,495.0,,
2021-10-26 18:00:00,497.0,500.0,499.0,492.0,,
2021-10-26 19:00:00,496.0,496.0,498.0,494.0,,
2021-10-26 20:00:00,494.0,491.0,494.0,488.0,,
2021-10-26 21:00:00,493.0,490.0,493.0,487.0,,
2021-10-26 22:00:00,496.0,492.0,496.0,483.0,,
2021-10-26 23:00:00,495.0,492.0,494.0,480.0,,
2021-10-27 00:00:00,474.0,496.0,452.0,393.0,,
2021-10-27 01:00:00,493.0,494.0,494.0,483.0,,
2021-10-27 02:00:00,490.0,491.0,490.0,466.0,,
2021-10-27 03:00:00,393.0,495.0,378.0,333.0,,
2021-10-27 04:00:00,474.0,496.0,424.0,390.0,,
2021-10-27 05:00:00,487.0,495.0,432.0,399.0,,
2021-10-27 06:00:00,494.0,497.0,450.0,484.0,,
2021-10-27 07:00:00,496.0,496.0,436.0,474.0,,
2021-10-27 08:00:00,494.0,497.0,450.0,476.0,,
2021-10-27 09:00:00,496.0,497.0,496.0,489.0,,
2021-10-27 10:00:00,496.0,498.0,496.0,491.0,,
2021-10-27 11:00:00,495.0,497.0,496.0,457.0,,
2021-10-27 12:00:00,475.0,496.0,453.0,399.0,,
2021-10-27 13:00:00,495.0,496.0,497.0,454.0,,
2021-10-27 14:00:00,495.0,498.0,497.0,499.0,,
2021-10-27 15:00:00,467.0,496.0,463.0,393.0,,
2021-10-27 16:00:00,496.0,490.0,495.0,445.0,,
2021-10-27 17:00:00,498.0,497.0,494.0,442.0,,
2021-10-27 18:00:00,497.0,497.0,494.0,439.0,,
2021-10-27 19:00:00,497.0,497.0,486.0,432.0,,
2021-10-27 20:00:00,496.0,498.0,496.0,457.0,,
2021-10-27 21:00:00,497.0,447.0,490.0,433.0,,
2021-10-27 22:00:00,497.0,445.0,494.0,440.0,,
2021-10-27 23:00:00,495.0,444.0,498.0,478.0,,
2021-10-28 00:00:00,495.0,439.0,496.0,494.0,,
2021-10-28 01:00:00,495.0,455.0,496.0,488.0,,
2021-10-28 02:00:00,493.0,498.0,496.0,493.0,,
2021-10-28 03:00:00,496.0,495.0,497.0,495.0,,
2021-10-28 04:00:00,494.0,495.0,498.0,496.0,,
2021-10-28 05:00:00,492.0,455.0,494.0,494.0,,
2021-10-28 06:00:00,491.0,434.0,490.0,495.0,,
2021-10-28 07:00:00,493.0,433.0,491.0,497.0,,
2021-10-28 08:00:00,495.0,431.0,498.0,498.0,,
2021-10-28 09:00:00,495.0,467.0,495.0,486.0,,
2021-10-28 10:00:00,493.0,461.0,498.0,496.0,,
2021-10-28 11:00:00,495.0,464.0,497.0,495.0,,
2021-10-28 12:00:00,492.0,463.0,495.0,490.0,,
2021-10-28 13:00:00,494.0,468.0,500.0,495.0,,
2021-10-28 14:00:00,495.0,474.0,503.0,494.0,,
2021-10-28 15:00:00,498.0,483.0,498.0,488.0,,
2021-10-28 16:00:00,504.0,488.0,503.0,496.0,,
2021-10-28 17:00:00,503.0,490.0,503.0,491.0,,
2021-10-28 18:00:00,500.0,493.0,502.0,485.0,,
2021-10-28 19:00:00,500.0,493.0,502.0,486.0,,
2021-10-28 20:00:00,503.0,494.0,502.0,477.0,,
2021-10-28 21:00:00,441.0,488.0,491.0,460.0,,
2021-10-28 22:00:00,445.0,497.0,501.0,487.0,,
2021-10-28 23:00:00,434.0,494.0,452.0,401.0,,
2021-10-29 00:00:00,440.0,489.0,492.0,468.0,,
2021-10-29 01:00:00,493.0,493.0,496.0,475.0,,
2021-10-29 02:00:00,485.0,487.0,498.0,467.0,,
2021-10-29 03:00:00,489.0,490.0,495.0,468.0,,
2021-10-29 04:00:00,490.0,491.0,487.0,440.0,,
2021-10-29 05:00:00,474.0,495.0,496.0,480.0,,
2021-10-29 06:00:00,475.0,495.0,496.0,486.0,,
2021-10-29 07:00:00,500.0,494.0,497.0,490.0,,
2021-10-29 08:00:00,500.0,496.0,497.0,488.0,,
2021-10-29 09:00:00,498.0,496.0,497.0,467.0,,
2021-10-29 10:00:00,497.0,494.0,496.0,456.0,,
2021-10-29 11:00:00,499.0,496.0,497.0,473.0,,
2021-10-29 12:00:00,499.0,493.0,496.0,486.0,,
2021-10-29 13:00:00,499.0,493.0,498.0,483.0,,
2021-10-29 14:00:00,486.0,482.0,482.0,485.0,,
2021-10-29 15:00:00,494.0,491.0,495.0,461.0,,
2021-10-29 16:00:00,498.0,495.0,502.0,479.0,,
2021-10-29 17:00:00,493.0,489.0,501.0,483.0,,
2021-10-29 18:00:00,498.0,495.0,502.0,471.0,,
2021-10-29 19:00:00,498.0,493.0,501.0,485.0,,
2021-10-29 20:00:00,500.0,491.0,499.0,471.0,,
2021-10-29 21:00:00,432.0,492.0,440.0,384.0,,
2021-10-29 22:00:00,437.0,496.0,482.0,449.0,,
2021-10-29 23:00:00,393.0,492.0,385.0,340.0,,
2021-10-30 00:00:00,422.0,488.0,396.0,361.0,,
2021-10-30 01:00:00,485.0,450.0,479.0,424.0,,
