date,start,end,11WD8BOXB1L---R0,11WD8BOXB1L---Q2
21112017,04:00,05:00,529.0,846.0
21112017,05:00,06:00,532.0,849.0
21112017,06:00,07:00,549.0,847.0
21112017,07:00,08:00,550.0,845.0
21112017,08:00,09:00,550.0,842.0
21112017,09:00,10:00,552.0,841.0
21112017,10:00,11:00,548.0,842.0
21112017,11:00,12:00,549.0,841.0
21112017,12:00,13:00,558.0,841.0
21112017,13:00,14:00,555.0,843.0
21112017,14:00,15:00,558.0,845.0
21112017,15:00,16:00,551.0,845.0
21112017,16:00,17:00,541.0,840.0
21112017,17:00,18:00,540.0,845.0
21112017,18:00,19:00,545.0,844.0
21112017,19:00,20:00,528.0,847.0
21112017,20:00,21:00,529.0,844.0
21112017,21:00,22:00,547.0,842.0
21112017,22:00,23:00,540.0,845.0
21112017,23:00,00:00,541.0,845.0
22112017,00:00,01:00,534.0,846.0
22112017,01:00,02:00,529.0,843.0
22112017,02:00,03:00,536.0,696.0
22112017,03:00,04:00,534.0,786.0
22112017,04:00,05:00,532.0,790.0
22112017,05:00,06:00,537.0,845.0
22112017,06:00,07:00,537.0,827.0
22112017,07:00,08:00,540.0,778.0
22112017,08:00,09:00,538.0,713.0
22112017,09:00,10:00,535.0,711.0
22112017,10:00,11:00,533.0,716.0
22112017,11:00,12:00,535.0,715.0
22112017,12:00,13:00,535.0,794.0
22112017,13:00,14:00,545.0,844.0
22112017,14:00,15:00,537.0,833.0
22112017,15:00,16:00,534.0,820.0
22112017,16:00,17:00,532.0,842.0
22112017,17:00,18:00,536.0,846.0
22112017,18:00,19:00,535.0,845.0
22112017,19:00,20:00,536.0,846.0
22112017,20:00,21:00,539.0,847.0
22112017,21:00,22:00,544.0,850.0
22112017,22:00,23:00,537.0,850.0
22112017,23:00,00:00,542.0,846.0
23112017,00:00,01:00,541.0,846.0
23112017,01:00,02:00,540.0,830.0
23112017,02:00,03:00,545.0,758.0
23112017,03:00,04:00,546.0,646.0
23112017,04:00,05:00,543.0,626.0
23112017,05:00,06:00,552.0,713.0
23112017,06:00,07:00,554.0,766.0
23112017,07:00,08:00,557.0,843.0
23112017,08:00,09:00,557.0,835.0
23112017,09:00,10:00,558.0,829.0
23112017,10:00,11:00,555.0,826.0
23112017,11:00,12:00,556.0,845.0
23112017,12:00,13:00,560.0,821.0
23112017,13:00,14:00,558.0,847.0
23112017,14:00,15:00,551.0,847.0
23112017,15:00,16:00,540.0,843.0
23112017,16:00,17:00,536.0,738.0
23112017,17:00,18:00,535.0,841.0
23112017,18:00,19:00,532.0,849.0
23112017,19:00,20:00,535.0,846.0
23112017,20:00,21:00,542.0,842.0
23112017,21:00,22:00,540.0,843.0
23112017,22:00,23:00,530.0,839.0
23112017,23:00,00:00,534.0,847.0
24112017,00:00,01:00,529.0,846.0
24112017,01:00,02:00,532.0,847.0
24112017,02:00,03:00,533.0,846.0
24112017,03:00,04:00,536.0,843.0
24112017,04:00,05:00,539.0,844.0
24112017,05:00,06:00,541.0,848.0
24112017,06:00,07:00,540.0,845.0
24112017,07:00,08:00,546.0,845.0
24112017,08:00,09:00,542.0,848.0
24112017,09:00,10:00,546.0,846.0
24112017,10:00,11:00,538.0,845.0
24112017,11:00,12:00,534.0,846.0
24112017,12:00,13:00,532.0,844.0
24112017,13:00,14:00,543.0,848.0
24112017,14:00,15:00,540.0,847.0
24112017,15:00,16:00,532.0,849.0
24112017,16:00,17:00,527.0,842.0
24112017,17:00,18:00,523.0,847.0
24112017,18:00,19:00,526.0,846.0
24112017,19:00,20:00,528.0,846.0
24112017,20:00,21:00,528.0,847.0
24112017,21:00,22:00,530.0,843.0
24112017,22:00,23:00,526.0,846.0
24112017,23:00,00:00,526.0,846.0
25112017,00:00,01:00,527.0,846.0
25112017,01:00,02:00,530.0,848.0
25112017,02:00,03:00,534.0,847.0
25112017,03:00,04:00,521.0,848.0
25112017,04:00,05:00,530.0,846.0
25112017,05:00,06:00,551.0,847.0
25112017,06:00,07:00,542.0,847.0
25112017,07:00,08:00,536.0,847.0
25112017,08:00,09:00,537.0,849.0
25112017,09:00,10:00,540.0,847.0
25112017,10:00,11:00,531.0,850.0
25112017,11:00,12:00,522.0,847.0
25112017,12:00,13:00,537.0,848.0
25112017,13:00,14:00,535.0,848.0
25112017,14:00,15:00,537.0,849.0
25112017,15:00,16:00,535.0,847.0
25112017,16:00,17:00,527.0,846.0
25112017,17:00,18:00,529.0,848.0
25112017,18:00,19:00,533.0,849.0
25112017,19:00,20:00,524.0,847.0
25112017,20:00,21:00,526.0,847.0
25112017,21:00,22:00,528.0,850.0
25112017,22:00,23:00,524.0,849.0
25112017,23:00,00:00,527.0,847.0
26112017,00:00,01:00,519.0,846.0
26112017,01:00,02:00,520.0,847.0
26112017,02:00,03:00,516.0,839.0
26112017,03:00,04:00,519.0,845.0
26112017,04:00,05:00,525.0,839.0
26112017,05:00,06:00,531.0,823.0
26112017,06:00,07:00,528.0,786.0
26112017,07:00,08:00,538.0,823.0
26112017,08:00,09:00,533.0,847.0
26112017,09:00,10:00,531.0,839.0
26112017,10:00,11:00,533.0,845.0
26112017,11:00,12:00,533.0,757.0
26112017,12:00,13:00,527.0,714.0
26112017,13:00,14:00,526.0,618.0
26112017,14:00,15:00,523.0,748.0
26112017,15:00,16:00,522.0,835.0
26112017,16:00,17:00,527.0,832.0
26112017,17:00,18:00,525.0,841.0
26112017,18:00,19:00,530.0,845.0
26112017,19:00,20:00,531.0,846.0
26112017,20:00,21:00,525.0,846.0
26112017,21:00,22:00,526.0,849.0
26112017,22:00,23:00,534.0,845.0
26112017,23:00,00:00,533.0,831.0
27112017,00:00,01:00,530.0,832.0
27112017,01:00,02:00,535.0,849.0
27112017,02:00,03:00,527.0,846.0
27112017,03:00,04:00,530.0,842.0
27112017,04:00,05:00,535.0,781.0
27112017,05:00,06:00,545.0,843.0
27112017,06:00,07:00,530.0,837.0
27112017,07:00,08:00,530.0,845.0
27112017,08:00,09:00,528.0,833.0
27112017,09:00,10:00,528.0,834.0
27112017,10:00,11:00,536.0,830.0
27112017,11:00,12:00,534.0,720.0
27112017,12:00,13:00,543.0,760.0
27112017,13:00,14:00,536.0,716.0
27112017,14:00,15:00,529.0,640.0
27112017,15:00,16:00,529.0,708.0
27112017,16:00,17:00,518.0,621.0
27112017,17:00,18:00,513.0,650.0
27112017,18:00,19:00,517.0,669.0
27112017,19:00,20:00,525.0,580.0
27112017,20:00,21:00,524.0,816.0
27112017,21:00,22:00,528.0,847.0
27112017,22:00,23:00,528.0,846.0
27112017,23:00,00:00,518.0,844.0
28112017,00:00,01:00,516.0,843.0
28112017,01:00,02:00,521.0,801.0
28112017,02:00,03:00,525.0,810.0
28112017,03:00,04:00,516.0,807.0
28112017,04:00,05:00,526.0,787.0
28112017,05:00,06:00,527.0,823.0
28112017,06:00,07:00,517.0,753.0
28112017,07:00,08:00,519.0,713.0
28112017,08:00,09:00,517.0,652.0
28112017,09:00,10:00,522.0,658.0
28112017,10:00,11:00,522.0,720.0
28112017,11:00,12:00,529.0,721.0
28112017,12:00,13:00,532.0,758.0
28112017,13:00,14:00,536.0,826.0
28112017,14:00,15:00,529.0,842.0
28112017,15:00,16:00,528.0,842.0
28112017,16:00,17:00,526.0,841.0
28112017,17:00,18:00,528.0,836.0
28112017,18:00,19:00,527.0,843.0
28112017,19:00,20:00,523.0,841.0
28112017,20:00,21:00,522.0,841.0
28112017,21:00,22:00,533.0,842.0
28112017,22:00,23:00,541.0,841.0
28112017,23:00,00:00,528.0,840.0
29112017,00:00,01:00,520.0,846.0
29112017,01:00,02:00,521.0,846.0
29112017,02:00,03:00,523.0,847.0
29112017,03:00,04:00,526.0,847.0
29112017,04:00,05:00,525.0,846.0
29112017,05:00,06:00,539.0,845.0
29112017,06:00,07:00,542.0,849.0
29112017,07:00,08:00,525.0,847.0
29112017,08:00,09:00,530.0,845.0
29112017,09:00,10:00,538.0,846.0
29112017,10:00,11:00,551.0,846.0
29112017,11:00,12:00,554.0,846.0
29112017,12:00,13:00,551.0,851.0
29112017,13:00,14:00,552.0,845.0
29112017,14:00,15:00,535.0,842.0
29112017,15:00,16:00,531.0,847.0
29112017,16:00,17:00,531.0,846.0
29112017,17:00,18:00,525.0,846.0
29112017,18:00,19:00,526.0,846.0
29112017,19:00,20:00,522.0,846.0
29112017,20:00,21:00,524.0,847.0
29112017,21:00,22:00,534.0,846.0
29112017,22:00,23:00,534.0,848.0
29112017,23:00,00:00,533.0,847.0
30112017,00:00,01:00,536.0,849.0
30112017,01:00,02:00,535.0,846.0
30112017,02:00,03:00,520.0,847.0
30112017,03:00,04:00,521.0,846.0
30112017,04:00,05:00,523.0,846.0
30112017,05:00,06:00,535.0,845.0
30112017,06:00,07:00,530.0,844.0
30112017,07:00,08:00,527.0,844.0
30112017,08:00,09:00,519.0,848.0
30112017,09:00,10:00,522.0,847.0
30112017,10:00,11:00,541.0,848.0
30112017,11:00,12:00,533.0,848.0
30112017,12:00,13:00,526.0,845.0
30112017,13:00,14:00,523.0,848.0
30112017,14:00,15:00,533.0,848.0
30112017,15:00,16:00,530.0,847.0
30112017,16:00,17:00,529.0,849.0
30112017,17:00,18:00,530.0,845.0
30112017,18:00,19:00,531.0,848.0
30112017,19:00,20:00,532.0,848.0
30112017,20:00,21:00,537.0,848.0
30112017,21:00,22:00,545.0,848.0
30112017,22:00,23:00,537.0,848.0
30112017,23:00,00:00,541.0,848.0
1122017,00:00,01:00,537.0,846.0
1122017,01:00,02:00,514.0,847.0
1122017,02:00,03:00,521.0,847.0
1122017,03:00,04:00,523.0,848.0
1122017,04:00,05:00,530.0,848.0
1122017,05:00,06:00,530.0,847.0
1122017,06:00,07:00,544.0,847.0
1122017,07:00,08:00,544.0,849.0
1122017,08:00,09:00,549.0,849.0
1122017,09:00,10:00,547.0,848.0
1122017,10:00,11:00,547.0,848.0
1122017,11:00,12:00,562.0,847.0
1122017,12:00,13:00,564.0,850.0
1122017,13:00,14:00,565.0,847.0
1122017,14:00,15:00,558.0,848.0
1122017,15:00,16:00,517.0,848.0
1122017,16:00,17:00,518.0,846.0
1122017,17:00,18:00,527.0,845.0
1122017,18:00,19:00,528.0,845.0
1122017,19:00,20:00,515.0,842.0
1122017,20:00,21:00,517.0,844.0
1122017,21:00,22:00,530.0,844.0
1122017,22:00,23:00,515.0,845.0
1122017,23:00,00:00,516.0,845.0
2122017,00:00,01:00,524.0,846.0
2122017,01:00,02:00,524.0,850.0
2122017,02:00,03:00,518.0,842.0
2122017,03:00,04:00,514.0,846.0
2122017,04:00,05:00,518.0,847.0
2122017,05:00,06:00,528.0,835.0
2122017,06:00,07:00,517.0,844.0
2122017,07:00,08:00,519.0,845.0
2122017,08:00,09:00,518.0,706.0
2122017,09:00,10:00,515.0,677.0
2122017,10:00,11:00,520.0,662.0
2122017,11:00,12:00,516.0,679.0
2122017,12:00,13:00,513.0,773.0
2122017,13:00,14:00,524.0,846.0
2122017,14:00,15:00,519.0,841.0
2122017,15:00,16:00,521.0,842.0
2122017,16:00,17:00,521.0,842.0
2122017,17:00,18:00,520.0,843.0
2122017,18:00,19:00,524.0,842.0
2122017,19:00,20:00,527.0,844.0
2122017,20:00,21:00,531.0,843.0
2122017,21:00,22:00,534.0,844.0
2122017,22:00,23:00,523.0,845.0
2122017,23:00,00:00,522.0,843.0
3122017,00:00,01:00,523.0,843.0
3122017,01:00,02:00,520.0,842.0
3122017,02:00,03:00,524.0,840.0
3122017,03:00,04:00,529.0,841.0
3122017,04:00,05:00,524.0,842.0
3122017,05:00,06:00,534.0,842.0
3122017,06:00,07:00,530.0,842.0
3122017,07:00,08:00,525.0,843.0
3122017,08:00,09:00,520.0,841.0
3122017,09:00,10:00,518.0,843.0
3122017,10:00,11:00,518.0,842.0
3122017,11:00,12:00,519.0,845.0
3122017,12:00,13:00,522.0,844.0
3122017,13:00,14:00,535.0,841.0
3122017,14:00,15:00,531.0,841.0
3122017,15:00,16:00,531.0,844.0
3122017,16:00,17:00,536.0,844.0
3122017,17:00,18:00,534.0,843.0
3122017,18:00,19:00,538.0,842.0
3122017,19:00,20:00,530.0,843.0
3122017,20:00,21:00,520.0,843.0
3122017,21:00,22:00,524.0,844.0
3122017,22:00,23:00,525.0,843.0
3122017,23:00,00:00,515.0,842.0
4122017,00:00,01:00,515.0,836.0
4122017,01:00,02:00,515.0,835.0
4122017,02:00,03:00,518.0,841.0
4122017,03:00,04:00,518.0,838.0
4122017,04:00,05:00,530.0,836.0
4122017,05:00,06:00,557.0,834.0
4122017,06:00,07:00,538.0,819.0
4122017,07:00,08:00,532.0,818.0
4122017,08:00,09:00,529.0,824.0
4122017,09:00,10:00,548.0,826.0
4122017,10:00,11:00,536.0,840.0
4122017,11:00,12:00,544.0,842.0
4122017,12:00,13:00,534.0,842.0
4122017,13:00,14:00,536.0,840.0
4122017,14:00,15:00,542.0,840.0
4122017,15:00,16:00,543.0,841.0
4122017,16:00,17:00,541.0,844.0
4122017,17:00,18:00,544.0,842.0
4122017,18:00,19:00,543.0,840.0
4122017,19:00,20:00,332.0,570.0
4122017,20:00,21:00,45.0,351.0
4122017,21:00,22:00,100.0,365.0
4122017,22:00,23:00,81.0,420.0
4122017,23:00,00:00,90.0,349.0
5122017,00:00,01:00,63.0,433.0
5122017,01:00,02:00,117.0,321.0
5122017,02:00,03:00,108.0,266.0
5122017,03:00,04:00,72.0,350.0
5122017,04:00,05:00,63.0,422.0
5122017,05:00,06:00,109.0,440.0
5122017,06:00,07:00,69.0,442.0
5122017,07:00,08:00,121.0,592.0
5122017,08:00,09:00,43.0,838.0
5122017,09:00,10:00,273.0,836.0
5122017,10:00,11:00,509.0,832.0
5122017,11:00,12:00,515.0,755.0
5122017,12:00,13:00,535.0,751.0
5122017,13:00,14:00,529.0,751.0
5122017,14:00,15:00,529.0,750.0
5122017,15:00,16:00,523.0,753.0
5122017,16:00,17:00,519.0,838.0
5122017,17:00,18:00,524.0,843.0
5122017,18:00,19:00,516.0,840.0
5122017,19:00,20:00,525.0,841.0
5122017,20:00,21:00,529.0,753.0
5122017,21:00,22:00,546.0,751.0
5122017,22:00,23:00,534.0,754.0
5122017,23:00,00:00,525.0,807.0
6122017,00:00,01:00,528.0,772.0
6122017,01:00,02:00,527.0,766.0
6122017,02:00,03:00,526.0,766.0
6122017,03:00,04:00,526.0,788.0
6122017,04:00,05:00,526.0,837.0
6122017,05:00,06:00,536.0,755.0
6122017,06:00,07:00,519.0,751.0
6122017,07:00,08:00,525.0,790.0
6122017,08:00,09:00,521.0,707.0
6122017,09:00,10:00,536.0,838.0
6122017,10:00,11:00,532.0,840.0
6122017,11:00,12:00,538.0,840.0
6122017,12:00,13:00,532.0,827.0
6122017,13:00,14:00,528.0,817.0
6122017,14:00,15:00,522.0,844.0
6122017,15:00,16:00,523.0,844.0
6122017,16:00,17:00,512.0,837.0
6122017,17:00,18:00,514.0,841.0
6122017,18:00,19:00,514.0,842.0
6122017,19:00,20:00,519.0,843.0
6122017,20:00,21:00,523.0,841.0
6122017,21:00,22:00,541.0,844.0
6122017,22:00,23:00,539.0,842.0
6122017,23:00,00:00,531.0,842.0
7122017,00:00,01:00,535.0,837.0
7122017,01:00,02:00,540.0,834.0
7122017,02:00,03:00,546.0,747.0
7122017,03:00,04:00,546.0,746.0
7122017,04:00,05:00,546.0,757.0
7122017,05:00,06:00,548.0,754.0
7122017,06:00,07:00,528.0,757.0
7122017,07:00,08:00,523.0,753.0
7122017,08:00,09:00,522.0,716.0
7122017,09:00,10:00,534.0,715.0
7122017,10:00,11:00,532.0,717.0
7122017,11:00,12:00,537.0,715.0
7122017,12:00,13:00,539.0,716.0
7122017,13:00,14:00,545.0,715.0
7122017,14:00,15:00,529.0,717.0
7122017,15:00,16:00,527.0,717.0
7122017,16:00,17:00,533.0,717.0
7122017,17:00,18:00,522.0,717.0
7122017,18:00,19:00,519.0,718.0
7122017,19:00,20:00,515.0,719.0
7122017,20:00,21:00,494.0,735.0
7122017,21:00,22:00,532.0,741.0
7122017,22:00,23:00,532.0,833.0
7122017,23:00,00:00,526.0,833.0
8122017,00:00,01:00,528.0,805.0
8122017,01:00,02:00,528.0,690.0
8122017,02:00,03:00,532.0,690.0
8122017,03:00,04:00,533.0,825.0
8122017,04:00,05:00,540.0,839.0
8122017,05:00,06:00,549.0,839.0
8122017,06:00,07:00,535.0,843.0
8122017,07:00,08:00,537.0,842.0
8122017,08:00,09:00,535.0,839.0
8122017,09:00,10:00,545.0,841.0
8122017,10:00,11:00,546.0,834.0
8122017,11:00,12:00,548.0,843.0
8122017,12:00,13:00,548.0,837.0
8122017,13:00,14:00,548.0,744.0
8122017,14:00,15:00,542.0,836.0
8122017,15:00,16:00,537.0,840.0
8122017,16:00,17:00,512.0,843.0
8122017,17:00,18:00,512.0,845.0
8122017,18:00,19:00,514.0,840.0
8122017,19:00,20:00,509.0,844.0
8122017,20:00,21:00,516.0,840.0
8122017,21:00,22:00,543.0,839.0
8122017,22:00,23:00,532.0,837.0
8122017,23:00,00:00,518.0,700.0
9122017,00:00,01:00,529.0,823.0
9122017,01:00,02:00,533.0,828.0
9122017,02:00,03:00,532.0,729.0
9122017,03:00,04:00,515.0,728.0
9122017,04:00,05:00,511.0,703.0
9122017,05:00,06:00,515.0,700.0
9122017,06:00,07:00,517.0,701.0
9122017,07:00,08:00,510.0,674.0
9122017,08:00,09:00,521.0,810.0
9122017,09:00,10:00,512.0,839.0
9122017,10:00,11:00,513.0,841.0
9122017,11:00,12:00,520.0,836.0
9122017,12:00,13:00,532.0,827.0
9122017,13:00,14:00,533.0,814.0
9122017,14:00,15:00,524.0,833.0
9122017,15:00,16:00,512.0,841.0
9122017,16:00,17:00,513.0,838.0
9122017,17:00,18:00,517.0,837.0
9122017,18:00,19:00,509.0,841.0
9122017,19:00,20:00,520.0,831.0
9122017,20:00,21:00,515.0,828.0
9122017,21:00,22:00,544.0,838.0
9122017,22:00,23:00,543.0,839.0
9122017,23:00,00:00,547.0,798.0
10122017,00:00,01:00,536.0,571.0
10122017,01:00,02:00,526.0,548.0
10122017,02:00,03:00,525.0,552.0
10122017,03:00,04:00,525.0,553.0
10122017,04:00,05:00,554.0,683.0
10122017,05:00,06:00,554.0,785.0
10122017,06:00,07:00,525.0,803.0
10122017,07:00,08:00,519.0,839.0
10122017,08:00,09:00,524.0,844.0
10122017,09:00,10:00,531.0,840.0
10122017,10:00,11:00,522.0,841.0
10122017,11:00,12:00,522.0,841.0
10122017,12:00,13:00,523.0,841.0
10122017,13:00,14:00,540.0,842.0
10122017,14:00,15:00,542.0,808.0
10122017,15:00,16:00,506.0,561.0
10122017,16:00,17:00,517.0,558.0
10122017,17:00,18:00,528.0,612.0
10122017,18:00,19:00,529.0,560.0
10122017,19:00,20:00,528.0,551.0
10122017,20:00,21:00,526.0,563.0
10122017,21:00,22:00,550.0,562.0
10122017,22:00,23:00,547.0,748.0
10122017,23:00,00:00,545.0,746.0
11122017,00:00,01:00,544.0,830.0
11122017,01:00,02:00,546.0,769.0
11122017,02:00,03:00,546.0,836.0
11122017,03:00,04:00,544.0,817.0
11122017,04:00,05:00,543.0,837.0
11122017,05:00,06:00,548.0,837.0
11122017,06:00,07:00,543.0,837.0
11122017,07:00,08:00,551.0,838.0
11122017,08:00,09:00,553.0,837.0
11122017,09:00,10:00,553.0,839.0
11122017,10:00,11:00,543.0,838.0
11122017,11:00,12:00,550.0,837.0
11122017,12:00,13:00,543.0,836.0
11122017,13:00,14:00,543.0,840.0
11122017,14:00,15:00,543.0,839.0
11122017,15:00,16:00,546.0,837.0
11122017,16:00,17:00,540.0,836.0
11122017,17:00,18:00,537.0,837.0
11122017,18:00,19:00,535.0,840.0
11122017,19:00,20:00,537.0,841.0
11122017,20:00,21:00,538.0,838.0
11122017,21:00,22:00,544.0,842.0
11122017,22:00,23:00,533.0,839.0
11122017,23:00,00:00,537.0,836.0
12122017,00:00,01:00,535.0,837.0
12122017,01:00,02:00,537.0,834.0
12122017,02:00,03:00,539.0,831.0
12122017,03:00,04:00,524.0,795.0
12122017,04:00,05:00,531.0,839.0
12122017,05:00,06:00,537.0,840.0
12122017,06:00,07:00,533.0,841.0
12122017,07:00,08:00,528.0,843.0
12122017,08:00,09:00,533.0,842.0
12122017,09:00,10:00,537.0,840.0
12122017,10:00,11:00,536.0,839.0
12122017,11:00,12:00,538.0,836.0
12122017,12:00,13:00,532.0,836.0
12122017,13:00,14:00,533.0,746.0
12122017,14:00,15:00,528.0,762.0
12122017,15:00,16:00,535.0,707.0
12122017,16:00,17:00,534.0,704.0
12122017,17:00,18:00,537.0,824.0
12122017,18:00,19:00,531.0,831.0
12122017,19:00,20:00,534.0,840.0
12122017,20:00,21:00,542.0,844.0
12122017,21:00,22:00,548.0,840.0
12122017,22:00,23:00,546.0,841.0
12122017,23:00,00:00,539.0,843.0
13122017,00:00,01:00,529.0,842.0
13122017,01:00,02:00,530.0,840.0
13122017,02:00,03:00,532.0,843.0
13122017,03:00,04:00,531.0,843.0
13122017,04:00,05:00,531.0,819.0
13122017,05:00,06:00,542.0,655.0
13122017,06:00,07:00,544.0,544.0
13122017,07:00,08:00,545.0,3.0
13122017,08:00,09:00,544.0,0.0
13122017,09:00,10:00,546.0,0.0
13122017,10:00,11:00,545.0,0.0
13122017,11:00,12:00,547.0,0.0
13122017,12:00,13:00,552.0,0.0
13122017,13:00,14:00,551.0,0.0
13122017,14:00,15:00,551.0,0.0
13122017,15:00,16:00,541.0,0.0
13122017,16:00,17:00,533.0,0.0
13122017,17:00,18:00,536.0,2.0
13122017,18:00,19:00,541.0,504.0
13122017,19:00,20:00,545.0,642.0
13122017,20:00,21:00,546.0,522.0
13122017,21:00,22:00,549.0,527.0
13122017,22:00,23:00,542.0,639.0
13122017,23:00,00:00,523.0,381.0
14122017,00:00,01:00,526.0,0.0
14122017,01:00,02:00,526.0,0.0
14122017,02:00,03:00,533.0,0.0
14122017,03:00,04:00,530.0,0.0
14122017,04:00,05:00,532.0,0.0
14122017,05:00,06:00,541.0,0.0
14122017,06:00,07:00,542.0,0.0
14122017,07:00,08:00,539.0,90.0
14122017,08:00,09:00,538.0,398.0
14122017,09:00,10:00,527.0,609.0
14122017,10:00,11:00,522.0,631.0
14122017,11:00,12:00,522.0,630.0
14122017,12:00,13:00,525.0,633.0
14122017,13:00,14:00,526.0,632.0
14122017,14:00,15:00,515.0,646.0
14122017,15:00,16:00,513.0,804.0
14122017,16:00,17:00,514.0,808.0
14122017,17:00,18:00,514.0,815.0
14122017,18:00,19:00,529.0,841.0
14122017,19:00,20:00,530.0,843.0
14122017,20:00,21:00,535.0,842.0
14122017,21:00,22:00,543.0,841.0
14122017,22:00,23:00,541.0,798.0
14122017,23:00,00:00,535.0,631.0
15122017,00:00,01:00,528.0,453.0
15122017,01:00,02:00,521.0,0.0
15122017,02:00,03:00,523.0,0.0
15122017,03:00,04:00,519.0,0.0
15122017,04:00,05:00,524.0,0.0
15122017,05:00,06:00,535.0,351.0
15122017,06:00,07:00,548.0,546.0
15122017,07:00,08:00,548.0,626.0
15122017,08:00,09:00,550.0,658.0
15122017,09:00,10:00,554.0,662.0
15122017,10:00,11:00,552.0,668.0
15122017,11:00,12:00,554.0,668.0
15122017,12:00,13:00,555.0,672.0
15122017,13:00,14:00,558.0,671.0
15122017,14:00,15:00,555.0,671.0
15122017,15:00,16:00,542.0,669.0
15122017,16:00,17:00,543.0,671.0
15122017,17:00,18:00,540.0,669.0
15122017,18:00,19:00,538.0,673.0
15122017,19:00,20:00,543.0,685.0
15122017,20:00,21:00,544.0,823.0
15122017,21:00,22:00,554.0,838.0
15122017,22:00,23:00,559.0,840.0
15122017,23:00,00:00,561.0,839.0
16122017,00:00,01:00,560.0,837.0
16122017,01:00,02:00,555.0,838.0
16122017,02:00,03:00,558.0,839.0
16122017,03:00,04:00,559.0,838.0
16122017,04:00,05:00,554.0,841.0
16122017,05:00,06:00,557.0,841.0
16122017,06:00,07:00,550.0,841.0
16122017,07:00,08:00,552.0,840.0
16122017,08:00,09:00,545.0,841.0
16122017,09:00,10:00,546.0,841.0
16122017,10:00,11:00,542.0,838.0
16122017,11:00,12:00,542.0,840.0
16122017,12:00,13:00,543.0,838.0
16122017,13:00,14:00,548.0,839.0
16122017,14:00,15:00,549.0,840.0
16122017,15:00,16:00,545.0,839.0
16122017,16:00,17:00,541.0,840.0
16122017,17:00,18:00,539.0,840.0
16122017,18:00,19:00,537.0,837.0
16122017,19:00,20:00,534.0,838.0
16122017,20:00,21:00,537.0,838.0
16122017,21:00,22:00,547.0,840.0
16122017,22:00,23:00,561.0,839.0
16122017,23:00,00:00,555.0,840.0
17122017,00:00,01:00,549.0,839.0
17122017,01:00,02:00,547.0,838.0
17122017,02:00,03:00,543.0,838.0
17122017,03:00,04:00,549.0,841.0
17122017,04:00,05:00,554.0,839.0
17122017,05:00,06:00,552.0,840.0
17122017,06:00,07:00,546.0,839.0
17122017,07:00,08:00,545.0,840.0
17122017,08:00,09:00,543.0,840.0
17122017,09:00,10:00,545.0,840.0
17122017,10:00,11:00,545.0,840.0
17122017,11:00,12:00,547.0,842.0
17122017,12:00,13:00,541.0,841.0
17122017,13:00,14:00,544.0,842.0
17122017,14:00,15:00,541.0,842.0
17122017,15:00,16:00,535.0,841.0
17122017,16:00,17:00,535.0,840.0
17122017,17:00,18:00,535.0,838.0
17122017,18:00,19:00,535.0,839.0
17122017,19:00,20:00,535.0,838.0
17122017,20:00,21:00,537.0,840.0
17122017,21:00,22:00,549.0,838.0
17122017,22:00,23:00,549.0,839.0
17122017,23:00,00:00,552.0,836.0
18122017,00:00,01:00,549.0,837.0
18122017,01:00,02:00,550.0,839.0
18122017,02:00,03:00,550.0,837.0
18122017,03:00,04:00,545.0,836.0
18122017,04:00,05:00,546.0,839.0
18122017,05:00,06:00,560.0,842.0
18122017,06:00,07:00,541.0,838.0
18122017,07:00,08:00,535.0,840.0
18122017,08:00,09:00,537.0,847.0
18122017,09:00,10:00,531.0,846.0
18122017,10:00,11:00,529.0,850.0
18122017,11:00,12:00,525.0,848.0
18122017,12:00,13:00,525.0,850.0
18122017,13:00,14:00,537.0,852.0
18122017,14:00,15:00,535.0,847.0
18122017,15:00,16:00,534.0,850.0
18122017,16:00,17:00,529.0,847.0
18122017,17:00,18:00,531.0,847.0
18122017,18:00,19:00,531.0,844.0
18122017,19:00,20:00,548.0,850.0
18122017,20:00,21:00,537.0,849.0
18122017,21:00,22:00,534.0,849.0
18122017,22:00,23:00,533.0,848.0
18122017,23:00,00:00,541.0,849.0
19122017,00:00,01:00,538.0,849.0
19122017,01:00,02:00,536.0,848.0
19122017,02:00,03:00,535.0,848.0
19122017,03:00,04:00,534.0,847.0
19122017,04:00,05:00,538.0,850.0
19122017,05:00,06:00,540.0,847.0
19122017,06:00,07:00,539.0,850.0
19122017,07:00,08:00,537.0,848.0
19122017,08:00,09:00,542.0,838.0
19122017,09:00,10:00,543.0,837.0
19122017,10:00,11:00,545.0,840.0
19122017,11:00,12:00,545.0,841.0
19122017,12:00,13:00,547.0,838.0
19122017,13:00,14:00,554.0,843.0
19122017,14:00,15:00,538.0,841.0
19122017,15:00,16:00,539.0,840.0
19122017,16:00,17:00,540.0,842.0
