date,start,end,11WD8LIPD1L---R6,11WD8LIPD1L---S4
19112016,06:00,07:00,661,661
19112016,07:00,08:00,659,658
19112016,08:00,09:00,665,660
19112016,09:00,10:00,663,658
19112016,10:00,11:00,668,665
19112016,11:00,12:00,820,813
19112016,12:00,13:00,870,862
19112016,13:00,14:00,857,845
19112016,14:00,15:00,835,831
19112016,15:00,16:00,835,830
19112016,16:00,17:00,835,832
19112016,17:00,18:00,774,774
19112016,18:00,19:00,667,670
19112016,19:00,20:00,737,782
19112016,20:00,21:00,666,664
19112016,21:00,22:00,663,659
19112016,22:00,23:00,663,659
19112016,23:00,00:00,571,553
20112016,00:00,01:00,531,461
20112016,01:00,02:00,478,185
20112016,02:00,03:00,548,0
20112016,03:00,04:00,435,0
20112016,04:00,05:00,436,0
20112016,05:00,06:00,437,0
20112016,06:00,07:00,434,0
20112016,07:00,08:00,436,0
20112016,08:00,09:00,436,0
20112016,09:00,10:00,437,0
20112016,10:00,11:00,435,0
20112016,11:00,12:00,436,0
20112016,12:00,13:00,437,0
20112016,13:00,14:00,436,0
20112016,14:00,15:00,436,0
20112016,15:00,16:00,437,0
20112016,16:00,17:00,438,0
20112016,17:00,18:00,436,0
20112016,18:00,19:00,436,0
20112016,19:00,20:00,437,0
20112016,20:00,21:00,435,0
20112016,21:00,22:00,436,0
20112016,22:00,23:00,435,0
20112016,23:00,00:00,436,0
21112016,00:00,01:00,435,0
21112016,01:00,02:00,437,0
21112016,02:00,03:00,435,0
21112016,03:00,04:00,445,40
21112016,04:00,05:00,615,386
21112016,05:00,06:00,534,500
21112016,06:00,07:00,538,492
21112016,07:00,08:00,541,486
21112016,08:00,09:00,542,487
21112016,09:00,10:00,540,488
21112016,10:00,11:00,547,495
21112016,11:00,12:00,657,655
21112016,12:00,13:00,801,798
21112016,13:00,14:00,862,858
21112016,14:00,15:00,866,860
21112016,15:00,16:00,872,858
21112016,16:00,17:00,628,612
21112016,17:00,18:00,500,493
21112016,18:00,19:00,496,494
21112016,19:00,20:00,500,492
21112016,20:00,21:00,505,503
21112016,21:00,22:00,449,449
21112016,22:00,23:00,468,466
21112016,23:00,00:00,667,654
22112016,00:00,01:00,774,769
22112016,01:00,02:00,867,859
22112016,02:00,03:00,855,849
22112016,03:00,04:00,875,867
22112016,04:00,05:00,849,832
22112016,05:00,06:00,679,685
22112016,06:00,07:00,786,784
22112016,07:00,08:00,868,862
22112016,08:00,09:00,871,862
22112016,09:00,10:00,870,858
22112016,10:00,11:00,872,862
22112016,11:00,12:00,874,861
22112016,12:00,13:00,877,868
22112016,13:00,14:00,873,869
22112016,14:00,15:00,876,870
22112016,15:00,16:00,876,870
22112016,16:00,17:00,875,871
22112016,17:00,18:00,875,869
22112016,18:00,19:00,874,870
22112016,19:00,20:00,873,868
22112016,20:00,21:00,875,868
22112016,21:00,22:00,876,866
22112016,22:00,23:00,876,869
22112016,23:00,00:00,876,867
23112016,00:00,01:00,876,868
23112016,01:00,02:00,875,870
23112016,02:00,03:00,878,869
23112016,03:00,04:00,877,868
23112016,04:00,05:00,863,859
23112016,05:00,06:00,874,865
23112016,06:00,07:00,873,863
23112016,07:00,08:00,873,866
23112016,08:00,09:00,872,867
23112016,09:00,10:00,873,867
23112016,10:00,11:00,874,867
23112016,11:00,12:00,870,867
23112016,12:00,13:00,873,867
23112016,13:00,14:00,874,868
23112016,14:00,15:00,874,867
23112016,15:00,16:00,874,868
23112016,16:00,17:00,876,869
23112016,17:00,18:00,875,867
23112016,18:00,19:00,872,865
23112016,19:00,20:00,870,868
23112016,20:00,21:00,868,868
23112016,21:00,22:00,873,869
23112016,22:00,23:00,874,868
23112016,23:00,00:00,872,868
24112016,00:00,01:00,872,865
24112016,01:00,02:00,873,865
24112016,02:00,03:00,876,864
24112016,03:00,04:00,872,862
24112016,04:00,05:00,872,865
24112016,05:00,06:00,874,866
24112016,06:00,07:00,872,866
24112016,07:00,08:00,871,863
24112016,08:00,09:00,872,865
24112016,09:00,10:00,874,863
24112016,10:00,11:00,874,864
24112016,11:00,12:00,874,863
24112016,12:00,13:00,876,866
24112016,13:00,14:00,876,864
24112016,14:00,15:00,876,865
24112016,15:00,16:00,876,864
24112016,16:00,17:00,876,866
24112016,17:00,18:00,876,866
24112016,18:00,19:00,875,865
24112016,19:00,20:00,874,866
24112016,20:00,21:00,876,865
24112016,21:00,22:00,874,866
24112016,22:00,23:00,875,869
24112016,23:00,00:00,876,865
25112016,00:00,01:00,867,866
25112016,01:00,02:00,873,862
25112016,02:00,03:00,873,863
25112016,03:00,04:00,873,864
25112016,04:00,05:00,874,862
25112016,05:00,06:00,873,866
25112016,06:00,07:00,874,867
25112016,07:00,08:00,873,865
25112016,08:00,09:00,872,862
25112016,09:00,10:00,873,862
25112016,10:00,11:00,873,859
25112016,11:00,12:00,873,863
25112016,12:00,13:00,875,864
25112016,13:00,14:00,874,866
25112016,14:00,15:00,875,865
25112016,15:00,16:00,874,862
25112016,16:00,17:00,875,864
25112016,17:00,18:00,876,864
25112016,18:00,19:00,872,861
25112016,19:00,20:00,876,863
25112016,20:00,21:00,877,866
25112016,21:00,22:00,874,867
25112016,22:00,23:00,862,859
25112016,23:00,00:00,733,731
26112016,00:00,01:00,679,678
26112016,01:00,02:00,822,810
26112016,02:00,03:00,835,828
26112016,03:00,04:00,834,832
26112016,04:00,05:00,812,810
26112016,05:00,06:00,788,772
26112016,06:00,07:00,618,611
26112016,07:00,08:00,710,716
26112016,08:00,09:00,862,857
26112016,09:00,10:00,852,850
26112016,10:00,11:00,756,769
26112016,11:00,12:00,819,813
26112016,12:00,13:00,719,717
26112016,13:00,14:00,717,707
26112016,14:00,15:00,722,720
26112016,15:00,16:00,778,775
26112016,16:00,17:00,831,822
26112016,17:00,18:00,645,642
26112016,18:00,19:00,610,607
26112016,19:00,20:00,640,657
26112016,20:00,21:00,656,659
26112016,21:00,22:00,509,543
26112016,22:00,23:00,523,533
26112016,23:00,00:00,453,454
27112016,00:00,01:00,565,559
27112016,01:00,02:00,583,582
27112016,02:00,03:00,666,659
27112016,03:00,04:00,706,703
27112016,04:00,05:00,750,751
27112016,05:00,06:00,620,617
27112016,06:00,07:00,532,528
27112016,07:00,08:00,519,515
27112016,08:00,09:00,660,658
27112016,09:00,10:00,678,675
27112016,10:00,11:00,663,664
27112016,11:00,12:00,554,579
27112016,12:00,13:00,473,468
27112016,13:00,14:00,554,553
27112016,14:00,15:00,680,674
27112016,15:00,16:00,679,674
27112016,16:00,17:00,672,664
27112016,17:00,18:00,593,589
27112016,18:00,19:00,665,665
27112016,19:00,20:00,477,480
27112016,20:00,21:00,468,457
27112016,21:00,22:00,480,474
27112016,22:00,23:00,480,477
27112016,23:00,00:00,478,476
28112016,00:00,01:00,493,487
28112016,01:00,02:00,577,589
28112016,02:00,03:00,556,553
28112016,03:00,04:00,594,609
28112016,04:00,05:00,712,717
28112016,05:00,06:00,634,625
28112016,06:00,07:00,794,783
28112016,07:00,08:00,815,809
28112016,08:00,09:00,871,862
28112016,09:00,10:00,871,856
28112016,10:00,11:00,731,722
28112016,11:00,12:00,678,689
28112016,12:00,13:00,845,869
28112016,13:00,14:00,868,869
28112016,14:00,15:00,868,864
28112016,15:00,16:00,867,866
28112016,16:00,17:00,867,866
28112016,17:00,18:00,867,864
28112016,18:00,19:00,865,867
28112016,19:00,20:00,866,866
28112016,20:00,21:00,864,867
28112016,21:00,22:00,864,869
28112016,22:00,23:00,864,870
28112016,23:00,00:00,863,862
29112016,00:00,01:00,679,663
29112016,01:00,02:00,484,480
29112016,02:00,03:00,632,631
29112016,03:00,04:00,616,611
29112016,04:00,05:00,539,537
29112016,05:00,06:00,494,491
29112016,06:00,07:00,475,477
29112016,07:00,08:00,494,493
29112016,08:00,09:00,461,459
29112016,09:00,10:00,504,505
29112016,10:00,11:00,455,458
29112016,11:00,12:00,471,476
29112016,12:00,13:00,532,546
29112016,13:00,14:00,623,619
29112016,14:00,15:00,793,801
29112016,15:00,16:00,852,846
29112016,16:00,17:00,665,655
29112016,17:00,18:00,649,661
29112016,18:00,19:00,845,860
29112016,19:00,20:00,858,854
29112016,20:00,21:00,684,669
29112016,21:00,22:00,665,662
29112016,22:00,23:00,646,650
29112016,23:00,00:00,662,661
30112016,00:00,01:00,663,658
30112016,01:00,02:00,602,602
30112016,02:00,03:00,660,655
30112016,03:00,04:00,665,660
30112016,04:00,05:00,654,649
30112016,05:00,06:00,455,451
30112016,06:00,07:00,443,443
30112016,07:00,08:00,444,441
30112016,08:00,09:00,459,455
30112016,09:00,10:00,454,451
30112016,10:00,11:00,448,445
30112016,11:00,12:00,462,459
30112016,12:00,13:00,623,624
30112016,13:00,14:00,578,572
30112016,14:00,15:00,513,550
30112016,15:00,16:00,533,552
30112016,16:00,17:00,568,552
30112016,17:00,18:00,679,674
30112016,18:00,19:00,680,675
30112016,19:00,20:00,679,675
30112016,20:00,21:00,668,653
30112016,21:00,22:00,527,522
30112016,22:00,23:00,449,448
30112016,23:00,00:00,486,485
1122016,00:00,01:00,444,435
1122016,01:00,02:00,438,434
1122016,02:00,03:00,400,434
1122016,03:00,04:00,397,433
1122016,04:00,05:00,397,433
1122016,05:00,06:00,435,433
1122016,06:00,07:00,436,432
1122016,07:00,08:00,436,405
1122016,08:00,09:00,436,0
1122016,09:00,10:00,436,0
1122016,10:00,11:00,452,0
1122016,11:00,12:00,449,0
1122016,12:00,13:00,450,0
1122016,13:00,14:00,450,0
1122016,14:00,15:00,439,0
1122016,15:00,16:00,436,0
1122016,16:00,17:00,437,0
1122016,17:00,18:00,436,0
1122016,18:00,19:00,437,0
1122016,19:00,20:00,436,0
1122016,20:00,21:00,436,0
1122016,21:00,22:00,436,0
1122016,22:00,23:00,437,0
1122016,23:00,00:00,437,0
2122016,00:00,01:00,436,0
2122016,01:00,02:00,436,0
2122016,02:00,03:00,439,122
2122016,03:00,04:00,439,452
2122016,04:00,05:00,484,479
2122016,05:00,06:00,594,590
2122016,06:00,07:00,577,573
2122016,07:00,08:00,488,486
2122016,08:00,09:00,506,503
2122016,09:00,10:00,529,527
2122016,10:00,11:00,514,512
2122016,11:00,12:00,473,463
2122016,12:00,13:00,467,459
2122016,13:00,14:00,520,523
2122016,14:00,15:00,806,815
2122016,15:00,16:00,854,845
2122016,16:00,17:00,737,727
2122016,17:00,18:00,713,698
2122016,18:00,19:00,494,498
2122016,19:00,20:00,650,635
2122016,20:00,21:00,557,557
2122016,21:00,22:00,647,644
2122016,22:00,23:00,644,647
2122016,23:00,00:00,752,752
3122016,00:00,01:00,853,867
3122016,01:00,02:00,871,868
3122016,02:00,03:00,873,868
3122016,03:00,04:00,871,864
3122016,04:00,05:00,868,867
3122016,05:00,06:00,864,863
3122016,06:00,07:00,865,863
3122016,07:00,08:00,864,862
3122016,08:00,09:00,859,862
3122016,09:00,10:00,863,861
3122016,10:00,11:00,866,863
3122016,11:00,12:00,863,866
3122016,12:00,13:00,865,863
3122016,13:00,14:00,866,862
3122016,14:00,15:00,864,863
3122016,15:00,16:00,860,857
3122016,16:00,17:00,861,860
3122016,17:00,18:00,864,866
3122016,18:00,19:00,862,862
3122016,19:00,20:00,862,864
3122016,20:00,21:00,862,864
3122016,21:00,22:00,860,866
3122016,22:00,23:00,861,866
3122016,23:00,00:00,862,864
4122016,00:00,01:00,862,863
4122016,01:00,02:00,864,866
4122016,02:00,03:00,866,866
4122016,03:00,04:00,869,867
4122016,04:00,05:00,868,867
4122016,05:00,06:00,862,864
4122016,06:00,07:00,862,864
4122016,07:00,08:00,861,863
4122016,08:00,09:00,859,864
4122016,09:00,10:00,860,861
4122016,10:00,11:00,859,860
4122016,11:00,12:00,861,864
4122016,12:00,13:00,863,866
4122016,13:00,14:00,863,867
4122016,14:00,15:00,866,868
4122016,15:00,16:00,867,868
4122016,16:00,17:00,867,868
4122016,17:00,18:00,866,868
4122016,18:00,19:00,865,867
4122016,19:00,20:00,865,867
4122016,20:00,21:00,867,867
4122016,21:00,22:00,864,864
4122016,22:00,23:00,866,865
4122016,23:00,00:00,865,866
5122016,00:00,01:00,862,861
5122016,01:00,02:00,862,859
5122016,02:00,03:00,865,860
5122016,03:00,04:00,866,867
5122016,04:00,05:00,864,862
5122016,05:00,06:00,867,860
5122016,06:00,07:00,863,862
5122016,07:00,08:00,864,860
5122016,08:00,09:00,865,862
5122016,09:00,10:00,866,864
5122016,10:00,11:00,865,866
5122016,11:00,12:00,867,866
5122016,12:00,13:00,867,865
5122016,13:00,14:00,868,866
5122016,14:00,15:00,868,869
5122016,15:00,16:00,870,869
5122016,16:00,17:00,867,869
5122016,17:00,18:00,868,868
5122016,18:00,19:00,869,868
5122016,19:00,20:00,869,868
5122016,20:00,21:00,853,852
5122016,21:00,22:00,703,698
5122016,22:00,23:00,699,683
5122016,23:00,00:00,579,575
6122016,00:00,01:00,846,842
6122016,01:00,02:00,865,868
6122016,02:00,03:00,864,868
6122016,03:00,04:00,867,871
6122016,04:00,05:00,868,849
6122016,05:00,06:00,856,798
6122016,06:00,07:00,865,864
6122016,07:00,08:00,868,832
6122016,08:00,09:00,854,796
6122016,09:00,10:00,853,827
6122016,10:00,11:00,870,857
6122016,11:00,12:00,875,861
6122016,12:00,13:00,871,861
6122016,13:00,14:00,873,862
6122016,14:00,15:00,873,861
6122016,15:00,16:00,873,861
6122016,16:00,17:00,875,862
6122016,17:00,18:00,872,861
6122016,18:00,19:00,873,863
6122016,19:00,20:00,874,863
6122016,20:00,21:00,874,864
6122016,21:00,22:00,873,865
6122016,22:00,23:00,867,865
6122016,23:00,00:00,872,864
7122016,00:00,01:00,873,864
7122016,01:00,02:00,874,865
7122016,02:00,03:00,870,864
7122016,03:00,04:00,873,866
7122016,04:00,05:00,865,861
7122016,05:00,06:00,868,864
7122016,06:00,07:00,871,860
7122016,07:00,08:00,861,855
7122016,08:00,09:00,862,855
7122016,09:00,10:00,728,721
7122016,10:00,11:00,681,680
7122016,11:00,12:00,680,675
7122016,12:00,13:00,679,676
7122016,13:00,14:00,679,677
7122016,14:00,15:00,659,656
7122016,15:00,16:00,680,674
7122016,16:00,17:00,678,675
7122016,17:00,18:00,617,614
7122016,18:00,19:00,680,667
7122016,19:00,20:00,679,674
7122016,20:00,21:00,678,673
7122016,21:00,22:00,590,589
7122016,22:00,23:00,509,506
7122016,23:00,00:00,599,586
8122016,00:00,01:00,665,661
8122016,01:00,02:00,658,656
8122016,02:00,03:00,567,562
8122016,03:00,04:00,567,564
8122016,04:00,05:00,566,557
8122016,05:00,06:00,475,474
8122016,06:00,07:00,624,633
8122016,07:00,08:00,455,455
8122016,08:00,09:00,451,448
8122016,09:00,10:00,451,448
8122016,10:00,11:00,454,454
8122016,11:00,12:00,633,628
8122016,12:00,13:00,749,745
8122016,13:00,14:00,681,677
8122016,14:00,15:00,678,677
8122016,15:00,16:00,803,798
8122016,16:00,17:00,646,644
8122016,17:00,18:00,603,596
8122016,18:00,19:00,677,676
8122016,19:00,20:00,680,674
8122016,20:00,21:00,677,673
8122016,21:00,22:00,550,557
8122016,22:00,23:00,678,676
8122016,23:00,00:00,662,667
9122016,00:00,01:00,573,583
9122016,01:00,02:00,650,683
9122016,02:00,03:00,802,797
9122016,03:00,04:00,849,846
9122016,04:00,05:00,683,677
9122016,05:00,06:00,673,676
9122016,06:00,07:00,663,662
9122016,07:00,08:00,649,644
9122016,08:00,09:00,659,658
9122016,09:00,10:00,526,518
9122016,10:00,11:00,578,586
9122016,11:00,12:00,676,675
9122016,12:00,13:00,640,637
9122016,13:00,14:00,650,646
9122016,14:00,15:00,678,671
9122016,15:00,16:00,678,675
9122016,16:00,17:00,665,661
9122016,17:00,18:00,677,671
9122016,18:00,19:00,579,579
9122016,19:00,20:00,700,696
9122016,20:00,21:00,740,735
9122016,21:00,22:00,531,538
9122016,22:00,23:00,546,539
9122016,23:00,00:00,680,678
10122016,00:00,01:00,716,716
10122016,01:00,02:00,840,836
10122016,02:00,03:00,864,861
10122016,03:00,04:00,846,850
10122016,04:00,05:00,708,706
10122016,05:00,06:00,744,739
10122016,06:00,07:00,666,661
10122016,07:00,08:00,665,660
10122016,08:00,09:00,673,660
10122016,09:00,10:00,748,636
10122016,10:00,11:00,752,637
10122016,11:00,12:00,752,637
10122016,12:00,13:00,750,631
10122016,13:00,14:00,531,512
10122016,14:00,15:00,470,466
10122016,15:00,16:00,466,470
10122016,16:00,17:00,449,454
10122016,17:00,18:00,439,434
10122016,18:00,19:00,532,527
10122016,19:00,20:00,516,506
10122016,20:00,21:00,661,657
10122016,21:00,22:00,663,659
10122016,22:00,23:00,665,660
10122016,23:00,00:00,670,668
11122016,00:00,01:00,852,854
11122016,01:00,02:00,822,819
11122016,02:00,03:00,827,824
11122016,03:00,04:00,809,806
11122016,04:00,05:00,818,808
11122016,05:00,06:00,470,464
11122016,06:00,07:00,463,438
11122016,07:00,08:00,469,436
11122016,08:00,09:00,594,579
11122016,09:00,10:00,678,672
11122016,10:00,11:00,575,570
11122016,11:00,12:00,481,470
11122016,12:00,13:00,458,432
11122016,13:00,14:00,465,433
11122016,14:00,15:00,467,433
11122016,15:00,16:00,466,435
11122016,16:00,17:00,514,517
11122016,17:00,18:00,622,625
11122016,18:00,19:00,680,675
11122016,19:00,20:00,676,674
11122016,20:00,21:00,677,674
11122016,21:00,22:00,671,670
11122016,22:00,23:00,577,570
11122016,23:00,00:00,508,507
12122016,00:00,01:00,464,459
12122016,01:00,02:00,552,548
12122016,02:00,03:00,476,472
12122016,03:00,04:00,472,467
12122016,04:00,05:00,435,431
12122016,05:00,06:00,435,437
12122016,06:00,07:00,603,617
12122016,07:00,08:00,664,659
12122016,08:00,09:00,680,685
12122016,09:00,10:00,856,861
12122016,10:00,11:00,799,794
12122016,11:00,12:00,867,867
12122016,12:00,13:00,869,869
12122016,13:00,14:00,869,869
12122016,14:00,15:00,780,771
12122016,15:00,16:00,868,865
12122016,16:00,17:00,868,868
12122016,17:00,18:00,866,867
12122016,18:00,19:00,868,867
12122016,19:00,20:00,869,866
12122016,20:00,21:00,871,870
12122016,21:00,22:00,872,870
12122016,22:00,23:00,874,871
12122016,23:00,00:00,874,871
13122016,00:00,01:00,877,872
13122016,01:00,02:00,877,875
13122016,02:00,03:00,875,873
13122016,03:00,04:00,874,872
13122016,04:00,05:00,868,870
13122016,05:00,06:00,868,868
13122016,06:00,07:00,867,867
13122016,07:00,08:00,868,867
13122016,08:00,09:00,870,869
13122016,09:00,10:00,870,871
13122016,10:00,11:00,870,867
13122016,11:00,12:00,868,867
13122016,12:00,13:00,870,866
13122016,13:00,14:00,872,867
13122016,14:00,15:00,870,865
13122016,15:00,16:00,869,865
13122016,16:00,17:00,869,868
13122016,17:00,18:00,869,865
13122016,18:00,19:00,856,852
13122016,19:00,20:00,871,868
13122016,20:00,21:00,868,866
13122016,21:00,22:00,874,871
13122016,22:00,23:00,875,869
13122016,23:00,00:00,876,873
14122016,00:00,01:00,874,871
14122016,01:00,02:00,875,871
14122016,02:00,03:00,872,869
14122016,03:00,04:00,871,868
14122016,04:00,05:00,870,868
14122016,05:00,06:00,869,868
14122016,06:00,07:00,869,871
14122016,07:00,08:00,870,874
14122016,08:00,09:00,871,872
14122016,09:00,10:00,869,871
14122016,10:00,11:00,870,873
14122016,11:00,12:00,874,875
14122016,12:00,13:00,874,875
14122016,13:00,14:00,875,878
14122016,14:00,15:00,875,876
14122016,15:00,16:00,876,877
14122016,16:00,17:00,874,876
14122016,17:00,18:00,876,877
14122016,18:00,19:00,873,874
14122016,19:00,20:00,874,871
14122016,20:00,21:00,875,872
14122016,21:00,22:00,872,874
14122016,22:00,23:00,873,874
14122016,23:00,00:00,875,880
15122016,00:00,01:00,879,879
15122016,01:00,02:00,877,879
15122016,02:00,03:00,878,880
15122016,03:00,04:00,878,878
15122016,04:00,05:00,874,877
15122016,05:00,06:00,873,874
15122016,06:00,07:00,872,875
15122016,07:00,08:00,871,874
15122016,08:00,09:00,869,874
15122016,09:00,10:00,873,873
15122016,10:00,11:00,871,874
15122016,11:00,12:00,871,874
15122016,12:00,13:00,872,874
15122016,13:00,14:00,874,877
15122016,14:00,15:00,873,876
15122016,15:00,16:00,868,874
15122016,16:00,17:00,862,865
15122016,17:00,18:00,865,864
15122016,18:00,19:00,866,870
15122016,19:00,20:00,868,872
15122016,20:00,21:00,868,870
15122016,21:00,22:00,869,872
15122016,22:00,23:00,866,870
15122016,23:00,00:00,865,867
16122016,00:00,01:00,871,875
16122016,01:00,02:00,835,832
16122016,02:00,03:00,872,873
16122016,03:00,04:00,872,878
16122016,04:00,05:00,874,875
16122016,05:00,06:00,868,871
16122016,06:00,07:00,867,869
16122016,07:00,08:00,866,873
16122016,08:00,09:00,865,868
16122016,09:00,10:00,772,768
16122016,10:00,11:00,870,863
16122016,11:00,12:00,873,867
16122016,12:00,13:00,874,866
16122016,13:00,14:00,876,868
16122016,14:00,15:00,874,867
16122016,15:00,16:00,874,873
16122016,16:00,17:00,873,865
16122016,17:00,18:00,872,867
16122016,18:00,19:00,873,868
16122016,19:00,20:00,874,867
16122016,20:00,21:00,873,866
16122016,21:00,22:00,873,875
16122016,22:00,23:00,869,874
16122016,23:00,00:00,800,800
17122016,00:00,01:00,793,790
17122016,01:00,02:00,871,878
17122016,02:00,03:00,875,881
17122016,03:00,04:00,877,878
17122016,04:00,05:00,873,873
17122016,05:00,06:00,869,871
17122016,06:00,07:00,845,843
17122016,07:00,08:00,866,858
17122016,08:00,09:00,868,864
17122016,09:00,10:00,867,864
17122016,10:00,11:00,867,866
17122016,11:00,12:00,869,866
17122016,12:00,13:00,873,868
17122016,13:00,14:00,873,867
17122016,14:00,15:00,872,867
17122016,15:00,16:00,871,867
17122016,16:00,17:00,870,868
17122016,17:00,18:00,868,868
17122016,18:00,19:00,832,824
17122016,19:00,20:00,869,869
17122016,20:00,21:00,869,866
17122016,21:00,22:00,782,785
17122016,22:00,23:00,682,677
17122016,23:00,00:00,677,675
18122016,00:00,01:00,669,667
18122016,01:00,02:00,666,675
18122016,02:00,03:00,674,675
18122016,03:00,04:00,680,677
18122016,04:00,05:00,679,676
18122016,05:00,06:00,678,676
18122016,06:00,07:00,678,674
18122016,07:00,08:00,679,675
18122016,08:00,09:00,662,639
18122016,09:00,10:00,568,571
18122016,10:00,11:00,489,489
