date,start,end,11WD8DRES5X----D
13112016,20:00,21:00,256
13112016,21:00,22:00,257
13112016,22:00,23:00,258
13112016,23:00,00:00,258
14112016,00:00,01:00,257
14112016,01:00,02:00,258
14112016,02:00,03:00,258
14112016,03:00,04:00,258
14112016,04:00,05:00,258
14112016,05:00,06:00,258
14112016,06:00,07:00,258
14112016,07:00,08:00,258
14112016,08:00,09:00,258
14112016,09:00,10:00,257
14112016,10:00,11:00,255
14112016,11:00,12:00,253
14112016,12:00,13:00,252
14112016,13:00,14:00,250
14112016,14:00,15:00,249
14112016,15:00,16:00,250
14112016,16:00,17:00,251
14112016,17:00,18:00,252
14112016,18:00,19:00,254
14112016,19:00,20:00,255
14112016,20:00,21:00,255
14112016,21:00,22:00,255
14112016,22:00,23:00,256
14112016,23:00,00:00,256
15112016,00:00,01:00,256
15112016,01:00,02:00,255
15112016,02:00,03:00,255
15112016,03:00,04:00,255
15112016,04:00,05:00,256
15112016,05:00,06:00,255
15112016,06:00,07:00,255
15112016,07:00,08:00,254
15112016,08:00,09:00,252
15112016,09:00,10:00,244
15112016,10:00,11:00,242
15112016,11:00,12:00,241
15112016,12:00,13:00,243
15112016,13:00,14:00,250
15112016,14:00,15:00,251
15112016,15:00,16:00,251
15112016,16:00,17:00,251
15112016,17:00,18:00,251
15112016,18:00,19:00,251
15112016,19:00,20:00,251
15112016,20:00,21:00,251
15112016,21:00,22:00,251
15112016,22:00,23:00,242
15112016,23:00,00:00,230
16112016,00:00,01:00,228
16112016,01:00,02:00,228
16112016,02:00,03:00,228
16112016,03:00,04:00,228
16112016,04:00,05:00,230
16112016,05:00,06:00,241
16112016,06:00,07:00,248
16112016,07:00,08:00,249
16112016,08:00,09:00,250
16112016,09:00,10:00,249
16112016,10:00,11:00,248
16112016,11:00,12:00,247
16112016,12:00,13:00,247
16112016,13:00,14:00,247
16112016,14:00,15:00,247
16112016,15:00,16:00,247
16112016,16:00,17:00,246
16112016,17:00,18:00,246
16112016,18:00,19:00,246
16112016,19:00,20:00,239
16112016,20:00,21:00,237
16112016,21:00,22:00,229
16112016,22:00,23:00,222
16112016,23:00,00:00,221
17112016,00:00,01:00,222
17112016,01:00,02:00,222
17112016,02:00,03:00,222
17112016,03:00,04:00,222
17112016,04:00,05:00,222
17112016,05:00,06:00,222
17112016,06:00,07:00,230
17112016,07:00,08:00,231
17112016,08:00,09:00,230
17112016,09:00,10:00,229
17112016,10:00,11:00,228
17112016,11:00,12:00,230
17112016,12:00,13:00,231
17112016,13:00,14:00,221
17112016,14:00,15:00,204
17112016,15:00,16:00,207
17112016,16:00,17:00,220
17112016,17:00,18:00,219
17112016,18:00,19:00,220
17112016,19:00,20:00,220
17112016,20:00,21:00,220
17112016,21:00,22:00,220
17112016,22:00,23:00,220
17112016,23:00,00:00,220
18112016,00:00,01:00,202
18112016,01:00,02:00,202
18112016,02:00,03:00,202
18112016,03:00,04:00,173
18112016,04:00,05:00,174
18112016,05:00,06:00,220
18112016,06:00,07:00,225
18112016,07:00,08:00,226
18112016,08:00,09:00,222
18112016,09:00,10:00,221
18112016,10:00,11:00,212
18112016,11:00,12:00,211
18112016,12:00,13:00,213
18112016,13:00,14:00,204
18112016,14:00,15:00,207
18112016,15:00,16:00,220
18112016,16:00,17:00,219
18112016,17:00,18:00,219
18112016,18:00,19:00,219
18112016,19:00,20:00,221
18112016,20:00,21:00,220
18112016,21:00,22:00,202
18112016,22:00,23:00,174
18112016,23:00,00:00,200
19112016,00:00,01:00,173
19112016,01:00,02:00,172
19112016,02:00,03:00,172
19112016,03:00,04:00,172
19112016,04:00,05:00,172
19112016,05:00,06:00,174
19112016,06:00,07:00,225
19112016,07:00,08:00,230
19112016,08:00,09:00,230
19112016,09:00,10:00,229
19112016,10:00,11:00,206
19112016,11:00,12:00,204
19112016,12:00,13:00,210
19112016,13:00,14:00,210
19112016,14:00,15:00,201
19112016,15:00,16:00,207
19112016,16:00,17:00,235
19112016,17:00,18:00,244
19112016,18:00,19:00,245
19112016,19:00,20:00,245
19112016,20:00,21:00,245
19112016,21:00,22:00,246
19112016,22:00,23:00,241
19112016,23:00,00:00,230
20112016,00:00,01:00,228
20112016,01:00,02:00,227
20112016,02:00,03:00,229
20112016,03:00,04:00,229
20112016,04:00,05:00,229
20112016,05:00,06:00,201
20112016,06:00,07:00,191
20112016,07:00,08:00,190
20112016,08:00,09:00,166
20112016,09:00,10:00,166
20112016,10:00,11:00,166
20112016,11:00,12:00,166
20112016,12:00,13:00,166
20112016,13:00,14:00,165
20112016,14:00,15:00,165
20112016,15:00,16:00,165
20112016,16:00,17:00,165
20112016,17:00,18:00,224
20112016,18:00,19:00,229
20112016,19:00,20:00,228
20112016,20:00,21:00,223
20112016,21:00,22:00,223
20112016,22:00,23:00,223
20112016,23:00,00:00,202
21112016,00:00,01:00,202
21112016,01:00,02:00,202
21112016,02:00,03:00,202
21112016,03:00,04:00,202
21112016,04:00,05:00,203
21112016,05:00,06:00,224
21112016,06:00,07:00,231
21112016,07:00,08:00,231
21112016,08:00,09:00,231
21112016,09:00,10:00,230
21112016,10:00,11:00,229
21112016,11:00,12:00,227
21112016,12:00,13:00,225
21112016,13:00,14:00,224
21112016,14:00,15:00,220
21112016,15:00,16:00,220
21112016,16:00,17:00,220
21112016,17:00,18:00,221
21112016,18:00,19:00,221
21112016,19:00,20:00,220
21112016,20:00,21:00,219
21112016,21:00,22:00,220
21112016,22:00,23:00,202
21112016,23:00,00:00,182
22112016,00:00,01:00,111
22112016,01:00,02:00,180
22112016,02:00,03:00,109
22112016,03:00,04:00,108
22112016,04:00,05:00,110
22112016,05:00,06:00,183
22112016,06:00,07:00,221
22112016,07:00,08:00,221
22112016,08:00,09:00,222
22112016,09:00,10:00,221
22112016,10:00,11:00,220
22112016,11:00,12:00,220
22112016,12:00,13:00,221
22112016,13:00,14:00,221
22112016,14:00,15:00,221
22112016,15:00,16:00,222
22112016,16:00,17:00,223
22112016,17:00,18:00,223
22112016,18:00,19:00,224
22112016,19:00,20:00,224
22112016,20:00,21:00,225
22112016,21:00,22:00,225
22112016,22:00,23:00,226
22112016,23:00,00:00,226
23112016,00:00,01:00,227
23112016,01:00,02:00,227
23112016,02:00,03:00,226
23112016,03:00,04:00,227
23112016,04:00,05:00,228
23112016,05:00,06:00,228
23112016,06:00,07:00,228
23112016,07:00,08:00,228
23112016,08:00,09:00,228
23112016,09:00,10:00,226
23112016,10:00,11:00,200
23112016,11:00,12:00,201
23112016,12:00,13:00,222
23112016,13:00,14:00,218
23112016,14:00,15:00,200
23112016,15:00,16:00,200
23112016,16:00,17:00,222
23112016,17:00,18:00,225
23112016,18:00,19:00,226
23112016,19:00,20:00,227
23112016,20:00,21:00,227
23112016,21:00,22:00,227
23112016,22:00,23:00,227
23112016,23:00,00:00,227
24112016,00:00,01:00,227
24112016,01:00,02:00,207
24112016,02:00,03:00,192
24112016,03:00,04:00,208
24112016,04:00,05:00,229
24112016,05:00,06:00,229
24112016,06:00,07:00,229
24112016,07:00,08:00,232
24112016,08:00,09:00,232
24112016,09:00,10:00,232
24112016,10:00,11:00,231
24112016,11:00,12:00,231
24112016,12:00,13:00,232
24112016,13:00,14:00,232
24112016,14:00,15:00,231
24112016,15:00,16:00,231
24112016,16:00,17:00,234
24112016,17:00,18:00,242
24112016,18:00,19:00,246
24112016,19:00,20:00,238
24112016,20:00,21:00,234
24112016,21:00,22:00,230
24112016,22:00,23:00,229
24112016,23:00,00:00,230
25112016,00:00,01:00,230
25112016,01:00,02:00,230
25112016,02:00,03:00,230
25112016,03:00,04:00,230
25112016,04:00,05:00,231
25112016,05:00,06:00,231
25112016,06:00,07:00,236
25112016,07:00,08:00,237
25112016,08:00,09:00,237
25112016,09:00,10:00,236
25112016,10:00,11:00,236
25112016,11:00,12:00,235
25112016,12:00,13:00,235
25112016,13:00,14:00,234
25112016,14:00,15:00,237
25112016,15:00,16:00,245
25112016,16:00,17:00,248
25112016,17:00,18:00,249
25112016,18:00,19:00,250
25112016,19:00,20:00,251
25112016,20:00,21:00,251
25112016,21:00,22:00,250
25112016,22:00,23:00,238
25112016,23:00,00:00,238
26112016,00:00,01:00,239
26112016,01:00,02:00,240
26112016,02:00,03:00,239
26112016,03:00,04:00,239
26112016,04:00,05:00,240
26112016,05:00,06:00,238
26112016,06:00,07:00,241
26112016,07:00,08:00,248
26112016,08:00,09:00,249
26112016,09:00,10:00,251
26112016,10:00,11:00,251
26112016,11:00,12:00,252
26112016,12:00,13:00,252
26112016,13:00,14:00,251
26112016,14:00,15:00,250
26112016,15:00,16:00,250
26112016,16:00,17:00,250
26112016,17:00,18:00,251
26112016,18:00,19:00,250
26112016,19:00,20:00,250
26112016,20:00,21:00,251
26112016,21:00,22:00,250
26112016,22:00,23:00,245
26112016,23:00,00:00,236
27112016,00:00,01:00,236
27112016,01:00,02:00,236
27112016,02:00,03:00,227
27112016,03:00,04:00,228
27112016,04:00,05:00,228
27112016,05:00,06:00,229
27112016,06:00,07:00,231
27112016,07:00,08:00,231
27112016,08:00,09:00,231
27112016,09:00,10:00,239
27112016,10:00,11:00,240
27112016,11:00,12:00,239
27112016,12:00,13:00,240
27112016,13:00,14:00,239
27112016,14:00,15:00,239
27112016,15:00,16:00,239
27112016,16:00,17:00,240
27112016,17:00,18:00,240
27112016,18:00,19:00,247
27112016,19:00,20:00,248
27112016,20:00,21:00,250
27112016,21:00,22:00,249
27112016,22:00,23:00,251
27112016,23:00,00:00,251
28112016,00:00,01:00,252
28112016,01:00,02:00,252
28112016,02:00,03:00,253
28112016,03:00,04:00,253
28112016,04:00,05:00,253
28112016,05:00,06:00,253
28112016,06:00,07:00,253
28112016,07:00,08:00,253
28112016,08:00,09:00,253
28112016,09:00,10:00,253
28112016,10:00,11:00,253
28112016,11:00,12:00,253
28112016,12:00,13:00,252
28112016,13:00,14:00,252
28112016,14:00,15:00,251
28112016,15:00,16:00,252
28112016,16:00,17:00,252
28112016,17:00,18:00,253
28112016,18:00,19:00,254
28112016,19:00,20:00,254
28112016,20:00,21:00,255
28112016,21:00,22:00,255
28112016,22:00,23:00,256
28112016,23:00,00:00,257
29112016,00:00,01:00,257
29112016,01:00,02:00,257
29112016,02:00,03:00,257
29112016,03:00,04:00,258
29112016,04:00,05:00,258
29112016,05:00,06:00,257
29112016,06:00,07:00,257
29112016,07:00,08:00,256
29112016,08:00,09:00,255
29112016,09:00,10:00,254
29112016,10:00,11:00,253
29112016,11:00,12:00,252
29112016,12:00,13:00,252
29112016,13:00,14:00,252
29112016,14:00,15:00,252
29112016,15:00,16:00,252
29112016,16:00,17:00,253
29112016,17:00,18:00,254
29112016,18:00,19:00,254
29112016,19:00,20:00,255
29112016,20:00,21:00,255
29112016,21:00,22:00,256
29112016,22:00,23:00,257
29112016,23:00,00:00,257
30112016,00:00,01:00,258
30112016,01:00,02:00,257
30112016,02:00,03:00,258
30112016,03:00,04:00,258
30112016,04:00,05:00,258
30112016,05:00,06:00,257
30112016,06:00,07:00,256
30112016,07:00,08:00,253
30112016,08:00,09:00,248
30112016,09:00,10:00,237
30112016,10:00,11:00,231
30112016,11:00,12:00,228
30112016,12:00,13:00,228
30112016,13:00,14:00,228
30112016,14:00,15:00,222
30112016,15:00,16:00,234
30112016,16:00,17:00,249
30112016,17:00,18:00,250
30112016,18:00,19:00,250
30112016,19:00,20:00,249
30112016,20:00,21:00,250
30112016,21:00,22:00,250
30112016,22:00,23:00,250
30112016,23:00,00:00,246
1122016,00:00,01:00,239
1122016,01:00,02:00,239
1122016,02:00,03:00,239
1122016,03:00,04:00,239
1122016,04:00,05:00,239
1122016,05:00,06:00,242
1122016,06:00,07:00,250
1122016,07:00,08:00,241
1122016,08:00,09:00,239
1122016,09:00,10:00,244
1122016,10:00,11:00,244
1122016,11:00,12:00,248
1122016,12:00,13:00,248
1122016,13:00,14:00,247
1122016,14:00,15:00,247
1122016,15:00,16:00,247
1122016,16:00,17:00,247
1122016,17:00,18:00,246
1122016,18:00,19:00,247
1122016,19:00,20:00,246
1122016,20:00,21:00,246
1122016,21:00,22:00,240
1122016,22:00,23:00,233
1122016,23:00,00:00,223
2122016,00:00,01:00,231
2122016,01:00,02:00,231
2122016,02:00,03:00,206
2122016,03:00,04:00,230
2122016,04:00,05:00,230
2122016,05:00,06:00,236
2122016,06:00,07:00,246
2122016,07:00,08:00,247
2122016,08:00,09:00,246
2122016,09:00,10:00,246
2122016,10:00,11:00,247
2122016,11:00,12:00,247
2122016,12:00,13:00,247
2122016,13:00,14:00,247
2122016,14:00,15:00,247
2122016,15:00,16:00,249
2122016,16:00,17:00,250
2122016,17:00,18:00,250
2122016,18:00,19:00,251
2122016,19:00,20:00,250
2122016,20:00,21:00,251
2122016,21:00,22:00,251
2122016,22:00,23:00,252
2122016,23:00,00:00,252
3122016,00:00,01:00,252
3122016,01:00,02:00,252
3122016,02:00,03:00,253
3122016,03:00,04:00,254
3122016,04:00,05:00,254
3122016,05:00,06:00,254
3122016,06:00,07:00,254
3122016,07:00,08:00,253
3122016,08:00,09:00,253
3122016,09:00,10:00,253
3122016,10:00,11:00,252
3122016,11:00,12:00,252
3122016,12:00,13:00,251
3122016,13:00,14:00,251
3122016,14:00,15:00,251
3122016,15:00,16:00,251
3122016,16:00,17:00,252
3122016,17:00,18:00,253
3122016,18:00,19:00,253
3122016,19:00,20:00,254
3122016,20:00,21:00,254
3122016,21:00,22:00,254
3122016,22:00,23:00,255
3122016,23:00,00:00,255
4122016,00:00,01:00,255
4122016,01:00,02:00,255
4122016,02:00,03:00,255
4122016,03:00,04:00,256
4122016,04:00,05:00,256
4122016,05:00,06:00,257
4122016,06:00,07:00,256
4122016,07:00,08:00,256
4122016,08:00,09:00,256
4122016,09:00,10:00,256
4122016,10:00,11:00,255
4122016,11:00,12:00,255
4122016,12:00,13:00,254
4122016,13:00,14:00,253
4122016,14:00,15:00,252
4122016,15:00,16:00,252
4122016,16:00,17:00,252
4122016,17:00,18:00,253
4122016,18:00,19:00,254
4122016,19:00,20:00,255
4122016,20:00,21:00,255
4122016,21:00,22:00,256
4122016,22:00,23:00,256
4122016,23:00,00:00,256
5122016,00:00,01:00,257
5122016,01:00,02:00,257
5122016,02:00,03:00,257
5122016,03:00,04:00,257
5122016,04:00,05:00,257
5122016,05:00,06:00,257
5122016,06:00,07:00,256
5122016,07:00,08:00,256
5122016,08:00,09:00,256
5122016,09:00,10:00,255
5122016,10:00,11:00,254
5122016,11:00,12:00,253
5122016,12:00,13:00,252
5122016,13:00,14:00,252
5122016,14:00,15:00,253
5122016,15:00,16:00,253
5122016,16:00,17:00,254
5122016,17:00,18:00,255
5122016,18:00,19:00,255
5122016,19:00,20:00,256
5122016,20:00,21:00,255
5122016,21:00,22:00,256
5122016,22:00,23:00,256
5122016,23:00,00:00,257
6122016,00:00,01:00,257
6122016,01:00,02:00,257
6122016,02:00,03:00,257
6122016,03:00,04:00,257
6122016,04:00,05:00,257
6122016,05:00,06:00,257
6122016,06:00,07:00,257
6122016,07:00,08:00,256
6122016,08:00,09:00,256
6122016,09:00,10:00,255
6122016,10:00,11:00,254
6122016,11:00,12:00,253
6122016,12:00,13:00,252
6122016,13:00,14:00,251
6122016,14:00,15:00,246
6122016,15:00,16:00,249
6122016,16:00,17:00,251
6122016,17:00,18:00,251
6122016,18:00,19:00,252
6122016,19:00,20:00,252
6122016,20:00,21:00,252
6122016,21:00,22:00,252
6122016,22:00,23:00,253
6122016,23:00,00:00,252
7122016,00:00,01:00,239
7122016,01:00,02:00,240
7122016,02:00,03:00,248
7122016,03:00,04:00,252
7122016,04:00,05:00,252
7122016,05:00,06:00,252
7122016,06:00,07:00,254
7122016,07:00,08:00,254
7122016,08:00,09:00,253
7122016,09:00,10:00,254
7122016,10:00,11:00,253
7122016,11:00,12:00,252
7122016,12:00,13:00,251
7122016,13:00,14:00,250
7122016,14:00,15:00,251
7122016,15:00,16:00,252
7122016,16:00,17:00,253
7122016,17:00,18:00,253
7122016,18:00,19:00,253
7122016,19:00,20:00,253
7122016,20:00,21:00,253
7122016,21:00,22:00,253
7122016,22:00,23:00,253
7122016,23:00,00:00,251
8122016,00:00,01:00,238
8122016,01:00,02:00,237
8122016,02:00,03:00,237
8122016,03:00,04:00,237
8122016,04:00,05:00,238
8122016,05:00,06:00,241
8122016,06:00,07:00,252
8122016,07:00,08:00,252
8122016,08:00,09:00,252
8122016,09:00,10:00,252
8122016,10:00,11:00,251
8122016,11:00,12:00,250
8122016,12:00,13:00,245
8122016,13:00,14:00,242
8122016,14:00,15:00,240
8122016,15:00,16:00,242
8122016,16:00,17:00,245
8122016,17:00,18:00,248
8122016,18:00,19:00,250
8122016,19:00,20:00,250
8122016,20:00,21:00,250
8122016,21:00,22:00,250
8122016,22:00,23:00,238
8122016,23:00,00:00,237
9122016,00:00,01:00,236
9122016,01:00,02:00,236
9122016,02:00,03:00,236
9122016,03:00,04:00,236
9122016,04:00,05:00,236
9122016,05:00,06:00,236
9122016,06:00,07:00,243
9122016,07:00,08:00,245
9122016,08:00,09:00,247
9122016,09:00,10:00,247
9122016,10:00,11:00,244
9122016,11:00,12:00,228
9122016,12:00,13:00,245
9122016,13:00,14:00,246
9122016,14:00,15:00,246
9122016,15:00,16:00,247
9122016,16:00,17:00,247
9122016,17:00,18:00,247
9122016,18:00,19:00,247
9122016,19:00,20:00,247
9122016,20:00,21:00,244
9122016,21:00,22:00,239
9122016,22:00,23:00,231
9122016,23:00,00:00,226
10122016,00:00,01:00,225
10122016,01:00,02:00,224
10122016,02:00,03:00,224
10122016,03:00,04:00,224
10122016,04:00,05:00,224
10122016,05:00,06:00,224
10122016,06:00,07:00,224
10122016,07:00,08:00,224
10122016,08:00,09:00,228
10122016,09:00,10:00,228
10122016,10:00,11:00,227
10122016,11:00,12:00,226
10122016,12:00,13:00,227
10122016,13:00,14:00,226
10122016,14:00,15:00,225
10122016,15:00,16:00,226
10122016,16:00,17:00,228
10122016,17:00,18:00,238
10122016,18:00,19:00,238
10122016,19:00,20:00,238
10122016,20:00,21:00,237
10122016,21:00,22:00,237
10122016,22:00,23:00,224
10122016,23:00,00:00,223
11122016,00:00,01:00,202
11122016,01:00,02:00,202
11122016,02:00,03:00,202
11122016,03:00,04:00,202
11122016,04:00,05:00,202
11122016,05:00,06:00,202
11122016,06:00,07:00,202
11122016,07:00,08:00,202
11122016,08:00,09:00,202
11122016,09:00,10:00,207
11122016,10:00,11:00,236
11122016,11:00,12:00,239
11122016,12:00,13:00,240
11122016,13:00,14:00,238
11122016,14:00,15:00,229
11122016,15:00,16:00,229
11122016,16:00,17:00,235
11122016,17:00,18:00,239
11122016,18:00,19:00,239
11122016,19:00,20:00,239
11122016,20:00,21:00,239
11122016,21:00,22:00,240
11122016,22:00,23:00,239
11122016,23:00,00:00,239
12122016,00:00,01:00,227
12122016,01:00,02:00,227
12122016,02:00,03:00,227
12122016,03:00,04:00,226
12122016,04:00,05:00,227
12122016,05:00,06:00,229
12122016,06:00,07:00,244
12122016,07:00,08:00,245
12122016,08:00,09:00,246
12122016,09:00,10:00,246
12122016,10:00,11:00,247
12122016,11:00,12:00,246
12122016,12:00,13:00,247
12122016,13:00,14:00,247
12122016,14:00,15:00,248
12122016,15:00,16:00,248
12122016,16:00,17:00,248
12122016,17:00,18:00,249
12122016,18:00,19:00,251
12122016,19:00,20:00,251
12122016,20:00,21:00,252
12122016,21:00,22:00,253
12122016,22:00,23:00,253
12122016,23:00,00:00,250
13122016,00:00,01:00,255
13122016,01:00,02:00,255
13122016,02:00,03:00,254
13122016,03:00,04:00,254
13122016,04:00,05:00,254
13122016,05:00,06:00,254
13122016,06:00,07:00,254
13122016,07:00,08:00,254
13122016,08:00,09:00,253
13122016,09:00,10:00,254
13122016,10:00,11:00,254
13122016,11:00,12:00,253
13122016,12:00,13:00,252
13122016,13:00,14:00,251
13122016,14:00,15:00,251
13122016,15:00,16:00,251
13122016,16:00,17:00,251
13122016,17:00,18:00,251
13122016,18:00,19:00,251
13122016,19:00,20:00,251
13122016,20:00,21:00,251
13122016,21:00,22:00,251
13122016,22:00,23:00,251
13122016,23:00,00:00,250
14122016,00:00,01:00,247
14122016,01:00,02:00,247
14122016,02:00,03:00,246
14122016,03:00,04:00,246
14122016,04:00,05:00,246
14122016,05:00,06:00,246
14122016,06:00,07:00,247
14122016,07:00,08:00,248
14122016,08:00,09:00,248
14122016,09:00,10:00,247
14122016,10:00,11:00,247
14122016,11:00,12:00,247
14122016,12:00,13:00,247
14122016,13:00,14:00,247
14122016,14:00,15:00,248
14122016,15:00,16:00,248
14122016,16:00,17:00,248
14122016,17:00,18:00,249
14122016,18:00,19:00,250
14122016,19:00,20:00,250
14122016,20:00,21:00,250
14122016,21:00,22:00,250
14122016,22:00,23:00,243
14122016,23:00,00:00,243
15122016,00:00,01:00,244
15122016,01:00,02:00,244
15122016,02:00,03:00,245
15122016,03:00,04:00,245
15122016,04:00,05:00,246
15122016,05:00,06:00,252
15122016,06:00,07:00,253
15122016,07:00,08:00,253
15122016,08:00,09:00,253
15122016,09:00,10:00,253
15122016,10:00,11:00,252
15122016,11:00,12:00,253
15122016,12:00,13:00,252
15122016,13:00,14:00,253
15122016,14:00,15:00,253
15122016,15:00,16:00,252
15122016,16:00,17:00,253
15122016,17:00,18:00,253
15122016,18:00,19:00,254
15122016,19:00,20:00,254
15122016,20:00,21:00,254
15122016,21:00,22:00,254
15122016,22:00,23:00,250
15122016,23:00,00:00,242
16122016,00:00,01:00,206
16122016,01:00,02:00,203
16122016,02:00,03:00,213
16122016,03:00,04:00,252
16122016,04:00,05:00,254
16122016,05:00,06:00,254
16122016,06:00,07:00,254
16122016,07:00,08:00,254
16122016,08:00,09:00,254
16122016,09:00,10:00,254
16122016,10:00,11:00,252
16122016,11:00,12:00,248
16122016,12:00,13:00,238
16122016,13:00,14:00,238
16122016,14:00,15:00,238
16122016,15:00,16:00,238
16122016,16:00,17:00,238
16122016,17:00,18:00,238
16122016,18:00,19:00,238
16122016,19:00,20:00,238
16122016,20:00,21:00,238
16122016,21:00,22:00,239
16122016,22:00,23:00,241
16122016,23:00,00:00,242
17122016,00:00,01:00,242
17122016,01:00,02:00,242
17122016,02:00,03:00,242
17122016,03:00,04:00,242
17122016,04:00,05:00,242
17122016,05:00,06:00,242
17122016,06:00,07:00,242
17122016,07:00,08:00,242
17122016,08:00,09:00,242
17122016,09:00,10:00,242
17122016,10:00,11:00,242
17122016,11:00,12:00,241
17122016,12:00,13:00,239
17122016,13:00,14:00,239
17122016,14:00,15:00,239
17122016,15:00,16:00,239
17122016,16:00,17:00,238
17122016,17:00,18:00,238
17122016,18:00,19:00,239
17122016,19:00,20:00,240
17122016,20:00,21:00,240
17122016,21:00,22:00,241
17122016,22:00,23:00,242
17122016,23:00,00:00,242
18122016,00:00,01:00,243
18122016,01:00,02:00,243
18122016,02:00,03:00,242
18122016,03:00,04:00,242
18122016,04:00,05:00,241
18122016,05:00,06:00,239
18122016,06:00,07:00,239
