date,start,end,11WD2WBW1000039N,11WD2WBW2000040U
27072020,10:00,11:00,90,0
27072020,11:00,12:00,92,0
27072020,12:00,13:00,106,0
27072020,13:00,14:00,101,0
27072020,14:00,15:00,89,0
27072020,15:00,16:00,92,0
27072020,16:00,17:00,89,0
27072020,17:00,18:00,88,0
27072020,18:00,19:00,83,0
27072020,19:00,20:00,81,0
27072020,20:00,21:00,81,0
27072020,21:00,22:00,84,0
27072020,22:00,23:00,81,0
27072020,23:00,00:00,80,0
28072020,00:00,01:00,81,0
28072020,01:00,02:00,81,0
28072020,02:00,03:00,80,0
28072020,03:00,04:00,79,0
28072020,04:00,05:00,76,0
28072020,05:00,06:00,76,0
28072020,06:00,07:00,85,0
28072020,07:00,08:00,107,0
28072020,08:00,09:00,114,0
28072020,09:00,10:00,117,0
28072020,10:00,11:00,114,0
28072020,11:00,12:00,117,0
28072020,12:00,13:00,118,0
28072020,13:00,14:00,111,0
28072020,14:00,15:00,98,0
28072020,15:00,16:00,88,0
28072020,16:00,17:00,87,0
28072020,17:00,18:00,91,0
28072020,18:00,19:00,83,0
28072020,19:00,20:00,86,0
28072020,20:00,21:00,86,0
28072020,21:00,22:00,88,0
28072020,22:00,23:00,86,0
28072020,23:00,00:00,83,0
29072020,00:00,01:00,81,0
29072020,01:00,02:00,79,0
29072020,02:00,03:00,83,0
29072020,03:00,04:00,81,0
29072020,04:00,05:00,81,0
29072020,05:00,06:00,80,0
29072020,06:00,07:00,90,0
29072020,07:00,08:00,103,0
29072020,08:00,09:00,104,0
29072020,09:00,10:00,103,0
29072020,10:00,11:00,102,0
29072020,11:00,12:00,108,0
29072020,12:00,13:00,104,0
29072020,13:00,14:00,100,0
29072020,14:00,15:00,89,0
29072020,15:00,16:00,85,0
29072020,16:00,17:00,80,0
29072020,17:00,18:00,77,0
29072020,18:00,19:00,72,0
29072020,19:00,20:00,78,0
29072020,20:00,21:00,78,0
29072020,21:00,22:00,76,0
29072020,22:00,23:00,74,0
29072020,23:00,00:00,74,0
30072020,00:00,01:00,74,0
30072020,01:00,02:00,73,0
30072020,02:00,03:00,74,0
30072020,03:00,04:00,77,0
30072020,04:00,05:00,78,0
30072020,05:00,06:00,78,0
30072020,06:00,07:00,93,0
30072020,07:00,08:00,110,0
30072020,08:00,09:00,105,0
30072020,09:00,10:00,102,0
30072020,10:00,11:00,92,0
30072020,11:00,12:00,100,0
30072020,12:00,13:00,98,0
30072020,13:00,14:00,103,0
30072020,14:00,15:00,92,0
30072020,15:00,16:00,82,0
30072020,16:00,17:00,79,0
30072020,17:00,18:00,74,0
30072020,18:00,19:00,75,0
30072020,19:00,20:00,116,0
30072020,20:00,21:00,110,0
30072020,21:00,22:00,82,0
30072020,22:00,23:00,66,0
30072020,23:00,00:00,69,0
31072020,00:00,01:00,78,0
31072020,01:00,02:00,80,0
31072020,02:00,03:00,80,0
31072020,03:00,04:00,80,0
31072020,04:00,05:00,80,0
31072020,05:00,06:00,84,0
31072020,06:00,07:00,88,0
31072020,07:00,08:00,93,0
31072020,08:00,09:00,89,0
31072020,09:00,10:00,89,0
31072020,10:00,11:00,83,0
31072020,11:00,12:00,89,0
31072020,12:00,13:00,85,0
31072020,13:00,14:00,89,0
31072020,14:00,15:00,79,0
31072020,15:00,16:00,72,0
31072020,16:00,17:00,69,0
31072020,17:00,18:00,67,0
31072020,18:00,19:00,78,0
31072020,19:00,20:00,129,0
31072020,20:00,21:00,82,0
31072020,21:00,22:00,62,0
31072020,22:00,23:00,64,0
31072020,23:00,00:00,72,0
1082020,00:00,01:00,75,0
1082020,01:00,02:00,76,0
1082020,02:00,03:00,80,0
1082020,03:00,04:00,81,0
1082020,04:00,05:00,79,0
1082020,05:00,06:00,76,0
1082020,06:00,07:00,70,0
1082020,07:00,08:00,67,0
1082020,08:00,09:00,64,0
1082020,09:00,10:00,60,0
1082020,10:00,11:00,60,0
1082020,11:00,12:00,61,0
1082020,12:00,13:00,61,0
1082020,13:00,14:00,60,0
1082020,14:00,15:00,44,0
1082020,15:00,16:00,42,0
1082020,16:00,17:00,43,0
1082020,17:00,18:00,43,0
1082020,18:00,19:00,42,0
1082020,19:00,20:00,43,0
1082020,20:00,21:00,43,0
1082020,21:00,22:00,42,0
1082020,22:00,23:00,42,0
1082020,23:00,00:00,42,0
2082020,00:00,01:00,43,0
2082020,01:00,02:00,43,0
2082020,02:00,03:00,43,0
2082020,03:00,04:00,43,0
2082020,04:00,05:00,43,0
2082020,05:00,06:00,43,0
2082020,06:00,07:00,43,0
2082020,07:00,08:00,43,0
2082020,08:00,09:00,43,0
2082020,09:00,10:00,43,0
2082020,10:00,11:00,43,0
2082020,11:00,12:00,43,0
2082020,12:00,13:00,43,0
2082020,13:00,14:00,43,0
2082020,14:00,15:00,43,0
2082020,15:00,16:00,43,0
2082020,16:00,17:00,42,0
2082020,17:00,18:00,42,0
2082020,18:00,19:00,43,0
2082020,19:00,20:00,43,0
2082020,20:00,21:00,43,0
2082020,21:00,22:00,43,0
2082020,22:00,23:00,42,0
2082020,23:00,00:00,43,0
3082020,00:00,01:00,43,0
3082020,01:00,02:00,0,0
3082020,02:00,03:00,0,0
3082020,03:00,04:00,0,0
3082020,04:00,05:00,36,0
3082020,05:00,06:00,62,0
3082020,06:00,07:00,80,0
3082020,07:00,08:00,88,0
3082020,08:00,09:00,86,0
3082020,09:00,10:00,85,0
3082020,10:00,11:00,91,0
3082020,11:00,12:00,91,0
3082020,12:00,13:00,85,0
3082020,13:00,14:00,85,0
3082020,14:00,15:00,87,0
3082020,15:00,16:00,90,0
3082020,16:00,17:00,90,0
3082020,17:00,18:00,89,0
3082020,18:00,19:00,87,0
3082020,19:00,20:00,89,0
3082020,20:00,21:00,90,0
3082020,21:00,22:00,91,0
3082020,22:00,23:00,89,0
3082020,23:00,00:00,92,0
4082020,00:00,01:00,91,0
4082020,01:00,02:00,90,0
4082020,02:00,03:00,89,0
4082020,03:00,04:00,92,0
4082020,04:00,05:00,91,0
4082020,05:00,06:00,94,0
4082020,06:00,07:00,99,0
4082020,07:00,08:00,99,0
4082020,08:00,09:00,100,0
4082020,09:00,10:00,103,0
4082020,10:00,11:00,101,0
4082020,11:00,12:00,101,0
4082020,12:00,13:00,100,0
4082020,13:00,14:00,95,0
4082020,14:00,15:00,87,0
4082020,15:00,16:00,86,0
4082020,16:00,17:00,82,0
4082020,17:00,18:00,80,0
4082020,18:00,19:00,76,0
4082020,19:00,20:00,76,0
4082020,20:00,21:00,76,0
4082020,21:00,22:00,76,0
4082020,22:00,23:00,78,0
4082020,23:00,00:00,81,0
5082020,00:00,01:00,79,0
5082020,01:00,02:00,79,0
5082020,02:00,03:00,73,0
5082020,03:00,04:00,77,0
5082020,04:00,05:00,75,0
5082020,05:00,06:00,80,0
5082020,06:00,07:00,89,0
5082020,07:00,08:00,98,0
5082020,08:00,09:00,99,0
5082020,09:00,10:00,103,0
5082020,10:00,11:00,96,0
5082020,11:00,12:00,99,0
5082020,12:00,13:00,98,0
5082020,13:00,14:00,95,0
5082020,14:00,15:00,89,0
5082020,15:00,16:00,87,0
5082020,16:00,17:00,82,0
5082020,17:00,18:00,81,0
5082020,18:00,19:00,80,0
5082020,19:00,20:00,76,0
5082020,20:00,21:00,76,0
5082020,21:00,22:00,80,0
5082020,22:00,23:00,78,0
5082020,23:00,00:00,82,0
6082020,00:00,01:00,81,0
6082020,01:00,02:00,80,0
6082020,02:00,03:00,77,0
6082020,03:00,04:00,77,0
6082020,04:00,05:00,79,0
6082020,05:00,06:00,83,0
6082020,06:00,07:00,88,0
6082020,07:00,08:00,103,0
6082020,08:00,09:00,103,0
6082020,09:00,10:00,104,0
6082020,10:00,11:00,102,0
6082020,11:00,12:00,104,0
6082020,12:00,13:00,102,0
6082020,13:00,14:00,99,0
6082020,14:00,15:00,93,0
6082020,15:00,16:00,88,0
6082020,16:00,17:00,81,0
6082020,17:00,18:00,77,0
6082020,18:00,19:00,78,0
6082020,19:00,20:00,108,0
6082020,20:00,21:00,111,0
6082020,21:00,22:00,115,0
6082020,22:00,23:00,81,0
6082020,23:00,00:00,77,0
7082020,00:00,01:00,76,0
7082020,01:00,02:00,77,0
7082020,02:00,03:00,78,0
7082020,03:00,04:00,81,0
7082020,04:00,05:00,76,0
7082020,05:00,06:00,81,0
7082020,06:00,07:00,84,0
7082020,07:00,08:00,92,0
7082020,08:00,09:00,98,0
7082020,09:00,10:00,103,0
7082020,10:00,11:00,104,0
7082020,11:00,12:00,106,0
7082020,12:00,13:00,104,0
7082020,13:00,14:00,94,0
7082020,14:00,15:00,82,0
7082020,15:00,16:00,80,0
7082020,16:00,17:00,81,0
7082020,17:00,18:00,81,0
7082020,18:00,19:00,83,0
7082020,19:00,20:00,61,0
7082020,20:00,21:00,0,0
7082020,21:00,22:00,0,0
7082020,22:00,23:00,16,0
7082020,23:00,00:00,58,0
8082020,00:00,01:00,69,0
8082020,01:00,02:00,73,0
8082020,02:00,03:00,71,0
8082020,03:00,04:00,71,0
8082020,04:00,05:00,70,0
8082020,05:00,06:00,68,0
8082020,06:00,07:00,61,0
8082020,07:00,08:00,55,0
8082020,08:00,09:00,54,0
8082020,09:00,10:00,56,0
8082020,10:00,11:00,60,0
8082020,11:00,12:00,62,0
8082020,12:00,13:00,64,0
8082020,13:00,14:00,63,0
8082020,14:00,15:00,57,0
8082020,15:00,16:00,57,0
8082020,16:00,17:00,58,0
8082020,17:00,18:00,56,0
8082020,18:00,19:00,58,0
8082020,19:00,20:00,58,0
8082020,20:00,21:00,58,0
8082020,21:00,22:00,57,2
8082020,22:00,23:00,58,23
8082020,23:00,00:00,58,34
9082020,00:00,01:00,58,38
9082020,01:00,02:00,58,38
9082020,02:00,03:00,57,39
9082020,03:00,04:00,57,41
9082020,04:00,05:00,57,43
9082020,05:00,06:00,56,43
9082020,06:00,07:00,56,56
9082020,07:00,08:00,54,58
9082020,08:00,09:00,55,58
9082020,09:00,10:00,58,57
9082020,10:00,11:00,56,57
9082020,11:00,12:00,55,58
9082020,12:00,13:00,55,57
9082020,13:00,14:00,55,57
9082020,14:00,15:00,56,57
9082020,15:00,16:00,57,58
9082020,16:00,17:00,56,69
9082020,17:00,18:00,53,73
9082020,18:00,19:00,38,88
9082020,19:00,20:00,40,82
9082020,20:00,21:00,2,66
9082020,21:00,22:00,0,66
9082020,22:00,23:00,0,67
9082020,23:00,00:00,0,67
10082020,00:00,01:00,0,67
10082020,01:00,02:00,0,66
10082020,02:00,03:00,0,67
10082020,03:00,04:00,0,67
10082020,04:00,05:00,0,67
10082020,05:00,06:00,0,67
10082020,06:00,07:00,0,67
10082020,07:00,08:00,0,67
10082020,08:00,09:00,0,91
10082020,09:00,10:00,0,107
10082020,10:00,11:00,0,110
10082020,11:00,12:00,0,113
10082020,12:00,13:00,0,112
10082020,13:00,14:00,0,113
10082020,14:00,15:00,0,105
10082020,15:00,16:00,0,99
10082020,16:00,17:00,0,92
10082020,17:00,18:00,0,90
10082020,18:00,19:00,0,89
10082020,19:00,20:00,0,87
10082020,20:00,21:00,0,88
10082020,21:00,22:00,0,88
10082020,22:00,23:00,0,87
10082020,23:00,00:00,0,84
11082020,00:00,01:00,0,87
11082020,01:00,02:00,0,87
11082020,02:00,03:00,0,85
11082020,03:00,04:00,0,86
11082020,04:00,05:00,0,89
11082020,05:00,06:00,0,90
11082020,06:00,07:00,0,106
11082020,07:00,08:00,0,112
11082020,08:00,09:00,0,117
11082020,09:00,10:00,0,121
11082020,10:00,11:00,0,122
11082020,11:00,12:00,0,122
11082020,12:00,13:00,0,120
11082020,13:00,14:00,0,121
11082020,14:00,15:00,0,108
11082020,15:00,16:00,0,98
11082020,16:00,17:00,0,95
11082020,17:00,18:00,0,94
11082020,18:00,19:00,0,91
11082020,19:00,20:00,0,90
11082020,20:00,21:00,0,90
11082020,21:00,22:00,0,90
11082020,22:00,23:00,0,86
11082020,23:00,00:00,0,85
12082020,00:00,01:00,0,83
12082020,01:00,02:00,0,86
12082020,02:00,03:00,0,86
12082020,03:00,04:00,0,90
12082020,04:00,05:00,0,90
12082020,05:00,06:00,0,93
12082020,06:00,07:00,0,101
12082020,07:00,08:00,0,116
12082020,08:00,09:00,0,129
12082020,09:00,10:00,0,131
12082020,10:00,11:00,0,128
12082020,11:00,12:00,0,129
12082020,12:00,13:00,0,129
12082020,13:00,14:00,0,129
12082020,14:00,15:00,0,109
12082020,15:00,16:00,0,99
12082020,16:00,17:00,0,99
12082020,17:00,18:00,0,96
12082020,18:00,19:00,0,93
12082020,19:00,20:00,0,94
12082020,20:00,21:00,0,90
12082020,21:00,22:00,0,91
12082020,22:00,23:00,0,89
12082020,23:00,00:00,0,89
13082020,00:00,01:00,0,88
13082020,01:00,02:00,0,87
13082020,02:00,03:00,0,83
13082020,03:00,04:00,0,84
13082020,04:00,05:00,0,85
13082020,05:00,06:00,0,88
13082020,06:00,07:00,0,104
13082020,07:00,08:00,0,124
13082020,08:00,09:00,0,131
13082020,09:00,10:00,0,131
13082020,10:00,11:00,0,129
13082020,11:00,12:00,0,133
13082020,12:00,13:00,0,127
13082020,13:00,14:00,0,126
13082020,14:00,15:00,0,54
13082020,15:00,16:00,0,10
13082020,16:00,17:00,0,71
13082020,17:00,18:00,0,96
13082020,18:00,19:00,0,90
13082020,19:00,20:00,0,94
13082020,20:00,21:00,0,95
13082020,21:00,22:00,0,98
13082020,22:00,23:00,0,98
13082020,23:00,00:00,0,104
14082020,00:00,01:00,0,104
14082020,01:00,02:00,0,99
14082020,02:00,03:00,0,101
14082020,03:00,04:00,0,105
14082020,04:00,05:00,0,104
14082020,05:00,06:00,0,105
14082020,06:00,07:00,0,116
14082020,07:00,08:00,0,131
14082020,08:00,09:00,0,130
14082020,09:00,10:00,0,109
14082020,10:00,11:00,0,102
14082020,11:00,12:00,0,103
14082020,12:00,13:00,0,93
14082020,13:00,14:00,0,90
14082020,14:00,15:00,0,90
14082020,15:00,16:00,0,91
14082020,16:00,17:00,0,98
14082020,17:00,18:00,0,93
14082020,18:00,19:00,0,89
14082020,19:00,20:00,0,90
14082020,20:00,21:00,0,87
14082020,21:00,22:00,0,84
14082020,22:00,23:00,0,80
14082020,23:00,00:00,0,80
15082020,00:00,01:00,0,80
15082020,01:00,02:00,0,78
15082020,02:00,03:00,0,77
15082020,03:00,04:00,0,78
15082020,04:00,05:00,0,76
15082020,05:00,06:00,0,70
15082020,06:00,07:00,0,58
15082020,07:00,08:00,0,57
15082020,08:00,09:00,0,58
15082020,09:00,10:00,0,57
15082020,10:00,11:00,0,57
15082020,11:00,12:00,0,57
15082020,12:00,13:00,0,57
15082020,13:00,14:00,0,57
15082020,14:00,15:00,0,59
15082020,15:00,16:00,0,59
15082020,16:00,17:00,0,59
15082020,17:00,18:00,0,59
15082020,18:00,19:00,0,59
15082020,19:00,20:00,0,59
15082020,20:00,21:00,0,59
15082020,21:00,22:00,0,59
15082020,22:00,23:00,0,59
15082020,23:00,00:00,0,59
16082020,00:00,01:00,0,59
16082020,01:00,02:00,0,59
16082020,02:00,03:00,0,59
16082020,03:00,04:00,0,60
16082020,04:00,05:00,0,59
16082020,05:00,06:00,0,59
16082020,06:00,07:00,0,59
16082020,07:00,08:00,0,59
16082020,08:00,09:00,0,59
16082020,09:00,10:00,0,59
16082020,10:00,11:00,0,59
16082020,11:00,12:00,0,59
16082020,12:00,13:00,0,59
16082020,13:00,14:00,0,59
16082020,14:00,15:00,0,59
16082020,15:00,16:00,0,59
16082020,16:00,17:00,0,59
16082020,17:00,18:00,0,59
16082020,18:00,19:00,0,59
16082020,19:00,20:00,0,59
16082020,20:00,21:00,0,59
16082020,21:00,22:00,0,59
16082020,22:00,23:00,0,67
16082020,23:00,00:00,0,78
17082020,00:00,01:00,0,87
17082020,01:00,02:00,0,95
17082020,02:00,03:00,0,102
17082020,03:00,04:00,0,104
17082020,04:00,05:00,0,109
17082020,05:00,06:00,0,134
17082020,06:00,07:00,0,121
17082020,07:00,08:00,0,132
17082020,08:00,09:00,0,133
17082020,09:00,10:00,0,133
17082020,10:00,11:00,0,133
17082020,11:00,12:00,0,132
17082020,12:00,13:00,0,132
17082020,13:00,14:00,0,131
17082020,14:00,15:00,0,132
17082020,15:00,16:00,0,131
17082020,16:00,17:00,0,131
17082020,17:00,18:00,0,130
17082020,18:00,19:00,0,130
17082020,19:00,20:00,0,130
17082020,20:00,21:00,0,130
17082020,21:00,22:00,0,131
17082020,22:00,23:00,0,134
17082020,23:00,00:00,0,134
18082020,00:00,01:00,0,134
18082020,01:00,02:00,0,133
18082020,02:00,03:00,0,131
18082020,03:00,04:00,0,132
18082020,04:00,05:00,0,134
18082020,05:00,06:00,0,133
18082020,06:00,07:00,0,134
18082020,07:00,08:00,0,134
18082020,08:00,09:00,0,134
18082020,09:00,10:00,0,133
18082020,10:00,11:00,0,133
18082020,11:00,12:00,0,132
18082020,12:00,13:00,0,132
18082020,13:00,14:00,0,131
18082020,14:00,15:00,0,130
18082020,15:00,16:00,0,130
18082020,16:00,17:00,0,132
18082020,17:00,18:00,0,131
18082020,18:00,19:00,0,131
18082020,19:00,20:00,0,131
18082020,20:00,21:00,0,131
18082020,21:00,22:00,0,132
18082020,22:00,23:00,0,132
18082020,23:00,00:00,0,131
19082020,00:00,01:00,0,131
19082020,01:00,02:00,0,131
19082020,02:00,03:00,0,132
19082020,03:00,04:00,0,132
19082020,04:00,05:00,0,133
19082020,05:00,06:00,0,132
19082020,06:00,07:00,0,132
19082020,07:00,08:00,0,130
19082020,08:00,09:00,0,130
19082020,09:00,10:00,0,128
19082020,10:00,11:00,0,128
19082020,11:00,12:00,0,129
19082020,12:00,13:00,0,130
19082020,13:00,14:00,0,130
19082020,14:00,15:00,0,130
19082020,15:00,16:00,0,129
19082020,16:00,17:00,0,129
19082020,17:00,18:00,0,128
19082020,18:00,19:00,0,127
19082020,19:00,20:00,0,128
19082020,20:00,21:00,0,127
19082020,21:00,22:00,0,127
19082020,22:00,23:00,0,128
19082020,23:00,00:00,0,127
20082020,00:00,01:00,0,127
20082020,01:00,02:00,0,127
20082020,02:00,03:00,0,126
20082020,03:00,04:00,0,127
20082020,04:00,05:00,0,127
20082020,05:00,06:00,0,128
20082020,06:00,07:00,0,129
20082020,07:00,08:00,0,128
20082020,08:00,09:00,0,130
20082020,09:00,10:00,0,130
20082020,10:00,11:00,0,130
20082020,11:00,12:00,0,131
20082020,12:00,13:00,0,130
20082020,13:00,14:00,0,131
20082020,14:00,15:00,0,130
20082020,15:00,16:00,0,130
20082020,16:00,17:00,0,131
20082020,17:00,18:00,0,130
20082020,18:00,19:00,0,130
20082020,19:00,20:00,0,130
20082020,20:00,21:00,0,130
20082020,21:00,22:00,0,130
20082020,22:00,23:00,0,130
20082020,23:00,00:00,0,132
21082020,00:00,01:00,0,132
21082020,01:00,02:00,0,131
21082020,02:00,03:00,0,130
21082020,03:00,04:00,0,131
21082020,04:00,05:00,0,129
21082020,05:00,06:00,0,130
21082020,06:00,07:00,0,130
21082020,07:00,08:00,0,130
21082020,08:00,09:00,0,132
21082020,09:00,10:00,0,133
21082020,10:00,11:00,0,132
21082020,11:00,12:00,0,131
21082020,12:00,13:00,0,131
21082020,13:00,14:00,0,131
21082020,14:00,15:00,0,131
21082020,15:00,16:00,0,131
21082020,16:00,17:00,0,130
21082020,17:00,18:00,0,132
21082020,18:00,19:00,0,132
21082020,19:00,20:00,0,133
21082020,20:00,21:00,0,133
21082020,21:00,22:00,0,134
21082020,22:00,23:00,0,116
21082020,23:00,00:00,0,109
22082020,00:00,01:00,0,111
22082020,01:00,02:00,0,109
22082020,02:00,03:00,0,131
22082020,03:00,04:00,0,131
22082020,04:00,05:00,0,133
22082020,05:00,06:00,0,124
22082020,06:00,07:00,0,109
22082020,07:00,08:00,0,117
22082020,08:00,09:00,0,131
22082020,09:00,10:00,0,130
22082020,10:00,11:00,36,101
22082020,11:00,12:00,51,71
22082020,12:00,13:00,50,71
22082020,13:00,14:00,37,73
22082020,14:00,15:00,31,78
22082020,15:00,16:00,63,63
22082020,16:00,17:00,63,62
22082020,17:00,18:00,62,62
22082020,18:00,19:00,62,62
22082020,19:00,20:00,62,62
22082020,20:00,21:00,63,62
22082020,21:00,22:00,67,62
22082020,22:00,23:00,66,63
22082020,23:00,00:00,67,62
23082020,00:00,01:00,67,62
23082020,01:00,02:00,66,62
23082020,02:00,03:00,67,59
23082020,03:00,04:00,66,57
23082020,04:00,05:00,62,57
23082020,05:00,06:00,62,57
23082020,06:00,07:00,59,57
23082020,07:00,08:00,57,56
23082020,08:00,09:00,61,59
23082020,09:00,10:00,60,60
23082020,10:00,11:00,60,60
23082020,11:00,12:00,58,57
23082020,12:00,13:00,59,58
23082020,13:00,14:00,58,59
23082020,14:00,15:00,58,59
23082020,15:00,16:00,58,59
23082020,16:00,17:00,58,59
23082020,17:00,18:00,59,61
23082020,18:00,19:00,59,61
23082020,19:00,20:00,59,61
23082020,20:00,21:00,67,70
23082020,21:00,22:00,72,73
23082020,22:00,23:00,74,75
23082020,23:00,00:00,101,70
24082020,00:00,01:00,102,70
24082020,01:00,02:00,107,73
24082020,02:00,03:00,108,74
24082020,03:00,04:00,114,80
24082020,04:00,05:00,98,93
24082020,05:00,06:00,90,104
24082020,06:00,07:00,96,126
24082020,07:00,08:00,121,136
24082020,08:00,09:00,132,135
24082020,09:00,10:00,133,135
24082020,10:00,11:00,133,135
24082020,11:00,12:00,133,135
24082020,12:00,13:00,133,135
24082020,13:00,14:00,134,136
24082020,14:00,15:00,130,128
24082020,15:00,16:00,130,128
24082020,16:00,17:00,127,126
24082020,17:00,18:00,127,126
24082020,18:00,19:00,125,118
24082020,19:00,20:00,127,126
24082020,20:00,21:00,121,127
24082020,21:00,22:00,125,127
24082020,22:00,23:00,122,121
24082020,23:00,00:00,122,125
25082020,00:00,01:00,121,120
25082020,01:00,02:00,122,121
25082020,02:00,03:00,116,118
25082020,03:00,04:00,122,122
25082020,04:00,05:00,123,119
25082020,05:00,06:00,124,130
25082020,06:00,07:00,126,129
25082020,07:00,08:00,135,135
25082020,08:00,09:00,135,136
25082020,09:00,10:00,134,134
25082020,10:00,11:00,135,134
25082020,11:00,12:00,136,135
25082020,12:00,13:00,136,135
25082020,13:00,14:00,135,135
25082020,14:00,15:00,132,134
25082020,15:00,16:00,128,130
25082020,16:00,17:00,129,131
25082020,17:00,18:00,129,130
25082020,18:00,19:00,125,129
25082020,19:00,20:00,132,131
25082020,20:00,21:00,125,127
25082020,21:00,22:00,126,127
25082020,22:00,23:00,119,118
25082020,23:00,00:00,123,121
26082020,00:00,01:00,119,118
26082020,01:00,02:00,119,122
26082020,02:00,03:00,118,120
26082020,03:00,04:00,125,121
26082020,04:00,05:00,127,122
26082020,05:00,06:00,129,122
26082020,06:00,07:00,131,127
26082020,07:00,08:00,131,134
26082020,08:00,09:00,131,134
26082020,09:00,10:00,132,133
26082020,10:00,11:00,132,132
26082020,11:00,12:00,133,132
26082020,12:00,13:00,133,133
26082020,13:00,14:00,134,130
26082020,14:00,15:00,129,119
26082020,15:00,16:00,126,117
26082020,16:00,17:00,113,105
26082020,17:00,18:00,103,104
26082020,18:00,19:00,99,103
26082020,19:00,20:00,103,108
26082020,20:00,21:00,107,108
26082020,21:00,22:00,109,108
26082020,22:00,23:00,110,109
26082020,23:00,00:00,118,113
27082020,00:00,01:00,119,113
27082020,01:00,02:00,117,113
27082020,02:00,03:00,116,110
27082020,03:00,04:00,119,112
27082020,04:00,05:00,112,113
27082020,05:00,06:00,117,115
27082020,06:00,07:00,119,117
27082020,07:00,08:00,128,130
27082020,08:00,09:00,129,128
27082020,09:00,10:00,129,131
27082020,10:00,11:00,125,127
27082020,11:00,12:00,126,130
27082020,12:00,13:00,124,128
27082020,13:00,14:00,127,128
27082020,14:00,15:00,116,120
27082020,15:00,16:00,115,123
27082020,16:00,17:00,116,116
27082020,17:00,18:00,133,133
27082020,18:00,19:00,132,135
27082020,19:00,20:00,131,135
27082020,20:00,21:00,134,136
27082020,21:00,22:00,134,136
27082020,22:00,23:00,128,132
27082020,23:00,00:00,115,115
28082020,00:00,01:00,110,113
28082020,01:00,02:00,110,113
28082020,02:00,03:00,107,107
28082020,03:00,04:00,114,113
28082020,04:00,05:00,112,110
28082020,05:00,06:00,115,112
28082020,06:00,07:00,118,113
28082020,07:00,08:00,128,125
28082020,08:00,09:00,118,120
28082020,09:00,10:00,113,117
28082020,10:00,11:00,109,115
28082020,11:00,12:00,112,116
28082020,12:00,13:00,117,107
28082020,13:00,14:00,115,111
28082020,14:00,15:00,118,108
28082020,15:00,16:00,122,113
28082020,16:00,17:00,127,117
28082020,17:00,18:00,126,117
28082020,18:00,19:00,119,118
28082020,19:00,20:00,133,134
28082020,20:00,21:00,133,135
