date,start,end,11WD8LIPD1L---R6,11WD8LIPD1L---S4
17112019,18:00,19:00,872,862
17112019,19:00,20:00,869,862
17112019,20:00,21:00,871,862
17112019,21:00,22:00,872,861
17112019,22:00,23:00,871,861
17112019,23:00,00:00,712,708
18112019,00:00,01:00,612,608
18112019,01:00,02:00,614,608
18112019,02:00,03:00,589,586
18112019,03:00,04:00,590,588
18112019,04:00,05:00,583,573
18112019,05:00,06:00,738,732
18112019,06:00,07:00,872,865
18112019,07:00,08:00,872,861
18112019,08:00,09:00,870,862
18112019,09:00,10:00,872,861
18112019,10:00,11:00,870,862
18112019,11:00,12:00,871,861
18112019,12:00,13:00,871,862
18112019,13:00,14:00,866,864
18112019,14:00,15:00,867,861
18112019,15:00,16:00,867,861
18112019,16:00,17:00,868,864
18112019,17:00,18:00,861,862
18112019,18:00,19:00,864,862
18112019,19:00,20:00,867,861
18112019,20:00,21:00,862,865
18112019,21:00,22:00,848,860
18112019,22:00,23:00,621,642
18112019,23:00,00:00,426,430
19112019,00:00,01:00,434,350
19112019,01:00,02:00,436,353
19112019,02:00,03:00,436,351
19112019,03:00,04:00,436,351
19112019,04:00,05:00,435,352
19112019,05:00,06:00,680,462
19112019,06:00,07:00,863,784
19112019,07:00,08:00,869,849
19112019,08:00,09:00,869,848
19112019,09:00,10:00,870,727
19112019,10:00,11:00,867,616
19112019,11:00,12:00,802,718
19112019,12:00,13:00,869,856
19112019,13:00,14:00,873,861
19112019,14:00,15:00,873,860
19112019,15:00,16:00,874,861
19112019,16:00,17:00,874,860
19112019,17:00,18:00,871,858
19112019,18:00,19:00,866,857
19112019,19:00,20:00,858,856
19112019,20:00,21:00,861,859
19112019,21:00,22:00,867,859
19112019,22:00,23:00,867,862
19112019,23:00,00:00,869,860
20112019,00:00,01:00,870,861
20112019,01:00,02:00,872,861
20112019,02:00,03:00,874,862
20112019,03:00,04:00,872,861
20112019,04:00,05:00,868,860
20112019,05:00,06:00,869,859
20112019,06:00,07:00,868,860
20112019,07:00,08:00,865,858
20112019,08:00,09:00,871,859
20112019,09:00,10:00,871,859
20112019,10:00,11:00,872,859
20112019,11:00,12:00,871,859
20112019,12:00,13:00,871,861
20112019,13:00,14:00,874,862
20112019,14:00,15:00,874,865
20112019,15:00,16:00,876,865
20112019,16:00,17:00,875,865
20112019,17:00,18:00,875,863
20112019,18:00,19:00,874,863
20112019,19:00,20:00,874,864
20112019,20:00,21:00,876,864
20112019,21:00,22:00,873,865
20112019,22:00,23:00,874,865
20112019,23:00,00:00,874,865
21112019,00:00,01:00,876,867
21112019,01:00,02:00,873,865
21112019,02:00,03:00,876,867
21112019,03:00,04:00,876,864
21112019,04:00,05:00,872,865
21112019,05:00,06:00,868,863
21112019,06:00,07:00,872,864
21112019,07:00,08:00,870,865
21112019,08:00,09:00,869,863
21112019,09:00,10:00,870,857
21112019,10:00,11:00,871,860
21112019,11:00,12:00,872,859
21112019,12:00,13:00,872,860
21112019,13:00,14:00,875,860
21112019,14:00,15:00,874,860
21112019,15:00,16:00,874,859
21112019,16:00,17:00,874,859
21112019,17:00,18:00,872,859
21112019,18:00,19:00,874,861
21112019,19:00,20:00,873,861
21112019,20:00,21:00,874,861
21112019,21:00,22:00,873,862
21112019,22:00,23:00,874,862
21112019,23:00,00:00,873,862
22112019,00:00,01:00,874,862
22112019,01:00,02:00,865,856
22112019,02:00,03:00,872,864
22112019,03:00,04:00,874,863
22112019,04:00,05:00,873,862
22112019,05:00,06:00,871,860
22112019,06:00,07:00,873,859
22112019,07:00,08:00,871,859
22112019,08:00,09:00,873,858
22112019,09:00,10:00,875,860
22112019,10:00,11:00,874,862
22112019,11:00,12:00,873,860
22112019,12:00,13:00,872,861
22112019,13:00,14:00,873,860
22112019,14:00,15:00,878,861
22112019,15:00,16:00,876,861
22112019,16:00,17:00,875,859
22112019,17:00,18:00,873,859
22112019,18:00,19:00,877,858
22112019,19:00,20:00,876,860
22112019,20:00,21:00,871,859
22112019,21:00,22:00,872,858
22112019,22:00,23:00,864,793
22112019,23:00,00:00,811,391
23112019,00:00,01:00,592,412
23112019,01:00,02:00,467,360
23112019,02:00,03:00,480,319
23112019,03:00,04:00,482,317
23112019,04:00,05:00,482,317
23112019,05:00,06:00,480,317
23112019,06:00,07:00,503,318
23112019,07:00,08:00,573,322
23112019,08:00,09:00,463,459
23112019,09:00,10:00,519,521
23112019,10:00,11:00,518,514
23112019,11:00,12:00,549,549
23112019,12:00,13:00,510,584
23112019,13:00,14:00,602,610
23112019,14:00,15:00,611,610
23112019,15:00,16:00,613,609
23112019,16:00,17:00,612,610
23112019,17:00,18:00,729,716
23112019,18:00,19:00,848,859
23112019,19:00,20:00,818,838
23112019,20:00,21:00,623,612
23112019,21:00,22:00,550,536
23112019,22:00,23:00,634,435
23112019,23:00,00:00,490,342
24112019,00:00,01:00,472,318
24112019,01:00,02:00,472,318
24112019,02:00,03:00,471,318
24112019,03:00,04:00,471,317
24112019,04:00,05:00,471,318
24112019,05:00,06:00,472,318
24112019,06:00,07:00,471,323
24112019,07:00,08:00,515,493
24112019,08:00,09:00,723,714
24112019,09:00,10:00,773,767
24112019,10:00,11:00,869,859
24112019,11:00,12:00,877,859
24112019,12:00,13:00,877,860
24112019,13:00,14:00,873,861
24112019,14:00,15:00,876,857
24112019,15:00,16:00,877,858
24112019,16:00,17:00,875,859
24112019,17:00,18:00,872,857
24112019,18:00,19:00,872,859
24112019,19:00,20:00,874,860
24112019,20:00,21:00,866,859
24112019,21:00,22:00,860,858
24112019,22:00,23:00,861,857
24112019,23:00,00:00,868,859
25112019,00:00,01:00,871,861
25112019,01:00,02:00,871,858
25112019,02:00,03:00,873,857
25112019,03:00,04:00,876,858
25112019,04:00,05:00,872,858
25112019,05:00,06:00,872,856
25112019,06:00,07:00,871,853
25112019,07:00,08:00,867,854
25112019,08:00,09:00,874,852
25112019,09:00,10:00,872,854
25112019,10:00,11:00,875,857
25112019,11:00,12:00,875,857
25112019,12:00,13:00,875,857
25112019,13:00,14:00,875,856
25112019,14:00,15:00,873,857
25112019,15:00,16:00,874,856
25112019,16:00,17:00,873,857
25112019,17:00,18:00,874,856
25112019,18:00,19:00,875,855
25112019,19:00,20:00,873,857
25112019,20:00,21:00,872,860
25112019,21:00,22:00,870,860
25112019,22:00,23:00,872,860
25112019,23:00,00:00,875,864
26112019,00:00,01:00,873,864
26112019,01:00,02:00,874,862
26112019,02:00,03:00,873,862
26112019,03:00,04:00,873,862
26112019,04:00,05:00,872,862
26112019,05:00,06:00,874,860
26112019,06:00,07:00,870,860
26112019,07:00,08:00,866,859
26112019,08:00,09:00,870,860
26112019,09:00,10:00,869,861
26112019,10:00,11:00,871,862
26112019,11:00,12:00,873,861
26112019,12:00,13:00,874,862
26112019,13:00,14:00,872,860
26112019,14:00,15:00,873,860
26112019,15:00,16:00,871,860
26112019,16:00,17:00,868,857
26112019,17:00,18:00,869,856
26112019,18:00,19:00,866,859
26112019,19:00,20:00,865,859
26112019,20:00,21:00,868,860
26112019,21:00,22:00,868,861
26112019,22:00,23:00,866,862
26112019,23:00,00:00,868,861
27112019,00:00,01:00,870,862
27112019,01:00,02:00,799,654
27112019,02:00,03:00,780,436
27112019,03:00,04:00,651,557
27112019,04:00,05:00,610,605
27112019,05:00,06:00,713,710
27112019,06:00,07:00,841,856
27112019,07:00,08:00,862,859
27112019,08:00,09:00,861,860
27112019,09:00,10:00,867,861
27112019,10:00,11:00,863,859
27112019,11:00,12:00,864,861
27112019,12:00,13:00,864,862
27112019,13:00,14:00,863,862
27112019,14:00,15:00,858,856
27112019,15:00,16:00,863,856
27112019,16:00,17:00,861,858
27112019,17:00,18:00,855,856
27112019,18:00,19:00,862,855
27112019,19:00,20:00,864,855
27112019,20:00,21:00,783,765
27112019,21:00,22:00,481,463
27112019,22:00,23:00,436,433
27112019,23:00,00:00,457,415
28112019,00:00,01:00,480,0
28112019,01:00,02:00,453,0
28112019,02:00,03:00,445,0
28112019,03:00,04:00,444,0
28112019,04:00,05:00,446,0
28112019,05:00,06:00,453,0
28112019,06:00,07:00,464,0
28112019,07:00,08:00,514,0
28112019,08:00,09:00,686,0
28112019,09:00,10:00,705,0
28112019,10:00,11:00,735,0
28112019,11:00,12:00,851,0
28112019,12:00,13:00,863,0
28112019,13:00,14:00,854,0
28112019,14:00,15:00,851,0
28112019,15:00,16:00,849,0
28112019,16:00,17:00,845,0
28112019,17:00,18:00,846,0
28112019,18:00,19:00,847,0
28112019,19:00,20:00,845,0
28112019,20:00,21:00,832,0
28112019,21:00,22:00,824,0
28112019,22:00,23:00,650,0
28112019,23:00,00:00,447,0
29112019,00:00,01:00,444,0
29112019,01:00,02:00,444,0
29112019,02:00,03:00,444,0
29112019,03:00,04:00,446,0
29112019,04:00,05:00,449,0
29112019,05:00,06:00,461,183
29112019,06:00,07:00,679,420
29112019,07:00,08:00,836,438
29112019,08:00,09:00,849,522
29112019,09:00,10:00,837,743
29112019,10:00,11:00,761,744
29112019,11:00,12:00,533,531
29112019,12:00,13:00,558,522
29112019,13:00,14:00,781,779
29112019,14:00,15:00,837,826
29112019,15:00,16:00,622,619
29112019,16:00,17:00,598,618
29112019,17:00,18:00,619,621
29112019,18:00,19:00,844,835
29112019,19:00,20:00,863,856
29112019,20:00,21:00,861,853
29112019,21:00,22:00,870,849
29112019,22:00,23:00,869,848
29112019,23:00,00:00,785,774
30112019,00:00,01:00,813,820
30112019,01:00,02:00,853,851
30112019,02:00,03:00,869,852
30112019,03:00,04:00,852,853
30112019,04:00,05:00,856,854
30112019,05:00,06:00,868,849
30112019,06:00,07:00,856,847
30112019,07:00,08:00,865,848
30112019,08:00,09:00,871,849
30112019,09:00,10:00,871,850
30112019,10:00,11:00,871,853
30112019,11:00,12:00,863,855
30112019,12:00,13:00,867,857
30112019,13:00,14:00,870,853
30112019,14:00,15:00,874,854
30112019,15:00,16:00,869,854
30112019,16:00,17:00,871,855
30112019,17:00,18:00,868,858
30112019,18:00,19:00,872,857
30112019,19:00,20:00,872,858
30112019,20:00,21:00,872,858
30112019,21:00,22:00,870,859
30112019,22:00,23:00,871,859
30112019,23:00,00:00,871,858
1122019,00:00,01:00,866,859
1122019,01:00,02:00,869,858
1122019,02:00,03:00,870,858
1122019,03:00,04:00,868,857
1122019,04:00,05:00,853,852
1122019,05:00,06:00,857,849
1122019,06:00,07:00,859,845
1122019,07:00,08:00,867,853
1122019,08:00,09:00,863,854
1122019,09:00,10:00,870,855
1122019,10:00,11:00,870,856
1122019,11:00,12:00,871,856
1122019,12:00,13:00,872,859
1122019,13:00,14:00,870,854
1122019,14:00,15:00,868,855
1122019,15:00,16:00,871,854
1122019,16:00,17:00,871,854
1122019,17:00,18:00,870,854
1122019,18:00,19:00,871,857
1122019,19:00,20:00,872,856
1122019,20:00,21:00,872,858
1122019,21:00,22:00,872,857
1122019,22:00,23:00,872,858
1122019,23:00,00:00,869,858
2122019,00:00,01:00,870,854
2122019,01:00,02:00,799,855
2122019,02:00,03:00,587,858
2122019,03:00,04:00,776,670
2122019,04:00,05:00,862,619
2122019,05:00,06:00,867,825
2122019,06:00,07:00,872,852
2122019,07:00,08:00,868,851
2122019,08:00,09:00,873,852
2122019,09:00,10:00,875,854
2122019,10:00,11:00,874,853
2122019,11:00,12:00,874,856
2122019,12:00,13:00,875,856
2122019,13:00,14:00,874,856
2122019,14:00,15:00,875,857
2122019,15:00,16:00,875,858
2122019,16:00,17:00,874,855
2122019,17:00,18:00,876,856
2122019,18:00,19:00,874,855
2122019,19:00,20:00,874,855
2122019,20:00,21:00,874,859
2122019,21:00,22:00,876,858
2122019,22:00,23:00,873,857
2122019,23:00,00:00,872,858
3122019,00:00,01:00,873,858
3122019,01:00,02:00,847,854
3122019,02:00,03:00,593,854
3122019,03:00,04:00,757,685
3122019,04:00,05:00,866,602
3122019,05:00,06:00,871,839
3122019,06:00,07:00,872,856
3122019,07:00,08:00,871,854
3122019,08:00,09:00,872,854
3122019,09:00,10:00,874,856
3122019,10:00,11:00,873,855
3122019,11:00,12:00,874,857
3122019,12:00,13:00,872,859
3122019,13:00,14:00,873,860
3122019,14:00,15:00,874,859
3122019,15:00,16:00,877,857
3122019,16:00,17:00,873,857
3122019,17:00,18:00,873,858
3122019,18:00,19:00,874,858
3122019,19:00,20:00,876,859
3122019,20:00,21:00,872,859
3122019,21:00,22:00,872,858
3122019,22:00,23:00,873,859
3122019,23:00,00:00,793,848
4122019,00:00,01:00,668,699
4122019,01:00,02:00,645,636
4122019,02:00,03:00,573,569
4122019,03:00,04:00,608,618
4122019,04:00,05:00,640,798
4122019,05:00,06:00,640,858
4122019,06:00,07:00,842,861
4122019,07:00,08:00,867,862
4122019,08:00,09:00,868,859
4122019,09:00,10:00,856,856
4122019,10:00,11:00,861,857
4122019,11:00,12:00,865,785
4122019,12:00,13:00,867,682
4122019,13:00,14:00,871,574
4122019,14:00,15:00,860,709
4122019,15:00,16:00,552,850
4122019,16:00,17:00,0,846
4122019,17:00,18:00,0,833
4122019,18:00,19:00,0,840
4122019,19:00,20:00,0,839
4122019,20:00,21:00,0,813
4122019,21:00,22:00,0,807
4122019,22:00,23:00,0,812
4122019,23:00,00:00,0,779
5122019,00:00,01:00,0,723
5122019,01:00,02:00,195,649
5122019,02:00,03:00,449,459
5122019,03:00,04:00,486,532
5122019,04:00,05:00,638,584
5122019,05:00,06:00,780,791
5122019,06:00,07:00,865,859
5122019,07:00,08:00,867,856
5122019,08:00,09:00,872,856
5122019,09:00,10:00,865,843
5122019,10:00,11:00,855,541
5122019,11:00,12:00,697,578
5122019,12:00,13:00,601,634
5122019,13:00,14:00,689,691
5122019,14:00,15:00,665,660
5122019,15:00,16:00,676,674
5122019,16:00,17:00,708,708
5122019,17:00,18:00,759,756
5122019,18:00,19:00,755,753
5122019,19:00,20:00,755,749
5122019,20:00,21:00,759,485
5122019,21:00,22:00,694,69
5122019,22:00,23:00,776,0
5122019,23:00,00:00,491,0
6122019,00:00,01:00,453,0
6122019,01:00,02:00,453,0
6122019,02:00,03:00,453,0
6122019,03:00,04:00,452,0
6122019,04:00,05:00,452,0
6122019,05:00,06:00,518,0
6122019,06:00,07:00,674,0
6122019,07:00,08:00,566,0
6122019,08:00,09:00,498,0
6122019,09:00,10:00,493,0
6122019,10:00,11:00,484,0
6122019,11:00,12:00,494,0
6122019,12:00,13:00,496,0
6122019,13:00,14:00,495,0
6122019,14:00,15:00,516,0
6122019,15:00,16:00,524,0
6122019,16:00,17:00,702,0
6122019,17:00,18:00,832,0
6122019,18:00,19:00,749,0
6122019,19:00,20:00,751,0
6122019,20:00,21:00,486,0
6122019,21:00,22:00,450,0
6122019,22:00,23:00,454,0
6122019,23:00,00:00,451,0
7122019,00:00,01:00,450,0
7122019,01:00,02:00,451,0
7122019,02:00,03:00,448,0
7122019,03:00,04:00,450,0
7122019,04:00,05:00,449,0
7122019,05:00,06:00,451,0
7122019,06:00,07:00,450,0
7122019,07:00,08:00,448,0
7122019,08:00,09:00,456,0
7122019,09:00,10:00,584,0
7122019,10:00,11:00,607,0
7122019,11:00,12:00,543,0
7122019,12:00,13:00,737,0
7122019,13:00,14:00,778,0
7122019,14:00,15:00,843,0
7122019,15:00,16:00,850,0
7122019,16:00,17:00,850,0
7122019,17:00,18:00,850,0
7122019,18:00,19:00,852,0
7122019,19:00,20:00,849,0
7122019,20:00,21:00,829,0
7122019,21:00,22:00,773,0
7122019,22:00,23:00,691,0
7122019,23:00,00:00,536,0
8122019,00:00,01:00,450,0
8122019,01:00,02:00,449,0
8122019,02:00,03:00,447,0
8122019,03:00,04:00,448,0
8122019,04:00,05:00,447,0
8122019,05:00,06:00,448,0
8122019,06:00,07:00,447,0
8122019,07:00,08:00,433,0
8122019,08:00,09:00,428,0
8122019,09:00,10:00,427,0
8122019,10:00,11:00,425,0
8122019,11:00,12:00,428,0
8122019,12:00,13:00,426,0
8122019,13:00,14:00,426,0
8122019,14:00,15:00,426,0
8122019,15:00,16:00,428,0
8122019,16:00,17:00,425,0
8122019,17:00,18:00,428,0
8122019,18:00,19:00,432,0
8122019,19:00,20:00,432,0
8122019,20:00,21:00,430,0
8122019,21:00,22:00,431,0
8122019,22:00,23:00,431,0
8122019,23:00,00:00,434,0
9122019,00:00,01:00,447,0
9122019,01:00,02:00,447,0
9122019,02:00,03:00,446,0
9122019,03:00,04:00,450,0
9122019,04:00,05:00,451,0
9122019,05:00,06:00,451,0
9122019,06:00,07:00,465,0
9122019,07:00,08:00,605,0
9122019,08:00,09:00,603,0
9122019,09:00,10:00,599,0
9122019,10:00,11:00,603,0
9122019,11:00,12:00,601,0
9122019,12:00,13:00,605,0
9122019,13:00,14:00,730,0
9122019,14:00,15:00,658,0
9122019,15:00,16:00,732,0
9122019,16:00,17:00,820,0
9122019,17:00,18:00,635,0
9122019,18:00,19:00,500,0
9122019,19:00,20:00,486,0
9122019,20:00,21:00,443,0
9122019,21:00,22:00,446,0
9122019,22:00,23:00,471,0
9122019,23:00,00:00,581,0
10122019,00:00,01:00,588,0
10122019,01:00,02:00,581,0
10122019,02:00,03:00,573,0
10122019,03:00,04:00,592,0
10122019,04:00,05:00,816,0
10122019,05:00,06:00,834,0
10122019,06:00,07:00,831,0
10122019,07:00,08:00,829,0
10122019,08:00,09:00,791,0
10122019,09:00,10:00,796,58
10122019,10:00,11:00,756,406
10122019,11:00,12:00,624,626
10122019,12:00,13:00,661,711
10122019,13:00,14:00,832,848
10122019,14:00,15:00,862,850
10122019,15:00,16:00,862,857
10122019,16:00,17:00,858,860
10122019,17:00,18:00,856,863
10122019,18:00,19:00,690,701
10122019,19:00,20:00,565,559
10122019,20:00,21:00,547,540
10122019,21:00,22:00,546,545
10122019,22:00,23:00,538,446
10122019,23:00,00:00,472,320
11122019,00:00,01:00,456,318
11122019,01:00,02:00,457,318
11122019,02:00,03:00,456,318
11122019,03:00,04:00,454,318
11122019,04:00,05:00,457,318
11122019,05:00,06:00,457,381
11122019,06:00,07:00,631,568
11122019,07:00,08:00,791,784
11122019,08:00,09:00,865,854
11122019,09:00,10:00,868,855
11122019,10:00,11:00,871,856
11122019,11:00,12:00,869,855
11122019,12:00,13:00,872,856
11122019,13:00,14:00,872,856
11122019,14:00,15:00,869,855
11122019,15:00,16:00,870,856
11122019,16:00,17:00,871,856
11122019,17:00,18:00,869,856
11122019,18:00,19:00,869,856
11122019,19:00,20:00,871,857
11122019,20:00,21:00,870,858
11122019,21:00,22:00,869,858
11122019,22:00,23:00,853,856
11122019,23:00,00:00,871,860
12122019,00:00,01:00,846,813
12122019,01:00,02:00,755,562
12122019,02:00,03:00,637,571
12122019,03:00,04:00,561,652
12122019,04:00,05:00,638,669
12122019,05:00,06:00,801,799
12122019,06:00,07:00,865,859
12122019,07:00,08:00,868,861
12122019,08:00,09:00,870,859
12122019,09:00,10:00,872,857
12122019,10:00,11:00,872,860
12122019,11:00,12:00,872,861
12122019,12:00,13:00,873,861
12122019,13:00,14:00,872,861
12122019,14:00,15:00,871,860
12122019,15:00,16:00,871,860
12122019,16:00,17:00,873,859
12122019,17:00,18:00,866,858
12122019,18:00,19:00,870,858
12122019,19:00,20:00,869,859
12122019,20:00,21:00,866,860
12122019,21:00,22:00,690,687
12122019,22:00,23:00,487,438
12122019,23:00,00:00,500,439
13122019,00:00,01:00,602,426
13122019,01:00,02:00,459,309
13122019,02:00,03:00,447,310
13122019,03:00,04:00,436,319
13122019,04:00,05:00,476,318
13122019,05:00,06:00,454,384
13122019,06:00,07:00,638,564
13122019,07:00,08:00,554,518
13122019,08:00,09:00,577,578
13122019,09:00,10:00,723,708
13122019,10:00,11:00,855,860
13122019,11:00,12:00,862,860
13122019,12:00,13:00,859,858
13122019,13:00,14:00,850,845
13122019,14:00,15:00,867,854
13122019,15:00,16:00,865,856
13122019,16:00,17:00,864,856
13122019,17:00,18:00,868,857
13122019,18:00,19:00,868,857
13122019,19:00,20:00,858,856
13122019,20:00,21:00,848,856
13122019,21:00,22:00,867,833
13122019,22:00,23:00,859,647
13122019,23:00,00:00,797,425
14122019,00:00,01:00,783,0
14122019,01:00,02:00,497,0
14122019,02:00,03:00,433,0
14122019,03:00,04:00,430,0
14122019,04:00,05:00,430,0
14122019,05:00,06:00,441,0
14122019,06:00,07:00,441,0
14122019,07:00,08:00,491,0
14122019,08:00,09:00,735,0
14122019,09:00,10:00,647,0
14122019,10:00,11:00,523,0
14122019,11:00,12:00,434,0
14122019,12:00,13:00,438,0
14122019,13:00,14:00,437,0
14122019,14:00,15:00,437,0
14122019,15:00,16:00,436,0
14122019,16:00,17:00,438,0
14122019,17:00,18:00,440,0
14122019,18:00,19:00,437,0
14122019,19:00,20:00,435,0
14122019,20:00,21:00,437,0
14122019,21:00,22:00,435,0
14122019,22:00,23:00,476,0
14122019,23:00,00:00,499,0
15122019,00:00,01:00,448,0
15122019,01:00,02:00,442,0
15122019,02:00,03:00,442,0
15122019,03:00,04:00,442,0
15122019,04:00,05:00,441,0
15122019,05:00,06:00,441,0
15122019,06:00,07:00,442,0
15122019,07:00,08:00,443,0
15122019,08:00,09:00,439,0
15122019,09:00,10:00,441,0
15122019,10:00,11:00,440,0
15122019,11:00,12:00,440,0
15122019,12:00,13:00,441,0
15122019,13:00,14:00,438,0
15122019,14:00,15:00,443,0
15122019,15:00,16:00,461,0
15122019,16:00,17:00,631,0
15122019,17:00,18:00,605,0
15122019,18:00,19:00,614,0
15122019,19:00,20:00,619,0
15122019,20:00,21:00,601,0
15122019,21:00,22:00,526,0
15122019,22:00,23:00,558,0
15122019,23:00,00:00,667,0
16122019,00:00,01:00,769,0
16122019,01:00,02:00,817,0
16122019,02:00,03:00,815,0
16122019,03:00,04:00,806,0
16122019,04:00,05:00,763,33
16122019,05:00,06:00,619,442
16122019,06:00,07:00,688,574
16122019,07:00,08:00,664,607
16122019,08:00,09:00,736,761
16122019,09:00,10:00,850,849
16122019,10:00,11:00,867,857
16122019,11:00,12:00,870,858
16122019,12:00,13:00,868,860
16122019,13:00,14:00,869,859
16122019,14:00,15:00,870,859
16122019,15:00,16:00,869,859
16122019,16:00,17:00,869,860
16122019,17:00,18:00,863,861
16122019,18:00,19:00,861,862
16122019,19:00,20:00,863,862
16122019,20:00,21:00,866,862
16122019,21:00,22:00,866,862
16122019,22:00,23:00,865,861
16122019,23:00,00:00,794,844
17122019,00:00,01:00,438,562
17122019,01:00,02:00,395,567
17122019,02:00,03:00,400,556
17122019,03:00,04:00,400,566
17122019,04:00,05:00,405,566
17122019,05:00,06:00,431,540
17122019,06:00,07:00,699,684
17122019,07:00,08:00,777,783
17122019,08:00,09:00,762,777
17122019,09:00,10:00,767,765
17122019,10:00,11:00,769,765
17122019,11:00,12:00,769,765
17122019,12:00,13:00,771,766
17122019,13:00,14:00,745,748
17122019,14:00,15:00,730,723
17122019,15:00,16:00,814,818
17122019,16:00,17:00,858,860
17122019,17:00,18:00,863,860
17122019,18:00,19:00,849,862
17122019,19:00,20:00,849,855
17122019,20:00,21:00,718,717
17122019,21:00,22:00,559,563
17122019,22:00,23:00,517,497
17122019,23:00,00:00,436,361
18122019,00:00,01:00,461,309
18122019,01:00,02:00,463,309
18122019,02:00,03:00,461,309
18122019,03:00,04:00,459,309
18122019,04:00,05:00,475,325
18122019,05:00,06:00,501,499
18122019,06:00,07:00,713,704
18122019,07:00,08:00,865,863
18122019,08:00,09:00,870,865
18122019,09:00,10:00,869,869
18122019,10:00,11:00,856,860
18122019,11:00,12:00,774,772
18122019,12:00,13:00,780,778
18122019,13:00,14:00,766,778
18122019,14:00,15:00,776,778
18122019,15:00,16:00,772,780
18122019,16:00,17:00,797,793
18122019,17:00,18:00,861,861
18122019,18:00,19:00,859,867
18122019,19:00,20:00,863,863
18122019,20:00,21:00,860,867
18122019,21:00,22:00,715,712
