date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
16082016,08:00,09:00,718,613
16082016,09:00,10:00,710,617
16082016,10:00,11:00,713,615
16082016,11:00,12:00,705,618
16082016,12:00,13:00,694,615
16082016,13:00,14:00,699,620
16082016,14:00,15:00,706,637
16082016,15:00,16:00,705,631
16082016,16:00,17:00,703,638
16082016,17:00,18:00,703,633
16082016,18:00,19:00,710,636
16082016,19:00,20:00,710,634
16082016,20:00,21:00,699,639
16082016,21:00,22:00,526,479
16082016,22:00,23:00,696,636
16082016,23:00,00:00,674,638
17082016,00:00,01:00,677,641
17082016,01:00,02:00,686,637
17082016,02:00,03:00,676,637
17082016,03:00,04:00,684,637
17082016,04:00,05:00,693,637
17082016,05:00,06:00,697,636
17082016,06:00,07:00,699,634
17082016,07:00,08:00,702,655
17082016,08:00,09:00,704,727
17082016,09:00,10:00,708,732
17082016,10:00,11:00,712,735
17082016,11:00,12:00,717,729
17082016,12:00,13:00,710,736
17082016,13:00,14:00,709,742
17082016,14:00,15:00,699,741
17082016,15:00,16:00,697,733
17082016,16:00,17:00,701,733
17082016,17:00,18:00,690,728
17082016,18:00,19:00,689,688
17082016,19:00,20:00,688,690
17082016,20:00,21:00,688,601
17082016,21:00,22:00,694,608
17082016,22:00,23:00,692,595
17082016,23:00,00:00,679,591
18082016,00:00,01:00,676,598
18082016,01:00,02:00,673,599
18082016,02:00,03:00,676,721
18082016,03:00,04:00,683,737
18082016,04:00,05:00,688,734
18082016,05:00,06:00,690,740
18082016,06:00,07:00,666,737
18082016,07:00,08:00,672,740
18082016,08:00,09:00,681,735
18082016,09:00,10:00,694,726
18082016,10:00,11:00,686,728
18082016,11:00,12:00,683,737
18082016,12:00,13:00,690,731
18082016,13:00,14:00,688,678
18082016,14:00,15:00,690,665
18082016,15:00,16:00,690,666
18082016,16:00,17:00,693,663
18082016,17:00,18:00,685,700
18082016,18:00,19:00,682,736
18082016,19:00,20:00,677,734
18082016,20:00,21:00,676,738
18082016,21:00,22:00,678,739
18082016,22:00,23:00,677,738
18082016,23:00,00:00,667,738
19082016,00:00,01:00,675,739
19082016,01:00,02:00,665,744
19082016,02:00,03:00,670,741
19082016,03:00,04:00,672,739
19082016,04:00,05:00,673,741
19082016,05:00,06:00,710,740
19082016,06:00,07:00,711,734
19082016,07:00,08:00,717,733
19082016,08:00,09:00,725,731
19082016,09:00,10:00,711,734
19082016,10:00,11:00,711,736
19082016,11:00,12:00,711,736
19082016,12:00,13:00,720,735
19082016,13:00,14:00,724,733
19082016,14:00,15:00,711,737
19082016,15:00,16:00,716,735
19082016,16:00,17:00,712,736
19082016,17:00,18:00,715,736
19082016,18:00,19:00,716,738
19082016,19:00,20:00,715,738
19082016,20:00,21:00,702,739
19082016,21:00,22:00,717,740
19082016,22:00,23:00,706,740
19082016,23:00,00:00,709,739
20082016,00:00,01:00,711,737
20082016,01:00,02:00,733,746
20082016,02:00,03:00,727,740
20082016,03:00,04:00,718,742
20082016,04:00,05:00,724,740
20082016,05:00,06:00,726,737
20082016,06:00,07:00,717,740
20082016,07:00,08:00,708,743
20082016,08:00,09:00,719,739
20082016,09:00,10:00,732,739
20082016,10:00,11:00,737,737
20082016,11:00,12:00,724,742
20082016,12:00,13:00,726,743
20082016,13:00,14:00,725,743
20082016,14:00,15:00,724,742
20082016,15:00,16:00,724,743
20082016,16:00,17:00,721,742
20082016,17:00,18:00,719,742
20082016,18:00,19:00,712,742
20082016,19:00,20:00,707,736
20082016,20:00,21:00,725,740
20082016,21:00,22:00,721,738
20082016,22:00,23:00,725,743
20082016,23:00,00:00,723,743
21082016,00:00,01:00,724,739
21082016,01:00,02:00,709,723
21082016,02:00,03:00,696,714
21082016,03:00,04:00,704,725
21082016,04:00,05:00,718,737
21082016,05:00,06:00,726,734
21082016,06:00,07:00,712,730
21082016,07:00,08:00,696,736
21082016,08:00,09:00,537,553
21082016,09:00,10:00,725,737
21082016,10:00,11:00,718,738
21082016,11:00,12:00,708,732
21082016,12:00,13:00,682,693
21082016,13:00,14:00,700,714
21082016,14:00,15:00,364,320
21082016,15:00,16:00,444,340
21082016,16:00,17:00,680,356
21082016,17:00,18:00,706,660
21082016,18:00,19:00,715,740
21082016,19:00,20:00,719,746
21082016,20:00,21:00,723,747
21082016,21:00,22:00,728,743
21082016,22:00,23:00,726,743
21082016,23:00,00:00,717,743
22082016,00:00,01:00,714,746
22082016,01:00,02:00,715,749
22082016,02:00,03:00,716,744
22082016,03:00,04:00,711,724
22082016,04:00,05:00,715,745
22082016,05:00,06:00,714,747
22082016,06:00,07:00,703,743
22082016,07:00,08:00,704,742
22082016,08:00,09:00,700,744
22082016,09:00,10:00,694,743
22082016,10:00,11:00,698,742
22082016,11:00,12:00,697,746
22082016,12:00,13:00,695,745
22082016,13:00,14:00,700,750
22082016,14:00,15:00,678,750
22082016,15:00,16:00,677,743
22082016,16:00,17:00,679,745
22082016,17:00,18:00,680,736
22082016,18:00,19:00,678,742
22082016,19:00,20:00,681,740
22082016,20:00,21:00,681,735
22082016,21:00,22:00,688,739
22082016,22:00,23:00,690,735
22082016,23:00,00:00,692,734
23082016,00:00,01:00,676,737
23082016,01:00,02:00,675,739
23082016,02:00,03:00,675,739
23082016,03:00,04:00,675,739
23082016,04:00,05:00,677,736
23082016,05:00,06:00,680,738
23082016,06:00,07:00,522,551
23082016,07:00,08:00,685,736
23082016,08:00,09:00,685,734
23082016,09:00,10:00,687,732
23082016,10:00,11:00,682,731
23082016,11:00,12:00,700,732
23082016,12:00,13:00,691,730
23082016,13:00,14:00,697,733
23082016,14:00,15:00,702,724
23082016,15:00,16:00,676,734
23082016,16:00,17:00,681,732
23082016,17:00,18:00,692,732
23082016,18:00,19:00,689,735
23082016,19:00,20:00,685,740
23082016,20:00,21:00,684,740
23082016,21:00,22:00,513,552
23082016,22:00,23:00,684,739
23082016,23:00,00:00,681,735
24082016,00:00,01:00,676,731
24082016,01:00,02:00,675,729
24082016,02:00,03:00,679,734
24082016,03:00,04:00,676,732
24082016,04:00,05:00,672,733
24082016,05:00,06:00,676,735
24082016,06:00,07:00,688,729
24082016,07:00,08:00,694,734
24082016,08:00,09:00,704,730
24082016,09:00,10:00,706,732
24082016,10:00,11:00,711,732
24082016,11:00,12:00,696,730
24082016,12:00,13:00,697,735
24082016,13:00,14:00,701,735
24082016,14:00,15:00,705,736
24082016,15:00,16:00,704,729
24082016,16:00,17:00,698,736
24082016,17:00,18:00,688,734
24082016,18:00,19:00,689,732
24082016,19:00,20:00,680,733
24082016,20:00,21:00,687,734
24082016,21:00,22:00,688,736
24082016,22:00,23:00,687,733
24082016,23:00,00:00,512,552
25082016,00:00,01:00,681,739
25082016,01:00,02:00,678,736
25082016,02:00,03:00,677,736
25082016,03:00,04:00,672,736
25082016,04:00,05:00,682,738
25082016,05:00,06:00,679,734
25082016,06:00,07:00,680,732
25082016,07:00,08:00,682,738
25082016,08:00,09:00,690,735
25082016,09:00,10:00,685,735
25082016,10:00,11:00,680,739
25082016,11:00,12:00,676,738
25082016,12:00,13:00,675,739
25082016,13:00,14:00,677,739
25082016,14:00,15:00,683,737
25082016,15:00,16:00,678,736
25082016,16:00,17:00,679,733
25082016,17:00,18:00,689,728
25082016,18:00,19:00,686,736
25082016,19:00,20:00,681,732
25082016,20:00,21:00,680,736
25082016,21:00,22:00,678,736
25082016,22:00,23:00,677,734
25082016,23:00,00:00,676,731
26082016,00:00,01:00,671,741
26082016,01:00,02:00,682,737
26082016,02:00,03:00,686,735
26082016,03:00,04:00,696,733
26082016,04:00,05:00,697,736
26082016,05:00,06:00,716,735
26082016,06:00,07:00,696,732
26082016,07:00,08:00,705,736
26082016,08:00,09:00,606,674
26082016,09:00,10:00,604,735
26082016,10:00,11:00,602,735
26082016,11:00,12:00,612,729
26082016,12:00,13:00,620,726
26082016,13:00,14:00,618,730
26082016,14:00,15:00,568,728
26082016,15:00,16:00,574,731
26082016,16:00,17:00,572,734
26082016,17:00,18:00,573,728
26082016,18:00,19:00,568,730
26082016,19:00,20:00,608,731
26082016,20:00,21:00,610,735
26082016,21:00,22:00,608,736
26082016,22:00,23:00,603,734
26082016,23:00,00:00,598,738
27082016,00:00,01:00,604,735
27082016,01:00,02:00,608,742
27082016,02:00,03:00,610,734
27082016,03:00,04:00,604,739
27082016,04:00,05:00,606,737
27082016,05:00,06:00,628,739
27082016,06:00,07:00,623,738
27082016,07:00,08:00,621,740
27082016,08:00,09:00,618,738
27082016,09:00,10:00,623,735
27082016,10:00,11:00,622,738
27082016,11:00,12:00,620,735
27082016,12:00,13:00,623,735
27082016,13:00,14:00,623,732
27082016,14:00,15:00,634,734
27082016,15:00,16:00,630,737
27082016,16:00,17:00,638,737
27082016,17:00,18:00,627,740
27082016,18:00,19:00,628,739
27082016,19:00,20:00,621,740
27082016,20:00,21:00,622,739
27082016,21:00,22:00,626,741
27082016,22:00,23:00,624,739
27082016,23:00,00:00,618,735
28082016,00:00,01:00,622,738
28082016,01:00,02:00,626,737
28082016,02:00,03:00,625,738
28082016,03:00,04:00,621,738
28082016,04:00,05:00,619,731
28082016,05:00,06:00,633,738
28082016,06:00,07:00,577,733
28082016,07:00,08:00,585,739
28082016,08:00,09:00,582,738
28082016,09:00,10:00,435,552
28082016,10:00,11:00,554,719
28082016,11:00,12:00,576,735
28082016,12:00,13:00,572,738
28082016,13:00,14:00,574,730
28082016,14:00,15:00,574,732
28082016,15:00,16:00,579,738
28082016,16:00,17:00,577,736
28082016,17:00,18:00,575,737
28082016,18:00,19:00,580,744
28082016,19:00,20:00,572,742
28082016,20:00,21:00,580,744
28082016,21:00,22:00,572,648
28082016,22:00,23:00,570,652
28082016,23:00,00:00,575,741
29082016,00:00,01:00,570,746
29082016,01:00,02:00,572,743
29082016,02:00,03:00,570,746
29082016,03:00,04:00,575,746
29082016,04:00,05:00,573,749
29082016,05:00,06:00,573,747
29082016,06:00,07:00,576,746
29082016,07:00,08:00,619,744
29082016,08:00,09:00,721,746
29082016,09:00,10:00,725,741
29082016,10:00,11:00,713,605
29082016,11:00,12:00,658,395
29082016,12:00,13:00,719,475
29082016,13:00,14:00,718,623
29082016,14:00,15:00,707,731
29082016,15:00,16:00,709,724
29082016,16:00,17:00,696,727
29082016,17:00,18:00,704,739
29082016,18:00,19:00,706,738
29082016,19:00,20:00,705,730
29082016,20:00,21:00,688,735
29082016,21:00,22:00,700,733
29082016,22:00,23:00,701,733
29082016,23:00,00:00,701,734
30082016,00:00,01:00,704,733
30082016,01:00,02:00,698,735
30082016,02:00,03:00,703,736
30082016,03:00,04:00,707,733
30082016,04:00,05:00,701,734
30082016,05:00,06:00,701,727
30082016,06:00,07:00,683,740
30082016,07:00,08:00,688,740
30082016,08:00,09:00,690,729
30082016,09:00,10:00,687,729
30082016,10:00,11:00,694,731
30082016,11:00,12:00,693,731
30082016,12:00,13:00,684,728
30082016,13:00,14:00,685,731
30082016,14:00,15:00,674,725
30082016,15:00,16:00,686,728
30082016,16:00,17:00,682,731
30082016,17:00,18:00,693,725
30082016,18:00,19:00,688,731
30082016,19:00,20:00,687,729
30082016,20:00,21:00,687,734
30082016,21:00,22:00,687,730
30082016,22:00,23:00,679,734
30082016,23:00,00:00,682,734
31082016,00:00,01:00,684,732
31082016,01:00,02:00,670,732
31082016,02:00,03:00,674,738
31082016,03:00,04:00,674,742
31082016,04:00,05:00,679,740
31082016,05:00,06:00,688,738
31082016,06:00,07:00,703,734
31082016,07:00,08:00,699,727
31082016,08:00,09:00,706,729
31082016,09:00,10:00,712,724
31082016,10:00,11:00,710,732
31082016,11:00,12:00,711,733
31082016,12:00,13:00,715,731
31082016,13:00,14:00,705,730
31082016,14:00,15:00,696,735
31082016,15:00,16:00,693,730
31082016,16:00,17:00,694,730
31082016,17:00,18:00,681,731
31082016,18:00,19:00,702,738
31082016,19:00,20:00,712,735
31082016,20:00,21:00,703,732
31082016,21:00,22:00,699,734
31082016,22:00,23:00,698,737
31082016,23:00,00:00,694,737
1092016,00:00,01:00,679,737
1092016,01:00,02:00,676,734
1092016,02:00,03:00,678,739
1092016,03:00,04:00,672,738
1092016,04:00,05:00,672,740
1092016,05:00,06:00,671,737
1092016,06:00,07:00,677,740
1092016,07:00,08:00,689,737
1092016,08:00,09:00,690,729
1092016,09:00,10:00,691,737
1092016,10:00,11:00,681,735
1092016,11:00,12:00,687,735
1092016,12:00,13:00,685,727
1092016,13:00,14:00,691,738
1092016,14:00,15:00,685,738
1092016,15:00,16:00,685,741
1092016,16:00,17:00,684,740
1092016,17:00,18:00,672,731
1092016,18:00,19:00,672,737
1092016,19:00,20:00,662,743
1092016,20:00,21:00,671,736
1092016,21:00,22:00,672,737
1092016,22:00,23:00,644,733
1092016,23:00,00:00,645,735
2092016,00:00,01:00,660,736
2092016,01:00,02:00,664,740
2092016,02:00,03:00,681,737
2092016,03:00,04:00,682,740
2092016,04:00,05:00,688,739
2092016,05:00,06:00,709,739
2092016,06:00,07:00,703,739
2092016,07:00,08:00,711,734
2092016,08:00,09:00,712,734
2092016,09:00,10:00,725,731
2092016,10:00,11:00,717,731
2092016,11:00,12:00,721,732
2092016,12:00,13:00,718,732
2092016,13:00,14:00,715,732
2092016,14:00,15:00,703,732
2092016,15:00,16:00,703,733
2092016,16:00,17:00,705,731
2092016,17:00,18:00,705,732
2092016,18:00,19:00,715,734
2092016,19:00,20:00,718,733
2092016,20:00,21:00,697,736
2092016,21:00,22:00,700,735
2092016,22:00,23:00,696,732
2092016,23:00,00:00,698,731
3092016,00:00,01:00,689,683
3092016,01:00,02:00,697,637
3092016,02:00,03:00,694,554
3092016,03:00,04:00,683,505
3092016,04:00,05:00,689,437
3092016,05:00,06:00,680,387
3092016,06:00,07:00,686,354
3092016,07:00,08:00,690,294
3092016,08:00,09:00,695,235
3092016,09:00,10:00,696,189
3092016,10:00,11:00,692,176
3092016,11:00,12:00,682,5
3092016,12:00,13:00,654,0
3092016,13:00,14:00,660,0
3092016,14:00,15:00,664,0
3092016,15:00,16:00,678,0
3092016,16:00,17:00,687,0
3092016,17:00,18:00,691,0
3092016,18:00,19:00,686,0
3092016,19:00,20:00,679,0
3092016,20:00,21:00,685,0
3092016,21:00,22:00,695,0
3092016,22:00,23:00,696,0
3092016,23:00,00:00,696,0
4092016,00:00,01:00,693,0
4092016,01:00,02:00,698,0
4092016,02:00,03:00,700,0
4092016,03:00,04:00,700,0
4092016,04:00,05:00,695,0
4092016,05:00,06:00,701,0
4092016,06:00,07:00,699,0
4092016,07:00,08:00,685,0
4092016,08:00,09:00,689,0
4092016,09:00,10:00,692,0
4092016,10:00,11:00,701,0
4092016,11:00,12:00,694,0
4092016,12:00,13:00,702,0
4092016,13:00,14:00,704,0
4092016,14:00,15:00,694,0
4092016,15:00,16:00,675,0
4092016,16:00,17:00,696,0
4092016,17:00,18:00,688,0
4092016,18:00,19:00,695,0
4092016,19:00,20:00,702,0
4092016,20:00,21:00,703,0
4092016,21:00,22:00,711,0
4092016,22:00,23:00,704,0
4092016,23:00,00:00,703,0
5092016,00:00,01:00,705,0
5092016,01:00,02:00,709,0
5092016,02:00,03:00,703,0
5092016,03:00,04:00,702,0
5092016,04:00,05:00,703,0
5092016,05:00,06:00,702,0
5092016,06:00,07:00,688,0
5092016,07:00,08:00,692,0
5092016,08:00,09:00,685,0
5092016,09:00,10:00,688,0
5092016,10:00,11:00,688,0
5092016,11:00,12:00,685,0
5092016,12:00,13:00,687,0
5092016,13:00,14:00,685,0
5092016,14:00,15:00,671,0
5092016,15:00,16:00,665,0
5092016,16:00,17:00,664,0
5092016,17:00,18:00,668,0
5092016,18:00,19:00,663,0
5092016,19:00,20:00,670,0
5092016,20:00,21:00,659,0
5092016,21:00,22:00,663,0
5092016,22:00,23:00,663,0
5092016,23:00,00:00,669,0
6092016,00:00,01:00,667,0
6092016,01:00,02:00,663,0
6092016,02:00,03:00,665,0
6092016,03:00,04:00,667,0
6092016,04:00,05:00,672,0
6092016,05:00,06:00,676,0
6092016,06:00,07:00,664,0
6092016,07:00,08:00,677,0
6092016,08:00,09:00,672,0
6092016,09:00,10:00,661,0
6092016,10:00,11:00,655,0
6092016,11:00,12:00,653,0
6092016,12:00,13:00,654,0
6092016,13:00,14:00,665,0
6092016,14:00,15:00,654,0
6092016,15:00,16:00,637,0
6092016,16:00,17:00,642,0
6092016,17:00,18:00,650,0
6092016,18:00,19:00,651,0
6092016,19:00,20:00,639,0
6092016,20:00,21:00,646,0
6092016,21:00,22:00,649,0
6092016,22:00,23:00,639,0
6092016,23:00,00:00,642,0
7092016,00:00,01:00,644,7
7092016,01:00,02:00,615,219
7092016,02:00,03:00,582,300
7092016,03:00,04:00,614,407
7092016,04:00,05:00,645,492
7092016,05:00,06:00,655,540
7092016,06:00,07:00,661,555
7092016,07:00,08:00,660,674
7092016,08:00,09:00,673,699
7092016,09:00,10:00,682,721
7092016,10:00,11:00,711,730
7092016,11:00,12:00,689,726
7092016,12:00,13:00,696,733
7092016,13:00,14:00,705,731
7092016,14:00,15:00,715,731
7092016,15:00,16:00,712,729
7092016,16:00,17:00,707,733
7092016,17:00,18:00,688,731
7092016,18:00,19:00,694,734
7092016,19:00,20:00,527,549
7092016,20:00,21:00,682,732
7092016,21:00,22:00,690,733
7092016,22:00,23:00,689,732
7092016,23:00,00:00,688,733
8092016,00:00,01:00,700,731
8092016,01:00,02:00,678,734
8092016,02:00,03:00,679,737
8092016,03:00,04:00,681,734
8092016,04:00,05:00,687,737
8092016,05:00,06:00,690,735
8092016,06:00,07:00,694,732
8092016,07:00,08:00,696,729
8092016,08:00,09:00,697,720
8092016,09:00,10:00,702,556
8092016,10:00,11:00,696,544
8092016,11:00,12:00,679,704
8092016,12:00,13:00,704,731
8092016,13:00,14:00,697,735
8092016,14:00,15:00,699,730
8092016,15:00,16:00,680,728
8092016,16:00,17:00,676,731
8092016,17:00,18:00,685,727
8092016,18:00,19:00,681,732
8092016,19:00,20:00,680,730
8092016,20:00,21:00,680,733
8092016,21:00,22:00,678,730
8092016,22:00,23:00,679,733
8092016,23:00,00:00,678,727
9092016,00:00,01:00,687,735
9092016,01:00,02:00,681,736
9092016,02:00,03:00,677,727
9092016,03:00,04:00,683,731
9092016,04:00,05:00,679,733
9092016,05:00,06:00,698,732
9092016,06:00,07:00,699,726
9092016,07:00,08:00,702,725
9092016,08:00,09:00,704,726
9092016,09:00,10:00,711,728
9092016,10:00,11:00,709,733
9092016,11:00,12:00,709,729
9092016,12:00,13:00,707,737
9092016,13:00,14:00,709,733
9092016,14:00,15:00,704,733
9092016,15:00,16:00,702,728
9092016,16:00,17:00,700,734
9092016,17:00,18:00,701,732
9092016,18:00,19:00,701,735
9092016,19:00,20:00,697,736
9092016,20:00,21:00,705,732
9092016,21:00,22:00,699,731
9092016,22:00,23:00,693,727
9092016,23:00,00:00,702,735
10092016,00:00,01:00,705,736
10092016,01:00,02:00,696,733
10092016,02:00,03:00,695,736
10092016,03:00,04:00,714,731
10092016,04:00,05:00,714,734
10092016,05:00,06:00,735,738
10092016,06:00,07:00,741,735
10092016,07:00,08:00,723,735
10092016,08:00,09:00,728,738
10092016,09:00,10:00,717,735
10092016,10:00,11:00,719,730
10092016,11:00,12:00,727,738
10092016,12:00,13:00,725,734
10092016,13:00,14:00,725,734
10092016,14:00,15:00,719,737
10092016,15:00,16:00,719,733
10092016,16:00,17:00,720,737
10092016,17:00,18:00,715,737
10092016,18:00,19:00,709,733
10092016,19:00,20:00,712,735
10092016,20:00,21:00,721,735
10092016,21:00,22:00,731,735
10092016,22:00,23:00,735,734
10092016,23:00,00:00,733,733
11092016,00:00,01:00,733,739
11092016,01:00,02:00,725,735
11092016,02:00,03:00,724,734
11092016,03:00,04:00,720,734
11092016,04:00,05:00,724,737
11092016,05:00,06:00,730,735
11092016,06:00,07:00,729,735
11092016,07:00,08:00,719,734
11092016,08:00,09:00,721,733
11092016,09:00,10:00,723,731
11092016,10:00,11:00,728,737
11092016,11:00,12:00,724,739
11092016,12:00,13:00,440,737
11092016,13:00,14:00,340,741
11092016,14:00,15:00,341,739
11092016,15:00,16:00,342,735
11092016,16:00,17:00,345,739
11092016,17:00,18:00,619,741
11092016,18:00,19:00,724,740
11092016,19:00,20:00,727,742
11092016,20:00,21:00,733,740
11092016,21:00,22:00,746,741
11092016,22:00,23:00,743,744
11092016,23:00,00:00,739,741
12092016,00:00,01:00,730,742
12092016,01:00,02:00,722,744
12092016,02:00,03:00,727,744
12092016,03:00,04:00,721,745
12092016,04:00,05:00,722,740
12092016,05:00,06:00,723,743
12092016,06:00,07:00,708,738
12092016,07:00,08:00,713,737
12092016,08:00,09:00,701,736
12092016,09:00,10:00,687,736
12092016,10:00,11:00,689,737
12092016,11:00,12:00,693,722
12092016,12:00,13:00,687,734
12092016,13:00,14:00,697,706
12092016,14:00,15:00,697,663
12092016,15:00,16:00,689,729
12092016,16:00,17:00,693,730
12092016,17:00,18:00,684,730
12092016,18:00,19:00,699,733
12092016,19:00,20:00,674,734
12092016,20:00,21:00,687,732
12092016,21:00,22:00,685,732
12092016,22:00,23:00,675,734
12092016,23:00,00:00,673,737
13092016,00:00,01:00,675,735
13092016,01:00,02:00,676,740
13092016,02:00,03:00,685,740
13092016,03:00,04:00,681,738
13092016,04:00,05:00,678,738
13092016,05:00,06:00,706,742
13092016,06:00,07:00,715,733
13092016,07:00,08:00,712,727
13092016,08:00,09:00,703,730
13092016,09:00,10:00,702,730
13092016,10:00,11:00,720,731
13092016,11:00,12:00,717,728
13092016,12:00,13:00,699,733
13092016,13:00,14:00,701,729
13092016,14:00,15:00,685,718
13092016,15:00,16:00,675,729
13092016,16:00,17:00,677,736
13092016,17:00,18:00,686,734
13092016,18:00,19:00,695,731
13092016,19:00,20:00,698,738
13092016,20:00,21:00,697,735
13092016,21:00,22:00,682,730
13092016,22:00,23:00,671,735
13092016,23:00,00:00,665,731
14092016,00:00,01:00,672,731
14092016,01:00,02:00,675,731
14092016,02:00,03:00,679,735
14092016,03:00,04:00,681,734
14092016,04:00,05:00,684,734
14092016,05:00,06:00,701,735
14092016,06:00,07:00,700,733
14092016,07:00,08:00,697,728
14092016,08:00,09:00,692,730
14092016,09:00,10:00,696,732
14092016,10:00,11:00,702,731
14092016,11:00,12:00,697,733
14092016,12:00,13:00,697,729
14092016,13:00,14:00,633,732
14092016,14:00,15:00,626,731
14092016,15:00,16:00,625,732
14092016,16:00,17:00,691,730
14092016,17:00,18:00,679,733
14092016,18:00,19:00,692,736
14092016,19:00,20:00,694,734
14092016,20:00,21:00,706,734
14092016,21:00,22:00,710,740
14092016,22:00,23:00,693,735
14092016,23:00,00:00,681,734
15092016,00:00,01:00,647,542
15092016,01:00,02:00,543,530
15092016,02:00,03:00,581,528
15092016,03:00,04:00,668,704
15092016,04:00,05:00,674,728
15092016,05:00,06:00,678,731
15092016,06:00,07:00,671,734
15092016,07:00,08:00,672,732
15092016,08:00,09:00,686,726
15092016,09:00,10:00,675,736
15092016,10:00,11:00,676,731
15092016,11:00,12:00,656,620
15092016,12:00,13:00,470,619
15092016,13:00,14:00,478,620
15092016,14:00,15:00,489,619
15092016,15:00,16:00,590,680
15092016,16:00,17:00,673,717
15092016,17:00,18:00,660,732
15092016,18:00,19:00,506,550
15092016,19:00,20:00,684,732
15092016,20:00,21:00,679,734
15092016,21:00,22:00,691,734
15092016,22:00,23:00,603,733
15092016,23:00,00:00,607,731
16092016,00:00,01:00,594,733
16092016,01:00,02:00,599,736
