date,start,end,11WD8BOXB1L---N8,11WD8BOXB1L---P4
26102022,19:00,20:00,480.0,476.0
26102022,20:00,21:00,496.0,467.0
26102022,21:00,22:00,500.0,463.0
26102022,22:00,23:00,499.0,468.0
26102022,23:00,00:00,492.0,419.0
27102022,00:00,01:00,420.0,379.0
27102022,01:00,02:00,452.0,369.0
27102022,02:00,03:00,430.0,378.0
27102022,03:00,04:00,443.0,386.0
27102022,04:00,05:00,490.0,476.0
27102022,05:00,06:00,479.0,458.0
27102022,06:00,07:00,491.0,473.0
27102022,07:00,08:00,493.0,475.0
27102022,08:00,09:00,493.0,490.0
27102022,09:00,10:00,485.0,480.0
27102022,10:00,11:00,487.0,471.0
27102022,11:00,12:00,497.0,443.0
27102022,12:00,13:00,490.0,469.0
27102022,13:00,14:00,484.0,467.0
27102022,14:00,15:00,496.0,446.0
27102022,15:00,16:00,498.0,457.0
27102022,16:00,17:00,498.0,475.0
27102022,17:00,18:00,487.0,479.0
27102022,18:00,19:00,490.0,494.0
27102022,19:00,20:00,484.0,494.0
27102022,20:00,21:00,478.0,477.0
27102022,21:00,22:00,488.0,483.0
27102022,22:00,23:00,476.0,464.0
27102022,23:00,00:00,431.0,437.0
28102022,00:00,01:00,482.0,388.0
28102022,01:00,02:00,494.0,414.0
28102022,02:00,03:00,495.0,484.0
28102022,03:00,04:00,499.0,479.0
28102022,04:00,05:00,494.0,482.0
28102022,05:00,06:00,486.0,418.0
28102022,06:00,07:00,490.0,464.0
28102022,07:00,08:00,491.0,462.0
28102022,08:00,09:00,498.0,480.0
28102022,09:00,10:00,496.0,472.0
28102022,10:00,11:00,498.0,472.0
28102022,11:00,12:00,500.0,472.0
28102022,12:00,13:00,495.0,472.0
28102022,13:00,14:00,499.0,478.0
28102022,14:00,15:00,497.0,474.0
28102022,15:00,16:00,499.0,474.0
28102022,16:00,17:00,497.0,471.0
28102022,17:00,18:00,498.0,475.0
28102022,18:00,19:00,497.0,475.0
28102022,19:00,20:00,500.0,464.0
28102022,20:00,21:00,501.0,477.0
28102022,21:00,22:00,500.0,490.0
28102022,22:00,23:00,500.0,479.0
28102022,23:00,00:00,499.0,483.0
29102022,00:00,01:00,492.0,476.0
29102022,01:00,02:00,495.0,411.0
29102022,02:00,03:00,480.0,374.0
29102022,03:00,04:00,496.0,370.0
29102022,04:00,05:00,495.0,375.0
29102022,05:00,06:00,497.0,387.0
29102022,06:00,07:00,500.0,469.0
29102022,07:00,08:00,497.0,480.0
29102022,08:00,09:00,490.0,476.0
29102022,09:00,10:00,501.0,482.0
29102022,10:00,11:00,499.0,486.0
29102022,11:00,12:00,459.0,393.0
29102022,12:00,13:00,429.0,376.0
29102022,13:00,14:00,396.0,373.0
29102022,14:00,15:00,438.0,380.0
29102022,15:00,16:00,500.0,441.0
29102022,16:00,17:00,499.0,475.0
29102022,17:00,18:00,499.0,483.0
29102022,18:00,19:00,499.0,488.0
29102022,19:00,20:00,491.0,480.0
29102022,20:00,21:00,492.0,473.0
29102022,21:00,22:00,497.0,452.0
29102022,22:00,23:00,495.0,468.0
29102022,23:00,00:00,488.0,446.0
30102022,00:00,01:00,484.0,397.0
30102022,01:00,02:00,481.0,356.0
30102022,02:00,03:00,481.0,356.0
30102022,02:00,03:00,449.0,349.0
30102022,03:00,04:00,445.0,390.0
30102022,04:00,05:00,446.0,352.0
30102022,05:00,06:00,480.0,422.0
30102022,06:00,07:00,491.0,419.0
30102022,07:00,08:00,501.0,479.0
30102022,08:00,09:00,501.0,486.0
30102022,09:00,10:00,501.0,468.0
30102022,10:00,11:00,482.0,367.0
30102022,11:00,12:00,484.0,388.0
30102022,12:00,13:00,496.0,396.0
30102022,13:00,14:00,478.0,439.0
30102022,14:00,15:00,496.0,493.0
30102022,15:00,16:00,500.0,496.0
30102022,16:00,17:00,498.0,496.0
30102022,17:00,18:00,500.0,497.0
30102022,18:00,19:00,497.0,496.0
30102022,19:00,20:00,481.0,497.0
30102022,20:00,21:00,497.0,494.0
30102022,21:00,22:00,498.0,493.0
30102022,22:00,23:00,497.0,496.0
30102022,23:00,00:00,497.0,483.0
31102022,00:00,01:00,494.0,493.0
31102022,01:00,02:00,496.0,496.0
31102022,02:00,03:00,497.0,497.0
31102022,03:00,04:00,496.0,497.0
31102022,04:00,05:00,497.0,499.0
31102022,05:00,06:00,492.0,494.0
31102022,06:00,07:00,491.0,493.0
31102022,07:00,08:00,485.0,486.0
31102022,08:00,09:00,480.0,480.0
31102022,09:00,10:00,494.0,493.0
31102022,10:00,11:00,498.0,493.0
31102022,11:00,12:00,501.0,499.0
31102022,12:00,13:00,500.0,498.0
31102022,13:00,14:00,500.0,498.0
31102022,14:00,15:00,499.0,494.0
31102022,15:00,16:00,498.0,494.0
31102022,16:00,17:00,496.0,494.0
31102022,17:00,18:00,496.0,494.0
31102022,18:00,19:00,486.0,492.0
31102022,19:00,20:00,464.0,492.0
31102022,20:00,21:00,492.0,486.0
31102022,21:00,22:00,495.0,476.0
31102022,22:00,23:00,480.0,422.0
31102022,23:00,00:00,397.0,431.0
1112022,00:00,01:00,368.0,376.0
1112022,01:00,02:00,366.0,363.0
1112022,02:00,03:00,369.0,365.0
1112022,03:00,04:00,366.0,362.0
1112022,04:00,05:00,365.0,364.0
1112022,05:00,06:00,367.0,366.0
1112022,06:00,07:00,368.0,363.0
1112022,07:00,08:00,416.0,361.0
1112022,08:00,09:00,428.0,364.0
1112022,09:00,10:00,380.0,363.0
1112022,10:00,11:00,276.0,273.0
1112022,11:00,12:00,0.0,0.0
1112022,12:00,13:00,0.0,0.0
1112022,13:00,14:00,0.0,0.0
1112022,14:00,15:00,0.0,0.0
1112022,15:00,16:00,0.0,0.0
1112022,16:00,17:00,0.0,0.0
1112022,17:00,18:00,0.0,0.0
1112022,18:00,19:00,0.0,0.0
1112022,19:00,20:00,0.0,0.0
1112022,20:00,21:00,0.0,0.0
1112022,21:00,22:00,0.0,0.0
1112022,22:00,23:00,0.0,0.0
1112022,23:00,00:00,0.0,0.0
2112022,00:00,01:00,0.0,0.0
2112022,01:00,02:00,0.0,0.0
2112022,02:00,03:00,0.0,0.0
2112022,03:00,04:00,0.0,0.0
2112022,04:00,05:00,0.0,0.0
2112022,05:00,06:00,0.0,0.0
2112022,06:00,07:00,0.0,0.0
2112022,07:00,08:00,0.0,0.0
2112022,08:00,09:00,0.0,0.0
2112022,09:00,10:00,0.0,0.0
2112022,10:00,11:00,0.0,0.0
2112022,11:00,12:00,0.0,0.0
2112022,12:00,13:00,0.0,0.0
2112022,13:00,14:00,0.0,0.0
2112022,14:00,15:00,0.0,0.0
2112022,15:00,16:00,0.0,0.0
2112022,16:00,17:00,0.0,0.0
2112022,17:00,18:00,0.0,0.0
2112022,18:00,19:00,0.0,0.0
2112022,19:00,20:00,0.0,0.0
2112022,20:00,21:00,0.0,0.0
2112022,21:00,22:00,0.0,0.0
2112022,22:00,23:00,285.0,131.0
2112022,23:00,00:00,360.0,174.0
3112022,00:00,01:00,360.0,174.0
3112022,01:00,02:00,360.0,174.0
3112022,02:00,03:00,360.0,174.0
3112022,03:00,04:00,360.0,174.0
3112022,04:00,05:00,368.0,175.0
3112022,05:00,06:00,496.0,187.0
3112022,06:00,07:00,497.0,203.0
3112022,07:00,08:00,500.0,180.0
3112022,08:00,09:00,500.0,174.0
3112022,09:00,10:00,500.0,174.0
3112022,10:00,11:00,500.0,174.0
3112022,11:00,12:00,500.0,174.0
3112022,12:00,13:00,376.0,131.0
3112022,13:00,14:00,502.0,177.0
3112022,14:00,15:00,501.0,175.0
3112022,15:00,16:00,503.0,175.0
3112022,16:00,17:00,502.0,180.0
3112022,17:00,18:00,501.0,178.0
3112022,18:00,19:00,501.0,190.0
3112022,19:00,20:00,501.0,182.0
3112022,20:00,21:00,502.0,178.0
3112022,21:00,22:00,502.0,178.0
3112022,22:00,23:00,501.0,182.0
3112022,23:00,00:00,500.0,181.0
4112022,00:00,01:00,498.0,181.0
4112022,01:00,02:00,500.0,180.0
4112022,02:00,03:00,469.0,179.0
4112022,03:00,04:00,473.0,179.0
4112022,04:00,05:00,471.0,180.0
4112022,05:00,06:00,497.0,181.0
4112022,06:00,07:00,495.0,179.0
4112022,07:00,08:00,478.0,180.0
4112022,08:00,09:00,472.0,182.0
4112022,09:00,10:00,471.0,180.0
4112022,10:00,11:00,472.0,181.0
4112022,11:00,12:00,499.0,183.0
4112022,12:00,13:00,501.0,182.0
4112022,13:00,14:00,501.0,182.0
4112022,14:00,15:00,502.0,181.0
4112022,15:00,16:00,501.0,181.0
4112022,16:00,17:00,501.0,174.0
4112022,17:00,18:00,500.0,182.0
4112022,18:00,19:00,495.0,195.0
4112022,19:00,20:00,494.0,193.0
4112022,20:00,21:00,499.0,193.0
4112022,21:00,22:00,501.0,174.0
4112022,22:00,23:00,500.0,175.0
4112022,23:00,00:00,500.0,194.0
5112022,00:00,01:00,491.0,179.0
5112022,01:00,02:00,489.0,182.0
5112022,02:00,03:00,489.0,194.0
5112022,03:00,04:00,487.0,193.0
5112022,04:00,05:00,491.0,191.0
5112022,05:00,06:00,493.0,179.0
5112022,06:00,07:00,486.0,172.0
5112022,07:00,08:00,496.0,175.0
5112022,08:00,09:00,501.0,179.0
5112022,09:00,10:00,500.0,183.0
5112022,10:00,11:00,497.0,183.0
5112022,11:00,12:00,497.0,181.0
5112022,12:00,13:00,499.0,185.0
5112022,13:00,14:00,499.0,186.0
5112022,14:00,15:00,496.0,185.0
5112022,15:00,16:00,500.0,185.0
5112022,16:00,17:00,500.0,186.0
5112022,17:00,18:00,500.0,185.0
5112022,18:00,19:00,483.0,183.0
5112022,19:00,20:00,471.0,181.0
5112022,20:00,21:00,500.0,185.0
5112022,21:00,22:00,496.0,177.0
5112022,22:00,23:00,451.0,179.0
5112022,23:00,00:00,410.0,177.0
6112022,00:00,01:00,396.0,183.0
6112022,01:00,02:00,397.0,171.0
6112022,02:00,03:00,397.0,4.0
6112022,03:00,04:00,394.0,3.0
6112022,04:00,05:00,398.0,3.0
6112022,05:00,06:00,395.0,3.0
6112022,06:00,07:00,395.0,3.0
6112022,07:00,08:00,398.0,3.0
6112022,08:00,09:00,395.0,3.0
6112022,09:00,10:00,397.0,1.0
6112022,10:00,11:00,397.0,0.0
6112022,11:00,12:00,397.0,0.0
6112022,12:00,13:00,395.0,0.0
6112022,13:00,14:00,396.0,0.0
6112022,14:00,15:00,396.0,0.0
6112022,15:00,16:00,433.0,0.0
6112022,16:00,17:00,490.0,0.0
6112022,17:00,18:00,479.0,0.0
6112022,18:00,19:00,433.0,0.0
6112022,19:00,20:00,404.0,0.0
6112022,20:00,21:00,400.0,0.0
6112022,21:00,22:00,399.0,0.0
6112022,22:00,23:00,400.0,0.0
6112022,23:00,00:00,396.0,0.0
7112022,00:00,01:00,397.0,0.0
7112022,01:00,02:00,397.0,0.0
7112022,02:00,03:00,397.0,0.0
7112022,03:00,04:00,398.0,0.0
7112022,04:00,05:00,396.0,0.0
7112022,05:00,06:00,394.0,0.0
7112022,06:00,07:00,401.0,0.0
7112022,07:00,08:00,490.0,0.0
7112022,08:00,09:00,499.0,0.0
7112022,09:00,10:00,460.0,0.0
7112022,10:00,11:00,395.0,0.0
7112022,11:00,12:00,396.0,0.0
7112022,12:00,13:00,395.0,0.0
7112022,13:00,14:00,459.0,0.0
7112022,14:00,15:00,480.0,0.0
7112022,15:00,16:00,454.0,0.0
7112022,16:00,17:00,496.0,0.0
7112022,17:00,18:00,499.0,0.0
7112022,18:00,19:00,502.0,0.0
7112022,19:00,20:00,501.0,0.0
7112022,20:00,21:00,440.0,0.0
7112022,21:00,22:00,462.0,0.0
7112022,22:00,23:00,434.0,0.0
7112022,23:00,00:00,415.0,0.0
8112022,00:00,01:00,415.0,0.0
8112022,01:00,02:00,396.0,0.0
8112022,02:00,03:00,397.0,0.0
8112022,03:00,04:00,396.0,0.0
8112022,04:00,05:00,395.0,0.0
8112022,05:00,06:00,394.0,0.0
8112022,06:00,07:00,418.0,0.0
8112022,07:00,08:00,427.0,0.0
8112022,08:00,09:00,428.0,0.0
8112022,09:00,10:00,466.0,0.0
8112022,10:00,11:00,469.0,0.0
8112022,11:00,12:00,461.0,0.0
8112022,12:00,13:00,468.0,0.0
8112022,13:00,14:00,472.0,0.0
8112022,14:00,15:00,472.0,0.0
8112022,15:00,16:00,470.0,0.0
8112022,16:00,17:00,471.0,0.0
8112022,17:00,18:00,436.0,0.0
8112022,18:00,19:00,434.0,0.0
8112022,19:00,20:00,433.0,0.0
8112022,20:00,21:00,486.0,0.0
8112022,21:00,22:00,489.0,0.0
8112022,22:00,23:00,466.0,0.0
8112022,23:00,00:00,425.0,0.0
9112022,00:00,01:00,405.0,0.0
9112022,01:00,02:00,404.0,0.0
9112022,02:00,03:00,403.0,0.0
9112022,03:00,04:00,397.0,0.0
9112022,04:00,05:00,400.0,0.0
9112022,05:00,06:00,404.0,4.0
9112022,06:00,07:00,479.0,125.0
9112022,07:00,08:00,492.0,175.0
9112022,08:00,09:00,488.0,209.0
9112022,09:00,10:00,495.0,213.0
9112022,10:00,11:00,483.0,201.0
9112022,11:00,12:00,460.0,200.0
9112022,12:00,13:00,465.0,193.0
9112022,13:00,14:00,485.0,200.0
9112022,14:00,15:00,488.0,200.0
9112022,15:00,16:00,497.0,199.0
9112022,16:00,17:00,492.0,171.0
9112022,17:00,18:00,499.0,162.0
9112022,18:00,19:00,499.0,162.0
9112022,19:00,20:00,496.0,159.0
9112022,20:00,21:00,495.0,162.0
9112022,21:00,22:00,498.0,160.0
9112022,22:00,23:00,485.0,156.0
9112022,23:00,00:00,432.0,154.0
10112022,00:00,01:00,415.0,153.0
10112022,01:00,02:00,419.0,152.0
10112022,02:00,03:00,433.0,155.0
10112022,03:00,04:00,452.0,155.0
10112022,04:00,05:00,420.0,159.0
10112022,05:00,06:00,405.0,176.0
10112022,06:00,07:00,483.0,177.0
10112022,07:00,08:00,496.0,175.0
10112022,08:00,09:00,476.0,208.0
10112022,09:00,10:00,461.0,207.0
10112022,10:00,11:00,468.0,192.0
10112022,11:00,12:00,431.0,190.0
10112022,12:00,13:00,405.0,192.0
10112022,13:00,14:00,418.0,213.0
10112022,14:00,15:00,440.0,213.0
10112022,15:00,16:00,485.0,215.0
10112022,16:00,17:00,489.0,177.0
10112022,17:00,18:00,478.0,168.0
10112022,18:00,19:00,479.0,172.0
10112022,19:00,20:00,496.0,174.0
10112022,20:00,21:00,492.0,160.0
10112022,21:00,22:00,497.0,160.0
10112022,22:00,23:00,458.0,152.0
10112022,23:00,00:00,394.0,142.0
11112022,00:00,01:00,385.0,330.0
11112022,01:00,02:00,373.0,371.0
11112022,02:00,03:00,376.0,367.0
11112022,03:00,04:00,371.0,371.0
11112022,04:00,05:00,374.0,375.0
11112022,05:00,06:00,445.0,379.0
11112022,06:00,07:00,485.0,452.0
11112022,07:00,08:00,482.0,456.0
11112022,08:00,09:00,499.0,476.0
11112022,09:00,10:00,499.0,477.0
11112022,10:00,11:00,497.0,477.0
11112022,11:00,12:00,495.0,476.0
11112022,12:00,13:00,497.0,476.0
11112022,13:00,14:00,497.0,474.0
11112022,14:00,15:00,497.0,478.0
11112022,15:00,16:00,500.0,478.0
11112022,16:00,17:00,501.0,478.0
11112022,17:00,18:00,501.0,477.0
11112022,18:00,19:00,502.0,478.0
11112022,19:00,20:00,500.0,476.0
11112022,20:00,21:00,502.0,484.0
11112022,21:00,22:00,502.0,484.0
11112022,22:00,23:00,500.0,482.0
11112022,23:00,00:00,500.0,478.0
12112022,00:00,01:00,495.0,473.0
12112022,01:00,02:00,503.0,482.0
12112022,02:00,03:00,502.0,480.0
12112022,03:00,04:00,500.0,478.0
12112022,04:00,05:00,500.0,479.0
12112022,05:00,06:00,500.0,480.0
12112022,06:00,07:00,501.0,475.0
12112022,07:00,08:00,500.0,473.0
12112022,08:00,09:00,501.0,468.0
12112022,09:00,10:00,502.0,456.0
12112022,10:00,11:00,502.0,457.0
12112022,11:00,12:00,501.0,454.0
12112022,12:00,13:00,501.0,456.0
12112022,13:00,14:00,501.0,462.0
12112022,14:00,15:00,501.0,463.0
12112022,15:00,16:00,500.0,461.0
12112022,16:00,17:00,499.0,455.0
12112022,17:00,18:00,497.0,460.0
12112022,18:00,19:00,499.0,464.0
12112022,19:00,20:00,498.0,463.0
12112022,20:00,21:00,498.0,467.0
12112022,21:00,22:00,498.0,467.0
12112022,22:00,23:00,497.0,459.0
12112022,23:00,00:00,497.0,459.0
13112022,00:00,01:00,496.0,466.0
13112022,01:00,02:00,500.0,465.0
13112022,02:00,03:00,501.0,463.0
13112022,03:00,04:00,501.0,459.0
13112022,04:00,05:00,502.0,459.0
13112022,05:00,06:00,502.0,480.0
13112022,06:00,07:00,500.0,479.0
13112022,07:00,08:00,501.0,479.0
13112022,08:00,09:00,500.0,478.0
13112022,09:00,10:00,500.0,479.0
13112022,10:00,11:00,501.0,480.0
13112022,11:00,12:00,500.0,481.0
13112022,12:00,13:00,500.0,472.0
13112022,13:00,14:00,500.0,482.0
13112022,14:00,15:00,501.0,480.0
13112022,15:00,16:00,502.0,480.0
13112022,16:00,17:00,498.0,478.0
13112022,17:00,18:00,499.0,480.0
13112022,18:00,19:00,502.0,479.0
13112022,19:00,20:00,500.0,480.0
13112022,20:00,21:00,497.0,480.0
13112022,21:00,22:00,497.0,481.0
13112022,22:00,23:00,498.0,479.0
13112022,23:00,00:00,497.0,478.0
14112022,00:00,01:00,491.0,475.0
14112022,01:00,02:00,498.0,476.0
14112022,02:00,03:00,496.0,476.0
14112022,03:00,04:00,497.0,475.0
14112022,04:00,05:00,498.0,475.0
14112022,05:00,06:00,500.0,477.0
14112022,06:00,07:00,502.0,476.0
14112022,07:00,08:00,500.0,477.0
14112022,08:00,09:00,500.0,479.0
14112022,09:00,10:00,499.0,479.0
14112022,10:00,11:00,499.0,477.0
14112022,11:00,12:00,499.0,477.0
14112022,12:00,13:00,498.0,477.0
14112022,13:00,14:00,499.0,471.0
14112022,14:00,15:00,498.0,463.0
14112022,15:00,16:00,499.0,464.0
14112022,16:00,17:00,496.0,466.0
14112022,17:00,18:00,497.0,464.0
14112022,18:00,19:00,499.0,461.0
14112022,19:00,20:00,499.0,470.0
14112022,20:00,21:00,496.0,470.0
14112022,21:00,22:00,496.0,468.0
14112022,22:00,23:00,500.0,464.0
14112022,23:00,00:00,500.0,467.0
15112022,00:00,01:00,497.0,462.0
15112022,01:00,02:00,494.0,469.0
15112022,02:00,03:00,496.0,469.0
15112022,03:00,04:00,497.0,466.0
15112022,04:00,05:00,497.0,459.0
15112022,05:00,06:00,499.0,461.0
15112022,06:00,07:00,497.0,464.0
15112022,07:00,08:00,497.0,463.0
15112022,08:00,09:00,478.0,448.0
15112022,09:00,10:00,479.0,446.0
15112022,10:00,11:00,480.0,443.0
15112022,11:00,12:00,481.0,446.0
15112022,12:00,13:00,491.0,444.0
15112022,13:00,14:00,498.0,448.0
15112022,14:00,15:00,497.0,460.0
15112022,15:00,16:00,497.0,448.0
15112022,16:00,17:00,495.0,461.0
15112022,17:00,18:00,494.0,457.0
15112022,18:00,19:00,477.0,458.0
15112022,19:00,20:00,480.0,462.0
15112022,20:00,21:00,476.0,465.0
15112022,21:00,22:00,495.0,462.0
15112022,22:00,23:00,497.0,458.0
15112022,23:00,00:00,496.0,452.0
16112022,00:00,01:00,496.0,464.0
16112022,01:00,02:00,496.0,461.0
16112022,02:00,03:00,496.0,440.0
16112022,03:00,04:00,495.0,443.0
16112022,04:00,05:00,496.0,442.0
16112022,05:00,06:00,499.0,468.0
16112022,06:00,07:00,498.0,472.0
16112022,07:00,08:00,499.0,476.0
16112022,08:00,09:00,500.0,479.0
16112022,09:00,10:00,502.0,479.0
16112022,10:00,11:00,501.0,480.0
16112022,11:00,12:00,500.0,480.0
16112022,12:00,13:00,491.0,472.0
16112022,13:00,14:00,501.0,480.0
16112022,14:00,15:00,500.0,479.0
16112022,15:00,16:00,500.0,480.0
16112022,16:00,17:00,500.0,478.0
16112022,17:00,18:00,498.0,478.0
16112022,18:00,19:00,496.0,477.0
16112022,19:00,20:00,501.0,479.0
16112022,20:00,21:00,500.0,479.0
16112022,21:00,22:00,499.0,474.0
16112022,22:00,23:00,487.0,456.0
16112022,23:00,00:00,410.0,378.0
17112022,00:00,01:00,371.0,365.0
17112022,01:00,02:00,375.0,355.0
17112022,02:00,03:00,372.0,348.0
17112022,03:00,04:00,373.0,346.0
17112022,04:00,05:00,372.0,344.0
17112022,05:00,06:00,371.0,342.0
17112022,06:00,07:00,373.0,343.0
17112022,07:00,08:00,372.0,348.0
17112022,08:00,09:00,387.0,365.0
17112022,09:00,10:00,391.0,366.0
17112022,10:00,11:00,389.0,368.0
17112022,11:00,12:00,389.0,362.0
17112022,12:00,13:00,430.0,408.0
17112022,13:00,14:00,432.0,404.0
17112022,14:00,15:00,432.0,412.0
17112022,15:00,16:00,431.0,409.0
17112022,16:00,17:00,429.0,406.0
17112022,17:00,18:00,432.0,405.0
17112022,18:00,19:00,436.0,404.0
17112022,19:00,20:00,435.0,404.0
17112022,20:00,21:00,435.0,410.0
17112022,21:00,22:00,488.0,445.0
17112022,22:00,23:00,435.0,420.0
17112022,23:00,00:00,434.0,410.0
18112022,00:00,01:00,489.0,453.0
18112022,01:00,02:00,498.0,448.0
18112022,02:00,03:00,496.0,450.0
18112022,03:00,04:00,496.0,449.0
18112022,04:00,05:00,500.0,460.0
18112022,05:00,06:00,499.0,480.0
18112022,06:00,07:00,500.0,478.0
18112022,07:00,08:00,498.0,476.0
18112022,08:00,09:00,500.0,480.0
18112022,09:00,10:00,499.0,481.0
18112022,10:00,11:00,501.0,481.0
18112022,11:00,12:00,501.0,481.0
18112022,12:00,13:00,501.0,481.0
18112022,13:00,14:00,500.0,481.0
18112022,14:00,15:00,499.0,480.0
18112022,15:00,16:00,498.0,477.0
18112022,16:00,17:00,494.0,494.0
18112022,17:00,18:00,496.0,498.0
18112022,18:00,19:00,496.0,498.0
18112022,19:00,20:00,496.0,497.0
18112022,20:00,21:00,499.0,496.0
18112022,21:00,22:00,500.0,496.0
18112022,22:00,23:00,501.0,493.0
18112022,23:00,00:00,501.0,494.0
19112022,00:00,01:00,495.0,494.0
19112022,01:00,02:00,497.0,495.0
19112022,02:00,03:00,497.0,494.0
19112022,03:00,04:00,497.0,493.0
19112022,04:00,05:00,496.0,495.0
19112022,05:00,06:00,498.0,495.0
19112022,06:00,07:00,492.0,493.0
19112022,07:00,08:00,496.0,492.0
19112022,08:00,09:00,498.0,491.0
19112022,09:00,10:00,498.0,494.0
19112022,10:00,11:00,499.0,495.0
19112022,11:00,12:00,498.0,491.0
19112022,12:00,13:00,498.0,494.0
19112022,13:00,14:00,498.0,495.0
19112022,14:00,15:00,499.0,495.0
19112022,15:00,16:00,498.0,494.0
19112022,16:00,17:00,498.0,494.0
19112022,17:00,18:00,499.0,494.0
19112022,18:00,19:00,500.0,493.0
19112022,19:00,20:00,499.0,494.0
19112022,20:00,21:00,500.0,496.0
19112022,21:00,22:00,498.0,496.0
19112022,22:00,23:00,500.0,495.0
19112022,23:00,00:00,499.0,494.0
20112022,00:00,01:00,500.0,495.0
20112022,01:00,02:00,500.0,496.0
20112022,02:00,03:00,500.0,493.0
20112022,03:00,04:00,499.0,496.0
20112022,04:00,05:00,501.0,496.0
20112022,05:00,06:00,499.0,496.0
20112022,06:00,07:00,499.0,493.0
20112022,07:00,08:00,499.0,494.0
20112022,08:00,09:00,498.0,494.0
20112022,09:00,10:00,500.0,494.0
20112022,10:00,11:00,500.0,493.0
20112022,11:00,12:00,501.0,493.0
20112022,12:00,13:00,499.0,495.0
20112022,13:00,14:00,500.0,498.0
20112022,14:00,15:00,499.0,498.0
20112022,15:00,16:00,500.0,499.0
20112022,16:00,17:00,499.0,498.0
20112022,17:00,18:00,498.0,498.0
20112022,18:00,19:00,500.0,501.0
20112022,19:00,20:00,501.0,499.0
20112022,20:00,21:00,498.0,500.0
20112022,21:00,22:00,498.0,499.0
20112022,22:00,23:00,493.0,498.0
20112022,23:00,00:00,501.0,497.0
21112022,00:00,01:00,501.0,497.0
21112022,01:00,02:00,501.0,499.0
21112022,02:00,03:00,501.0,499.0
21112022,03:00,04:00,498.0,497.0
21112022,04:00,05:00,498.0,496.0
21112022,05:00,06:00,495.0,493.0
21112022,06:00,07:00,496.0,495.0
21112022,07:00,08:00,498.0,498.0
21112022,08:00,09:00,497.0,497.0
21112022,09:00,10:00,496.0,494.0
21112022,10:00,11:00,497.0,498.0
21112022,11:00,12:00,496.0,498.0
21112022,12:00,13:00,497.0,497.0
21112022,13:00,14:00,497.0,499.0
21112022,14:00,15:00,499.0,496.0
21112022,15:00,16:00,500.0,493.0
21112022,16:00,17:00,501.0,493.0
21112022,17:00,18:00,501.0,486.0
21112022,18:00,19:00,501.0,481.0
21112022,19:00,20:00,499.0,486.0
21112022,20:00,21:00,501.0,479.0
21112022,21:00,22:00,501.0,473.0
21112022,22:00,23:00,493.0,473.0
21112022,23:00,00:00,498.0,479.0
22112022,00:00,01:00,483.0,467.0
22112022,01:00,02:00,494.0,480.0
22112022,02:00,03:00,495.0,491.0
22112022,03:00,04:00,492.0,475.0
22112022,04:00,05:00,472.0,383.0
22112022,05:00,06:00,488.0,425.0
22112022,06:00,07:00,495.0,477.0
22112022,07:00,08:00,498.0,476.0
22112022,08:00,09:00,496.0,468.0
22112022,09:00,10:00,495.0,469.0
22112022,10:00,11:00,493.0,472.0
22112022,11:00,12:00,497.0,473.0
22112022,12:00,13:00,496.0,472.0
22112022,13:00,14:00,496.0,470.0
22112022,14:00,15:00,499.0,476.0
22112022,15:00,16:00,501.0,476.0
22112022,16:00,17:00,499.0,478.0
22112022,17:00,18:00,500.0,470.0
22112022,18:00,19:00,500.0,470.0
22112022,19:00,20:00,500.0,470.0
22112022,20:00,21:00,502.0,469.0
22112022,21:00,22:00,501.0,470.0
22112022,22:00,23:00,497.0,468.0
22112022,23:00,00:00,487.0,478.0
23112022,00:00,01:00,500.0,474.0
23112022,01:00,02:00,493.0,464.0
23112022,02:00,03:00,492.0,462.0
23112022,03:00,04:00,498.0,469.0
23112022,04:00,05:00,497.0,469.0
23112022,05:00,06:00,493.0,468.0
23112022,06:00,07:00,497.0,468.0
23112022,07:00,08:00,500.0,472.0
23112022,08:00,09:00,499.0,498.0
23112022,09:00,10:00,500.0,494.0
23112022,10:00,11:00,498.0,484.0
23112022,11:00,12:00,494.0,480.0
23112022,12:00,13:00,494.0,482.0
23112022,13:00,14:00,489.0,475.0
23112022,14:00,15:00,492.0,472.0
23112022,15:00,16:00,501.0,471.0
23112022,16:00,17:00,500.0,477.0
23112022,17:00,18:00,500.0,477.0
23112022,18:00,19:00,500.0,471.0
23112022,19:00,20:00,498.0,470.0
23112022,20:00,21:00,496.0,476.0
23112022,21:00,22:00,496.0,479.0
23112022,22:00,23:00,495.0,478.0
23112022,23:00,00:00,490.0,345.0
24112022,00:00,01:00,497.0,192.0
24112022,01:00,02:00,497.0,195.0
24112022,02:00,03:00,499.0,191.0
24112022,03:00,04:00,498.0,191.0
24112022,04:00,05:00,497.0,187.0
24112022,05:00,06:00,489.0,187.0
24112022,06:00,07:00,495.0,191.0
24112022,07:00,08:00,495.0,195.0
24112022,08:00,09:00,500.0,200.0
24112022,09:00,10:00,501.0,195.0
24112022,10:00,11:00,503.0,191.0
24112022,11:00,12:00,500.0,193.0
24112022,12:00,13:00,499.0,193.0
24112022,13:00,14:00,498.0,192.0
24112022,14:00,15:00,498.0,196.0
24112022,15:00,16:00,498.0,188.0
24112022,16:00,17:00,492.0,197.0
24112022,17:00,18:00,489.0,174.0
24112022,18:00,19:00,497.0,179.0
24112022,19:00,20:00,502.0,187.0
