Timestamp,11WD7WEIS5B--E-Y,11WD7WEIS5GVGTGU,11WD7WEIS5GVGTHS,11WD7WEIS1B--F-M,11WD7WEIS1B--G-J,11WD7WEIS1B--H-G
2019-11-04 07:00:00,315,99,0,0,644,649
2019-11-04 08:00:00,314,186,0,0,664,655
2019-11-04 09:00:00,314,188,0,0,658,656
2019-11-04 10:00:00,313,188,0,0,653,660
2019-11-04 11:00:00,316,188,0,0,651,660
2019-11-04 12:00:00,317,189,0,0,661,661
2019-11-04 13:00:00,312,188,0,0,653,657
2019-11-04 14:00:00,313,188,0,0,655,657
2019-11-04 15:00:00,316,187,0,0,653,658
2019-11-04 16:00:00,315,188,0,0,652,658
2019-11-04 17:00:00,315,189,0,0,652,658
2019-11-04 18:00:00,314,190,0,0,651,659
2019-11-04 19:00:00,316,190,0,0,651,660
2019-11-04 20:00:00,317,164,0,0,645,659
2019-11-04 21:00:00,316,0,0,0,613,657
2019-11-04 22:00:00,313,0,0,0,614,659
2019-11-04 23:00:00,223,0,0,0,611,653
2019-11-05 00:00:00,186,0,0,0,595,594
2019-11-05 01:00:00,185,0,0,0,437,365
2019-11-05 02:00:00,185,0,0,0,327,257
2019-11-05 03:00:00,185,0,0,0,329,297
2019-11-05 04:00:00,185,0,0,0,336,304
2019-11-05 05:00:00,215,0,0,0,521,435
2019-11-05 06:00:00,309,64,0,0,636,653
2019-11-05 07:00:00,315,187,0,0,661,653
2019-11-05 08:00:00,311,188,0,0,654,659
2019-11-05 09:00:00,314,192,0,0,647,658
2019-11-05 10:00:00,319,191,0,0,654,661
2019-11-05 11:00:00,313,184,0,0,642,660
2019-11-05 12:00:00,317,190,0,0,647,660
2019-11-05 13:00:00,314,190,0,0,652,660
2019-11-05 14:00:00,313,190,0,0,648,661
2019-11-05 15:00:00,314,191,0,0,648,659
2019-11-05 16:00:00,313,191,0,0,650,659
2019-11-05 17:00:00,314,191,0,0,650,659
2019-11-05 18:00:00,313,192,0,0,648,660
2019-11-05 19:00:00,313,192,0,0,649,660
2019-11-05 20:00:00,313,193,0,0,650,660
2019-11-05 21:00:00,313,193,0,0,648,660
2019-11-05 22:00:00,313,166,0,0,646,660
2019-11-05 23:00:00,313,0,0,0,623,660
2019-11-06 00:00:00,314,0,0,0,627,660
2019-11-06 01:00:00,312,0,0,0,626,660
2019-11-06 02:00:00,312,0,0,0,627,660
2019-11-06 03:00:00,315,0,0,0,625,659
2019-11-06 04:00:00,314,0,0,0,630,659
2019-11-06 05:00:00,316,0,0,0,628,658
2019-11-06 06:00:00,315,27,0,0,630,658
2019-11-06 07:00:00,313,192,0,0,658,656
2019-11-06 08:00:00,314,193,0,0,652,637
2019-11-06 09:00:00,314,194,121,0,650,645
2019-11-06 10:00:00,315,194,194,0,649,640
2019-11-06 11:00:00,315,194,195,0,651,653
2019-11-06 12:00:00,315,194,196,0,652,663
2019-11-06 13:00:00,314,194,196,0,651,662
2019-11-06 14:00:00,314,194,197,0,645,658
2019-11-06 15:00:00,315,195,197,0,651,663
2019-11-06 16:00:00,315,195,198,0,657,662
2019-11-06 17:00:00,313,195,198,0,658,661
2019-11-06 18:00:00,314,195,198,0,659,665
2019-11-06 19:00:00,316,195,198,0,657,664
2019-11-06 20:00:00,316,195,198,0,658,663
2019-11-06 21:00:00,318,182,199,0,655,661
2019-11-06 22:00:00,317,3,27,0,622,620
2019-11-06 23:00:00,313,0,0,0,643,655
2019-11-07 00:00:00,318,0,0,0,655,617
2019-11-07 01:00:00,317,0,0,0,656,566
2019-11-07 02:00:00,314,0,0,0,660,537
2019-11-07 03:00:00,318,0,0,0,655,516
2019-11-07 04:00:00,318,0,0,0,656,517
2019-11-07 05:00:00,317,0,0,0,655,520
2019-11-07 06:00:00,317,0,0,0,655,638
2019-11-07 07:00:00,317,0,0,0,654,654
2019-11-07 08:00:00,318,0,0,0,656,661
2019-11-07 09:00:00,318,0,0,0,655,659
2019-11-07 10:00:00,318,0,0,0,602,659
2019-11-07 11:00:00,317,0,0,0,566,657
2019-11-07 12:00:00,317,0,0,0,561,659
2019-11-07 13:00:00,317,0,0,0,588,658
2019-11-07 14:00:00,320,0,0,0,656,656
2019-11-07 15:00:00,318,0,0,0,656,660
2019-11-07 16:00:00,318,0,0,0,656,658
2019-11-07 17:00:00,319,0,0,0,633,660
2019-11-07 18:00:00,319,0,0,0,650,658
2019-11-07 19:00:00,320,0,0,0,659,657
2019-11-07 20:00:00,321,0,0,0,658,656
2019-11-07 21:00:00,320,0,0,0,659,623
2019-11-07 22:00:00,318,0,0,0,660,517
2019-11-07 23:00:00,319,0,0,0,659,514
2019-11-08 00:00:00,320,0,0,0,658,514
2019-11-08 01:00:00,320,0,0,0,659,514
2019-11-08 02:00:00,320,0,0,0,661,516
2019-11-08 03:00:00,320,0,0,0,660,514
2019-11-08 04:00:00,319,0,0,0,661,516
2019-11-08 05:00:00,317,0,0,0,659,518
2019-11-08 06:00:00,319,62,54,0,646,626
2019-11-08 07:00:00,320,188,199,0,663,641
2019-11-08 08:00:00,318,188,202,0,659,653
2019-11-08 09:00:00,318,170,203,0,657,662
2019-11-08 10:00:00,319,188,200,0,660,661
2019-11-08 11:00:00,321,195,197,0,661,661
2019-11-08 12:00:00,320,194,196,0,660,664
2019-11-08 13:00:00,317,194,196,0,659,659
2019-11-08 14:00:00,319,194,196,0,656,664
2019-11-08 15:00:00,319,194,196,0,657,661
2019-11-08 16:00:00,319,195,196,0,658,661
2019-11-08 17:00:00,318,196,198,0,657,658
2019-11-08 18:00:00,319,197,199,0,658,660
2019-11-08 19:00:00,321,198,200,0,659,660
2019-11-08 20:00:00,318,199,200,0,658,658
2019-11-08 21:00:00,319,170,172,0,650,650
2019-11-08 22:00:00,318,0,0,0,616,626
2019-11-08 23:00:00,313,0,0,0,654,657
2019-11-09 00:00:00,315,0,0,0,657,659
2019-11-09 01:00:00,317,0,0,0,660,658
2019-11-09 02:00:00,319,0,0,0,658,660
2019-11-09 03:00:00,319,0,0,0,660,660
2019-11-09 04:00:00,319,0,0,0,658,657
2019-11-09 05:00:00,316,0,0,0,657,657
2019-11-09 06:00:00,316,0,0,0,658,660
2019-11-09 07:00:00,318,0,0,0,649,659
2019-11-09 08:00:00,316,0,0,0,648,657
2019-11-09 09:00:00,318,0,0,0,650,659
2019-11-09 10:00:00,316,0,0,0,648,659
2019-11-09 11:00:00,316,0,0,0,651,659
2019-11-09 12:00:00,318,0,0,0,650,659
2019-11-09 13:00:00,315,0,0,0,650,660
2019-11-09 14:00:00,317,0,0,0,652,659
2019-11-09 15:00:00,316,0,0,0,650,659
2019-11-09 16:00:00,318,0,0,0,654,660
2019-11-09 17:00:00,317,0,0,0,650,659
2019-11-09 18:00:00,317,0,0,0,650,659
2019-11-09 19:00:00,317,0,0,0,649,659
2019-11-09 20:00:00,318,0,0,0,649,659
2019-11-09 21:00:00,317,0,0,0,654,657
2019-11-09 22:00:00,317,0,0,0,658,658
2019-11-09 23:00:00,317,0,0,0,658,658
2019-11-10 00:00:00,318,0,0,0,658,659
2019-11-10 01:00:00,317,0,0,0,659,662
2019-11-10 02:00:00,318,0,0,0,659,663
2019-11-10 03:00:00,318,0,0,0,659,664
2019-11-10 04:00:00,318,0,0,0,659,664
2019-11-10 05:00:00,317,0,0,0,660,664
2019-11-10 06:00:00,317,0,0,0,654,664
2019-11-10 07:00:00,319,0,0,0,659,664
2019-11-10 08:00:00,319,0,0,0,659,664
2019-11-10 09:00:00,319,0,0,0,659,664
2019-11-10 10:00:00,320,0,0,0,660,665
2019-11-10 11:00:00,318,0,0,0,658,663
2019-11-10 12:00:00,319,0,0,0,658,663
2019-11-10 13:00:00,319,0,0,0,657,664
2019-11-10 14:00:00,320,0,0,0,662,665
2019-11-10 15:00:00,320,0,0,0,659,665
2019-11-10 16:00:00,320,0,0,0,658,665
2019-11-10 17:00:00,318,0,0,0,660,665
2019-11-10 18:00:00,317,0,0,0,659,665
2019-11-10 19:00:00,320,0,0,0,658,665
2019-11-10 20:00:00,320,0,0,0,660,665
2019-11-10 21:00:00,321,0,0,0,658,662
2019-11-10 22:00:00,320,0,0,0,659,664
2019-11-10 23:00:00,319,0,0,0,660,665
2019-11-11 00:00:00,320,0,0,0,660,665
2019-11-11 01:00:00,319,0,0,0,659,663
2019-11-11 02:00:00,320,0,0,0,659,662
2019-11-11 03:00:00,320,0,0,0,659,663
2019-11-11 04:00:00,320,0,0,0,659,663
2019-11-11 05:00:00,319,0,0,0,658,662
2019-11-11 06:00:00,318,0,0,0,656,664
2019-11-11 07:00:00,319,0,0,0,658,664
2019-11-11 08:00:00,320,0,0,0,657,663
2019-11-11 09:00:00,320,0,0,0,656,663
2019-11-11 10:00:00,320,0,0,0,659,661
2019-11-11 11:00:00,318,0,0,0,656,661
2019-11-11 12:00:00,319,0,0,0,655,661
2019-11-11 13:00:00,319,0,0,0,656,659
2019-11-11 14:00:00,319,0,0,0,658,660
2019-11-11 15:00:00,318,0,0,0,657,658
2019-11-11 16:00:00,319,0,0,0,657,658
2019-11-11 17:00:00,318,0,0,0,657,659
2019-11-11 18:00:00,320,0,0,0,602,657
2019-11-11 19:00:00,320,0,0,0,312,654
2019-11-11 20:00:00,320,0,0,0,0,645
2019-11-11 21:00:00,317,0,0,0,0,651
2019-11-11 22:00:00,306,0,0,0,0,652
2019-11-11 23:00:00,199,0,0,0,0,651
2019-11-12 00:00:00,184,0,0,0,0,652
2019-11-12 01:00:00,186,0,0,0,0,652
2019-11-12 02:00:00,185,0,0,0,0,647
2019-11-12 03:00:00,186,0,0,0,0,575
2019-11-12 04:00:00,185,0,0,0,0,652
2019-11-12 05:00:00,235,0,0,0,0,646
2019-11-12 06:00:00,316,0,0,0,0,646
2019-11-12 07:00:00,316,0,0,0,0,645
2019-11-12 08:00:00,319,0,0,0,0,646
2019-11-12 09:00:00,317,0,0,0,0,648
2019-11-12 10:00:00,321,0,0,0,0,648
2019-11-12 11:00:00,318,0,0,0,0,649
2019-11-12 12:00:00,318,0,0,0,0,649
2019-11-12 13:00:00,318,0,0,0,0,648
2019-11-12 14:00:00,317,0,0,0,0,647
2019-11-12 15:00:00,318,0,0,0,0,649
2019-11-12 16:00:00,319,0,0,0,0,648
2019-11-12 17:00:00,318,0,0,0,0,648
2019-11-12 18:00:00,319,0,0,0,0,647
2019-11-12 19:00:00,320,0,0,0,0,648
2019-11-12 20:00:00,319,0,0,0,0,651
2019-11-12 21:00:00,319,0,0,0,0,652
2019-11-12 22:00:00,319,0,0,0,0,652
2019-11-12 23:00:00,319,0,0,0,0,653
2019-11-13 00:00:00,316,0,0,0,0,651
2019-11-13 01:00:00,218,0,0,0,0,650
2019-11-13 02:00:00,188,0,0,0,0,648
2019-11-13 03:00:00,282,0,0,0,0,647
2019-11-13 04:00:00,319,0,0,0,0,645
2019-11-13 05:00:00,318,0,0,0,0,643
2019-11-13 06:00:00,318,0,68,0,0,637
2019-11-13 07:00:00,317,0,188,0,0,632
2019-11-13 08:00:00,321,0,196,0,131,641
2019-11-13 09:00:00,320,0,197,0,369,651
2019-11-13 10:00:00,319,15,197,0,471,649
2019-11-13 11:00:00,320,181,197,0,663,647
2019-11-13 12:00:00,319,194,197,0,659,649
2019-11-13 13:00:00,318,195,196,0,655,656
2019-11-13 14:00:00,320,196,196,0,657,655
2019-11-13 15:00:00,320,194,196,0,657,654
2019-11-13 16:00:00,319,195,196,0,656,655
2019-11-13 17:00:00,320,195,197,0,655,655
2019-11-13 18:00:00,320,196,198,0,659,651
2019-11-13 19:00:00,319,167,168,0,653,648
2019-11-13 20:00:00,318,0,0,0,612,620
2019-11-13 21:00:00,320,0,0,0,649,654
2019-11-13 22:00:00,320,0,0,0,655,650
2019-11-13 23:00:00,321,0,0,0,654,651
2019-11-14 00:00:00,320,0,0,0,654,651
2019-11-14 01:00:00,320,0,0,0,654,651
2019-11-14 02:00:00,320,0,0,0,656,654
2019-11-14 03:00:00,321,0,0,0,656,652
2019-11-14 04:00:00,321,0,0,0,655,652
2019-11-14 05:00:00,320,0,0,0,655,650
2019-11-14 06:00:00,321,0,0,0,654,655
2019-11-14 07:00:00,320,0,0,0,652,660
2019-11-14 08:00:00,319,0,0,0,655,657
2019-11-14 09:00:00,320,0,0,0,471,654
2019-11-14 10:00:00,319,0,0,0,0,654
2019-11-14 11:00:00,320,0,0,0,0,652
2019-11-14 12:00:00,318,0,0,0,0,651
2019-11-14 13:00:00,319,0,0,0,0,648
2019-11-14 14:00:00,322,0,0,0,0,651
2019-11-14 15:00:00,322,0,0,0,246,652
2019-11-14 16:00:00,321,0,0,0,352,653
2019-11-14 17:00:00,319,0,0,0,429,654
2019-11-14 18:00:00,319,0,0,0,529,655
2019-11-14 19:00:00,320,0,0,0,650,656
2019-11-14 20:00:00,318,0,0,0,661,656
2019-11-14 21:00:00,320,0,0,0,660,656
2019-11-14 22:00:00,318,0,0,0,659,655
2019-11-14 23:00:00,319,0,0,0,659,656
2019-11-15 00:00:00,312,0,0,0,660,659
2019-11-15 01:00:00,207,0,0,0,658,636
2019-11-15 02:00:00,184,0,0,0,659,456
2019-11-15 03:00:00,184,0,0,0,641,387
2019-11-15 04:00:00,184,0,0,0,602,392
2019-11-15 05:00:00,186,0,0,0,603,489
2019-11-15 06:00:00,185,0,0,0,656,655
2019-11-15 07:00:00,193,0,0,0,652,656
2019-11-15 08:00:00,295,0,0,0,656,659
2019-11-15 09:00:00,318,0,0,0,657,659
2019-11-15 10:00:00,318,0,0,0,652,657
2019-11-15 11:00:00,320,0,0,0,657,657
2019-11-15 12:00:00,317,0,0,0,655,657
2019-11-15 13:00:00,320,0,0,0,653,658
2019-11-15 14:00:00,319,0,0,0,657,659
2019-11-15 15:00:00,319,0,0,0,658,659
2019-11-15 16:00:00,319,0,0,0,656,658
2019-11-15 17:00:00,318,0,0,0,658,658
2019-11-15 18:00:00,318,0,0,0,658,659
2019-11-15 19:00:00,320,0,0,0,658,659
2019-11-15 20:00:00,320,0,0,0,660,659
2019-11-15 21:00:00,319,0,0,0,660,659
2019-11-15 22:00:00,318,0,0,0,661,659
2019-11-15 23:00:00,319,0,0,0,661,660
2019-11-16 00:00:00,318,0,0,0,663,659
2019-11-16 01:00:00,318,0,0,0,662,659
2019-11-16 02:00:00,318,0,0,0,663,659
2019-11-16 03:00:00,319,0,0,0,661,658
2019-11-16 04:00:00,320,0,0,0,662,660
2019-11-16 05:00:00,317,0,0,0,661,659
2019-11-16 06:00:00,319,0,0,0,661,659
2019-11-16 07:00:00,319,0,0,0,662,659
2019-11-16 08:00:00,315,0,0,0,662,659
2019-11-16 09:00:00,318,0,0,0,643,659
2019-11-16 10:00:00,319,0,0,0,661,658
2019-11-16 11:00:00,318,0,0,0,663,660
2019-11-16 12:00:00,315,0,0,0,662,662
2019-11-16 13:00:00,213,0,0,0,663,662
2019-11-16 14:00:00,213,0,0,0,662,661
2019-11-16 15:00:00,312,0,0,0,662,661
2019-11-16 16:00:00,319,0,0,0,662,662
2019-11-16 17:00:00,318,0,0,0,662,661
2019-11-16 18:00:00,318,0,0,0,661,650
2019-11-16 19:00:00,220,0,0,0,661,652
2019-11-16 20:00:00,184,0,0,0,657,661
2019-11-16 21:00:00,185,0,0,0,660,660
2019-11-16 22:00:00,185,0,0,0,661,661
2019-11-16 23:00:00,185,0,0,0,660,661
2019-11-17 00:00:00,187,0,0,0,661,661
2019-11-17 01:00:00,190,0,0,0,662,661
2019-11-17 02:00:00,187,0,0,0,661,661
2019-11-17 03:00:00,186,0,0,0,661,660
2019-11-17 04:00:00,256,0,0,0,659,660
2019-11-17 05:00:00,319,0,0,0,662,661
2019-11-17 06:00:00,317,0,0,0,660,661
2019-11-17 07:00:00,321,0,0,0,661,661
2019-11-17 08:00:00,320,0,0,0,660,660
2019-11-17 09:00:00,318,0,0,0,661,660
2019-11-17 10:00:00,319,0,0,0,660,660
2019-11-17 11:00:00,319,0,0,0,660,661
2019-11-17 12:00:00,320,0,0,0,662,661
2019-11-17 13:00:00,317,0,0,0,661,660
2019-11-17 14:00:00,316,0,0,0,660,661
2019-11-17 15:00:00,321,0,0,0,661,661
2019-11-17 16:00:00,319,0,0,0,661,661
2019-11-17 17:00:00,316,0,0,0,660,661
2019-11-17 18:00:00,318,0,0,0,660,661
2019-11-17 19:00:00,321,0,0,0,660,660
2019-11-17 20:00:00,320,0,0,0,659,660
2019-11-17 21:00:00,318,0,0,0,658,659
2019-11-17 22:00:00,319,0,0,0,659,658
2019-11-17 23:00:00,319,0,0,0,662,660
2019-11-18 00:00:00,294,0,0,0,662,659
2019-11-18 01:00:00,319,0,0,0,660,659
2019-11-18 02:00:00,319,0,0,0,659,659
2019-11-18 03:00:00,318,0,0,0,658,660
2019-11-18 04:00:00,317,0,0,0,657,659
2019-11-18 05:00:00,320,0,0,0,662,660
2019-11-18 06:00:00,319,0,0,0,655,659
2019-11-18 07:00:00,319,0,0,0,656,659
2019-11-18 08:00:00,319,0,0,0,653,660
2019-11-18 09:00:00,320,0,0,0,654,659
2019-11-18 10:00:00,319,0,0,0,655,660
2019-11-18 11:00:00,320,0,0,0,654,658
2019-11-18 12:00:00,317,0,0,0,656,660
2019-11-18 13:00:00,319,0,0,0,655,660
2019-11-18 14:00:00,321,0,0,0,655,659
2019-11-18 15:00:00,320,0,0,0,658,660
2019-11-18 16:00:00,320,0,0,0,656,660
2019-11-18 17:00:00,318,0,0,0,657,659
2019-11-18 18:00:00,318,0,0,0,657,660
2019-11-18 19:00:00,321,0,0,0,657,658
2019-11-18 20:00:00,262,0,0,0,660,659
2019-11-18 21:00:00,187,0,0,0,654,659
2019-11-18 22:00:00,184,0,0,0,659,657
2019-11-18 23:00:00,186,0,0,0,470,439
2019-11-19 00:00:00,185,0,0,0,272,261
2019-11-19 01:00:00,184,0,0,0,260,263
2019-11-19 02:00:00,185,0,0,0,261,264
2019-11-19 03:00:00,185,0,0,0,260,268
2019-11-19 04:00:00,187,0,0,0,339,346
2019-11-19 05:00:00,186,0,0,0,512,580
2019-11-19 06:00:00,195,0,0,0,621,659
2019-11-19 07:00:00,294,0,0,0,658,658
2019-11-19 08:00:00,320,0,0,0,655,658
2019-11-19 09:00:00,318,0,0,0,656,660
2019-11-19 10:00:00,319,0,0,0,658,661
2019-11-19 11:00:00,320,0,0,0,657,661
2019-11-19 12:00:00,319,0,0,0,658,660
2019-11-19 13:00:00,316,0,0,0,661,660
2019-11-19 14:00:00,320,0,0,0,656,659
2019-11-19 15:00:00,320,0,0,0,658,659
2019-11-19 16:00:00,319,0,1,0,648,648
2019-11-19 17:00:00,318,168,177,0,658,648
2019-11-19 18:00:00,318,197,197,0,654,653
2019-11-19 19:00:00,306,200,199,0,659,655
2019-11-19 20:00:00,197,202,201,0,657,663
2019-11-19 21:00:00,175,173,172,0,652,656
2019-11-19 22:00:00,206,0,0,0,624,629
2019-11-19 23:00:00,310,0,0,0,654,662
2019-11-20 00:00:00,319,0,0,0,658,661
2019-11-20 01:00:00,249,0,0,0,660,663
2019-11-20 02:00:00,172,0,0,0,659,662
2019-11-20 03:00:00,170,0,0,0,659,659
2019-11-20 04:00:00,232,0,0,0,656,662
2019-11-20 05:00:00,317,0,0,0,657,659
2019-11-20 06:00:00,318,0,44,0,656,652
2019-11-20 07:00:00,319,0,201,0,656,645
2019-11-20 08:00:00,319,0,201,0,652,663
2019-11-20 09:00:00,321,0,201,0,655,663
2019-11-20 10:00:00,321,0,201,0,659,662
2019-11-20 11:00:00,320,0,200,0,659,664
2019-11-20 12:00:00,320,0,200,0,660,664
2019-11-20 13:00:00,318,0,199,0,656,664
2019-11-20 14:00:00,318,0,199,0,658,664
2019-11-20 15:00:00,318,0,200,0,658,662
2019-11-20 16:00:00,318,0,200,0,659,666
2019-11-20 17:00:00,319,0,200,0,661,665
2019-11-20 18:00:00,320,0,200,0,658,667
2019-11-20 19:00:00,320,0,201,0,657,662
2019-11-20 20:00:00,321,0,173,0,658,658
2019-11-20 21:00:00,318,0,0,0,658,626
2019-11-20 22:00:00,318,0,0,0,659,658
2019-11-20 23:00:00,319,0,0,0,660,661
2019-11-21 00:00:00,319,0,0,0,659,660
2019-11-21 01:00:00,321,0,0,0,662,662
2019-11-21 02:00:00,320,0,0,0,662,662
2019-11-21 03:00:00,320,0,0,0,664,661
2019-11-21 04:00:00,320,0,0,0,661,661
2019-11-21 05:00:00,320,0,0,0,661,632
2019-11-21 06:00:00,319,60,112,0,656,618
2019-11-21 07:00:00,319,199,203,0,660,634
2019-11-21 08:00:00,318,203,203,0,652,662
2019-11-21 09:00:00,320,204,203,0,658,663
2019-11-21 10:00:00,318,205,202,0,660,666
2019-11-21 11:00:00,318,203,200,0,656,663
2019-11-21 12:00:00,318,200,199,0,658,663
2019-11-21 13:00:00,317,199,198,0,660,664
2019-11-21 14:00:00,316,198,197,0,662,664
2019-11-21 15:00:00,320,198,197,0,663,663
2019-11-21 16:00:00,320,199,197,0,663,663
2019-11-21 17:00:00,318,198,197,0,664,661
2019-11-21 18:00:00,319,198,197,0,668,665
2019-11-21 19:00:00,318,198,196,0,665,660
2019-11-21 20:00:00,249,169,168,0,663,658
2019-11-21 21:00:00,174,0,0,0,627,631
2019-11-21 22:00:00,173,0,0,0,654,660
2019-11-21 23:00:00,259,0,0,0,660,663
2019-11-22 00:00:00,319,0,0,0,661,661
2019-11-22 01:00:00,308,0,0,0,662,663
2019-11-22 02:00:00,189,0,0,0,662,661
2019-11-22 03:00:00,166,0,0,0,661,662
2019-11-22 04:00:00,199,0,0,0,659,661
2019-11-22 05:00:00,308,0,0,0,659,662
2019-11-22 06:00:00,320,0,0,0,660,661
2019-11-22 07:00:00,316,0,0,0,659,660
2019-11-22 08:00:00,318,0,0,0,660,659
2019-11-22 09:00:00,319,0,0,0,661,659
2019-11-22 10:00:00,319,0,0,0,662,660
2019-11-22 11:00:00,316,0,0,0,639,660
2019-11-22 12:00:00,318,0,0,0,659,661
2019-11-22 13:00:00,318,0,0,0,662,662
2019-11-22 14:00:00,318,0,0,0,662,660
2019-11-22 15:00:00,318,0,0,0,660,659
2019-11-22 16:00:00,319,0,0,0,660,661
2019-11-22 17:00:00,319,0,0,0,659,661
2019-11-22 18:00:00,318,0,0,0,660,659
2019-11-22 19:00:00,319,0,0,0,660,661
2019-11-22 20:00:00,245,0,0,0,659,662
2019-11-22 21:00:00,164,0,0,0,661,663
2019-11-22 22:00:00,168,0,0,0,661,663
2019-11-22 23:00:00,256,0,0,0,661,663
2019-11-23 00:00:00,320,0,0,0,651,652
2019-11-23 01:00:00,256,0,0,0,515,481
2019-11-23 02:00:00,165,0,0,0,333,277
2019-11-23 03:00:00,166,0,0,0,270,274
2019-11-23 04:00:00,250,0,0,0,261,275
2019-11-23 05:00:00,319,0,0,0,263,313
2019-11-23 06:00:00,257,0,0,0,281,338
2019-11-23 07:00:00,185,0,0,0,295,481
2019-11-23 08:00:00,187,0,0,0,533,625
2019-11-23 09:00:00,186,0,0,0,657,621
2019-11-23 10:00:00,187,0,0,0,656,413
2019-11-23 11:00:00,186,0,0,0,443,278
2019-11-23 12:00:00,185,0,0,0,357,291
2019-11-23 13:00:00,186,0,0,0,625,481
2019-11-23 14:00:00,210,0,0,0,657,642
2019-11-23 15:00:00,311,0,0,0,655,648
2019-11-23 16:00:00,320,0,0,0,658,649
2019-11-23 17:00:00,317,0,0,0,658,647
2019-11-23 18:00:00,303,0,0,0,661,650
2019-11-23 19:00:00,198,0,0,0,660,635
2019-11-23 20:00:00,185,0,0,0,657,627
2019-11-23 21:00:00,184,0,0,0,659,610
2019-11-23 22:00:00,186,0,0,0,566,543
2019-11-23 23:00:00,187,0,0,0,324,289
2019-11-24 00:00:00,187,0,0,0,273,269
2019-11-24 01:00:00,186,0,0,0,269,268
2019-11-24 02:00:00,187,0,0,0,270,262
2019-11-24 03:00:00,187,0,0,0,271,262
2019-11-24 04:00:00,187,0,0,0,271,270
2019-11-24 05:00:00,186,0,0,0,278,287
2019-11-24 06:00:00,187,0,0,0,281,333
2019-11-24 07:00:00,187,0,0,0,285,516
2019-11-24 08:00:00,188,0,0,0,362,624
2019-11-24 09:00:00,277,0,0,0,604,634
2019-11-24 10:00:00,320,0,0,0,661,629
2019-11-24 11:00:00,319,0,0,0,659,647
2019-11-24 12:00:00,318,0,0,0,658,650
2019-11-24 13:00:00,318,0,0,0,660,649
2019-11-24 14:00:00,318,0,0,0,660,651
2019-11-24 15:00:00,318,0,0,0,659,645
2019-11-24 16:00:00,318,0,0,0,659,644
2019-11-24 17:00:00,318,0,0,0,659,651
2019-11-24 18:00:00,317,0,0,0,658,647
2019-11-24 19:00:00,319,0,0,0,657,650
2019-11-24 20:00:00,319,0,0,0,658,650
2019-11-24 21:00:00,319,0,0,0,657,648
2019-11-24 22:00:00,318,0,0,0,659,632
2019-11-24 23:00:00,318,0,0,0,659,648
2019-11-25 00:00:00,317,0,0,0,660,652
2019-11-25 01:00:00,318,0,0,0,659,658
2019-11-25 02:00:00,319,0,0,0,658,655
2019-11-25 03:00:00,240,0,0,0,659,657
2019-11-25 04:00:00,258,0,0,0,661,658
2019-11-25 05:00:00,319,0,0,0,659,657
2019-11-25 06:00:00,318,24,24,0,652,651
2019-11-25 07:00:00,318,191,189,0,664,648
2019-11-25 08:00:00,319,194,192,0,654,642
2019-11-25 09:00:00,316,195,192,0,659,659
2019-11-25 10:00:00,319,195,192,0,658,660
2019-11-25 11:00:00,320,194,192,0,660,662
2019-11-25 12:00:00,318,193,191,0,664,663
2019-11-25 13:00:00,320,192,190,0,660,662
2019-11-25 14:00:00,318,192,190,0,659,661
2019-11-25 15:00:00,318,193,191,0,657,660
2019-11-25 16:00:00,320,193,192,0,659,663
2019-11-25 17:00:00,318,194,192,0,659,663
2019-11-25 18:00:00,319,195,193,0,659,663
2019-11-25 19:00:00,319,195,193,0,662,665
2019-11-25 20:00:00,318,196,195,0,662,663
2019-11-25 21:00:00,319,169,168,0,655,641
2019-11-25 22:00:00,318,0,0,0,619,618
2019-11-25 23:00:00,318,0,0,0,640,660
2019-11-26 00:00:00,319,0,0,0,661,654
2019-11-26 01:00:00,320,0,0,0,659,656
2019-11-26 02:00:00,319,0,0,0,660,655
2019-11-26 03:00:00,318,0,0,0,656,653
2019-11-26 04:00:00,319,0,0,0,658,653
2019-11-26 05:00:00,318,0,0,0,659,654
2019-11-26 06:00:00,318,0,0,0,659,653
2019-11-26 07:00:00,319,0,0,0,658,653
2019-11-26 08:00:00,319,0,0,0,659,654
2019-11-26 09:00:00,318,0,0,0,658,650
2019-11-26 10:00:00,318,0,0,0,657,644
2019-11-26 11:00:00,318,0,0,0,659,649
2019-11-26 12:00:00,319,0,0,0,657,653
2019-11-26 13:00:00,319,0,0,0,658,632
2019-11-26 14:00:00,318,0,0,0,658,640
2019-11-26 15:00:00,318,0,0,0,653,646
2019-11-26 16:00:00,318,0,0,0,659,633
2019-11-26 17:00:00,319,0,0,0,654,638
2019-11-26 18:00:00,318,0,0,0,653,652
2019-11-26 19:00:00,316,0,0,0,654,652
2019-11-26 20:00:00,318,0,0,0,656,652
2019-11-26 21:00:00,317,0,0,0,655,655
2019-11-26 22:00:00,316,0,0,0,657,653
2019-11-26 23:00:00,317,0,0,0,657,655
2019-11-27 00:00:00,317,0,0,0,659,659
2019-11-27 01:00:00,318,0,0,0,658,662
2019-11-27 02:00:00,317,0,0,0,657,660
2019-11-27 03:00:00,318,0,0,0,657,660
2019-11-27 04:00:00,318,0,0,0,656,661
2019-11-27 05:00:00,317,0,0,0,659,661
2019-11-27 06:00:00,316,0,0,0,658,657
2019-11-27 07:00:00,319,0,0,0,658,654
2019-11-27 08:00:00,318,0,0,0,656,655
2019-11-27 09:00:00,320,0,0,0,658,659
2019-11-27 10:00:00,319,0,0,0,653,656
