date,start,end,11WD2HANN5C---1X,11WD2HANN5C---2V
6112020,01:00,02:00,70,40
6112020,02:00,03:00,69,40
6112020,03:00,04:00,69,40
6112020,04:00,05:00,73,40
6112020,05:00,06:00,98,45
6112020,06:00,07:00,101,82
6112020,07:00,08:00,105,117
6112020,08:00,09:00,101,130
6112020,09:00,10:00,100,114
6112020,10:00,11:00,65,62
6112020,11:00,12:00,54,40
6112020,12:00,13:00,50,41
6112020,13:00,14:00,44,40
6112020,14:00,15:00,44,41
6112020,15:00,16:00,59,71
6112020,16:00,17:00,104,113
6112020,17:00,18:00,120,115
6112020,18:00,19:00,118,131
6112020,19:00,20:00,63,106
6112020,20:00,21:00,30,68
6112020,21:00,22:00,25,61
6112020,22:00,23:00,32,70
6112020,23:00,00:00,0,70
7112020,00:00,01:00,0,65
7112020,01:00,02:00,0,65
7112020,02:00,03:00,0,65
7112020,03:00,04:00,0,65
7112020,04:00,05:00,0,70
7112020,05:00,06:00,0,75
7112020,06:00,07:00,0,76
7112020,07:00,08:00,0,75
7112020,08:00,09:00,0,75
7112020,09:00,10:00,0,65
7112020,10:00,11:00,0,64
7112020,11:00,12:00,0,65
7112020,12:00,13:00,0,65
7112020,13:00,14:00,0,65
7112020,14:00,15:00,0,65
7112020,15:00,16:00,0,70
7112020,16:00,17:00,0,84
7112020,17:00,18:00,0,97
7112020,18:00,19:00,0,99
7112020,19:00,20:00,0,70
7112020,20:00,21:00,0,65
7112020,21:00,22:00,0,65
7112020,22:00,23:00,0,66
7112020,23:00,00:00,0,65
8112020,00:00,01:00,0,59
8112020,01:00,02:00,0,60
8112020,02:00,03:00,0,60
8112020,03:00,04:00,0,61
8112020,04:00,05:00,0,60
8112020,05:00,06:00,0,60
8112020,06:00,07:00,0,60
8112020,07:00,08:00,0,59
8112020,08:00,09:00,0,60
8112020,09:00,10:00,0,61
8112020,10:00,11:00,0,59
8112020,11:00,12:00,0,60
8112020,12:00,13:00,0,60
8112020,13:00,14:00,0,60
8112020,14:00,15:00,0,59
8112020,15:00,16:00,0,60
8112020,16:00,17:00,0,60
8112020,17:00,18:00,0,63
8112020,18:00,19:00,0,79
8112020,19:00,20:00,0,77
8112020,20:00,21:00,0,68
8112020,21:00,22:00,0,60
8112020,22:00,23:00,0,60
8112020,23:00,00:00,0,61
9112020,00:00,01:00,0,70
9112020,01:00,02:00,0,69
9112020,02:00,03:00,0,70
9112020,03:00,04:00,0,69
9112020,04:00,05:00,0,70
9112020,05:00,06:00,0,88
9112020,06:00,07:00,0,107
9112020,07:00,08:00,0,120
9112020,08:00,09:00,0,119
9112020,09:00,10:00,0,118
9112020,10:00,11:00,0,117
9112020,11:00,12:00,0,116
9112020,12:00,13:00,0,116
9112020,13:00,14:00,0,118
9112020,14:00,15:00,0,118
9112020,15:00,16:00,0,118
9112020,16:00,17:00,0,120
9112020,17:00,18:00,0,121
9112020,18:00,19:00,0,124
9112020,19:00,20:00,0,126
9112020,20:00,21:00,0,113
9112020,21:00,22:00,0,74
9112020,22:00,23:00,0,59
9112020,23:00,00:00,0,71
10112020,00:00,01:00,0,84
10112020,01:00,02:00,0,86
10112020,02:00,03:00,0,86
10112020,03:00,04:00,0,91
10112020,04:00,05:00,0,101
10112020,05:00,06:00,0,103
10112020,06:00,07:00,0,114
10112020,07:00,08:00,0,117
10112020,08:00,09:00,0,119
10112020,09:00,10:00,0,115
10112020,10:00,11:00,0,109
10112020,11:00,12:00,0,110
10112020,12:00,13:00,0,109
10112020,13:00,14:00,0,110
10112020,14:00,15:00,0,111
10112020,15:00,16:00,0,111
10112020,16:00,17:00,0,115
10112020,17:00,18:00,0,114
10112020,18:00,19:00,0,116
10112020,19:00,20:00,0,118
10112020,20:00,21:00,0,109
10112020,21:00,22:00,0,64
10112020,22:00,23:00,0,64
10112020,23:00,00:00,0,67
11112020,00:00,01:00,0,80
11112020,01:00,02:00,0,78
11112020,02:00,03:00,0,76
11112020,03:00,04:00,0,74
11112020,04:00,05:00,0,84
11112020,05:00,06:00,0,87
11112020,06:00,07:00,0,85
11112020,07:00,08:00,0,104
11112020,08:00,09:00,0,116
11112020,09:00,10:00,0,116
11112020,10:00,11:00,0,116
11112020,11:00,12:00,0,117
11112020,12:00,13:00,0,124
11112020,13:00,14:00,0,126
11112020,14:00,15:00,0,124
11112020,15:00,16:00,0,117
11112020,16:00,17:00,0,114
11112020,17:00,18:00,0,115
11112020,18:00,19:00,0,114
11112020,19:00,20:00,0,113
11112020,20:00,21:00,0,65
11112020,21:00,22:00,0,51
11112020,22:00,23:00,0,51
11112020,23:00,00:00,0,83
12112020,00:00,01:00,0,72
12112020,01:00,02:00,0,70
12112020,02:00,03:00,0,71
12112020,03:00,04:00,0,71
12112020,04:00,05:00,1,78
12112020,05:00,06:00,42,96
12112020,06:00,07:00,69,101
12112020,07:00,08:00,112,100
12112020,08:00,09:00,100,77
12112020,09:00,10:00,101,55
12112020,10:00,11:00,100,55
12112020,11:00,12:00,99,77
12112020,12:00,13:00,98,100
12112020,13:00,14:00,100,100
12112020,14:00,15:00,102,102
12112020,15:00,16:00,119,122
12112020,16:00,17:00,125,133
12112020,17:00,18:00,122,123
12112020,18:00,19:00,127,127
12112020,19:00,20:00,123,124
12112020,20:00,21:00,95,91
12112020,21:00,22:00,79,51
12112020,22:00,23:00,63,42
12112020,23:00,00:00,60,40
13112020,00:00,01:00,52,40
13112020,01:00,02:00,50,41
13112020,02:00,03:00,51,40
13112020,03:00,04:00,52,40
13112020,04:00,05:00,52,41
13112020,05:00,06:00,55,50
13112020,06:00,07:00,84,69
13112020,07:00,08:00,115,116
13112020,08:00,09:00,129,126
13112020,09:00,10:00,127,129
13112020,10:00,11:00,104,104
13112020,11:00,12:00,80,80
13112020,12:00,13:00,59,59
13112020,13:00,14:00,60,60
13112020,14:00,15:00,75,75
13112020,15:00,16:00,108,108
13112020,16:00,17:00,118,119
13112020,17:00,18:00,118,122
13112020,18:00,19:00,115,118
13112020,19:00,20:00,106,107
13112020,20:00,21:00,74,74
13112020,21:00,22:00,68,36
13112020,22:00,23:00,70,0
13112020,23:00,00:00,72,0
14112020,00:00,01:00,62,0
14112020,01:00,02:00,59,0
14112020,02:00,03:00,59,0
14112020,03:00,04:00,59,0
14112020,04:00,05:00,60,0
14112020,05:00,06:00,60,0
14112020,06:00,07:00,60,0
14112020,07:00,08:00,60,0
14112020,08:00,09:00,61,0
14112020,09:00,10:00,60,0
14112020,10:00,11:00,61,0
14112020,11:00,12:00,60,0
14112020,12:00,13:00,64,0
14112020,13:00,14:00,70,0
14112020,14:00,15:00,60,0
14112020,15:00,16:00,69,0
14112020,16:00,17:00,69,0
14112020,17:00,18:00,69,0
14112020,18:00,19:00,70,0
14112020,19:00,20:00,61,0
14112020,20:00,21:00,61,0
14112020,21:00,22:00,59,0
14112020,22:00,23:00,60,0
14112020,23:00,00:00,59,0
15112020,00:00,01:00,50,0
15112020,01:00,02:00,50,0
15112020,02:00,03:00,49,0
15112020,03:00,04:00,50,0
15112020,04:00,05:00,49,0
15112020,05:00,06:00,49,0
15112020,06:00,07:00,51,0
15112020,07:00,08:00,50,0
15112020,08:00,09:00,49,0
15112020,09:00,10:00,50,0
15112020,10:00,11:00,50,0
15112020,11:00,12:00,50,0
15112020,12:00,13:00,50,0
15112020,13:00,14:00,50,0
15112020,14:00,15:00,49,0
15112020,15:00,16:00,50,0
15112020,16:00,17:00,49,0
15112020,17:00,18:00,57,0
15112020,18:00,19:00,56,0
15112020,19:00,20:00,50,0
15112020,20:00,21:00,50,0
15112020,21:00,22:00,50,0
15112020,22:00,23:00,50,0
15112020,23:00,00:00,50,0
16112020,00:00,01:00,50,0
16112020,01:00,02:00,50,0
16112020,02:00,03:00,50,0
16112020,03:00,04:00,50,0
16112020,04:00,05:00,50,0
16112020,05:00,06:00,52,0
16112020,06:00,07:00,69,0
16112020,07:00,08:00,64,0
16112020,08:00,09:00,70,0
16112020,09:00,10:00,56,0
16112020,10:00,11:00,79,0
16112020,11:00,12:00,60,0
16112020,12:00,13:00,67,0
16112020,13:00,14:00,80,0
16112020,14:00,15:00,79,0
16112020,15:00,16:00,99,0
16112020,16:00,17:00,118,0
16112020,17:00,18:00,120,0
16112020,18:00,19:00,120,0
16112020,19:00,20:00,102,0
16112020,20:00,21:00,60,0
16112020,21:00,22:00,50,0
16112020,22:00,23:00,52,0
16112020,23:00,00:00,53,0
17112020,00:00,01:00,54,0
17112020,01:00,02:00,54,0
17112020,02:00,03:00,55,0
17112020,03:00,04:00,59,0
17112020,04:00,05:00,61,0
17112020,05:00,06:00,74,0
17112020,06:00,07:00,81,0
17112020,07:00,08:00,72,0
17112020,08:00,09:00,70,0
17112020,09:00,10:00,71,0
17112020,10:00,11:00,66,0
17112020,11:00,12:00,77,0
17112020,12:00,13:00,88,0
17112020,13:00,14:00,88,0
17112020,14:00,15:00,75,0
17112020,15:00,16:00,76,0
17112020,16:00,17:00,98,0
17112020,17:00,18:00,99,0
17112020,18:00,19:00,100,0
17112020,19:00,20:00,99,0
17112020,20:00,21:00,64,0
17112020,21:00,22:00,57,0
17112020,22:00,23:00,64,0
17112020,23:00,00:00,66,0
18112020,00:00,01:00,65,0
18112020,01:00,02:00,65,0
18112020,02:00,03:00,65,0
18112020,03:00,04:00,65,0
18112020,04:00,05:00,69,0
18112020,05:00,06:00,70,0
18112020,06:00,07:00,80,0
18112020,07:00,08:00,67,0
18112020,08:00,09:00,61,0
18112020,09:00,10:00,75,0
18112020,10:00,11:00,64,0
18112020,11:00,12:00,70,0
18112020,12:00,13:00,65,0
18112020,13:00,14:00,59,0
18112020,14:00,15:00,55,0
18112020,15:00,16:00,73,0
18112020,16:00,17:00,95,0
18112020,17:00,18:00,94,0
18112020,18:00,19:00,82,0
18112020,19:00,20:00,55,0
18112020,20:00,21:00,55,0
18112020,21:00,22:00,55,0
18112020,22:00,23:00,65,0
18112020,23:00,00:00,64,0
19112020,00:00,01:00,56,0
19112020,01:00,02:00,54,0
19112020,02:00,03:00,55,0
19112020,03:00,04:00,55,0
19112020,04:00,05:00,57,0
19112020,05:00,06:00,60,0
19112020,06:00,07:00,58,10
19112020,07:00,08:00,71,50
19112020,08:00,09:00,77,64
19112020,09:00,10:00,94,76
19112020,10:00,11:00,86,79
19112020,11:00,12:00,111,88
19112020,12:00,13:00,129,105
19112020,13:00,14:00,127,109
19112020,14:00,15:00,100,99
19112020,15:00,16:00,105,100
19112020,16:00,17:00,105,98
19112020,17:00,18:00,104,76
19112020,18:00,19:00,105,65
19112020,19:00,20:00,106,65
19112020,20:00,21:00,106,41
19112020,21:00,22:00,79,40
19112020,22:00,23:00,79,40
19112020,23:00,00:00,78,41
20112020,00:00,01:00,63,40
20112020,01:00,02:00,64,40
20112020,02:00,03:00,63,41
20112020,03:00,04:00,64,40
20112020,04:00,05:00,69,40
20112020,05:00,06:00,82,41
20112020,06:00,07:00,106,71
20112020,07:00,08:00,126,115
20112020,08:00,09:00,126,116
20112020,09:00,10:00,127,116
20112020,10:00,11:00,127,115
20112020,11:00,12:00,127,119
20112020,12:00,13:00,128,118
20112020,13:00,14:00,125,118
20112020,14:00,15:00,104,96
20112020,15:00,16:00,122,113
20112020,16:00,17:00,123,113
20112020,17:00,18:00,123,121
20112020,18:00,19:00,124,117
20112020,19:00,20:00,119,76
20112020,20:00,21:00,106,47
20112020,21:00,22:00,77,39
20112020,22:00,23:00,67,39
20112020,23:00,00:00,80,39
21112020,00:00,01:00,86,40
21112020,01:00,02:00,84,39
21112020,02:00,03:00,87,40
21112020,03:00,04:00,86,41
21112020,04:00,05:00,86,40
21112020,05:00,06:00,86,41
21112020,06:00,07:00,86,40
21112020,07:00,08:00,97,41
21112020,08:00,09:00,109,41
21112020,09:00,10:00,110,43
21112020,10:00,11:00,111,58
21112020,11:00,12:00,111,61
21112020,12:00,13:00,112,64
21112020,13:00,14:00,112,62
21112020,14:00,15:00,111,54
21112020,15:00,16:00,111,53
21112020,16:00,17:00,111,69
21112020,17:00,18:00,112,83
21112020,18:00,19:00,112,91
21112020,19:00,20:00,111,92
21112020,20:00,21:00,110,92
21112020,21:00,22:00,95,64
21112020,22:00,23:00,92,66
21112020,23:00,00:00,80,43
22112020,00:00,01:00,85,40
22112020,01:00,02:00,85,40
22112020,02:00,03:00,85,40
22112020,03:00,04:00,85,41
22112020,04:00,05:00,84,40
22112020,05:00,06:00,85,39
22112020,06:00,07:00,92,40
22112020,07:00,08:00,100,40
22112020,08:00,09:00,98,40
22112020,09:00,10:00,99,41
22112020,10:00,11:00,97,41
22112020,11:00,12:00,94,41
22112020,12:00,13:00,94,41
22112020,13:00,14:00,94,40
22112020,14:00,15:00,99,40
22112020,15:00,16:00,113,63
22112020,16:00,17:00,108,64
22112020,17:00,18:00,103,60
22112020,18:00,19:00,108,59
22112020,19:00,20:00,84,41
22112020,20:00,21:00,80,40
22112020,21:00,22:00,79,39
22112020,22:00,23:00,79,39
22112020,23:00,00:00,80,41
23112020,00:00,01:00,70,40
23112020,01:00,02:00,70,40
23112020,02:00,03:00,75,41
23112020,03:00,04:00,75,40
23112020,04:00,05:00,81,40
23112020,05:00,06:00,92,40
23112020,06:00,07:00,84,40
23112020,07:00,08:00,73,41
23112020,08:00,09:00,53,41
23112020,09:00,10:00,51,42
23112020,10:00,11:00,52,41
23112020,11:00,12:00,52,39
23112020,12:00,13:00,51,40
23112020,13:00,14:00,55,51
23112020,14:00,15:00,83,81
23112020,15:00,16:00,119,121
23112020,16:00,17:00,127,134
23112020,17:00,18:00,128,134
23112020,18:00,19:00,123,128
23112020,19:00,20:00,94,93
23112020,20:00,21:00,60,58
23112020,21:00,22:00,55,48
23112020,22:00,23:00,77,55
23112020,23:00,00:00,79,50
24112020,00:00,01:00,79,39
24112020,01:00,02:00,88,49
24112020,02:00,03:00,99,50
24112020,03:00,04:00,80,40
24112020,04:00,05:00,81,40
24112020,05:00,06:00,80,41
24112020,06:00,07:00,100,62
24112020,07:00,08:00,115,81
24112020,08:00,09:00,117,97
24112020,09:00,10:00,118,94
24112020,10:00,11:00,107,82
24112020,11:00,12:00,115,90
24112020,12:00,13:00,116,96
24112020,13:00,14:00,110,105
24112020,14:00,15:00,121,124
24112020,15:00,16:00,131,137
24112020,16:00,17:00,129,136
24112020,17:00,18:00,128,135
24112020,18:00,19:00,130,135
24112020,19:00,20:00,118,126
24112020,20:00,21:00,82,83
24112020,21:00,22:00,54,43
24112020,22:00,23:00,55,40
24112020,23:00,00:00,56,41
25112020,00:00,01:00,63,40
25112020,01:00,02:00,64,40
25112020,02:00,03:00,66,40
25112020,03:00,04:00,65,40
25112020,04:00,05:00,79,40
25112020,05:00,06:00,92,40
25112020,06:00,07:00,117,87
25112020,07:00,08:00,124,120
25112020,08:00,09:00,125,126
25112020,09:00,10:00,126,132
25112020,10:00,11:00,128,134
25112020,11:00,12:00,128,134
25112020,12:00,13:00,128,134
25112020,13:00,14:00,129,135
25112020,14:00,15:00,130,135
25112020,15:00,16:00,129,135
25112020,16:00,17:00,129,134
25112020,17:00,18:00,128,132
25112020,18:00,19:00,125,124
25112020,19:00,20:00,115,120
25112020,20:00,21:00,98,106
25112020,21:00,22:00,52,49
25112020,22:00,23:00,50,40
25112020,23:00,00:00,52,42
26112020,00:00,01:00,73,39
26112020,01:00,02:00,69,40
26112020,02:00,03:00,64,40
26112020,03:00,04:00,63,40
26112020,04:00,05:00,66,40
26112020,05:00,06:00,84,41
26112020,06:00,07:00,100,88
26112020,07:00,08:00,126,132
26112020,08:00,09:00,130,136
26112020,09:00,10:00,131,135
26112020,10:00,11:00,130,135
26112020,11:00,12:00,130,135
26112020,12:00,13:00,130,135
26112020,13:00,14:00,129,135
26112020,14:00,15:00,129,135
26112020,15:00,16:00,129,136
26112020,16:00,17:00,130,135
26112020,17:00,18:00,129,135
26112020,18:00,19:00,130,135
26112020,19:00,20:00,128,136
26112020,20:00,21:00,119,121
26112020,21:00,22:00,120,109
26112020,22:00,23:00,102,66
26112020,23:00,00:00,66,40
27112020,00:00,01:00,56,39
27112020,01:00,02:00,50,39
27112020,02:00,03:00,51,40
27112020,03:00,04:00,50,41
27112020,04:00,05:00,55,47
27112020,05:00,06:00,91,85
27112020,06:00,07:00,123,121
27112020,07:00,08:00,126,122
27112020,08:00,09:00,127,122
27112020,09:00,10:00,127,131
27112020,10:00,11:00,127,131
27112020,11:00,12:00,127,130
27112020,12:00,13:00,127,130
27112020,13:00,14:00,127,131
27112020,14:00,15:00,127,130
27112020,15:00,16:00,131,126
27112020,16:00,17:00,126,126
27112020,17:00,18:00,127,125
27112020,18:00,19:00,127,125
27112020,19:00,20:00,125,124
27112020,20:00,21:00,128,125
27112020,21:00,22:00,127,125
27112020,22:00,23:00,122,120
27112020,23:00,00:00,103,89
28112020,00:00,01:00,62,44
28112020,01:00,02:00,51,40
28112020,02:00,03:00,49,40
28112020,03:00,04:00,49,41
28112020,04:00,05:00,49,40
28112020,05:00,06:00,49,41
28112020,06:00,07:00,61,42
28112020,07:00,08:00,99,83
28112020,08:00,09:00,121,121
28112020,09:00,10:00,120,128
28112020,10:00,11:00,120,116
28112020,11:00,12:00,120,119
28112020,12:00,13:00,119,126
28112020,13:00,14:00,120,131
28112020,14:00,15:00,120,126
28112020,15:00,16:00,119,129
28112020,16:00,17:00,120,130
28112020,17:00,18:00,129,135
28112020,18:00,19:00,119,126
28112020,19:00,20:00,121,118
28112020,20:00,21:00,125,120
28112020,21:00,22:00,65,55
28112020,22:00,23:00,54,40
28112020,23:00,00:00,65,40
29112020,00:00,01:00,64,39
29112020,01:00,02:00,76,39
29112020,02:00,03:00,75,40
29112020,03:00,04:00,76,40
29112020,04:00,05:00,80,39
29112020,05:00,06:00,80,40
29112020,06:00,07:00,80,40
29112020,07:00,08:00,80,40
29112020,08:00,09:00,73,40
29112020,09:00,10:00,73,39
29112020,10:00,11:00,65,40
29112020,11:00,12:00,67,41
29112020,12:00,13:00,100,60
29112020,13:00,14:00,94,62
29112020,14:00,15:00,95,69
29112020,15:00,16:00,124,120
29112020,16:00,17:00,124,124
29112020,17:00,18:00,125,127
29112020,18:00,19:00,130,127
29112020,19:00,20:00,131,126
29112020,20:00,21:00,131,118
29112020,21:00,22:00,117,118
29112020,22:00,23:00,96,75
29112020,23:00,00:00,58,40
30112020,00:00,01:00,51,39
30112020,01:00,02:00,50,40
30112020,02:00,03:00,50,40
30112020,03:00,04:00,49,43
30112020,04:00,05:00,48,43
30112020,05:00,06:00,64,50
30112020,06:00,07:00,106,90
30112020,07:00,08:00,114,122
30112020,08:00,09:00,115,127
30112020,09:00,10:00,116,134
30112020,10:00,11:00,121,134
30112020,11:00,12:00,117,130
30112020,12:00,13:00,100,102
30112020,13:00,14:00,100,100
30112020,14:00,15:00,112,116
30112020,15:00,16:00,122,133
30112020,16:00,17:00,123,133
30112020,17:00,18:00,116,129
30112020,18:00,19:00,107,109
30112020,19:00,20:00,96,89
30112020,20:00,21:00,63,55
30112020,21:00,22:00,53,38
30112020,22:00,23:00,64,40
30112020,23:00,00:00,52,40
1122020,00:00,01:00,51,40
1122020,01:00,02:00,69,40
1122020,02:00,03:00,70,40
1122020,03:00,04:00,61,41
1122020,04:00,05:00,67,41
1122020,05:00,06:00,81,55
1122020,06:00,07:00,93,96
1122020,07:00,08:00,120,131
1122020,08:00,09:00,123,134
1122020,09:00,10:00,122,134
1122020,10:00,11:00,123,134
1122020,11:00,12:00,123,134
1122020,12:00,13:00,121,134
1122020,13:00,14:00,122,134
1122020,14:00,15:00,124,134
1122020,15:00,16:00,124,133
1122020,16:00,17:00,125,135
1122020,17:00,18:00,124,135
1122020,18:00,19:00,126,135
1122020,19:00,20:00,127,135
1122020,20:00,21:00,129,135
1122020,21:00,22:00,127,135
1122020,22:00,23:00,124,134
1122020,23:00,00:00,94,87
2122020,00:00,01:00,61,41
2122020,01:00,02:00,69,50
2122020,02:00,03:00,69,49
2122020,03:00,04:00,55,40
2122020,04:00,05:00,58,43
2122020,05:00,06:00,85,66
2122020,06:00,07:00,110,107
2122020,07:00,08:00,114,130
2122020,08:00,09:00,112,129
2122020,09:00,10:00,110,133
2122020,10:00,11:00,115,136
2122020,11:00,12:00,116,135
2122020,12:00,13:00,117,135
2122020,13:00,14:00,121,135
2122020,14:00,15:00,121,135
2122020,15:00,16:00,120,134
2122020,16:00,17:00,122,133
2122020,17:00,18:00,120,134
2122020,18:00,19:00,113,135
2122020,19:00,20:00,110,135
2122020,20:00,21:00,113,135
2122020,21:00,22:00,114,133
2122020,22:00,23:00,107,97
2122020,23:00,00:00,100,37
3122020,00:00,01:00,100,41
3122020,01:00,02:00,105,40
3122020,02:00,03:00,106,41
3122020,03:00,04:00,104,40
3122020,04:00,05:00,104,53
3122020,05:00,06:00,111,86
3122020,06:00,07:00,119,123
3122020,07:00,08:00,116,131
3122020,08:00,09:00,114,132
3122020,09:00,10:00,115,134
3122020,10:00,11:00,117,134
3122020,11:00,12:00,118,134
3122020,12:00,13:00,119,135
3122020,13:00,14:00,119,134
3122020,14:00,15:00,120,122
3122020,15:00,16:00,119,134
3122020,16:00,17:00,115,115
3122020,17:00,18:00,113,109
3122020,18:00,19:00,86,52
3122020,19:00,20:00,77,39
3122020,20:00,21:00,61,39
3122020,21:00,22:00,61,38
3122020,22:00,23:00,72,40
3122020,23:00,00:00,80,41
4122020,00:00,01:00,85,40
4122020,01:00,02:00,86,41
4122020,02:00,03:00,85,41
4122020,03:00,04:00,86,40
4122020,04:00,05:00,89,40
4122020,05:00,06:00,91,40
4122020,06:00,07:00,89,40
4122020,07:00,08:00,90,40
4122020,08:00,09:00,98,41
4122020,09:00,10:00,99,41
4122020,10:00,11:00,112,57
4122020,11:00,12:00,100,76
4122020,12:00,13:00,101,61
4122020,13:00,14:00,109,45
4122020,14:00,15:00,110,42
4122020,15:00,16:00,113,68
4122020,16:00,17:00,112,105
4122020,17:00,18:00,114,124
4122020,18:00,19:00,110,127
4122020,19:00,20:00,107,125
4122020,20:00,21:00,108,76
4122020,21:00,22:00,108,7
4122020,22:00,23:00,109,0
4122020,23:00,00:00,112,0
5122020,00:00,01:00,108,0
5122020,01:00,02:00,105,0
5122020,02:00,03:00,107,0
5122020,03:00,04:00,109,0
5122020,04:00,05:00,109,0
5122020,05:00,06:00,109,0
5122020,06:00,07:00,109,0
5122020,07:00,08:00,109,0
5122020,08:00,09:00,111,0
5122020,09:00,10:00,111,0
5122020,10:00,11:00,112,0
5122020,11:00,12:00,113,0
5122020,12:00,13:00,114,0
5122020,13:00,14:00,115,0
5122020,14:00,15:00,114,0
5122020,15:00,16:00,114,0
5122020,16:00,17:00,114,0
5122020,17:00,18:00,115,0
5122020,18:00,19:00,116,0
5122020,19:00,20:00,116,0
5122020,20:00,21:00,115,0
5122020,21:00,22:00,114,0
5122020,22:00,23:00,114,0
5122020,23:00,00:00,113,0
6122020,00:00,01:00,100,0
6122020,01:00,02:00,101,0
6122020,02:00,03:00,100,0
6122020,03:00,04:00,100,0
6122020,04:00,05:00,99,0
6122020,05:00,06:00,99,0
6122020,06:00,07:00,99,0
6122020,07:00,08:00,100,0
6122020,08:00,09:00,101,0
6122020,09:00,10:00,99,0
6122020,10:00,11:00,98,0
6122020,11:00,12:00,98,0
6122020,12:00,13:00,107,0
6122020,13:00,14:00,98,0
6122020,14:00,15:00,108,0
6122020,15:00,16:00,97,0
6122020,16:00,17:00,95,0
6122020,17:00,18:00,92,0
6122020,18:00,19:00,92,4
6122020,19:00,20:00,94,43
6122020,20:00,21:00,89,58
6122020,21:00,22:00,89,72
6122020,22:00,23:00,78,80
6122020,23:00,00:00,59,73
7122020,00:00,01:00,71,50
7122020,01:00,02:00,71,50
7122020,02:00,03:00,61,51
7122020,03:00,04:00,70,50
7122020,04:00,05:00,71,51
7122020,05:00,06:00,84,61
7122020,06:00,07:00,107,82
7122020,07:00,08:00,107,111
7122020,08:00,09:00,118,130
7122020,09:00,10:00,121,132
7122020,10:00,11:00,123,134
7122020,11:00,12:00,118,131
7122020,12:00,13:00,105,117
7122020,13:00,14:00,119,126
7122020,14:00,15:00,123,130
7122020,15:00,16:00,122,126
7122020,16:00,17:00,122,123
7122020,17:00,18:00,124,133
7122020,18:00,19:00,112,114
7122020,19:00,20:00,99,91
7122020,20:00,21:00,75,63
7122020,21:00,22:00,62,60
7122020,22:00,23:00,60,61
7122020,23:00,00:00,55,59
8122020,00:00,01:00,48,55
8122020,01:00,02:00,49,55
8122020,02:00,03:00,50,56
8122020,03:00,04:00,50,56
8122020,04:00,05:00,53,55
8122020,05:00,06:00,60,54
8122020,06:00,07:00,90,68
8122020,07:00,08:00,118,90
8122020,08:00,09:00,120,109
8122020,09:00,10:00,123,131
8122020,10:00,11:00,121,128
8122020,11:00,12:00,121,107
8122020,12:00,13:00,120,105
8122020,13:00,14:00,120,113
