date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
31082020,05:00,06:00,638,683
31082020,06:00,07:00,695,732
31082020,07:00,08:00,705,744
31082020,08:00,09:00,715,744
31082020,09:00,10:00,726,745
31082020,10:00,11:00,693,735
31082020,11:00,12:00,691,736
31082020,12:00,13:00,682,748
31082020,13:00,14:00,661,750
31082020,14:00,15:00,703,749
31082020,15:00,16:00,705,746
31082020,16:00,17:00,694,742
31082020,17:00,18:00,705,743
31082020,18:00,19:00,711,748
31082020,19:00,20:00,706,744
31082020,20:00,21:00,714,744
31082020,21:00,22:00,703,736
31082020,22:00,23:00,699,729
31082020,23:00,00:00,691,739
1092020,00:00,01:00,703,745
1092020,01:00,02:00,707,746
1092020,02:00,03:00,694,744
1092020,03:00,04:00,699,746
1092020,04:00,05:00,706,748
1092020,05:00,06:00,700,742
1092020,06:00,07:00,706,740
1092020,07:00,08:00,708,738
1092020,08:00,09:00,697,739
1092020,09:00,10:00,693,735
1092020,10:00,11:00,682,727
1092020,11:00,12:00,696,738
1092020,12:00,13:00,688,738
1092020,13:00,14:00,703,741
1092020,14:00,15:00,699,738
1092020,15:00,16:00,700,738
1092020,16:00,17:00,706,739
1092020,17:00,18:00,706,738
1092020,18:00,19:00,704,734
1092020,19:00,20:00,715,745
1092020,20:00,21:00,711,740
1092020,21:00,22:00,691,732
1092020,22:00,23:00,678,728
1092020,23:00,00:00,687,738
2092020,00:00,01:00,702,738
2092020,01:00,02:00,703,740
2092020,02:00,03:00,705,743
2092020,03:00,04:00,706,742
2092020,04:00,05:00,709,742
2092020,05:00,06:00,726,739
2092020,06:00,07:00,714,737
2092020,07:00,08:00,727,733
2092020,08:00,09:00,725,730
2092020,09:00,10:00,728,731
2092020,10:00,11:00,724,724
2092020,11:00,12:00,725,726
2092020,12:00,13:00,719,721
2092020,13:00,14:00,738,722
2092020,14:00,15:00,741,728
2092020,15:00,16:00,732,724
2092020,16:00,17:00,729,727
2092020,17:00,18:00,715,728
2092020,18:00,19:00,705,727
2092020,19:00,20:00,717,730
2092020,20:00,21:00,717,730
2092020,21:00,22:00,715,728
2092020,22:00,23:00,705,727
2092020,23:00,00:00,707,731
3092020,00:00,01:00,705,729
3092020,01:00,02:00,705,728
3092020,02:00,03:00,715,728
3092020,03:00,04:00,712,732
3092020,04:00,05:00,703,724
3092020,05:00,06:00,722,732
3092020,06:00,07:00,702,732
3092020,07:00,08:00,644,729
3092020,08:00,09:00,645,720
3092020,09:00,10:00,639,727
3092020,10:00,11:00,646,731
3092020,11:00,12:00,659,730
3092020,12:00,13:00,660,631
3092020,13:00,14:00,645,647
3092020,14:00,15:00,634,649
3092020,15:00,16:00,585,616
3092020,16:00,17:00,626,725
3092020,17:00,18:00,639,725
3092020,18:00,19:00,654,733
3092020,19:00,20:00,699,732
3092020,20:00,21:00,700,728
3092020,21:00,22:00,685,709
3092020,22:00,23:00,635,708
3092020,23:00,00:00,385,694
4092020,00:00,01:00,370,669
4092020,01:00,02:00,373,697
4092020,02:00,03:00,382,685
4092020,03:00,04:00,470,619
4092020,04:00,05:00,582,608
4092020,05:00,06:00,645,652
4092020,06:00,07:00,731,732
4092020,07:00,08:00,728,733
4092020,08:00,09:00,719,732
4092020,09:00,10:00,712,731
4092020,10:00,11:00,728,735
4092020,11:00,12:00,722,740
4092020,12:00,13:00,711,735
4092020,13:00,14:00,716,733
4092020,14:00,15:00,716,730
4092020,15:00,16:00,708,733
4092020,16:00,17:00,713,733
4092020,17:00,18:00,721,737
4092020,18:00,19:00,722,733
4092020,19:00,20:00,733,736
4092020,20:00,21:00,721,738
4092020,21:00,22:00,716,736
4092020,22:00,23:00,716,739
4092020,23:00,00:00,716,739
5092020,00:00,01:00,715,736
5092020,01:00,02:00,719,740
5092020,02:00,03:00,722,737
5092020,03:00,04:00,712,735
5092020,04:00,05:00,710,736
5092020,05:00,06:00,713,742
5092020,06:00,07:00,718,746
5092020,07:00,08:00,721,745
5092020,08:00,09:00,709,746
5092020,09:00,10:00,718,747
5092020,10:00,11:00,715,745
5092020,11:00,12:00,714,738
5092020,12:00,13:00,708,730
5092020,13:00,14:00,507,619
5092020,14:00,15:00,544,657
5092020,15:00,16:00,605,705
5092020,16:00,17:00,708,735
5092020,17:00,18:00,713,751
5092020,18:00,19:00,712,760
5092020,19:00,20:00,727,749
5092020,20:00,21:00,717,751
5092020,21:00,22:00,712,744
5092020,22:00,23:00,716,755
5092020,23:00,00:00,715,743
6092020,00:00,01:00,691,744
6092020,01:00,02:00,694,730
6092020,02:00,03:00,703,741
6092020,03:00,04:00,716,752
6092020,04:00,05:00,720,746
6092020,05:00,06:00,713,729
6092020,06:00,07:00,735,752
6092020,07:00,08:00,733,739
6092020,08:00,09:00,733,741
6092020,09:00,10:00,704,718
6092020,10:00,11:00,694,706
6092020,11:00,12:00,692,725
6092020,12:00,13:00,740,769
6092020,13:00,14:00,744,761
6092020,14:00,15:00,748,761
6092020,15:00,16:00,759,771
6092020,16:00,17:00,756,765
6092020,17:00,18:00,756,773
6092020,18:00,19:00,757,747
6092020,19:00,20:00,751,550
6092020,20:00,21:00,750,431
6092020,21:00,22:00,745,6
6092020,22:00,23:00,752,0
6092020,23:00,00:00,748,0
7092020,00:00,01:00,749,0
7092020,01:00,02:00,748,0
7092020,02:00,03:00,733,0
7092020,03:00,04:00,750,0
7092020,04:00,05:00,755,0
7092020,05:00,06:00,750,0
7092020,06:00,07:00,719,0
7092020,07:00,08:00,712,0
7092020,08:00,09:00,716,0
7092020,09:00,10:00,713,0
7092020,10:00,11:00,719,0
7092020,11:00,12:00,726,0
7092020,12:00,13:00,715,0
7092020,13:00,14:00,710,0
7092020,14:00,15:00,702,0
7092020,15:00,16:00,687,0
7092020,16:00,17:00,689,0
7092020,17:00,18:00,686,0
7092020,18:00,19:00,689,0
7092020,19:00,20:00,682,0
7092020,20:00,21:00,674,0
7092020,21:00,22:00,681,0
7092020,22:00,23:00,675,0
7092020,23:00,00:00,647,0
8092020,00:00,01:00,432,0
8092020,01:00,02:00,452,0
8092020,02:00,03:00,333,0
8092020,03:00,04:00,321,0
8092020,04:00,05:00,360,0
8092020,05:00,06:00,379,0
8092020,06:00,07:00,402,0
8092020,07:00,08:00,453,0
8092020,08:00,09:00,468,0
8092020,09:00,10:00,660,0
8092020,10:00,11:00,660,0
8092020,11:00,12:00,620,0
8092020,12:00,13:00,393,0
8092020,13:00,14:00,437,0
8092020,14:00,15:00,474,0
8092020,15:00,16:00,652,0
8092020,16:00,17:00,654,0
8092020,17:00,18:00,654,0
8092020,18:00,19:00,670,0
8092020,19:00,20:00,672,0
8092020,20:00,21:00,678,0
8092020,21:00,22:00,686,0
8092020,22:00,23:00,674,0
8092020,23:00,00:00,661,0
9092020,00:00,01:00,657,0
9092020,01:00,02:00,656,0
9092020,02:00,03:00,674,0
9092020,03:00,04:00,667,0
9092020,04:00,05:00,670,0
9092020,05:00,06:00,678,0
9092020,06:00,07:00,685,0
9092020,07:00,08:00,683,0
9092020,08:00,09:00,688,0
9092020,09:00,10:00,689,0
9092020,10:00,11:00,692,0
9092020,11:00,12:00,687,0
9092020,12:00,13:00,684,0
9092020,13:00,14:00,685,0
9092020,14:00,15:00,681,0
9092020,15:00,16:00,665,0
9092020,16:00,17:00,684,0
9092020,17:00,18:00,664,0
9092020,18:00,19:00,678,0
9092020,19:00,20:00,672,0
9092020,20:00,21:00,675,0
9092020,21:00,22:00,678,0
9092020,22:00,23:00,667,0
9092020,23:00,00:00,656,0
10092020,00:00,01:00,665,0
10092020,01:00,02:00,664,0
10092020,02:00,03:00,642,0
10092020,03:00,04:00,671,0
10092020,04:00,05:00,672,0
10092020,05:00,06:00,682,0
10092020,06:00,07:00,678,0
10092020,07:00,08:00,689,0
10092020,08:00,09:00,676,0
10092020,09:00,10:00,686,0
10092020,10:00,11:00,682,0
10092020,11:00,12:00,688,0
10092020,12:00,13:00,672,0
10092020,13:00,14:00,674,0
10092020,14:00,15:00,675,0
10092020,15:00,16:00,670,0
10092020,16:00,17:00,674,0
10092020,17:00,18:00,677,0
10092020,18:00,19:00,676,0
10092020,19:00,20:00,666,0
10092020,20:00,21:00,671,0
10092020,21:00,22:00,669,0
10092020,22:00,23:00,671,0
10092020,23:00,00:00,682,0
11092020,00:00,01:00,690,0
11092020,01:00,02:00,689,0
11092020,02:00,03:00,691,0
11092020,03:00,04:00,691,0
11092020,04:00,05:00,692,0
11092020,05:00,06:00,715,0
11092020,06:00,07:00,706,0
11092020,07:00,08:00,703,0
11092020,08:00,09:00,705,0
11092020,09:00,10:00,710,0
11092020,10:00,11:00,698,0
11092020,11:00,12:00,674,0
11092020,12:00,13:00,667,0
11092020,13:00,14:00,704,0
11092020,14:00,15:00,686,0
11092020,15:00,16:00,701,0
11092020,16:00,17:00,687,0
11092020,17:00,18:00,686,0
11092020,18:00,19:00,684,0
11092020,19:00,20:00,686,0
11092020,20:00,21:00,682,0
11092020,21:00,22:00,679,0
11092020,22:00,23:00,684,0
11092020,23:00,00:00,685,0
12092020,00:00,01:00,685,0
12092020,01:00,02:00,688,0
12092020,02:00,03:00,691,0
12092020,03:00,04:00,688,0
12092020,04:00,05:00,695,0
12092020,05:00,06:00,700,0
12092020,06:00,07:00,702,0
12092020,07:00,08:00,698,0
12092020,08:00,09:00,707,0
12092020,09:00,10:00,701,0
12092020,10:00,11:00,670,0
12092020,11:00,12:00,564,0
12092020,12:00,13:00,279,0
12092020,13:00,14:00,241,0
12092020,14:00,15:00,237,0
12092020,15:00,16:00,399,0
12092020,16:00,17:00,640,0
12092020,17:00,18:00,698,0
12092020,18:00,19:00,696,0
12092020,19:00,20:00,707,0
12092020,20:00,21:00,719,0
12092020,21:00,22:00,719,0
12092020,22:00,23:00,712,0
12092020,23:00,00:00,716,0
13092020,00:00,01:00,709,0
13092020,01:00,02:00,681,0
13092020,02:00,03:00,655,0
13092020,03:00,04:00,694,0
13092020,04:00,05:00,580,0
13092020,05:00,06:00,719,0
13092020,06:00,07:00,718,0
13092020,07:00,08:00,723,0
13092020,08:00,09:00,730,0
13092020,09:00,10:00,663,0
13092020,10:00,11:00,672,0
13092020,11:00,12:00,513,0
13092020,12:00,13:00,303,0
13092020,13:00,14:00,299,0
13092020,14:00,15:00,311,0
13092020,15:00,16:00,348,0
13092020,16:00,17:00,466,0
13092020,17:00,18:00,709,0
13092020,18:00,19:00,748,0
13092020,19:00,20:00,744,0
13092020,20:00,21:00,749,0
13092020,21:00,22:00,747,0
13092020,22:00,23:00,749,0
13092020,23:00,00:00,749,0
14092020,00:00,01:00,744,0
14092020,01:00,02:00,741,0
14092020,02:00,03:00,746,0
14092020,03:00,04:00,744,0
14092020,04:00,05:00,742,0
14092020,05:00,06:00,739,0
14092020,06:00,07:00,698,0
14092020,07:00,08:00,697,0
14092020,08:00,09:00,694,0
14092020,09:00,10:00,699,0
14092020,10:00,11:00,693,142
14092020,11:00,12:00,699,289
14092020,12:00,13:00,700,352
14092020,13:00,14:00,702,375
14092020,14:00,15:00,696,441
14092020,15:00,16:00,713,536
14092020,16:00,17:00,699,677
14092020,17:00,18:00,696,747
14092020,18:00,19:00,693,749
14092020,19:00,20:00,690,752
14092020,20:00,21:00,690,755
14092020,21:00,22:00,703,751
14092020,22:00,23:00,696,746
14092020,23:00,00:00,704,734
15092020,00:00,01:00,696,732
15092020,01:00,02:00,702,740
15092020,02:00,03:00,699,734
15092020,03:00,04:00,701,735
15092020,04:00,05:00,707,732
15092020,05:00,06:00,700,735
15092020,06:00,07:00,689,736
15092020,07:00,08:00,701,740
15092020,08:00,09:00,694,742
15092020,09:00,10:00,669,736
15092020,10:00,11:00,685,738
15092020,11:00,12:00,686,737
15092020,12:00,13:00,685,733
15092020,13:00,14:00,686,729
15092020,14:00,15:00,696,736
15092020,15:00,16:00,691,736
15092020,16:00,17:00,692,742
15092020,17:00,18:00,686,739
15092020,18:00,19:00,693,741
15092020,19:00,20:00,691,741
15092020,20:00,21:00,693,740
15092020,21:00,22:00,699,740
15092020,22:00,23:00,682,728
15092020,23:00,00:00,685,726
16092020,00:00,01:00,702,734
16092020,01:00,02:00,710,732
16092020,02:00,03:00,704,733
16092020,03:00,04:00,689,735
16092020,04:00,05:00,707,738
16092020,05:00,06:00,706,738
16092020,06:00,07:00,713,729
16092020,07:00,08:00,715,734
16092020,08:00,09:00,705,754
16092020,09:00,10:00,696,752
16092020,10:00,11:00,697,756
16092020,11:00,12:00,712,735
16092020,12:00,13:00,647,721
16092020,13:00,14:00,582,607
16092020,14:00,15:00,726,730
16092020,15:00,16:00,725,731
16092020,16:00,17:00,727,731
16092020,17:00,18:00,711,731
16092020,18:00,19:00,706,735
16092020,19:00,20:00,697,732
16092020,20:00,21:00,686,715
16092020,21:00,22:00,596,632
16092020,22:00,23:00,671,716
16092020,23:00,00:00,687,729
17092020,00:00,01:00,625,661
17092020,01:00,02:00,578,628
17092020,02:00,03:00,564,611
17092020,03:00,04:00,635,675
17092020,04:00,05:00,697,732
17092020,05:00,06:00,689,695
17092020,06:00,07:00,689,737
17092020,07:00,08:00,673,739
17092020,08:00,09:00,675,701
17092020,09:00,10:00,711,740
17092020,10:00,11:00,713,741
17092020,11:00,12:00,711,739
17092020,12:00,13:00,608,645
17092020,13:00,14:00,484,545
17092020,14:00,15:00,505,562
17092020,15:00,16:00,520,557
17092020,16:00,17:00,604,639
17092020,17:00,18:00,707,656
17092020,18:00,19:00,710,658
17092020,19:00,20:00,706,658
17092020,20:00,21:00,706,655
17092020,21:00,22:00,705,656
17092020,22:00,23:00,704,657
17092020,23:00,00:00,700,658
18092020,00:00,01:00,659,622
18092020,01:00,02:00,674,629
18092020,02:00,03:00,685,640
18092020,03:00,04:00,689,652
18092020,04:00,05:00,698,655
18092020,05:00,06:00,690,656
18092020,06:00,07:00,707,657
18092020,07:00,08:00,708,653
18092020,08:00,09:00,705,663
18092020,09:00,10:00,706,661
18092020,10:00,11:00,706,663
18092020,11:00,12:00,707,662
18092020,12:00,13:00,677,638
18092020,13:00,14:00,693,649
18092020,14:00,15:00,707,655
18092020,15:00,16:00,703,733
18092020,16:00,17:00,701,748
18092020,17:00,18:00,705,749
18092020,18:00,19:00,706,750
18092020,19:00,20:00,707,748
18092020,20:00,21:00,701,739
18092020,21:00,22:00,704,738
18092020,22:00,23:00,697,742
18092020,23:00,00:00,691,732
19092020,00:00,01:00,689,734
19092020,01:00,02:00,681,728
19092020,02:00,03:00,699,734
19092020,03:00,04:00,707,737
19092020,04:00,05:00,699,735
19092020,05:00,06:00,708,735
19092020,06:00,07:00,710,740
19092020,07:00,08:00,710,747
19092020,08:00,09:00,703,738
19092020,09:00,10:00,702,744
19092020,10:00,11:00,696,741
19092020,11:00,12:00,647,693
19092020,12:00,13:00,526,571
19092020,13:00,14:00,525,554
19092020,14:00,15:00,543,586
19092020,15:00,16:00,526,574
19092020,16:00,17:00,636,686
19092020,17:00,18:00,689,749
19092020,18:00,19:00,703,753
19092020,19:00,20:00,701,764
19092020,20:00,21:00,703,770
19092020,21:00,22:00,715,770
19092020,22:00,23:00,710,762
19092020,23:00,00:00,700,761
20092020,00:00,01:00,704,757
20092020,01:00,02:00,712,754
20092020,02:00,03:00,713,756
20092020,03:00,04:00,715,773
20092020,04:00,05:00,719,764
20092020,05:00,06:00,740,763
20092020,06:00,07:00,743,771
20092020,07:00,08:00,740,772
20092020,08:00,09:00,725,749
20092020,09:00,10:00,730,756
20092020,10:00,11:00,713,747
20092020,11:00,12:00,705,730
20092020,12:00,13:00,598,647
20092020,13:00,14:00,586,650
20092020,14:00,15:00,730,749
20092020,15:00,16:00,732,748
20092020,16:00,17:00,745,753
20092020,17:00,18:00,742,752
20092020,18:00,19:00,752,762
20092020,19:00,20:00,751,762
20092020,20:00,21:00,742,750
20092020,21:00,22:00,748,758
20092020,22:00,23:00,746,765
20092020,23:00,00:00,748,769
21092020,00:00,01:00,744,762
21092020,01:00,02:00,748,767
21092020,02:00,03:00,732,751
21092020,03:00,04:00,706,723
21092020,04:00,05:00,709,728
21092020,05:00,06:00,738,753
21092020,06:00,07:00,710,752
21092020,07:00,08:00,710,761
21092020,08:00,09:00,719,769
21092020,09:00,10:00,720,767
21092020,10:00,11:00,717,759
21092020,11:00,12:00,716,764
21092020,12:00,13:00,714,731
21092020,13:00,14:00,719,702
21092020,14:00,15:00,703,706
21092020,15:00,16:00,705,710
21092020,16:00,17:00,705,729
21092020,17:00,18:00,704,731
21092020,18:00,19:00,703,727
21092020,19:00,20:00,712,732
21092020,20:00,21:00,714,740
21092020,21:00,22:00,682,730
21092020,22:00,23:00,683,737
21092020,23:00,00:00,689,744
22092020,00:00,01:00,693,745
22092020,01:00,02:00,706,747
22092020,02:00,03:00,700,747
22092020,03:00,04:00,700,749
22092020,04:00,05:00,702,749
22092020,05:00,06:00,711,744
22092020,06:00,07:00,704,737
22092020,07:00,08:00,717,741
22092020,08:00,09:00,712,740
22092020,09:00,10:00,703,728
22092020,10:00,11:00,706,736
22092020,11:00,12:00,705,738
22092020,12:00,13:00,702,727
22092020,13:00,14:00,706,734
22092020,14:00,15:00,709,730
22092020,15:00,16:00,693,737
22092020,16:00,17:00,690,724
22092020,17:00,18:00,686,727
22092020,18:00,19:00,695,727
22092020,19:00,20:00,695,731
22092020,20:00,21:00,689,739
22092020,21:00,22:00,698,736
22092020,22:00,23:00,691,736
22092020,23:00,00:00,687,737
23092020,00:00,01:00,706,738
23092020,01:00,02:00,711,736
23092020,02:00,03:00,711,737
23092020,03:00,04:00,712,738
23092020,04:00,05:00,720,740
23092020,05:00,06:00,719,729
23092020,06:00,07:00,701,717
23092020,07:00,08:00,715,735
23092020,08:00,09:00,717,740
23092020,09:00,10:00,719,735
23092020,10:00,11:00,719,740
23092020,11:00,12:00,714,732
23092020,12:00,13:00,715,732
23092020,13:00,14:00,720,736
