date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
19082021,06:00,07:00,606.0,714.0
19082021,07:00,08:00,610.0,719.0
19082021,08:00,09:00,617.0,718.0
19082021,09:00,10:00,614.0,712.0
19082021,10:00,11:00,608.0,711.0
19082021,11:00,12:00,607.0,716.0
19082021,12:00,13:00,610.0,715.0
19082021,13:00,14:00,679.0,716.0
19082021,14:00,15:00,711.0,718.0
19082021,15:00,16:00,703.0,721.0
19082021,16:00,17:00,700.0,722.0
19082021,17:00,18:00,698.0,722.0
19082021,18:00,19:00,695.0,723.0
19082021,19:00,20:00,686.0,717.0
19082021,20:00,21:00,693.0,720.0
19082021,21:00,22:00,699.0,716.0
19082021,22:00,23:00,702.0,732.0
19082021,23:00,00:00,693.0,732.0
20082021,00:00,01:00,691.0,734.0
20082021,01:00,02:00,695.0,733.0
20082021,02:00,03:00,694.0,735.0
20082021,03:00,04:00,695.0,738.0
20082021,04:00,05:00,699.0,737.0
20082021,05:00,06:00,708.0,727.0
20082021,06:00,07:00,710.0,728.0
20082021,07:00,08:00,700.0,736.0
20082021,08:00,09:00,693.0,738.0
20082021,09:00,10:00,694.0,735.0
20082021,10:00,11:00,683.0,746.0
20082021,11:00,12:00,675.0,749.0
20082021,12:00,13:00,670.0,749.0
20082021,13:00,14:00,670.0,753.0
20082021,14:00,15:00,677.0,753.0
20082021,15:00,16:00,694.0,741.0
20082021,16:00,17:00,700.0,734.0
20082021,17:00,18:00,695.0,739.0
20082021,18:00,19:00,697.0,738.0
20082021,19:00,20:00,700.0,739.0
20082021,20:00,21:00,701.0,740.0
20082021,21:00,22:00,705.0,741.0
20082021,22:00,23:00,698.0,744.0
20082021,23:00,00:00,697.0,735.0
21082021,00:00,01:00,695.0,726.0
21082021,01:00,02:00,705.0,621.0
21082021,02:00,03:00,698.0,617.0
21082021,03:00,04:00,698.0,618.0
21082021,04:00,05:00,709.0,622.0
21082021,05:00,06:00,725.0,620.0
21082021,06:00,07:00,728.0,716.0
21082021,07:00,08:00,723.0,727.0
21082021,08:00,09:00,730.0,732.0
21082021,09:00,10:00,725.0,733.0
21082021,10:00,11:00,707.0,726.0
21082021,11:00,12:00,711.0,729.0
21082021,12:00,13:00,698.0,730.0
21082021,13:00,14:00,710.0,728.0
21082021,14:00,15:00,698.0,730.0
21082021,15:00,16:00,724.0,737.0
21082021,16:00,17:00,735.0,738.0
21082021,17:00,18:00,717.0,731.0
21082021,18:00,19:00,719.0,738.0
21082021,19:00,20:00,721.0,741.0
21082021,20:00,21:00,722.0,744.0
21082021,21:00,22:00,724.0,738.0
21082021,22:00,23:00,722.0,740.0
21082021,23:00,00:00,722.0,735.0
22082021,00:00,01:00,719.0,736.0
22082021,01:00,02:00,721.0,741.0
22082021,02:00,03:00,722.0,742.0
22082021,03:00,04:00,720.0,742.0
22082021,04:00,05:00,742.0,764.0
22082021,05:00,06:00,745.0,764.0
22082021,06:00,07:00,731.0,750.0
22082021,07:00,08:00,735.0,757.0
22082021,08:00,09:00,733.0,759.0
22082021,09:00,10:00,738.0,767.0
22082021,10:00,11:00,709.0,758.0
22082021,11:00,12:00,695.0,742.0
22082021,12:00,13:00,723.0,772.0
22082021,13:00,14:00,729.0,770.0
22082021,14:00,15:00,737.0,768.0
22082021,15:00,16:00,748.0,776.0
22082021,16:00,17:00,756.0,773.0
22082021,17:00,18:00,749.0,774.0
22082021,18:00,19:00,757.0,776.0
22082021,19:00,20:00,752.0,778.0
22082021,20:00,21:00,754.0,763.0
22082021,21:00,22:00,759.0,767.0
22082021,22:00,23:00,733.0,764.0
22082021,23:00,00:00,706.0,755.0
23082021,00:00,01:00,678.0,762.0
23082021,01:00,02:00,652.0,765.0
23082021,02:00,03:00,748.0,756.0
23082021,03:00,04:00,742.0,757.0
23082021,04:00,05:00,744.0,758.0
23082021,05:00,06:00,754.0,767.0
23082021,06:00,07:00,728.0,762.0
23082021,07:00,08:00,700.0,759.0
23082021,08:00,09:00,708.0,749.0
23082021,09:00,10:00,709.0,737.0
23082021,10:00,11:00,705.0,733.0
23082021,11:00,12:00,708.0,746.0
23082021,12:00,13:00,706.0,743.0
23082021,13:00,14:00,703.0,735.0
23082021,14:00,15:00,688.0,742.0
23082021,15:00,16:00,692.0,736.0
23082021,16:00,17:00,700.0,729.0
23082021,17:00,18:00,702.0,735.0
23082021,18:00,19:00,697.0,727.0
23082021,19:00,20:00,696.0,728.0
23082021,20:00,21:00,698.0,744.0
23082021,21:00,22:00,693.0,734.0
23082021,22:00,23:00,697.0,728.0
23082021,23:00,00:00,699.0,739.0
24082021,00:00,01:00,695.0,743.0
24082021,01:00,02:00,706.0,741.0
24082021,02:00,03:00,707.0,748.0
24082021,03:00,04:00,708.0,740.0
24082021,04:00,05:00,708.0,739.0
24082021,05:00,06:00,732.0,734.0
24082021,06:00,07:00,715.0,732.0
24082021,07:00,08:00,715.0,732.0
24082021,08:00,09:00,712.0,729.0
24082021,09:00,10:00,710.0,736.0
24082021,10:00,11:00,706.0,733.0
24082021,11:00,12:00,706.0,723.0
24082021,12:00,13:00,711.0,736.0
24082021,13:00,14:00,711.0,732.0
24082021,14:00,15:00,705.0,730.0
24082021,15:00,16:00,709.0,734.0
24082021,16:00,17:00,702.0,739.0
24082021,17:00,18:00,703.0,736.0
24082021,18:00,19:00,694.0,732.0
24082021,19:00,20:00,695.0,729.0
24082021,20:00,21:00,700.0,732.0
24082021,21:00,22:00,702.0,729.0
24082021,22:00,23:00,703.0,730.0
24082021,23:00,00:00,704.0,735.0
25082021,00:00,01:00,703.0,736.0
25082021,01:00,02:00,711.0,734.0
25082021,02:00,03:00,709.0,730.0
25082021,03:00,04:00,710.0,731.0
25082021,04:00,05:00,713.0,734.0
25082021,05:00,06:00,719.0,730.0
25082021,06:00,07:00,722.0,733.0
25082021,07:00,08:00,721.0,732.0
25082021,08:00,09:00,718.0,737.0
25082021,09:00,10:00,720.0,726.0
25082021,10:00,11:00,713.0,722.0
25082021,11:00,12:00,622.0,628.0
25082021,12:00,13:00,593.0,603.0
25082021,13:00,14:00,472.0,478.0
25082021,14:00,15:00,463.0,481.0
25082021,15:00,16:00,571.0,583.0
25082021,16:00,17:00,593.0,611.0
25082021,17:00,18:00,628.0,655.0
25082021,18:00,19:00,696.0,728.0
25082021,19:00,20:00,699.0,737.0
25082021,20:00,21:00,696.0,740.0
25082021,21:00,22:00,698.0,725.0
25082021,22:00,23:00,694.0,727.0
25082021,23:00,00:00,695.0,724.0
26082021,00:00,01:00,692.0,720.0
26082021,01:00,02:00,692.0,729.0
26082021,02:00,03:00,702.0,736.0
26082021,03:00,04:00,702.0,741.0
26082021,04:00,05:00,691.0,733.0
26082021,05:00,06:00,685.0,720.0
26082021,06:00,07:00,710.0,735.0
26082021,07:00,08:00,713.0,733.0
26082021,08:00,09:00,719.0,732.0
26082021,09:00,10:00,707.0,727.0
26082021,10:00,11:00,698.0,720.0
26082021,11:00,12:00,713.0,724.0
26082021,12:00,13:00,714.0,725.0
26082021,13:00,14:00,716.0,724.0
26082021,14:00,15:00,717.0,729.0
26082021,15:00,16:00,643.0,656.0
26082021,16:00,17:00,689.0,700.0
26082021,17:00,18:00,711.0,730.0
26082021,18:00,19:00,714.0,728.0
26082021,19:00,20:00,717.0,728.0
26082021,20:00,21:00,711.0,723.0
26082021,21:00,22:00,692.0,723.0
26082021,22:00,23:00,709.0,739.0
26082021,23:00,00:00,696.0,721.0
27082021,00:00,01:00,693.0,581.0
27082021,01:00,02:00,705.0,588.0
27082021,02:00,03:00,704.0,575.0
27082021,03:00,04:00,700.0,572.0
27082021,04:00,05:00,691.0,572.0
27082021,05:00,06:00,695.0,589.0
27082021,06:00,07:00,707.0,732.0
27082021,07:00,08:00,695.0,731.0
27082021,08:00,09:00,702.0,723.0
27082021,09:00,10:00,700.0,724.0
27082021,10:00,11:00,701.0,729.0
27082021,11:00,12:00,710.0,731.0
27082021,12:00,13:00,703.0,727.0
27082021,13:00,14:00,704.0,726.0
27082021,14:00,15:00,706.0,729.0
27082021,15:00,16:00,709.0,721.0
27082021,16:00,17:00,710.0,725.0
27082021,17:00,18:00,707.0,730.0
27082021,18:00,19:00,712.0,736.0
27082021,19:00,20:00,713.0,739.0
27082021,20:00,21:00,723.0,743.0
27082021,21:00,22:00,722.0,742.0
27082021,22:00,23:00,718.0,748.0
27082021,23:00,00:00,704.0,746.0
28082021,00:00,01:00,708.0,746.0
28082021,01:00,02:00,707.0,737.0
28082021,02:00,03:00,704.0,733.0
28082021,03:00,04:00,711.0,742.0
28082021,04:00,05:00,710.0,745.0
28082021,05:00,06:00,722.0,741.0
28082021,06:00,07:00,714.0,745.0
28082021,07:00,08:00,714.0,751.0
28082021,08:00,09:00,722.0,762.0
28082021,09:00,10:00,718.0,758.0
28082021,10:00,11:00,708.0,745.0
28082021,11:00,12:00,718.0,735.0
28082021,12:00,13:00,723.0,742.0
28082021,13:00,14:00,734.0,733.0
28082021,14:00,15:00,723.0,742.0
28082021,15:00,16:00,724.0,745.0
28082021,16:00,17:00,723.0,741.0
28082021,17:00,18:00,721.0,742.0
28082021,18:00,19:00,723.0,745.0
28082021,19:00,20:00,724.0,748.0
28082021,20:00,21:00,723.0,754.0
28082021,21:00,22:00,724.0,757.0
28082021,22:00,23:00,720.0,758.0
28082021,23:00,00:00,720.0,757.0
29082021,00:00,01:00,721.0,761.0
29082021,01:00,02:00,722.0,763.0
29082021,02:00,03:00,723.0,767.0
29082021,03:00,04:00,725.0,767.0
29082021,04:00,05:00,730.0,757.0
29082021,05:00,06:00,733.0,758.0
29082021,06:00,07:00,720.0,769.0
29082021,07:00,08:00,723.0,757.0
29082021,08:00,09:00,722.0,743.0
29082021,09:00,10:00,735.0,747.0
29082021,10:00,11:00,731.0,740.0
29082021,11:00,12:00,735.0,750.0
29082021,12:00,13:00,732.0,758.0
29082021,13:00,14:00,733.0,756.0
29082021,14:00,15:00,733.0,762.0
29082021,15:00,16:00,743.0,760.0
29082021,16:00,17:00,746.0,749.0
29082021,17:00,18:00,745.0,752.0
29082021,18:00,19:00,742.0,741.0
29082021,19:00,20:00,746.0,735.0
29082021,20:00,21:00,757.0,738.0
29082021,21:00,22:00,758.0,745.0
29082021,22:00,23:00,750.0,753.0
29082021,23:00,00:00,750.0,753.0
30082021,00:00,01:00,751.0,755.0
30082021,01:00,02:00,750.0,754.0
30082021,02:00,03:00,750.0,752.0
30082021,03:00,04:00,749.0,757.0
30082021,04:00,05:00,749.0,769.0
30082021,05:00,06:00,749.0,769.0
30082021,06:00,07:00,722.0,765.0
30082021,07:00,08:00,698.0,763.0
30082021,08:00,09:00,694.0,759.0
30082021,09:00,10:00,701.0,763.0
30082021,10:00,11:00,691.0,761.0
30082021,11:00,12:00,691.0,763.0
30082021,12:00,13:00,699.0,762.0
30082021,13:00,14:00,707.0,754.0
30082021,14:00,15:00,695.0,746.0
30082021,15:00,16:00,697.0,746.0
30082021,16:00,17:00,705.0,748.0
30082021,17:00,18:00,710.0,746.0
30082021,18:00,19:00,703.0,748.0
30082021,19:00,20:00,711.0,749.0
30082021,20:00,21:00,706.0,748.0
30082021,21:00,22:00,706.0,745.0
30082021,22:00,23:00,710.0,748.0
30082021,23:00,00:00,696.0,744.0
31082021,00:00,01:00,694.0,748.0
31082021,01:00,02:00,701.0,745.0
31082021,02:00,03:00,698.0,749.0
31082021,03:00,04:00,706.0,745.0
31082021,04:00,05:00,704.0,744.0
31082021,05:00,06:00,703.0,744.0
31082021,06:00,07:00,704.0,739.0
31082021,07:00,08:00,679.0,694.0
31082021,08:00,09:00,675.0,704.0
31082021,09:00,10:00,676.0,705.0
31082021,10:00,11:00,674.0,704.0
31082021,11:00,12:00,673.0,693.0
31082021,12:00,13:00,691.0,729.0
31082021,13:00,14:00,688.0,714.0
31082021,14:00,15:00,668.0,710.0
31082021,15:00,16:00,664.0,698.0
31082021,16:00,17:00,691.0,711.0
31082021,17:00,18:00,690.0,719.0
31082021,18:00,19:00,697.0,739.0
31082021,19:00,20:00,699.0,743.0
31082021,20:00,21:00,707.0,739.0
31082021,21:00,22:00,711.0,739.0
31082021,22:00,23:00,709.0,747.0
31082021,23:00,00:00,700.0,737.0
1092021,00:00,01:00,705.0,738.0
1092021,01:00,02:00,701.0,745.0
1092021,02:00,03:00,712.0,735.0
1092021,03:00,04:00,708.0,735.0
1092021,04:00,05:00,710.0,749.0
1092021,05:00,06:00,714.0,737.0
1092021,06:00,07:00,722.0,741.0
1092021,07:00,08:00,721.0,736.0
1092021,08:00,09:00,722.0,725.0
1092021,09:00,10:00,718.0,740.0
1092021,10:00,11:00,711.0,740.0
1092021,11:00,12:00,711.0,735.0
1092021,12:00,13:00,710.0,728.0
1092021,13:00,14:00,719.0,730.0
1092021,14:00,15:00,724.0,748.0
1092021,15:00,16:00,733.0,745.0
1092021,16:00,17:00,731.0,742.0
1092021,17:00,18:00,729.0,744.0
1092021,18:00,19:00,726.0,748.0
1092021,19:00,20:00,722.0,745.0
1092021,20:00,21:00,720.0,744.0
1092021,21:00,22:00,722.0,747.0
1092021,22:00,23:00,711.0,739.0
1092021,23:00,00:00,710.0,737.0
2092021,00:00,01:00,714.0,744.0
2092021,01:00,02:00,717.0,751.0
2092021,02:00,03:00,712.0,739.0
2092021,03:00,04:00,715.0,748.0
2092021,04:00,05:00,717.0,748.0
2092021,05:00,06:00,717.0,737.0
2092021,06:00,07:00,734.0,747.0
2092021,07:00,08:00,727.0,744.0
2092021,08:00,09:00,730.0,745.0
2092021,09:00,10:00,730.0,749.0
2092021,10:00,11:00,733.0,744.0
2092021,11:00,12:00,726.0,749.0
2092021,12:00,13:00,728.0,730.0
2092021,13:00,14:00,729.0,738.0
2092021,14:00,15:00,726.0,751.0
2092021,15:00,16:00,709.0,754.0
2092021,16:00,17:00,708.0,759.0
2092021,17:00,18:00,713.0,764.0
2092021,18:00,19:00,719.0,767.0
2092021,19:00,20:00,710.0,765.0
2092021,20:00,21:00,696.0,756.0
2092021,21:00,22:00,701.0,746.0
2092021,22:00,23:00,699.0,753.0
2092021,23:00,00:00,704.0,743.0
3092021,00:00,01:00,708.0,739.0
3092021,01:00,02:00,704.0,740.0
3092021,02:00,03:00,714.0,738.0
3092021,03:00,04:00,712.0,736.0
3092021,04:00,05:00,713.0,735.0
3092021,05:00,06:00,720.0,731.0
3092021,06:00,07:00,721.0,738.0
3092021,07:00,08:00,732.0,740.0
3092021,08:00,09:00,728.0,738.0
3092021,09:00,10:00,712.0,748.0
3092021,10:00,11:00,713.0,745.0
3092021,11:00,12:00,708.0,746.0
3092021,12:00,13:00,711.0,744.0
3092021,13:00,14:00,708.0,744.0
3092021,14:00,15:00,713.0,741.0
3092021,15:00,16:00,701.0,739.0
3092021,16:00,17:00,700.0,734.0
3092021,17:00,18:00,697.0,733.0
3092021,18:00,19:00,703.0,740.0
3092021,19:00,20:00,710.0,741.0
3092021,20:00,21:00,715.0,746.0
3092021,21:00,22:00,709.0,739.0
3092021,22:00,23:00,702.0,747.0
3092021,23:00,00:00,704.0,737.0
4092021,00:00,01:00,704.0,740.0
4092021,01:00,02:00,702.0,741.0
4092021,02:00,03:00,697.0,735.0
4092021,03:00,04:00,697.0,721.0
4092021,04:00,05:00,691.0,736.0
4092021,05:00,06:00,721.0,739.0
4092021,06:00,07:00,722.0,744.0
4092021,07:00,08:00,719.0,746.0
4092021,08:00,09:00,727.0,751.0
4092021,09:00,10:00,731.0,750.0
4092021,10:00,11:00,737.0,751.0
4092021,11:00,12:00,731.0,752.0
4092021,12:00,13:00,734.0,751.0
4092021,13:00,14:00,738.0,747.0
4092021,14:00,15:00,733.0,749.0
4092021,15:00,16:00,728.0,748.0
4092021,16:00,17:00,734.0,753.0
4092021,17:00,18:00,728.0,758.0
4092021,18:00,19:00,729.0,758.0
4092021,19:00,20:00,740.0,753.0
4092021,20:00,21:00,739.0,760.0
4092021,21:00,22:00,734.0,755.0
4092021,22:00,23:00,729.0,756.0
4092021,23:00,00:00,730.0,751.0
5092021,00:00,01:00,734.0,749.0
5092021,01:00,02:00,737.0,755.0
5092021,02:00,03:00,737.0,754.0
5092021,03:00,04:00,736.0,756.0
5092021,04:00,05:00,736.0,759.0
5092021,05:00,06:00,747.0,757.0
5092021,06:00,07:00,740.0,758.0
5092021,07:00,08:00,739.0,752.0
5092021,08:00,09:00,738.0,755.0
5092021,09:00,10:00,739.0,755.0
5092021,10:00,11:00,731.0,754.0
5092021,11:00,12:00,737.0,758.0
5092021,12:00,13:00,727.0,734.0
5092021,13:00,14:00,564.0,587.0
5092021,14:00,15:00,565.0,608.0
5092021,15:00,16:00,747.0,752.0
5092021,16:00,17:00,745.0,755.0
5092021,17:00,18:00,745.0,753.0
5092021,18:00,19:00,745.0,751.0
5092021,19:00,20:00,748.0,755.0
5092021,20:00,21:00,750.0,756.0
5092021,21:00,22:00,754.0,751.0
5092021,22:00,23:00,750.0,754.0
5092021,23:00,00:00,751.0,749.0
6092021,00:00,01:00,752.0,749.0
6092021,01:00,02:00,756.0,753.0
6092021,02:00,03:00,751.0,747.0
6092021,03:00,04:00,748.0,747.0
6092021,04:00,05:00,758.0,757.0
6092021,05:00,06:00,758.0,760.0
6092021,06:00,07:00,735.0,749.0
6092021,07:00,08:00,735.0,753.0
6092021,08:00,09:00,732.0,737.0
6092021,09:00,10:00,718.0,740.0
6092021,10:00,11:00,711.0,743.0
6092021,11:00,12:00,710.0,749.0
6092021,12:00,13:00,713.0,743.0
6092021,13:00,14:00,715.0,742.0
6092021,14:00,15:00,706.0,739.0
6092021,15:00,16:00,708.0,738.0
6092021,16:00,17:00,707.0,738.0
6092021,17:00,18:00,712.0,733.0
6092021,18:00,19:00,709.0,734.0
6092021,19:00,20:00,703.0,738.0
6092021,20:00,21:00,705.0,739.0
6092021,21:00,22:00,713.0,731.0
6092021,22:00,23:00,706.0,741.0
6092021,23:00,00:00,698.0,742.0
7092021,00:00,01:00,699.0,746.0
7092021,01:00,02:00,710.0,742.0
7092021,02:00,03:00,712.0,745.0
7092021,03:00,04:00,717.0,742.0
7092021,04:00,05:00,715.0,740.0
7092021,05:00,06:00,716.0,746.0
7092021,06:00,07:00,714.0,740.0
7092021,07:00,08:00,716.0,737.0
7092021,08:00,09:00,713.0,739.0
7092021,09:00,10:00,711.0,736.0
7092021,10:00,11:00,708.0,739.0
7092021,11:00,12:00,706.0,732.0
7092021,12:00,13:00,711.0,737.0
7092021,13:00,14:00,710.0,734.0
7092021,14:00,15:00,707.0,736.0
7092021,15:00,16:00,710.0,733.0
7092021,16:00,17:00,710.0,730.0
7092021,17:00,18:00,706.0,728.0
7092021,18:00,19:00,702.0,728.0
7092021,19:00,20:00,696.0,722.0
7092021,20:00,21:00,695.0,722.0
7092021,21:00,22:00,706.0,721.0
7092021,22:00,23:00,704.0,725.0
7092021,23:00,00:00,696.0,725.0
8092021,00:00,01:00,695.0,728.0
8092021,01:00,02:00,697.0,726.0
8092021,02:00,03:00,705.0,723.0
8092021,03:00,04:00,704.0,728.0
8092021,04:00,05:00,707.0,730.0
8092021,05:00,06:00,713.0,729.0
8092021,06:00,07:00,708.0,729.0
8092021,07:00,08:00,709.0,730.0
8092021,08:00,09:00,707.0,724.0
8092021,09:00,10:00,709.0,722.0
8092021,10:00,11:00,713.0,726.0
8092021,11:00,12:00,715.0,722.0
8092021,12:00,13:00,709.0,724.0
8092021,13:00,14:00,705.0,723.0
8092021,14:00,15:00,707.0,728.0
8092021,15:00,16:00,707.0,729.0
8092021,16:00,17:00,703.0,722.0
8092021,17:00,18:00,703.0,731.0
8092021,18:00,19:00,694.0,730.0
8092021,19:00,20:00,698.0,735.0
8092021,20:00,21:00,700.0,730.0
8092021,21:00,22:00,702.0,730.0
8092021,22:00,23:00,694.0,733.0
8092021,23:00,00:00,692.0,731.0
9092021,00:00,01:00,696.0,732.0
9092021,01:00,02:00,682.0,733.0
9092021,02:00,03:00,705.0,731.0
9092021,03:00,04:00,706.0,734.0
9092021,04:00,05:00,708.0,733.0
9092021,05:00,06:00,718.0,733.0
9092021,06:00,07:00,701.0,734.0
9092021,07:00,08:00,698.0,735.0
9092021,08:00,09:00,702.0,732.0
9092021,09:00,10:00,699.0,728.0
9092021,10:00,11:00,696.0,729.0
9092021,11:00,12:00,697.0,730.0
9092021,12:00,13:00,691.0,723.0
9092021,13:00,14:00,701.0,730.0
9092021,14:00,15:00,706.0,730.0
9092021,15:00,16:00,704.0,727.0
9092021,16:00,17:00,706.0,727.0
9092021,17:00,18:00,709.0,730.0
9092021,18:00,19:00,710.0,721.0
9092021,19:00,20:00,708.0,727.0
9092021,20:00,21:00,707.0,727.0
9092021,21:00,22:00,708.0,727.0
9092021,22:00,23:00,697.0,724.0
9092021,23:00,00:00,702.0,731.0
10092021,00:00,01:00,708.0,741.0
10092021,01:00,02:00,688.0,719.0
10092021,02:00,03:00,693.0,733.0
10092021,03:00,04:00,713.0,744.0
10092021,04:00,05:00,711.0,732.0
10092021,05:00,06:00,713.0,735.0
10092021,06:00,07:00,696.0,735.0
10092021,07:00,08:00,698.0,736.0
10092021,08:00,09:00,700.0,737.0
10092021,09:00,10:00,705.0,742.0
10092021,10:00,11:00,712.0,740.0
10092021,11:00,12:00,714.0,742.0
10092021,12:00,13:00,720.0,734.0
10092021,13:00,14:00,704.0,732.0
10092021,14:00,15:00,697.0,739.0
10092021,15:00,16:00,708.0,738.0
10092021,16:00,17:00,705.0,736.0
10092021,17:00,18:00,704.0,733.0
10092021,18:00,19:00,710.0,739.0
10092021,19:00,20:00,702.0,738.0
10092021,20:00,21:00,696.0,737.0
10092021,21:00,22:00,703.0,737.0
10092021,22:00,23:00,697.0,738.0
10092021,23:00,00:00,691.0,736.0
11092021,00:00,01:00,675.0,742.0
11092021,01:00,02:00,684.0,742.0
11092021,02:00,03:00,677.0,740.0
11092021,03:00,04:00,650.0,732.0
11092021,04:00,05:00,618.0,735.0
11092021,05:00,06:00,629.0,740.0
11092021,06:00,07:00,676.0,740.0
11092021,07:00,08:00,704.0,741.0
11092021,08:00,09:00,699.0,742.0
11092021,09:00,10:00,712.0,743.0
11092021,10:00,11:00,725.0,740.0
11092021,11:00,12:00,723.0,741.0
11092021,12:00,13:00,715.0,742.0
11092021,13:00,14:00,706.0,744.0
11092021,14:00,15:00,704.0,741.0
11092021,15:00,16:00,702.0,744.0
11092021,16:00,17:00,708.0,736.0
11092021,17:00,18:00,700.0,737.0
11092021,18:00,19:00,701.0,736.0
11092021,19:00,20:00,707.0,744.0
11092021,20:00,21:00,713.0,749.0
11092021,21:00,22:00,726.0,748.0
11092021,22:00,23:00,727.0,752.0
11092021,23:00,00:00,722.0,742.0
12092021,00:00,01:00,725.0,745.0
12092021,01:00,02:00,722.0,748.0
12092021,02:00,03:00,719.0,750.0
12092021,03:00,04:00,724.0,746.0
12092021,04:00,05:00,726.0,750.0
12092021,05:00,06:00,724.0,751.0
12092021,06:00,07:00,729.0,754.0
12092021,07:00,08:00,727.0,744.0
12092021,08:00,09:00,726.0,743.0
12092021,09:00,10:00,721.0,741.0
12092021,10:00,11:00,718.0,741.0
12092021,11:00,12:00,707.0,739.0
12092021,12:00,13:00,718.0,724.0
12092021,13:00,14:00,591.0,561.0
12092021,14:00,15:00,588.0,596.0
12092021,15:00,16:00,739.0,745.0
12092021,16:00,17:00,738.0,747.0
12092021,17:00,18:00,741.0,747.0
12092021,18:00,19:00,742.0,751.0
12092021,19:00,20:00,741.0,745.0
12092021,20:00,21:00,745.0,749.0
12092021,21:00,22:00,737.0,747.0
12092021,22:00,23:00,742.0,750.0
12092021,23:00,00:00,744.0,745.0
13092021,00:00,01:00,744.0,745.0
13092021,01:00,02:00,748.0,752.0
13092021,02:00,03:00,745.0,751.0
13092021,03:00,04:00,746.0,751.0
13092021,04:00,05:00,742.0,749.0
13092021,05:00,06:00,748.0,750.0
13092021,06:00,07:00,724.0,741.0
13092021,07:00,08:00,723.0,739.0
13092021,08:00,09:00,718.0,742.0
13092021,09:00,10:00,714.0,742.0
13092021,10:00,11:00,726.0,749.0
13092021,11:00,12:00,726.0,749.0
13092021,12:00,13:00,727.0,745.0
13092021,13:00,14:00,730.0,742.0
13092021,14:00,15:00,734.0,741.0
13092021,15:00,16:00,733.0,732.0
13092021,16:00,17:00,725.0,721.0
13092021,17:00,18:00,715.0,728.0
13092021,18:00,19:00,709.0,730.0
13092021,19:00,20:00,705.0,733.0
13092021,20:00,21:00,694.0,724.0
13092021,21:00,22:00,688.0,718.0
13092021,22:00,23:00,703.0,720.0
13092021,23:00,00:00,704.0,724.0
14092021,00:00,01:00,718.0,731.0
14092021,01:00,02:00,722.0,741.0
14092021,02:00,03:00,716.0,732.0
14092021,03:00,04:00,704.0,723.0
14092021,04:00,05:00,704.0,721.0
14092021,05:00,06:00,712.0,734.0
14092021,06:00,07:00,723.0,729.0
14092021,07:00,08:00,722.0,699.0
14092021,08:00,09:00,719.0,552.0
14092021,09:00,10:00,719.0,575.0
14092021,10:00,11:00,722.0,573.0
14092021,11:00,12:00,721.0,567.0
14092021,12:00,13:00,723.0,577.0
14092021,13:00,14:00,729.0,698.0
14092021,14:00,15:00,713.0,724.0
14092021,15:00,16:00,686.0,727.0
14092021,16:00,17:00,690.0,720.0
14092021,17:00,18:00,682.0,720.0
14092021,18:00,19:00,691.0,728.0
14092021,19:00,20:00,686.0,731.0
14092021,20:00,21:00,688.0,725.0
14092021,21:00,22:00,691.0,725.0
14092021,22:00,23:00,694.0,731.0
14092021,23:00,00:00,693.0,722.0
15092021,00:00,01:00,695.0,737.0
15092021,01:00,02:00,704.0,732.0
15092021,02:00,03:00,699.0,732.0
15092021,03:00,04:00,701.0,734.0
15092021,04:00,05:00,699.0,735.0
15092021,05:00,06:00,713.0,737.0
15092021,06:00,07:00,708.0,730.0
15092021,07:00,08:00,720.0,719.0
15092021,08:00,09:00,703.0,733.0
15092021,09:00,10:00,688.0,733.0
15092021,10:00,11:00,677.0,733.0
15092021,11:00,12:00,677.0,730.0
15092021,12:00,13:00,680.0,730.0
15092021,13:00,14:00,682.0,723.0
15092021,14:00,15:00,681.0,731.0
15092021,15:00,16:00,679.0,725.0
15092021,16:00,17:00,684.0,730.0
15092021,17:00,18:00,678.0,731.0
15092021,18:00,19:00,674.0,734.0
15092021,19:00,20:00,688.0,733.0
15092021,20:00,21:00,684.0,726.0
15092021,21:00,22:00,686.0,725.0
15092021,22:00,23:00,692.0,729.0
15092021,23:00,00:00,692.0,727.0
16092021,00:00,01:00,691.0,730.0
16092021,01:00,02:00,691.0,728.0
16092021,02:00,03:00,690.0,733.0
16092021,03:00,04:00,703.0,732.0
16092021,04:00,05:00,693.0,729.0
16092021,05:00,06:00,697.0,725.0
16092021,06:00,07:00,690.0,733.0
16092021,07:00,08:00,689.0,725.0
16092021,08:00,09:00,697.0,725.0
16092021,09:00,10:00,697.0,722.0
16092021,10:00,11:00,699.0,709.0
16092021,11:00,12:00,698.0,710.0
16092021,12:00,13:00,701.0,719.0
16092021,13:00,14:00,712.0,722.0
16092021,14:00,15:00,696.0,729.0
16092021,15:00,16:00,695.0,723.0
16092021,16:00,17:00,695.0,711.0
