date,start,end,11WD2HANN5C---1X,11WD2HANN5C---2V
2112019,03:00,04:00,90,65
2112019,04:00,05:00,80,64
2112019,05:00,06:00,81,64
2112019,06:00,07:00,86,65
2112019,07:00,08:00,89,65
2112019,08:00,09:00,90,65
2112019,09:00,10:00,90,65
2112019,10:00,11:00,84,65
2112019,11:00,12:00,84,65
2112019,12:00,13:00,85,64
2112019,13:00,14:00,84,66
2112019,14:00,15:00,84,69
2112019,15:00,16:00,84,72
2112019,16:00,17:00,84,69
2112019,17:00,18:00,84,67
2112019,18:00,19:00,85,65
2112019,19:00,20:00,86,65
2112019,20:00,21:00,85,65
2112019,21:00,22:00,85,63
2112019,22:00,23:00,85,51
2112019,23:00,00:00,86,51
3112019,00:00,01:00,75,50
3112019,01:00,02:00,75,51
3112019,02:00,03:00,71,51
3112019,03:00,04:00,62,51
3112019,04:00,05:00,66,50
3112019,05:00,06:00,74,50
3112019,06:00,07:00,71,49
3112019,07:00,08:00,66,49
3112019,08:00,09:00,68,50
3112019,09:00,10:00,73,65
3112019,10:00,11:00,74,65
3112019,11:00,12:00,73,65
3112019,12:00,13:00,72,65
3112019,13:00,14:00,79,65
3112019,14:00,15:00,70,65
3112019,15:00,16:00,70,65
3112019,16:00,17:00,75,65
3112019,17:00,18:00,74,63
3112019,18:00,19:00,74,64
3112019,19:00,20:00,75,64
3112019,20:00,21:00,75,64
3112019,21:00,22:00,69,64
3112019,22:00,23:00,69,63
3112019,23:00,00:00,71,50
4112019,00:00,01:00,68,50
4112019,01:00,02:00,66,50
4112019,02:00,03:00,64,51
4112019,03:00,04:00,65,51
4112019,04:00,05:00,69,51
4112019,05:00,06:00,78,62
4112019,06:00,07:00,111,93
4112019,07:00,08:00,115,105
4112019,08:00,09:00,116,119
4112019,09:00,10:00,117,119
4112019,10:00,11:00,116,121
4112019,11:00,12:00,114,122
4112019,12:00,13:00,116,124
4112019,13:00,14:00,116,121
4112019,14:00,15:00,114,120
4112019,15:00,16:00,113,113
4112019,16:00,17:00,117,105
4112019,17:00,18:00,119,115
4112019,18:00,19:00,119,124
4112019,19:00,20:00,120,113
4112019,20:00,21:00,121,88
4112019,21:00,22:00,114,76
4112019,22:00,23:00,109,70
4112019,23:00,00:00,85,58
5112019,00:00,01:00,62,49
5112019,01:00,02:00,58,48
5112019,02:00,03:00,59,49
5112019,03:00,04:00,60,49
5112019,04:00,05:00,59,49
5112019,05:00,06:00,69,49
5112019,06:00,07:00,82,49
5112019,07:00,08:00,95,50
5112019,08:00,09:00,109,55
5112019,09:00,10:00,126,91
5112019,10:00,11:00,131,103
5112019,11:00,12:00,135,134
5112019,12:00,13:00,134,136
5112019,13:00,14:00,135,135
5112019,14:00,15:00,134,135
5112019,15:00,16:00,129,124
5112019,16:00,17:00,130,125
5112019,17:00,18:00,135,134
5112019,18:00,19:00,127,107
5112019,19:00,20:00,115,91
5112019,20:00,21:00,95,56
5112019,21:00,22:00,95,49
5112019,22:00,23:00,76,50
5112019,23:00,00:00,76,51
6112019,00:00,01:00,62,50
6112019,01:00,02:00,61,51
6112019,02:00,03:00,60,51
6112019,03:00,04:00,60,51
6112019,04:00,05:00,59,51
6112019,05:00,06:00,61,56
6112019,06:00,07:00,73,73
6112019,07:00,08:00,100,96
6112019,08:00,09:00,114,109
6112019,09:00,10:00,114,110
6112019,10:00,11:00,115,111
6112019,11:00,12:00,115,111
6112019,12:00,13:00,115,111
6112019,13:00,14:00,115,111
6112019,14:00,15:00,115,111
6112019,15:00,16:00,115,111
6112019,16:00,17:00,105,101
6112019,17:00,18:00,105,100
6112019,18:00,19:00,104,101
6112019,19:00,20:00,99,100
6112019,20:00,21:00,100,100
6112019,21:00,22:00,87,79
6112019,22:00,23:00,71,57
6112019,23:00,00:00,68,53
7112019,00:00,01:00,65,50
7112019,01:00,02:00,66,50
7112019,02:00,03:00,64,51
7112019,03:00,04:00,66,50
7112019,04:00,05:00,77,50
7112019,05:00,06:00,89,52
7112019,06:00,07:00,90,65
7112019,07:00,08:00,92,74
7112019,08:00,09:00,105,90
7112019,09:00,10:00,104,83
7112019,10:00,11:00,105,100
7112019,11:00,12:00,87,76
7112019,12:00,13:00,82,65
7112019,13:00,14:00,80,65
7112019,14:00,15:00,65,66
7112019,15:00,16:00,65,66
7112019,16:00,17:00,85,88
7112019,17:00,18:00,88,99
7112019,18:00,19:00,87,99
7112019,19:00,20:00,80,90
7112019,20:00,21:00,79,73
7112019,21:00,22:00,79,65
7112019,22:00,23:00,79,61
7112019,23:00,00:00,77,51
8112019,00:00,01:00,65,50
8112019,01:00,02:00,65,50
8112019,02:00,03:00,64,51
8112019,03:00,04:00,66,51
8112019,04:00,05:00,65,51
8112019,05:00,06:00,70,51
8112019,06:00,07:00,79,68
8112019,07:00,08:00,92,86
8112019,08:00,09:00,101,102
8112019,09:00,10:00,114,111
8112019,10:00,11:00,115,110
8112019,11:00,12:00,111,111
8112019,12:00,13:00,111,110
8112019,13:00,14:00,109,111
8112019,14:00,15:00,108,111
8112019,15:00,16:00,112,113
8112019,16:00,17:00,130,131
8112019,17:00,18:00,130,135
8112019,18:00,19:00,128,135
8112019,19:00,20:00,123,121
8112019,20:00,21:00,92,95
8112019,21:00,22:00,71,76
8112019,22:00,23:00,70,58
8112019,23:00,00:00,64,50
9112019,00:00,01:00,66,50
9112019,01:00,02:00,66,49
9112019,02:00,03:00,65,49
9112019,03:00,04:00,63,48
9112019,04:00,05:00,50,48
9112019,05:00,06:00,50,49
9112019,06:00,07:00,49,50
9112019,07:00,08:00,50,50
9112019,08:00,09:00,58,58
9112019,09:00,10:00,58,59
9112019,10:00,11:00,55,56
9112019,11:00,12:00,57,58
9112019,12:00,13:00,53,54
9112019,13:00,14:00,51,51
9112019,14:00,15:00,56,58
9112019,15:00,16:00,51,50
9112019,16:00,17:00,65,49
9112019,17:00,18:00,64,50
9112019,18:00,19:00,64,51
9112019,19:00,20:00,63,51
9112019,20:00,21:00,50,50
9112019,21:00,22:00,50,50
9112019,22:00,23:00,50,50
9112019,23:00,00:00,51,51
10112019,00:00,01:00,50,50
10112019,01:00,02:00,49,50
10112019,02:00,03:00,49,51
10112019,03:00,04:00,51,51
10112019,04:00,05:00,60,50
10112019,05:00,06:00,64,50
10112019,06:00,07:00,67,50
10112019,07:00,08:00,64,50
10112019,08:00,09:00,65,50
10112019,09:00,10:00,65,51
10112019,10:00,11:00,66,51
10112019,11:00,12:00,65,52
10112019,12:00,13:00,70,56
10112019,13:00,14:00,52,51
10112019,14:00,15:00,51,50
10112019,15:00,16:00,58,54
10112019,16:00,17:00,88,75
10112019,17:00,18:00,100,91
10112019,18:00,19:00,99,98
10112019,19:00,20:00,104,100
10112019,20:00,21:00,104,100
10112019,21:00,22:00,98,90
10112019,22:00,23:00,95,70
10112019,23:00,00:00,77,51
11112019,00:00,01:00,52,49
11112019,01:00,02:00,52,48
11112019,02:00,03:00,51,48
11112019,03:00,04:00,51,48
11112019,04:00,05:00,63,49
11112019,05:00,06:00,71,50
11112019,06:00,07:00,80,70
11112019,07:00,08:00,91,90
11112019,08:00,09:00,99,100
11112019,09:00,10:00,101,103
11112019,10:00,11:00,106,110
11112019,11:00,12:00,108,110
11112019,12:00,13:00,106,107
11112019,13:00,14:00,101,101
11112019,14:00,15:00,108,107
11112019,15:00,16:00,101,102
11112019,16:00,17:00,100,101
11112019,17:00,18:00,101,100
11112019,18:00,19:00,109,107
11112019,19:00,20:00,103,104
11112019,20:00,21:00,83,78
11112019,21:00,22:00,78,64
11112019,22:00,23:00,54,50
11112019,23:00,00:00,55,51
12112019,00:00,01:00,54,49
12112019,01:00,02:00,55,51
12112019,02:00,03:00,55,51
12112019,03:00,04:00,54,51
12112019,04:00,05:00,54,50
12112019,05:00,06:00,60,53
12112019,06:00,07:00,68,66
12112019,07:00,08:00,69,67
12112019,08:00,09:00,70,67
12112019,09:00,10:00,70,66
12112019,10:00,11:00,70,66
12112019,11:00,12:00,70,66
12112019,12:00,13:00,70,66
12112019,13:00,14:00,69,65
12112019,14:00,15:00,71,66
12112019,15:00,16:00,91,83
12112019,16:00,17:00,103,103
12112019,17:00,18:00,105,104
12112019,18:00,19:00,100,100
12112019,19:00,20:00,105,102
12112019,20:00,21:00,103,72
12112019,21:00,22:00,107,65
12112019,22:00,23:00,109,65
12112019,23:00,00:00,106,66
13112019,00:00,01:00,106,65
13112019,01:00,02:00,105,65
13112019,02:00,03:00,104,66
13112019,03:00,04:00,103,65
13112019,04:00,05:00,105,66
13112019,05:00,06:00,103,66
13112019,06:00,07:00,107,71
13112019,07:00,08:00,118,104
13112019,08:00,09:00,126,128
13112019,09:00,10:00,127,131
13112019,10:00,11:00,128,132
13112019,11:00,12:00,125,131
13112019,12:00,13:00,124,129
13112019,13:00,14:00,128,132
13112019,14:00,15:00,128,133
13112019,15:00,16:00,128,132
13112019,16:00,17:00,122,127
13112019,17:00,18:00,128,129
13112019,18:00,19:00,126,122
13112019,19:00,20:00,116,110
13112019,20:00,21:00,81,71
13112019,21:00,22:00,66,51
13112019,22:00,23:00,63,50
13112019,23:00,00:00,65,50
14112019,00:00,01:00,66,50
14112019,01:00,02:00,65,50
14112019,02:00,03:00,65,50
14112019,03:00,04:00,64,50
14112019,04:00,05:00,67,50
14112019,05:00,06:00,85,51
14112019,06:00,07:00,86,64
14112019,07:00,08:00,99,89
14112019,08:00,09:00,109,105
14112019,09:00,10:00,111,106
14112019,10:00,11:00,110,105
14112019,11:00,12:00,100,100
14112019,12:00,13:00,106,102
14112019,13:00,14:00,122,120
14112019,14:00,15:00,115,114
14112019,15:00,16:00,121,121
14112019,16:00,17:00,110,110
14112019,17:00,18:00,104,100
14112019,18:00,19:00,104,104
14112019,19:00,20:00,105,97
14112019,20:00,21:00,114,72
14112019,21:00,22:00,112,48
14112019,22:00,23:00,114,0
14112019,23:00,00:00,115,27
15112019,00:00,01:00,109,51
15112019,01:00,02:00,98,61
15112019,02:00,03:00,94,69
15112019,03:00,04:00,90,70
15112019,04:00,05:00,91,69
15112019,05:00,06:00,93,69
15112019,06:00,07:00,94,65
15112019,07:00,08:00,95,65
15112019,08:00,09:00,80,66
15112019,09:00,10:00,66,65
15112019,10:00,11:00,65,66
15112019,11:00,12:00,65,66
15112019,12:00,13:00,65,73
15112019,13:00,14:00,74,103
15112019,14:00,15:00,74,106
15112019,15:00,16:00,91,106
15112019,16:00,17:00,104,105
15112019,17:00,18:00,105,105
15112019,18:00,19:00,105,105
15112019,19:00,20:00,106,107
15112019,20:00,21:00,124,124
15112019,21:00,22:00,130,130
15112019,22:00,23:00,124,125
15112019,23:00,00:00,89,73
16112019,00:00,01:00,66,51
16112019,01:00,02:00,66,48
16112019,02:00,03:00,65,49
16112019,03:00,04:00,65,49
16112019,04:00,05:00,64,49
16112019,05:00,06:00,74,49
16112019,06:00,07:00,77,49
16112019,07:00,08:00,77,49
16112019,08:00,09:00,93,51
16112019,09:00,10:00,107,51
16112019,10:00,11:00,100,60
16112019,11:00,12:00,99,79
16112019,12:00,13:00,90,62
16112019,13:00,14:00,90,50
16112019,14:00,15:00,70,51
16112019,15:00,16:00,64,50
16112019,16:00,17:00,64,50
16112019,17:00,18:00,65,50
16112019,18:00,19:00,64,49
16112019,19:00,20:00,65,49
16112019,20:00,21:00,68,49
16112019,21:00,22:00,76,49
16112019,22:00,23:00,81,49
16112019,23:00,00:00,76,50
17112019,00:00,01:00,77,49
17112019,01:00,02:00,75,49
17112019,02:00,03:00,70,51
17112019,03:00,04:00,71,51
17112019,04:00,05:00,79,51
17112019,05:00,06:00,82,50
17112019,06:00,07:00,89,50
17112019,07:00,08:00,90,50
17112019,08:00,09:00,110,53
17112019,09:00,10:00,118,65
17112019,10:00,11:00,114,53
17112019,11:00,12:00,100,51
17112019,12:00,13:00,83,50
17112019,13:00,14:00,82,50
17112019,14:00,15:00,84,51
17112019,15:00,16:00,87,50
17112019,16:00,17:00,86,49
17112019,17:00,18:00,86,51
17112019,18:00,19:00,87,50
17112019,19:00,20:00,89,57
17112019,20:00,21:00,84,49
17112019,21:00,22:00,81,51
17112019,22:00,23:00,80,50
17112019,23:00,00:00,80,50
18112019,00:00,01:00,73,49
18112019,01:00,02:00,69,51
18112019,02:00,03:00,70,51
18112019,03:00,04:00,71,50
18112019,04:00,05:00,78,50
18112019,05:00,06:00,85,61
18112019,06:00,07:00,100,79
18112019,07:00,08:00,104,110
18112019,08:00,09:00,105,107
18112019,09:00,10:00,106,115
18112019,10:00,11:00,106,115
18112019,11:00,12:00,105,110
18112019,12:00,13:00,104,111
18112019,13:00,14:00,103,111
18112019,14:00,15:00,104,110
18112019,15:00,16:00,105,110
18112019,16:00,17:00,116,120
18112019,17:00,18:00,124,125
18112019,18:00,19:00,97,87
18112019,19:00,20:00,90,50
18112019,20:00,21:00,74,49
18112019,21:00,22:00,80,50
18112019,22:00,23:00,79,50
18112019,23:00,00:00,82,51
19112019,00:00,01:00,67,49
19112019,01:00,02:00,67,49
19112019,02:00,03:00,67,51
19112019,03:00,04:00,66,51
19112019,04:00,05:00,75,52
19112019,05:00,06:00,79,61
19112019,06:00,07:00,80,60
19112019,07:00,08:00,82,60
19112019,08:00,09:00,100,65
19112019,09:00,10:00,100,61
19112019,10:00,11:00,114,80
19112019,11:00,12:00,115,80
19112019,12:00,13:00,104,90
19112019,13:00,14:00,111,111
19112019,14:00,15:00,108,109
19112019,15:00,16:00,108,110
19112019,16:00,17:00,119,115
19112019,17:00,18:00,125,125
19112019,18:00,19:00,126,127
19112019,19:00,20:00,128,128
19112019,20:00,21:00,129,122
19112019,21:00,22:00,107,85
19112019,22:00,23:00,74,69
19112019,23:00,00:00,71,52
20112019,00:00,01:00,59,51
20112019,01:00,02:00,60,49
20112019,02:00,03:00,60,49
20112019,03:00,04:00,60,51
20112019,04:00,05:00,68,52
20112019,05:00,06:00,77,80
20112019,06:00,07:00,112,112
20112019,07:00,08:00,120,121
20112019,08:00,09:00,126,132
20112019,09:00,10:00,127,133
20112019,10:00,11:00,128,132
20112019,11:00,12:00,128,131
20112019,12:00,13:00,128,131
20112019,13:00,14:00,129,130
20112019,14:00,15:00,129,131
20112019,15:00,16:00,127,131
20112019,16:00,17:00,127,131
20112019,17:00,18:00,127,130
20112019,18:00,19:00,128,130
20112019,19:00,20:00,129,131
20112019,20:00,21:00,131,132
20112019,21:00,22:00,128,124
20112019,22:00,23:00,97,88
20112019,23:00,00:00,81,53
21112019,00:00,01:00,66,50
21112019,01:00,02:00,65,49
21112019,02:00,03:00,65,50
21112019,03:00,04:00,69,50
21112019,04:00,05:00,87,50
21112019,05:00,06:00,107,55
21112019,06:00,07:00,119,94
21112019,07:00,08:00,126,132
21112019,08:00,09:00,126,133
21112019,09:00,10:00,126,133
21112019,10:00,11:00,127,133
21112019,11:00,12:00,127,132
21112019,12:00,13:00,128,131
21112019,13:00,14:00,128,131
21112019,14:00,15:00,129,131
21112019,15:00,16:00,129,132
21112019,16:00,17:00,130,132
21112019,17:00,18:00,130,131
21112019,18:00,19:00,125,126
21112019,19:00,20:00,120,121
21112019,20:00,21:00,97,86
21112019,21:00,22:00,77,62
21112019,22:00,23:00,64,60
21112019,23:00,00:00,67,60
22112019,00:00,01:00,75,51
22112019,01:00,02:00,75,50
22112019,02:00,03:00,75,51
22112019,03:00,04:00,73,50
22112019,04:00,05:00,85,51
22112019,05:00,06:00,97,50
22112019,06:00,07:00,111,52
22112019,07:00,08:00,109,89
22112019,08:00,09:00,109,105
22112019,09:00,10:00,104,105
22112019,10:00,11:00,106,105
22112019,11:00,12:00,106,104
22112019,12:00,13:00,105,104
22112019,13:00,14:00,105,105
22112019,14:00,15:00,104,105
22112019,15:00,16:00,103,105
22112019,16:00,17:00,104,104
22112019,17:00,18:00,101,103
22112019,18:00,19:00,77,88
22112019,19:00,20:00,70,57
22112019,20:00,21:00,69,50
22112019,21:00,22:00,69,50
22112019,22:00,23:00,71,49
22112019,23:00,00:00,71,51
23112019,00:00,01:00,69,51
23112019,01:00,02:00,70,51
23112019,02:00,03:00,71,51
23112019,03:00,04:00,75,51
23112019,04:00,05:00,80,50
23112019,05:00,06:00,91,50
23112019,06:00,07:00,98,51
23112019,07:00,08:00,99,50
23112019,08:00,09:00,100,51
23112019,09:00,10:00,97,53
23112019,10:00,11:00,100,49
23112019,11:00,12:00,96,24
23112019,12:00,13:00,94,18
23112019,13:00,14:00,95,18
23112019,14:00,15:00,96,17
23112019,15:00,16:00,94,17
23112019,16:00,17:00,95,39
23112019,17:00,18:00,95,79
23112019,18:00,19:00,94,58
23112019,19:00,20:00,78,51
23112019,20:00,21:00,84,50
23112019,21:00,22:00,99,49
23112019,22:00,23:00,86,49
23112019,23:00,00:00,81,49
24112019,00:00,01:00,68,49
24112019,01:00,02:00,65,50
24112019,02:00,03:00,66,50
24112019,03:00,04:00,65,50
24112019,04:00,05:00,67,50
24112019,05:00,06:00,73,49
24112019,06:00,07:00,72,49
24112019,07:00,08:00,74,49
24112019,08:00,09:00,74,49
24112019,09:00,10:00,77,49
24112019,10:00,11:00,80,53
24112019,11:00,12:00,80,79
24112019,12:00,13:00,91,69
24112019,13:00,14:00,96,66
24112019,14:00,15:00,84,61
24112019,15:00,16:00,86,61
24112019,16:00,17:00,89,68
24112019,17:00,18:00,114,105
24112019,18:00,19:00,119,120
24112019,19:00,20:00,115,116
24112019,20:00,21:00,91,86
24112019,21:00,22:00,80,60
24112019,22:00,23:00,70,50
24112019,23:00,00:00,71,50
25112019,00:00,01:00,59,50
25112019,01:00,02:00,61,50
25112019,02:00,03:00,60,50
25112019,03:00,04:00,59,50
25112019,04:00,05:00,59,50
25112019,05:00,06:00,68,50
25112019,06:00,07:00,89,66
25112019,07:00,08:00,90,88
25112019,08:00,09:00,105,107
25112019,09:00,10:00,108,110
25112019,10:00,11:00,108,109
25112019,11:00,12:00,108,110
25112019,12:00,13:00,124,127
25112019,13:00,14:00,125,133
25112019,14:00,15:00,127,132
25112019,15:00,16:00,128,133
25112019,16:00,17:00,129,132
25112019,17:00,18:00,130,131
25112019,18:00,19:00,130,130
25112019,19:00,20:00,118,120
25112019,20:00,21:00,99,95
25112019,21:00,22:00,68,60
25112019,22:00,23:00,64,51
25112019,23:00,00:00,57,50
26112019,00:00,01:00,49,50
26112019,01:00,02:00,51,50
26112019,02:00,03:00,49,49
26112019,03:00,04:00,49,49
26112019,04:00,05:00,49,50
26112019,05:00,06:00,63,52
26112019,06:00,07:00,105,89
26112019,07:00,08:00,126,131
26112019,08:00,09:00,127,135
26112019,09:00,10:00,127,136
26112019,10:00,11:00,122,135
26112019,11:00,12:00,122,136
26112019,12:00,13:00,113,129
26112019,13:00,14:00,110,113
26112019,14:00,15:00,127,135
26112019,15:00,16:00,131,135
26112019,16:00,17:00,125,127
26112019,17:00,18:00,130,130
26112019,18:00,19:00,130,129
26112019,19:00,20:00,124,116
26112019,20:00,21:00,96,82
26112019,21:00,22:00,72,51
26112019,22:00,23:00,69,50
26112019,23:00,00:00,63,50
27112019,00:00,01:00,50,51
27112019,01:00,02:00,51,51
27112019,02:00,03:00,51,51
27112019,03:00,04:00,50,51
27112019,04:00,05:00,58,51
27112019,05:00,06:00,61,61
27112019,06:00,07:00,66,65
27112019,07:00,08:00,67,69
27112019,08:00,09:00,60,61
27112019,09:00,10:00,65,64
27112019,10:00,11:00,59,60
27112019,11:00,12:00,59,61
27112019,12:00,13:00,65,65
27112019,13:00,14:00,62,61
27112019,14:00,15:00,79,80
27112019,15:00,16:00,89,89
27112019,16:00,17:00,98,97
27112019,17:00,18:00,77,76
27112019,18:00,19:00,65,65
27112019,19:00,20:00,58,60
27112019,20:00,21:00,62,61
27112019,21:00,22:00,63,61
27112019,22:00,23:00,60,59
27112019,23:00,00:00,76,51
28112019,00:00,01:00,78,50
28112019,01:00,02:00,79,50
28112019,02:00,03:00,79,50
28112019,03:00,04:00,80,50
28112019,04:00,05:00,89,51
28112019,05:00,06:00,93,50
28112019,06:00,07:00,90,49
28112019,07:00,08:00,67,50
28112019,08:00,09:00,61,49
28112019,09:00,10:00,60,51
28112019,10:00,11:00,59,65
28112019,11:00,12:00,47,85
28112019,12:00,13:00,36,86
28112019,13:00,14:00,38,85
28112019,14:00,15:00,32,62
28112019,15:00,16:00,48,57
28112019,16:00,17:00,58,50
28112019,17:00,18:00,60,50
28112019,18:00,19:00,60,50
28112019,19:00,20:00,61,50
28112019,20:00,21:00,69,51
28112019,21:00,22:00,60,51
28112019,22:00,23:00,60,50
28112019,23:00,00:00,62,50
29112019,00:00,01:00,70,50
29112019,01:00,02:00,68,50
29112019,02:00,03:00,70,48
29112019,03:00,04:00,69,49
29112019,04:00,05:00,84,50
29112019,05:00,06:00,86,49
29112019,06:00,07:00,87,49
29112019,07:00,08:00,86,50
29112019,08:00,09:00,83,50
29112019,09:00,10:00,94,64
29112019,10:00,11:00,72,54
29112019,11:00,12:00,71,51
29112019,12:00,13:00,74,54
29112019,13:00,14:00,69,50
29112019,14:00,15:00,87,70
29112019,15:00,16:00,114,110
29112019,16:00,17:00,119,122
29112019,17:00,18:00,110,112
29112019,18:00,19:00,110,108
29112019,19:00,20:00,105,108
29112019,20:00,21:00,67,101
29112019,21:00,22:00,39,101
29112019,22:00,23:00,0,105
29112019,23:00,00:00,0,105
30112019,00:00,01:00,0,111
30112019,01:00,02:00,0,109
30112019,02:00,03:00,0,110
30112019,03:00,04:00,0,110
30112019,04:00,05:00,0,109
30112019,05:00,06:00,0,110
30112019,06:00,07:00,0,112
30112019,07:00,08:00,0,105
30112019,08:00,09:00,0,105
30112019,09:00,10:00,0,115
30112019,10:00,11:00,0,111
30112019,11:00,12:00,0,106
30112019,12:00,13:00,0,106
30112019,13:00,14:00,0,106
30112019,14:00,15:00,0,106
30112019,15:00,16:00,0,117
30112019,16:00,17:00,0,124
30112019,17:00,18:00,0,108
30112019,18:00,19:00,0,104
30112019,19:00,20:00,0,104
30112019,20:00,21:00,0,105
30112019,21:00,22:00,0,105
30112019,22:00,23:00,36,107
30112019,23:00,00:00,59,101
1122019,00:00,01:00,83,96
1122019,01:00,02:00,94,64
1122019,02:00,03:00,92,51
1122019,03:00,04:00,90,50
1122019,04:00,05:00,90,50
1122019,05:00,06:00,95,51
1122019,06:00,07:00,90,50
1122019,07:00,08:00,91,49
1122019,08:00,09:00,89,50
1122019,09:00,10:00,80,50
1122019,10:00,11:00,81,51
1122019,11:00,12:00,81,51
1122019,12:00,13:00,86,51
1122019,13:00,14:00,104,51
1122019,14:00,15:00,94,50
1122019,15:00,16:00,84,57
1122019,16:00,17:00,95,79
1122019,17:00,18:00,103,81
1122019,18:00,19:00,120,81
1122019,19:00,20:00,120,79
1122019,20:00,21:00,121,79
1122019,21:00,22:00,113,72
1122019,22:00,23:00,106,64
1122019,23:00,00:00,81,50
2122019,00:00,01:00,87,48
2122019,01:00,02:00,88,47
2122019,02:00,03:00,88,50
2122019,03:00,04:00,90,53
2122019,04:00,05:00,103,55
2122019,05:00,06:00,105,64
2122019,06:00,07:00,106,79
2122019,07:00,08:00,103,81
2122019,08:00,09:00,103,90
2122019,09:00,10:00,100,96
2122019,10:00,11:00,101,97
2122019,11:00,12:00,99,96
2122019,12:00,13:00,94,84
2122019,13:00,14:00,97,91
2122019,14:00,15:00,100,103
2122019,15:00,16:00,99,104
2122019,16:00,17:00,120,127
2122019,17:00,18:00,124,131
2122019,18:00,19:00,123,130
2122019,19:00,20:00,121,125
2122019,20:00,21:00,96,76
2122019,21:00,22:00,80,52
2122019,22:00,23:00,77,51
2122019,23:00,00:00,66,52
3122019,00:00,01:00,66,60
3122019,01:00,02:00,66,60
3122019,02:00,03:00,65,60
3122019,03:00,04:00,65,59
3122019,04:00,05:00,82,69
3122019,05:00,06:00,104,97
3122019,06:00,07:00,106,104
3122019,07:00,08:00,104,105
3122019,08:00,09:00,105,101
3122019,09:00,10:00,106,101
3122019,10:00,11:00,106,101
3122019,11:00,12:00,104,100
3122019,12:00,13:00,96,91
3122019,13:00,14:00,89,91
3122019,14:00,15:00,104,100
3122019,15:00,16:00,104,100
3122019,16:00,17:00,106,100
3122019,17:00,18:00,106,99
3122019,18:00,19:00,105,99
3122019,19:00,20:00,105,99
3122019,20:00,21:00,94,75
3122019,21:00,22:00,81,62
3122019,22:00,23:00,71,60
3122019,23:00,00:00,71,60
4122019,00:00,01:00,75,50
4122019,01:00,02:00,79,50
4122019,02:00,03:00,80,51
4122019,03:00,04:00,80,51
4122019,04:00,05:00,82,59
4122019,05:00,06:00,95,61
4122019,06:00,07:00,104,96
4122019,07:00,08:00,115,118
4122019,08:00,09:00,115,112
4122019,09:00,10:00,115,120
4122019,10:00,11:00,116,121
4122019,11:00,12:00,116,107
4122019,12:00,13:00,113,102
4122019,13:00,14:00,112,101
4122019,14:00,15:00,106,100
4122019,15:00,16:00,103,99
4122019,16:00,17:00,104,99
4122019,17:00,18:00,105,100
4122019,18:00,19:00,105,100
4122019,19:00,20:00,104,100
4122019,20:00,21:00,99,70
4122019,21:00,22:00,96,59
4122019,22:00,23:00,82,61
4122019,23:00,00:00,79,60
5122019,00:00,01:00,80,60
5122019,01:00,02:00,80,60
5122019,02:00,03:00,80,61
5122019,03:00,04:00,79,60
5122019,04:00,05:00,102,60
5122019,05:00,06:00,105,60
5122019,06:00,07:00,105,73
5122019,07:00,08:00,103,99
5122019,08:00,09:00,104,116
5122019,09:00,10:00,105,90
5122019,10:00,11:00,103,71
5122019,11:00,12:00,114,94
5122019,12:00,13:00,109,105
5122019,13:00,14:00,112,110
5122019,14:00,15:00,109,111
5122019,15:00,16:00,108,104
5122019,16:00,17:00,110,105
5122019,17:00,18:00,106,102
5122019,18:00,19:00,106,82
5122019,19:00,20:00,105,63
5122019,20:00,21:00,103,72
5122019,21:00,22:00,109,61
5122019,22:00,23:00,103,61
5122019,23:00,00:00,94,59
6122019,00:00,01:00,75,51
6122019,01:00,02:00,71,50
6122019,02:00,03:00,71,49
6122019,03:00,04:00,74,50
6122019,04:00,05:00,81,50
6122019,05:00,06:00,97,52
