Timestamp,11WD7WEIS5B--E-Y,11WD7WEIS5GVGTGU,11WD7WEIS5GVGTHS,11WD7WEIS1B--F-M,11WD7WEIS1B--G-J,11WD7WEIS1B--H-G
2022-07-21 03:00:00,,0.0,0.0,313.0,346.0,353.0
2022-07-21 04:00:00,,0.0,0.0,313.0,346.0,448.0
2022-07-21 05:00:00,,0.0,0.0,315.0,350.0,454.0
2022-07-21 06:00:00,,0.0,0.0,316.0,437.0,528.0
2022-07-21 07:00:00,,0.0,0.0,317.0,544.0,641.0
2022-07-21 08:00:00,,0.0,0.0,318.0,636.0,645.0
2022-07-21 09:00:00,,0.0,0.0,316.0,640.0,646.0
2022-07-21 10:00:00,,0.0,0.0,314.0,641.0,647.0
2022-07-21 11:00:00,,0.0,0.0,315.0,642.0,646.0
2022-07-21 12:00:00,,0.0,0.0,317.0,643.0,646.0
2022-07-21 13:00:00,,0.0,0.0,316.0,642.0,648.0
2022-07-21 14:00:00,,0.0,0.0,317.0,643.0,647.0
2022-07-21 15:00:00,,0.0,0.0,315.0,645.0,647.0
2022-07-21 16:00:00,,0.0,0.0,314.0,623.0,645.0
2022-07-21 17:00:00,,0.0,0.0,314.0,409.0,518.0
2022-07-21 18:00:00,,0.0,0.0,313.0,250.0,345.0
2022-07-21 19:00:00,,0.0,0.0,313.0,343.0,342.0
2022-07-21 20:00:00,,0.0,0.0,316.0,528.0,501.0
2022-07-21 21:00:00,,0.0,0.0,314.0,436.0,492.0
2022-07-21 22:00:00,,0.0,0.0,314.0,292.0,460.0
2022-07-21 23:00:00,,0.0,0.0,316.0,448.0,607.0
2022-07-22 00:00:00,,0.0,0.0,316.0,550.0,648.0
2022-07-22 01:00:00,,0.0,0.0,315.0,546.0,646.0
2022-07-22 02:00:00,,0.0,0.0,316.0,549.0,653.0
2022-07-22 03:00:00,,0.0,0.0,317.0,550.0,647.0
2022-07-22 04:00:00,,0.0,0.0,317.0,641.0,630.0
2022-07-22 05:00:00,,0.0,0.0,316.0,647.0,634.0
2022-07-22 06:00:00,,0.0,0.0,317.0,647.0,654.0
2022-07-22 07:00:00,,0.0,0.0,318.0,647.0,654.0
2022-07-22 08:00:00,,0.0,0.0,317.0,645.0,653.0
2022-07-22 09:00:00,,0.0,0.0,316.0,646.0,654.0
2022-07-22 10:00:00,,0.0,0.0,316.0,646.0,652.0
2022-07-22 11:00:00,,0.0,0.0,315.0,645.0,652.0
2022-07-22 12:00:00,,0.0,0.0,315.0,645.0,653.0
2022-07-22 13:00:00,,0.0,0.0,315.0,641.0,649.0
2022-07-22 14:00:00,,0.0,0.0,315.0,644.0,651.0
2022-07-22 15:00:00,,0.0,0.0,315.0,639.0,650.0
2022-07-22 16:00:00,,0.0,0.0,316.0,640.0,649.0
2022-07-22 17:00:00,,0.0,0.0,317.0,640.0,649.0
2022-07-22 18:00:00,,0.0,0.0,316.0,644.0,650.0
2022-07-22 19:00:00,,0.0,0.0,316.0,645.0,651.0
2022-07-22 20:00:00,,0.0,0.0,315.0,642.0,650.0
2022-07-22 21:00:00,,0.0,0.0,316.0,644.0,649.0
2022-07-22 22:00:00,,0.0,0.0,316.0,643.0,652.0
2022-07-22 23:00:00,,0.0,0.0,315.0,640.0,650.0
2022-07-23 00:00:00,,0.0,0.0,316.0,640.0,652.0
2022-07-23 01:00:00,,0.0,0.0,316.0,643.0,649.0
2022-07-23 02:00:00,,0.0,0.0,316.0,640.0,647.0
2022-07-23 03:00:00,,0.0,0.0,316.0,644.0,652.0
2022-07-23 04:00:00,,0.0,0.0,315.0,646.0,652.0
2022-07-23 05:00:00,,0.0,0.0,316.0,642.0,655.0
2022-07-23 06:00:00,,0.0,0.0,316.0,647.0,655.0
2022-07-23 07:00:00,,0.0,0.0,316.0,644.0,652.0
2022-07-23 08:00:00,,0.0,0.0,315.0,642.0,651.0
2022-07-23 09:00:00,,0.0,0.0,314.0,628.0,652.0
2022-07-23 10:00:00,,0.0,0.0,314.0,627.0,650.0
2022-07-23 11:00:00,,0.0,0.0,316.0,626.0,650.0
2022-07-23 12:00:00,,0.0,0.0,316.0,626.0,650.0
2022-07-23 13:00:00,,0.0,0.0,315.0,623.0,649.0
2022-07-23 14:00:00,,0.0,0.0,315.0,622.0,647.0
2022-07-23 15:00:00,,0.0,0.0,315.0,622.0,646.0
2022-07-23 16:00:00,,0.0,0.0,314.0,623.0,645.0
2022-07-23 17:00:00,,0.0,0.0,314.0,623.0,645.0
2022-07-23 18:00:00,,0.0,0.0,313.0,623.0,645.0
2022-07-23 19:00:00,,0.0,0.0,314.0,622.0,645.0
2022-07-23 20:00:00,,0.0,0.0,315.0,638.0,645.0
2022-07-23 21:00:00,,0.0,0.0,315.0,641.0,646.0
2022-07-23 22:00:00,,0.0,0.0,314.0,638.0,648.0
2022-07-23 23:00:00,,0.0,0.0,315.0,642.0,649.0
2022-07-24 00:00:00,,0.0,0.0,315.0,643.0,650.0
2022-07-24 01:00:00,,0.0,0.0,315.0,640.0,650.0
2022-07-24 02:00:00,,0.0,0.0,314.0,639.0,649.0
2022-07-24 03:00:00,,0.0,0.0,315.0,640.0,650.0
2022-07-24 04:00:00,,0.0,0.0,316.0,637.0,648.0
2022-07-24 05:00:00,,0.0,0.0,316.0,639.0,649.0
2022-07-24 06:00:00,,0.0,0.0,315.0,641.0,647.0
2022-07-24 07:00:00,,0.0,0.0,317.0,643.0,649.0
2022-07-24 08:00:00,,0.0,0.0,317.0,642.0,648.0
2022-07-24 09:00:00,,0.0,0.0,315.0,642.0,645.0
2022-07-24 10:00:00,,0.0,0.0,284.0,532.0,641.0
2022-07-24 11:00:00,,0.0,0.0,198.0,262.0,638.0
2022-07-24 12:00:00,,0.0,0.0,194.0,245.0,637.0
2022-07-24 13:00:00,,0.0,0.0,193.0,246.0,638.0
2022-07-24 14:00:00,,0.0,0.0,193.0,247.0,636.0
2022-07-24 15:00:00,,0.0,0.0,194.0,246.0,636.0
2022-07-24 16:00:00,,0.0,0.0,201.0,340.0,638.0
2022-07-24 17:00:00,,0.0,0.0,289.0,596.0,636.0
2022-07-24 18:00:00,,0.0,0.0,310.0,634.0,639.0
2022-07-24 19:00:00,,0.0,0.0,315.0,634.0,641.0
2022-07-24 20:00:00,,0.0,0.0,313.0,631.0,643.0
2022-07-24 21:00:00,,0.0,0.0,313.0,632.0,642.0
2022-07-24 22:00:00,,0.0,0.0,315.0,632.0,643.0
2022-07-24 23:00:00,,0.0,0.0,314.0,634.0,644.0
2022-07-25 00:00:00,,0.0,0.0,315.0,637.0,642.0
2022-07-25 01:00:00,,0.0,0.0,316.0,635.0,645.0
2022-07-25 02:00:00,,0.0,0.0,315.0,635.0,646.0
2022-07-25 03:00:00,,0.0,0.0,315.0,635.0,643.0
2022-07-25 04:00:00,,0.0,0.0,316.0,637.0,645.0
2022-07-25 05:00:00,,0.0,0.0,315.0,639.0,647.0
2022-07-25 06:00:00,,0.0,0.0,315.0,638.0,645.0
2022-07-25 07:00:00,,0.0,0.0,313.0,637.0,643.0
2022-07-25 08:00:00,,0.0,0.0,314.0,632.0,637.0
2022-07-25 09:00:00,,0.0,0.0,312.0,632.0,635.0
2022-07-25 10:00:00,,0.0,0.0,313.0,625.0,643.0
2022-07-25 11:00:00,,0.0,0.0,312.0,577.0,646.0
2022-07-25 12:00:00,,0.0,0.0,314.0,634.0,646.0
2022-07-25 13:00:00,,0.0,0.0,313.0,626.0,644.0
2022-07-25 14:00:00,,0.0,0.0,231.0,528.0,641.0
2022-07-25 15:00:00,,0.0,0.0,194.0,503.0,643.0
2022-07-25 16:00:00,,0.0,0.0,243.0,561.0,644.0
2022-07-25 17:00:00,,0.0,0.0,310.0,627.0,645.0
2022-07-25 18:00:00,,0.0,0.0,312.0,633.0,646.0
2022-07-25 19:00:00,,0.0,0.0,314.0,636.0,647.0
2022-07-25 20:00:00,,0.0,0.0,314.0,638.0,647.0
2022-07-25 21:00:00,,0.0,0.0,315.0,638.0,650.0
2022-07-25 22:00:00,,0.0,0.0,315.0,636.0,650.0
2022-07-25 23:00:00,,0.0,0.0,313.0,635.0,650.0
2022-07-26 00:00:00,,0.0,0.0,314.0,637.0,652.0
2022-07-26 01:00:00,,0.0,0.0,316.0,639.0,650.0
2022-07-26 02:00:00,,0.0,0.0,317.0,640.0,651.0
2022-07-26 03:00:00,,0.0,0.0,316.0,639.0,647.0
2022-07-26 04:00:00,,0.0,0.0,317.0,643.0,649.0
2022-07-26 05:00:00,,0.0,0.0,316.0,642.0,651.0
2022-07-26 06:00:00,,0.0,0.0,315.0,640.0,648.0
2022-07-26 07:00:00,,0.0,0.0,313.0,641.0,650.0
2022-07-26 08:00:00,,0.0,0.0,314.0,639.0,646.0
2022-07-26 09:00:00,,0.0,0.0,311.0,638.0,646.0
2022-07-26 10:00:00,,0.0,0.0,313.0,640.0,631.0
2022-07-26 11:00:00,,0.0,0.0,314.0,636.0,357.0
2022-07-26 12:00:00,,0.0,0.0,313.0,636.0,330.0
2022-07-26 13:00:00,,0.0,0.0,313.0,638.0,335.0
2022-07-26 14:00:00,,0.0,0.0,314.0,640.0,334.0
2022-07-26 15:00:00,,0.0,0.0,314.0,638.0,337.0
2022-07-26 16:00:00,,0.0,0.0,313.0,637.0,335.0
2022-07-26 17:00:00,,0.0,0.0,313.0,637.0,336.0
2022-07-26 18:00:00,,0.0,0.0,312.0,639.0,336.0
2022-07-26 19:00:00,,0.0,0.0,313.0,637.0,335.0
2022-07-26 20:00:00,,0.0,0.0,314.0,640.0,335.0
2022-07-26 21:00:00,,0.0,0.0,313.0,642.0,336.0
2022-07-26 22:00:00,,0.0,0.0,314.0,638.0,327.0
2022-07-26 23:00:00,,0.0,0.0,309.0,633.0,329.0
2022-07-27 00:00:00,,0.0,0.0,309.0,634.0,339.0
2022-07-27 01:00:00,,0.0,0.0,309.0,637.0,339.0
2022-07-27 02:00:00,,0.0,0.0,310.0,636.0,339.0
2022-07-27 03:00:00,,0.0,0.0,311.0,640.0,338.0
2022-07-27 04:00:00,,0.0,0.0,311.0,641.0,339.0
2022-07-27 05:00:00,,0.0,0.0,314.0,643.0,339.0
2022-07-27 06:00:00,,0.0,0.0,314.0,642.0,340.0
2022-07-27 07:00:00,,0.0,0.0,311.0,638.0,339.0
2022-07-27 08:00:00,,0.0,0.0,314.0,543.0,340.0
2022-07-27 09:00:00,,0.0,0.0,314.0,444.0,341.0
2022-07-27 10:00:00,,0.0,0.0,314.0,440.0,338.0
2022-07-27 11:00:00,,0.0,0.0,312.0,442.0,338.0
2022-07-27 12:00:00,,0.0,0.0,310.0,436.0,337.0
2022-07-27 13:00:00,,0.0,0.0,311.0,345.0,338.0
2022-07-27 14:00:00,,0.0,0.0,312.0,340.0,337.0
2022-07-27 15:00:00,,0.0,0.0,311.0,339.0,337.0
2022-07-27 16:00:00,,0.0,0.0,312.0,413.0,339.0
2022-07-27 17:00:00,,0.0,0.0,314.0,514.0,339.0
2022-07-27 18:00:00,,0.0,0.0,314.0,517.0,339.0
2022-07-27 19:00:00,,0.0,0.0,312.0,514.0,339.0
2022-07-27 20:00:00,,0.0,0.0,312.0,517.0,340.0
2022-07-27 21:00:00,,0.0,0.0,312.0,514.0,338.0
2022-07-27 22:00:00,,0.0,0.0,312.0,515.0,339.0
2022-07-27 23:00:00,,0.0,0.0,313.0,528.0,340.0
2022-07-28 00:00:00,,0.0,0.0,313.0,638.0,341.0
2022-07-28 01:00:00,,0.0,0.0,312.0,643.0,341.0
2022-07-28 02:00:00,,0.0,0.0,313.0,642.0,340.0
2022-07-28 03:00:00,,0.0,0.0,314.0,642.0,340.0
2022-07-28 04:00:00,,0.0,0.0,314.0,642.0,340.0
2022-07-28 05:00:00,,0.0,0.0,313.0,637.0,339.0
2022-07-28 06:00:00,,0.0,0.0,313.0,638.0,339.0
2022-07-28 07:00:00,,0.0,0.0,314.0,639.0,340.0
2022-07-28 08:00:00,,0.0,0.0,313.0,639.0,341.0
2022-07-28 09:00:00,,0.0,0.0,312.0,639.0,335.0
2022-07-28 10:00:00,,0.0,0.0,313.0,640.0,339.0
2022-07-28 11:00:00,,0.0,0.0,313.0,641.0,337.0
2022-07-28 12:00:00,,0.0,0.0,314.0,640.0,335.0
2022-07-28 13:00:00,,0.0,0.0,315.0,641.0,517.0
2022-07-28 14:00:00,,0.0,0.0,312.0,637.0,647.0
2022-07-28 15:00:00,,0.0,0.0,313.0,638.0,648.0
2022-07-28 16:00:00,,0.0,0.0,313.0,639.0,645.0
2022-07-28 17:00:00,,0.0,0.0,314.0,639.0,646.0
2022-07-28 18:00:00,,0.0,0.0,314.0,640.0,646.0
2022-07-28 19:00:00,,0.0,0.0,313.0,636.0,645.0
2022-07-28 20:00:00,,0.0,0.0,315.0,637.0,648.0
2022-07-28 21:00:00,,0.0,0.0,314.0,639.0,648.0
2022-07-28 22:00:00,,0.0,0.0,314.0,638.0,647.0
2022-07-28 23:00:00,,0.0,0.0,314.0,643.0,649.0
2022-07-29 00:00:00,,0.0,0.0,315.0,645.0,651.0
2022-07-29 01:00:00,,0.0,0.0,313.0,645.0,651.0
2022-07-29 02:00:00,,0.0,0.0,315.0,643.0,650.0
2022-07-29 03:00:00,,0.0,0.0,313.0,639.0,652.0
2022-07-29 04:00:00,,0.0,0.0,314.0,602.0,650.0
2022-07-29 05:00:00,,0.0,0.0,315.0,640.0,653.0
2022-07-29 06:00:00,,0.0,0.0,315.0,646.0,652.0
2022-07-29 07:00:00,,0.0,0.0,315.0,642.0,651.0
2022-07-29 08:00:00,,0.0,0.0,314.0,643.0,650.0
2022-07-29 09:00:00,,0.0,0.0,312.0,644.0,647.0
2022-07-29 10:00:00,,0.0,0.0,313.0,644.0,651.0
2022-07-29 11:00:00,,0.0,0.0,314.0,641.0,649.0
2022-07-29 12:00:00,,0.0,0.0,315.0,641.0,649.0
2022-07-29 13:00:00,,0.0,0.0,314.0,641.0,647.0
2022-07-29 14:00:00,,0.0,0.0,314.0,638.0,647.0
2022-07-29 15:00:00,,0.0,0.0,314.0,636.0,647.0
2022-07-29 16:00:00,,0.0,0.0,315.0,636.0,648.0
2022-07-29 17:00:00,,0.0,0.0,315.0,638.0,650.0
2022-07-29 18:00:00,,0.0,0.0,314.0,637.0,647.0
2022-07-29 19:00:00,,0.0,0.0,314.0,637.0,648.0
2022-07-29 20:00:00,,0.0,0.0,315.0,640.0,651.0
2022-07-29 21:00:00,,0.0,0.0,315.0,639.0,651.0
2022-07-29 22:00:00,,0.0,0.0,315.0,634.0,649.0
2022-07-29 23:00:00,,0.0,0.0,315.0,638.0,647.0
2022-07-30 00:00:00,,0.0,0.0,315.0,641.0,649.0
2022-07-30 01:00:00,,0.0,0.0,314.0,639.0,649.0
2022-07-30 02:00:00,,0.0,0.0,315.0,643.0,653.0
2022-07-30 03:00:00,,0.0,0.0,315.0,643.0,654.0
2022-07-30 04:00:00,,0.0,0.0,316.0,644.0,654.0
2022-07-30 05:00:00,,0.0,0.0,314.0,642.0,654.0
2022-07-30 06:00:00,,0.0,0.0,313.0,644.0,653.0
2022-07-30 07:00:00,,0.0,0.0,313.0,643.0,652.0
2022-07-30 08:00:00,,0.0,0.0,315.0,642.0,651.0
2022-07-30 09:00:00,,0.0,0.0,314.0,638.0,651.0
2022-07-30 10:00:00,,0.0,0.0,313.0,642.0,653.0
2022-07-30 11:00:00,,0.0,0.0,317.0,644.0,650.0
2022-07-30 12:00:00,,0.0,0.0,316.0,640.0,649.0
2022-07-30 13:00:00,,0.0,0.0,315.0,639.0,648.0
2022-07-30 14:00:00,,0.0,0.0,313.0,636.0,646.0
2022-07-30 15:00:00,,0.0,0.0,313.0,637.0,649.0
2022-07-30 16:00:00,,0.0,0.0,314.0,638.0,646.0
2022-07-30 17:00:00,,0.0,0.0,315.0,638.0,646.0
2022-07-30 18:00:00,,0.0,0.0,315.0,638.0,648.0
2022-07-30 19:00:00,,0.0,0.0,314.0,636.0,648.0
2022-07-30 20:00:00,,0.0,0.0,315.0,636.0,650.0
2022-07-30 21:00:00,,0.0,0.0,315.0,637.0,650.0
2022-07-30 22:00:00,,0.0,0.0,314.0,637.0,649.0
2022-07-30 23:00:00,,0.0,0.0,314.0,638.0,649.0
2022-07-31 00:00:00,,0.0,0.0,315.0,640.0,652.0
2022-07-31 01:00:00,,0.0,0.0,316.0,640.0,652.0
2022-07-31 02:00:00,,0.0,0.0,315.0,640.0,651.0
2022-07-31 03:00:00,,0.0,0.0,315.0,640.0,650.0
2022-07-31 04:00:00,,0.0,0.0,315.0,639.0,647.0
2022-07-31 05:00:00,,0.0,0.0,314.0,640.0,652.0
2022-07-31 06:00:00,,0.0,0.0,315.0,639.0,649.0
2022-07-31 07:00:00,,0.0,0.0,315.0,639.0,648.0
2022-07-31 08:00:00,,0.0,0.0,315.0,639.0,645.0
2022-07-31 09:00:00,,0.0,0.0,314.0,640.0,647.0
2022-07-31 10:00:00,,0.0,0.0,314.0,638.0,646.0
2022-07-31 11:00:00,,0.0,0.0,314.0,639.0,644.0
2022-07-31 12:00:00,,0.0,0.0,275.0,633.0,646.0
2022-07-31 13:00:00,,0.0,0.0,197.0,632.0,642.0
2022-07-31 14:00:00,,0.0,0.0,191.0,567.0,556.0
2022-07-31 15:00:00,,0.0,0.0,190.0,556.0,554.0
2022-07-31 16:00:00,,0.0,0.0,262.0,630.0,640.0
2022-07-31 17:00:00,,0.0,0.0,313.0,634.0,645.0
2022-07-31 18:00:00,,0.0,0.0,312.0,634.0,645.0
2022-07-31 19:00:00,,0.0,0.0,312.0,636.0,644.0
2022-07-31 20:00:00,,0.0,0.0,315.0,638.0,646.0
2022-07-31 21:00:00,,0.0,0.0,314.0,639.0,646.0
2022-07-31 22:00:00,,0.0,0.0,314.0,639.0,644.0
2022-07-31 23:00:00,,0.0,0.0,314.0,636.0,647.0
2022-08-01 00:00:00,,0.0,0.0,314.0,638.0,650.0
2022-08-01 01:00:00,,0.0,0.0,314.0,640.0,649.0
2022-08-01 02:00:00,,0.0,0.0,313.0,639.0,650.0
2022-08-01 03:00:00,,0.0,0.0,313.0,638.0,647.0
2022-08-01 04:00:00,,0.0,0.0,313.0,637.0,648.0
2022-08-01 05:00:00,,0.0,0.0,314.0,643.0,650.0
2022-08-01 06:00:00,,0.0,0.0,315.0,638.0,650.0
2022-08-01 07:00:00,,0.0,0.0,314.0,638.0,649.0
2022-08-01 08:00:00,,0.0,0.0,313.0,639.0,651.0
2022-08-01 09:00:00,,0.0,0.0,313.0,643.0,649.0
2022-08-01 10:00:00,,0.0,0.0,314.0,640.0,649.0
2022-08-01 11:00:00,,0.0,0.0,315.0,637.0,650.0
2022-08-01 12:00:00,,0.0,0.0,315.0,638.0,650.0
2022-08-01 13:00:00,,0.0,0.0,315.0,638.0,648.0
2022-08-01 14:00:00,,0.0,0.0,313.0,638.0,644.0
2022-08-01 15:00:00,,0.0,0.0,308.0,639.0,646.0
2022-08-01 16:00:00,,0.0,0.0,313.0,638.0,648.0
2022-08-01 17:00:00,,0.0,0.0,314.0,640.0,648.0
2022-08-01 18:00:00,,0.0,0.0,314.0,635.0,649.0
2022-08-01 19:00:00,,0.0,0.0,314.0,635.0,647.0
2022-08-01 20:00:00,,0.0,0.0,313.0,637.0,648.0
2022-08-01 21:00:00,,0.0,0.0,313.0,641.0,650.0
2022-08-01 22:00:00,,0.0,0.0,314.0,641.0,651.0
2022-08-01 23:00:00,,0.0,0.0,314.0,639.0,651.0
2022-08-02 00:00:00,,0.0,0.0,314.0,637.0,650.0
2022-08-02 01:00:00,,0.0,0.0,314.0,641.0,654.0
2022-08-02 02:00:00,,0.0,0.0,314.0,642.0,650.0
2022-08-02 03:00:00,,0.0,0.0,314.0,639.0,652.0
2022-08-02 04:00:00,,0.0,0.0,314.0,640.0,646.0
2022-08-02 05:00:00,,0.0,0.0,313.0,642.0,649.0
2022-08-02 06:00:00,,0.0,0.0,313.0,642.0,650.0
2022-08-02 07:00:00,,0.0,0.0,314.0,639.0,649.0
2022-08-02 08:00:00,,0.0,0.0,313.0,639.0,649.0
2022-08-02 09:00:00,,0.0,0.0,314.0,636.0,646.0
2022-08-02 10:00:00,,0.0,0.0,313.0,636.0,645.0
2022-08-02 11:00:00,,0.0,0.0,314.0,637.0,645.0
2022-08-02 12:00:00,,0.0,0.0,310.0,635.0,644.0
2022-08-02 13:00:00,,0.0,0.0,217.0,632.0,641.0
2022-08-02 14:00:00,,0.0,0.0,190.0,631.0,578.0
2022-08-02 15:00:00,,0.0,0.0,189.0,634.0,619.0
2022-08-02 16:00:00,,0.0,0.0,204.0,635.0,642.0
2022-08-02 17:00:00,,0.0,0.0,293.0,632.0,640.0
2022-08-02 18:00:00,,0.0,0.0,314.0,632.0,640.0
2022-08-02 19:00:00,,0.0,0.0,314.0,633.0,640.0
2022-08-02 20:00:00,,0.0,0.0,313.0,634.0,644.0
2022-08-02 21:00:00,,0.0,0.0,313.0,634.0,646.0
2022-08-02 22:00:00,,0.0,0.0,313.0,633.0,646.0
2022-08-02 23:00:00,,0.0,0.0,312.0,632.0,646.0
2022-08-03 00:00:00,,0.0,0.0,313.0,633.0,646.0
2022-08-03 01:00:00,,0.0,0.0,313.0,634.0,646.0
2022-08-03 02:00:00,,0.0,0.0,313.0,637.0,647.0
2022-08-03 03:00:00,,0.0,0.0,315.0,636.0,647.0
2022-08-03 04:00:00,,0.0,0.0,314.0,638.0,643.0
2022-08-03 05:00:00,,0.0,0.0,314.0,639.0,645.0
2022-08-03 06:00:00,,0.0,0.0,314.0,637.0,646.0
2022-08-03 07:00:00,,0.0,0.0,313.0,638.0,647.0
2022-08-03 08:00:00,,0.0,0.0,314.0,636.0,645.0
2022-08-03 09:00:00,,0.0,0.0,314.0,637.0,646.0
2022-08-03 10:00:00,,0.0,0.0,314.0,635.0,642.0
2022-08-03 11:00:00,,0.0,0.0,313.0,633.0,638.0
2022-08-03 12:00:00,,0.0,0.0,313.0,633.0,639.0
2022-08-03 13:00:00,,0.0,0.0,312.0,630.0,639.0
2022-08-03 14:00:00,,0.0,0.0,312.0,628.0,638.0
2022-08-03 15:00:00,,0.0,0.0,311.0,630.0,636.0
2022-08-03 16:00:00,,0.0,0.0,310.0,630.0,639.0
2022-08-03 17:00:00,,0.0,0.0,310.0,628.0,640.0
2022-08-03 18:00:00,,0.0,0.0,309.0,629.0,641.0
2022-08-03 19:00:00,,0.0,0.0,310.0,631.0,642.0
2022-08-03 20:00:00,,0.0,130.0,311.0,631.0,639.0
2022-08-03 21:00:00,,0.0,174.0,310.0,634.0,637.0
2022-08-03 22:00:00,,0.0,171.0,312.0,631.0,633.0
2022-08-03 23:00:00,,0.0,4.0,311.0,634.0,630.0
2022-08-04 00:00:00,,0.0,0.0,312.0,632.0,644.0
2022-08-04 01:00:00,,0.0,0.0,313.0,637.0,646.0
2022-08-04 02:00:00,,0.0,0.0,312.0,639.0,646.0
2022-08-04 03:00:00,,0.0,0.0,312.0,635.0,647.0
2022-08-04 04:00:00,,0.0,0.0,312.0,635.0,649.0
2022-08-04 05:00:00,,0.0,0.0,312.0,635.0,648.0
2022-08-04 06:00:00,,0.0,0.0,311.0,636.0,647.0
2022-08-04 07:00:00,,0.0,0.0,313.0,638.0,643.0
2022-08-04 08:00:00,,0.0,0.0,312.0,635.0,643.0
2022-08-04 09:00:00,,0.0,0.0,313.0,634.0,639.0
2022-08-04 10:00:00,,0.0,0.0,311.0,630.0,639.0
2022-08-04 11:00:00,,0.0,0.0,312.0,630.0,639.0
2022-08-04 12:00:00,,0.0,0.0,311.0,631.0,639.0
2022-08-04 13:00:00,,0.0,0.0,312.0,629.0,642.0
2022-08-04 14:00:00,,0.0,0.0,311.0,628.0,642.0
2022-08-04 15:00:00,,0.0,0.0,310.0,629.0,641.0
2022-08-04 16:00:00,,0.0,0.0,309.0,629.0,641.0
2022-08-04 17:00:00,,0.0,0.0,313.0,634.0,645.0
2022-08-04 18:00:00,,0.0,0.0,312.0,633.0,643.0
2022-08-04 19:00:00,,0.0,0.0,312.0,633.0,643.0
2022-08-04 20:00:00,,0.0,0.0,312.0,631.0,642.0
2022-08-04 21:00:00,,0.0,0.0,311.0,633.0,640.0
2022-08-04 22:00:00,,0.0,0.0,312.0,629.0,644.0
2022-08-04 23:00:00,,0.0,0.0,313.0,631.0,643.0
2022-08-05 00:00:00,,0.0,0.0,312.0,636.0,647.0
2022-08-05 01:00:00,,0.0,0.0,314.0,634.0,648.0
2022-08-05 02:00:00,,0.0,0.0,312.0,639.0,648.0
2022-08-05 03:00:00,,0.0,0.0,314.0,638.0,651.0
2022-08-05 04:00:00,,0.0,0.0,315.0,642.0,652.0
2022-08-05 05:00:00,,0.0,0.0,316.0,642.0,652.0
2022-08-05 06:00:00,,0.0,0.0,313.0,639.0,651.0
2022-08-05 07:00:00,,0.0,0.0,313.0,637.0,650.0
2022-08-05 08:00:00,,0.0,0.0,314.0,636.0,650.0
2022-08-05 09:00:00,,0.0,0.0,314.0,637.0,649.0
2022-08-05 10:00:00,,0.0,0.0,315.0,639.0,651.0
2022-08-05 11:00:00,,0.0,0.0,315.0,642.0,649.0
2022-08-05 12:00:00,,0.0,0.0,316.0,641.0,650.0
2022-08-05 13:00:00,,0.0,0.0,313.0,636.0,650.0
2022-08-05 14:00:00,,0.0,0.0,314.0,637.0,647.0
2022-08-05 15:00:00,,0.0,0.0,313.0,639.0,651.0
2022-08-05 16:00:00,,0.0,0.0,312.0,640.0,650.0
2022-08-05 17:00:00,,0.0,0.0,314.0,638.0,648.0
2022-08-05 18:00:00,,0.0,0.0,313.0,638.0,652.0
2022-08-05 19:00:00,,0.0,0.0,314.0,639.0,653.0
2022-08-05 20:00:00,,0.0,0.0,315.0,642.0,652.0
2022-08-05 21:00:00,,0.0,0.0,314.0,641.0,650.0
2022-08-05 22:00:00,,0.0,0.0,314.0,643.0,653.0
2022-08-05 23:00:00,,0.0,0.0,316.0,644.0,655.0
2022-08-06 00:00:00,,0.0,0.0,314.0,643.0,654.0
2022-08-06 01:00:00,,0.0,0.0,313.0,642.0,656.0
2022-08-06 02:00:00,,0.0,0.0,313.0,643.0,655.0
2022-08-06 03:00:00,,0.0,0.0,312.0,639.0,653.0
2022-08-06 04:00:00,,0.0,0.0,316.0,643.0,654.0
2022-08-06 05:00:00,,0.0,0.0,316.0,644.0,655.0
2022-08-06 06:00:00,,0.0,0.0,314.0,644.0,655.0
2022-08-06 07:00:00,,0.0,0.0,315.0,645.0,653.0
2022-08-06 08:00:00,,0.0,0.0,314.0,645.0,654.0
2022-08-06 09:00:00,,0.0,0.0,314.0,646.0,654.0
2022-08-06 10:00:00,,0.0,0.0,312.0,640.0,651.0
2022-08-06 11:00:00,,0.0,0.0,313.0,641.0,651.0
2022-08-06 12:00:00,,0.0,0.0,302.0,640.0,652.0
2022-08-06 13:00:00,,0.0,0.0,210.0,639.0,614.0
2022-08-06 14:00:00,,0.0,0.0,194.0,465.0,353.0
2022-08-06 15:00:00,,0.0,0.0,192.0,303.0,243.0
2022-08-06 16:00:00,,0.0,0.0,198.0,423.0,343.0
2022-08-06 17:00:00,,0.0,0.0,283.0,638.0,585.0
2022-08-06 18:00:00,,0.0,0.0,315.0,642.0,617.0
2022-08-06 19:00:00,,0.0,0.0,314.0,642.0,649.0
2022-08-06 20:00:00,,0.0,0.0,314.0,642.0,651.0
2022-08-06 21:00:00,,0.0,0.0,315.0,642.0,651.0
2022-08-06 22:00:00,,0.0,0.0,314.0,644.0,651.0
2022-08-06 23:00:00,,0.0,0.0,315.0,638.0,580.0
2022-08-07 00:00:00,,0.0,0.0,315.0,641.0,617.0
2022-08-07 01:00:00,,0.0,0.0,313.0,638.0,388.0
2022-08-07 02:00:00,,0.0,0.0,308.0,630.0,4.0
