Timestamp,11WD8JAEN1L---AD,11WD8JAEN1L---BB,11WD8JAEN1L---C9,11WD8JAEN1L---D7,11WD8JAEN1L---E5,11WD8JAEN1L---F3
2019-06-23 17:00:00,384,321,0,143,167.0,
2019-06-23 18:00:00,474,465,0,144,184.0,
2019-06-23 19:00:00,466,464,0,388,181.0,
2019-06-23 20:00:00,465,458,0,451,166.0,
2019-06-23 21:00:00,474,279,0,475,183.0,
2019-06-23 22:00:00,479,191,0,460,180.0,
2019-06-23 23:00:00,420,171,0,420,157.0,
2019-06-24 00:00:00,407,140,0,379,151.0,
2019-06-24 01:00:00,403,146,0,334,158.0,
2019-06-24 02:00:00,406,147,0,296,149.0,
2019-06-24 03:00:00,408,146,0,297,150.0,
2019-06-24 04:00:00,407,149,0,298,142.0,
2019-06-24 05:00:00,415,153,0,361,208.0,
2019-06-24 06:00:00,439,167,0,460,371.0,
2019-06-24 07:00:00,460,177,0,475,437.0,
2019-06-24 08:00:00,480,184,0,481,451.0,
2019-06-24 09:00:00,423,137,0,412,353.0,
2019-06-24 10:00:00,403,133,0,369,340.0,
2019-06-24 11:00:00,382,132,0,380,341.0,
2019-06-24 12:00:00,382,129,0,365,343.0,
2019-06-24 13:00:00,382,127,0,318,355.0,
2019-06-24 14:00:00,384,139,0,349,324.0,
2019-06-24 15:00:00,405,151,0,404,382.0,
2019-06-24 16:00:00,392,147,0,415,359.0,
2019-06-24 17:00:00,483,194,0,474,447.0,
2019-06-24 18:00:00,489,207,0,481,451.0,
2019-06-24 19:00:00,487,210,0,479,455.0,
2019-06-24 20:00:00,488,212,0,480,454.0,
2019-06-24 21:00:00,488,211,0,480,449.0,
2019-06-24 22:00:00,484,190,0,471,435.0,
2019-06-24 23:00:00,439,134,0,408,356.0,
2019-06-25 00:00:00,397,121,0,369,315.0,
2019-06-25 01:00:00,396,121,0,330,291.0,
2019-06-25 02:00:00,396,121,0,308,282.0,
2019-06-25 03:00:00,396,125,0,300,283.0,
2019-06-25 04:00:00,395,143,0,344,289.0,
2019-06-25 05:00:00,441,148,0,383,331.0,
2019-06-25 06:00:00,483,186,0,477,432.0,
2019-06-25 07:00:00,490,194,0,481,438.0,
2019-06-25 08:00:00,492,188,0,481,439.0,
2019-06-25 09:00:00,491,185,0,482,440.0,
2019-06-25 10:00:00,491,189,0,483,446.0,
2019-06-25 11:00:00,491,194,0,482,442.0,
2019-06-25 12:00:00,494,187,0,483,442.0,
2019-06-25 13:00:00,490,189,0,482,449.0,
2019-06-25 14:00:00,491,179,0,470,451.0,
2019-06-25 15:00:00,490,183,0,467,447.0,
2019-06-25 16:00:00,490,187,0,485,436.0,
2019-06-25 17:00:00,490,192,0,487,434.0,
2019-06-25 18:00:00,481,194,0,483,433.0,
2019-06-25 19:00:00,475,197,0,487,440.0,
2019-06-25 20:00:00,473,194,0,477,442.0,
2019-06-25 21:00:00,467,196,0,470,430.0,
2019-06-25 22:00:00,475,193,0,485,445.0,
2019-06-25 23:00:00,472,205,0,479,429.0,
2019-06-26 00:00:00,467,184,0,423,426.0,
2019-06-26 01:00:00,475,180,0,425,442.0,
2019-06-26 02:00:00,477,179,0,425,438.0,
2019-06-26 03:00:00,471,179,0,419,434.0,
2019-06-26 04:00:00,472,179,0,422,435.0,
2019-06-26 05:00:00,475,178,0,423,438.0,
2019-06-26 06:00:00,475,181,0,424,437.0,
2019-06-26 07:00:00,477,181,0,425,429.0,
2019-06-26 08:00:00,478,188,0,471,440.0,
2019-06-26 09:00:00,479,161,0,476,426.0,
2019-06-26 10:00:00,479,157,0,427,417.0,
2019-06-26 11:00:00,420,151,0,412,330.0,
2019-06-26 12:00:00,421,152,0,404,337.0,
2019-06-26 13:00:00,409,145,0,399,332.0,
2019-06-26 14:00:00,402,126,0,398,331.0,
2019-06-26 15:00:00,351,292,0,438,350.0,
2019-06-26 16:00:00,319,328,0,452,329.0,
2019-06-26 17:00:00,360,338,0,410,324.0,
2019-06-26 18:00:00,475,434,0,356,430.0,
2019-06-26 19:00:00,464,422,0,347,445.0,
2019-06-26 20:00:00,465,422,0,340,444.0,
2019-06-26 21:00:00,463,424,0,371,445.0,
2019-06-26 22:00:00,473,421,0,389,443.0,
2019-06-26 23:00:00,452,424,0,430,378.0,
2019-06-27 00:00:00,304,395,0,338,296.0,
2019-06-27 01:00:00,184,395,0,352,294.0,
2019-06-27 02:00:00,159,369,0,328,283.0,
2019-06-27 03:00:00,156,369,0,299,286.0,
2019-06-27 04:00:00,156,371,0,323,283.0,
2019-06-27 05:00:00,191,440,0,433,432.0,
2019-06-27 06:00:00,227,448,0,453,441.0,
2019-06-27 07:00:00,232,454,0,458,437.0,
2019-06-27 08:00:00,237,462,0,459,437.0,
2019-06-27 09:00:00,235,470,0,462,437.0,
2019-06-27 10:00:00,173,446,0,394,350.0,
2019-06-27 11:00:00,170,421,0,379,340.0,
2019-06-27 12:00:00,169,416,0,368,343.0,
2019-06-27 13:00:00,170,421,0,378,324.0,
2019-06-27 14:00:00,169,420,0,378,316.0,
2019-06-27 15:00:00,169,437,0,400,334.0,
2019-06-27 16:00:00,169,435,0,404,337.0,
2019-06-27 17:00:00,168,445,0,417,357.0,
2019-06-27 18:00:00,184,420,0,388,333.0,
2019-06-27 19:00:00,186,418,0,391,327.0,
2019-06-27 20:00:00,215,442,0,475,447.0,
2019-06-27 21:00:00,217,442,0,473,450.0,
2019-06-27 22:00:00,231,447,0,488,425.0,
2019-06-27 23:00:00,218,445,0,490,422.0,
2019-06-28 00:00:00,184,408,0,379,315.0,
2019-06-28 01:00:00,184,423,0,392,327.0,
2019-06-28 02:00:00,191,397,0,355,354.0,
2019-06-28 03:00:00,195,429,0,402,363.0,
2019-06-28 04:00:00,206,450,0,482,438.0,
2019-06-28 05:00:00,206,452,0,487,435.0,
2019-06-28 06:00:00,212,453,0,488,439.0,
2019-06-28 07:00:00,214,452,0,490,439.0,
2019-06-28 08:00:00,214,452,0,493,439.0,
2019-06-28 09:00:00,214,460,0,489,442.0,
2019-06-28 10:00:00,214,456,0,489,435.0,
2019-06-28 11:00:00,214,462,0,490,438.0,
2019-06-28 12:00:00,201,439,0,461,420.0,
2019-06-28 13:00:00,201,441,0,430,397.0,
2019-06-28 14:00:00,203,407,0,378,308.0,
2019-06-28 15:00:00,201,412,0,382,319.0,
2019-06-28 16:00:00,203,457,0,420,367.0,
2019-06-28 17:00:00,206,453,0,480,427.0,
2019-06-28 18:00:00,215,455,0,490,432.0,
2019-06-28 19:00:00,215,456,0,490,438.0,
2019-06-28 20:00:00,213,448,0,486,434.0,
2019-06-28 21:00:00,215,443,0,488,440.0,
2019-06-28 22:00:00,215,445,0,491,441.0,
2019-06-28 23:00:00,207,445,0,492,437.0,
2019-06-29 00:00:00,194,447,0,484,413.0,
2019-06-29 01:00:00,192,434,0,453,381.0,
2019-06-29 02:00:00,179,400,0,370,314.0,
2019-06-29 03:00:00,175,375,0,344,289.0,
2019-06-29 04:00:00,174,405,0,354,292.0,
2019-06-29 05:00:00,173,398,0,347,287.0,
2019-06-29 06:00:00,180,420,0,364,306.0,
2019-06-29 07:00:00,191,459,0,429,364.0,
2019-06-29 08:00:00,191,430,0,379,322.0,
2019-06-29 09:00:00,175,422,0,371,326.0,
2019-06-29 10:00:00,165,415,0,272,304.0,
2019-06-29 11:00:00,162,441,0,222,327.0,
2019-06-29 12:00:00,163,432,0,173,289.0,
2019-06-29 13:00:00,167,406,0,167,279.0,
2019-06-29 14:00:00,166,419,0,161,280.0,
2019-06-29 15:00:00,167,435,0,159,321.0,
2019-06-29 16:00:00,184,450,0,157,349.0,
2019-06-29 17:00:00,185,423,0,331,300.0,
2019-06-29 18:00:00,189,457,0,462,425.0,
2019-06-29 19:00:00,211,465,0,474,431.0,
2019-06-29 20:00:00,207,464,0,475,437.0,
2019-06-29 21:00:00,189,467,0,481,444.0,
2019-06-29 22:00:00,175,459,0,473,437.0,
2019-06-29 23:00:00,177,464,0,473,439.0,
2019-06-30 00:00:00,171,467,0,303,356.0,
2019-06-30 01:00:00,155,401,0,169,289.0,
2019-06-30 02:00:00,119,402,0,148,287.0,
2019-06-30 03:00:00,0,418,0,0,290.0,
2019-06-30 04:00:00,0,412,0,0,287.0,
2019-06-30 05:00:00,0,398,0,0,295.0,
2019-06-30 06:00:00,0,398,0,0,294.0,
2019-06-30 07:00:00,0,396,0,0,296.0,
2019-06-30 08:00:00,0,394,0,0,294.0,
2019-06-30 09:00:00,0,394,0,0,297.0,
2019-06-30 10:00:00,0,394,0,0,296.0,
2019-06-30 11:00:00,0,393,0,0,292.0,
2019-06-30 12:00:00,0,396,0,0,295.0,
2019-06-30 13:00:00,0,396,0,0,300.0,
2019-06-30 14:00:00,0,400,0,0,304.0,
2019-06-30 15:00:00,0,394,0,0,303.0,
2019-06-30 16:00:00,0,397,0,0,302.0,
2019-06-30 17:00:00,0,418,0,0,307.0,
2019-06-30 18:00:00,0,475,0,0,377.0,
2019-06-30 19:00:00,0,462,0,0,430.0,
2019-06-30 20:00:00,0,475,0,0,420.0,
2019-06-30 21:00:00,0,468,0,0,417.0,
2019-06-30 22:00:00,0,465,0,0,436.0,
2019-06-30 23:00:00,0,467,0,2,419.0,
2019-07-01 00:00:00,0,445,0,137,338.0,
2019-07-01 01:00:00,0,443,0,175,334.0,
2019-07-01 02:00:00,0,436,0,177,309.0,
2019-07-01 03:00:00,123,440,0,182,316.0,
2019-07-01 04:00:00,156,415,0,356,308.0,
2019-07-01 05:00:00,156,474,0,448,368.0,
2019-07-01 06:00:00,155,443,0,417,346.0,
2019-07-01 07:00:00,156,410,0,381,326.0,
2019-07-01 08:00:00,156,423,0,390,338.0,
2019-07-01 09:00:00,176,414,0,384,330.0,
2019-07-01 10:00:00,178,403,0,374,323.0,
2019-07-01 11:00:00,175,400,0,367,320.0,
2019-07-01 12:00:00,157,406,0,357,326.0,
2019-07-01 13:00:00,160,408,0,347,326.0,
2019-07-01 14:00:00,161,410,0,351,321.0,
2019-07-01 15:00:00,160,414,0,354,321.0,
2019-07-01 16:00:00,161,409,0,354,321.0,
2019-07-01 17:00:00,160,377,0,324,320.0,
2019-07-01 18:00:00,170,430,0,414,371.0,
2019-07-01 19:00:00,168,434,0,416,388.0,
2019-07-01 20:00:00,197,444,0,468,431.0,
2019-07-01 21:00:00,221,447,0,484,433.0,
2019-07-01 22:00:00,182,440,0,458,467.0,
2019-07-01 23:00:00,178,436,0,456,468.0,
2019-07-02 00:00:00,168,401,0,359,331.0,
2019-07-02 01:00:00,171,367,0,340,312.0,
2019-07-02 02:00:00,175,378,0,349,323.0,
2019-07-02 03:00:00,172,370,0,347,319.0,
2019-07-02 04:00:00,177,374,0,348,333.0,
2019-07-02 05:00:00,173,376,0,343,323.0,
2019-07-02 06:00:00,187,453,0,453,339.0,
2019-07-02 07:00:00,220,454,0,480,354.0,
2019-07-02 08:00:00,200,397,0,350,309.0,
2019-07-02 09:00:00,189,370,0,346,327.0,
2019-07-02 10:00:00,189,372,0,346,324.0,
2019-07-02 11:00:00,186,357,0,337,320.0,
2019-07-02 12:00:00,166,358,0,371,351.0,
2019-07-02 13:00:00,170,356,0,362,340.0,
2019-07-02 14:00:00,160,361,0,349,323.0,
2019-07-02 15:00:00,157,356,0,344,320.0,
2019-07-02 16:00:00,163,354,0,334,307.0,
2019-07-02 17:00:00,161,422,0,380,321.0,
2019-07-02 18:00:00,250,454,0,434,335.0,
2019-07-02 19:00:00,315,394,0,354,323.0,
2019-07-02 20:00:00,447,452,0,461,420.0,
2019-07-02 21:00:00,474,453,0,464,430.0,
2019-07-02 22:00:00,476,442,0,427,424.0,
2019-07-02 23:00:00,478,438,0,430,429.0,
2019-07-03 00:00:00,426,439,0,370,352.0,
2019-07-03 01:00:00,337,376,0,329,314.0,
2019-07-03 02:00:00,301,369,0,343,333.0,
2019-07-03 03:00:00,300,366,0,336,334.0,
2019-07-03 04:00:00,307,367,0,349,335.0,
2019-07-03 05:00:00,330,377,0,354,336.0,
2019-07-03 06:00:00,469,450,0,463,421.0,
2019-07-03 07:00:00,482,449,0,478,443.0,
2019-07-03 08:00:00,464,435,0,454,424.0,
2019-07-03 09:00:00,483,465,0,474,437.0,
2019-07-03 10:00:00,417,449,0,396,381.0,
2019-07-03 11:00:00,342,415,0,353,355.0,
2019-07-03 12:00:00,315,395,0,332,324.0,
2019-07-03 13:00:00,310,389,0,337,325.0,
2019-07-03 14:00:00,311,387,0,337,318.0,
2019-07-03 15:00:00,312,397,0,341,318.0,
2019-07-03 16:00:00,318,394,0,355,324.0,
2019-07-03 17:00:00,465,437,0,455,415.0,
2019-07-03 18:00:00,479,447,0,480,451.0,
2019-07-03 19:00:00,476,445,0,482,449.0,
2019-07-03 20:00:00,479,449,0,487,453.0,
2019-07-03 21:00:00,477,448,0,482,453.0,
2019-07-03 22:00:00,468,450,0,464,443.0,
2019-07-03 23:00:00,458,432,0,450,427.0,
2019-07-04 00:00:00,380,385,0,343,314.0,
2019-07-04 01:00:00,349,368,0,342,303.0,
2019-07-04 02:00:00,338,365,0,341,307.0,
2019-07-04 03:00:00,341,367,0,328,302.0,
2019-07-04 04:00:00,368,386,0,343,309.0,
2019-07-04 05:00:00,380,395,0,357,361.0,
2019-07-04 06:00:00,458,441,0,471,435.0,
2019-07-04 07:00:00,479,458,0,478,449.0,
2019-07-04 08:00:00,476,471,0,475,443.0,
2019-07-04 09:00:00,479,471,0,477,450.0,
2019-07-04 10:00:00,368,403,0,361,428.0,
2019-07-04 11:00:00,329,327,0,338,406.0,
2019-07-04 12:00:00,309,321,0,302,408.0,
2019-07-04 13:00:00,304,316,0,306,409.0,
2019-07-04 14:00:00,302,313,0,310,408.0,
2019-07-04 15:00:00,312,323,0,344,406.0,
2019-07-04 16:00:00,347,364,0,361,406.0,
2019-07-04 17:00:00,448,448,0,439,442.0,
2019-07-04 18:00:00,486,452,0,478,450.0,
2019-07-04 19:00:00,486,458,0,482,452.0,
2019-07-04 20:00:00,448,454,0,489,459.0,
2019-07-04 21:00:00,477,457,0,488,452.0,
2019-07-04 22:00:00,484,455,0,474,451.0,
2019-07-04 23:00:00,482,452,0,477,438.0,
2019-07-05 00:00:00,400,423,0,327,398.0,
2019-07-05 01:00:00,320,331,0,157,404.0,
2019-07-05 02:00:00,306,312,0,121,405.0,
2019-07-05 03:00:00,303,312,0,0,407.0,
2019-07-05 04:00:00,308,321,0,0,410.0,
2019-07-05 05:00:00,328,347,0,0,407.0,
2019-07-05 06:00:00,456,444,0,0,439.0,
2019-07-05 07:00:00,486,435,0,0,454.0,
2019-07-05 08:00:00,486,441,0,0,455.0,
2019-07-05 09:00:00,484,440,0,0,457.0,
2019-07-05 10:00:00,486,441,0,0,463.0,
2019-07-05 11:00:00,488,441,0,0,454.0,
2019-07-05 12:00:00,489,444,0,0,451.0,
2019-07-05 13:00:00,465,445,0,0,409.0,
2019-07-05 14:00:00,377,396,0,0,403.0,
2019-07-05 15:00:00,331,346,0,0,408.0,
2019-07-05 16:00:00,465,437,0,0,437.0,
2019-07-05 17:00:00,488,451,0,0,451.0,
2019-07-05 18:00:00,475,447,0,0,458.0,
2019-07-05 19:00:00,474,445,0,0,462.0,
2019-07-05 20:00:00,481,405,0,0,449.0,
2019-07-05 21:00:00,483,409,0,0,453.0,
2019-07-05 22:00:00,485,405,0,0,445.0,
2019-07-05 23:00:00,484,405,0,0,443.0,
2019-07-06 00:00:00,472,397,0,0,420.0,
2019-07-06 01:00:00,467,397,0,0,415.0,
2019-07-06 02:00:00,475,399,0,0,408.0,
2019-07-06 03:00:00,459,397,0,0,394.0,
2019-07-06 04:00:00,453,433,0,0,396.0,
2019-07-06 05:00:00,341,375,0,0,390.0,
2019-07-06 06:00:00,354,388,0,0,388.0,
2019-07-06 07:00:00,417,453,0,0,390.0,
2019-07-06 08:00:00,440,465,0,0,415.0,
2019-07-06 09:00:00,457,457,0,0,406.0,
2019-07-06 10:00:00,356,395,0,0,389.0,
2019-07-06 11:00:00,292,310,0,0,385.0,
2019-07-06 12:00:00,299,293,0,0,391.0,
2019-07-06 13:00:00,298,298,0,0,391.0,
2019-07-06 14:00:00,297,299,0,0,388.0,
2019-07-06 15:00:00,299,297,0,0,390.0,
2019-07-06 16:00:00,298,300,0,0,387.0,
2019-07-06 17:00:00,307,319,0,0,389.0,
2019-07-06 18:00:00,449,431,0,0,408.0,
2019-07-06 19:00:00,473,438,0,0,414.0,
2019-07-06 20:00:00,467,432,0,0,402.0,
2019-07-06 21:00:00,434,433,0,0,390.0,
2019-07-06 22:00:00,444,469,0,0,392.0,
2019-07-06 23:00:00,362,404,0,0,392.0,
2019-07-07 00:00:00,283,306,0,0,400.0,
2019-07-07 01:00:00,191,317,0,0,417.0,
2019-07-07 02:00:00,168,358,0,0,408.0,
2019-07-07 03:00:00,167,369,0,0,415.0,
2019-07-07 04:00:00,170,374,0,0,421.0,
2019-07-07 05:00:00,171,376,0,0,422.0,
2019-07-07 06:00:00,170,375,0,0,418.0,
2019-07-07 07:00:00,171,375,0,0,413.0,
2019-07-07 08:00:00,159,353,0,0,397.0,
2019-07-07 09:00:00,172,372,0,0,389.0,
2019-07-07 10:00:00,172,374,0,0,385.0,
2019-07-07 11:00:00,161,361,0,0,391.0,
2019-07-07 12:00:00,154,320,0,107,391.0,
2019-07-07 13:00:00,153,299,0,127,387.0,
2019-07-07 14:00:00,152,297,0,34,389.0,
2019-07-07 15:00:00,156,293,0,0,390.0,
2019-07-07 16:00:00,150,296,0,0,391.0,
2019-07-07 17:00:00,148,455,0,0,456.0,
2019-07-07 18:00:00,213,466,0,0,441.0,
2019-07-07 19:00:00,416,454,0,0,391.0,
2019-07-07 20:00:00,467,479,0,0,434.0,
2019-07-07 21:00:00,475,479,0,65,464.0,
2019-07-07 22:00:00,465,471,0,149,455.0,
2019-07-07 23:00:00,457,461,0,150,447.0,
2019-07-08 00:00:00,420,421,0,135,428.0,
2019-07-08 01:00:00,426,421,0,143,435.0,
2019-07-08 02:00:00,433,422,0,189,429.0,
2019-07-08 03:00:00,400,429,0,388,420.0,
2019-07-08 04:00:00,415,419,0,416,415.0,
2019-07-08 05:00:00,451,448,0,389,414.0,
2019-07-08 06:00:00,459,456,0,392,409.0,
2019-07-08 07:00:00,442,453,0,422,427.0,
2019-07-08 08:00:00,414,429,0,398,422.0,
2019-07-08 09:00:00,385,415,0,384,420.0,
2019-07-08 10:00:00,438,460,0,424,431.0,
2019-07-08 11:00:00,443,457,0,412,420.0,
2019-07-08 12:00:00,446,456,0,426,421.0,
2019-07-08 13:00:00,453,463,0,438,433.0,
2019-07-08 14:00:00,461,461,0,436,425.0,
2019-07-08 15:00:00,443,462,0,426,407.0,
2019-07-08 16:00:00,417,430,0,423,410.0,
2019-07-08 17:00:00,443,446,0,448,435.0,
2019-07-08 18:00:00,456,427,0,442,408.0,
2019-07-08 19:00:00,451,392,0,448,436.0,
2019-07-08 20:00:00,440,381,0,444,433.0,
2019-07-08 21:00:00,433,396,0,445,440.0,
2019-07-08 22:00:00,420,392,0,425,424.0,
2019-07-08 23:00:00,419,386,0,413,414.0,
2019-07-09 00:00:00,463,398,0,460,425.0,
2019-07-09 01:00:00,408,397,0,388,418.0,
2019-07-09 02:00:00,341,348,0,334,421.0,
2019-07-09 03:00:00,312,324,0,314,426.0,
2019-07-09 04:00:00,353,358,0,336,427.0,
2019-07-09 05:00:00,420,407,0,381,427.0,
2019-07-09 06:00:00,483,429,0,463,439.0,
2019-07-09 07:00:00,385,412,0,377,426.0,
2019-07-09 08:00:00,360,332,0,371,425.0,
2019-07-09 09:00:00,358,330,0,370,417.0,
2019-07-09 10:00:00,360,341,0,371,420.0,
2019-07-09 11:00:00,360,322,0,373,423.0,
2019-07-09 12:00:00,341,351,0,345,425.0,
2019-07-09 13:00:00,331,330,0,328,417.0,
2019-07-09 14:00:00,322,327,0,318,406.0,
2019-07-09 15:00:00,334,318,0,321,411.0,
2019-07-09 16:00:00,328,300,0,314,387.0,
2019-07-09 17:00:00,339,356,0,333,399.0,
2019-07-09 18:00:00,332,350,0,324,400.0,
2019-07-09 19:00:00,338,352,0,335,399.0,
2019-07-09 20:00:00,349,358,0,344,411.0,
2019-07-09 21:00:00,346,360,0,343,403.0,
2019-07-09 22:00:00,352,363,0,357,382.0,
2019-07-09 23:00:00,377,417,0,394,388.0,
2019-07-10 00:00:00,464,434,0,448,429.0,
2019-07-10 01:00:00,424,431,0,407,380.0,
2019-07-10 02:00:00,435,440,0,418,382.0,
2019-07-10 03:00:00,434,437,0,416,378.0,
2019-07-10 04:00:00,474,445,0,458,398.0,
2019-07-10 05:00:00,480,444,0,477,442.0,
2019-07-10 06:00:00,481,439,0,477,445.0,
2019-07-10 07:00:00,487,445,0,480,439.0,
2019-07-10 08:00:00,489,455,0,480,429.0,
2019-07-10 09:00:00,488,457,0,478,432.0,
2019-07-10 10:00:00,486,458,0,478,433.0,
2019-07-10 11:00:00,469,437,0,461,417.0,
2019-07-10 12:00:00,454,430,0,439,388.0,
2019-07-10 13:00:00,429,431,0,409,356.0,
2019-07-10 14:00:00,472,443,0,462,407.0,
2019-07-10 15:00:00,478,444,0,474,432.0,
2019-07-10 16:00:00,477,440,0,473,437.0,
2019-07-10 17:00:00,458,432,0,448,402.0,
2019-07-10 18:00:00,475,446,0,474,440.0,
2019-07-10 19:00:00,479,451,0,477,442.0,
2019-07-10 20:00:00,483,452,0,478,446.0,
2019-07-10 21:00:00,483,454,0,479,447.0,
2019-07-10 22:00:00,477,462,0,464,452.0,
2019-07-10 23:00:00,472,457,0,461,443.0,
2019-07-11 00:00:00,480,453,0,477,442.0,
2019-07-11 01:00:00,479,440,0,481,448.0,
2019-07-11 02:00:00,478,440,0,480,445.0,
2019-07-11 03:00:00,480,441,0,483,438.0,
2019-07-11 04:00:00,481,441,0,481,445.0,
2019-07-11 05:00:00,479,446,0,477,431.0,
2019-07-11 06:00:00,480,450,0,485,437.0,
2019-07-11 07:00:00,482,452,0,484,437.0,
2019-07-11 08:00:00,481,448,0,483,437.0,
2019-07-11 09:00:00,481,446,0,485,433.0,
2019-07-11 10:00:00,481,458,0,485,434.0,
2019-07-11 11:00:00,482,456,0,485,432.0,
2019-07-11 12:00:00,486,455,0,482,432.0,
2019-07-11 13:00:00,484,453,0,480,434.0,
2019-07-11 14:00:00,483,449,0,477,427.0,
2019-07-11 15:00:00,481,381,0,476,429.0,
2019-07-11 16:00:00,483,366,0,475,433.0,
2019-07-11 17:00:00,485,367,0,476,437.0,
2019-07-11 18:00:00,485,373,0,478,436.0,
2019-07-11 19:00:00,485,444,0,477,442.0,
2019-07-11 20:00:00,485,454,0,477,448.0,
2019-07-11 21:00:00,438,457,0,476,444.0,
2019-07-11 22:00:00,436,447,0,472,457.0,
2019-07-11 23:00:00,455,427,0,472,462.0,
2019-07-12 00:00:00,461,441,0,485,436.0,
2019-07-12 01:00:00,461,441,0,472,411.0,
2019-07-12 02:00:00,465,440,0,487,441.0,
2019-07-12 03:00:00,466,443,0,488,443.0,
2019-07-12 04:00:00,466,444,0,487,440.0,
2019-07-12 05:00:00,461,439,0,486,431.0,
2019-07-12 06:00:00,470,450,0,489,440.0,
2019-07-12 07:00:00,478,454,0,489,445.0,
2019-07-12 08:00:00,478,436,0,487,441.0,
2019-07-12 09:00:00,477,442,0,484,440.0,
2019-07-12 10:00:00,481,439,0,482,441.0,
2019-07-12 11:00:00,482,433,0,479,444.0,
2019-07-12 12:00:00,477,431,0,474,436.0,
2019-07-12 13:00:00,476,435,0,470,444.0,
2019-07-12 14:00:00,479,439,0,479,441.0,
2019-07-12 15:00:00,463,440,0,473,418.0,
2019-07-12 16:00:00,471,445,0,478,444.0,
2019-07-12 17:00:00,477,447,0,470,445.0,
2019-07-12 18:00:00,478,445,0,477,446.0,
2019-07-12 19:00:00,482,448,0,477,443.0,
2019-07-12 20:00:00,481,447,0,477,455.0,
2019-07-12 21:00:00,481,440,0,477,456.0,
2019-07-12 22:00:00,475,440,0,462,464.0,
2019-07-12 23:00:00,468,431,0,459,449.0,
2019-07-13 00:00:00,462,440,0,451,404.0,
2019-07-13 01:00:00,461,440,0,452,417.0,
2019-07-13 02:00:00,467,438,0,463,421.0,
2019-07-13 03:00:00,430,448,0,414,395.0,
2019-07-13 04:00:00,414,451,0,397,395.0,
2019-07-13 05:00:00,404,443,0,387,384.0,
2019-07-13 06:00:00,448,466,0,431,385.0,
2019-07-13 07:00:00,405,442,0,386,389.0,
2019-07-13 08:00:00,465,468,0,461,426.0,
2019-07-13 09:00:00,470,467,0,463,429.0,
2019-07-13 10:00:00,468,467,0,461,427.0,
2019-07-13 11:00:00,466,465,0,460,426.0,
2019-07-13 12:00:00,461,460,0,456,414.0,
2019-07-13 13:00:00,462,461,0,454,417.0,
2019-07-13 14:00:00,424,449,0,410,369.0,
2019-07-13 15:00:00,398,428,0,383,371.0,
2019-07-13 16:00:00,389,451,0,382,371.0,
2019-07-13 17:00:00,461,462,0,447,397.0,
2019-07-13 18:00:00,465,436,0,456,450.0,
2019-07-13 19:00:00,443,434,0,431,412.0,
2019-07-13 20:00:00,468,446,0,463,428.0,
2019-07-13 21:00:00,457,434,0,453,424.0,
2019-07-13 22:00:00,464,434,0,461,455.0,
2019-07-13 23:00:00,455,425,0,461,445.0,
2019-07-14 00:00:00,487,453,0,484,430.0,
2019-07-14 01:00:00,484,454,0,477,427.0,
2019-07-14 02:00:00,430,436,0,402,366.0,
2019-07-14 03:00:00,410,433,0,382,352.0,
2019-07-14 04:00:00,351,416,0,348,298.0,
2019-07-14 05:00:00,339,418,0,345,313.0,
2019-07-14 06:00:00,339,446,0,345,376.0,
2019-07-14 07:00:00,419,443,0,420,463.0,
2019-07-14 08:00:00,476,457,0,481,463.0,
2019-07-14 09:00:00,478,462,0,481,463.0,
2019-07-14 10:00:00,481,463,0,479,462.0,
2019-07-14 11:00:00,482,462,0,483,459.0,
2019-07-14 12:00:00,479,462,0,480,449.0,
2019-07-14 13:00:00,459,457,0,441,410.0,
2019-07-14 14:00:00,377,432,0,341,291.0,
2019-07-14 15:00:00,368,433,0,344,293.0,
2019-07-14 16:00:00,369,443,0,364,329.0,
2019-07-14 17:00:00,454,466,0,446,408.0,
2019-07-14 18:00:00,491,467,0,480,450.0,
2019-07-14 19:00:00,489,469,0,480,450.0,
2019-07-14 20:00:00,486,464,0,474,443.0,
2019-07-14 21:00:00,488,477,0,487,450.0,
2019-07-14 22:00:00,486,469,0,481,442.0,
2019-07-14 23:00:00,482,463,0,463,428.0,
2019-07-15 00:00:00,471,465,0,455,419.0,
2019-07-15 01:00:00,463,466,0,451,420.0,
2019-07-15 02:00:00,445,467,0,429,416.0,
2019-07-15 03:00:00,435,462,0,420,402.0,
2019-07-15 04:00:00,437,457,0,424,397.0,
2019-07-15 05:00:00,462,464,0,463,422.0,
2019-07-15 06:00:00,470,468,0,468,433.0,
2019-07-15 07:00:00,471,471,0,469,434.0,
2019-07-15 08:00:00,474,471,0,465,435.0,
2019-07-15 09:00:00,473,473,0,463,439.0,
2019-07-15 10:00:00,477,472,0,466,442.0,
2019-07-15 11:00:00,405,441,0,387,377.0,
2019-07-15 12:00:00,376,425,0,360,357.0,
2019-07-15 13:00:00,367,429,0,356,333.0,
2019-07-15 14:00:00,364,432,0,350,290.0,
2019-07-15 15:00:00,417,448,0,400,333.0,
2019-07-15 16:00:00,439,440,0,422,361.0,
2019-07-15 17:00:00,442,449,0,424,356.0,
2019-07-15 18:00:00,474,449,0,463,430.0,
2019-07-15 19:00:00,477,450,0,467,438.0,
2019-07-15 20:00:00,481,454,0,471,438.0,
2019-07-15 21:00:00,483,458,0,471,440.0,
2019-07-15 22:00:00,481,454,0,471,438.0,
2019-07-15 23:00:00,475,458,0,463,427.0,
