Datum;Anfang;Ende;Generation_DE Boxberg Block N [MW] Originalauflösungen;Generation_DE Boxberg Block R [MW] Originalauflösungen;Generation_DE Boxberg Block P [MW] Originalauflösungen;Generation_DE Boxberg Block Q [MW] Originalauflösungen
21.11.2018;09:00;10:00;494;586;495;831
21.11.2018;10:00;11:00;493;585;494;829
21.11.2018;11:00;12:00;492;589;495;828
21.11.2018;12:00;13:00;494;584;495;828
21.11.2018;13:00;14:00;491;582;496;828
21.11.2018;14:00;15:00;489;578;496;833
21.11.2018;15:00;16:00;494;576;496;830
21.11.2018;16:00;17:00;496;577;495;834
21.11.2018;17:00;18:00;496;579;494;832
21.11.2018;18:00;19:00;496;573;495;834
21.11.2018;19:00;20:00;496;579;495;833
21.11.2018;20:00;21:00;496;583;495;834
21.11.2018;21:00;22:00;496;589;496;833
21.11.2018;22:00;23:00;496;567;496;830
21.11.2018;23:00;00:00;497;573;496;832
22.11.2018;00:00;01:00;495;562;496;828
22.11.2018;01:00;02:00;496;564;496;829
22.11.2018;02:00;03:00;496;567;498;831
22.11.2018;03:00;04:00;495;564;494;833
22.11.2018;04:00;05:00;495;566;498;831
22.11.2018;05:00;06:00;494;570;496;832
22.11.2018;06:00;07:00;493;569;497;832
22.11.2018;07:00;08:00;491;569;496;830
22.11.2018;08:00;09:00;425;569;497;831
22.11.2018;09:00;10:00;423;580;496;831
22.11.2018;10:00;11:00;423;579;496;830
22.11.2018;11:00;12:00;424;585;496;826
22.11.2018;12:00;13:00;426;570;496;829
22.11.2018;13:00;14:00;425;575;493;831
22.11.2018;14:00;15:00;435;571;493;835
22.11.2018;15:00;16:00;494;581;489;801
22.11.2018;16:00;17:00;496;573;491;804
22.11.2018;17:00;18:00;495;570;491;835
22.11.2018;18:00;19:00;495;579;493;843
22.11.2018;19:00;20:00;494;579;497;842
22.11.2018;20:00;21:00;495;576;495;840
22.11.2018;21:00;22:00;494;582;497;832
22.11.2018;22:00;23:00;494;574;496;828
22.11.2018;23:00;00:00;488;579;494;831
23.11.2018;00:00;01:00;495;570;495;830
23.11.2018;01:00;02:00;494;566;494;832
23.11.2018;02:00;03:00;496;570;496;833
23.11.2018;03:00;04:00;495;559;496;833
23.11.2018;04:00;05:00;492;561;495;835
23.11.2018;05:00;06:00;494;574;494;840
23.11.2018;06:00;07:00;494;583;492;836
23.11.2018;07:00;08:00;494;582;492;839
23.11.2018;08:00;09:00;496;584;496;840
23.11.2018;09:00;10:00;496;584;494;839
23.11.2018;10:00;11:00;496;587;495;838
23.11.2018;11:00;12:00;496;587;496;840
23.11.2018;12:00;13:00;494;592;495;842
23.11.2018;13:00;14:00;495;589;495;847
23.11.2018;14:00;15:00;492;570;495;849
23.11.2018;15:00;16:00;493;567;494;847
23.11.2018;16:00;17:00;490;565;495;848
23.11.2018;17:00;18:00;489;558;490;849
23.11.2018;18:00;19:00;493;562;490;848
23.11.2018;19:00;20:00;495;566;493;850
23.11.2018;20:00;21:00;495;566;494;849
23.11.2018;21:00;22:00;495;566;493;848
23.11.2018;22:00;23:00;495;563;493;847
23.11.2018;23:00;00:00;494;564;494;845
24.11.2018;00:00;01:00;494;561;494;844
24.11.2018;01:00;02:00;492;565;494;847
24.11.2018;02:00;03:00;493;559;493;849
24.11.2018;03:00;04:00;493;561;493;848
24.11.2018;04:00;05:00;496;564;494;848
24.11.2018;05:00;06:00;495;585;495;848
24.11.2018;06:00;07:00;494;581;493;843
24.11.2018;07:00;08:00;494;580;493;847
24.11.2018;08:00;09:00;495;583;491;847
24.11.2018;09:00;10:00;494;581;491;844
24.11.2018;10:00;11:00;494;584;493;847
24.11.2018;11:00;12:00;495;581;492;846
24.11.2018;12:00;13:00;496;586;495;847
24.11.2018;13:00;14:00;497;592;495;848
24.11.2018;14:00;15:00;497;591;494;844
24.11.2018;15:00;16:00;494;598;493;846
24.11.2018;16:00;17:00;494;593;492;845
24.11.2018;17:00;18:00;494;591;494;849
24.11.2018;18:00;19:00;494;590;492;847
24.11.2018;19:00;20:00;494;591;494;846
24.11.2018;20:00;21:00;495;591;497;847
24.11.2018;21:00;22:00;495;594;495;845
24.11.2018;22:00;23:00;496;588;494;846
24.11.2018;23:00;00:00;496;581;498;847
25.11.2018;00:00;01:00;495;584;495;846
25.11.2018;01:00;02:00;494;579;491;846
25.11.2018;02:00;03:00;494;580;491;848
25.11.2018;03:00;04:00;495;580;493;847
25.11.2018;04:00;05:00;488;580;490;840
25.11.2018;05:00;06:00;494;586;492;847
25.11.2018;06:00;07:00;494;581;494;847
25.11.2018;07:00;08:00;494;584;494;844
25.11.2018;08:00;09:00;493;580;493;845
25.11.2018;09:00;10:00;495;578;493;846
25.11.2018;10:00;11:00;493;581;494;846
25.11.2018;11:00;12:00;495;581;494;843
25.11.2018;12:00;13:00;498;584;496;839
25.11.2018;13:00;14:00;496;591;495;842
25.11.2018;14:00;15:00;495;582;495;844
25.11.2018;15:00;16:00;495;584;495;842
25.11.2018;16:00;17:00;494;582;493;841
25.11.2018;17:00;18:00;494;587;495;842
25.11.2018;18:00;19:00;494;590;494;840
25.11.2018;19:00;20:00;497;590;495;843
25.11.2018;20:00;21:00;497;587;495;839
25.11.2018;21:00;22:00;497;596;495;834
25.11.2018;22:00;23:00;497;599;495;836
25.11.2018;23:00;00:00;497;606;495;840
26.11.2018;00:00;01:00;497;588;495;825
26.11.2018;01:00;02:00;497;581;495;826
26.11.2018;02:00;03:00;497;578;495;821
26.11.2018;03:00;04:00;497;548;495;778
26.11.2018;04:00;05:00;497;573;495;812
26.11.2018;05:00;06:00;497;577;495;826
26.11.2018;06:00;07:00;497;549;495;823
26.11.2018;07:00;08:00;497;567;495;828
26.11.2018;08:00;09:00;497;565;494;834
26.11.2018;09:00;10:00;493;558;494;837
26.11.2018;10:00;11:00;493;566;494;838
26.11.2018;11:00;12:00;494;567;493;841
26.11.2018;12:00;13:00;495;558;493;842
26.11.2018;13:00;14:00;495;556;494;842
26.11.2018;14:00;15:00;494;555;494;844
26.11.2018;15:00;16:00;496;557;493;842
26.11.2018;16:00;17:00;493;548;493;842
26.11.2018;17:00;18:00;493;544;493;838
26.11.2018;18:00;19:00;493;544;495;839
26.11.2018;19:00;20:00;493;551;493;839
26.11.2018;20:00;21:00;495;549;494;841
26.11.2018;21:00;22:00;494;547;493;839
26.11.2018;22:00;23:00;495;547;487;836
26.11.2018;23:00;00:00;496;542;493;839
27.11.2018;00:00;01:00;494;547;492;841
27.11.2018;01:00;02:00;495;557;491;843
27.11.2018;02:00;03:00;492;558;491;831
27.11.2018;03:00;04:00;495;555;495;836
27.11.2018;04:00;05:00;494;556;495;836
27.11.2018;05:00;06:00;495;568;493;837
27.11.2018;06:00;07:00;494;574;489;832
27.11.2018;07:00;08:00;492;575;490;834
27.11.2018;08:00;09:00;492;578;492;842
27.11.2018;09:00;10:00;496;576;490;837
27.11.2018;10:00;11:00;496;585;490;837
27.11.2018;11:00;12:00;493;585;489;838
27.11.2018;12:00;13:00;493;583;489;837
27.11.2018;13:00;14:00;491;586;492;838
27.11.2018;14:00;15:00;494;580;494;838
27.11.2018;15:00;16:00;493;543;494;836
27.11.2018;16:00;17:00;494;572;495;839
27.11.2018;17:00;18:00;495;553;495;838
27.11.2018;18:00;19:00;489;560;494;839
27.11.2018;19:00;20:00;489;565;494;838
27.11.2018;20:00;21:00;489;552;494;835
27.11.2018;21:00;22:00;489;559;494;837
27.11.2018;22:00;23:00;495;557;495;839
27.11.2018;23:00;00:00;493;552;494;837
28.11.2018;00:00;01:00;492;562;492;839
28.11.2018;01:00;02:00;496;559;496;840
28.11.2018;02:00;03:00;496;554;495;840
28.11.2018;03:00;04:00;492;553;497;841
28.11.2018;04:00;05:00;493;564;495;841
28.11.2018;05:00;06:00;494;581;496;844
28.11.2018;06:00;07:00;496;581;495;840
28.11.2018;07:00;08:00;494;575;494;842
28.11.2018;08:00;09:00;496;576;491;841
28.11.2018;09:00;10:00;496;577;493;841
28.11.2018;10:00;11:00;489;576;493;838
28.11.2018;11:00;12:00;494;593;491;836
28.11.2018;12:00;13:00;492;576;492;832
28.11.2018;13:00;14:00;496;576;495;836
28.11.2018;14:00;15:00;494;577;493;838
28.11.2018;15:00;16:00;494;575;493;838
28.11.2018;16:00;17:00;494;564;492;838
28.11.2018;17:00;18:00;493;556;492;837
28.11.2018;18:00;19:00;492;569;491;839
28.11.2018;19:00;20:00;491;564;493;838
28.11.2018;20:00;21:00;493;562;491;838
28.11.2018;21:00;22:00;493;569;493;837
28.11.2018;22:00;23:00;493;562;494;836
28.11.2018;23:00;00:00;458;574;494;778
29.11.2018;00:00;01:00;404;522;426;648
29.11.2018;01:00;02:00;394;562;477;613
29.11.2018;02:00;03:00;392;562;495;521
29.11.2018;03:00;04:00;392;565;489;601
29.11.2018;04:00;05:00;423;514;446;678
29.11.2018;05:00;06:00;453;567;473;784
29.11.2018;06:00;07:00;453;590;487;804
29.11.2018;07:00;08:00;450;592;492;809
29.11.2018;08:00;09:00;428;587;493;808
29.11.2018;09:00;10:00;428;582;490;838
29.11.2018;10:00;11:00;427;590;491;843
29.11.2018;11:00;12:00;426;591;490;838
29.11.2018;12:00;13:00;426;590;490;793
29.11.2018;13:00;14:00;427;602;493;751
29.11.2018;14:00;15:00;426;579;493;718
29.11.2018;15:00;16:00;426;571;492;715
29.11.2018;16:00;17:00;426;556;491;715
29.11.2018;17:00;18:00;425;418;433;715
29.11.2018;18:00;19:00;425;460;391;715
29.11.2018;19:00;20:00;412;478;392;639
29.11.2018;20:00;21:00;426;520;392;588
29.11.2018;21:00;22:00;394;471;425;607
29.11.2018;22:00;23:00;398;570;489;784
29.11.2018;23:00;00:00;391;576;458;655
30.11.2018;00:00;01:00;426;580;439;606
30.11.2018;01:00;02:00;427;577;450;607
30.11.2018;02:00;03:00;425;578;457;608
30.11.2018;03:00;04:00;426;553;479;635
30.11.2018;04:00;05:00;425;515;494;671
30.11.2018;05:00;06:00;425;508;494;698
30.11.2018;06:00;07:00;417;578;478;811
30.11.2018;07:00;08:00;426;580;494;726
30.11.2018;08:00;09:00;485;583;496;825
30.11.2018;09:00;10:00;490;543;495;794
30.11.2018;10:00;11:00;452;558;492;773
30.11.2018;11:00;12:00;449;553;495;780
30.11.2018;12:00;13:00;487;583;493;840
30.11.2018;13:00;14:00;495;594;497;840
30.11.2018;14:00;15:00;494;578;496;839
30.11.2018;15:00;16:00;494;578;497;840
30.11.2018;16:00;17:00;494;585;494;841
30.11.2018;17:00;18:00;492;577;495;837
30.11.2018;18:00;19:00;494;581;494;838
30.11.2018;19:00;20:00;496;581;495;839
30.11.2018;20:00;21:00;495;573;496;837
30.11.2018;21:00;22:00;494;579;495;837
30.11.2018;22:00;23:00;488;564;494;838
30.11.2018;23:00;00:00;487;568;494;832
01.12.2018;00:00;01:00;487;576;494;728
01.12.2018;01:00;02:00;487;567;494;736
01.12.2018;02:00;03:00;444;568;445;737
01.12.2018;03:00;04:00;430;567;443;776
01.12.2018;04:00;05:00;432;571;449;786
01.12.2018;05:00;06:00;430;578;442;783
01.12.2018;06:00;07:00;431;569;441;781
01.12.2018;07:00;08:00;435;568;446;759
01.12.2018;08:00;09:00;440;567;490;699
01.12.2018;09:00;10:00;440;564;495;697
01.12.2018;10:00;11:00;436;566;456;742
01.12.2018;11:00;12:00;432;570;455;785
01.12.2018;12:00;13:00;430;577;447;785
01.12.2018;13:00;14:00;428;587;434;785
01.12.2018;14:00;15:00;429;580;430;786
01.12.2018;15:00;16:00;435;572;433;786
01.12.2018;16:00;17:00;440;548;435;786
01.12.2018;17:00;18:00;442;569;407;822
01.12.2018;18:00;19:00;443;562;401;820
01.12.2018;19:00;20:00;445;561;399;813
01.12.2018;20:00;21:00;489;570;436;710
01.12.2018;21:00;22:00;491;580;433;712
01.12.2018;22:00;23:00;405;587;426;722
01.12.2018;23:00;00:00;430;576;435;650
02.12.2018;00:00;01:00;485;572;483;686
02.12.2018;01:00;02:00;450;569;486;628
02.12.2018;02:00;03:00;420;556;443;577
02.12.2018;03:00;04:00;413;554;439;572
02.12.2018;04:00;05:00;395;560;390;522
02.12.2018;05:00;06:00;395;439;390;517
02.12.2018;06:00;07:00;393;360;387;519
02.12.2018;07:00;08:00;394;450;398;528
02.12.2018;08:00;09:00;474;478;394;612
02.12.2018;09:00;10:00;496;569;488;748
02.12.2018;10:00;11:00;492;570;494;833
02.12.2018;11:00;12:00;461;573;495;794
02.12.2018;12:00;13:00;427;573;496;586
02.12.2018;13:00;14:00;427;573;497;693
02.12.2018;14:00;15:00;426;574;497;567
02.12.2018;15:00;16:00;427;576;495;570
02.12.2018;16:00;17:00;396;575;497;597
02.12.2018;17:00;18:00;395;575;437;597
02.12.2018;18:00;19:00;398;580;430;596
02.12.2018;19:00;20:00;400;578;431;595
02.12.2018;20:00;21:00;478;578;429;576
02.12.2018;21:00;22:00;491;591;392;578
02.12.2018;22:00;23:00;432;592;392;537
02.12.2018;23:00;00:00;428;575;471;534
03.12.2018;00:00;01:00;394;407;422;536
03.12.2018;01:00;02:00;396;492;425;553
03.12.2018;02:00;03:00;396;495;427;547
03.12.2018;03:00;04:00;392;472;422;552
03.12.2018;04:00;05:00;391;423;427;552
03.12.2018;05:00;06:00;472;531;488;700
03.12.2018;06:00;07:00;488;561;497;821
03.12.2018;07:00;08:00;489;569;498;824
03.12.2018;08:00;09:00;489;572;498;692
03.12.2018;09:00;10:00;492;574;492;692
03.12.2018;10:00;11:00;431;581;491;792
03.12.2018;11:00;12:00;430;572;483;786
03.12.2018;12:00;13:00;432;389;431;617
03.12.2018;13:00;14:00;430;514;443;684
03.12.2018;14:00;15:00;485;562;492;821
03.12.2018;15:00;16:00;490;576;493;801
03.12.2018;16:00;17:00;490;571;494;803
03.12.2018;17:00;18:00;491;576;495;834
03.12.2018;18:00;19:00;488;576;487;824
03.12.2018;19:00;20:00;489;578;488;815
03.12.2018;20:00;21:00;488;578;484;809
03.12.2018;21:00;22:00;493;573;478;799
03.12.2018;22:00;23:00;488;573;489;820
03.12.2018;23:00;00:00;461;533;476;792
04.12.2018;00:00;01:00;421;518;477;661
04.12.2018;01:00;02:00;424;518;491;640
04.12.2018;02:00;03:00;427;549;457;596
04.12.2018;03:00;04:00;426;478;451;597
04.12.2018;04:00;05:00;420;463;466;610
04.12.2018;05:00;06:00;481;565;497;831
04.12.2018;06:00;07:00;483;557;490;802
04.12.2018;07:00;08:00;435;477;434;603
04.12.2018;08:00;09:00;491;565;454;600
04.12.2018;09:00;10:00;494;508;429;600
04.12.2018;10:00;11:00;432;504;428;589
04.12.2018;11:00;12:00;427;485;431;582
04.12.2018;12:00;13:00;426;419;429;596
04.12.2018;13:00;14:00;424;429;428;579
04.12.2018;14:00;15:00;426;490;429;600
04.12.2018;15:00;16:00;464;571;485;743
04.12.2018;16:00;17:00;430;570;491;742
04.12.2018;17:00;18:00;491;565;491;835
04.12.2018;18:00;19:00;494;568;491;841
04.12.2018;19:00;20:00;496;568;493;840
04.12.2018;20:00;21:00;495;570;494;838
04.12.2018;21:00;22:00;496;568;495;840
04.12.2018;22:00;23:00;494;556;496;838
04.12.2018;23:00;00:00;497;569;496;839
05.12.2018;00:00;01:00;495;569;491;839
05.12.2018;01:00;02:00;496;562;493;840
05.12.2018;02:00;03:00;496;559;493;840
05.12.2018;03:00;04:00;494;561;496;839
05.12.2018;04:00;05:00;495;552;497;840
05.12.2018;05:00;06:00;494;569;497;840
05.12.2018;06:00;07:00;493;574;497;840
05.12.2018;07:00;08:00;493;568;497;842
05.12.2018;08:00;09:00;494;546;496;821
05.12.2018;09:00;10:00;494;506;496;770
05.12.2018;10:00;11:00;493;552;496;820
05.12.2018;11:00;12:00;495;569;497;841
05.12.2018;12:00;13:00;496;570;498;839
05.12.2018;13:00;14:00;493;567;497;838
05.12.2018;14:00;15:00;490;577;496;838
05.12.2018;15:00;16:00;491;546;494;821
05.12.2018;16:00;17:00;490;516;491;805
05.12.2018;17:00;18:00;489;547;493;842
05.12.2018;18:00;19:00;489;562;494;839
05.12.2018;19:00;20:00;475;554;494;826
05.12.2018;20:00;21:00;488;533;491;697
05.12.2018;21:00;22:00;492;571;491;725
05.12.2018;22:00;23:00;430;569;489;716
05.12.2018;23:00;00:00;486;568;489;753
06.12.2018;00:00;01:00;493;571;489;841
06.12.2018;01:00;02:00;493;565;490;838
06.12.2018;02:00;03:00;493;549;493;838
06.12.2018;03:00;04:00;490;546;492;835
06.12.2018;04:00;05:00;492;554;495;839
06.12.2018;05:00;06:00;497;563;497;829
06.12.2018;06:00;07:00;495;578;495;714
06.12.2018;07:00;08:00;493;575;495;725
06.12.2018;08:00;09:00;495;575;497;842
06.12.2018;09:00;10:00;494;580;495;843
06.12.2018;10:00;11:00;492;582;493;829
06.12.2018;11:00;12:00;465;579;477;696
06.12.2018;12:00;13:00;469;572;479;700
06.12.2018;13:00;14:00;467;585;479;744
06.12.2018;14:00;15:00;465;576;480;752
06.12.2018;15:00;16:00;493;565;495;837
06.12.2018;16:00;17:00;493;564;496;838
06.12.2018;17:00;18:00;489;566;497;840
06.12.2018;18:00;19:00;486;561;498;842
06.12.2018;19:00;20:00;489;551;499;839
06.12.2018;20:00;21:00;494;37;442;837
06.12.2018;21:00;22:00;494;0;437;828
06.12.2018;22:00;23:00;488;0;426;812
06.12.2018;23:00;00:00;488;0;420;826
07.12.2018;00:00;01:00;444;0;244;829
07.12.2018;01:00;02:00;478;74;139;773
07.12.2018;02:00;03:00;455;374;138;713
07.12.2018;03:00;04:00;451;378;112;609
07.12.2018;04:00;05:00;414;436;345;551
07.12.2018;05:00;06:00;432;583;487;598
07.12.2018;06:00;07:00;484;575;494;698
07.12.2018;07:00;08:00;479;480;491;594
07.12.2018;08:00;09:00;491;355;491;568
07.12.2018;09:00;10:00;491;519;491;722
07.12.2018;10:00;11:00;493;531;493;831
07.12.2018;11:00;12:00;492;578;497;835
07.12.2018;12:00;13:00;491;574;498;836
07.12.2018;13:00;14:00;495;570;497;837
07.12.2018;14:00;15:00;491;543;497;834
07.12.2018;15:00;16:00;492;545;497;835
07.12.2018;16:00;17:00;492;560;379;835
07.12.2018;17:00;18:00;488;560;205;830
07.12.2018;18:00;19:00;486;535;211;808
07.12.2018;19:00;20:00;488;543;211;748
07.12.2018;20:00;21:00;491;527;192;559
07.12.2018;21:00;22:00;489;536;95;568
07.12.2018;22:00;23:00;415;400;95;575
07.12.2018;23:00;00:00;399;310;11;542
08.12.2018;00:00;01:00;414;255;0;533
08.12.2018;01:00;02:00;412;247;0;533
08.12.2018;02:00;03:00;412;259;0;524
08.12.2018;03:00;04:00;411;271;0;526
08.12.2018;04:00;05:00;411;262;0;527
08.12.2018;05:00;06:00;412;268;0;527
08.12.2018;06:00;07:00;410;256;0;527
08.12.2018;07:00;08:00;412;248;0;527
08.12.2018;08:00;09:00;485;259;0;534
08.12.2018;09:00;10:00;492;252;0;529
08.12.2018;10:00;11:00;417;246;0;476
08.12.2018;11:00;12:00;411;255;0;403
08.12.2018;12:00;13:00;412;251;0;399
08.12.2018;13:00;14:00;412;257;0;405
08.12.2018;14:00;15:00;412;259;0;404
08.12.2018;15:00;16:00;412;260;0;490
08.12.2018;16:00;17:00;413;298;0;601
08.12.2018;17:00;18:00;393;298;0;587
08.12.2018;18:00;19:00;403;308;0;610
08.12.2018;19:00;20:00;412;286;0;602
08.12.2018;20:00;21:00;414;261;0;518
08.12.2018;21:00;22:00;408;276;0;525
08.12.2018;22:00;23:00;412;264;0;520
08.12.2018;23:00;00:00;413;265;0;522
09.12.2018;00:00;01:00;389;283;0;475
09.12.2018;01:00;02:00;392;286;0;413
09.12.2018;02:00;03:00;391;291;0;402
09.12.2018;03:00;04:00;391;294;0;400
09.12.2018;04:00;05:00;392;289;0;400
09.12.2018;05:00;06:00;391;277;0;402
09.12.2018;06:00;07:00;393;279;0;401
09.12.2018;07:00;08:00;393;295;0;400
09.12.2018;08:00;09:00;476;297;0;402
09.12.2018;09:00;10:00;489;295;0;494
09.12.2018;10:00;11:00;408;291;0;516
09.12.2018;11:00;12:00;397;303;0;520
09.12.2018;12:00;13:00;394;369;0;521
09.12.2018;13:00;14:00;396;278;0;522
09.12.2018;14:00;15:00;394;273;0;524
09.12.2018;15:00;16:00;397;251;0;528
09.12.2018;16:00;17:00;419;292;0;572
09.12.2018;17:00;18:00;425;404;0;603
09.12.2018;18:00;19:00;475;495;0;689
09.12.2018;19:00;20:00;410;347;0;586
09.12.2018;20:00;21:00;396;370;0;525
09.12.2018;21:00;22:00;396;386;0;529
09.12.2018;22:00;23:00;398;391;0;531
09.12.2018;23:00;00:00;398;280;0;532
10.12.2018;00:00;01:00;395;326;0;596
10.12.2018;01:00;02:00;396;332;0;599
10.12.2018;02:00;03:00;397;327;0;605
10.12.2018;03:00;04:00;396;318;0;602
10.12.2018;04:00;05:00;397;361;0;606
10.12.2018;05:00;06:00;397;539;0;620
10.12.2018;06:00;07:00;399;527;18;609
10.12.2018;07:00;08:00;403;400;125;602
10.12.2018;08:00;09:00;483;407;163;609
10.12.2018;09:00;10:00;492;403;174;610
10.12.2018;10:00;11:00;431;405;173;608
10.12.2018;11:00;12:00;428;432;164;609
10.12.2018;12:00;13:00;429;417;150;607
10.12.2018;13:00;14:00;430;422;149;608
10.12.2018;14:00;15:00;426;419;165;603
10.12.2018;15:00;16:00;430;569;175;609
10.12.2018;16:00;17:00;430;584;186;610
10.12.2018;17:00;18:00;430;572;181;604
10.12.2018;18:00;19:00;430;575;172;607
10.12.2018;19:00;20:00;429;579;161;607
10.12.2018;20:00;21:00;470;585;165;608
10.12.2018;21:00;22:00;473;594;175;606
10.12.2018;22:00;23:00;435;598;170;605
10.12.2018;23:00;00:00;429;598;170;624
11.12.2018;00:00;01:00;429;598;170;745
11.12.2018;01:00;02:00;429;598;170;671
11.12.2018;02:00;03:00;429;598;170;676
11.12.2018;03:00;04:00;429;598;170;673
11.12.2018;04:00;05:00;429;598;170;609
11.12.2018;05:00;06:00;404;592;310;642
11.12.2018;06:00;07:00;428;560;419;628
11.12.2018;07:00;08:00;473;588;472;724
11.12.2018;08:00;09:00;484;573;497;755
11.12.2018;09:00;10:00;488;565;494;787
11.12.2018;10:00;11:00;488;558;493;836
11.12.2018;11:00;12:00;490;559;496;837
11.12.2018;12:00;13:00;492;567;493;838
11.12.2018;13:00;14:00;492;571;495;839
11.12.2018;14:00;15:00;493;549;495;837
11.12.2018;15:00;16:00;494;546;496;837
11.12.2018;16:00;17:00;493;550;496;838
11.12.2018;17:00;18:00;494;552;495;839
11.12.2018;18:00;19:00;493;548;493;838
11.12.2018;19:00;20:00;492;578;479;835
11.12.2018;20:00;21:00;493;575;472;837
11.12.2018;21:00;22:00;492;583;473;838
11.12.2018;22:00;23:00;493;585;469;838
11.12.2018;23:00;00:00;493;583;470;840
12.12.2018;00:00;01:00;492;580;467;835
12.12.2018;01:00;02:00;491;578;471;832
12.12.2018;02:00;03:00;494;574;469;835
12.12.2018;03:00;04:00;497;586;472;837
12.12.2018;04:00;05:00;494;590;471;835
12.12.2018;05:00;06:00;491;596;470;832
12.12.2018;06:00;07:00;493;601;481;836
12.12.2018;07:00;08:00;492;596;476;839
12.12.2018;08:00;09:00;493;599;470;840
12.12.2018;09:00;10:00;491;597;470;839
12.12.2018;10:00;11:00;490;596;474;840
12.12.2018;11:00;12:00;492;606;478;840
12.12.2018;12:00;13:00;492;604;478;839
12.12.2018;13:00;14:00;492;610;492;837
12.12.2018;14:00;15:00;491;602;492;836
12.12.2018;15:00;16:00;490;589;473;837
12.12.2018;16:00;17:00;492;589;473;838
12.12.2018;17:00;18:00;492;586;474;837
12.12.2018;18:00;19:00;493;576;473;836
12.12.2018;19:00;20:00;491;574;483;839
12.12.2018;20:00;21:00;490;581;476;838
12.12.2018;21:00;22:00;491;587;485;836
12.12.2018;22:00;23:00;492;579;495;835
12.12.2018;23:00;00:00;487;580;493;836
13.12.2018;00:00;01:00;491;582;491;837
13.12.2018;01:00;02:00;486;574;474;833
13.12.2018;02:00;03:00;491;570;471;833
13.12.2018;03:00;04:00;491;572;470;836
13.12.2018;04:00;05:00;482;563;464;831
13.12.2018;05:00;06:00;493;570;479;836
13.12.2018;06:00;07:00;492;579;494;838
13.12.2018;07:00;08:00;489;591;491;836
13.12.2018;08:00;09:00;488;582;487;833
13.12.2018;09:00;10:00;490;581;488;835
13.12.2018;10:00;11:00;489;588;488;837
13.12.2018;11:00;12:00;494;589;489;837
13.12.2018;12:00;13:00;490;594;484;833
13.12.2018;13:00;14:00;490;599;483;831
13.12.2018;14:00;15:00;494;603;477;832
13.12.2018;15:00;16:00;493;599;476;835
13.12.2018;16:00;17:00;491;597;487;837
13.12.2018;17:00;18:00;491;575;480;837
13.12.2018;18:00;19:00;489;576;474;839
13.12.2018;19:00;20:00;488;574;473;839
13.12.2018;20:00;21:00;492;581;473;840
13.12.2018;21:00;22:00;493;588;469;840
13.12.2018;22:00;23:00;491;584;475;837
13.12.2018;23:00;00:00;490;580;473;836
14.12.2018;00:00;01:00;489;577;476;836
14.12.2018;01:00;02:00;492;573;477;837
14.12.2018;02:00;03:00;483;568;468;838
14.12.2018;03:00;04:00;484;572;467;839
14.12.2018;04:00;05:00;484;574;467;839
14.12.2018;05:00;06:00;484;584;467;838
14.12.2018;06:00;07:00;484;596;467;839
14.12.2018;07:00;08:00;484;592;467;839
14.12.2018;08:00;09:00;489;593;466;837
14.12.2018;09:00;10:00;493;594;480;838
14.12.2018;10:00;11:00;493;593;495;839
14.12.2018;11:00;12:00;492;593;474;839
14.12.2018;12:00;13:00;491;595;473;840
14.12.2018;13:00;14:00;491;602;473;838
14.12.2018;14:00;15:00;491;593;473;837
14.12.2018;15:00;16:00;491;597;473;840
14.12.2018;16:00;17:00;491;591;473;837
14.12.2018;17:00;18:00;491;589;473;836
14.12.2018;18:00;19:00;491;573;473;839
14.12.2018;19:00;20:00;491;572;473;839
14.12.2018;20:00;21:00;491;575;473;838
14.12.2018;21:00;22:00;491;577;473;839
14.12.2018;22:00;23:00;491;570;473;839
14.12.2018;23:00;00:00;491;573;473;837
15.12.2018;00:00;01:00;491;570;473;836
