Datum;Anfang;Ende;Generation_DE Kraftwerk Jänschwalde Block A [MW] Originalauflösungen;Generation_DE Kraftwerk Jänschwalde Block B [MW] Originalauflösungen;Generation_DE Kraftwerk Jänschwalde Block C [MW] Originalauflösungen;Generation_DE Kraftwerk Jänschwalde Block D [MW] Originalauflösungen;Generation_DE Kraftwerk Jänschwalde Block E [MW] Originalauflösungen;Generation_DE Kraftwerk Jänschwalde Block F [MW] Originalauflösungen
05.06.2023;07:00;08:00;0;409;336;0;0;0
05.06.2023;08:00;09:00;0;377;313;0;0;0
05.06.2023;09:00;10:00;0;331;314;0;0;0
05.06.2023;10:00;11:00;0;325;326;0;0;0
05.06.2023;11:00;12:00;0;327;315;0;0;0
05.06.2023;12:00;13:00;0;324;315;0;0;0
05.06.2023;13:00;14:00;0;329;314;0;0;0
05.06.2023;14:00;15:00;0;329;315;0;0;0
05.06.2023;15:00;16:00;0;327;315;0;0;0
05.06.2023;16:00;17:00;0;329;324;0;0;0
05.06.2023;17:00;18:00;0;367;367;0;0;0
05.06.2023;18:00;19:00;0;353;341;0;0;0
05.06.2023;19:00;20:00;0;363;345;0;0;0
05.06.2023;20:00;21:00;0;379;400;0;0;0
05.06.2023;21:00;22:00;0;354;396;0;0;0
05.06.2023;22:00;23:00;0;362;400;0;0;0
05.06.2023;23:00;00:00;0;342;401;0;0;0
06.06.2023;00:00;01:00;0;360;338;0;0;0
06.06.2023;01:00;02:00;0;407;337;0;0;0
06.06.2023;02:00;03:00;0;338;340;0;0;0
06.06.2023;03:00;04:00;0;356;337;0;0;0
06.06.2023;04:00;05:00;0;433;336;0;0;0
06.06.2023;05:00;06:00;0;445;453;0;0;0
06.06.2023;06:00;07:00;0;444;459;0;0;0
06.06.2023;07:00;08:00;0;476;480;0;0;0
06.06.2023;08:00;09:00;0;446;473;0;0;0
06.06.2023;09:00;10:00;0;423;458;0;0;0
06.06.2023;10:00;11:00;0;382;463;0;0;0
06.06.2023;11:00;12:00;0;172;233;0;0;0
06.06.2023;12:00;13:00;0;0;0;0;0;0
06.06.2023;13:00;14:00;0;263;294;0;0;0
06.06.2023;14:00;15:00;0;322;387;0;0;0
06.06.2023;15:00;16:00;0;299;409;0;0;0
06.06.2023;16:00;17:00;0;360;429;0;0;0
06.06.2023;17:00;18:00;0;413;423;0;0;0
06.06.2023;18:00;19:00;0;414;461;0;0;0
06.06.2023;19:00;20:00;0;430;481;0;0;0
06.06.2023;20:00;21:00;0;422;466;0;0;0
06.06.2023;21:00;22:00;0;451;471;0;0;0
06.06.2023;22:00;23:00;0;443;473;0;0;0
06.06.2023;23:00;00:00;0;451;475;0;40;0
07.06.2023;00:00;01:00;0;443;451;0;67;0
07.06.2023;01:00;02:00;0;429;364;0;99;0
07.06.2023;02:00;03:00;0;416;315;0;131;0
07.06.2023;03:00;04:00;0;443;327;0;157;0
07.06.2023;04:00;05:00;0;442;395;0;139;0
07.06.2023;05:00;06:00;0;441;475;0;152;0
07.06.2023;06:00;07:00;0;449;475;0;168;0
07.06.2023;07:00;08:00;0;443;474;0;167;0
07.06.2023;08:00;09:00;0;444;449;0;298;0
07.06.2023;09:00;10:00;0;433;434;0;376;0
07.06.2023;10:00;11:00;0;431;437;0;322;0
07.06.2023;11:00;12:00;0;330;455;0;306;0
07.06.2023;12:00;13:00;0;299;418;0;308;0
07.06.2023;13:00;14:00;0;302;425;0;308;0
07.06.2023;14:00;15:00;0;305;429;0;307;0
07.06.2023;15:00;16:00;0;302;361;0;308;0
07.06.2023;16:00;17:00;0;276;317;0;308;0
07.06.2023;17:00;18:00;0;427;400;0;380;0
07.06.2023;18:00;19:00;0;417;408;0;360;0
07.06.2023;19:00;20:00;0;432;469;0;433;0
07.06.2023;20:00;21:00;0;430;463;0;457;0
07.06.2023;21:00;22:00;0;436;470;0;451;0
07.06.2023;22:00;23:00;0;415;418;0;389;0
07.06.2023;23:00;00:00;0;421;431;0;444;0
08.06.2023;00:00;01:00;0;415;300;0;396;0
08.06.2023;01:00;02:00;0;432;188;0;327;0
08.06.2023;02:00;03:00;0;362;178;0;305;0
08.06.2023;03:00;04:00;0;332;125;0;307;0
08.06.2023;04:00;05:00;0;333;0;0;308;0
08.06.2023;05:00;06:00;0;396;0;0;323;0
08.06.2023;06:00;07:00;0;465;0;0;391;0
08.06.2023;07:00;08:00;0;445;0;0;421;0
08.06.2023;08:00;09:00;0;442;0;0;331;0
08.06.2023;09:00;10:00;0;365;0;0;348;0
08.06.2023;10:00;11:00;0;289;0;0;321;0
08.06.2023;11:00;12:00;0;290;0;0;301;0
08.06.2023;12:00;13:00;0;297;0;0;300;0
08.06.2023;13:00;14:00;0;299;0;0;298;0
08.06.2023;14:00;15:00;0;311;0;0;299;0
08.06.2023;15:00;16:00;0;305;82;0;301;0
08.06.2023;16:00;17:00;0;294;129;0;297;0
08.06.2023;17:00;18:00;0;329;114;0;299;0
08.06.2023;18:00;19:00;0;438;0;0;322;0
08.06.2023;19:00;20:00;0;423;0;0;393;0
08.06.2023;20:00;21:00;0;440;0;0;419;0
08.06.2023;21:00;22:00;0;444;0;0;426;0
08.06.2023;22:00;23:00;0;457;0;0;423;0
08.06.2023;23:00;00:00;0;442;0;0;424;0
09.06.2023;00:00;01:00;0;431;0;0;397;0
09.06.2023;01:00;02:00;0;330;0;0;311;0
09.06.2023;02:00;03:00;0;321;0;0;300;0
09.06.2023;03:00;04:00;0;318;0;0;300;0
09.06.2023;04:00;05:00;0;317;0;0;301;0
09.06.2023;05:00;06:00;0;381;0;0;302;0
09.06.2023;06:00;07:00;0;420;0;0;347;0
09.06.2023;07:00;08:00;0;461;0;0;413;0
09.06.2023;08:00;09:00;0;455;0;0;346;0
09.06.2023;09:00;10:00;0;442;0;0;298;0
09.06.2023;10:00;11:00;0;404;0;0;300;0
09.06.2023;11:00;12:00;0;314;0;0;293;0
09.06.2023;12:00;13:00;0;318;0;0;301;0
09.06.2023;13:00;14:00;0;317;0;0;302;0
09.06.2023;14:00;15:00;0;317;0;0;300;0
09.06.2023;15:00;16:00;0;315;0;0;300;0
09.06.2023;16:00;17:00;0;315;0;0;298;0
09.06.2023;17:00;18:00;0;329;0;0;313;0
09.06.2023;18:00;19:00;0;428;0;0;391;0
09.06.2023;19:00;20:00;0;421;0;0;420;0
09.06.2023;20:00;21:00;0;447;0;0;408;0
09.06.2023;21:00;22:00;0;467;0;0;442;0
09.06.2023;22:00;23:00;0;434;0;0;378;0
09.06.2023;23:00;00:00;0;340;0;0;305;0
10.06.2023;00:00;01:00;0;316;0;0;299;0
10.06.2023;01:00;02:00;0;315;0;0;300;0
10.06.2023;02:00;03:00;0;314;0;0;299;0
10.06.2023;03:00;04:00;0;315;0;0;300;0
10.06.2023;04:00;05:00;0;315;0;0;301;0
10.06.2023;05:00;06:00;0;315;0;0;299;0
10.06.2023;06:00;07:00;0;319;0;0;297;0
10.06.2023;07:00;08:00;0;380;0;0;296;0
10.06.2023;08:00;09:00;0;315;0;0;290;0
10.06.2023;09:00;10:00;0;320;0;0;302;0
10.06.2023;10:00;11:00;0;316;0;0;300;0
10.06.2023;11:00;12:00;0;316;0;0;299;0
10.06.2023;12:00;13:00;0;317;0;0;299;0
10.06.2023;13:00;14:00;0;316;0;0;301;0
10.06.2023;14:00;15:00;0;317;0;0;299;0
10.06.2023;15:00;16:00;0;318;0;0;300;0
10.06.2023;16:00;17:00;0;320;0;0;304;0
10.06.2023;17:00;18:00;0;342;0;0;299;0
10.06.2023;18:00;19:00;0;389;0;0;321;0
10.06.2023;19:00;20:00;0;453;0;0;355;0
10.06.2023;20:00;21:00;0;445;0;0;437;0
10.06.2023;21:00;22:00;0;436;0;0;441;0
10.06.2023;22:00;23:00;0;444;0;0;445;0
10.06.2023;23:00;00:00;0;453;0;0;371;0
11.06.2023;00:00;01:00;0;336;0;0;304;0
11.06.2023;01:00;02:00;0;321;0;0;299;0
11.06.2023;02:00;03:00;0;344;0;0;300;0
11.06.2023;03:00;04:00;0;316;0;0;299;0
11.06.2023;04:00;05:00;0;317;0;0;301;0
11.06.2023;05:00;06:00;0;319;0;0;299;0
11.06.2023;06:00;07:00;0;320;0;0;300;0
11.06.2023;07:00;08:00;0;318;0;0;300;0
11.06.2023;08:00;09:00;0;315;0;0;300;0
11.06.2023;09:00;10:00;0;315;0;0;300;0
11.06.2023;10:00;11:00;0;317;0;0;298;0
11.06.2023;11:00;12:00;0;315;0;0;301;0
11.06.2023;12:00;13:00;0;318;0;0;299;0
11.06.2023;13:00;14:00;0;317;0;0;300;0
11.06.2023;14:00;15:00;0;317;0;0;299;0
11.06.2023;15:00;16:00;0;316;0;0;300;0
11.06.2023;16:00;17:00;0;316;0;0;299;0
11.06.2023;17:00;18:00;0;347;0;0;300;0
11.06.2023;18:00;19:00;0;370;0;0;310;0
11.06.2023;19:00;20:00;0;441;71;0;365;0
11.06.2023;20:00;21:00;0;456;134;0;435;0
11.06.2023;21:00;22:00;0;448;152;0;435;0
11.06.2023;22:00;23:00;0;451;143;0;438;0
11.06.2023;23:00;00:00;0;434;137;0;435;0
12.06.2023;00:00;01:00;0;415;140;0;328;0
12.06.2023;01:00;02:00;0;328;136;0;298;0
12.06.2023;02:00;03:00;0;322;189;0;298;0
12.06.2023;03:00;04:00;0;332;349;0;300;0
12.06.2023;04:00;05:00;0;358;337;0;244;0
12.06.2023;05:00;06:00;0;472;359;0;166;0
12.06.2023;06:00;07:00;0;458;472;0;170;0
12.06.2023;07:00;08:00;0;452;467;0;160;0
12.06.2023;08:00;09:00;0;422;423;0;149;0
12.06.2023;09:00;10:00;0;435;437;0;161;0
12.06.2023;10:00;11:00;0;392;447;0;111;0
12.06.2023;11:00;12:00;0;360;438;0;0;0
12.06.2023;12:00;13:00;0;349;438;0;0;0
12.06.2023;13:00;14:00;0;371;409;0;0;0
12.06.2023;14:00;15:00;0;360;315;0;0;0
12.06.2023;15:00;16:00;0;367;340;0;0;0
12.06.2023;16:00;17:00;0;298;366;0;0;0
12.06.2023;17:00;18:00;0;341;399;0;0;0
12.06.2023;18:00;19:00;0;431;467;0;0;0
12.06.2023;19:00;20:00;0;400;429;0;0;0
12.06.2023;20:00;21:00;0;451;488;0;0;0
12.06.2023;21:00;22:00;0;443;487;0;0;0
12.06.2023;22:00;23:00;0;444;455;0;0;0
12.06.2023;23:00;00:00;0;440;445;0;0;0
13.06.2023;00:00;01:00;0;341;329;0;0;0
13.06.2023;01:00;02:00;0;386;311;0;0;0
13.06.2023;02:00;03:00;0;390;314;0;0;0
13.06.2023;03:00;04:00;0;404;328;0;0;0
13.06.2023;04:00;05:00;0;404;330;0;0;0
13.06.2023;05:00;06:00;0;383;353;0;0;0
13.06.2023;06:00;07:00;0;466;478;0;0;0
13.06.2023;07:00;08:00;0;464;488;0;0;0
13.06.2023;08:00;09:00;0;464;431;0;0;0
13.06.2023;09:00;10:00;0;455;449;0;0;0
13.06.2023;10:00;11:00;0;465;449;0;0;0
13.06.2023;11:00;12:00;0;460;443;0;0;0
13.06.2023;12:00;13:00;0;465;410;0;0;0
13.06.2023;13:00;14:00;0;467;354;0;0;0
13.06.2023;14:00;15:00;0;466;416;0;0;0
13.06.2023;15:00;16:00;0;404;422;0;0;0
13.06.2023;16:00;17:00;0;281;433;0;0;0
13.06.2023;17:00;18:00;0;302;434;0;0;0
13.06.2023;18:00;19:00;0;400;424;0;0;0
13.06.2023;19:00;20:00;0;405;427;0;0;0
13.06.2023;20:00;21:00;0;432;420;0;0;0
13.06.2023;21:00;22:00;0;432;423;0;0;0
13.06.2023;22:00;23:00;0;427;431;0;0;0
13.06.2023;23:00;00:00;0;412;428;0;0;0
14.06.2023;00:00;01:00;0;304;433;0;0;0
14.06.2023;01:00;02:00;0;289;430;0;0;0
14.06.2023;02:00;03:00;0;276;428;0;0;0
14.06.2023;03:00;04:00;0;276;443;0;0;0
14.06.2023;04:00;05:00;0;274;464;0;0;0
14.06.2023;05:00;06:00;0;416;490;0;0;0
14.06.2023;06:00;07:00;0;433;488;0;0;0
14.06.2023;07:00;08:00;0;439;486;0;0;0
14.06.2023;08:00;09:00;0;445;479;0;0;0
14.06.2023;09:00;10:00;0;447;479;0;0;0
14.06.2023;10:00;11:00;0;456;485;0;0;0
14.06.2023;11:00;12:00;0;461;479;0;0;0
14.06.2023;12:00;13:00;0;463;447;0;0;0
14.06.2023;13:00;14:00;0;463;407;0;0;0
14.06.2023;14:00;15:00;0;460;418;0;0;0
14.06.2023;15:00;16:00;0;461;418;0;0;0
14.06.2023;16:00;17:00;0;381;354;0;0;0
14.06.2023;17:00;18:00;0;381;393;0;0;0
14.06.2023;18:00;19:00;0;390;434;0;0;0
14.06.2023;19:00;20:00;0;434;442;0;0;0
14.06.2023;20:00;21:00;0;445;482;0;0;0
14.06.2023;21:00;22:00;0;442;487;0;0;0
14.06.2023;22:00;23:00;0;395;485;0;0;0
14.06.2023;23:00;00:00;0;387;453;0;0;0
15.06.2023;00:00;01:00;0;378;469;0;0;0
15.06.2023;01:00;02:00;0;361;432;0;0;0
15.06.2023;02:00;03:00;0;392;485;0;0;0
15.06.2023;03:00;04:00;0;381;468;0;0;0
15.06.2023;04:00;05:00;0;383;460;0;0;0
15.06.2023;05:00;06:00;0;395;468;0;0;0
15.06.2023;06:00;07:00;0;399;472;0;0;0
15.06.2023;07:00;08:00;0;401;473;0;0;0
15.06.2023;08:00;09:00;0;398;345;0;0;0
15.06.2023;09:00;10:00;0;418;326;0;1;0
15.06.2023;10:00;11:00;0;419;327;0;1;0
15.06.2023;11:00;12:00;0;419;333;0;0;0
15.06.2023;12:00;13:00;0;413;408;0;0;0
15.06.2023;13:00;14:00;0;429;338;0;0;0
15.06.2023;14:00;15:00;0;402;388;0;0;0
15.06.2023;15:00;16:00;0;386;385;0;1;0
15.06.2023;16:00;17:00;0;427;410;0;0;0
15.06.2023;17:00;18:00;0;438;458;0;0;0
15.06.2023;18:00;19:00;0;442;459;0;1;0
15.06.2023;19:00;20:00;0;447;480;0;1;0
15.06.2023;20:00;21:00;0;443;482;0;1;0
15.06.2023;21:00;22:00;0;447;486;0;1;0
15.06.2023;22:00;23:00;0;450;486;0;1;0
15.06.2023;23:00;00:00;0;447;486;0;1;0
16.06.2023;00:00;01:00;0;436;470;0;1;0
16.06.2023;01:00;02:00;0;431;470;0;1;0
16.06.2023;02:00;03:00;0;424;414;0;1;0
16.06.2023;03:00;04:00;0;444;422;0;1;0
16.06.2023;04:00;05:00;0;449;438;0;1;0
16.06.2023;05:00;06:00;0;467;477;0;1;0
16.06.2023;06:00;07:00;0;462;489;0;1;0
16.06.2023;07:00;08:00;0;465;482;0;1;0
16.06.2023;08:00;09:00;0;462;475;0;1;0
16.06.2023;09:00;10:00;0;462;477;0;1;0
16.06.2023;10:00;11:00;0;456;477;0;1;0
16.06.2023;11:00;12:00;0;460;483;0;1;0
16.06.2023;12:00;13:00;0;463;443;0;1;0
16.06.2023;13:00;14:00;0;464;349;0;1;0
16.06.2023;14:00;15:00;0;467;347;0;1;0
16.06.2023;15:00;16:00;0;416;323;0;1;0
16.06.2023;16:00;17:00;0;432;441;0;1;0
16.06.2023;17:00;18:00;0;462;482;0;1;0
16.06.2023;18:00;19:00;0;445;447;0;1;0
16.06.2023;19:00;20:00;0;455;469;0;1;0
16.06.2023;20:00;21:00;0;467;471;0;1;0
16.06.2023;21:00;22:00;0;460;483;0;1;0
16.06.2023;22:00;23:00;0;461;480;0;1;0
16.06.2023;23:00;00:00;0;459;479;0;1;0
17.06.2023;00:00;01:00;0;469;475;0;1;0
17.06.2023;01:00;02:00;0;468;486;0;1;0
17.06.2023;02:00;03:00;0;457;474;0;1;0
17.06.2023;03:00;04:00;0;445;465;0;1;0
17.06.2023;04:00;05:00;0;449;464;0;1;0
17.06.2023;05:00;06:00;0;449;466;0;1;0
17.06.2023;06:00;07:00;0;441;459;0;1;0
17.06.2023;07:00;08:00;0;446;446;0;1;0
17.06.2023;08:00;09:00;0;442;414;0;1;0
17.06.2023;09:00;10:00;0;414;430;0;1;0
17.06.2023;10:00;11:00;0;422;428;0;1;0
17.06.2023;11:00;12:00;0;418;428;0;1;0
17.06.2023;12:00;13:00;0;406;429;0;1;0
17.06.2023;13:00;14:00;0;409;429;0;1;0
17.06.2023;14:00;15:00;0;376;426;0;14;0
17.06.2023;15:00;16:00;0;301;428;0;58;0
17.06.2023;16:00;17:00;0;318;431;0;70;0
17.06.2023;17:00;18:00;0;378;418;0;101;0
17.06.2023;18:00;19:00;0;210;465;0;135;0
17.06.2023;19:00;20:00;0;213;465;0;141;0
17.06.2023;20:00;21:00;0;215;469;0;153;0
17.06.2023;21:00;22:00;0;212;461;0;184;0
17.06.2023;22:00;23:00;0;212;480;0;193;0
17.06.2023;23:00;00:00;0;216;479;0;182;0
18.06.2023;00:00;01:00;0;210;455;0;283;0
18.06.2023;01:00;02:00;0;214;452;0;372;0
18.06.2023;02:00;03:00;0;213;459;0;438;0
18.06.2023;03:00;04:00;0;216;464;0;448;0
18.06.2023;04:00;05:00;0;210;459;0;455;0
18.06.2023;05:00;06:00;0;205;434;0;448;0
18.06.2023;06:00;07:00;0;161;372;0;375;0
18.06.2023;07:00;08:00;0;171;390;0;298;0
18.06.2023;08:00;09:00;0;142;355;0;301;0
18.06.2023;09:00;10:00;0;150;356;0;300;0
18.06.2023;10:00;11:00;0;155;364;0;299;0
18.06.2023;11:00;12:00;0;155;355;0;300;0
18.06.2023;12:00;13:00;0;164;365;0;299;0
18.06.2023;13:00;14:00;0;164;359;0;300;0
18.06.2023;14:00;15:00;0;155;361;0;300;0
18.06.2023;15:00;16:00;0;162;371;0;300;0
18.06.2023;16:00;17:00;0;194;345;0;301;0
18.06.2023;17:00;18:00;0;190;388;0;354;0
18.06.2023;18:00;19:00;0;207;448;0;445;0
18.06.2023;19:00;20:00;0;209;467;0;450;0
18.06.2023;20:00;21:00;0;214;467;0;457;0
18.06.2023;21:00;22:00;0;213;461;0;440;0
18.06.2023;22:00;23:00;0;211;467;0;456;0
18.06.2023;23:00;00:00;0;206;451;0;433;0
19.06.2023;00:00;01:00;0;204;337;0;317;0
19.06.2023;01:00;02:00;0;169;320;0;302;0
19.06.2023;02:00;03:00;0;173;330;0;302;0
19.06.2023;03:00;04:00;0;152;317;0;303;0
19.06.2023;04:00;05:00;0;157;346;0;303;0
19.06.2023;05:00;06:00;0;154;320;0;303;0
19.06.2023;06:00;07:00;0;144;371;0;355;0
19.06.2023;07:00;08:00;0;202;409;0;462;0
19.06.2023;08:00;09:00;0;204;481;0;461;0
19.06.2023;09:00;10:00;0;204;472;0;461;0
19.06.2023;10:00;11:00;0;200;471;0;380;0
19.06.2023;11:00;12:00;0;195;358;0;300;0
19.06.2023;12:00;13:00;0;187;313;0;301;0
19.06.2023;13:00;14:00;0;198;316;0;301;0
19.06.2023;14:00;15:00;0;197;315;0;301;0
19.06.2023;15:00;16:00;0;189;314;0;301;0
19.06.2023;16:00;17:00;0;178;339;0;314;0
19.06.2023;17:00;18:00;0;187;434;0;403;0
19.06.2023;18:00;19:00;0;188;441;0;432;0
19.06.2023;19:00;20:00;0;191;456;0;458;0
19.06.2023;20:00;21:00;0;201;476;0;458;0
19.06.2023;21:00;22:00;0;197;454;0;459;0
19.06.2023;22:00;23:00;0;206;450;0;460;0
19.06.2023;23:00;00:00;0;201;441;0;450;0
20.06.2023;00:00;01:00;0;196;473;0;443;0
20.06.2023;01:00;02:00;0;193;462;0;443;0
20.06.2023;02:00;03:00;0;190;467;0;433;0
20.06.2023;03:00;04:00;0;194;420;0;439;0
20.06.2023;04:00;05:00;0;206;401;0;393;0
20.06.2023;05:00;06:00;0;218;468;0;406;0
20.06.2023;06:00;07:00;0;219;478;0;445;0
20.06.2023;07:00;08:00;0;211;474;0;462;0
20.06.2023;08:00;09:00;0;216;464;0;446;0
20.06.2023;09:00;10:00;0;217;433;0;413;0
20.06.2023;10:00;11:00;0;217;427;0;408;0
20.06.2023;11:00;12:00;0;214;419;0;393;0
20.06.2023;12:00;13:00;0;215;347;0;316;0
20.06.2023;13:00;14:00;0;213;331;0;300;0
20.06.2023;14:00;15:00;0;209;332;0;303;0
20.06.2023;15:00;16:00;0;198;350;0;314;0
20.06.2023;16:00;17:00;0;195;449;0;423;0
20.06.2023;17:00;18:00;0;196;469;0;408;0
20.06.2023;18:00;19:00;0;200;487;0;446;0
20.06.2023;19:00;20:00;0;201;482;0;456;1
20.06.2023;20:00;21:00;0;204;458;0;457;0
20.06.2023;21:00;22:00;0;207;430;0;436;0
20.06.2023;22:00;23:00;0;207;434;0;451;0
20.06.2023;23:00;00:00;0;208;437;0;442;1
21.06.2023;00:00;01:00;0;202;464;0;447;0
21.06.2023;01:00;02:00;0;211;463;0;453;1
21.06.2023;02:00;03:00;0;205;462;0;456;0
21.06.2023;03:00;04:00;0;199;465;0;449;0
21.06.2023;04:00;05:00;0;192;440;0;415;0
21.06.2023;05:00;06:00;0;187;457;0;435;0
21.06.2023;06:00;07:00;0;198;447;0;425;1
21.06.2023;07:00;08:00;0;193;445;0;438;0
21.06.2023;08:00;09:00;0;165;453;0;439;1
21.06.2023;09:00;10:00;0;168;438;0;401;1
21.06.2023;10:00;11:00;0;170;412;0;302;1
21.06.2023;11:00;12:00;0;166;391;0;301;1
21.06.2023;12:00;13:00;0;179;403;0;301;1
21.06.2023;13:00;14:00;0;189;369;0;303;1
21.06.2023;14:00;15:00;0;182;344;0;303;1
21.06.2023;15:00;16:00;0;175;344;0;303;1
21.06.2023;16:00;17:00;0;192;362;0;375;1
21.06.2023;17:00;18:00;0;196;429;0;370;1
21.06.2023;18:00;19:00;0;198;485;0;447;1
21.06.2023;19:00;20:00;0;195;479;0;443;1
21.06.2023;20:00;21:00;0;200;481;0;455;1
21.06.2023;21:00;22:00;0;186;483;0;454;0
21.06.2023;22:00;23:00;0;186;485;0;454;1
21.06.2023;23:00;00:00;0;193;486;0;454;1
22.06.2023;00:00;01:00;0;205;485;0;454;1
22.06.2023;01:00;02:00;0;213;485;0;456;1
22.06.2023;02:00;03:00;0;214;486;0;453;1
22.06.2023;03:00;04:00;0;208;488;0;454;1
22.06.2023;04:00;05:00;0;198;479;0;456;1
22.06.2023;05:00;06:00;0;188;480;0;451;1
22.06.2023;06:00;07:00;0;199;486;0;461;1
22.06.2023;07:00;08:00;0;202;479;0;461;1
22.06.2023;08:00;09:00;0;206;484;0;437;1
22.06.2023;09:00;10:00;0;207;444;0;419;1
22.06.2023;10:00;11:00;0;202;402;0;350;1
22.06.2023;11:00;12:00;0;203;410;0;316;1
22.06.2023;12:00;13:00;0;211;401;0;302;1
22.06.2023;13:00;14:00;0;212;414;0;302;1
22.06.2023;14:00;15:00;0;185;358;0;303;1
22.06.2023;15:00;16:00;0;173;436;0;305;1
22.06.2023;16:00;17:00;0;184;464;0;316;1
22.06.2023;17:00;18:00;0;171;408;0;369;0
22.06.2023;18:00;19:00;0;183;419;0;416;1
22.06.2023;19:00;20:00;0;189;487;0;460;1
22.06.2023;20:00;21:00;0;194;486;0;462;1
22.06.2023;21:00;22:00;0;198;479;0;404;1
22.06.2023;22:00;23:00;0;198;483;0;445;1
22.06.2023;23:00;00:00;0;189;478;0;458;1
23.06.2023;00:00;01:00;0;185;460;0;389;0
23.06.2023;01:00;02:00;0;149;375;0;317;1
23.06.2023;02:00;03:00;0;128;356;0;303;0
23.06.2023;03:00;04:00;0;135;358;0;303;1
23.06.2023;04:00;05:00;0;136;356;0;303;1
23.06.2023;05:00;06:00;0;154;370;0;376;1
23.06.2023;06:00;07:00;0;196;472;0;444;1
23.06.2023;07:00;08:00;0;194;465;0;459;1
23.06.2023;08:00;09:00;0;186;447;0;459;1
23.06.2023;09:00;10:00;0;171;438;0;459;1
23.06.2023;10:00;11:00;0;179;429;0;425;1
23.06.2023;11:00;12:00;0;181;449;0;457;1
23.06.2023;12:00;13:00;0;173;358;0;426;1
23.06.2023;13:00;14:00;0;183;350;0;299;1
23.06.2023;14:00;15:00;0;173;366;0;295;1
23.06.2023;15:00;16:00;0;180;320;0;296;1
23.06.2023;16:00;17:00;0;178;310;0;304;1
23.06.2023;17:00;18:00;0;174;319;0;304;1
23.06.2023;18:00;19:00;0;253;419;0;399;1
23.06.2023;19:00;20:00;0;311;474;0;394;1
23.06.2023;20:00;21:00;0;368;471;0;369;1
23.06.2023;21:00;22:00;0;403;472;0;338;1
23.06.2023;22:00;23:00;0;431;472;0;334;1
23.06.2023;23:00;00:00;0;438;467;0;350;1
24.06.2023;00:00;01:00;0;441;428;0;354;1
24.06.2023;01:00;02:00;0;457;422;0;270;1
24.06.2023;02:00;03:00;0;454;445;0;160;1
24.06.2023;03:00;04:00;0;462;409;0;162;0
24.06.2023;04:00;05:00;0;419;323;0;164;1
24.06.2023;05:00;06:00;0;447;341;0;114;1
24.06.2023;06:00;07:00;0;460;357;0;1;1
24.06.2023;07:00;08:00;0;438;317;0;1;1
24.06.2023;08:00;09:00;0;326;315;0;1;1
24.06.2023;09:00;10:00;0;327;323;0;1;1
24.06.2023;10:00;11:00;0;287;314;0;1;1
24.06.2023;11:00;12:00;0;291;316;0;1;1
24.06.2023;12:00;13:00;0;299;314;0;1;1
24.06.2023;13:00;14:00;0;298;317;0;1;1
24.06.2023;14:00;15:00;0;294;312;0;1;1
24.06.2023;15:00;16:00;0;295;321;0;1;1
24.06.2023;16:00;17:00;0;303;321;0;1;1
24.06.2023;17:00;18:00;0;329;327;0;1;1
24.06.2023;18:00;19:00;0;421;361;0;1;1
24.06.2023;19:00;20:00;0;443;456;0;1;0
24.06.2023;20:00;21:00;0;464;441;0;1;0
24.06.2023;21:00;22:00;0;463;412;0;1;1
24.06.2023;22:00;23:00;0;454;409;0;1;0
24.06.2023;23:00;00:00;0;421;392;0;1;0
25.06.2023;00:00;01:00;0;307;367;0;1;0
25.06.2023;01:00;02:00;0;306;362;0;1;0
25.06.2023;02:00;03:00;0;316;376;0;1;0
25.06.2023;03:00;04:00;0;322;370;0;1;0
25.06.2023;04:00;05:00;0;336;384;0;1;0
25.06.2023;05:00;06:00;0;318;373;0;1;0
25.06.2023;06:00;07:00;0;318;344;0;1;0
25.06.2023;07:00;08:00;0;327;333;0;1;0
25.06.2023;08:00;09:00;0;298;327;0;1;0
25.06.2023;09:00;10:00;0;293;328;0;1;0
25.06.2023;10:00;11:00;0;296;325;0;1;0
25.06.2023;11:00;12:00;0;290;325;0;1;0
25.06.2023;12:00;13:00;0;294;324;0;1;0
25.06.2023;13:00;14:00;0;296;330;0;1;0
25.06.2023;14:00;15:00;0;291;322;0;1;0
25.06.2023;15:00;16:00;0;286;320;0;1;0
25.06.2023;16:00;17:00;0;292;321;0;1;0
25.06.2023;17:00;18:00;0;300;321;0;1;0
25.06.2023;18:00;19:00;0;320;401;0;1;0
25.06.2023;19:00;20:00;0;346;411;0;1;0
25.06.2023;20:00;21:00;0;343;416;0;1;0
25.06.2023;21:00;22:00;0;366;419;0;1;0
25.06.2023;22:00;23:00;0;345;418;0;1;0
25.06.2023;23:00;00:00;0;441;472;0;1;0
26.06.2023;00:00;01:00;0;453;482;0;1;1
26.06.2023;01:00;02:00;0;415;472;0;1;0
26.06.2023;02:00;03:00;0;409;449;0;1;1
26.06.2023;03:00;04:00;0;407;416;0;1;1
26.06.2023;04:00;05:00;0;448;432;0;1;1
26.06.2023;05:00;06:00;0;464;453;0;1;1
26.06.2023;06:00;07:00;0;458;486;0;1;0
26.06.2023;07:00;08:00;0;439;464;0;1;1
26.06.2023;08:00;09:00;0;461;456;0;1;1
26.06.2023;09:00;10:00;0;459;426;0;1;1
26.06.2023;10:00;11:00;0;460;332;0;1;1
26.06.2023;11:00;12:00;0;457;316;0;1;1
26.06.2023;12:00;13:00;0;448;340;0;1;1
